gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.68	1.24	0.07	0.00	0.02	1.93	1.19	1.83	3.29	2.31	3.58	0.00	1.78	0.88	1.16	2.23	0.99	1.97	0.00	0.78	1.02	1.46	
0.00	0.87	0.70	1.23	0.07	0.00	0.02	1.92	1.18	1.65	3.34	2.07	3.53	0.00	1.76	0.90	1.19	2.28	1.01	1.89	0.00	0.80	1.03	1.46	
0.00	0.88	0.69	1.23	0.07	0.00	0.02	1.82	1.12	1.52	3.25	1.86	3.44	0.00	1.78	0.87	1.18	2.31	1.05	1.83	0.00	0.81	1.01	1.46	
0.00	0.92	0.70	1.22	0.07	0.00	0.02	1.71	1.08	1.39	3.09	1.74	3.37	0.00	1.78	0.87	1.17	2.36	1.13	1.74	0.00	0.83	0.96	1.39	
0.00	0.86	0.71	1.17	0.07	0.00	0.02	1.62	1.05	1.19	2.93	1.78	3.32	0.00	1.74	0.96	1.14	2.38	1.18	1.48	0.00	0.77	0.90	1.31	
0.00	0.81	0.68	1.00	0.07	0.00	0.02	1.58	0.94	1.01	2.80	2.00	3.22	0.00	1.68	0.93	1.19	2.34	1.21	1.14	0.00	0.69	0.83	1.20	
0.00	0.81	0.67	0.98	0.07	0.00	0.02	1.54	0.88	1.05	2.61	2.19	3.13	0.00	1.65	0.92	1.23	2.25	1.23	1.19	0.00	0.68	0.78	1.15	
0.00	0.81	0.68	0.95	0.07	0.00	0.02	1.46	0.84	1.14	2.37	2.07	3.02	0.00	1.60	0.92	1.23	2.09	1.23	1.23	0.00	0.68	0.75	1.13	
0.00	0.83	0.69	0.93	0.07	0.00	0.02	1.42	0.81	1.24	2.15	1.80	2.89	0.00	1.49	0.92	1.21	1.88	1.19	1.28	0.00	0.69	0.74	1.09	
0.00	0.83	0.70	0.92	0.07	0.00	0.02	1.35	0.78	1.32	1.92	1.54	2.72	0.00	1.34	0.92	1.19	1.63	1.14	1.32	0.00	0.70	0.74	1.09	
0.00	0.85	0.71	0.91	0.07	0.00	0.02	1.26	0.75	1.39	1.71	1.41	2.54	0.00	1.24	0.92	1.13	1.37	1.06	1.36	0.00	0.71	0.73	1.07	
0.00	0.87	0.73	0.91	0.07	0.00	0.02	1.18	0.74	1.43	1.56	1.37	2.35	0.00	1.18	0.93	1.02	1.16	0.99	1.39	0.00	0.72	0.74	1.03	
0.00	0.90	0.75	0.89	0.07	0.00	0.02	1.11	0.73	1.45	1.45	1.35	2.16	0.00	1.15	0.94	0.93	1.00	0.93	1.44	0.00	0.74	0.74	0.98	
0.00	0.93	0.76	0.89	0.07	0.00	0.02	1.04	0.72	1.49	1.39	1.34	1.97	0.00	1.15	0.94	0.87	0.90	0.90	1.50	0.00	0.75	0.74	0.95	
0.00	0.95	0.76	0.89	0.07	0.00	0.02	1.00	0.74	1.49	1.39	1.32	1.77	0.00	1.16	0.94	0.83	0.84	0.87	1.56	0.00	0.75	0.73	0.91	
0.00	0.96	0.76	0.90	0.07	0.00	0.02	0.96	0.75	1.51	1.45	1.29	1.58	0.00	1.18	0.93	0.82	0.83	0.87	1.62	0.00	0.74	0.71	0.89	
0.00	0.97	0.75	0.91	0.07	0.00	0.02	0.92	0.76	1.51	1.54	1.23	1.45	0.00	1.20	0.91	0.83	0.83	0.86	1.66	0.00	0.73	0.69	0.88	
0.00	0.98	0.75	0.92	0.07	0.00	0.02	0.89	0.78	1.49	1.69	1.17	1.33	0.00	1.23	0.89	0.84	0.82	0.88	1.68	0.00	0.72	0.67	0.84	
0.00	0.99	0.74	0.94	0.07	0.00	0.02	0.85	0.80	1.48	1.85	1.14	1.27	0.00	1.26	0.88	0.87	0.82	0.89	1.69	0.00	0.71	0.65	0.82	
0.00	1.00	0.72	0.98	0.07	0.00	0.02	0.80	0.82	1.47	2.04	1.09	1.25	0.00	1.28	0.85	0.91	0.82	0.91	1.70	0.00	0.71	0.64	0.81	
0.00	1.01	0.71	1.00	0.07	0.00	0.02	0.76	0.84	1.45	2.25	1.02	1.24	0.00	1.29	0.83	0.94	0.82	0.93	1.71	0.00	0.71	0.62	0.80	
0.00	1.01	0.70	1.02	0.07	0.00	0.02	0.72	0.87	1.43	2.47	0.96	1.33	0.00	1.27	0.81	0.97	0.83	0.96	1.72	0.00	0.71	0.60	0.81	
0.00	1.01	0.68	1.04	0.07	0.00	0.02	0.69	0.90	1.42	2.70	0.95	1.41	0.00	1.26	0.79	0.99	0.82	0.99	1.73	0.00	0.72	0.59	0.81	
0.00	1.01	0.67	1.05	0.07	0.00	0.02	0.68	0.92	1.41	2.94	0.98	1.50	0.00	1.23	0.77	0.99	0.80	1.04	1.73	0.00	0.73	0.58	0.82	
0.00	1.01	0.66	1.06	0.07	0.00	0.02	0.68	0.94	1.40	3.19	1.04	1.58	0.00	1.19	0.75	1.01	0.77	1.09	1.75	0.00	0.73	0.57	0.84	
0.00	1.00	0.65	1.06	0.07	0.00	0.02	0.70	0.94	1.38	3.44	1.11	1.64	0.00	1.15	0.72	1.01	0.73	1.15	1.77	0.00	0.73	0.58	0.84	
0.00	0.99	0.64	1.06	0.07	0.00	0.02	0.72	0.93	1.38	3.66	1.14	1.67	0.00	1.12	0.71	1.01	0.68	1.21	1.81	0.00	0.73	0.59	0.85	
0.00	0.98	0.64	1.04	0.07	0.00	0.02	0.74	0.93	1.36	3.82	1.09	1.70	0.00	1.09	0.72	1.01	0.62	1.25	1.86	0.00	0.72	0.61	0.87	
0.00	0.97	0.68	1.04	0.07	0.00	0.02	0.75	0.95	1.32	3.88	1.00	1.72	0.00	1.07	0.74	1.02	0.58	1.31	1.90	0.00	0.72	0.65	0.89	
0.00	0.95	0.71	1.02	0.07	0.00	0.02	0.76	0.96	1.29	3.82	0.94	1.75	0.00	1.04	0.78	1.05	0.55	1.35	1.93	0.00	0.71	0.69	0.91	
0.00	0.93	0.74	1.00	0.07	0.00	0.02	0.76	0.95	1.30	3.66	0.97	1.75	0.00	1.01	0.80	1.06	0.54	1.38	1.97	0.00	0.68	0.73	0.92	
0.00	0.90	0.72	0.99	0.07	0.00	0.02	0.77	0.90	1.31	3.36	1.05	1.66	0.00	0.99	0.79	1.08	0.57	1.42	2.02	0.00	0.66	0.75	0.93	
0.00	0.87	0.67	0.96	0.07	0.00	0.02	0.77	0.84	1.31	2.91	1.15	1.47	0.00	0.97	0.77	1.07	0.61	1.64	2.06	0.00	0.64	0.77	0.93	
0.00	0.84	0.62	0.94	0.07	0.00	0.02	0.74	0.80	1.31	2.22	1.23	1.30	0.00	0.94	0.77	1.06	0.67	1.78	2.09	0.00	0.62	0.81	0.95	
0.00	0.82	0.60	0.92	0.07	0.00	0.02	0.70	0.75	1.38	1.22	1.33	1.35	0.00	0.94	0.77	1.06	0.75	1.80	2.08	0.00	0.61	0.85	0.97	
0.00	0.83	0.59	0.91	0.07	0.00	0.02	0.71	0.72	1.44	0.77	1.28	1.39	0.00	0.97	0.80	1.04	0.82	1.80	2.04	0.00	0.62	0.90	1.00	
0.00	0.85	0.58	0.91	0.07	0.00	0.02	0.75	0.72	1.22	1.32	1.01	1.26	0.00	1.02	0.83	1.02	0.90	1.80	1.96	0.00	0.66	0.96	1.04	
0.00	0.87	0.58	0.91	0.07	0.00	0.02	0.76	0.74	1.02	1.50	1.01	1.47	0.00	1.07	0.85	0.97	0.98	1.79	1.91	0.00	0.68	0.97	1.07	
0.00	0.88	0.57	0.92	0.07	0.00	0.02	0.78	0.75	0.93	1.30	1.43	1.51	0.00	1.14	0.86	0.94	1.08	1.80	1.88	0.00	0.70	0.96	1.07	
0.00	0.87	0.55	0.93	0.07	0.00	0.02	0.80	0.75	0.93	1.11	1.80	1.61	0.00	1.19	0.86	0.90	1.22	1.69	1.83	0.00	0.70	0.94	1.05	
0.00	0.86	0.54	0.95	0.07	0.00	0.02	0.83	0.73	1.01	1.12	1.95	1.68	0.00	1.24	0.85	0.90	1.44	1.71	1.84	0.00	0.72	0.92	1.03	
0.00	0.84	0.54	0.97	0.07	0.00	0.02	0.82	0.72	1.04	1.24	1.67	1.62	0.00	1.31	0.86	0.93	1.68	1.79	1.90	0.00	0.73	0.91	1.06	
0.00	0.83	0.56	1.01	0.07	0.00	0.02	0.80	0.72	1.01	1.41	1.11	1.43	0.00	1.40	0.92	0.97	1.97	1.86	1.95	0.00	0.73	0.97	1.11	
0.00	0.82	0.60	1.04	0.07	0.00	0.02	0.80	0.74	1.00	1.61	1.21	1.29	0.00	1.53	1.01	1.00	2.31	1.96	1.98	0.00	0.73	1.09	1.18	
0.00	0.81	0.67	1.06	0.07	0.00	0.02	0.84	0.79	1.04	1.75	1.46	1.50	0.00	1.69	1.10	1.04	2.67	2.11	2.00	0.00	0.71	1.20	1.26	
0.00	0.79	0.70	1.08	0.07	0.00	0.02	0.90	0.83	1.12	1.79	1.43	1.69	0.00	1.87	1.14	1.08	3.09	2.15	2.06	0.00	0.69	1.26	1.35	
0.00	0.78	0.72	1.10	0.07	0.00	0.02	1.03	0.89	1.12	1.82	1.30	1.67	0.00	2.07	1.17	1.12	3.51	2.36	2.19	0.00	0.67	1.29	1.43	
0.00	0.77	0.74	1.08	0.07	0.00	0.02	1.21	1.00	1.06	1.96	1.20	1.55	0.00	2.29	1.24	1.17	3.92	2.42	2.24	0.00	0.66	1.31	1.51	
0.00	0.77	0.79	1.06	0.07	0.00	0.02	1.37	1.14	1.01	2.20	1.13	1.43	0.00	2.51	1.34	1.20	4.26	2.58	2.39	0.00	0.68	1.34	1.58	
0.00	0.78	0.84	1.05	0.07	0.00	0.02	1.46	1.26	1.02	2.42	1.09	1.35	0.00	2.74	1.45	1.20	4.55	2.69	2.54	0.00	0.72	1.39	1.64	
0.00	0.79	0.88	1.05	0.07	0.00	0.02	1.51	1.32	1.07	2.59	1.10	1.35	0.00	2.91	1.52	1.16	4.74	2.68	2.71	0.00	0.75	1.43	1.69	
0.00	0.79	0.89	1.06	0.07	0.00	0.02	1.53	1.32	1.15	2.69	1.11	1.45	0.00	3.01	1.52	1.08	4.80	2.60	2.88	0.00	0.76	1.45	1.71	
0.00	0.78	0.86	1.04	0.07	0.00	0.02	1.52	1.25	1.23	2.71	1.11	1.63	0.00	3.01	1.45	1.01	4.70	2.48	3.05	0.00	0.75	1.41	1.72	
0.00	0.77	0.80	1.04	0.07	0.00	0.02	1.54	1.15	1.28	2.73	1.11	1.81	0.00	2.92	1.30	0.98	4.44	2.37	3.16	0.00	0.71	1.32	1.70	
0.00	0.75	0.71	1.03	0.07	0.00	0.02	1.58	1.03	1.27	2.78	1.13	1.90	0.00	2.80	1.13	0.97	4.09	2.48	3.12	0.00	0.66	1.18	1.64	
0.00	0.72	0.63	1.03	0.07	0.00	0.02	1.63	0.93	1.20	2.84	1.18	1.91	0.00	2.65	0.96	0.95	3.73	2.90	2.94	0.00	0.62	1.03	1.58	
0.00	0.71	0.60	1.03	0.07	0.00	0.02	1.69	0.86	1.12	2.90	1.22	1.88	0.00	2.48	0.86	0.92	3.35	3.33	2.68	0.00	0.60	0.91	1.55	
0.00	0.70	0.60	1.05	0.07	0.00	0.02	1.75	0.83	1.02	2.95	1.27	1.87	0.00	2.31	0.84	0.95	2.96	3.44	2.48	0.00	0.57	0.83	1.55	
0.00	0.71	0.61	1.09	0.07	0.00	0.02	1.77	0.81	0.95	2.95	1.31	1.88	0.00	2.15	0.83	1.03	2.57	3.25	2.33	0.00	0.58	0.78	1.58	
0.00	0.71	0.62	1.14	0.07	0.00	0.02	1.75	0.79	0.90	2.90	1.31	1.87	0.00	2.01	0.83	1.17	2.20	2.88	2.27	0.00	0.58	0.76	1.61	
0.00	0.72	0.64	1.18	0.07	0.00	0.02	1.70	0.78	0.85	2.86	1.30	1.82	0.00	1.88	0.84	1.30	1.85	2.52	2.24	0.00	0.59	0.75	1.63	
0.00	0.73	0.66	1.22	0.07	0.00	0.02	1.65	0.77	0.82	2.79	1.28	1.74	0.00	1.73	0.84	1.43	1.54	2.26	2.23	0.00	0.59	0.75	1.64	
0.00	0.78	0.69	1.29	0.07	0.00	0.02	1.59	0.78	0.92	2.68	1.25	1.65	0.00	1.62	0.86	1.54	1.32	2.09	2.22	0.00	0.62	0.77	1.66	
0.00	0.83	0.74	1.33	0.07	0.00	0.02	1.54	0.81	1.15	2.52	1.18	1.65	0.00	1.52	0.89	1.61	1.17	2.01	2.20	0.00	0.64	0.80	1.65	
0.00	0.89	0.79	1.39	0.07	0.00	0.02	1.40	0.81	1.55	2.32	1.13	1.76	0.00	1.43	0.94	1.67	1.12	1.95	2.19	0.00	0.67	0.82	1.71	
0.00	0.94	0.80	1.45	0.07	0.00	0.02	1.38	0.87	1.88	2.15	1.05	1.84	0.00	1.33	1.00	1.66	1.16	1.86	2.06	0.00	0.71	0.83	1.67	
0.00	1.02	0.79	1.50	0.07	0.00	0.02	1.39	0.86	2.36	1.97	0.98	2.06	0.00	1.21	1.02	1.59	1.29	1.75	1.90	0.00	0.77	0.81	1.61	
0.00	1.04	0.75	1.51	0.07	0.00	0.02	1.38	0.84	2.71	1.80	0.91	2.24	0.00	1.06	1.03	1.54	1.44	1.60	1.77	0.00	0.79	0.81	1.55	
0.00	1.09	0.73	1.46	0.07	0.00	0.02	1.42	0.79	2.70	1.60	0.87	2.45	0.00	1.00	1.03	1.47	1.61	1.45	1.63	0.00	0.79	0.80	1.48	
0.00	1.09	0.69	1.40	0.07	0.00	0.02	1.42	0.77	2.77	1.41	0.83	2.61	0.00	0.96	1.02	1.41	1.80	1.34	1.53	0.00	0.80	0.79	1.43	
0.00	1.07	0.66	1.33	0.07	0.00	0.02	1.42	0.74	2.72	1.28	0.79	2.68	0.00	0.92	1.02	1.35	1.98	1.25	1.40	0.00	0.76	0.79	1.35	
0.00	1.05	0.62	1.31	0.07	0.00	0.02	1.44	0.74	2.78	1.14	0.77	2.83	0.00	0.90	1.01	1.29	2.16	1.20	1.34	0.00	0.72	0.79	1.28	
0.00	1.03	0.61	1.28	0.07	0.00	0.02	1.43	0.70	2.70	1.01	0.76	2.87	0.00	0.90	1.01	1.26	2.35	1.16	1.25	0.00	0.69	0.81	1.24	
0.00	1.03	0.62	1.24	0.07	0.00	0.02	1.44	0.71	2.71	0.92	0.76	2.92	0.00	0.93	1.03	1.22	2.56	1.12	1.30	0.00	0.69	0.84	1.17	
0.00	1.01	0.60	1.23	0.07	0.00	0.02	1.47	0.70	2.73	0.86	0.77	2.92	0.00	0.96	1.01	1.21	2.74	1.09	1.30	0.00	0.68	0.88	1.18	
0.00	1.03	0.61	1.26	0.07	0.00	0.02	1.47	0.72	2.71	0.79	0.78	2.91	0.00	1.00	1.01	1.22	2.94	1.05	1.38	0.00	0.71	0.91	1.17	
0.00	1.01	0.59	1.26	0.07	0.00	0.02	1.44	0.72	2.67	0.72	0.81	2.94	0.00	1.04	0.97	1.22	3.10	1.02	1.49	0.00	0.69	0.94	1.11	
0.00	1.02	0.56	1.24	0.07	0.00	0.02	1.48	0.74	2.76	0.70	0.85	3.06	0.00	1.09	0.94	1.25	3.18	0.96	1.69	0.00	0.66	0.96	1.05	
0.00	0.99	0.55	1.25	0.07	0.00	0.02	1.46	0.77	2.82	0.68	0.88	3.14	0.00	1.14	0.92	1.26	3.22	0.93	1.85	0.00	0.64	0.99	1.05	
0.00	0.99	0.55	1.28	0.07	0.00	0.02	1.42	0.78	2.95	0.65	0.94	3.35	0.00	1.20	0.88	1.28	3.17	0.93	1.92	0.00	0.62	1.01	1.02	
0.00	1.01	0.54	1.27	0.07	0.00	0.02	1.41	0.78	3.05	0.62	0.99	3.50	0.00	1.24	0.82	1.29	3.01	0.92	1.93	0.00	0.61	1.02	1.02	
0.00	1.04	0.54	1.26	0.07	0.00	0.02	1.42	0.76	3.11	0.59	1.03	3.71	0.00	1.26	0.82	1.27	2.79	0.92	1.87	0.00	0.62	1.02	1.05	
0.00	1.06	0.54	1.25	0.07	0.00	0.02	1.39	0.73	3.18	0.58	1.09	3.88	0.00	1.24	0.80	1.24	2.43	0.96	1.76	0.00	0.63	1.02	1.07	
0.00	1.07	0.54	1.24	0.07	0.00	0.02	1.37	0.71	3.25	0.60	1.14	4.03	0.00	1.18	0.79	1.21	1.93	0.98	1.64	0.00	0.63	1.02	1.09	
0.00	1.08	0.56	1.25	0.07	0.00	0.02	1.35	0.69	3.31	0.65	1.19	4.12	0.00	1.11	0.81	1.21	1.36	0.93	1.51	0.00	0.64	1.03	1.12	
0.00	1.10	0.58	1.26	0.07	0.00	0.02	1.37	0.69	3.35	0.72	1.23	4.17	0.00	1.10	0.85	1.21	0.91	0.91	1.36	0.00	0.65	1.05	1.15	
