gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	19.05	11.94	9.26	90.21	121.32	33.59	6.17	8.35	2.47	5.97	3.36	1.33	16.83	8.33	4.00	10.44	1.70	16.83	0.19	3.44	0.10	0.01	0.01	
0.00	17.79	14.34	11.05	110.28	126.57	36.59	7.98	9.34	2.56	5.49	4.27	1.79	16.80	10.56	4.97	11.24	1.02	16.72	0.16	3.49	0.13	0.01	0.01	
0.00	26.42	10.28	10.00	110.40	133.94	38.65	9.05	6.25	2.49	5.60	3.12	1.57	21.90	7.11	4.23	11.04	1.27	16.43	0.18	3.58	0.12	0.01	0.01	
0.00	24.55	10.04	8.60	90.03	116.01	35.76	8.11	5.96	2.67	6.34	4.21	1.92	16.52	6.79	4.48	11.27	1.69	16.14	0.23	3.75	0.12	0.01	0.01	
0.00	25.28	11.58	7.21	92.28	118.52	24.89	10.03	7.73	2.79	5.83	3.79	1.61	17.39	8.40	7.00	10.51	1.57	15.71	0.24	3.88	0.11	0.01	0.01	
0.00	22.26	9.71	9.35	83.53	106.31	24.20	8.22	6.95	2.73	5.62	3.13	1.05	16.67	7.18	7.15	11.01	1.88	15.20	0.29	3.92	0.11	0.01	0.01	
0.00	20.40	11.31	9.32	76.57	129.74	29.36	5.95	6.30	2.77	6.27	3.73	1.14	21.37	8.86	6.63	10.89	1.74	14.79	0.40	3.99	0.12	0.02	0.02	
0.00	23.65	9.06	12.91	111.63	128.95	38.15	8.37	6.94	2.65	7.36	2.99	1.22	21.17	7.34	6.74	11.39	2.31	14.41	0.41	4.06	0.10	0.01	0.02	
0.00	23.96	10.33	11.21	101.10	96.30	36.05	6.27	6.84	3.06	7.65	2.60	0.98	17.09	7.76	6.41	10.49	2.63	14.00	0.30	4.22	0.10	0.01	0.01	
0.00	19.54	7.90	8.02	56.06	108.80	32.27	6.63	5.88	3.19	6.45	2.93	1.12	15.37	6.74	5.93	10.97	2.90	13.62	0.31	4.34	0.07	0.01	0.02	
0.00	13.85	10.54	7.07	42.04	113.78	32.28	4.46	5.12	3.08	4.95	4.08	1.38	13.25	7.13	5.03	10.13	2.06	13.42	0.28	4.40	0.08	0.01	0.01	
0.00	11.49	12.95	8.06	37.44	110.39	36.76	4.98	5.23	3.08	4.46	4.58	1.58	14.22	8.61	6.07	9.97	2.83	13.22	0.27	4.48	0.10	0.01	0.01	
0.00	14.94	28.15	16.17	37.96	108.87	136.46	5.26	7.60	3.21	5.78	7.96	1.88	12.40	12.08	4.88	10.13	2.67	13.09	0.25	4.53	0.14	0.01	0.01	
0.00	62.18	101.24	65.60	155.68	222.71	585.97	17.69	23.87	5.91	8.83	20.37	2.57	19.82	44.44	5.82	9.49	3.50	12.86	0.27	4.58	0.17	0.01	0.01	
0.00	37.64	51.13	35.52	96.51	146.85	312.87	8.16	11.37	3.46	8.20	10.99	1.93	17.62	25.35	6.86	9.18	3.62	12.79	0.25	4.59	0.19	0.01	0.01	
0.00	26.61	37.98	22.56	79.38	125.40	191.67	6.95	10.38	3.30	6.88	9.66	1.60	17.69	17.80	4.84	9.51	2.79	12.53	0.27	4.53	0.15	0.01	0.01	
0.00	38.48	62.73	37.51	106.03	145.79	306.90	10.04	16.02	3.97	7.95	13.74	1.83	17.77	30.46	4.74	8.53	3.54	12.30	0.39	4.67	0.18	0.01	0.02	
0.00	81.20	129.20	90.20	241.06	248.47	772.20	23.39	28.25	6.53	10.53	27.30	3.26	19.89	64.51	5.16	9.59	3.35	12.01	0.40	4.53	0.21	0.01	0.02	
0.00	96.10	125.21	100.27	305.17	299.42	909.18	29.72	25.42	8.12	16.70	25.58	3.66	21.31	62.46	6.06	7.92	4.32	11.52	0.62	4.35	0.44	0.01	0.02	
0.00	20.58	16.12	13.78	42.43	101.68	106.21	6.05	6.32	2.59	8.05	8.78	1.20	14.46	9.97	5.31	8.69	3.97	10.96	0.68	4.33	0.26	0.01	0.02	
0.00	18.17	16.99	8.88	38.23	105.27	40.80	7.45	6.80	2.93	8.97	10.08	1.34	17.11	8.55	5.87	8.58	4.04	10.23	0.67	4.43	0.35	0.01	0.02	
0.00	14.29	16.54	5.35	35.96	95.41	29.63	5.75	4.76	2.79	9.94	8.85	1.26	13.73	8.32	4.51	7.98	5.64	9.41	0.86	4.41	0.29	0.01	0.02	
0.00	12.72	17.05	6.53	46.70	101.57	44.87	6.99	5.19	2.82	10.75	8.26	1.39	13.64	9.25	4.86	7.87	5.50	8.47	0.90	4.58	0.42	0.01	0.02	
0.00	19.45	18.42	8.12	48.85	121.79	45.62	6.20	5.79	2.65	14.50	9.39	0.98	17.31	10.47	5.61	6.63	8.15	7.65	1.31	4.48	0.71	0.01	0.03	
0.00	23.53	17.14	8.70	63.27	101.59	58.65	6.25	5.75	2.63	14.86	8.54	1.32	16.12	10.97	4.11	6.95	9.22	6.81	1.86	4.46	0.90	0.01	0.04	
0.00	27.32	23.52	19.93	66.37	104.88	158.59	7.47	8.27	2.57	18.70	9.91	1.45	16.75	14.31	5.02	6.63	10.50	6.03	1.67	4.36	1.43	0.00	0.03	
0.00	78.13	119.33	85.87	228.01	246.22	724.17	23.39	26.43	6.08	17.59	25.77	3.61	21.97	59.70	8.95	6.68	6.76	5.46	0.89	4.27	1.96	0.01	0.03	
0.00	48.45	65.31	52.81	175.58	161.01	457.33	16.81	14.90	4.11	12.72	15.52	2.32	18.35	34.64	6.54	6.32	5.41	5.62	1.45	4.19	2.08	0.01	0.04	
0.00	57.39	92.23	73.48	181.11	193.40	638.21	18.20	21.88	5.38	15.75	20.18	3.21	16.35	46.63	5.71	5.28	6.05	6.77	2.15	4.04	2.33	0.01	0.04	
0.00	66.05	116.09	81.58	173.83	215.17	718.39	20.32	26.53	5.26	13.30	26.05	3.30	24.52	53.85	6.48	5.84	4.42	8.48	3.06	4.07	2.26	0.01	0.03	
0.00	76.49	135.16	101.80	209.92	241.99	832.59	22.22	30.61	5.60	13.90	27.96	3.80	22.20	64.42	6.23	5.83	4.03	10.23	3.63	4.04	1.96	0.01	0.03	
0.00	51.32	93.66	69.27	138.42	181.00	539.20	14.56	24.79	3.78	9.78	21.77	2.53	22.13	45.71	3.64	4.80	2.67	11.73	3.77	3.94	1.70	0.01	0.02	
0.00	26.90	28.80	25.14	129.44	102.71	210.33	9.60	12.68	2.59	9.94	10.31	1.88	16.61	19.55	5.35	4.79	2.45	12.96	3.78	3.61	1.63	0.01	0.01	
0.00	64.59	108.46	90.77	231.18	178.32	723.27	18.22	32.23	4.18	14.51	19.44	3.44	20.93	51.17	5.93	4.53	2.46	13.65	3.93	3.58	1.63	0.01	0.01	
0.00	53.21	89.14	65.97	172.91	153.01	507.21	13.70	25.22	3.58	8.85	16.58	2.61	23.18	41.20	5.96	3.64	2.50	13.76	4.50	3.60	1.59	0.02	0.01	
0.00	30.92	13.70	9.58	90.27	81.91	50.38	9.24	6.15	2.24	6.24	4.70	1.66	20.66	10.96	7.40	3.31	2.93	13.17	5.19	3.45	1.64	0.01	0.00	
0.00	25.84	15.97	11.05	78.78	106.84	76.47	7.04	6.43	2.33	6.38	7.43	1.83	22.57	11.65	6.62	2.92	3.34	11.66	6.04	3.03	1.65	0.02	0.00	
0.00	46.65	71.45	54.06	144.14	127.11	456.22	12.36	19.01	3.43	10.46	14.84	2.47	28.02	32.60	8.23	2.92	4.03	9.66	6.94	2.44	1.63	0.02	0.00	
0.00	63.85	163.09	113.22	209.86	181.42	881.20	17.93	43.51	2.92	10.70	29.78	3.94	29.94	67.82	6.78	4.24	4.27	7.47	7.91	1.89	1.52	0.02	0.01	
0.00	24.46	24.20	17.26	93.26	102.99	105.63	8.24	10.00	2.12	5.71	7.72	1.50	21.46	12.11	8.71	3.42	4.57	5.38	8.96	1.30	1.46	0.01	0.01	
0.00	24.83	10.68	11.20	60.51	93.31	36.88	7.30	7.02	2.20	6.35	7.23	1.65	22.76	8.51	8.25	3.60	4.75	3.84	10.12	0.81	1.40	0.02	0.01	
0.00	26.33	11.57	11.78	71.41	109.89	35.20	8.52	7.61	2.21	7.50	6.72	1.70	22.45	7.94	9.78	4.00	4.96	2.12	11.23	0.52	1.42	0.02	0.00	
0.00	31.56	11.89	11.67	112.76	118.72	46.96	7.83	7.36	2.01	8.93	5.23	1.63	24.38	6.91	9.75	3.56	5.86	0.95	12.39	0.27	1.51	0.03	0.01	
0.00	32.32	13.72	11.77	130.65	138.77	56.84	6.04	5.03	1.56	9.07	5.63	1.71	25.54	8.79	9.33	3.03	6.31	0.74	13.30	0.27	1.66	0.03	0.01	
0.00	32.56	12.52	12.06	134.19	165.72	47.94	6.93	5.51	1.34	9.91	4.87	1.70	25.30	8.68	9.32	1.86	6.80	0.79	14.09	0.20	1.80	0.04	0.01	
0.00	29.48	9.89	10.35	160.92	135.48	46.61	8.02	4.32	1.37	11.23	4.26	1.81	23.58	9.09	8.34	1.91	7.75	0.61	14.58	0.17	1.93	0.03	0.00	
0.00	33.91	16.23	13.09	175.62	111.69	56.57	8.24	4.51	1.84	13.56	4.61	1.91	19.62	9.46	10.11	1.46	8.44	0.34	15.02	0.18	2.10	0.02	0.00	
0.00	35.44	12.87	11.67	170.37	115.15	59.58	7.24	4.18	1.59	11.97	4.09	1.97	25.45	10.48	10.48	1.55	9.24	0.29	15.25	0.19	2.21	0.02	0.00	
0.00	27.45	11.00	10.80	120.51	125.75	51.24	5.41	3.55	1.16	8.66	4.32	1.88	25.05	7.98	7.89	2.06	9.59	0.20	15.39	0.15	2.29	0.01	0.01	
0.00	34.20	14.70	12.68	98.13	127.23	55.62	6.88	4.87	1.95	9.01	3.93	1.76	28.03	10.88	10.63	2.14	9.86	0.21	15.49	0.19	2.28	0.01	0.01	
0.00	24.54	12.21	8.72	64.53	115.90	33.74	6.33	4.46	1.52	6.85	3.70	1.83	19.03	8.68	8.02	2.06	10.12	0.17	15.41	0.14	2.29	0.01	0.00	
0.00	27.14	16.23	9.19	70.91	124.16	35.54	5.64	3.09	1.49	6.02	3.81	1.83	20.57	12.21	8.63	2.39	10.04	0.25	15.32	0.12	2.26	0.01	0.00	
0.00	23.64	14.30	10.30	75.06	126.19	38.49	7.38	7.44	3.03	5.64	4.25	1.71	24.44	9.50	8.97	2.44	9.65	0.26	15.10	0.19	2.22	0.01	0.00	
0.00	15.87	10.25	7.02	67.16	125.63	32.78	6.79	5.14	2.11	4.92	3.97	1.72	16.57	8.42	6.25	2.55	9.27	0.31	14.87	0.12	2.18	0.01	0.01	
0.00	28.10	16.99	9.99	81.69	126.62	39.39	7.90	6.34	2.52	6.65	4.00	1.71	25.94	10.23	9.34	2.74	9.49	0.34	14.44	0.11	2.09	0.01	0.01	
0.00	30.91	23.47	10.01	78.42	146.62	41.00	10.48	6.83	3.10	5.34	4.14	1.82	27.22	15.23	11.87	4.52	8.66	0.49	13.89	0.17	1.95	0.02	0.01	
0.00	37.28	29.14	11.35	72.80	157.42	62.62	9.33	8.68	3.41	6.70	3.19	1.91	27.73	19.35	12.22	5.68	8.84	0.56	13.49	0.18	1.86	0.03	0.01	
0.00	21.02	11.97	9.43	51.79	122.15	46.59	6.57	8.30	2.87	6.00	3.84	1.97	15.60	7.96	4.11	4.58	8.28	0.37	12.90	0.13	1.75	0.02	0.01	
0.00	18.51	8.66	8.59	76.16	127.79	34.73	6.81	4.87	2.14	6.19	3.21	1.93	16.47	6.59	4.26	3.77	7.77	0.32	12.55	0.14	1.69	0.01	0.01	
0.00	13.98	10.62	7.74	75.69	116.04	32.44	6.22	5.23	1.92	5.23	4.02	2.03	15.39	7.31	4.21	3.10	7.93	0.22	12.14	0.14	1.62	0.01	0.01	
0.00	12.59	8.91	6.45	43.08	98.37	26.28	4.99	4.60	1.67	4.28	3.14	2.08	13.53	5.63	3.47	2.90	7.51	0.26	11.97	0.11	1.68	0.01	0.01	
0.00	12.87	9.21	5.63	45.83	130.89	26.96	4.67	4.98	1.36	5.48	4.14	2.11	15.94	7.07	5.16	2.41	7.57	0.26	11.73	0.15	1.68	0.01	0.01	
0.00	10.31	7.13	5.67	23.93	108.34	19.39	3.89	3.40	0.79	4.81	3.67	2.08	16.47	6.93	3.93	2.65	6.74	0.33	11.44	0.11	1.64	0.01	0.01	
0.00	12.36	7.55	4.85	27.54	108.76	21.01	3.96	3.63	0.82	4.84	3.77	2.18	15.38	6.11	4.34	2.28	6.36	0.31	11.25	0.09	1.66	0.01	0.01	
0.00	17.70	10.96	5.29	32.79	97.36	25.53	4.25	5.28	0.78	5.28	3.34	1.99	17.54	7.92	4.82	2.96	6.53	0.42	11.03	0.10	1.65	0.02	0.01	
0.00	12.11	8.92	5.60	22.67	101.74	22.10	3.59	4.93	0.81	4.64	3.91	2.05	12.36	8.63	4.46	1.64	5.09	0.37	10.84	0.12	1.68	0.01	0.01	
0.00	18.47	14.53	6.70	31.13	119.96	29.18	5.42	8.05	0.92	6.62	4.31	2.04	17.93	7.76	4.85	2.70	5.58	0.63	10.50	0.19	1.63	0.02	0.01	
0.00	10.96	8.63	5.49	23.92	81.15	20.58	3.63	5.71	0.65	4.85	4.24	1.84	11.83	4.62	4.22	2.04	5.04	0.51	10.26	0.18	1.62	0.02	0.01	
0.00	25.98	16.19	8.52	50.04	107.09	34.13	5.83	6.98	0.67	7.00	5.91	1.88	23.72	12.29	10.12	3.22	4.47	0.72	9.91	0.24	1.56	0.03	0.01	
0.00	24.22	12.70	9.61	47.27	103.35	38.00	5.12	6.14	0.75	7.24	4.48	2.24	21.56	9.00	10.91	4.24	4.89	0.88	9.71	0.33	1.63	0.03	0.01	
0.00	14.64	9.88	6.21	20.57	83.85	27.50	5.88	6.10	0.69	4.78	4.29	1.89	13.17	6.44	5.66	5.05	3.74	0.73	9.26	0.36	1.71	0.03	0.00	
0.00	21.69	22.59	10.39	48.53	148.91	64.40	7.68	12.66	1.45	10.05	6.97	2.17	20.25	10.16	8.88	8.15	4.88	1.36	8.67	0.67	1.75	0.05	0.01	
