gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	3.99	3.06	2.38	-0.02	1.05	0.04	11.22	-4.51	-17.22	-9.41	-0.46	10.12	0.00	-13.91	0.54	1.32	-14.37	10.92	4.14	0.00	-18.40	-3.80	-1.16	
14.00	3.95	2.97	2.50	-0.01	1.05	0.05	10.60	-4.11	-17.28	-9.48	0.23	10.02	0.00	-13.14	0.07	0.92	-16.66	10.12	4.71	0.00	-18.19	-3.67	-0.93	
15.00	3.92	2.86	2.65	-0.01	1.06	0.05	9.88	-3.73	-17.63	-9.35	0.85	10.21	0.00	-12.18	-0.47	0.42	-19.26	9.28	5.47	0.00	-18.00	-3.48	-0.72	
16.00	3.90	2.70	2.83	-0.01	1.06	0.05	9.08	-3.31	-18.07	-9.08	1.41	10.54	0.00	-11.03	-1.11	-0.20	-22.16	8.38	6.31	0.00	-17.84	-3.23	-0.51	
17.00	3.92	2.48	2.99	-0.01	1.06	0.06	8.20	-2.80	-18.52	-8.68	1.90	10.92	0.00	-9.69	-1.86	-0.91	-25.40	7.40	7.18	0.00	-17.72	-2.90	-0.24	
18.00	3.95	2.19	3.08	-0.01	1.06	0.06	7.29	-2.20	-18.82	-8.17	2.32	11.23	0.00	-8.17	-2.73	-1.72	-28.93	6.30	8.00	0.00	-17.63	-2.49	0.18	
19.00	4.00	1.83	3.13	-0.01	1.06	0.06	6.38	-1.51	-19.05	-7.62	2.72	11.49	0.00	-6.45	-3.70	-2.50	-32.74	5.03	8.70	0.00	-17.56	-2.01	0.67	
20.00	4.06	1.42	3.15	-0.01	1.06	0.07	5.47	-0.77	-19.26	-7.03	3.08	11.75	0.00	-4.57	-4.74	-3.19	-36.78	3.60	9.18	0.00	-17.52	-1.46	1.26	
21.00	4.13	0.98	3.14	-0.01	1.06	0.07	4.54	0.00	-19.46	-6.40	3.43	12.05	0.00	-2.57	-5.79	-3.71	-40.90	2.06	9.43	0.00	-17.53	-0.89	1.92	
22.00	4.24	0.53	3.11	-0.01	1.06	0.07	3.59	0.78	-19.65	-5.76	3.75	12.37	0.00	-0.54	-6.81	-4.03	-45.01	0.46	9.49	0.00	-17.59	-0.32	2.63	
23.00	4.38	0.11	3.07	-0.01	1.06	0.07	2.61	1.50	-19.90	-5.11	4.05	12.82	0.00	1.48	-7.73	-4.12	-48.98	-0.96	9.38	0.00	-17.70	0.23	3.36	
24.00	4.53	-0.28	2.98	-0.01	1.06	0.08	1.63	2.16	-20.12	-4.47	4.33	13.31	0.00	3.43	-8.49	-4.03	-52.67	-1.84	9.28	0.00	-17.85	0.73	4.14	
25.00	4.71	-0.60	2.83	-0.01	1.06	0.08	0.63	2.74	-20.33	-3.84	4.58	13.84	0.00	5.25	-9.06	-3.84	-55.96	-2.09	9.26	0.00	-18.02	1.13	4.96	
26.00	4.90	-0.83	2.63	-0.01	1.06	0.08	-0.34	3.20	-20.43	-3.24	4.82	14.34	0.00	6.95	-9.42	-3.57	-58.79	-1.77	9.36	0.00	-18.19	1.41	5.79	
27.00	5.06	-0.98	2.37	-0.01	1.06	0.08	-1.29	3.56	-20.39	-2.67	5.01	14.72	0.00	8.55	-9.62	-3.33	-61.11	-1.11	9.58	0.00	-18.35	1.57	6.63	
28.00	5.19	-1.04	2.07	-0.01	1.06	0.08	-2.17	3.81	-20.20	-2.14	5.19	14.98	0.00	10.05	-9.65	-3.12	-62.90	-0.27	9.84	0.00	-18.49	1.62	7.44	
29.00	5.28	-1.06	1.75	-0.01	1.06	0.09	-2.98	3.99	-19.92	-1.65	5.35	15.12	0.00	11.49	-9.58	-2.98	-64.15	0.64	10.08	0.00	-18.59	1.59	8.21	
30.00	5.33	-1.03	1.44	-0.01	1.06	0.09	-3.71	4.10	-19.61	-1.21	5.52	15.18	0.00	12.86	-9.44	-2.89	-64.85	1.57	10.25	0.00	-18.65	1.52	8.90	
31.00	5.34	-0.98	1.12	-0.02	1.06	0.09	-4.37	4.16	-19.28	-0.85	5.69	15.23	0.00	14.14	-9.26	-2.88	-65.01	2.44	10.27	0.00	-18.71	1.41	9.54	
32.00	5.32	-0.92	0.81	-0.02	1.06	0.09	-4.96	4.19	-18.96	-0.54	5.88	15.29	0.00	15.33	-9.09	-2.97	-64.65	3.20	10.13	0.00	-18.77	1.28	10.14	
33.00	5.26	-0.86	0.57	-0.02	1.06	0.09	-5.49	4.21	-18.75	-0.24	6.08	15.37	0.00	16.45	-8.91	-3.07	-63.74	3.84	9.80	0.00	-18.78	1.17	10.61	
34.00	5.18	-0.81	0.33	-0.02	1.06	0.09	-5.96	4.22	-18.53	0.01	6.30	15.49	0.00	17.44	-8.75	-3.23	-62.30	4.34	9.38	0.00	-18.82	1.08	11.07	
35.00	5.07	-0.76	0.13	-0.02	1.06	0.09	-6.41	4.21	-18.37	0.28	6.51	15.62	0.00	18.30	-8.58	-3.41	-60.31	4.69	8.84	0.00	-18.84	0.98	11.44	
36.00	4.94	-0.69	-0.02	-0.03	1.06	0.09	-6.85	4.18	-18.28	0.56	6.72	15.77	0.00	18.98	-8.38	-3.59	-57.78	4.93	8.30	0.00	-18.86	0.89	11.75	
37.00	4.72	-0.64	-0.22	-0.03	1.06	0.09	-7.17	4.13	-17.99	0.83	6.89	15.76	0.00	19.59	-8.17	-3.77	-54.74	5.05	7.74	0.00	-18.81	0.84	12.07	
38.00	4.48	-0.61	-0.37	-0.03	1.06	0.09	-7.46	4.08	-17.68	1.10	7.06	15.70	0.00	20.02	-7.95	-3.87	-51.25	5.14	7.37	0.00	-18.73	0.84	12.35	
39.00	4.14	-0.60	-0.64	-0.03	1.06	0.09	-7.60	3.99	-16.95	1.30	7.22	15.35	0.00	20.34	-7.71	-3.96	-47.31	5.07	7.08	0.00	-18.58	0.90	12.73	
40.00	3.89	-0.68	-0.72	-0.03	1.06	0.09	-7.89	4.04	-16.84	1.52	7.45	15.44	0.00	20.40	-7.58	-3.81	-43.00	4.91	7.13	0.00	-18.48	1.01	12.91	
41.00	3.57	-0.82	-0.89	-0.04	1.06	0.09	-8.06	4.11	-16.40	1.66	7.69	15.31	0.00	20.33	-7.49	-3.57	-38.39	4.60	7.20	0.00	-18.33	1.21	13.18	
42.00	3.30	-1.04	-0.97	-0.04	1.06	0.09	-8.28	4.29	-16.29	1.77	7.97	15.43	0.00	20.10	-7.49	-3.16	-33.62	4.22	7.29	0.00	-18.20	1.46	13.33	
43.00	3.02	-1.30	-1.03	-0.04	1.06	0.09	-8.49	4.50	-16.19	1.84	8.29	15.56	0.00	19.75	-7.54	-2.63	-28.80	3.78	7.14	0.00	-18.06	1.74	13.46	
44.00	2.74	-1.60	-1.09	-0.04	1.06	0.09	-8.70	4.74	-16.06	1.89	8.61	15.65	0.00	19.32	-7.65	-2.01	-24.04	3.27	6.65	0.00	-17.91	2.04	13.54	
45.00	2.47	-1.92	-1.12	-0.04	1.06	0.09	-8.94	5.02	-15.92	1.93	8.95	15.72	0.00	18.85	-7.80	-1.36	-19.44	2.73	5.80	0.00	-17.76	2.35	13.58	
46.00	2.25	-2.24	-1.10	-0.04	1.05	0.09	-9.23	5.29	-15.97	1.96	9.31	15.92	0.00	18.33	-7.94	-0.80	-15.14	2.21	4.70	0.00	-17.63	2.62	13.51	
47.00	2.00	-2.56	-1.18	-0.04	1.05	0.09	-9.48	5.52	-15.74	1.93	9.67	15.93	0.00	17.83	-8.09	-0.46	-11.27	1.73	3.41	0.00	-17.48	2.89	13.52	
48.00	1.77	-2.87	-1.28	-0.04	1.05	0.08	-9.75	5.73	-15.50	1.86	10.03	15.96	0.00	17.37	-8.23	-0.36	-7.93	1.39	2.31	0.00	-17.34	3.13	13.50	
49.00	1.62	-3.17	-1.34	-0.04	1.05	0.08	-10.11	5.91	-15.51	1.75	10.46	16.25	0.00	16.94	-8.34	-0.39	-5.32	1.27	1.50	0.00	-17.24	3.33	13.43	
50.00	1.40	-3.43	-1.51	-0.04	1.05	0.08	-10.35	5.97	-15.09	1.53	10.87	16.21	0.00	16.69	-8.38	-0.44	-3.53	1.23	0.79	0.00	-17.08	3.53	13.41	
51.00	1.32	-3.64	-1.59	-0.04	1.05	0.08	-10.75	5.98	-15.14	1.28	11.33	16.60	0.00	16.45	-8.33	-0.42	-2.62	1.25	0.39	0.00	-17.01	3.66	13.26	
52.00	1.27	-3.79	-1.72	-0.04	1.05	0.08	-11.14	5.87	-14.98	0.93	11.76	16.81	0.00	16.27	-8.19	-0.34	-2.47	1.03	0.18	0.00	-16.95	3.74	13.15	
53.00	1.30	-3.85	-1.87	-0.04	1.05	0.07	-11.60	5.62	-14.85	0.50	12.22	17.04	0.00	15.98	-7.93	-0.16	-2.76	0.52	0.13	0.00	-16.96	3.71	13.01	
54.00	1.40	-3.81	-2.12	-0.04	1.05	0.07	-12.08	5.21	-14.55	-0.03	12.68	17.16	0.00	15.53	-7.60	-0.02	-3.09	-0.30	0.04	0.00	-17.02	3.57	12.94	
55.00	1.59	-3.70	-2.35	-0.04	1.05	0.07	-12.66	4.72	-14.38	-0.62	13.10	17.34	0.00	14.89	-7.24	-0.02	-3.30	-1.39	-0.11	0.00	-17.09	3.32	12.81	
56.00	1.79	-3.54	-2.61	-0.03	1.05	0.06	-13.19	4.16	-14.12	-1.36	13.51	17.39	0.00	14.19	-6.92	-0.24	-3.50	-2.57	-0.35	0.00	-17.13	2.99	12.67	
57.00	1.97	-3.29	-2.91	-0.03	1.05	0.06	-13.56	3.47	-13.68	-2.32	13.89	17.22	0.00	13.53	-6.55	-0.64	-3.79	-3.44	-0.67	0.00	-17.13	2.56	12.53	
58.00	2.18	-2.89	-3.08	-0.03	1.05	0.06	-13.86	2.63	-13.52	-3.48	14.20	17.12	0.00	12.89	-5.99	-0.97	-4.21	-3.73	-0.75	0.00	-17.12	1.94	12.18	
59.00	2.37	-2.34	-3.27	-0.03	1.05	0.05	-13.97	1.59	-13.21	-4.91	14.36	16.85	0.00	12.28	-5.21	-1.24	-4.76	-3.46	-0.79	0.00	-17.13	1.20	11.79	
60.00	2.57	-1.74	-3.37	-0.02	1.05	0.05	-13.98	0.49	-12.91	-6.53	14.32	16.47	0.00	11.67	-4.32	-1.42	-5.35	-2.92	-0.85	0.00	-17.14	0.44	11.28	
61.00	2.85	-1.19	-3.27	-0.02	1.05	0.04	-14.03	-0.51	-13.00	-8.25	14.01	16.26	0.00	10.95	-3.44	-1.51	-5.84	-2.27	-0.77	0.00	-17.21	-0.26	10.59	
62.00	3.06	-0.81	-3.18	-0.02	1.05	0.04	-13.85	-1.36	-12.88	-10.23	13.43	15.87	0.00	10.24	-2.75	-1.72	-6.23	-1.61	-0.60	0.00	-17.26	-0.74	9.97	
63.00	3.11	-0.60	-3.17	-0.02	1.05	0.04	-13.28	-2.07	-12.39	-12.52	12.61	15.23	0.00	9.64	-2.23	-2.03	-6.49	-1.00	-0.41	0.00	-17.17	-1.01	9.48	
64.00	3.12	-0.49	-3.16	-0.01	1.05	0.03	-12.48	-2.68	-11.86	-15.11	11.59	14.55	0.00	9.02	-1.84	-2.36	-6.59	-0.44	-0.19	0.00	-17.07	-1.15	9.05	
65.00	3.09	-0.44	-3.18	-0.01	1.06	0.03	-11.44	-3.25	-11.30	-18.02	10.42	13.84	0.00	8.37	-1.52	-2.73	-6.56	0.09	0.04	0.00	-16.94	-1.24	8.67	
66.00	3.06	-0.41	-3.27	-0.01	1.06	0.02	-10.13	-3.82	-10.74	-21.32	9.16	13.16	0.00	7.67	-1.23	-3.14	-6.41	0.59	0.28	0.00	-16.85	-1.34	8.37	
67.00	3.05	-0.33	-3.41	-0.01	1.06	0.02	-8.59	-4.47	-10.26	-24.98	7.83	12.54	0.00	6.93	-0.92	-3.55	-6.20	1.10	0.52	0.00	-16.79	-1.51	8.07	
68.00	3.05	-0.19	-3.54	-0.01	1.06	0.02	-6.82	-5.20	-9.87	-29.01	6.44	11.94	0.00	6.19	-0.54	-3.89	-5.96	1.61	0.73	0.00	-16.76	-1.77	7.73	
69.00	3.09	0.04	-3.68	-0.01	1.06	0.02	-4.87	-6.04	-9.53	-33.34	5.05	11.34	0.00	5.42	-0.08	-4.11	-5.71	2.11	0.89	0.00	-16.80	-2.14	7.33	
70.00	3.16	0.36	-3.78	-0.01	1.06	0.01	-2.78	-6.98	-9.24	-37.89	3.65	10.63	0.00	4.65	0.48	-4.25	-5.45	2.60	1.00	0.00	-16.90	-2.62	6.84	
71.00	3.27	0.75	-3.86	-0.01	1.06	0.01	-0.59	-7.94	-8.88	-42.56	2.27	9.86	0.00	3.86	1.09	-4.34	-5.20	3.10	1.12	0.00	-17.06	-3.17	6.26	
72.00	3.42	1.16	-3.89	-0.01	1.06	0.01	1.61	-8.86	-8.47	-47.16	0.91	8.86	0.00	3.06	1.72	-4.40	-4.95	3.58	1.27	0.00	-17.28	-3.75	5.57	
73.00	3.63	1.59	-3.93	-0.01	1.06	0.00	3.74	-9.72	-7.98	-51.51	-0.29	7.79	0.00	2.17	2.36	-4.46	-4.66	4.05	1.42	0.00	-17.57	-4.34	4.86	
74.00	3.88	1.97	-3.89	-0.01	1.06	0.00	5.72	-10.43	-7.49	-55.45	-1.09	6.81	0.00	1.27	2.95	-4.47	-4.39	4.52	1.61	0.00	-17.90	-4.85	4.05	
75.00	4.16	2.27	-3.83	-0.01	1.06	0.00	7.54	-10.96	-7.02	-58.87	-1.24	6.03	0.00	0.32	3.44	-4.41	-4.09	4.92	1.76	0.00	-18.28	-5.25	3.23	
76.00	4.44	2.48	-3.75	-0.01	1.06	-0.00	9.19	-11.32	-6.63	-61.68	-0.71	5.54	0.00	-0.65	3.84	-4.27	-3.78	5.27	1.80	0.00	-18.65	-5.51	2.44	
77.00	4.71	2.58	-3.64	-0.01	1.06	-0.00	10.72	-11.49	-6.33	-63.85	0.23	5.24	0.00	-1.59	4.11	-4.06	-3.50	5.58	1.77	0.00	-18.99	-5.63	1.67	
78.00	4.95	2.56	-3.51	-0.01	1.06	-0.00	12.12	-11.44	-6.12	-65.35	1.21	5.01	0.00	-2.47	4.24	-3.82	-3.27	5.86	1.69	0.00	-19.31	-5.58	0.94	
79.00	5.13	2.45	-3.31	-0.01	1.06	-0.01	13.41	-11.26	-6.07	-66.16	2.02	4.81	0.00	-3.25	4.27	-3.51	-3.09	6.12	1.56	0.00	-19.57	-5.43	0.25	
80.00	5.26	2.29	-3.13	-0.02	1.06	-0.01	14.61	-10.99	-6.12	-66.33	2.62	4.63	0.00	-3.96	4.22	-3.18	-2.94	6.34	1.40	0.00	-19.77	-5.19	-0.36	
81.00	5.34	2.10	-2.92	-0.02	1.06	-0.01	15.72	-10.66	-6.27	-65.88	3.12	4.48	0.00	-4.55	4.11	-2.90	-2.90	6.61	1.32	0.00	-19.94	-4.92	-0.93	
82.00	5.41	1.93	-2.71	-0.02	1.06	-0.01	16.69	-10.37	-6.55	-64.85	3.59	4.39	0.00	-5.16	4.01	-2.57	-2.79	6.81	1.15	0.00	-20.10	-4.66	-1.45	
83.00	5.43	1.75	-2.54	-0.02	1.06	-0.01	17.56	-10.06	-6.89	-63.23	4.02	4.38	0.00	-5.70	3.89	-2.34	-2.68	7.04	1.06	0.00	-20.23	-4.40	-1.87	
84.00	5.42	1.59	-2.34	-0.02	1.06	-0.01	18.28	-9.82	-7.40	-61.03	4.37	4.39	0.00	-6.20	3.77	-2.09	-2.60	7.27	0.99	0.00	-20.36	-4.16	-2.29	
85.00	5.37	1.48	-2.14	-0.02	1.06	-0.01	18.89	-9.62	-7.99	-58.30	4.63	4.50	0.00	-6.66	3.69	-1.81	-2.47	7.49	0.88	0.00	-20.45	-3.96	-2.67	
86.00	5.28	1.40	-2.01	-0.03	1.06	-0.01	19.35	-9.46	-8.64	-55.03	4.72	4.65	0.00	-7.11	3.64	-1.60	-2.28	7.71	0.79	0.00	-20.51	-3.82	-2.96	
87.00	5.15	1.38	-1.87	-0.03	1.06	-0.01	19.66	-9.35	-9.40	-51.24	4.63	4.89	0.00	-7.53	3.64	-1.35	-2.07	7.93	0.67	0.00	-20.54	-3.75	-3.23	
88.00	4.98	1.42	-1.75	-0.03	1.06	-0.01	19.82	-9.25	-10.20	-46.98	4.32	5.22	0.00	-7.92	3.68	-1.12	-1.85	8.14	0.54	0.00	-20.52	-3.75	-3.45	
89.00	4.77	1.53	-1.63	-0.03	1.06	-0.01	19.84	-9.19	-11.07	-42.31	3.89	5.80	0.00	-8.27	3.78	-0.87	-1.62	8.35	0.41	0.00	-20.45	-3.83	-3.66	
90.00	4.53	1.71	-1.52	-0.03	1.06	-0.01	19.71	-9.15	-11.99	-37.30	3.34	6.68	0.00	-8.58	3.94	-0.57	-1.41	8.56	0.24	0.00	-20.36	-4.00	-3.85	
91.00	4.25	1.96	-1.42	-0.03	1.06	-0.01	19.47	-9.11	-12.91	-32.06	2.65	7.97	0.00	-8.83	4.17	-0.32	-1.24	8.78	0.11	0.00	-20.21	-4.25	-4.00	
92.00	3.96	2.28	-1.32	-0.03	1.06	-0.01	19.12	-9.07	-13.87	-26.69	1.90	9.72	0.00	-9.07	4.45	-0.01	-1.10	8.99	-0.04	0.00	-20.04	-4.57	-4.13	
93.00	3.68	2.66	-1.20	-0.04	1.06	-0.01	18.67	-9.04	-14.91	-21.32	1.22	11.85	0.00	-9.30	4.78	0.30	-1.02	9.24	-0.15	0.00	-19.85	-4.96	-4.24	
94.00	3.40	3.07	-1.06	-0.04	1.06	-0.01	18.15	-9.00	-16.03	-16.13	0.70	14.26	0.00	-9.52	5.13	0.63	-0.99	9.52	-0.26	0.00	-19.66	-5.37	-4.34	
95.00	3.15	3.49	-0.90	-0.04	1.05	-0.01	17.58	-8.92	-17.27	-11.29	0.36	16.68	0.00	-9.79	5.47	0.99	-0.97	9.80	-0.37	0.00	-19.49	-5.79	-4.41	
96.00	2.94	3.88	-0.71	-0.04	1.05	-0.01	17.01	-8.77	-18.61	-6.98	0.18	18.87	0.00	-10.07	5.75	1.30	-1.04	10.11	-0.39	0.00	-19.34	-6.15	-4.45	
97.00	2.78	4.21	-0.50	-0.04	1.05	-0.01	16.47	-8.54	-20.03	-3.43	0.17	20.73	0.00	-10.40	5.94	1.62	-1.15	10.43	-0.37	0.00	-19.24	-6.45	-4.46	
98.00	2.68	4.47	-0.27	-0.04	1.05	-0.00	16.05	-8.31	-21.41	-0.99	0.45	22.11	0.00	-10.78	6.05	1.90	-1.33	10.76	-0.30	0.00	-19.19	-6.65	-4.42	
99.00	2.64	4.68	-0.03	-0.04	1.05	-0.00	15.78	-8.13	-22.60	0.18	0.80	22.91	0.00	-11.20	6.08	2.12	-1.60	11.12	-0.17	0.00	-19.19	-6.77	-4.35	
100.00	2.68	4.81	0.17	-0.04	1.05	-0.00	15.63	-8.03	-23.11	0.12	0.94	22.55	0.00	-11.69	6.01	2.33	-1.87	11.44	-0.06	0.00	-19.24	-6.79	-4.21	
