gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	324.12	418.39	333.70	950.68	1316.49	3011.96	48.75	132.02	11.24	37.58	86.21	13.60	98.99	180.08	14.20	8.43	16.84	5.18	10.53	2.08	4.99	0.03	0.04	
0.00	135.73	187.01	132.81	397.43	557.33	1229.23	21.88	58.04	5.44	23.53	39.90	9.76	44.59	77.52	7.90	5.45	15.42	5.47	12.37	1.96	4.23	0.02	0.02	
0.00	93.43	123.96	92.24	267.00	371.92	839.38	16.50	37.42	4.28	23.85	29.70	8.23	42.30	50.20	7.66	3.11	13.24	5.49	14.13	2.19	3.67	0.02	0.01	
0.00	42.03	51.20	36.19	140.54	175.22	314.39	10.35	15.58	4.59	15.32	15.69	7.41	33.21	23.59	9.31	3.61	11.76	5.18	15.33	2.40	3.23	0.01	0.01	
0.00	30.48	28.61	19.25	101.06	166.88	161.40	9.59	9.64	3.62	12.90	10.70	6.27	25.85	15.49	5.79	3.73	10.04	4.48	15.49	2.60	2.94	0.01	0.01	
0.00	29.12	20.72	16.20	79.84	122.74	122.77	10.73	10.01	4.26	13.99	8.91	5.52	24.70	12.26	7.67	3.12	8.71	3.49	15.05	2.86	2.54	0.01	0.01	
0.00	30.49	18.93	12.28	74.11	129.67	69.56	8.15	7.86	4.17	15.95	8.52	5.06	24.55	12.85	7.21	2.82	9.00	2.39	14.68	3.05	2.08	0.01	0.01	
0.00	26.65	15.61	12.16	60.17	136.16	59.20	8.10	7.26	4.55	13.11	7.38	4.30	23.92	12.28	7.32	2.91	9.48	1.22	14.58	3.07	1.99	0.01	0.02	
0.00	28.16	17.50	11.56	56.37	122.21	54.59	7.37	7.63	4.78	16.46	8.24	3.56	21.07	11.83	7.45	2.74	9.55	0.46	14.24	2.91	2.19	0.02	0.02	
0.00	24.88	13.42	9.02	42.21	114.89	43.67	9.87	7.47	4.59	14.92	7.44	2.95	23.08	13.00	7.46	2.62	9.02	0.38	13.39	2.56	2.49	0.01	0.02	
0.00	32.83	14.57	9.93	68.96	133.30	41.67	8.43	6.06	4.34	14.88	6.77	2.88	29.59	12.91	8.52	3.18	7.95	0.46	12.28	2.04	2.57	0.01	0.03	
0.00	32.98	15.01	14.76	95.23	114.06	106.73	10.08	7.10	4.10	17.76	7.81	3.01	24.58	11.57	7.05	3.50	8.82	0.33	11.63	1.54	2.31	0.01	0.02	
0.00	69.81	64.32	53.00	290.34	141.57	492.71	16.99	20.95	4.05	20.08	15.41	3.92	32.35	26.67	7.99	4.03	8.97	0.35	11.90	1.17	2.33	0.01	0.02	
0.00	38.58	28.22	12.63	93.14	128.79	82.94	10.53	9.55	2.41	20.50	10.96	3.48	31.36	13.47	9.40	4.65	9.78	0.43	12.26	0.70	2.60	0.01	0.02	
0.00	47.30	70.77	47.09	252.76	129.50	435.57	13.83	22.81	1.69	18.91	17.85	4.23	23.08	27.16	9.85	4.64	9.04	0.31	11.69	0.22	2.85	0.01	0.02	
0.00	39.97	37.41	20.30	105.05	126.44	170.04	11.34	11.16	1.15	17.57	10.12	3.89	22.46	17.42	10.94	4.83	7.71	0.32	9.36	0.21	2.16	0.01	0.03	
0.00	28.57	18.31	10.98	44.85	112.85	48.12	8.92	6.10	0.96	16.67	8.66	3.18	19.07	11.76	9.89	4.69	6.91	0.33	6.86	0.17	2.02	0.01	0.02	
0.00	36.59	26.72	11.37	66.56	131.98	54.94	7.55	7.26	0.84	19.16	11.74	2.44	28.24	15.85	10.30	4.20	5.66	0.35	5.19	0.16	2.19	0.01	0.03	
0.00	34.97	23.85	12.35	52.98	143.99	59.18	6.98	4.64	0.73	20.69	10.46	2.02	20.66	16.94	10.53	4.06	6.01	0.40	3.48	0.15	1.27	0.01	0.03	
0.00	39.30	31.75	14.46	69.12	176.44	74.11	7.06	5.72	0.84	20.11	8.85	1.57	24.93	22.43	14.51	3.87	4.76	0.46	1.77	0.18	0.52	0.02	0.03	
0.00	50.59	43.61	12.35	175.23	295.73	70.04	7.75	6.61	1.00	30.31	8.59	1.50	23.29	22.12	13.26	3.78	6.95	0.52	0.74	0.18	0.23	0.02	0.04	
0.00	56.36	38.43	14.44	183.70	345.70	86.78	7.81	6.65	0.78	33.17	9.16	1.83	27.84	22.57	12.03	3.72	8.13	0.64	0.77	0.21	0.22	0.02	0.04	
0.00	48.60	29.76	12.66	86.42	197.60	85.12	7.21	6.22	0.73	27.73	6.95	1.50	21.91	18.57	10.75	3.29	7.21	0.63	0.64	0.26	0.15	0.02	0.03	
0.00	47.50	30.71	12.18	85.94	192.98	91.98	7.24	7.44	0.88	27.43	7.34	1.73	24.65	19.15	9.11	3.23	6.96	0.81	0.49	0.30	0.17	0.03	0.03	
0.00	42.67	27.88	15.39	102.29	187.29	92.17	7.11	7.09	0.98	24.39	8.95	1.73	19.75	15.35	9.27	3.08	7.53	0.96	0.44	0.31	0.19	0.04	0.02	
0.00	53.00	29.98	15.74	104.57	270.03	112.62	7.54	9.66	0.90	26.97	8.60	1.71	26.24	15.39	7.78	3.48	7.70	0.93	0.54	0.48	0.25	0.03	0.02	
0.00	44.26	24.83	15.55	101.16	173.31	113.35	7.99	12.38	1.50	32.65	6.95	1.65	21.99	12.17	7.01	4.64	11.98	1.23	0.51	0.96	0.30	0.02	0.03	
0.00	50.68	28.13	16.98	94.61	204.67	119.02	8.91	18.16	2.70	34.33	8.10	1.64	20.42	12.36	7.37	6.79	12.67	3.10	0.49	1.68	0.29	0.04	0.03	
0.00	50.92	29.42	17.50	91.37	213.01	116.18	12.91	13.39	3.13	31.08	10.48	2.18	27.00	13.93	7.41	7.72	11.21	4.68	0.45	1.82	0.27	0.05	0.03	
0.00	60.53	28.16	15.10	144.50	229.07	111.95	16.35	14.02	2.41	52.56	11.57	2.31	27.58	13.97	9.11	7.70	13.80	4.37	0.77	2.13	0.29	0.05	0.03	
0.00	68.67	34.68	15.62	94.52	241.83	138.86	16.17	17.26	3.65	40.56	12.69	2.44	31.40	14.67	8.08	11.24	17.50	4.65	0.53	2.13	0.29	0.12	0.06	
0.00	87.86	39.27	19.09	142.16	306.56	165.24	20.02	14.95	4.37	57.71	18.78	4.01	33.54	14.27	8.39	15.11	18.60	5.42	0.84	2.03	0.34	0.21	0.06	
0.00	94.67	55.01	27.78	108.59	338.27	248.64	18.60	23.70	3.08	48.79	18.71	3.94	42.26	19.34	11.43	11.18	22.90	10.12	0.87	2.32	0.39	0.16	0.08	
0.00	100.74	79.72	43.27	203.56	331.31	416.80	16.34	32.05	4.11	50.84	22.13	5.07	48.15	29.78	11.22	12.08	20.64	15.25	0.80	2.92	0.41	0.17	0.06	
0.00	111.25	119.22	82.48	299.49	336.40	780.56	18.03	42.79	7.11	48.12	23.56	5.22	52.86	52.26	13.29	17.60	20.82	14.93	0.82	3.18	0.42	0.11	0.07	
0.00	160.67	149.12	125.74	501.69	366.59	1243.19	38.67	50.66	10.84	49.84	23.24	5.92	56.48	65.60	17.39	17.94	18.00	14.09	1.07	3.76	0.53	0.03	0.05	
0.00	239.16	195.61	202.07	795.46	414.75	1996.77	57.04	64.50	16.12	98.34	28.57	8.12	84.49	84.13	21.23	19.73	27.58	14.59	1.74	4.22	0.89	0.04	0.07	
0.00	138.82	133.49	91.50	408.41	243.85	916.26	26.26	42.81	9.58	64.30	21.09	6.13	96.54	58.91	17.06	20.19	20.87	13.74	1.36	4.41	0.46	0.03	0.07	
0.00	146.74	93.08	80.89	389.31	281.97	780.27	25.42	29.19	8.49	64.24	21.33	8.17	104.33	47.52	18.47	17.59	26.73	13.47	1.49	5.12	0.61	0.02	0.09	
0.00	118.30	141.49	86.73	328.43	182.68	842.17	21.30	44.62	5.88	70.21	22.24	5.79	59.08	63.27	14.23	15.94	21.88	14.35	1.60	5.91	0.39	0.02	0.09	
0.00	101.05	90.11	51.52	217.55	177.08	456.40	16.96	31.38	5.29	44.69	18.26	6.21	63.07	46.63	14.65	13.92	21.57	14.78	1.55	6.62	0.41	0.01	0.10	
0.00	92.86	164.92	113.49	353.51	260.76	1047.87	18.73	55.94	5.21	34.78	31.98	8.39	52.42	72.26	16.41	11.11	18.50	15.06	1.19	7.03	0.47	0.01	0.07	
0.00	108.18	336.52	239.42	704.77	418.88	2305.21	35.52	120.71	7.92	30.89	57.10	11.81	35.15	137.21	20.63	9.70	17.97	15.13	1.45	7.14	0.56	0.01	0.08	
0.00	199.14	391.85	301.02	973.55	518.15	3021.94	55.51	142.11	15.65	82.66	69.46	17.92	50.77	161.31	23.95	9.45	17.50	14.66	1.58	6.94	0.78	0.01	0.07	
0.00	184.13	358.04	271.15	841.98	537.49	2794.95	48.98	127.67	15.94	36.70	58.42	14.17	53.98	152.29	20.85	10.01	16.41	13.71	1.16	7.11	0.68	0.01	0.06	
0.00	191.01	280.96	224.05	707.43	464.12	2300.84	45.87	97.43	13.54	72.48	46.26	12.32	53.05	120.28	20.35	11.01	17.40	12.35	1.62	7.57	0.69	0.01	0.06	
0.00	164.51	197.77	163.35	543.62	418.26	1671.18	34.44	74.49	10.38	73.77	33.99	10.08	45.49	85.89	20.24	11.80	17.74	10.73	1.38	7.66	0.52	0.01	0.06	
0.00	128.67	155.00	125.10	390.23	313.42	1207.93	25.67	52.82	9.91	65.90	30.59	9.89	40.04	74.73	14.83	13.55	16.67	9.49	1.26	7.56	0.42	0.01	0.06	
0.00	126.20	127.58	89.15	315.31	325.17	919.77	17.89	43.28	9.94	70.48	25.84	9.06	36.64	53.84	12.82	14.55	16.53	9.10	1.44	7.46	0.38	0.01	0.07	
0.00	131.67	147.34	116.51	306.58	383.36	1094.47	22.44	50.68	10.42	71.15	32.49	10.36	39.33	59.53	15.34	15.40	18.32	9.53	1.56	7.35	0.44	0.01	0.08	
0.00	124.15	92.76	78.92	255.45	282.68	735.51	20.48	32.22	10.43	71.69	18.46	8.40	38.92	39.29	12.77	15.81	18.21	10.04	1.34	7.04	0.37	0.01	0.07	
0.00	62.99	73.46	55.97	149.12	192.58	516.08	13.19	25.79	10.21	33.35	13.71	5.99	30.54	31.60	12.04	16.07	12.91	10.12	0.77	6.49	0.26	0.00	0.05	
0.00	57.85	56.58	43.72	149.46	195.20	390.02	11.79	18.94	9.77	38.72	13.72	8.21	26.15	27.86	9.86	16.01	15.73	10.03	0.60	5.85	0.34	0.00	0.05	
0.00	49.86	60.44	41.89	118.08	149.99	365.67	12.31	21.11	9.72	30.27	12.59	7.15	26.16	27.46	10.40	15.38	14.95	10.22	0.56	5.07	0.31	0.01	0.05	
0.00	51.24	32.95	22.55	90.60	161.26	184.27	12.07	9.93	8.73	29.66	10.60	5.98	30.71	19.11	8.40	13.76	10.97	10.88	0.44	4.32	0.23	0.01	0.03	
0.00	46.22	29.72	15.55	92.64	164.83	89.58	11.73	8.57	7.50	45.40	9.90	4.11	23.42	17.58	7.39	12.12	7.89	11.72	0.63	3.69	0.19	0.01	0.02	
0.00	46.01	28.83	15.37	90.01	153.96	66.79	10.97	9.74	6.36	28.91	9.12	4.79	27.31	16.32	8.92	10.33	9.88	12.53	0.38	3.30	0.21	0.01	0.03	
0.00	54.60	31.34	14.85	110.23	168.51	66.36	10.35	8.53	5.08	34.58	11.09	4.91	28.30	20.69	10.27	8.34	10.07	13.34	0.50	3.18	0.23	0.02	0.03	
0.00	31.47	28.87	12.39	77.57	122.05	71.43	10.10	7.47	3.93	14.65	5.67	2.49	26.57	24.83	9.78	6.71	4.10	13.95	0.35	3.14	0.18	0.03	0.02	
0.00	29.41	20.70	9.13	70.64	102.83	47.98	10.17	7.56	2.99	10.10	4.10	1.76	21.07	16.80	7.35	6.47	3.45	14.33	0.26	3.05	0.14	0.03	0.01	
0.00	33.91	33.75	11.69	96.26	132.38	82.41	12.67	10.55	3.05	9.90	5.18	2.05	29.30	26.66	9.70	7.07	3.48	14.34	0.35	2.89	0.17	0.05	0.02	
0.00	40.47	49.02	18.51	133.57	170.39	133.46	14.38	16.33	3.95	11.30	7.06	2.29	38.07	41.15	13.79	8.93	3.41	13.65	0.38	2.77	0.15	0.12	0.02	
0.00	35.18	43.93	13.37	62.46	112.15	102.89	10.01	6.22	2.83	8.40	5.08	1.63	34.12	37.86	13.22	6.64	2.98	11.27	0.31	2.29	0.16	0.04	0.01	
0.00	33.06	36.05	10.72	104.57	138.42	79.52	10.74	12.72	3.21	8.36	4.49	1.25	29.19	32.33	9.23	7.23	3.27	9.38	0.29	2.28	0.20	0.08	0.01	
0.00	58.79	93.38	20.33	128.14	205.41	192.26	13.92	12.47	3.54	10.38	5.61	1.41	62.08	80.73	21.04	7.78	4.19	8.33	0.38	2.88	0.22	0.09	0.02	
0.00	63.53	100.68	24.86	179.19	221.70	255.11	18.79	17.74	4.84	8.04	6.45	1.43	70.30	90.48	26.27	8.39	3.72	7.18	0.45	3.64	0.20	0.03	0.02	
0.00	35.78	53.70	17.39	66.36	94.46	180.93	9.60	7.99	2.34	7.63	5.82	1.27	35.77	45.34	13.44	6.08	3.62	4.81	0.34	1.99	0.22	0.02	0.01	
0.00	40.64	62.71	29.12	82.70	137.41	239.33	12.82	10.87	1.93	7.56	7.98	1.33	35.07	47.68	11.73	4.89	3.96	2.60	0.41	0.97	0.23	0.03	0.01	
0.00	72.41	133.72	101.61	182.98	303.83	948.20	26.40	34.59	4.45	14.54	23.97	2.91	42.91	71.12	17.17	4.60	4.88	0.54	0.74	0.45	0.36	0.02	0.03	
0.00	83.00	189.92	138.78	223.78	421.51	1238.05	28.33	52.28	5.20	14.93	33.03	3.94	36.07	86.43	11.89	3.75	4.88	0.57	0.81	0.43	0.50	0.02	0.03	
0.00	47.89	100.22	75.70	128.62	222.02	672.17	14.48	29.24	2.79	8.69	19.04	2.44	21.74	42.84	7.97	2.37	3.74	0.44	0.91	0.30	0.33	0.02	0.04	
0.00	53.38	130.02	99.71	164.24	295.81	884.56	18.78	37.65	3.70	11.26	24.59	3.06	20.26	56.71	8.29	2.73	4.27	0.65	0.98	0.36	0.41	0.02	0.04	
0.00	104.48	223.43	170.64	287.81	512.24	1522.96	32.57	63.96	5.74	16.52	43.08	5.36	38.93	97.30	14.20	3.52	5.06	0.76	1.04	0.58	0.78	0.02	0.05	
0.00	92.68	198.05	145.49	236.01	451.50	1319.99	28.32	54.34	4.83	12.89	39.25	5.17	28.72	86.48	10.11	2.77	3.67	0.56	0.71	0.49	0.62	0.02	0.03	
0.00	54.60	108.08	81.58	156.79	261.23	736.47	18.02	30.98	2.75	7.69	22.14	2.92	19.72	47.80	6.94	2.67	2.20	0.41	0.44	0.30	0.35	0.01	0.02	
0.00	86.43	177.24	134.44	226.03	428.59	1212.96	26.72	50.66	4.19	12.00	36.79	4.57	29.10	75.86	9.80	3.42	3.18	0.37	0.66	0.40	0.51	0.01	0.03	
0.00	141.84	283.02	209.75	392.44	652.43	1894.28	39.85	79.07	5.99	20.56	61.56	7.78	40.17	122.29	16.95	6.08	5.76	0.40	1.76	0.54	0.96	0.02	0.06	
