gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
17.00	4.77	0.24	-3.78	0.01	1.06	0.03	-5.28	-6.43	-10.29	-42.36	-1.96	10.26	0.00	5.65	0.15	-5.61	-6.11	0.60	1.79	0.00	-18.75	-3.52	7.53	
18.00	4.81	0.76	-3.92	0.01	1.06	0.02	-2.87	-7.45	-9.81	-47.24	-3.32	8.92	0.00	4.69	0.87	-5.81	-5.66	1.10	1.92	0.00	-18.78	-4.20	6.88	
19.00	4.90	1.29	-4.00	0.01	1.06	0.02	-0.55	-8.40	-9.31	-51.88	-4.42	7.61	0.00	3.70	1.59	-5.90	-5.23	1.63	2.07	0.00	-18.89	-4.88	6.15	
20.00	5.06	1.80	-4.02	0.01	1.06	0.02	1.62	-9.26	-8.82	-56.15	-5.05	6.42	0.00	2.68	2.30	-5.88	-4.86	2.18	2.20	0.00	-19.09	-5.53	5.34	
21.00	5.27	2.29	-3.94	0.01	1.06	0.02	3.58	-10.03	-8.47	-59.96	-4.91	5.46	0.00	1.63	2.98	-5.70	-4.52	2.71	2.28	0.00	-19.36	-6.11	4.44	
22.00	5.52	2.72	-3.74	0.01	1.06	0.02	5.38	-10.68	-8.24	-63.28	-4.10	4.76	0.00	0.58	3.60	-5.38	-4.26	3.24	2.32	0.00	-19.68	-6.58	3.45	
23.00	5.79	3.06	-3.49	0.01	1.06	0.02	7.04	-11.19	-8.08	-66.10	-2.95	4.24	0.00	-0.45	4.12	-5.00	-4.05	3.73	2.31	0.00	-20.05	-6.92	2.46	
24.00	6.06	3.30	-3.20	0.01	1.06	0.01	8.58	-11.54	-7.99	-68.36	-1.89	3.91	0.00	-1.47	4.52	-4.64	-3.88	4.21	2.33	0.00	-20.42	-7.13	1.51	
25.00	6.33	3.48	-2.89	0.00	1.06	0.01	10.02	-11.77	-7.93	-70.11	-1.00	3.71	0.00	-2.47	4.83	-4.30	-3.75	4.67	2.38	0.00	-20.78	-7.24	0.58	
26.00	6.59	3.57	-2.55	0.00	1.06	0.01	11.34	-11.84	-7.93	-71.30	-0.28	3.63	0.00	-3.45	5.03	-3.99	-3.66	5.10	2.48	0.00	-21.13	-7.24	-0.30	
27.00	6.83	3.59	-2.24	0.00	1.06	0.01	12.58	-11.79	-7.94	-71.95	0.33	3.68	0.00	-4.39	5.13	-3.71	-3.57	5.49	2.57	0.00	-21.43	-7.15	-1.09	
28.00	7.02	3.56	-1.94	0.00	1.06	0.01	13.75	-11.64	-7.97	-72.11	0.87	3.81	0.00	-5.28	5.16	-3.44	-3.50	5.84	2.67	0.00	-21.69	-7.00	-1.80	
29.00	7.18	3.49	-1.65	0.00	1.06	0.01	14.85	-11.44	-8.04	-71.76	1.38	4.04	0.00	-6.12	5.14	-3.18	-3.42	6.13	2.74	0.00	-21.90	-6.81	-2.45	
30.00	7.29	3.40	-1.41	-0.00	1.06	0.01	15.88	-11.20	-8.14	-70.93	1.89	4.32	0.00	-6.92	5.09	-2.92	-3.35	6.40	2.75	0.00	-22.07	-6.60	-3.02	
31.00	7.36	3.31	-1.17	-0.00	1.07	0.01	16.82	-10.97	-8.32	-69.61	2.36	4.59	0.00	-7.65	5.02	-2.63	-3.28	6.62	2.74	0.00	-22.22	-6.38	-3.54	
32.00	7.39	3.22	-0.94	-0.00	1.07	0.01	17.65	-10.75	-8.57	-67.82	2.79	4.81	0.00	-8.33	4.94	-2.32	-3.20	6.80	2.68	0.00	-22.32	-6.16	-4.03	
33.00	7.39	3.15	-0.72	-0.00	1.07	0.00	18.38	-10.56	-8.88	-65.55	3.14	5.01	0.00	-8.98	4.88	-1.99	-3.08	6.96	2.56	0.00	-22.41	-5.97	-4.47	
34.00	7.35	3.09	-0.51	-0.01	1.07	0.00	18.98	-10.38	-9.24	-62.79	3.41	5.21	0.00	-9.61	4.82	-1.67	-2.94	7.10	2.45	0.00	-22.48	-5.80	-4.88	
35.00	7.28	3.07	-0.32	-0.01	1.07	0.00	19.42	-10.22	-9.63	-59.56	3.50	5.34	0.00	-10.23	4.78	-1.36	-2.77	7.23	2.34	0.00	-22.54	-5.66	-5.27	
36.00	7.20	3.07	-0.15	-0.01	1.07	0.00	19.70	-10.07	-10.07	-55.87	3.47	5.39	0.00	-10.83	4.77	-1.07	-2.58	7.34	2.22	0.00	-22.58	-5.57	-5.61	
37.00	7.07	3.10	0.01	-0.01	1.07	0.00	19.84	-9.92	-10.56	-51.72	3.30	5.42	0.00	-11.39	4.78	-0.81	-2.38	7.46	2.12	0.00	-22.59	-5.53	-5.93	
38.00	6.89	3.21	0.15	-0.01	1.07	0.00	19.83	-9.82	-11.11	-47.14	2.94	5.50	0.00	-11.90	4.85	-0.55	-2.18	7.59	2.01	0.00	-22.56	-5.56	-6.23	
39.00	6.66	3.37	0.27	-0.01	1.07	0.00	19.71	-9.75	-11.69	-42.19	2.39	5.77	0.00	-12.36	4.98	-0.32	-1.97	7.71	1.90	0.00	-22.47	-5.67	-6.50	
40.00	6.37	3.59	0.36	-0.01	1.06	0.00	19.48	-9.68	-12.28	-36.93	1.69	6.34	0.00	-12.75	5.17	-0.11	-1.79	7.83	1.80	0.00	-22.32	-5.86	-6.74	
41.00	6.05	3.89	0.43	-0.01	1.06	0.00	19.16	-9.64	-12.89	-31.43	0.96	7.33	0.00	-13.09	5.44	0.09	-1.65	7.97	1.69	0.00	-22.14	-6.15	-6.96	
42.00	5.70	4.26	0.49	-0.02	1.06	0.01	18.76	-9.63	-13.54	-25.83	0.34	8.80	0.00	-13.37	5.76	0.27	-1.56	8.13	1.62	0.00	-21.91	-6.52	-7.15	
43.00	5.34	4.71	0.52	-0.02	1.06	0.01	18.32	-9.65	-14.22	-20.29	-0.08	10.79	0.00	-13.64	6.17	0.45	-1.53	8.33	1.58	0.00	-21.67	-6.99	-7.32	
44.00	4.99	5.20	0.56	-0.02	1.06	0.01	17.84	-9.68	-14.94	-14.98	-0.33	13.07	0.00	-13.88	6.60	0.63	-1.59	8.55	1.55	0.00	-21.44	-7.51	-7.47	
45.00	4.67	5.70	0.60	-0.02	1.06	0.01	17.33	-9.67	-15.62	-10.03	-0.48	15.32	0.00	-14.13	7.02	0.78	-1.73	8.82	1.59	0.00	-21.23	-8.04	-7.57	
46.00	4.42	6.12	0.62	-0.02	1.05	0.01	16.79	-9.55	-16.20	-5.65	-0.50	17.22	0.00	-14.41	7.34	0.85	-1.97	9.14	1.70	0.00	-21.07	-8.50	-7.58	
47.00	4.25	6.46	0.63	-0.02	1.05	0.01	16.28	-9.35	-16.70	-2.10	-0.30	18.61	0.00	-14.75	7.55	0.88	-2.30	9.48	1.92	0.00	-20.98	-8.85	-7.52	
48.00	4.17	6.73	0.65	-0.02	1.05	0.01	15.90	-9.15	-17.19	0.27	0.17	19.49	0.00	-15.14	7.68	0.85	-2.73	9.85	2.21	0.00	-20.97	-9.10	-7.40	
49.00	4.20	6.92	0.63	-0.02	1.05	0.02	15.69	-9.00	-17.60	1.20	0.68	19.85	0.00	-15.63	7.73	0.84	-3.21	10.19	2.47	0.00	-21.04	-9.21	-7.21	
50.00	4.35	7.01	0.58	-0.02	1.05	0.02	15.66	-8.91	-17.80	0.68	0.85	19.55	0.00	-16.21	7.69	0.87	-3.77	10.47	2.64	0.00	-21.19	-9.18	-6.94	
51.00	4.57	7.00	0.50	-0.02	1.05	0.02	15.67	-8.82	-17.57	-0.76	0.58	18.38	0.00	-16.85	7.54	0.88	-4.40	10.71	2.82	0.00	-21.39	-9.02	-6.63	
52.00	4.82	6.93	0.43	-0.02	1.05	0.02	15.64	-8.67	-17.13	-2.42	-0.12	16.96	0.00	-17.49	7.30	0.82	-5.11	10.91	3.06	0.00	-21.57	-8.81	-6.32	
53.00	5.07	6.84	0.39	-0.02	1.04	0.02	15.47	-8.46	-16.71	-3.77	-1.13	15.92	0.00	-18.09	7.02	0.67	-5.91	11.04	3.39	0.00	-21.70	-8.58	-6.07	
54.00	5.29	6.75	0.41	-0.01	1.04	0.03	15.17	-8.24	-16.28	-4.76	-2.51	14.99	0.00	-18.60	6.71	0.44	-6.83	11.09	3.79	0.00	-21.74	-8.35	-5.90	
55.00	5.44	6.67	0.53	-0.01	1.04	0.03	14.83	-8.08	-15.89	-5.59	-4.02	13.97	0.00	-18.94	6.37	0.20	-7.95	11.02	4.22	0.00	-21.68	-8.09	-5.82	
56.00	5.55	6.53	0.72	-0.01	1.04	0.03	14.49	-7.91	-15.58	-6.49	-4.93	12.88	0.00	-19.09	5.95	-0.04	-9.29	10.87	4.67	0.00	-21.56	-7.73	-5.77	
57.00	5.65	6.26	0.94	-0.01	1.04	0.03	14.16	-7.66	-15.39	-7.58	-4.83	12.08	0.00	-19.09	5.37	-0.28	-10.86	10.56	5.13	0.00	-21.42	-7.20	-5.66	
58.00	5.75	5.82	1.14	-0.00	1.04	0.03	13.82	-7.24	-15.30	-8.79	-3.94	11.72	0.00	-18.91	4.63	-0.52	-12.70	10.07	5.52	0.00	-21.27	-6.50	-5.43	
59.00	5.86	5.32	1.33	-0.00	1.05	0.04	13.42	-6.72	-15.25	-9.96	-2.89	11.58	0.00	-18.53	3.79	-0.74	-14.85	9.39	5.84	0.00	-21.18	-5.72	-5.12	
60.00	5.95	4.80	1.46	-0.00	1.05	0.04	12.92	-6.12	-15.14	-10.85	-1.94	11.41	0.00	-17.92	2.94	-1.02	-17.31	8.44	6.09	0.00	-21.05	-4.97	-4.73	
61.00	6.01	4.33	1.54	0.00	1.05	0.04	12.25	-5.48	-14.97	-11.34	-1.13	11.18	0.00	-17.06	2.13	-1.36	-20.10	7.25	6.29	0.00	-20.91	-4.31	-4.30	
62.00	6.02	3.90	1.60	0.00	1.05	0.04	11.46	-4.81	-14.87	-11.41	-0.47	10.95	0.00	-15.92	1.32	-1.85	-23.22	5.81	6.50	0.00	-20.70	-3.75	-3.84	
63.00	5.99	3.48	1.65	0.00	1.05	0.05	10.57	-4.10	-14.94	-11.15	0.04	10.83	0.00	-14.47	0.45	-2.51	-26.71	4.16	6.73	0.00	-20.47	-3.23	-3.35	
64.00	5.91	3.05	1.76	0.01	1.05	0.05	9.63	-3.39	-15.24	-10.68	0.46	10.89	0.00	-12.71	-0.50	-3.23	-30.53	2.34	6.93	0.00	-20.22	-2.69	-2.87	
65.00	5.79	2.58	1.90	0.01	1.06	0.05	8.72	-2.66	-15.72	-10.12	0.84	11.14	0.00	-10.64	-1.56	-3.96	-34.66	0.38	7.05	0.00	-19.95	-2.10	-2.36	
66.00	5.70	2.04	2.06	0.01	1.06	0.06	7.73	-1.86	-16.24	-9.46	1.19	11.49	0.00	-8.45	-2.73	-4.63	-38.96	-1.61	7.09	0.00	-19.75	-1.44	-1.78	
67.00	5.65	1.45	2.21	0.01	1.06	0.06	6.70	-1.02	-16.71	-8.73	1.51	11.86	0.00	-6.16	-3.98	-5.19	-43.33	-3.48	6.99	0.00	-19.59	-0.72	-1.14	
68.00	5.62	0.84	2.30	0.01	1.06	0.06	5.64	-0.14	-17.02	-7.96	1.82	12.21	0.00	-3.86	-5.22	-5.62	-47.64	-5.19	6.78	0.00	-19.49	0.01	-0.39	
69.00	5.66	0.21	2.30	0.01	1.06	0.06	4.54	0.76	-17.18	-7.19	2.15	12.51	0.00	-1.65	-6.42	-5.93	-51.72	-6.66	6.39	0.00	-19.46	0.74	0.48	
70.00	5.73	-0.39	2.22	0.01	1.06	0.06	3.42	1.62	-17.20	-6.40	2.47	12.79	0.00	0.45	-7.51	-6.13	-55.49	-7.71	5.89	0.00	-19.48	1.42	1.43	
71.00	5.84	-0.90	2.05	0.01	1.06	0.07	2.27	2.40	-17.12	-5.63	2.79	13.05	0.00	2.41	-8.42	-6.23	-58.86	-8.09	5.43	0.00	-19.56	1.98	2.44	
72.00	5.98	-1.31	1.81	0.01	1.06	0.07	1.09	3.04	-16.95	-4.88	3.09	13.30	0.00	4.21	-9.10	-6.26	-61.80	-7.79	5.10	0.00	-19.70	2.39	3.47	
73.00	6.13	-1.61	1.53	0.01	1.06	0.07	-0.07	3.55	-16.74	-4.15	3.37	13.53	0.00	5.92	-9.59	-6.23	-64.29	-6.93	5.01	0.00	-19.86	2.67	4.49	
74.00	6.30	-1.83	1.22	0.01	1.06	0.07	-1.22	3.96	-16.50	-3.48	3.65	13.74	0.00	7.53	-9.92	-6.17	-66.33	-5.82	5.14	0.00	-20.06	2.84	5.46	
75.00	6.44	-1.99	0.90	0.01	1.06	0.07	-2.31	4.28	-16.25	-2.86	3.90	13.95	0.00	9.08	-10.12	-6.08	-67.89	-4.72	5.44	0.00	-20.21	2.92	6.39	
76.00	6.55	-2.11	0.57	0.01	1.06	0.07	-3.35	4.55	-15.95	-2.29	4.12	14.14	0.00	10.55	-10.24	-6.00	-68.99	-3.69	5.87	0.00	-20.33	2.95	7.28	
77.00	6.63	-2.21	0.23	0.00	1.06	0.07	-4.32	4.76	-15.64	-1.78	4.34	14.30	0.00	11.96	-10.29	-5.91	-69.63	-2.78	6.33	0.00	-20.41	2.93	8.10	
78.00	6.69	-2.27	-0.13	0.00	1.06	0.08	-5.22	4.91	-15.32	-1.36	4.57	14.45	0.00	13.28	-10.26	-5.84	-69.81	-1.95	6.77	0.00	-20.48	2.88	8.87	
79.00	6.72	-2.29	-0.47	0.00	1.06	0.08	-6.06	4.99	-14.99	-1.00	4.78	14.58	0.00	14.50	-10.16	-5.80	-69.51	-1.15	7.14	0.00	-20.52	2.77	9.58	
80.00	6.73	-2.28	-0.78	0.00	1.07	0.08	-6.86	5.02	-14.70	-0.67	4.98	14.71	0.00	15.62	-9.99	-5.75	-68.75	-0.38	7.48	0.00	-20.54	2.63	10.18	
81.00	6.71	-2.26	-1.09	0.00	1.07	0.08	-7.60	5.03	-14.39	-0.37	5.19	14.81	0.00	16.65	-9.83	-5.76	-67.56	0.33	7.65	0.00	-20.56	2.49	10.75	
82.00	6.66	-2.23	-1.33	-0.00	1.07	0.08	-8.32	5.03	-14.13	-0.05	5.39	14.90	0.00	17.57	-9.64	-5.74	-65.91	0.99	7.67	0.00	-20.54	2.34	11.22	
83.00	6.57	-2.21	-1.58	-0.00	1.07	0.08	-8.99	5.02	-13.89	0.27	5.58	15.02	0.00	18.38	-9.45	-5.76	-63.81	1.55	7.54	0.00	-20.51	2.21	11.67	
84.00	6.46	-2.21	-1.79	-0.00	1.07	0.08	-9.61	5.02	-13.70	0.58	5.77	15.14	0.00	19.07	-9.28	-5.78	-61.28	1.98	7.27	0.00	-20.47	2.10	12.08	
85.00	6.31	-2.21	-2.00	-0.00	1.07	0.08	-10.19	5.01	-13.51	0.87	5.93	15.26	0.00	19.64	-9.12	-5.79	-58.31	2.29	6.92	0.00	-20.42	2.01	12.46	
86.00	6.14	-2.22	-2.19	-0.01	1.07	0.08	-10.74	5.00	-13.33	1.15	6.09	15.38	0.00	20.03	-8.95	-5.80	-54.91	2.42	6.51	0.00	-20.36	1.94	12.81	
87.00	5.93	-2.26	-2.33	-0.01	1.07	0.08	-11.25	5.01	-13.21	1.43	6.27	15.51	0.00	20.31	-8.79	-5.76	-51.13	2.44	6.08	0.00	-20.27	1.92	13.11	
88.00	5.68	-2.34	-2.45	-0.01	1.07	0.08	-11.70	5.06	-13.12	1.68	6.47	15.66	0.00	20.46	-8.66	-5.64	-47.01	2.37	5.68	0.00	-20.15	1.96	13.37	
89.00	5.39	-2.45	-2.59	-0.01	1.06	0.08	-12.08	5.10	-12.94	1.88	6.69	15.75	0.00	20.48	-8.55	-5.45	-42.59	2.23	5.27	0.00	-19.99	2.07	13.64	
90.00	5.11	-2.63	-2.66	-0.01	1.06	0.08	-12.47	5.23	-12.91	2.04	6.93	15.95	0.00	20.35	-8.49	-5.16	-37.91	2.01	5.00	0.00	-19.85	2.24	13.85	
91.00	4.79	-2.86	-2.77	-0.01	1.06	0.08	-12.78	5.37	-12.74	2.12	7.21	16.06	0.00	20.10	-8.49	-4.78	-33.06	1.73	4.80	0.00	-19.69	2.51	14.09	
92.00	4.49	-3.18	-2.81	-0.01	1.06	0.08	-13.10	5.62	-12.68	2.16	7.50	16.24	0.00	19.73	-8.59	-4.33	-28.12	1.43	4.76	0.00	-19.53	2.84	14.26	
93.00	4.16	-3.53	-2.87	-0.02	1.06	0.08	-13.37	5.87	-12.49	2.13	7.79	16.29	0.00	19.27	-8.73	-3.85	-23.18	1.08	4.61	0.00	-19.35	3.23	14.43	
94.00	3.85	-3.91	-2.93	-0.02	1.06	0.08	-13.63	6.13	-12.28	2.02	8.14	16.41	0.00	18.74	-8.90	-3.36	-18.38	0.72	4.26	0.00	-19.18	3.64	14.57	
95.00	3.51	-4.29	-3.07	-0.02	1.06	0.07	-13.83	6.33	-11.77	1.82	8.47	16.28	0.00	18.20	-9.07	-2.96	-13.82	0.38	3.60	0.00	-18.99	4.07	14.76	
96.00	3.26	-4.68	-3.10	-0.02	1.05	0.07	-14.12	6.58	-11.60	1.57	8.81	16.39	0.00	17.62	-9.27	-2.72	-9.75	0.24	2.96	0.00	-18.85	4.43	14.79	
97.00	3.07	-5.03	-3.11	-0.02	1.05	0.07	-14.45	6.78	-11.52	1.26	9.18	16.54	0.00	17.04	-9.41	-2.63	-6.25	0.24	2.23	0.00	-18.76	4.73	14.76	
98.00	2.93	-5.33	-3.11	-0.02	1.05	0.07	-14.79	6.92	-11.43	0.84	9.53	16.73	0.00	16.57	-9.47	-2.74	-3.56	0.42	1.67	0.00	-18.69	4.98	14.67	
99.00	2.84	-5.59	-3.09	-0.02	1.05	0.07	-15.15	6.99	-11.35	0.32	9.89	16.91	0.00	16.19	-9.44	-2.93	-1.80	0.78	1.39	0.00	-18.66	5.16	14.53	
100.00	2.85	-5.79	-3.03	-0.02	1.05	0.07	-15.57	6.98	-11.27	-0.28	10.21	17.05	0.00	15.93	-9.33	-3.01	-1.03	1.20	1.39	0.00	-18.70	5.28	14.30	
