gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.48	11.45	10.07	99.81	103.90	44.27	10.58	5.55	2.60	6.40	3.16	1.59	20.45	7.24	5.26	4.07	5.88	0.56	5.65	0.13	1.65	0.03	0.00	
0.00	29.29	13.34	9.94	77.63	132.97	42.32	12.21	6.94	3.23	7.66	4.18	1.69	22.58	9.07	7.10	5.05	6.24	0.66	5.60	0.15	1.76	0.03	0.00	
0.00	24.02	12.24	8.95	55.65	129.81	42.00	9.78	6.43	3.08	6.58	3.59	1.56	20.23	5.80	4.64	5.36	5.64	0.44	5.57	0.14	1.85	0.02	0.00	
0.00	17.68	10.04	7.14	55.69	115.74	35.80	9.22	5.84	2.61	7.09	3.81	1.55	17.44	6.41	5.00	5.23	5.82	0.29	5.53	0.10	1.91	0.02	0.00	
0.00	18.04	10.88	7.98	55.05	107.02	33.46	7.69	6.00	2.98	5.78	4.17	1.51	18.16	5.84	6.55	4.36	5.02	0.28	5.50	0.10	1.96	0.02	0.00	
0.00	18.00	9.51	5.84	45.22	108.96	26.25	5.97	4.40	2.10	6.11	3.74	1.60	18.83	7.08	6.44	2.91	5.29	0.24	5.48	0.09	2.02	0.01	0.00	
0.00	17.45	11.94	5.71	37.86	112.71	28.20	4.84	4.72	1.72	6.94	4.27	1.65	18.09	7.30	5.45	2.40	5.44	0.28	5.50	0.11	2.06	0.01	0.00	
0.00	18.45	10.67	7.02	39.97	104.15	47.19	4.13	3.98	1.14	11.35	5.31	1.90	17.12	6.62	5.91	2.35	5.43	0.27	5.49	0.14	2.12	0.01	0.00	
0.00	15.78	12.13	7.69	45.12	102.68	40.50	5.23	3.86	0.95	7.97	3.98	1.81	18.76	8.81	6.28	2.76	4.81	0.21	5.36	0.12	2.14	0.01	0.00	
0.00	19.70	11.97	8.38	41.66	117.04	45.89	6.07	4.21	0.74	10.54	4.00	1.98	19.65	9.24	7.00	3.19	5.19	0.20	5.25	0.10	2.18	0.01	0.00	
0.00	18.57	14.48	9.01	44.84	116.25	56.25	7.95	6.06	0.84	10.29	4.82	2.30	16.65	9.22	4.68	3.77	4.78	0.20	5.17	0.14	2.21	0.01	0.00	
0.00	13.80	11.99	7.18	40.93	102.75	48.06	6.11	6.65	0.88	9.64	5.44	2.08	15.13	7.49	4.00	3.16	5.44	0.25	5.20	0.18	2.23	0.01	0.00	
0.00	17.88	14.99	7.46	36.61	112.53	46.32	7.48	9.16	1.14	6.21	5.98	2.03	14.91	7.28	4.17	3.92	5.41	0.49	5.39	0.25	2.26	0.02	0.03	
0.00	17.45	17.47	7.64	36.76	102.08	49.81	9.82	11.60	1.20	8.90	5.99	2.06	16.25	8.04	5.03	4.62	5.72	0.71	5.41	0.41	2.28	0.03	0.01	
0.00	15.87	17.85	7.09	47.55	95.82	59.79	8.81	11.50	1.13	10.77	5.32	1.92	17.40	7.82	5.63	6.09	6.59	0.83	5.51	0.42	2.32	0.03	0.02	
0.00	18.67	15.36	9.70	46.15	98.32	75.69	7.73	8.15	1.36	9.22	5.83	2.07	19.15	7.80	5.07	7.93	6.35	1.09	5.58	0.39	2.37	0.03	0.01	
0.00	20.70	17.62	9.70	41.34	114.56	64.72	7.04	10.30	1.53	10.22	5.64	2.11	18.59	8.65	7.01	7.39	6.36	1.31	5.60	0.48	2.45	0.05	0.01	
0.00	35.14	24.38	10.90	59.94	119.45	79.65	12.78	13.20	2.12	13.49	5.65	2.12	27.18	12.80	7.44	6.71	7.17	1.55	5.46	0.67	2.49	0.06	0.01	
0.00	29.38	27.24	9.39	66.93	138.79	94.00	17.78	14.07	2.14	13.46	7.70	2.00	25.02	16.72	10.86	8.69	6.75	1.82	5.42	1.22	2.64	0.07	0.01	
0.00	43.12	26.46	13.08	48.54	116.49	80.96	25.65	17.25	1.51	15.64	6.30	2.17	21.37	10.78	9.46	13.79	6.57	3.32	5.41	1.24	2.60	0.09	0.01	
0.00	39.91	21.28	13.89	54.17	113.24	80.95	20.69	12.89	2.19	18.87	6.34	2.62	21.62	10.13	9.02	10.00	6.97	3.02	5.59	1.33	2.56	0.06	0.01	
0.00	37.33	19.05	11.55	62.66	124.91	78.54	24.45	8.00	2.76	14.51	5.78	2.35	25.04	13.23	9.18	8.48	6.15	3.19	5.87	1.52	2.58	0.05	0.03	
0.00	41.44	19.77	12.88	64.09	153.03	65.74	17.25	16.73	3.00	12.38	4.96	2.37	31.34	11.39	11.21	6.43	6.20	2.97	7.03	1.83	2.49	0.05	0.05	
0.00	37.43	21.05	10.88	50.14	146.81	53.37	11.57	17.62	3.73	9.74	5.18	2.15	25.94	10.01	9.99	6.18	5.13	3.16	7.36	2.04	2.39	0.09	0.01	
0.00	23.54	16.36	11.02	53.74	125.12	45.43	11.13	11.53	3.39	9.72	5.42	2.07	21.45	10.87	9.20	5.45	5.43	3.12	8.37	2.43	2.23	0.06	0.01	
0.00	34.48	18.36	10.19	56.69	120.13	35.15	10.12	13.05	3.33	8.69	5.58	2.07	25.60	10.60	8.58	8.88	4.85	4.68	9.36	2.37	2.00	0.07	0.01	
0.00	32.77	16.46	11.06	76.72	139.24	40.31	11.22	15.75	3.00	10.44	5.73	1.86	25.92	10.71	7.99	13.33	4.57	4.58	10.00	2.34	1.79	0.04	0.01	
0.00	34.17	14.78	10.17	87.15	125.46	43.36	18.21	11.80	3.48	10.47	6.18	1.90	30.01	12.06	8.27	9.04	3.37	4.72	10.18	2.27	1.58	0.02	0.01	
0.00	35.81	16.76	11.42	87.75	117.90	49.36	13.17	7.50	3.50	11.59	8.44	2.11	30.82	13.14	9.16	7.00	4.32	4.89	9.68	2.28	1.29	0.01	0.01	
0.00	29.32	19.01	12.04	90.09	110.91	41.65	8.46	8.16	2.70	12.17	10.30	2.28	27.25	13.48	9.39	6.12	4.93	5.48	8.58	2.29	1.04	0.01	0.01	
0.00	27.74	17.69	12.35	88.36	115.76	51.35	8.50	10.03	2.91	9.89	11.66	3.68	24.69	12.44	7.93	5.09	4.18	6.26	7.25	2.26	0.81	0.01	0.01	
0.00	29.05	16.60	12.13	104.85	104.89	47.72	7.04	12.47	2.70	10.41	9.01	3.25	25.94	12.19	6.66	5.35	4.43	7.04	5.93	2.36	0.77	0.01	0.02	
0.00	29.01	19.70	13.35	98.45	107.53	49.22	6.46	12.55	3.42	8.52	7.94	2.43	26.46	12.19	8.85	5.76	3.67	7.70	4.43	2.35	0.66	0.01	0.02	
0.00	34.44	13.02	11.73	106.58	115.11	48.55	7.51	9.42	3.06	8.38	5.64	1.64	29.33	9.66	8.57	5.82	2.70	8.26	2.57	2.47	0.31	0.01	0.02	
0.00	33.11	15.30	13.55	126.87	136.22	56.72	7.19	8.13	3.22	9.66	7.09	1.69	30.90	10.01	8.83	5.69	2.94	8.75	1.50	2.54	0.18	0.01	0.02	
0.00	40.67	15.63	12.23	101.78	120.86	50.04	8.57	6.42	3.37	6.51	5.93	1.46	36.91	10.79	9.24	6.65	2.15	9.18	0.56	2.69	0.15	0.01	0.03	
0.00	40.32	13.79	11.39	93.51	124.10	70.68	8.15	5.34	3.10	10.92	5.40	1.96	36.33	7.80	7.58	6.73	3.23	9.65	0.84	2.85	0.17	0.00	0.04	
0.00	47.61	31.98	19.68	107.75	119.35	147.50	9.98	8.85	3.25	9.89	7.14	2.17	39.10	17.00	8.21	7.24	2.66	10.03	0.72	3.04	0.13	0.00	0.04	
0.00	60.59	96.97	67.34	239.55	191.53	562.82	12.94	30.22	4.01	8.73	15.02	2.66	28.13	43.60	6.41	7.73	2.23	10.37	0.56	3.20	0.12	0.01	0.03	
0.00	131.43	202.61	143.30	488.63	379.86	1266.57	28.63	64.09	6.58	13.89	30.95	3.32	38.14	85.44	5.66	7.96	3.71	10.64	0.48	3.26	0.23	0.01	0.02	
0.00	228.66	313.05	231.07	778.38	577.98	2060.80	46.05	97.20	10.93	22.54	45.59	3.95	67.10	134.08	8.99	8.13	4.65	10.81	0.52	3.22	0.37	0.01	0.01	
0.00	220.03	245.04	204.21	727.38	495.30	1814.98	50.50	72.37	10.89	26.67	34.38	3.38	62.62	109.89	12.06	8.71	5.92	10.81	0.64	3.22	0.49	0.01	0.01	
0.00	172.77	221.52	173.16	579.85	428.92	1514.36	42.11	66.04	8.98	19.59	32.22	3.57	48.37	96.01	9.27	9.26	4.58	10.65	0.51	3.29	0.34	0.01	0.01	
0.00	141.10	185.06	143.95	467.51	400.90	1286.15	36.11	53.24	7.41	17.34	26.46	2.86	40.32	79.76	7.75	8.71	4.34	10.42	0.46	3.07	0.34	0.01	0.01	
0.00	120.36	178.36	142.01	420.74	408.22	1234.15	32.95	50.78	6.40	14.53	26.27	3.07	31.17	78.10	8.19	8.81	3.77	10.02	0.38	3.13	0.25	0.01	0.01	
0.00	109.13	135.78	113.52	339.04	359.23	983.83	27.45	38.79	6.22	14.56	19.96	3.26	30.66	60.49	8.49	8.11	3.83	9.55	0.36	2.86	0.28	0.01	0.01	
0.00	76.86	91.93	74.95	253.64	262.06	639.58	20.94	26.46	4.53	10.53	14.49	2.99	28.90	41.01	6.70	8.52	3.05	8.97	0.29	2.97	0.22	0.01	0.01	
0.00	57.91	68.56	53.39	183.74	236.18	459.48	14.16	20.21	3.28	8.97	10.90	1.91	30.99	29.56	6.59	8.40	2.44	8.27	0.23	2.85	0.13	0.01	0.01	
0.00	74.62	116.33	86.67	247.87	327.77	743.71	20.12	30.19	5.53	9.27	18.38	2.44	25.59	51.51	8.09	8.98	2.24	7.53	0.19	2.81	0.09	0.01	0.01	
0.00	91.64	97.70	87.35	265.73	333.21	782.34	26.42	26.40	5.05	12.95	12.94	1.98	25.80	43.43	8.23	10.14	3.55	6.88	0.28	2.75	0.23	0.02	0.01	
0.00	53.00	86.68	62.05	172.84	230.44	531.41	18.25	23.92	4.56	7.40	12.53	2.18	20.07	39.80	6.16	9.61	2.95	6.11	0.23	2.73	0.13	0.02	0.01	
0.00	58.12	74.02	57.99	175.04	230.70	525.55	19.69	18.96	4.32	8.01	10.13	1.87	19.46	33.22	4.63	8.47	3.03	5.75	0.23	2.68	0.15	0.01	0.01	
0.00	57.37	113.50	73.74	161.12	294.37	625.82	16.62	30.53	5.25	6.74	16.53	2.44	21.11	50.08	4.77	9.20	2.93	5.39	0.20	2.66	0.10	0.02	0.01	
0.00	65.11	76.07	61.85	153.07	247.85	556.25	20.90	17.70	4.67	8.55	10.68	1.66	19.28	33.98	5.11	8.12	2.64	5.23	0.21	2.63	0.17	0.01	0.01	
0.00	41.05	35.75	32.89	96.20	146.54	301.95	13.54	9.67	2.63	5.69	5.47	1.41	18.13	14.71	3.87	8.03	2.07	5.40	0.23	2.60	0.15	0.01	0.01	
0.00	48.49	89.01	60.45	115.36	219.79	558.23	16.40	22.32	5.00	5.66	14.59	1.72	17.88	35.84	4.17	7.74	1.68	5.60	0.18	2.55	0.14	0.01	0.01	
0.00	83.65	123.15	90.13	173.40	365.06	816.40	27.51	27.50	6.02	10.12	19.26	2.63	20.80	53.86	5.96	8.27	2.43	5.73	0.24	2.65	0.23	0.01	0.01	
0.00	78.51	103.55	81.31	163.59	321.11	734.97	24.43	22.82	5.75	11.85	18.81	3.26	23.60	44.57	7.96	7.23	3.56	5.88	0.27	2.49	0.28	0.02	0.01	
0.00	87.72	156.79	109.05	183.69	379.00	977.58	27.71	36.85	7.87	12.08	25.76	3.36	27.57	71.39	7.89	7.51	3.09	5.73	0.34	2.84	0.36	0.03	0.02	
0.00	102.57	162.15	119.34	218.68	422.26	1084.84	35.75	36.46	8.98	15.01	26.65	3.37	25.99	72.38	7.33	8.98	3.89	5.81	0.34	2.51	0.42	0.03	0.02	
0.00	69.80	115.02	81.98	153.97	268.78	735.51	23.72	27.19	6.17	10.47	21.69	2.81	21.13	51.64	6.34	7.13	3.62	5.48	0.36	2.64	0.30	0.03	0.02	
0.00	47.66	71.57	55.43	109.31	204.86	505.52	19.27	16.71	4.77	7.85	11.95	1.46	16.14	31.77	4.94	6.07	2.19	5.54	0.30	2.48	0.22	0.02	0.01	
0.00	16.13	12.06	10.71	34.40	78.63	85.24	7.57	5.82	2.13	3.98	4.81	0.65	14.57	7.74	3.51	5.42	1.94	5.33	0.30	2.41	0.15	0.01	0.01	
0.00	11.65	10.03	6.73	33.92	74.47	29.32	6.33	5.48	2.03	3.87	5.05	0.58	12.17	6.33	3.29	4.63	2.09	5.18	0.48	2.51	0.18	0.01	0.02	
0.00	11.96	10.70	6.51	41.21	81.34	24.51	6.95	5.97	2.00	4.84	5.89	0.72	13.71	5.71	4.03	5.11	2.68	5.10	0.62	2.59	0.38	0.01	0.02	
0.00	16.78	16.75	6.75	38.99	98.38	36.77	7.22	8.55	2.05	5.59	11.21	1.10	20.25	9.41	4.83	4.93	2.78	4.96	0.68	2.65	0.61	0.01	0.02	
0.00	19.51	17.43	11.51	44.93	119.72	43.79	8.45	8.83	2.11	6.50	12.03	1.14	22.01	11.39	7.91	5.22	3.03	4.86	0.77	2.83	0.76	0.01	0.02	
0.00	24.35	20.77	11.19	59.71	150.26	52.06	10.70	9.27	2.28	7.23	13.25	1.11	22.88	10.33	7.88	5.40	4.33	4.69	0.83	2.80	0.83	0.01	0.02	
