gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	43.78	72.29	54.02	137.91	148.52	401.77	11.72	21.92	2.75	9.35	15.70	2.18	21.23	37.49	6.80	2.99	2.45	8.20	4.71	2.33	1.50	0.01	0.01	
0.00	40.67	67.70	55.39	142.55	138.80	446.51	12.03	18.80	2.49	9.31	11.38	2.46	16.91	32.00	5.03	3.21	2.54	8.76	5.50	2.23	1.38	0.01	0.01	
0.00	29.31	41.33	35.16	97.90	108.66	278.97	9.42	12.30	1.97	6.49	7.83	1.78	20.14	19.92	5.77	3.08	2.92	8.75	6.48	2.11	1.37	0.01	0.01	
0.00	24.99	24.21	23.93	98.27	107.48	218.54	10.22	8.39	2.17	8.43	7.19	1.83	16.86	13.59	6.98	3.31	3.94	8.03	7.52	1.93	1.38	0.01	0.01	
0.00	22.14	12.61	10.24	75.31	112.49	38.18	6.89	6.17	2.02	4.77	4.71	1.45	25.00	10.91	7.88	2.97	3.76	6.94	8.55	1.63	1.37	0.01	0.01	
0.00	26.85	18.50	15.15	81.81	133.66	96.38	8.48	7.51	1.95	5.73	6.52	1.48	26.57	10.31	7.43	3.35	4.51	5.41	9.56	1.27	1.27	0.01	0.00	
0.00	30.14	14.88	10.97	85.14	116.63	43.07	10.67	8.06	2.52	5.01	5.16	1.65	20.34	8.52	8.67	3.57	4.65	4.11	10.55	0.89	1.21	0.01	0.00	
0.00	34.82	13.80	9.95	74.92	111.39	50.00	9.68	7.37	2.38	6.65	5.51	1.79	26.32	8.86	7.13	4.55	4.84	2.83	11.55	0.81	1.21	0.01	0.00	
0.00	25.88	12.71	11.61	65.49	106.12	38.06	8.74	8.72	2.39	6.82	5.61	1.71	20.63	7.43	8.65	3.25	5.21	1.63	12.54	0.36	1.27	0.02	0.00	
0.00	35.25	17.06	11.97	101.88	140.90	45.87	8.49	6.58	1.83	8.50	5.46	1.82	32.40	10.66	9.42	3.82	6.05	0.56	13.54	0.22	1.44	0.03	0.00	
0.00	38.93	13.13	12.02	110.80	115.68	56.97	7.85	4.88	1.67	9.18	4.07	1.93	31.67	8.98	9.65	1.98	6.37	0.68	14.43	0.21	1.64	0.03	0.01	
0.00	34.21	12.70	12.12	159.69	145.30	51.32	6.47	4.54	1.28	11.62	4.64	1.91	28.56	8.95	10.60	1.97	7.29	0.78	15.19	0.21	1.84	0.04	0.01	
0.00	40.98	13.41	12.09	196.84	162.62	56.40	9.50	6.08	1.85	11.54	4.04	2.03	33.09	11.20	10.37	2.28	8.02	0.58	15.79	0.23	2.07	0.02	0.01	
0.00	33.48	12.74	13.10	158.61	105.79	41.40	7.22	3.68	1.41	10.00	3.84	1.95	23.62	8.93	10.50	1.39	8.59	0.30	16.27	0.18	2.22	0.02	0.01	
0.00	35.28	14.70	13.84	159.17	122.11	56.72	6.42	3.95	1.47	11.95	4.11	1.71	29.74	10.99	10.13	1.65	9.97	0.24	16.63	0.19	2.37	0.01	0.01	
0.00	29.52	15.45	10.64	156.65	114.36	43.90	6.72	3.81	1.46	11.55	4.13	1.95	21.00	9.74	10.95	2.09	10.15	0.22	16.77	0.19	2.36	0.01	0.01	
0.00	26.80	11.78	10.07	118.66	134.68	43.33	6.94	4.39	1.54	7.39	3.62	1.72	22.37	8.60	10.05	1.93	10.40	0.24	16.89	0.15	2.36	0.01	0.00	
0.00	25.95	15.12	14.07	97.72	131.81	54.86	7.41	4.64	1.79	8.33	4.01	1.83	24.85	10.87	10.09	1.93	10.78	0.17	16.89	0.15	2.31	0.01	0.00	
0.00	23.49	10.89	11.10	72.88	109.01	40.76	5.26	4.74	2.09	5.95	3.59	1.78	23.13	7.48	9.79	1.69	10.94	0.17	16.75	0.14	2.30	0.01	0.00	
0.00	21.77	11.30	8.77	67.50	112.47	32.55	6.59	5.33	2.10	5.97	4.00	1.73	21.23	8.48	7.64	2.72	10.81	0.28	16.59	0.16	2.29	0.01	0.01	
0.00	22.40	11.06	10.47	60.77	105.68	30.84	8.84	4.66	1.85	4.67	3.95	1.73	20.87	7.52	9.41	3.06	10.66	0.37	16.23	0.11	2.24	0.01	0.01	
0.00	19.37	14.63	7.15	57.70	104.21	34.83	7.12	4.61	1.82	5.70	4.00	1.81	19.49	10.04	7.76	2.71	10.37	0.34	15.86	0.12	2.14	0.01	0.01	
0.00	35.13	26.64	11.19	75.86	148.24	55.07	9.18	6.02	2.52	7.10	4.13	1.96	27.62	17.96	10.65	4.45	9.58	0.49	15.20	0.15	1.96	0.02	0.01	
0.00	17.45	13.88	7.83	62.68	120.73	35.74	7.06	5.82	2.73	5.58	4.11	2.00	16.31	7.71	7.19	4.34	9.65	0.41	14.56	0.16	1.81	0.02	0.01	
0.00	16.48	11.87	8.78	76.24	114.17	30.90	6.88	6.17	2.70	6.75	3.12	1.95	15.75	7.19	7.60	4.38	8.91	0.46	13.93	0.16	1.69	0.02	0.01	
0.00	20.00	8.75	9.69	64.33	129.10	38.33	7.54	5.51	2.01	6.66	3.66	1.85	12.13	6.53	4.74	4.59	8.73	0.31	13.27	0.16	1.63	0.01	0.01	
0.00	15.81	9.23	8.58	71.61	102.00	33.14	5.88	4.91	2.18	5.89	3.31	1.86	13.87	6.93	5.17	2.96	7.88	0.22	12.75	0.11	1.61	0.01	0.01	
0.00	12.93	7.87	6.05	55.43	96.21	22.20	5.35	3.69	1.18	4.91	4.22	1.90	12.13	4.82	3.05	2.94	7.63	0.18	12.19	0.13	1.62	0.01	0.01	
0.00	12.12	9.69	5.92	46.33	100.69	24.80	5.44	6.83	1.89	4.86	3.50	1.95	13.28	6.36	3.61	2.74	7.22	0.22	11.80	0.13	1.61	0.01	0.01	
0.00	10.68	12.32	6.28	24.86	100.14	26.49	5.13	8.63	2.09	4.62	4.01	2.04	13.68	6.97	5.49	2.12	6.89	0.26	11.33	0.16	1.64	0.01	0.01	
0.00	14.06	7.26	5.19	26.28	94.72	18.32	4.95	3.63	0.83	5.15	3.71	2.04	16.41	5.63	5.48	2.99	5.91	0.24	10.99	0.09	1.62	0.01	0.01	
0.00	16.08	7.85	6.20	28.71	92.21	27.01	3.67	4.60	0.86	5.02	4.28	1.92	15.50	7.04	5.46	2.36	6.28	0.28	10.55	0.10	1.62	0.01	0.01	
0.00	11.63	9.65	5.96	31.80	94.26	22.02	5.95	5.99	0.90	6.33	4.10	1.97	12.62	9.05	4.68	2.61	5.26	0.36	10.10	0.12	1.65	0.02	0.01	
0.00	16.00	15.03	4.66	25.88	118.53	28.79	5.07	8.93	1.15	6.76	3.88	1.94	13.51	7.93	4.27	2.45	4.57	0.35	9.79	0.16	1.63	0.01	0.01	
0.00	18.95	14.87	6.40	34.95	89.66	30.19	6.08	9.18	1.01	7.14	3.98	1.67	14.06	8.69	5.78	3.42	5.49	0.48	9.42	0.18	1.69	0.02	0.01	
0.00	15.37	11.80	5.88	41.63	101.10	27.48	6.88	7.12	0.65	7.47	4.93	1.70	18.60	7.31	5.77	4.44	4.89	0.71	9.18	0.26	1.66	0.02	0.01	
0.00	26.68	14.04	11.41	62.06	97.44	40.60	7.14	7.73	0.67	7.25	5.07	2.27	24.82	10.49	10.99	5.43	4.88	0.88	8.75	0.35	1.65	0.03	0.01	
0.00	20.77	16.64	8.46	39.85	88.85	33.69	8.69	8.97	0.91	7.84	4.98	1.98	18.44	7.24	8.19	5.03	5.11	0.80	8.38	0.44	1.77	0.03	0.01	
0.00	20.98	17.05	8.17	51.17	96.97	38.04	7.57	10.06	1.00	6.95	4.93	2.18	20.77	11.02	8.32	6.35	5.09	1.07	7.98	0.76	1.88	0.03	0.01	
0.00	17.35	16.59	8.55	34.16	84.46	39.83	15.98	11.23	1.46	7.37	5.26	2.03	12.35	8.76	5.35	9.89	5.68	1.69	7.57	1.12	1.90	0.04	0.01	
0.00	22.12	17.48	7.46	30.88	93.43	41.55	14.88	12.71	1.56	7.17	6.08	2.20	14.89	8.03	5.08	7.94	5.98	1.82	7.09	1.20	1.96	0.04	0.01	
0.00	20.73	16.34	7.70	43.59	96.28	40.31	14.48	10.32	1.82	8.62	6.83	2.38	16.23	8.79	7.38	5.78	6.00	1.89	6.91	1.26	2.15	0.03	0.01	
0.00	19.12	11.62	8.41	40.03	93.89	33.54	14.58	7.66	1.97	7.96	6.19	2.17	16.40	7.69	7.54	6.43	6.79	2.14	7.14	1.47	2.42	0.03	0.01	
0.00	21.40	15.19	9.35	53.18	110.09	33.29	11.94	9.34	2.70	5.53	6.92	2.15	19.41	8.50	9.82	5.38	6.62	2.69	7.97	1.66	2.62	0.05	0.01	
0.00	23.55	14.28	7.53	61.42	105.68	25.07	8.05	10.17	2.91	6.86	8.04	1.91	22.23	7.45	7.14	3.89	6.83	2.47	9.08	1.74	2.70	0.05	0.01	
0.00	24.74	13.38	10.45	80.88	116.20	31.58	8.24	9.08	2.96	6.11	8.43	1.85	24.44	9.34	8.78	4.26	6.96	2.40	10.50	1.71	2.70	0.03	0.01	
0.00	33.15	12.93	11.97	93.19	94.07	46.08	9.23	9.06	2.98	8.87	6.88	1.80	29.09	11.06	10.14	4.90	7.42	3.04	11.98	1.62	2.64	0.04	0.01	
0.00	22.53	13.45	10.61	69.81	89.15	45.54	9.45	9.75	3.03	5.63	7.18	1.41	20.38	12.42	9.65	5.48	6.97	3.31	13.33	1.62	2.53	0.02	0.01	
0.00	28.67	15.99	11.44	82.42	101.14	47.53	9.09	10.28	2.88	5.26	5.49	1.49	32.17	13.40	10.37	6.03	6.04	3.51	14.71	1.67	2.36	0.01	0.01	
0.00	29.34	11.72	9.54	58.08	106.44	37.16	7.16	8.79	2.64	5.36	4.83	1.33	29.95	11.49	8.04	5.40	5.82	3.92	15.60	1.65	2.16	0.01	0.01	
0.00	23.63	16.66	11.26	78.54	127.57	50.62	7.15	12.91	2.59	6.89	5.07	1.06	25.67	10.67	9.98	5.17	4.37	4.71	16.28	1.60	2.07	0.01	0.01	
0.00	24.31	14.02	10.90	86.52	105.18	37.67	5.37	13.34	2.58	6.03	4.27	1.03	23.40	11.53	9.10	5.08	3.40	5.64	16.24	1.58	1.82	0.01	0.01	
0.00	32.05	14.65	10.68	65.74	98.77	35.49	5.77	11.97	2.35	6.03	3.21	1.26	27.15	12.09	8.99	4.93	2.73	6.78	15.40	1.59	1.62	0.01	0.01	
0.00	28.67	11.16	9.14	79.67	114.68	37.49	6.73	10.87	2.07	8.43	3.53	1.51	25.91	8.52	6.61	5.09	2.30	7.87	13.87	1.54	1.33	0.01	0.01	
0.00	21.23	10.54	7.30	47.15	91.74	33.00	5.47	8.80	1.75	7.63	3.03	1.58	19.03	11.02	5.60	5.28	2.14	8.91	11.48	1.57	0.99	0.00	0.01	
0.00	27.70	9.26	7.82	61.57	109.59	37.36	6.18	8.46	1.65	8.18	3.37	1.65	21.85	7.23	5.06	5.97	2.16	9.82	8.91	1.70	0.78	0.00	0.02	
0.00	21.96	11.35	6.90	52.71	103.04	36.12	4.65	9.77	1.73	7.92	4.42	1.73	18.29	8.82	4.26	5.83	3.24	10.61	6.28	1.98	0.60	0.00	0.02	
0.00	21.74	10.05	8.21	76.12	99.66	36.42	6.79	8.55	2.02	7.32	3.61	1.49	19.96	7.65	5.83	6.60	3.04	11.35	4.08	2.25	0.45	0.00	0.02	
0.00	25.39	12.72	8.88	98.46	97.23	43.62	7.72	6.15	1.83	8.01	4.67	1.78	21.66	10.22	6.25	6.86	2.49	12.12	2.15	2.45	0.24	0.00	0.02	
0.00	26.42	12.46	11.56	123.15	101.69	45.42	5.81	5.86	1.83	8.50	4.85	1.99	24.70	7.53	9.78	7.69	2.49	12.91	1.15	2.59	0.16	0.00	0.03	
0.00	25.31	11.15	12.78	126.50	124.46	47.77	6.00	4.54	2.07	9.53	5.28	1.99	22.16	8.43	5.44	8.35	2.38	13.79	0.75	2.74	0.12	0.01	0.03	
0.00	25.57	12.01	10.64	98.46	114.19	34.60	6.05	3.76	2.21	7.97	4.35	1.83	21.07	9.21	6.97	9.36	2.06	14.56	0.86	2.89	0.11	0.00	0.04	
0.00	28.06	13.19	10.21	107.97	111.12	38.09	9.73	6.76	2.52	6.93	4.46	1.72	25.51	8.47	7.13	9.65	1.64	15.32	0.65	3.03	0.12	0.01	0.03	
0.00	22.73	9.16	8.96	100.98	121.43	34.09	7.66	5.73	2.58	6.77	4.49	2.06	21.95	6.81	6.71	10.46	1.60	15.98	0.41	3.07	0.12	0.00	0.02	
0.00	24.55	11.60	9.16	81.15	113.72	23.86	7.92	9.55	2.53	6.33	2.83	1.02	20.73	8.55	5.91	10.56	2.00	16.43	0.30	3.16	0.13	0.01	0.01	
0.00	22.17	12.80	7.15	74.52	130.47	26.62	6.91	8.89	2.78	7.67	3.51	1.33	17.51	8.63	4.58	10.81	2.24	16.58	0.34	3.25	0.14	0.01	0.01	
0.00	24.67	9.26	8.48	76.14	125.07	27.70	6.54	7.89	2.54	6.02	3.65	1.28	18.39	6.90	4.86	10.78	1.56	16.60	0.21	3.37	0.13	0.00	0.01	
0.00	21.97	11.45	8.42	93.20	128.99	22.72	7.92	9.09	2.69	7.40	3.13	1.25	14.45	7.91	4.49	10.51	1.81	16.42	0.18	3.49	0.11	0.01	0.01	
0.00	22.35	8.75	6.81	101.67	122.96	28.62	7.58	6.01	2.52	6.19	4.12	1.83	18.21	6.88	2.71	11.67	1.76	16.23	0.22	3.57	0.15	0.01	0.01	
0.00	21.12	10.50	7.19	87.82	117.23	28.68	7.63	5.88	2.48	6.81	3.98	2.28	14.97	6.69	4.61	11.25	1.96	15.93	0.22	3.68	0.10	0.01	0.01	
0.00	20.20	9.54	8.22	83.70	116.24	38.82	6.99	6.10	2.59	6.87	3.58	1.83	18.70	6.69	5.34	11.22	1.93	15.57	0.25	3.81	0.12	0.01	0.01	
0.00	18.15	9.43	6.31	83.35	116.62	29.35	7.33	6.24	2.68	5.73	3.58	1.36	13.99	7.12	5.23	11.45	2.09	15.21	0.25	3.94	0.09	0.01	0.01	
0.00	25.24	9.48	9.62	107.01	142.93	37.71	8.81	5.29	2.76	6.04	3.42	1.35	18.08	8.80	6.42	10.59	2.16	14.74	0.42	4.05	0.11	0.01	0.02	
0.00	18.83	9.75	9.95	92.71	136.49	41.79	9.57	6.94	2.83	5.69	3.50	1.44	19.58	7.17	6.14	12.18	2.48	14.40	0.40	4.17	0.11	0.01	0.02	
0.00	25.84	10.45	11.52	114.29	128.40	34.80	7.66	6.05	2.76	7.47	3.27	1.25	17.69	7.35	6.38	11.01	2.79	14.13	0.32	4.26	0.10	0.01	0.02	
0.00	18.10	10.17	9.50	71.25	101.48	36.29	7.47	6.38	3.09	7.37	3.34	1.34	12.74	5.53	5.11	11.45	2.42	13.63	0.45	4.37	0.09	0.01	0.02	
0.00	17.47	21.14	12.64	44.12	113.77	95.41	5.29	7.19	3.21	6.06	5.42	1.40	13.04	10.83	5.26	10.68	2.85	13.34	0.32	4.37	0.08	0.01	0.02	
0.00	73.91	118.64	78.38	191.34	248.80	711.03	21.05	27.10	6.23	10.01	23.53	2.76	18.75	51.67	4.34	10.13	2.92	13.15	0.29	4.41	0.15	0.01	0.01	
0.00	41.42	48.59	37.49	112.58	156.15	350.79	11.48	10.50	3.91	7.79	10.27	2.11	17.11	22.98	4.79	10.02	2.61	12.75	0.20	4.36	0.18	0.01	0.01	
0.00	38.33	54.63	39.30	113.69	167.47	330.90	11.03	11.56	3.59	6.72	11.80	2.28	16.99	28.42	5.88	9.68	3.18	12.47	0.27	4.43	0.17	0.01	0.01	
0.00	83.97	101.99	82.46	244.53	295.54	740.56	25.14	19.82	6.93	12.57	17.63	2.62	18.83	53.03	5.66	8.95	2.90	12.06	0.29	4.58	0.32	0.01	0.01	
0.00	76.04	106.66	78.94	207.42	278.49	674.53	20.15	23.27	5.86	9.22	19.84	2.44	19.61	54.83	5.97	9.48	3.37	11.73	0.36	4.59	0.19	0.01	0.02	
0.00	85.24	122.99	86.89	248.07	278.91	756.62	23.33	27.96	6.94	10.89	23.32	2.65	21.76	60.38	5.53	9.11	2.65	11.32	0.35	4.47	0.23	0.02	0.02	
0.00	80.49	116.78	82.61	235.89	232.72	719.43	21.57	24.76	6.16	11.57	24.64	3.10	21.04	58.06	4.24	8.95	2.94	11.05	0.41	4.31	0.25	0.01	0.02	
0.00	95.56	113.25	94.77	300.70	277.94	863.72	29.84	23.01	7.92	15.69	21.83	3.54	20.80	57.35	7.00	8.11	3.23	10.63	0.51	4.18	0.44	0.01	0.02	
0.00	20.62	19.65	22.11	58.15	102.61	179.80	8.90	5.80	2.71	5.50	7.58	0.97	12.72	11.76	4.22	8.91	2.45	10.14	0.49	4.25	0.22	0.01	0.02	
0.00	17.58	11.54	6.95	39.14	113.32	35.99	6.02	5.89	2.64	7.13	8.53	1.07	15.96	7.72	3.86	8.73	2.89	9.46	0.66	4.38	0.28	0.01	0.03	
0.00	14.13	14.53	6.65	37.68	104.22	40.65	5.42	5.39	2.81	9.24	10.40	1.32	14.15	7.52	4.10	8.23	3.51	8.75	0.50	4.42	0.28	0.01	0.02	
0.00	11.74	11.48	5.89	35.80	87.74	35.43	4.42	3.92	2.75	6.97	7.00	1.00	13.39	7.42	3.28	7.91	4.94	7.96	0.46	4.62	0.15	0.00	0.01	
0.00	20.93	20.73	12.24	66.67	146.15	70.99	5.62	6.51	2.78	11.61	7.29	1.10	18.61	13.22	5.80	6.96	7.07	7.17	0.78	4.77	0.32	0.01	0.02	
