gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
22.00	3.21	-52.57	9.80	23.73	20.59	14.39	-94.30	-118.92	58.25	15.20	-0.53	0.27	122.10	-72.36	-23.49	125.88	1.18	-174.51	1.74	-7.47	-0.16	0.03	0.07	
23.00	-9.84	9.91	-19.67	-133.15	91.28	-265.60	-90.90	-96.60	54.93	6.96	-6.93	1.66	121.26	-35.62	-22.58	111.59	3.34	-174.72	1.38	-9.79	-0.13	0.02	0.05	
24.00	22.64	6.24	-2.81	-93.05	-21.20	-59.98	-74.52	-98.35	48.63	19.05	-8.24	2.22	110.67	-29.30	-18.49	95.45	4.06	-173.10	1.57	-11.88	-0.26	0.02	0.05	
25.00	27.98	-49.11	28.94	7.69	-124.28	263.76	-55.91	-108.13	41.26	9.93	0.61	1.81	93.95	-50.96	-22.27	79.34	1.80	-169.81	1.54	-13.84	-0.22	0.02	0.06	
26.00	-15.45	18.17	-20.56	-74.66	63.80	-260.29	-53.02	-79.03	36.83	5.74	-11.82	3.04	74.04	-25.90	-25.32	60.94	1.36	-165.00	1.53	-15.94	-0.22	0.01	0.06	
27.00	1.49	-37.56	18.59	-3.43	-57.10	117.15	-44.06	-90.67	28.46	2.61	-4.16	3.70	70.86	-46.65	-21.02	40.07	2.36	-158.74	1.56	-17.59	-0.31	0.01	0.06	
28.00	22.38	-65.47	34.84	91.58	-149.33	328.02	-41.56	-95.02	20.47	7.75	1.91	2.74	65.40	-52.36	-18.58	19.76	1.49	-150.97	1.75	-19.11	-0.35	0.02	0.06	
29.00	0.53	6.47	-33.49	-9.37	-0.82	-248.42	-43.35	-62.48	15.29	13.97	-5.22	0.71	51.64	-14.27	-23.31	4.25	3.77	-141.57	1.75	-20.70	-0.25	0.02	0.06	
30.00	32.68	-49.03	14.45	51.67	-148.51	238.86	-22.52	-77.15	5.93	9.22	-0.99	3.13	46.98	-33.62	-21.23	-6.94	2.31	-131.04	2.00	-21.53	-0.45	0.02	0.07	
31.00	0.36	-20.97	-4.90	8.24	-70.17	63.14	-18.96	-62.73	0.20	-6.89	-6.30	4.35	32.39	-21.60	-24.77	-17.93	-4.12	-119.46	2.01	-22.14	-0.45	0.02	0.08	
32.00	-3.35	-6.27	-23.20	-11.47	-20.17	-65.23	-17.94	-51.28	-4.06	-9.84	-7.15	3.63	32.77	-9.72	-27.47	-27.04	-5.35	-106.89	2.10	-22.19	-0.48	0.03	0.09	
33.00	12.39	-11.52	-15.68	-11.73	-83.43	23.67	-10.81	-49.40	-8.32	-6.34	-5.69	3.95	27.04	-5.22	-24.03	-31.34	-4.18	-93.74	2.23	-21.62	-0.51	0.03	0.09	
34.00	2.18	-3.23	-21.80	0.50	-88.69	-36.05	-9.14	-40.55	-10.55	-7.11	-7.85	4.33	14.33	-1.33	-22.19	-33.51	-5.33	-80.37	2.33	-20.26	-0.47	0.04	0.10	
35.00	-4.43	-0.06	-21.30	1.83	-71.85	-23.43	-9.74	-36.88	-11.10	-8.69	-8.83	4.44	10.14	3.25	-21.65	-33.77	-6.89	-67.08	2.40	-18.39	-0.53	0.06	0.10	
36.00	-9.04	3.15	-19.43	-11.32	-62.45	-26.53	-12.24	-30.14	-10.68	-8.93	-7.15	3.58	7.13	7.42	-17.61	-33.41	-7.27	-54.24	2.37	-16.05	-0.50	0.08	0.10	
37.00	-24.37	0.61	-18.05	-1.53	-61.73	-46.27	-16.82	-24.86	-9.11	-9.51	-7.36	3.17	-2.45	5.13	-15.67	-33.88	-7.39	-42.28	2.31	-13.57	-0.44	0.11	0.10	
38.00	-30.60	9.54	-12.10	-32.65	-55.60	-5.05	-14.30	-25.23	-6.99	-18.51	-5.75	2.50	-4.35	17.86	-15.26	-30.21	-12.09	-31.70	2.28	-11.35	-0.31	0.12	0.11	
39.00	-26.89	17.29	-5.88	-55.15	-48.88	53.02	-7.94	-19.36	-5.62	-26.15	-3.11	1.73	-2.92	24.64	-16.11	-26.43	-16.56	-22.99	2.24	-9.20	-0.20	0.10	0.12	
40.00	-32.34	-22.58	7.45	-15.46	-56.07	70.39	-2.00	-16.79	-4.59	-29.54	-1.03	0.72	-6.82	-9.63	-12.11	-22.95	-19.21	-16.12	2.08	-7.24	-0.26	0.08	0.12	
41.00	-39.31	-43.22	19.24	2.29	-67.44	128.49	-1.05	-12.62	-3.05	-31.69	4.11	-0.79	-12.15	-27.35	-10.01	-21.64	-20.74	-10.65	1.85	-4.74	-0.29	0.05	0.11	
42.00	-35.64	-2.47	-1.80	-70.25	-24.73	28.12	2.02	-0.06	-0.98	-37.43	3.71	-1.30	-6.41	-0.16	-16.90	-17.17	-24.06	-4.96	1.46	-2.30	-0.23	0.04	0.10	
43.00	-36.91	-16.31	6.66	-33.31	-49.24	91.75	14.02	-0.34	-0.42	-41.43	7.47	-1.97	-16.45	-9.97	-17.21	-10.50	-27.12	-0.82	0.98	-0.66	-0.25	0.06	0.08	
44.00	-14.32	-64.19	33.78	33.73	-116.44	373.65	28.53	-9.48	-1.50	-41.13	20.14	-3.40	-14.46	-30.13	-19.55	-5.89	-28.50	1.27	0.43	0.08	-0.24	0.09	0.06	
45.00	-42.44	9.23	-25.70	-36.55	63.56	-136.49	22.53	14.62	0.37	-49.04	9.61	-2.04	-13.61	1.56	-23.42	-4.10	-30.81	1.50	-0.36	0.26	-0.13	0.09	0.03	
46.00	-56.74	20.48	-39.82	-21.20	141.89	-297.28	23.39	21.38	0.82	-54.11	7.27	-1.58	-16.52	0.78	-22.95	-1.89	-33.23	1.24	-0.71	0.28	-0.05	0.07	0.02	
47.00	-24.18	-40.95	-1.75	95.57	34.36	102.67	35.57	3.52	-1.03	-48.54	24.14	-3.23	-13.08	-19.41	-23.08	0.93	-33.17	1.31	-0.70	0.16	0.30	0.06	0.04	
48.00	-25.85	-21.67	-8.40	119.09	63.84	54.39	37.56	6.01	-1.03	-46.90	22.39	-2.84	-15.95	-6.49	-21.71	2.33	-33.65	1.88	-0.95	-0.10	0.61	0.07	0.04	
49.00	-34.33	-0.31	-17.10	89.73	128.59	-77.51	36.41	11.62	-0.65	-48.92	11.24	-1.76	-15.01	-3.10	-20.35	3.48	-34.48	2.33	-1.19	-0.25	0.47	0.09	0.02	
50.00	-27.86	-14.03	1.54	79.88	124.73	46.05	38.97	6.80	-1.37	-50.40	5.30	-1.11	-9.99	-16.41	-21.04	3.67	-34.31	2.56	-1.63	-0.28	0.32	0.09	-0.00	
51.00	-36.53	7.49	6.87	65.82	148.61	-3.36	40.88	7.95	-1.21	-54.68	-8.93	1.89	-12.86	-15.54	-16.36	4.54	-33.12	2.83	-2.37	-0.37	0.38	0.10	-0.07	
52.00	-54.32	49.44	-21.59	-0.92	143.85	-306.31	37.49	19.97	-0.23	-68.49	-23.13	6.72	-13.71	0.60	-12.98	5.18	-32.09	2.73	-1.23	-0.36	1.87	0.09	-0.10	
53.00	-40.26	-12.34	2.44	23.21	-164.22	-94.39	48.93	6.59	-0.23	-102.18	-9.79	7.99	-2.49	-12.01	-8.70	8.88	-41.33	3.00	-0.91	-0.52	4.76	0.09	-0.10	
54.00	-41.57	-27.33	9.58	-40.95	-320.00	24.58	51.59	1.76	-0.65	-133.95	-4.17	9.75	10.81	-3.65	-10.87	9.91	-48.17	3.08	1.42	-0.51	7.42	0.09	0.05	
55.00	-57.84	0.25	11.43	-151.10	-185.54	137.08	48.50	4.54	-2.13	-125.45	-2.36	11.69	2.94	14.96	-12.68	10.04	-35.24	2.87	7.05	-0.23	9.29	0.08	0.41	
56.00	-50.94	5.54	-19.17	-155.15	-102.85	-29.93	46.39	12.10	-1.46	-90.87	3.14	12.22	-12.18	21.33	-10.37	12.51	-15.10	2.94	0.42	-0.28	14.30	0.08	0.49	
57.00	-5.94	-15.56	-29.77	-8.74	-197.44	-90.83	51.05	12.45	-1.66	-52.37	-9.98	15.73	-20.85	8.40	-5.39	14.49	8.64	3.38	-18.72	-0.35	20.65	0.09	0.19	
58.00	-1.68	-28.96	-17.83	107.15	-117.67	18.26	52.90	4.36	-2.04	-48.18	-42.93	24.79	-11.75	-5.92	-12.70	14.66	32.26	3.58	-37.46	-0.21	25.20	0.10	-0.00	
59.00	-84.76	-23.42	-24.88	124.14	45.52	-17.96	52.59	5.25	-1.94	-106.43	-57.34	34.20	-3.65	3.29	-20.31	16.44	40.65	3.65	-51.90	-0.21	29.37	0.10	0.07	
60.00	-113.72	-41.42	-27.27	179.48	-74.15	27.32	54.81	3.73	-2.90	-158.50	-44.19	38.70	18.89	25.75	-17.87	16.18	48.64	3.53	-68.20	-0.05	34.33	0.10	0.08	
61.00	-42.47	-5.69	-25.34	173.61	-222.21	-29.15	54.38	5.30	-3.34	-155.07	-43.30	42.34	64.28	64.41	-3.10	15.46	71.23	3.27	-84.18	0.09	37.43	0.10	0.05	
62.00	61.83	28.72	-7.23	-9.87	-172.16	-9.38	51.10	4.93	-3.64	-145.64	-46.16	47.00	149.02	91.43	9.05	14.94	91.08	2.85	-99.36	0.18	39.06	0.08	0.03	
63.00	150.11	31.61	12.84	-187.15	-65.90	117.05	49.40	-0.60	-3.66	-142.60	-41.25	50.91	231.91	103.58	13.45	16.20	102.32	2.55	-114.44	0.22	40.24	0.07	0.04	
64.00	129.25	43.31	-6.86	-182.50	20.44	71.63	41.46	-1.60	-3.34	-136.09	-46.05	55.46	225.39	112.53	10.10	15.54	111.00	2.06	-129.33	0.26	40.59	0.05	0.04	
65.00	42.42	32.08	-30.92	-95.46	81.64	24.06	34.47	-2.79	-2.32	-131.11	-52.27	59.52	163.05	106.34	6.54	14.65	117.87	1.72	-144.02	0.16	40.13	0.04	0.04	
66.00	-12.34	5.77	-31.88	-8.86	80.90	104.84	31.09	-6.96	-2.16	-124.87	-50.75	60.66	116.99	93.66	8.65	13.61	122.36	1.50	-157.91	0.11	39.29	0.03	0.03	
67.00	25.65	-37.81	6.47	79.62	-10.87	442.79	35.83	-19.37	-3.42	-108.03	-46.90	59.76	124.57	74.50	13.77	13.07	124.46	1.47	-169.99	0.18	37.81	0.03	0.03	
68.00	25.81	22.77	-26.83	-25.17	13.12	33.87	32.86	-1.67	-1.67	-105.77	-59.12	59.81	128.57	100.93	19.98	13.23	121.64	1.73	-179.87	-0.05	35.86	0.04	0.03	
69.00	32.60	50.56	-41.26	-41.61	-29.50	-162.03	25.78	5.83	-0.43	-103.85	-65.79	59.11	135.53	114.50	25.65	11.19	116.54	1.74	-187.19	-0.17	33.53	0.04	0.02	
70.00	8.05	32.50	-41.02	10.04	-20.20	-181.09	19.89	5.29	-0.29	-102.52	-63.54	57.04	121.95	101.29	28.31	7.94	107.27	1.47	-191.66	-0.14	30.96	0.04	0.03	
71.00	-45.69	31.34	-54.32	-4.28	104.64	-320.38	17.54	9.15	1.05	-103.29	-63.74	55.16	91.05	92.94	28.06	6.60	95.98	1.63	-193.51	-0.35	28.16	0.04	0.02	
72.00	-18.94	-25.36	-14.33	21.48	-0.70	54.63	17.54	-10.50	1.59	-95.81	-52.29	51.30	95.63	63.76	25.67	5.85	82.86	1.71	-192.82	-0.35	25.22	0.05	0.02	
73.00	-18.37	0.93	-18.27	42.60	-23.20	-32.77	13.72	-9.59	3.58	-84.03	-54.13	47.95	85.33	70.16	30.01	7.01	69.00	1.80	-189.83	-0.56	22.07	0.05	0.02	
74.00	-0.56	13.60	-14.64	51.82	-78.03	-18.62	13.97	-7.18	2.84	-69.20	-52.64	43.07	80.02	70.28	31.14	6.77	54.05	1.70	-184.56	-0.53	18.96	0.05	0.02	
75.00	-11.02	30.16	-30.10	-88.31	-19.43	-126.35	7.75	-1.36	3.86	-59.98	-52.85	37.68	71.87	74.21	26.84	5.70	37.64	1.84	-177.55	-0.51	15.99	0.05	0.01	
76.00	-4.16	15.05	-26.31	-138.64	24.39	-90.54	2.70	-4.65	5.04	-49.38	-49.16	31.13	72.54	61.91	21.88	3.25	21.50	2.03	-169.01	-0.59	13.20	0.06	0.01	
77.00	6.92	-13.57	-6.98	5.19	-66.52	78.44	8.02	-13.17	4.80	-38.76	-41.83	24.08	55.48	42.12	18.27	2.66	6.59	1.94	-159.06	-0.62	10.65	0.06	0.02	
78.00	2.08	-4.07	-11.29	1.99	-38.78	12.90	5.40	-9.64	4.35	-30.97	-40.32	17.61	44.92	38.20	16.77	1.53	-4.65	2.02	-147.92	-0.63	8.31	0.06	0.03	
79.00	3.96	-2.21	-8.01	12.18	-18.26	7.94	1.94	-7.72	3.02	-23.90	-35.15	11.43	41.25	31.19	16.56	0.39	-14.05	2.20	-135.90	-0.57	6.34	0.07	0.03	
80.00	11.75	-0.72	-5.15	25.92	-9.65	8.34	0.66	-8.24	3.11	-15.93	-30.81	5.89	39.18	27.67	16.87	-0.22	-20.72	2.39	-123.09	-0.56	4.66	0.08	0.03	
81.00	8.16	-1.44	0.28	40.37	-15.43	28.42	-1.11	-9.19	4.25	-6.25	-28.05	0.91	25.28	23.67	18.22	-1.30	-24.52	2.44	-109.58	-0.55	3.23	0.09	0.04	
82.00	12.90	-2.27	5.51	40.38	-61.87	31.46	3.09	-6.44	3.31	-3.96	-23.93	-2.70	16.77	15.88	17.04	2.16	-27.94	2.46	-96.04	-0.52	2.17	0.08	0.04	
83.00	26.62	-3.69	6.42	13.30	-90.03	17.63	6.93	-5.25	2.66	0.19	-22.78	-4.92	15.67	8.15	14.36	2.67	-27.81	2.77	-82.68	-0.54	1.24	0.09	0.05	
84.00	13.91	-3.12	6.71	8.77	-46.91	5.55	1.96	-4.07	2.31	2.21	-22.11	-6.38	9.25	2.68	13.48	-1.71	-25.81	3.11	-69.66	-0.43	0.38	0.11	0.05	
85.00	-6.08	0.52	7.40	6.93	-16.88	-7.82	-6.38	-1.50	1.62	2.41	-18.50	-7.08	0.96	1.45	14.35	-7.20	-23.70	3.26	-57.66	-0.35	-0.15	0.13	0.05	
86.00	-3.09	3.76	7.45	-8.24	-59.57	-17.40	-5.99	0.67	0.87	0.14	-14.51	-6.84	-0.18	0.03	12.48	-7.49	-22.71	3.31	-47.01	-0.36	-0.40	0.14	0.05	
87.00	-0.91	13.92	9.70	26.26	-65.20	-24.35	-6.25	4.77	0.37	8.74	-17.34	-6.36	-8.35	-3.45	14.67	-8.64	-17.39	3.36	-36.71	-0.28	-1.03	0.14	0.07	
88.00	-5.23	21.36	5.40	5.34	-29.21	-30.18	-15.73	9.09	-0.73	10.63	-16.93	-5.91	-2.99	-2.89	12.82	-12.96	-15.00	3.27	-28.07	-0.14	-1.49	0.15	0.08	
89.00	-20.64	25.53	1.16	-3.51	-14.45	-24.22	-25.19	10.75	-0.96	11.11	-14.04	-5.11	-7.44	2.17	10.66	-17.22	-13.45	3.10	-20.96	-0.05	-1.85	0.15	0.07	
90.00	-27.10	25.47	0.71	-9.15	-7.74	-25.64	-33.01	10.64	-0.70	14.31	-12.29	-4.05	-9.40	3.87	13.25	-21.13	-10.89	2.88	-14.88	0.01	-2.28	0.15	0.07	
91.00	-25.28	33.96	3.46	-1.37	-27.43	-16.73	-36.14	10.49	-0.82	15.89	-11.04	-2.75	-9.94	10.63	18.36	-23.81	-9.16	2.64	-10.08	-0.00	-2.55	0.15	0.07	
92.00	-28.17	14.45	-1.88	16.83	-32.92	-13.36	-42.69	6.29	-0.43	20.30	-5.66	-1.89	-12.97	4.87	13.46	-28.05	-6.16	2.11	-6.17	-0.19	-2.02	0.13	0.06	
93.00	-21.51	5.01	-3.94	21.66	6.72	-10.70	-45.97	4.47	0.05	22.87	-0.53	-0.93	-5.09	4.68	10.87	-31.84	-3.85	1.66	-2.75	-0.31	-1.07	0.12	0.06	
94.00	-20.43	4.36	0.89	29.26	42.56	12.27	-49.79	4.09	0.51	26.10	4.26	-0.26	-1.97	9.20	14.10	-35.61	-1.46	1.01	-0.19	-0.43	-0.32	0.10	0.06	
95.00	-36.16	5.81	7.64	50.58	43.91	46.85	-57.36	2.70	0.95	29.92	8.32	-0.23	-12.31	15.28	20.20	-39.58	0.51	-0.02	1.21	-0.68	0.02	0.06	0.07	
96.00	-30.54	-2.04	-2.64	38.85	81.57	3.44	-65.82	3.95	0.82	32.99	8.05	-0.34	1.12	8.99	13.62	-42.42	0.82	-0.33	1.67	-0.75	0.01	0.05	0.09	
97.00	-36.20	7.26	0.27	37.74	113.50	14.48	-70.02	7.67	-0.43	32.76	8.88	-0.43	3.38	11.66	15.42	-44.53	1.39	-0.89	1.70	-0.58	0.02	0.03	0.08	
98.00	-22.93	14.26	2.28	42.26	82.86	9.97	-71.24	9.12	-1.40	34.50	7.33	-0.20	11.69	9.55	15.95	-45.82	2.82	-1.41	1.66	-0.37	-0.01	0.02	0.08	
99.00	-7.48	14.55	1.48	35.19	43.65	3.28	-72.19	6.34	-1.44	37.38	4.28	0.18	19.68	5.82	15.25	-46.38	4.43	-2.22	1.66	-0.18	-0.07	-0.01	0.07	
100.00	-24.41	4.13	-1.36	4.33	115.61	31.17	-75.75	-3.86	-0.00	38.51	1.80	0.42	13.92	7.05	16.19	-46.36	5.21	-4.06	1.76	-0.21	-0.16	-0.09	0.07	
