gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	4.91	-2.06	3.60	-0.03	1.04	0.04	11.87	1.82	-19.10	-17.14	5.82	11.13	0.00	2.54	-8.70	-1.70	-67.34	-15.05	9.68	0.00	-20.70	3.40	0.91	
23.00	4.84	-2.21	3.10	-0.03	1.04	0.04	10.47	2.20	-19.08	-16.16	6.18	11.88	0.00	4.85	-8.56	-1.47	-69.40	-13.26	11.16	0.00	-20.59	3.45	2.08	
24.00	4.79	-2.35	2.51	-0.03	1.05	0.04	8.96	2.59	-18.90	-14.99	6.42	12.57	0.00	7.02	-8.48	-1.49	-70.96	-11.83	12.59	0.00	-20.50	3.45	3.31	
25.00	4.73	-2.42	1.76	-0.03	1.05	0.04	7.46	2.91	-18.43	-13.80	6.59	13.18	0.00	9.08	-8.38	-1.79	-72.05	-10.61	13.70	0.00	-20.40	3.37	4.63	
26.00	4.47	-2.32	0.57	-0.03	1.05	0.04	6.30	2.98	-17.02	-12.73	6.68	13.40	0.00	11.18	-7.98	-2.53	-72.67	-9.51	14.19	0.00	-20.19	3.17	6.28	
27.00	4.00	-2.04	-1.09	-0.03	1.06	0.04	5.51	2.74	-14.54	-11.81	6.68	13.14	0.00	13.34	-7.30	-3.71	-72.83	-8.42	14.01	0.00	-19.82	2.86	8.26	
28.00	3.78	-1.88	-2.45	-0.04	1.06	0.04	4.27	2.65	-12.78	-10.66	6.71	13.12	0.00	15.17	-7.04	-4.78	-72.64	-7.31	13.69	0.00	-19.63	2.57	9.94	
29.00	3.75	-1.81	-3.56	-0.04	1.06	0.04	2.69	2.66	-11.57	-9.32	6.72	13.27	0.00	16.70	-7.06	-5.74	-72.10	-6.26	13.23	0.00	-19.59	2.28	11.34	
30.00	3.83	-1.78	-4.47	-0.04	1.06	0.04	0.90	2.71	-10.72	-7.88	6.70	13.50	0.00	18.01	-7.25	-6.59	-71.22	-5.24	12.74	0.00	-19.64	1.97	12.51	
31.00	3.95	-1.76	-5.35	-0.04	1.06	0.05	-0.87	2.72	-9.91	-6.51	6.66	13.72	0.00	19.20	-7.51	-7.44	-70.03	-4.34	12.13	0.00	-19.75	1.64	13.62	
32.00	3.96	-1.72	-6.23	-0.04	1.07	0.05	-2.48	2.65	-8.96	-5.22	6.64	13.76	0.00	20.40	-7.74	-8.28	-68.52	-3.61	11.20	0.00	-19.77	1.34	14.67	
33.00	3.98	-1.71	-7.01	-0.04	1.07	0.05	-4.06	2.58	-8.14	-4.00	6.66	13.79	0.00	21.49	-8.03	-9.07	-66.70	-3.06	10.06	0.00	-19.80	1.06	15.59	
34.00	4.00	-1.71	-7.69	-0.04	1.07	0.05	-5.59	2.51	-7.43	-2.87	6.71	13.78	0.00	22.47	-8.31	-9.78	-64.54	-2.70	8.75	0.00	-19.84	0.82	16.40	
35.00	4.00	-1.75	-8.26	-0.04	1.07	0.05	-7.07	2.44	-6.78	-1.85	6.78	13.71	0.00	23.35	-8.58	-10.34	-62.06	-2.46	7.42	0.00	-19.86	0.65	17.08	
36.00	3.96	-1.84	-8.84	-0.04	1.07	0.05	-8.43	2.39	-6.08	-0.96	6.90	13.58	0.00	24.13	-8.87	-10.81	-59.28	-2.29	6.13	0.00	-19.89	0.57	17.76	
37.00	3.92	-2.01	-9.31	-0.04	1.07	0.05	-9.75	2.40	-5.56	-0.17	7.11	13.54	0.00	24.78	-9.17	-11.11	-56.19	-2.19	4.91	0.00	-19.92	0.60	18.33	
38.00	3.85	-2.25	-9.70	-0.05	1.06	0.05	-11.00	2.47	-5.20	0.49	7.42	13.62	0.00	25.31	-9.50	-11.25	-52.79	-2.14	3.75	0.00	-19.96	0.75	18.84	
39.00	3.74	-2.58	-10.03	-0.05	1.06	0.05	-12.16	2.63	-4.92	1.01	7.79	13.80	0.00	25.74	-9.86	-11.23	-49.10	-2.15	2.66	0.00	-19.97	1.02	19.30	
40.00	3.59	-2.99	-10.30	-0.05	1.06	0.05	-13.23	2.84	-4.73	1.41	8.20	14.09	0.00	26.05	-10.24	-11.03	-45.08	-2.22	1.65	0.00	-19.98	1.40	19.72	
41.00	3.39	-3.45	-10.52	-0.05	1.06	0.05	-14.23	3.10	-4.64	1.73	8.61	14.51	0.00	26.21	-10.61	-10.65	-40.73	-2.32	0.75	0.00	-19.95	1.87	20.09	
42.00	3.17	-3.97	-10.66	-0.05	1.06	0.05	-15.19	3.41	-4.60	1.97	9.04	15.03	0.00	26.23	-10.98	-10.03	-36.04	-2.38	0.06	0.00	-19.91	2.42	20.41	
43.00	2.91	-4.53	-10.76	-0.05	1.05	0.05	-16.08	3.77	-4.59	2.13	9.47	15.59	0.00	26.10	-11.35	-9.21	-31.08	-2.37	-0.37	0.00	-19.84	3.05	20.68	
44.00	2.61	-5.15	-10.83	-0.05	1.05	0.05	-16.90	4.17	-4.61	2.19	9.85	16.16	0.00	25.83	-11.77	-8.23	-25.89	-2.23	-0.57	0.00	-19.72	3.73	20.94	
45.00	2.28	-5.82	-10.88	-0.05	1.05	0.05	-17.67	4.63	-4.58	2.15	10.20	16.66	0.00	25.43	-12.27	-7.10	-20.58	-1.95	-0.56	0.00	-19.58	4.47	21.18	
46.00	1.95	-6.52	-10.89	-0.05	1.04	0.05	-18.40	5.14	-4.49	2.01	10.49	17.05	0.00	24.93	-12.85	-5.99	-15.31	-1.56	-0.39	0.00	-19.42	5.22	21.38	
47.00	1.63	-7.21	-10.91	-0.05	1.04	0.05	-19.09	5.63	-4.35	1.75	10.75	17.34	0.00	24.33	-13.47	-5.06	-10.28	-1.18	-0.21	0.00	-19.26	5.93	21.56	
48.00	1.35	-7.84	-10.93	-0.05	1.03	0.05	-19.76	6.04	-4.22	1.34	10.99	17.59	0.00	23.71	-14.01	-4.47	-5.71	-0.91	-0.11	0.00	-19.10	6.54	21.70	
49.00	1.15	-8.35	-10.94	-0.05	1.03	0.05	-20.43	6.30	-4.15	0.80	11.20	17.89	0.00	23.11	-14.38	-4.41	-1.89	-0.42	0.02	0.00	-18.98	7.00	21.78	
50.00	1.05	-8.69	-10.96	-0.05	1.03	0.05	-21.10	6.34	-4.18	0.11	11.35	18.29	0.00	22.65	-14.51	-4.93	0.75	0.56	0.33	0.00	-18.93	7.24	21.79	
51.00	1.07	-8.85	-10.94	-0.05	1.02	0.05	-21.77	6.15	-4.30	-0.74	11.39	18.71	0.00	22.49	-14.36	-5.67	1.79	1.83	0.71	0.00	-18.94	7.26	21.68	
52.00	1.20	-8.82	-10.84	-0.05	1.02	0.04	-22.43	5.74	-4.38	-1.74	11.31	19.03	0.00	22.64	-13.97	-6.15	1.20	2.65	0.67	0.00	-19.03	7.06	21.44	
53.00	1.46	-8.56	-10.61	-0.05	1.02	0.04	-23.09	5.08	-4.52	-2.90	11.08	19.30	0.00	22.96	-13.29	-6.15	-0.57	2.12	-0.12	0.00	-19.20	6.65	21.01	
54.00	1.82	-8.09	-10.24	-0.05	1.02	0.04	-23.74	4.20	-4.81	-4.21	10.69	19.61	0.00	23.26	-12.30	-5.87	-2.92	0.54	-1.24	0.00	-19.41	6.05	20.42	
55.00	2.24	-7.50	-9.82	-0.04	1.02	0.04	-24.37	3.20	-5.25	-5.68	10.10	19.93	0.00	23.42	-11.17	-5.61	-5.32	-1.14	-1.62	0.00	-19.61	5.38	19.77	
56.00	2.68	-6.88	-9.40	-0.04	1.02	0.03	-24.91	2.16	-5.78	-7.38	9.22	20.17	0.00	23.36	-10.03	-5.36	-7.34	-2.92	-1.48	0.00	-19.79	4.68	19.17	
57.00	3.09	-6.23	-9.08	-0.04	1.02	0.03	-25.21	1.09	-6.34	-9.40	8.02	20.22	0.00	23.12	-8.97	-5.11	-8.96	-4.98	-1.43	0.00	-19.90	3.93	18.66	
58.00	3.42	-5.56	-8.85	-0.03	1.02	0.03	-25.17	0.01	-6.84	-11.87	6.43	19.96	0.00	22.84	-7.99	-4.93	-10.48	-6.62	-1.92	0.00	-19.94	3.11	18.21	
59.00	3.67	-4.82	-8.70	-0.03	1.02	0.03	-24.65	-1.15	-7.29	-14.90	4.42	19.37	0.00	22.65	-7.06	-4.90	-12.22	-6.86	-2.53	0.00	-19.94	2.17	17.77	
60.00	3.86	-3.93	-8.66	-0.03	1.02	0.03	-23.59	-2.48	-7.65	-18.60	2.03	18.38	0.00	22.57	-6.11	-5.22	-14.31	-5.62	-2.33	0.00	-19.94	1.03	17.33	
61.00	4.01	-2.93	-8.71	-0.03	1.02	0.02	-22.00	-3.96	-7.84	-22.97	-0.62	16.97	0.00	22.53	-5.13	-5.98	-16.54	-3.71	-1.29	0.00	-19.94	-0.27	16.89	
62.00	4.12	-1.83	-8.81	-0.03	1.02	0.02	-19.98	-5.54	-7.88	-27.92	-3.25	15.26	0.00	22.34	-4.10	-6.97	-18.48	-1.89	-0.09	0.00	-19.91	-1.69	16.41	
63.00	4.19	-0.69	-8.90	-0.03	1.02	0.02	-17.60	-7.11	-7.69	-33.31	-5.59	13.37	0.00	21.91	-3.01	-8.00	-19.78	-0.38	0.93	0.00	-19.84	-3.12	15.83	
64.00	4.20	0.44	-8.96	-0.03	1.02	0.02	-14.93	-8.60	-7.26	-38.98	-7.52	11.39	0.00	21.22	-1.84	-9.00	-20.37	0.84	1.73	0.00	-19.69	-4.52	15.16	
65.00	4.20	1.55	-8.96	-0.03	1.02	0.02	-12.12	-9.98	-6.67	-44.63	-9.15	9.26	0.00	20.28	-0.56	-9.87	-20.36	1.79	2.28	0.00	-19.53	-5.85	14.33	
66.00	4.18	2.61	-8.91	-0.03	1.03	0.02	-9.25	-11.17	-5.94	-50.03	-10.66	7.04	0.00	19.19	0.76	-10.50	-19.94	2.52	2.56	0.00	-19.38	-7.08	13.39	
67.00	4.11	3.54	-8.81	-0.03	1.03	0.02	-6.36	-12.08	-5.15	-54.98	-11.87	4.98	0.00	18.06	2.01	-10.84	-19.32	3.10	2.63	0.00	-19.23	-8.15	12.36	
68.00	4.01	4.28	-8.65	-0.03	1.03	0.02	-3.50	-12.68	-4.35	-59.45	-12.15	3.60	0.00	16.91	3.08	-10.88	-18.62	3.58	2.64	0.00	-19.11	-8.99	11.29	
69.00	3.93	4.85	-8.47	-0.03	1.03	0.01	-0.72	-13.02	-3.59	-63.50	-11.08	3.24	0.00	15.71	3.95	-10.79	-17.89	4.03	2.71	0.00	-19.06	-9.63	10.22	
70.00	3.90	5.24	-8.17	-0.03	1.04	0.01	1.87	-13.14	-3.06	-67.03	-9.36	3.69	0.00	14.38	4.61	-10.60	-17.13	4.48	2.99	0.00	-19.10	-10.08	9.09	
71.00	3.91	5.53	-7.87	-0.03	1.04	0.01	4.36	-13.18	-2.64	-70.03	-7.83	4.56	0.00	12.95	5.18	-10.34	-16.25	4.85	3.29	0.00	-19.17	-10.36	7.99	
72.00	3.94	5.78	-7.50	-0.03	1.04	0.01	6.75	-13.19	-2.44	-72.53	-6.64	5.53	0.00	11.41	5.71	-9.97	-15.23	5.15	3.58	0.00	-19.28	-10.55	6.89	
73.00	4.01	5.96	-7.00	-0.03	1.04	0.01	8.94	-13.15	-2.51	-74.47	-5.71	6.51	0.00	9.76	6.16	-9.47	-14.13	5.40	3.90	0.00	-19.43	-10.66	5.73	
74.00	4.18	6.06	-6.33	-0.03	1.05	0.01	10.80	-13.04	-2.93	-75.85	-4.89	7.32	0.00	7.94	6.49	-8.86	-12.96	5.64	4.32	0.00	-19.66	-10.71	4.47	
75.00	4.49	6.01	-5.44	-0.03	1.05	0.01	12.20	-12.79	-3.85	-76.66	-4.10	7.79	0.00	5.90	6.56	-8.25	-11.80	5.96	5.09	0.00	-20.03	-10.70	3.08	
76.00	4.85	5.85	-4.36	-0.03	1.05	0.02	13.33	-12.46	-5.13	-76.95	-3.36	7.97	0.00	3.77	6.40	-7.57	-10.62	6.29	6.00	0.00	-20.47	-10.59	1.58	
77.00	5.22	5.63	-3.29	-0.03	1.06	0.02	14.34	-12.12	-6.48	-76.82	-2.70	7.94	0.00	1.61	6.15	-6.82	-9.40	6.55	6.76	0.00	-20.91	-10.38	0.16	
78.00	5.42	5.49	-2.47	-0.03	1.06	0.02	15.66	-11.91	-7.42	-76.41	-2.20	7.97	0.00	-0.32	6.08	-5.91	-8.14	6.60	6.82	0.00	-21.20	-10.09	-0.98	
79.00	5.58	5.34	-1.71	-0.03	1.06	0.02	17.00	-11.75	-8.29	-75.65	-1.79	7.90	0.00	-2.16	6.00	-4.93	-6.91	6.56	6.61	0.00	-21.46	-9.74	-2.02	
80.00	5.68	5.21	-1.04	-0.03	1.06	0.02	18.36	-11.65	-9.04	-74.55	-1.45	7.79	0.00	-3.88	5.95	-3.92	-5.73	6.46	6.15	0.00	-21.67	-9.36	-2.93	
81.00	5.74	5.08	-0.34	-0.03	1.06	0.01	19.64	-11.58	-9.86	-73.10	-1.16	7.57	0.00	-5.47	5.85	-2.90	-4.70	6.39	5.66	0.00	-21.88	-8.97	-3.85	
82.00	5.78	4.97	0.36	-0.04	1.06	0.01	20.83	-11.57	-10.68	-71.29	-0.91	7.31	0.00	-6.95	5.73	-1.95	-3.81	6.36	5.21	0.00	-22.08	-8.60	-4.73	
83.00	5.79	4.90	1.04	-0.04	1.07	0.01	21.93	-11.59	-11.48	-69.11	-0.68	7.08	0.00	-8.30	5.60	-1.10	-3.07	6.40	4.85	0.00	-22.28	-8.27	-5.60	
84.00	5.78	4.84	1.66	-0.04	1.07	0.01	22.91	-11.63	-12.21	-66.53	-0.59	6.85	0.00	-9.55	5.46	-0.36	-2.49	6.51	4.58	0.00	-22.46	-7.99	-6.41	
85.00	5.76	4.87	2.26	-0.04	1.07	0.01	23.75	-11.73	-12.90	-63.60	-0.51	6.63	0.00	-10.71	5.37	0.30	-2.05	6.67	4.44	0.00	-22.66	-7.80	-7.20	
86.00	5.73	4.97	2.83	-0.04	1.06	0.01	24.43	-11.89	-13.57	-60.30	-0.49	6.41	0.00	-11.78	5.32	0.90	-1.77	6.91	4.42	0.00	-22.86	-7.70	-7.99	
87.00	5.69	5.15	3.36	-0.04	1.06	0.01	24.95	-12.09	-14.17	-56.61	-0.57	6.25	0.00	-12.80	5.34	1.44	-1.57	7.18	4.50	0.00	-23.07	-7.70	-8.74	
88.00	5.64	5.41	3.84	-0.04	1.06	0.01	25.29	-12.31	-14.66	-52.53	-0.72	6.32	0.00	-13.78	5.41	1.88	-1.46	7.52	4.71	0.00	-23.27	-7.80	-9.45	
89.00	5.57	5.74	4.27	-0.04	1.06	0.01	25.46	-12.53	-15.07	-48.04	-0.97	6.51	0.00	-14.73	5.54	2.27	-1.39	7.83	4.97	0.00	-23.47	-7.99	-10.11	
90.00	5.47	6.14	4.65	-0.05	1.06	0.01	25.44	-12.75	-15.43	-43.13	-1.30	6.86	0.00	-15.65	5.74	2.63	-1.35	8.10	5.25	0.00	-23.63	-8.27	-10.73	
91.00	5.33	6.61	4.99	-0.05	1.06	0.01	25.26	-12.97	-15.75	-37.83	-1.72	7.48	0.00	-16.54	6.00	2.97	-1.31	8.33	5.55	0.00	-23.75	-8.65	-11.31	
92.00	5.12	7.16	5.28	-0.05	1.05	0.01	24.96	-13.20	-16.03	-32.21	-2.15	8.43	0.00	-17.36	6.34	3.26	-1.30	8.53	5.86	0.00	-23.79	-9.13	-11.85	
93.00	4.84	7.77	5.54	-0.05	1.05	0.01	24.59	-13.43	-16.29	-26.39	-2.50	9.81	0.00	-18.10	6.75	3.51	-1.34	8.70	6.20	0.00	-23.75	-9.69	-12.36	
94.00	4.49	8.45	5.78	-0.05	1.05	0.01	24.17	-13.70	-16.57	-20.50	-2.69	11.69	0.00	-18.78	7.24	3.76	-1.41	8.85	6.51	0.00	-23.61	-10.34	-12.83	
95.00	4.10	9.18	5.98	-0.05	1.04	0.01	23.73	-14.00	-16.93	-14.71	-2.68	14.05	0.00	-19.41	7.78	3.99	-1.54	8.99	6.83	0.00	-23.39	-11.06	-13.26	
96.00	3.69	9.88	6.15	-0.05	1.04	0.01	23.26	-14.26	-17.37	-9.20	-2.52	16.60	0.00	-19.99	8.29	4.14	-1.76	9.14	7.17	0.00	-23.12	-11.76	-13.60	
97.00	3.30	10.44	6.32	-0.05	1.04	0.01	22.75	-14.33	-17.80	-4.12	-2.34	18.73	0.00	-20.51	8.62	4.14	-2.12	9.33	7.65	0.00	-22.83	-12.34	-13.84	
98.00	2.98	10.80	6.48	-0.05	1.03	0.01	22.20	-14.16	-18.17	0.29	-1.91	20.17	0.00	-21.01	8.72	3.93	-2.64	9.57	8.30	0.00	-22.57	-12.72	-13.98	
99.00	2.78	11.00	6.62	-0.05	1.03	0.01	21.72	-13.85	-18.67	3.54	-0.80	20.89	0.00	-21.52	8.61	3.60	-3.32	9.81	9.06	0.00	-22.38	-12.89	-14.02	
100.00	2.70	11.11	6.75	-0.05	1.03	0.01	21.58	-13.61	-19.61	4.88	1.01	21.41	0.00	-22.10	8.44	3.37	-4.12	9.95	9.72	0.00	-22.28	-12.88	-13.98	
