gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
33.00	3.95	0.42	-4.07	-0.02	1.06	-0.04	13.08	-9.24	-6.71	-54.76	5.20	3.34	0.00	-4.28	4.49	-2.93	-2.11	7.66	1.23	0.00	-18.94	-4.43	2.80	
34.00	3.96	0.42	-4.01	-0.02	1.06	-0.04	14.21	-9.18	-7.30	-53.36	5.76	3.09	0.00	-4.66	4.57	-2.77	-1.92	7.76	1.11	0.00	-19.10	-4.41	2.54	
35.00	3.93	0.42	-3.98	-0.03	1.06	-0.04	15.19	-9.10	-7.99	-51.17	6.15	3.01	0.00	-5.01	4.63	-2.59	-1.72	7.84	0.94	0.00	-19.23	-4.39	2.32	
36.00	3.86	0.45	-3.95	-0.03	1.06	-0.04	16.04	-8.99	-8.76	-48.27	6.37	3.17	0.00	-5.30	4.71	-2.39	-1.53	7.94	0.73	0.00	-19.34	-4.40	2.11	
37.00	3.75	0.52	-3.91	-0.03	1.06	-0.04	16.74	-8.87	-9.53	-44.72	6.33	3.68	0.00	-5.55	4.79	-2.16	-1.33	8.02	0.52	0.00	-19.42	-4.44	1.89	
38.00	3.60	0.64	-3.86	-0.03	1.06	-0.04	17.29	-8.75	-10.26	-40.62	6.16	4.69	0.00	-5.75	4.91	-1.94	-1.16	8.14	0.34	0.00	-19.46	-4.54	1.68	
39.00	3.42	0.81	-3.79	-0.04	1.06	-0.04	17.68	-8.64	-10.97	-36.08	5.85	6.08	0.00	-5.89	5.06	-1.74	-1.04	8.31	0.23	0.00	-19.47	-4.68	1.45	
40.00	3.19	1.04	-3.69	-0.04	1.06	-0.04	17.95	-8.54	-11.62	-31.27	5.36	7.68	0.00	-5.97	5.23	-1.54	-0.94	8.50	0.15	0.00	-19.41	-4.86	1.24	
41.00	2.93	1.32	-3.54	-0.04	1.06	-0.04	18.09	-8.47	-12.26	-26.34	4.81	9.31	0.00	-6.04	5.44	-1.27	-0.85	8.69	0.06	0.00	-19.34	-5.08	1.02	
42.00	2.67	1.62	-3.34	-0.04	1.06	-0.04	18.10	-8.38	-12.88	-21.47	4.26	10.91	0.00	-6.12	5.64	-0.96	-0.76	8.92	-0.01	0.00	-19.24	-5.33	0.81	
43.00	2.41	1.94	-3.11	-0.05	1.05	-0.04	18.02	-8.29	-13.46	-16.90	3.81	12.53	0.00	-6.20	5.84	-0.63	-0.71	9.18	-0.04	0.00	-19.12	-5.57	0.64	
44.00	2.14	2.27	-2.87	-0.05	1.05	-0.03	17.90	-8.18	-14.08	-12.83	3.42	14.03	0.00	-6.28	6.01	-0.31	-0.71	9.49	-0.02	0.00	-18.99	-5.82	0.52	
45.00	1.88	2.60	-2.62	-0.05	1.05	-0.03	17.75	-8.06	-14.71	-9.43	3.06	15.28	0.00	-6.38	6.16	-0.06	-0.75	9.83	0.10	0.00	-18.83	-6.07	0.47	
46.00	1.67	2.92	-2.34	-0.05	1.05	-0.03	17.54	-7.95	-15.35	-6.85	2.77	16.20	0.00	-6.54	6.26	0.19	-0.81	10.20	0.24	0.00	-18.69	-6.29	0.45	
47.00	1.51	3.19	-2.02	-0.05	1.05	-0.03	17.23	-7.84	-15.95	-5.06	2.57	16.74	0.00	-6.79	6.29	0.40	-0.90	10.59	0.50	0.00	-18.58	-6.46	0.44	
48.00	1.39	3.40	-1.67	-0.05	1.05	-0.02	16.79	-7.66	-16.53	-3.84	2.25	16.91	0.00	-7.09	6.22	0.59	-1.06	11.04	0.81	0.00	-18.46	-6.55	0.49	
49.00	1.32	3.54	-1.31	-0.05	1.05	-0.02	16.20	-7.43	-17.00	-3.01	1.50	16.60	0.00	-7.47	6.05	0.77	-1.24	11.49	1.14	0.00	-18.35	-6.53	0.56	
50.00	1.30	3.62	-0.95	-0.04	1.05	-0.01	15.56	-7.20	-17.24	-2.55	0.64	15.94	0.00	-7.88	5.80	0.98	-1.53	11.98	1.40	0.00	-18.21	-6.45	0.69	
51.00	1.33	3.63	-0.64	-0.04	1.05	-0.01	14.87	-6.93	-17.33	-2.28	-0.32	15.18	0.00	-8.32	5.47	1.17	-1.94	12.47	1.62	0.00	-18.09	-6.28	0.90	
52.00	1.43	3.55	-0.39	-0.04	1.05	-0.00	14.16	-6.56	-17.17	-2.20	-1.21	14.40	0.00	-8.81	5.04	1.33	-2.41	12.90	1.77	0.00	-18.01	-6.04	1.18	
53.00	1.58	3.38	-0.22	-0.04	1.05	0.00	13.45	-6.06	-16.83	-2.29	-1.87	13.48	0.00	-9.36	4.50	1.46	-2.91	13.23	1.84	0.00	-17.94	-5.70	1.51	
54.00	1.72	3.14	-0.10	-0.03	1.05	0.01	12.78	-5.49	-16.49	-2.47	-2.36	12.63	0.00	-9.90	3.90	1.56	-3.40	13.37	1.78	0.00	-17.84	-5.32	1.87	
55.00	1.84	2.90	0.06	-0.03	1.05	0.01	12.19	-4.92	-16.39	-2.81	-2.51	11.97	0.00	-10.35	3.27	1.69	-4.00	13.38	1.67	0.00	-17.74	-4.91	2.10	
56.00	1.94	2.63	0.24	-0.03	1.05	0.02	11.63	-4.33	-16.42	-3.20	-2.36	11.52	0.00	-10.70	2.61	1.73	-4.70	13.25	1.64	0.00	-17.63	-4.48	2.24	
57.00	2.04	2.38	0.42	-0.02	1.05	0.03	11.03	-3.75	-16.47	-3.54	-1.98	11.21	0.00	-10.98	1.94	1.68	-5.45	13.01	1.78	0.00	-17.53	-4.05	2.34	
58.00	2.11	2.18	0.60	-0.02	1.05	0.03	10.39	-3.19	-16.48	-3.72	-1.47	10.95	0.00	-11.18	1.31	1.54	-6.28	12.70	2.06	0.00	-17.42	-3.69	2.42	
59.00	2.13	2.03	0.76	-0.02	1.05	0.04	9.74	-2.67	-16.48	-3.74	-0.92	10.71	0.00	-11.26	0.74	1.40	-7.17	12.31	2.36	0.00	-17.28	-3.39	2.50	
60.00	2.12	1.94	0.91	-0.02	1.05	0.04	9.07	-2.20	-16.51	-3.63	-0.37	10.57	0.00	-11.24	0.23	1.27	-8.16	11.89	2.67	0.00	-17.13	-3.15	2.59	
61.00	2.09	1.87	1.04	-0.01	1.06	0.05	8.40	-1.76	-16.59	-3.46	0.16	10.52	0.00	-11.13	-0.24	1.12	-9.21	11.47	3.02	0.00	-16.99	-2.95	2.70	
62.00	2.03	1.85	1.12	-0.01	1.06	0.05	7.80	-1.37	-16.70	-3.27	0.65	10.55	0.00	-10.93	-0.65	0.90	-10.33	11.02	3.39	0.00	-16.82	-2.79	2.88	
63.00	1.95	1.84	1.17	-0.01	1.06	0.06	7.24	-1.01	-16.79	-3.07	1.10	10.59	0.00	-10.66	-1.04	0.61	-11.51	10.61	3.86	0.00	-16.66	-2.67	3.08	
64.00	1.88	1.85	1.22	-0.01	1.06	0.06	6.70	-0.67	-16.85	-2.89	1.50	10.58	0.00	-10.33	-1.42	0.29	-12.76	10.18	4.37	0.00	-16.52	-2.56	3.29	
65.00	1.82	1.86	1.26	-0.01	1.06	0.07	6.18	-0.34	-16.90	-2.72	1.91	10.58	0.00	-9.95	-1.80	-0.06	-14.11	9.78	4.92	0.00	-16.41	-2.43	3.50	
66.00	1.76	1.85	1.34	-0.01	1.06	0.07	5.68	-0.02	-16.97	-2.59	2.30	10.57	0.00	-9.47	-2.19	-0.39	-15.61	9.40	5.49	0.00	-16.31	-2.30	3.68	
67.00	1.73	1.85	1.44	-0.01	1.06	0.08	5.18	0.29	-17.04	-2.46	2.69	10.55	0.00	-8.90	-2.60	-0.73	-17.27	9.03	6.11	0.00	-16.24	-2.16	3.82	
68.00	1.69	1.83	1.58	-0.01	1.06	0.08	4.69	0.60	-17.12	-2.34	3.04	10.51	0.00	-8.19	-3.03	-1.04	-19.14	8.62	6.73	0.00	-16.19	-2.01	3.94	
69.00	1.68	1.80	1.73	-0.01	1.06	0.08	4.19	0.92	-17.23	-2.21	3.36	10.48	0.00	-7.34	-3.49	-1.35	-21.26	8.17	7.32	0.00	-16.14	-1.84	4.06	
70.00	1.69	1.76	1.88	-0.01	1.06	0.09	3.68	1.24	-17.36	-2.08	3.67	10.48	0.00	-6.35	-3.97	-1.65	-23.65	7.66	7.89	0.00	-16.14	-1.66	4.18	
71.00	1.72	1.70	2.01	-0.01	1.06	0.09	3.15	1.57	-17.48	-1.93	3.96	10.49	0.00	-5.20	-4.48	-1.96	-26.29	7.01	8.41	0.00	-16.16	-1.45	4.33	
72.00	1.78	1.62	2.10	-0.01	1.06	0.09	2.60	1.91	-17.56	-1.78	4.26	10.52	0.00	-3.93	-5.01	-2.27	-29.16	6.21	8.86	0.00	-16.21	-1.23	4.53	
73.00	1.88	1.51	2.14	-0.01	1.06	0.10	2.02	2.27	-17.58	-1.62	4.55	10.55	0.00	-2.53	-5.57	-2.54	-32.28	5.27	9.20	0.00	-16.29	-0.99	4.79	
74.00	2.00	1.40	2.09	-0.01	1.06	0.10	1.41	2.63	-17.53	-1.43	4.82	10.58	0.00	-1.06	-6.12	-2.78	-35.50	4.14	9.45	0.00	-16.41	-0.75	5.13	
75.00	2.15	1.27	1.98	-0.01	1.06	0.10	0.76	3.00	-17.43	-1.20	5.06	10.64	0.00	0.48	-6.65	-2.92	-38.79	2.96	9.67	0.00	-16.54	-0.51	5.52	
76.00	2.33	1.14	1.81	-0.01	1.06	0.11	0.07	3.34	-17.34	-0.97	5.32	10.77	0.00	2.03	-7.14	-2.97	-42.06	1.81	9.79	0.00	-16.70	-0.28	5.94	
77.00	2.50	1.00	1.59	-0.01	1.06	0.11	-0.60	3.68	-17.20	-0.70	5.53	10.91	0.00	3.63	-7.57	-2.92	-45.24	0.74	9.84	0.00	-16.86	-0.05	6.40	
78.00	2.65	0.87	1.32	-0.01	1.06	0.11	-1.24	3.98	-17.02	-0.45	5.74	11.05	0.00	5.24	-7.91	-2.80	-48.22	-0.03	9.81	0.00	-17.00	0.16	6.87	
79.00	2.81	0.75	1.03	-0.01	1.06	0.11	-1.90	4.26	-16.83	-0.20	5.93	11.20	0.00	6.77	-8.15	-2.63	-50.88	-0.12	9.75	0.00	-17.15	0.35	7.33	
80.00	2.93	0.66	0.75	-0.02	1.06	0.12	-2.48	4.48	-16.64	0.04	6.11	11.35	0.00	8.29	-8.28	-2.43	-53.09	0.56	9.79	0.00	-17.26	0.50	7.75	
81.00	3.02	0.58	0.47	-0.02	1.06	0.12	-3.05	4.65	-16.45	0.29	6.25	11.49	0.00	9.72	-8.33	-2.26	-54.69	1.60	9.82	0.00	-17.37	0.62	8.13	
82.00	3.09	0.52	0.20	-0.02	1.06	0.12	-3.57	4.80	-16.28	0.53	6.35	11.61	0.00	11.09	-8.33	-2.18	-55.63	2.71	9.85	0.00	-17.47	0.72	8.49	
83.00	3.16	0.47	-0.04	-0.02	1.06	0.12	-4.09	4.91	-16.13	0.77	6.45	11.74	0.00	12.33	-8.31	-2.22	-55.85	3.86	9.74	0.00	-17.59	0.79	8.81	
84.00	3.19	0.43	-0.27	-0.02	1.06	0.12	-4.56	4.99	-16.00	1.01	6.51	11.87	0.00	13.47	-8.27	-2.33	-55.34	4.97	9.59	0.00	-17.68	0.85	9.10	
85.00	3.17	0.40	-0.46	-0.03	1.06	0.12	-4.98	5.05	-15.87	1.25	6.58	11.95	0.00	14.51	-8.21	-2.49	-54.12	5.89	9.34	0.00	-17.74	0.90	9.37	
86.00	3.13	0.36	-0.60	-0.03	1.06	0.12	-5.37	5.11	-15.74	1.49	6.64	12.01	0.00	15.41	-8.13	-2.64	-52.20	6.69	9.11	0.00	-17.79	0.96	9.58	
87.00	3.06	0.31	-0.72	-0.03	1.06	0.12	-5.73	5.16	-15.64	1.74	6.70	12.07	0.00	16.17	-8.05	-2.77	-49.63	7.21	8.93	0.00	-17.82	1.03	9.79	
88.00	2.96	0.22	-0.81	-0.03	1.06	0.12	-6.05	5.24	-15.55	1.96	6.76	12.12	0.00	16.78	-7.99	-2.86	-46.47	7.46	8.90	0.00	-17.83	1.13	9.98	
89.00	2.86	0.10	-0.87	-0.03	1.06	0.12	-6.36	5.34	-15.48	2.15	6.87	12.17	0.00	17.20	-7.95	-2.88	-42.79	7.46	8.95	0.00	-17.83	1.27	10.17	
90.00	2.71	-0.07	-0.93	-0.03	1.06	0.12	-6.62	5.46	-15.39	2.32	6.98	12.21	0.00	17.48	-7.93	-2.82	-38.70	7.25	8.94	0.00	-17.79	1.45	10.34	
91.00	2.55	-0.28	-0.98	-0.04	1.06	0.12	-6.86	5.61	-15.30	2.47	7.13	12.24	0.00	17.60	-7.93	-2.66	-34.27	6.83	8.72	0.00	-17.73	1.66	10.49	
92.00	2.36	-0.52	-1.00	-0.04	1.06	0.11	-7.07	5.78	-15.19	2.61	7.30	12.23	0.00	17.60	-7.96	-2.42	-29.67	6.27	8.28	0.00	-17.64	1.90	10.62	
93.00	2.14	-0.80	-1.00	-0.04	1.06	0.11	-7.26	6.00	-15.05	2.73	7.47	12.18	0.00	17.52	-8.03	-2.15	-25.04	5.59	7.58	0.00	-17.52	2.17	10.72	
94.00	1.90	-1.10	-1.01	-0.04	1.06	0.11	-7.42	6.20	-14.91	2.82	7.65	12.14	0.00	17.38	-8.11	-1.89	-20.57	4.93	6.71	0.00	-17.38	2.43	10.78	
95.00	1.67	-1.40	-1.04	-0.04	1.05	0.11	-7.60	6.37	-14.78	2.88	7.87	12.15	0.00	17.17	-8.18	-1.74	-16.39	4.35	5.87	0.00	-17.25	2.67	10.81	
96.00	1.47	-1.68	-1.09	-0.04	1.05	0.11	-7.81	6.49	-14.66	2.89	8.15	12.23	0.00	16.88	-8.20	-1.72	-12.68	3.94	5.23	0.00	-17.13	2.85	10.82	
97.00	1.27	-1.93	-1.20	-0.04	1.05	0.10	-8.03	6.54	-14.54	2.84	8.46	12.38	0.00	16.56	-8.17	-1.79	-9.57	3.67	4.82	0.00	-17.00	2.98	10.81	
98.00	1.10	-2.19	-1.35	-0.04	1.05	0.10	-8.28	6.56	-14.41	2.76	8.81	12.58	0.00	16.26	-8.12	-1.85	-7.26	3.64	4.62	0.00	-16.87	3.09	10.79	
99.00	0.97	-2.45	-1.54	-0.04	1.05	0.10	-8.60	6.55	-14.28	2.65	9.21	12.84	0.00	15.97	-8.05	-1.81	-5.89	3.74	4.49	0.00	-16.74	3.19	10.77	
100.00	0.87	-2.68	-1.76	-0.04	1.05	0.09	-8.98	6.47	-14.16	2.53	9.63	13.16	0.00	15.66	-7.94	-1.48	-5.40	3.50	4.50	0.00	-16.61	3.24	10.74	
