gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	29.43	45.30	32.74	95.01	123.91	230.91	10.50	13.96	2.69	8.71	10.26	3.69	22.09	22.28	8.41	3.74	4.93	10.90	3.42	2.55	2.40	0.03	0.01	
0.00	49.18	90.05	78.41	141.07	156.28	603.88	13.78	25.65	4.03	12.44	16.17	3.65	24.34	39.79	8.39	4.10	5.71	9.62	3.86	2.18	2.31	0.02	0.01	
0.00	55.44	131.26	105.42	157.94	199.94	795.78	15.30	34.54	4.44	11.58	25.33	5.36	25.86	56.47	10.04	3.93	5.81	7.67	4.26	1.65	2.32	0.02	0.01	
0.00	28.70	41.65	32.76	102.02	138.41	259.47	12.05	13.44	2.61	8.31	10.19	3.70	23.15	18.63	8.22	3.97	6.10	5.48	4.82	1.16	2.32	0.02	0.01	
0.00	85.08	162.94	138.31	281.76	203.50	1159.21	23.77	44.43	5.53	21.01	29.01	5.58	33.84	65.56	11.57	4.94	7.94	3.88	5.16	1.19	2.32	0.02	0.01	
0.00	106.68	232.32	184.69	359.57	260.83	1515.24	25.86	63.84	5.62	23.33	45.21	7.12	35.22	93.01	11.35	4.86	7.84	2.20	5.49	0.81	2.14	0.02	0.01	
0.00	90.38	196.63	150.59	309.21	227.94	1203.49	18.60	54.15	4.54	17.42	38.77	6.72	38.24	79.46	9.90	4.21	8.30	0.92	5.85	0.56	2.09	0.03	0.01	
0.00	53.35	95.26	71.45	198.17	159.42	592.12	11.88	26.07	3.12	10.79	19.18	4.64	33.71	38.43	5.34	3.91	8.58	0.80	6.33	0.36	1.84	0.04	0.01	
0.00	43.80	82.93	57.50	168.26	152.29	439.75	8.89	23.24	2.05	7.36	16.61	5.10	33.80	34.39	4.90	3.24	9.20	1.25	6.88	0.34	1.74	0.06	0.01	
0.00	36.40	25.94	15.18	138.01	137.81	114.48	7.52	7.92	1.84	7.79	7.32	4.39	30.07	11.69	7.04	2.50	8.88	0.91	7.54	0.27	1.65	0.04	0.01	
0.00	35.10	16.97	19.30	143.49	137.56	80.42	9.73	5.50	1.77	11.49	5.00	4.22	24.55	10.50	6.81	3.08	8.98	0.50	8.28	0.25	1.60	0.02	0.01	
0.00	40.52	13.24	12.33	144.66	124.50	52.55	8.82	4.13	1.94	10.85	4.47	4.22	32.36	9.85	7.56	2.75	8.67	0.40	8.92	0.27	1.63	0.01	0.01	
0.00	37.20	12.02	13.24	144.86	115.18	44.01	6.91	3.14	1.56	11.28	3.68	3.62	30.48	10.41	6.59	2.00	8.42	0.35	9.46	0.22	1.67	0.02	0.00	
0.00	34.28	10.76	10.03	128.95	106.16	39.96	6.83	3.15	1.37	10.26	3.94	3.40	30.96	7.57	6.83	2.82	7.47	0.30	9.83	0.19	1.71	0.01	0.01	
0.00	35.08	9.76	12.38	116.83	122.38	45.36	7.81	4.61	2.14	11.13	3.88	3.07	30.64	6.81	6.17	2.19	7.07	0.27	10.01	0.18	1.73	0.01	0.01	
0.00	34.30	11.72	10.24	96.29	119.30	47.07	11.79	4.90	2.28	10.67	4.14	2.73	26.67	6.76	5.50	2.25	6.19	0.26	9.97	0.16	1.71	0.01	0.01	
0.00	37.72	10.48	10.07	102.67	125.84	42.59	10.36	3.98	1.80	9.36	3.02	2.63	27.93	7.97	4.19	2.56	5.63	0.21	9.68	0.15	1.69	0.01	0.01	
0.00	40.58	8.79	9.06	106.05	120.21	36.71	7.27	3.49	1.71	7.61	3.88	2.71	36.60	7.20	5.39	2.79	5.11	0.21	9.28	0.11	1.69	0.01	0.01	
0.00	47.35	11.79	8.25	99.60	110.43	38.12	7.88	3.80	1.97	7.27	3.35	2.56	40.52	7.43	4.48	3.05	4.97	0.26	8.72	0.13	1.67	0.01	0.01	
0.00	44.32	9.35	9.19	104.84	131.82	39.00	7.87	4.85	2.33	7.95	3.23	2.55	41.02	7.45	6.39	2.57	4.39	0.37	8.16	0.13	1.63	0.02	0.01	
0.00	43.11	10.11	10.50	94.12	142.00	37.46	7.95	5.60	2.74	7.72	3.54	2.71	37.22	8.62	5.96	3.22	4.44	0.46	7.67	0.14	1.65	0.02	0.01	
0.00	34.21	10.79	10.96	83.52	116.83	39.16	8.78	5.85	2.78	6.31	3.46	2.66	26.99	5.76	6.31	3.87	3.86	0.52	7.15	0.13	1.64	0.02	0.01	
0.00	27.47	8.89	9.62	62.47	104.38	40.23	7.55	5.84	2.69	8.15	2.73	2.58	22.99	5.68	5.22	4.18	5.06	0.35	6.73	0.17	1.67	0.02	0.01	
0.00	36.46	8.05	10.05	68.27	105.77	39.67	7.00	4.36	2.06	7.69	2.97	2.91	30.09	5.29	4.51	4.28	3.96	0.21	6.42	0.18	1.70	0.01	0.01	
0.00	40.87	7.03	8.09	73.93	96.68	27.66	7.93	4.42	2.12	6.03	2.96	2.75	35.51	5.73	4.07	4.03	4.23	0.20	6.10	0.10	1.71	0.01	0.01	
0.00	45.31	11.68	8.56	79.65	120.02	31.14	8.42	5.70	2.62	6.65	3.71	2.79	40.50	7.70	5.66	3.66	4.57	0.23	5.87	0.09	1.78	0.01	0.01	
0.00	33.20	11.70	6.69	55.17	141.14	34.63	6.32	5.73	2.48	7.93	3.33	2.87	30.38	8.04	5.05	2.94	5.51	0.20	5.66	0.11	1.87	0.01	0.01	
0.00	20.72	8.36	5.75	36.02	108.64	34.80	4.00	4.48	1.54	6.99	2.97	2.92	20.36	5.08	3.06	1.93	4.27	0.17	5.58	0.10	1.94	0.01	0.01	
0.00	24.82	6.74	4.76	45.32	90.98	23.09	3.13	4.25	1.17	6.63	2.54	2.90	22.03	5.00	2.90	1.28	5.12	0.18	5.41	0.10	2.02	0.01	0.01	
0.00	22.91	5.88	6.08	40.41	105.21	22.36	3.13	3.33	0.72	7.41	2.78	3.02	19.95	5.57	2.98	1.62	4.65	0.15	5.32	0.09	2.06	0.01	0.01	
0.00	23.47	10.22	6.94	47.66	100.01	36.48	4.35	4.42	0.83	7.81	3.08	3.11	22.00	7.27	4.35	2.19	4.34	0.21	5.21	0.11	2.11	0.01	0.01	
0.00	34.85	19.57	12.08	76.37	119.24	90.64	6.51	7.60	1.24	15.50	6.91	3.06	29.57	9.69	5.20	2.68	5.34	0.25	5.05	0.17	2.11	0.01	0.01	
0.00	31.50	22.82	13.19	66.00	131.33	85.32	5.61	9.29	1.32	12.60	7.52	3.65	27.06	10.81	6.46	2.48	3.99	0.22	4.97	0.19	2.16	0.01	0.01	
0.00	24.62	12.02	8.36	46.83	102.02	42.21	4.90	7.53	0.97	6.85	4.86	3.10	20.17	6.41	3.20	2.26	4.12	0.26	4.88	0.18	2.11	0.01	0.05	
0.00	18.25	8.81	5.00	44.76	89.93	34.34	4.67	4.99	0.51	5.72	4.92	3.06	17.89	5.59	2.56	2.37	3.43	0.35	4.91	0.15	2.13	0.01	0.06	
0.00	17.15	11.58	5.48	37.36	92.91	43.05	5.56	6.92	0.64	6.12	5.04	2.79	18.97	5.61	2.83	3.20	3.65	0.54	4.43	0.30	2.12	0.02	0.03	
0.00	29.83	17.83	8.68	71.53	105.11	56.14	7.36	9.01	0.99	7.40	6.90	2.85	29.44	9.08	5.51	4.27	3.71	0.85	4.35	0.46	2.15	0.03	0.01	
0.00	45.23	26.48	11.52	93.65	130.33	59.18	6.54	15.87	1.11	12.27	7.43	2.79	44.38	11.47	10.12	5.45	4.96	1.21	4.19	0.79	2.17	0.05	0.01	
