gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-8.60	-7.33	13.03	27.25	-52.61	-42.71	-55.48	-15.47	9.53	27.93	-9.81	-4.71	35.57	-3.37	6.88	-9.50	-5.25	-1.13	-78.85	1.53	3.98	0.05	0.04	
12.00	-0.31	-8.57	9.42	38.38	-119.15	-28.35	-64.70	-27.40	11.06	28.67	-7.83	-5.49	44.66	-6.04	7.06	-3.48	-1.88	-3.96	-67.34	0.29	2.31	0.04	0.02	
13.00	-7.74	-12.84	16.05	20.69	-173.81	20.00	-69.67	-25.84	11.52	29.47	-0.81	-6.81	34.01	-15.68	6.99	1.01	1.33	-5.97	-53.59	-0.27	1.35	0.03	0.05	
14.00	-2.53	-3.31	11.95	5.71	-103.76	1.53	-64.03	-24.97	11.36	25.69	-2.72	-6.37	42.61	-15.27	6.38	3.68	2.88	-7.56	-40.41	-0.41	0.66	0.04	0.05	
15.00	-23.22	-5.85	10.41	40.41	-67.46	-11.78	-57.85	-33.11	11.66	21.39	-1.51	-6.07	23.31	-12.93	8.47	4.96	3.71	-9.36	-27.68	-0.23	0.34	0.03	0.07	
16.00	-13.26	-8.27	11.20	-8.46	-48.04	-25.11	-53.67	-39.60	12.24	14.52	-2.07	-3.88	32.91	-16.01	9.11	3.91	2.33	-11.36	-16.82	0.15	0.06	0.04	0.08	
17.00	-19.66	-10.26	7.76	19.26	-14.08	-58.39	-49.59	-46.37	12.42	10.20	-1.91	-2.32	29.08	-16.31	8.65	2.27	1.40	-13.35	-8.43	0.34	-0.19	0.04	0.09	
18.00	-1.26	-6.35	7.81	-20.17	-9.92	-63.32	-47.03	-48.51	12.24	10.08	-0.47	-1.25	41.25	-17.77	8.08	-0.05	1.14	-15.25	-2.65	0.19	-0.30	0.04	0.09	
19.00	-26.96	-0.38	8.37	59.99	-1.01	-59.06	-45.70	-47.74	11.82	7.80	-1.53	-0.21	21.50	-19.21	7.72	-1.54	0.33	-16.89	0.92	-0.33	-0.18	0.03	0.10	
20.00	-31.72	-4.54	10.33	4.16	10.35	-46.63	-46.93	-47.68	11.34	10.44	1.64	-1.34	17.86	-23.31	4.67	-2.92	2.09	-18.24	2.43	-1.18	-0.12	0.03	0.12	
21.00	-29.82	-8.47	7.32	9.49	34.71	-36.20	-46.27	-49.83	10.72	10.70	1.72	-1.04	22.94	-26.03	0.43	-3.66	2.66	-19.53	2.68	-2.00	-0.05	0.03	0.12	
22.00	-21.08	-13.17	6.65	19.33	2.45	-19.48	-43.22	-55.06	9.84	14.30	0.14	-1.16	21.12	-27.30	-0.67	-4.29	3.55	-20.76	2.46	-2.79	0.04	0.03	0.11	
23.00	-7.01	-14.54	-0.32	25.58	-14.70	-15.61	-39.90	-60.30	8.71	15.82	-1.14	-1.45	28.58	-21.86	-5.33	-4.66	4.57	-22.16	1.82	-3.46	0.15	0.03	0.07	
24.00	-3.69	-15.13	-3.58	41.94	-25.52	-9.37	-37.41	-62.34	7.87	17.18	-1.17	-1.30	28.13	-18.74	-7.41	-6.42	4.79	-23.64	1.25	-4.07	0.20	0.03	0.05	
25.00	-13.45	-16.37	-2.26	30.73	-52.70	9.05	-36.24	-62.38	6.84	13.68	0.32	-1.72	20.76	-16.57	-9.45	-8.26	4.91	-25.13	0.82	-4.67	0.19	0.03	0.03	
26.00	-17.87	-11.26	-4.25	28.60	-23.79	-8.80	-34.09	-61.03	5.98	11.41	0.19	-1.54	21.13	-12.77	-9.45	-10.37	4.01	-26.62	0.65	-5.27	0.13	0.03	0.02	
27.00	-16.68	-19.41	0.17	33.53	-11.31	30.33	-31.76	-62.79	4.65	9.42	1.12	-1.19	24.29	-16.93	-11.42	-12.24	3.94	-28.12	0.67	-5.87	0.05	0.03	0.02	
28.00	-33.14	-1.43	-10.57	-35.32	-12.90	-60.12	-30.73	-58.16	4.34	5.89	-0.87	-1.19	12.40	-7.27	-12.10	-14.28	2.60	-29.68	0.69	-6.32	-0.03	0.03	0.02	
29.00	-18.47	-20.27	7.43	24.75	-26.84	70.42	-22.80	-64.87	1.97	6.35	-0.56	0.06	14.81	-17.53	-9.58	-16.31	2.37	-31.21	0.87	-6.85	-0.11	0.03	0.03	
30.00	-39.75	15.49	-15.98	-23.66	82.32	-149.23	-24.99	-54.77	2.73	3.27	-5.55	0.53	14.99	-1.66	-10.70	-18.51	1.68	-32.96	0.85	-7.29	-0.09	0.03	0.03	
31.00	-13.39	-16.18	11.61	26.15	-74.47	89.90	-16.53	-60.94	0.25	7.06	-1.85	0.27	10.22	-16.65	-6.70	-20.16	2.25	-34.73	0.97	-7.61	-0.22	0.03	0.03	
32.00	-63.20	63.26	-45.32	-119.82	161.94	-415.42	-27.67	-40.51	3.09	1.32	-12.82	0.65	7.97	20.73	-7.50	-22.44	1.63	-36.83	0.87	-7.89	-0.19	0.03	0.03	
33.00	27.41	-42.90	46.48	136.49	-176.15	389.75	-1.36	-66.14	-3.11	9.73	-0.82	1.84	19.23	-31.04	-2.48	-23.52	3.06	-38.84	1.10	-7.87	-0.35	0.03	0.03	
34.00	-35.69	22.25	-11.48	-49.91	35.44	-147.00	-15.34	-50.39	-0.11	0.84	-8.55	0.82	7.82	0.51	-6.21	-25.06	0.89	-41.08	0.91	-8.12	-0.21	0.03	0.03	
35.00	5.52	-27.33	28.07	66.04	-116.77	195.96	-6.88	-64.64	-3.51	5.40	-3.44	1.58	15.35	-23.19	-2.83	-27.53	1.57	-43.28	1.05	-8.36	-0.31	0.03	0.04	
36.00	-31.94	17.82	-7.08	-34.93	23.60	-112.71	-14.56	-53.08	-1.60	1.23	-9.66	1.95	9.11	-1.87	-4.35	-28.39	0.63	-45.48	1.04	-8.64	-0.23	0.03	0.04	
37.00	1.88	-19.66	23.61	36.90	-118.87	151.83	-3.34	-60.04	-4.36	2.74	-3.01	1.46	12.41	-19.53	-1.74	-28.30	0.43	-47.70	1.21	-8.90	-0.28	0.03	0.05	
38.00	-19.14	16.96	-6.65	-19.87	12.43	-94.29	-8.17	-52.09	-2.97	0.51	-8.47	1.70	13.99	-0.71	-3.64	-29.31	-1.24	-50.12	1.26	-9.26	-0.27	0.03	0.05	
39.00	-14.43	-2.41	9.98	-14.31	-41.23	11.16	-6.05	-57.87	-4.06	0.83	-5.97	1.78	12.13	-11.35	-1.01	-30.92	-0.94	-52.80	1.44	-9.67	-0.28	0.03	0.06	
40.00	-7.66	-0.99	6.72	3.78	-34.55	-2.79	-2.32	-55.61	-4.47	1.72	-4.16	0.84	13.87	-10.11	-1.70	-31.28	-1.77	-55.32	1.49	-10.06	-0.23	0.04	0.06	
41.00	-10.27	-2.05	11.62	-5.20	-26.23	14.07	-0.48	-58.56	-5.01	0.33	-5.04	1.44	13.06	-11.98	-0.39	-32.70	-2.33	-58.26	1.75	-10.65	-0.21	0.03	0.07	
42.00	-22.25	28.05	-9.19	-39.70	30.26	-153.74	-3.85	-50.20	-4.25	1.11	-9.92	1.91	9.96	1.13	-0.98	-34.53	-1.70	-61.09	1.94	-11.25	-0.15	0.03	0.08	
43.00	-6.21	-3.57	11.10	-8.03	-54.46	17.41	2.02	-59.51	-6.07	-2.19	-5.74	1.65	13.90	-13.21	-1.66	-35.53	-5.05	-64.06	2.12	-12.03	-0.15	0.03	0.10	
44.00	-6.84	-3.47	8.68	-16.16	-58.99	-9.45	1.82	-59.54	-6.29	-6.70	-5.73	1.26	16.56	-13.15	-3.07	-37.61	-6.70	-67.29	2.13	-12.64	-0.11	0.03	0.10	
45.00	-16.27	-5.55	11.17	-18.60	-17.04	16.40	4.76	-59.37	-7.18	-12.25	-0.36	-0.08	15.03	-14.51	-3.75	-39.00	-11.77	-70.62	2.21	-13.40	-0.15	0.03	0.11	
46.00	-23.96	-7.14	4.96	-32.92	-6.23	-42.59	5.21	-59.60	-7.56	-17.53	2.41	-0.51	13.78	-16.85	-6.09	-40.42	-14.41	-74.23	1.95	-14.33	-0.11	0.03	0.11	
47.00	-17.20	-11.33	9.91	-23.88	-12.80	20.38	7.67	-60.97	-8.25	-18.54	2.94	-1.06	17.92	-19.12	-6.62	-41.85	-16.05	-77.99	1.64	-15.14	-0.23	0.03	0.09	
48.00	-13.23	-25.51	6.61	-11.27	1.16	42.81	8.74	-60.44	-8.94	-18.42	12.69	-1.93	21.14	-24.73	-9.60	-43.39	-18.60	-81.93	1.21	-15.91	-0.18	0.03	0.08	
49.00	-20.99	-26.02	4.09	4.74	17.78	23.85	12.40	-60.89	-9.30	-25.54	17.96	-2.17	18.73	-22.10	-7.97	-42.49	-25.64	-85.67	0.32	-16.79	-0.04	0.03	0.06	
50.00	-14.45	-27.11	-0.92	32.74	50.64	17.22	14.18	-60.42	-9.24	-25.88	19.24	-2.09	24.21	-22.31	-8.94	-42.03	-30.45	-89.20	-0.81	-17.40	0.12	0.03	0.02	
51.00	-18.72	-12.74	3.87	23.07	23.29	6.39	17.05	-60.65	-8.57	-35.43	7.96	-0.51	22.57	-22.09	-8.23	-40.45	-35.51	-92.10	-1.88	-17.80	0.22	0.03	-0.01	
52.00	-24.86	12.84	9.91	27.92	41.43	-33.47	21.78	-58.71	-7.55	-39.89	-5.63	1.02	17.79	-18.92	-3.24	-37.02	-35.80	-94.39	-2.19	-18.01	0.17	0.03	-0.03	
53.00	-26.43	24.56	9.03	22.33	-9.15	-94.03	26.06	-54.72	-6.72	-50.36	-10.97	1.26	19.71	-13.44	-1.92	-33.60	-35.47	-96.05	-1.33	-17.99	-0.04	0.03	-0.01	
54.00	16.93	6.72	4.76	56.81	-107.93	-59.24	30.19	-51.58	-6.09	-32.11	2.89	-0.16	30.62	-7.44	3.82	-29.41	-23.38	-96.85	-0.66	-17.89	0.87	0.03	-0.01	
55.00	27.16	-4.61	8.13	33.19	-113.92	-19.70	33.81	-48.22	-6.01	-30.75	4.60	0.62	37.58	-11.91	4.68	-25.23	-18.02	-96.75	0.40	-17.83	2.42	0.03	0.00	
56.00	5.40	-22.22	16.99	-20.72	-89.75	41.49	35.66	-45.59	-6.26	-53.66	11.26	2.33	44.86	-16.90	5.83	-20.53	-26.43	-95.34	0.92	-17.97	5.07	0.03	0.05	
57.00	-21.10	-23.55	-0.82	-118.46	-32.29	-35.00	29.97	-39.34	-5.90	-65.27	13.63	5.32	44.94	-14.05	-0.27	-17.52	-30.80	-92.45	0.15	-18.23	8.37	0.03	0.09	
58.00	-30.90	-17.07	-3.77	-99.60	-4.15	-12.82	30.24	-32.79	-6.65	-66.95	10.36	7.20	39.37	-10.30	-0.34	-13.03	-31.54	-87.82	-2.04	-18.30	11.14	0.02	0.12	
59.00	-33.58	-38.84	-2.85	-45.12	-6.75	67.86	30.68	-29.97	-7.84	-66.09	20.75	6.94	32.59	-9.10	-2.57	-9.52	-31.25	-81.14	-6.10	-18.01	12.97	0.02	0.11	
60.00	-29.19	-26.32	-6.07	7.45	-26.20	74.12	30.12	-21.33	-8.83	-65.08	13.59	6.50	30.43	1.41	-3.28	-6.21	-28.80	-72.33	-10.36	-17.07	13.07	0.02	0.07	
61.00	-18.11	2.25	-27.09	43.51	-76.31	-60.27	29.43	-9.54	-9.01	-63.61	-0.98	6.43	29.89	18.96	-6.28	-2.19	-25.32	-61.61	-13.67	-15.30	12.18	0.03	0.04	
62.00	-3.16	-12.95	-8.58	50.83	-133.66	42.10	28.38	-9.57	-9.46	-68.50	-6.54	5.23	41.17	13.39	-6.06	0.51	-24.73	-49.32	-15.77	-12.72	11.05	0.04	0.04	
63.00	-7.89	4.33	-18.71	14.04	-163.68	-33.11	19.44	-2.11	-8.23	-67.90	-13.07	4.90	38.62	25.23	-6.72	0.35	-22.74	-36.65	-17.56	-9.62	10.38	0.07	0.03	
64.00	-1.16	-19.71	4.56	25.52	-156.31	119.38	18.32	-5.67	-6.99	-63.83	-11.97	4.33	41.70	17.63	-6.37	0.02	-20.94	-24.58	-19.33	-6.75	10.27	0.10	0.02	
65.00	-34.58	9.74	-18.66	-44.67	-47.21	-46.06	13.41	2.90	-3.88	-65.22	-18.86	5.85	24.57	30.76	-7.43	1.11	-22.65	-14.60	-21.41	-4.29	10.78	0.11	0.03	
66.00	-24.51	-11.47	-7.55	-1.10	-22.85	60.64	12.80	1.98	-3.16	-59.75	-17.00	6.16	30.17	21.96	-9.50	0.67	-23.08	-7.31	-24.07	-2.58	11.51	0.11	0.03	
67.00	-22.16	-34.29	13.34	73.71	-1.78	234.75	15.57	-3.23	-3.94	-55.06	-15.07	6.14	27.03	12.46	-4.78	1.10	-24.95	-2.13	-26.95	-1.16	12.19	0.10	0.04	
68.00	-33.14	2.71	-12.01	26.81	36.36	49.18	14.53	2.65	-2.63	-54.34	-26.37	6.85	20.70	33.46	-2.80	2.79	-26.24	1.00	-30.06	-0.41	12.66	0.09	0.03	
69.00	-39.78	25.94	-28.59	4.88	59.58	-116.83	15.62	10.42	-3.23	-55.53	-31.67	7.19	20.08	43.48	-0.96	4.78	-28.72	2.62	-33.13	0.08	12.97	0.11	0.03	
70.00	-27.94	-6.66	-7.84	9.04	-2.62	38.14	15.69	-1.71	-2.65	-51.80	-28.57	6.04	20.43	32.14	1.94	4.28	-31.04	2.91	-36.06	0.09	13.05	0.12	0.03	
71.00	-28.11	7.39	-19.38	11.09	5.85	-96.96	19.25	2.85	-2.51	-51.12	-35.25	6.01	19.24	34.01	1.12	6.25	-33.37	2.49	-38.99	0.13	13.14	0.10	0.03	
72.00	-16.26	-7.50	-4.31	41.49	-47.46	-0.19	20.16	-0.86	-2.84	-49.04	-33.14	5.03	22.70	26.45	3.75	6.74	-35.71	1.34	-41.88	0.20	13.28	0.04	0.03	
73.00	-16.81	-4.18	-3.06	-9.71	-55.91	-10.35	15.61	0.63	-2.63	-45.86	-35.60	4.55	24.88	25.20	5.96	6.50	-37.07	0.82	-44.82	0.18	13.56	0.02	0.03	
74.00	-9.69	-6.01	2.84	1.37	-18.31	3.45	13.24	0.43	-2.31	-45.37	-36.59	4.00	38.16	22.71	9.22	5.73	-38.94	0.61	-47.75	0.17	13.97	0.01	0.03	
75.00	-9.77	-11.16	-0.26	38.63	-44.96	-6.94	11.16	0.50	-1.78	-38.74	-37.50	3.54	30.57	18.14	8.73	5.13	-40.16	0.60	-50.70	0.10	14.39	0.01	0.03	
76.00	-23.63	-9.71	-0.88	30.53	-31.92	-13.35	10.38	1.89	-2.09	-36.95	-39.08	3.40	20.27	16.09	9.88	5.19	-40.45	0.74	-53.63	0.19	14.75	0.02	0.03	
77.00	-17.09	-10.37	-3.86	25.36	6.81	-17.84	7.30	-0.18	-1.13	-35.15	-39.52	3.27	31.73	18.81	8.82	3.07	-41.36	0.69	-56.42	0.06	14.93	0.02	0.03	
78.00	-33.91	-11.98	-6.13	21.72	-27.66	-17.26	8.24	-2.22	-0.43	-33.49	-39.55	3.42	12.40	19.01	8.66	4.70	-41.78	0.90	-59.01	0.04	14.95	0.03	0.03	
79.00	-15.58	-13.35	-4.87	-1.68	-27.07	-10.50	9.75	-2.27	-0.60	-30.72	-38.86	3.00	24.88	17.54	5.96	4.14	-41.50	0.93	-61.41	0.02	14.78	0.03	0.03	
80.00	-26.49	-16.59	-8.59	-15.25	-12.31	-18.97	3.69	-4.42	0.44	-27.96	-38.30	2.92	20.69	16.95	5.88	2.40	-41.36	0.90	-63.53	-0.05	14.54	0.03	0.03	
81.00	-18.23	-14.47	-7.38	0.11	-46.49	-11.72	6.19	-3.07	-0.28	-24.59	-38.10	2.75	19.13	15.50	4.02	2.18	-40.73	0.96	-65.56	-0.06	14.28	0.03	0.03	
82.00	-16.23	-20.10	-7.86	-24.10	-37.36	-10.91	6.10	-7.14	1.57	-22.85	-37.42	2.59	20.65	14.77	3.54	3.93	-40.49	0.97	-67.38	-0.16	14.06	0.03	0.03	
83.00	-12.09	-15.32	-7.18	17.94	3.10	-17.72	9.25	-4.59	0.47	-20.08	-37.05	2.43	22.64	15.62	4.88	3.51	-40.17	1.32	-69.28	-0.14	13.94	0.04	0.03	
84.00	-13.66	-20.00	-7.32	-7.08	-47.04	-8.77	1.85	-6.77	1.93	-17.73	-37.29	2.45	21.10	11.04	3.51	1.57	-39.93	0.96	-71.20	-0.25	13.92	0.03	0.03	
85.00	-21.86	-18.03	-6.31	-18.05	-22.86	-10.70	4.64	-4.67	0.92	-17.77	-35.51	2.28	13.12	11.48	4.40	1.22	-40.25	1.24	-73.17	-0.26	14.02	0.04	0.03	
86.00	-15.33	-13.60	-7.19	-6.49	-32.75	-6.68	1.81	-4.19	0.34	-12.11	-37.36	1.86	16.95	11.94	4.81	1.11	-39.23	1.35	-75.29	-0.23	14.14	0.05	0.03	
87.00	-18.47	-12.30	-8.61	-10.87	-35.67	-18.92	3.16	-2.59	-0.08	-14.02	-36.60	1.85	13.65	11.86	3.60	0.10	-40.89	1.48	-77.42	-0.20	14.34	0.06	0.03	
88.00	-14.06	-15.17	-7.39	-4.35	-46.76	-2.41	2.24	-5.88	1.49	-8.16	-37.42	1.25	12.12	12.34	3.98	0.68	-40.05	1.55	-79.72	-0.21	14.49	0.06	0.03	
89.00	-19.00	-13.51	-9.98	4.02	2.98	-5.37	2.62	-4.40	1.14	-10.56	-36.95	1.17	15.00	14.20	1.94	-0.94	-42.17	1.73	-82.06	-0.20	14.60	0.07	0.03	
90.00	-14.19	-12.57	-8.54	-4.99	-20.56	-3.67	4.52	-3.32	0.12	-6.81	-37.53	0.62	11.52	14.40	3.62	-0.12	-42.03	1.97	-84.59	-0.17	14.67	0.07	0.03	
91.00	-14.87	-10.22	-10.16	-9.78	-5.09	-10.41	3.71	-0.89	-0.03	-6.46	-37.69	0.32	13.32	15.11	2.42	-1.22	-43.63	2.30	-87.15	-0.09	14.73	0.09	0.03	
92.00	-5.15	-9.26	-6.84	-6.92	-22.72	-1.16	3.81	1.06	-0.60	-4.66	-37.84	-0.16	17.69	14.14	2.86	-2.89	-44.60	2.61	-89.93	0.01	14.75	0.11	0.03	
93.00	-6.72	-3.65	-5.86	1.26	-62.03	-1.13	0.12	2.47	-0.42	-4.59	-39.18	-0.56	15.46	15.69	3.67	-5.48	-46.42	2.64	-92.84	0.04	14.75	0.12	0.03	
94.00	0.72	-9.16	-4.33	-12.35	-65.71	13.16	-9.00	2.99	-0.27	4.12	-37.19	-1.58	20.91	15.29	4.83	-10.78	-46.12	2.38	-95.79	0.07	14.70	0.12	0.03	
95.00	-16.24	0.09	-8.28	-24.76	-8.33	-8.20	-12.99	5.67	-0.97	-2.63	-39.41	-1.73	22.38	20.81	6.04	-12.96	-49.33	2.21	-98.87	-0.03	14.57	0.11	0.03	
96.00	-14.93	-9.73	-0.52	-12.09	-14.59	53.99	-18.52	6.45	-0.83	4.84	-35.47	-3.00	19.34	19.58	6.90	-16.62	-49.02	1.83	-101.89	-0.05	14.46	0.11	0.04	
97.00	-28.53	-16.91	-2.84	-27.89	54.19	57.78	-27.71	3.01	0.50	5.77	-35.16	-3.52	21.82	23.32	7.74	-21.34	-49.61	1.36	-105.23	-0.16	14.21	0.10	0.03	
98.00	-29.78	-9.46	-4.02	-4.38	54.29	32.96	-34.76	4.51	0.16	8.91	-36.96	-3.72	23.89	26.91	8.85	-28.20	-48.87	0.66	-108.37	-0.30	13.91	0.08	0.03	
99.00	-28.04	9.56	-12.30	7.32	-12.74	-65.53	-45.33	10.23	-0.98	9.44	-39.80	-3.10	25.76	31.77	9.38	-40.92	-48.50	-1.02	-111.15	0.01	13.67	0.04	0.03	
100.00	-27.53	7.87	-25.01	66.45	-4.93	-119.59	-43.73	-1.36	-3.32	14.28	-45.32	-2.08	19.41	39.53	7.97	-47.13	-45.45	-2.28	-113.66	-0.32	13.44	0.00	0.03	
