gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.23	10.12	12.05	51.51	126.60	71.96	5.84	7.76	2.48	14.73	3.85	3.85	21.03	6.60	8.18	2.15	5.35	0.23	9.84	0.16	1.81	0.01	0.00	
0.00	22.60	9.89	8.79	38.64	141.67	39.98	6.48	6.17	2.10	10.88	3.63	2.87	17.94	6.51	6.83	1.36	5.66	0.16	9.88	0.12	1.75	0.01	0.01	
0.00	20.23	15.80	8.47	80.39	155.89	44.17	5.21	5.11	1.99	11.17	3.58	2.96	16.04	8.49	8.80	1.74	5.13	0.27	9.74	0.12	1.67	0.01	0.01	
0.00	15.69	10.84	11.23	57.87	121.88	57.90	6.25	4.62	2.00	9.29	3.34	2.88	21.51	6.39	6.33	3.11	5.10	0.39	9.62	0.12	1.65	0.02	0.01	
0.00	14.55	9.00	9.20	80.36	104.63	34.24	5.90	3.90	1.78	6.82	3.95	2.59	16.20	5.65	6.70	2.73	4.64	0.32	9.59	0.09	1.57	0.01	0.01	
0.00	14.35	10.85	7.68	72.40	102.11	41.54	7.99	4.48	1.99	9.42	3.65	2.66	15.85	6.22	5.11	3.65	5.26	0.46	9.50	0.12	1.56	0.02	0.01	
0.00	12.35	10.06	8.25	50.96	89.27	27.78	7.31	4.70	1.98	6.49	3.45	2.95	12.09	6.06	5.74	3.96	4.70	0.62	9.33	0.12	1.54	0.03	0.01	
0.00	13.86	6.96	6.51	60.39	88.94	24.21	5.81	3.29	1.15	6.03	3.54	2.79	12.47	5.55	4.08	3.05	5.09	0.48	9.30	0.11	1.57	0.02	0.01	
0.00	12.14	7.57	4.73	25.60	112.14	18.72	5.61	3.51	1.39	5.04	3.34	2.91	13.97	5.74	4.88	2.61	5.11	0.29	9.37	0.09	1.62	0.01	0.01	
0.00	11.67	6.09	5.22	43.70	114.27	22.96	4.79	3.57	0.96	5.24	3.27	2.75	15.10	4.98	4.08	2.72	5.38	0.23	9.57	0.09	1.61	0.01	0.01	
0.00	16.05	6.78	5.23	22.98	100.27	21.16	6.02	4.66	1.34	5.87	3.50	3.18	14.28	6.87	3.73	3.00	5.77	0.26	9.68	0.10	1.60	0.01	0.00	
0.00	13.92	8.82	4.92	30.46	94.16	30.44	5.97	4.00	1.16	6.84	3.91	2.89	16.27	7.17	2.94	2.90	5.21	0.25	9.86	0.11	1.64	0.01	0.01	
0.00	12.66	9.17	6.10	33.83	103.51	37.61	4.97	5.61	0.94	9.32	3.92	3.29	12.90	6.63	3.17	2.64	5.38	0.19	9.94	0.11	1.67	0.01	0.00	
0.00	19.06	11.86	4.64	27.00	116.56	31.04	4.73	7.52	0.97	9.03	4.02	2.91	19.71	7.05	3.56	1.75	5.30	0.31	10.05	0.16	1.69	0.01	0.01	
0.00	17.38	12.59	6.09	42.38	117.96	37.95	4.33	7.02	1.07	10.87	3.99	3.51	16.03	7.66	3.51	1.61	5.11	0.31	10.04	0.15	1.66	0.01	0.01	
0.00	11.66	11.42	3.13	33.56	102.07	23.14	4.04	6.41	0.90	5.57	4.02	3.08	13.09	7.86	3.90	1.69	4.80	0.41	10.18	0.12	1.70	0.02	0.01	
0.00	17.23	13.03	3.95	51.09	104.90	26.78	4.70	7.84	0.89	5.06	4.16	2.91	20.65	6.97	4.62	2.33	5.26	0.51	10.12	0.19	1.62	0.02	0.01	
0.00	17.67	14.91	6.59	32.12	112.21	32.54	6.85	9.69	0.94	5.58	4.71	2.97	16.73	10.59	5.28	2.76	5.15	0.37	10.11	0.22	1.69	0.01	0.01	
0.00	13.24	7.66	4.37	27.33	82.32	28.76	5.04	6.34	0.89	7.32	3.73	3.26	11.50	5.72	3.29	3.41	5.29	0.54	10.02	0.16	1.76	0.02	0.01	
0.00	12.86	9.80	6.19	27.88	77.91	28.28	5.30	4.84	0.73	6.95	3.84	3.48	12.53	6.01	3.03	4.23	4.78	0.59	9.80	0.22	1.79	0.02	0.01	
0.00	28.53	24.37	12.76	60.73	120.72	51.22	8.54	11.41	0.93	9.90	4.14	3.26	27.05	13.29	11.09	4.93	5.29	0.90	9.48	0.56	1.91	0.04	0.01	
