gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
32.00	-13.65	-7.57	2.51	21.84	-14.42	-0.04	-20.48	-63.81	1.35	7.61	-5.78	0.72	17.05	-14.06	-6.73	-21.10	0.17	-33.76	0.84	-6.11	-0.18	0.03	0.03	
33.00	-25.46	-2.29	1.48	-14.57	-37.42	-19.48	-21.17	-64.45	0.80	6.81	-7.29	1.22	5.36	-9.89	-2.78	-21.95	-0.17	-35.33	0.83	-6.56	-0.17	0.03	0.03	
34.00	-17.03	-3.40	4.14	12.15	10.97	-15.78	-18.99	-63.93	0.07	7.41	-7.44	1.20	15.95	-13.04	-3.25	-23.20	-0.27	-37.00	0.96	-7.05	-0.20	0.03	0.03	
35.00	-18.51	-0.02	2.46	2.05	-16.05	-33.39	-16.55	-62.95	-0.33	6.50	-8.35	1.64	10.82	-11.84	-2.99	-23.64	-0.41	-38.65	1.06	-7.48	-0.19	0.03	0.04	
36.00	-28.25	13.09	-8.14	-52.40	8.20	-100.72	-22.20	-60.77	0.07	7.04	-9.45	1.55	11.87	-2.07	-2.63	-25.76	-0.68	-40.32	1.10	-7.92	-0.20	0.03	0.04	
37.00	7.14	-21.66	18.29	69.88	-80.66	102.20	-12.28	-68.80	-3.07	7.98	-4.55	1.40	19.48	-22.36	-1.75	-26.87	-1.61	-41.85	1.12	-8.46	-0.19	0.04	0.04	
38.00	-27.65	21.97	-11.91	-47.00	31.69	-128.68	-19.41	-57.04	-0.75	6.54	-11.06	2.03	12.46	0.01	-3.15	-29.00	-1.54	-43.81	1.21	-8.68	-0.19	0.03	0.04	
39.00	-1.48	-17.29	11.74	28.11	-66.42	54.27	-12.99	-66.62	-3.75	4.10	-5.90	1.86	19.24	-21.72	-4.08	-30.55	-2.69	-45.63	1.22	-9.13	-0.19	0.03	0.05	
40.00	-16.65	5.54	-4.26	-25.23	-37.81	-66.32	-17.42	-61.42	-2.40	5.29	-8.13	1.56	13.06	-8.10	-3.35	-32.16	-2.40	-47.52	1.29	-9.44	-0.18	0.03	0.05	
41.00	1.56	-17.30	10.71	29.94	-56.78	60.10	-12.15	-65.18	-4.40	4.75	-3.63	0.94	20.93	-21.26	-3.98	-33.66	-3.94	-49.50	1.37	-9.67	-0.23	0.03	0.06	
42.00	-17.39	0.06	3.04	-3.68	12.90	-29.88	-15.77	-63.49	-3.82	2.47	-6.57	1.19	17.13	-13.83	-1.69	-35.04	-5.35	-51.38	1.40	-10.05	-0.29	0.03	0.06	
43.00	-14.44	-6.18	4.23	0.34	-23.44	-14.64	-13.39	-63.78	-4.35	0.95	-5.31	0.68	15.30	-17.69	-3.39	-35.40	-5.55	-53.30	1.33	-10.46	-0.27	0.03	0.05	
44.00	-10.10	-10.80	3.99	4.20	-60.58	-5.28	-13.53	-64.45	-4.67	1.67	-4.33	0.34	15.27	-19.94	-4.63	-36.55	-4.99	-55.31	1.29	-10.75	-0.27	0.03	0.05	
45.00	1.78	-21.42	16.03	55.07	-28.51	106.21	-7.28	-65.35	-6.59	1.32	1.09	-0.57	21.94	-26.14	-3.48	-36.82	-6.31	-57.23	1.27	-10.93	-0.25	0.03	0.05	
46.00	-12.07	-12.68	2.42	-1.67	-4.35	-9.67	-11.54	-65.03	-5.55	0.18	-0.14	-0.48	17.89	-18.38	-3.38	-37.57	-6.20	-59.18	1.07	-11.24	-0.16	0.03	0.05	
47.00	-7.46	-9.99	4.83	8.96	-30.63	15.00	-9.15	-64.52	-6.01	-3.04	-0.39	-0.69	20.64	-17.18	-4.64	-38.17	-7.21	-61.17	0.88	-11.47	-0.13	0.03	0.04	
48.00	14.20	-21.06	13.13	70.61	-85.22	92.04	-3.21	-64.91	-8.00	0.80	0.66	-0.72	22.59	-25.59	-2.77	-38.58	-7.51	-63.22	0.71	-11.66	-0.15	0.03	0.04	
49.00	-31.09	23.81	-18.31	-88.30	59.56	-183.08	-15.67	-58.55	-4.14	-9.29	-8.83	0.65	23.05	0.48	-5.14	-39.86	-9.86	-65.49	0.40	-11.97	0.01	0.03	0.03	
50.00	3.92	-11.37	8.24	48.84	-38.87	58.48	-2.20	-62.33	-8.17	-7.06	0.51	-0.29	24.76	-19.78	-3.13	-39.25	-10.75	-67.55	0.19	-12.06	-0.03	0.03	0.02	
51.00	-16.37	-6.26	5.35	-0.99	-37.64	-14.87	-4.38	-61.17	-6.65	-12.22	-1.27	0.16	15.51	-18.08	-1.73	-39.30	-11.53	-69.81	-0.09	-12.27	0.12	0.03	0.01	
52.00	-5.15	-2.88	2.48	1.53	-4.30	-18.56	-2.82	-59.52	-6.46	-12.07	-2.58	0.35	27.28	-15.64	-4.46	-38.89	-10.34	-71.83	0.18	-12.33	0.10	0.03	0.02	
53.00	1.36	-5.16	4.68	8.47	-2.35	1.24	-1.39	-57.81	-6.56	-8.11	-1.09	-0.34	27.92	-16.25	-2.48	-38.27	-7.88	-73.51	0.78	-12.46	0.04	0.03	0.02	
54.00	-1.18	-1.31	0.40	-1.58	-19.17	-37.00	-0.66	-51.77	-5.68	-12.45	-0.65	-0.55	29.10	-12.37	-1.99	-37.34	-9.13	-74.60	1.29	-12.43	0.41	0.03	0.02	
55.00	-16.05	2.65	-8.67	-62.96	-25.68	-91.31	-3.60	-45.78	-4.56	-19.94	-0.72	-0.26	26.21	-7.42	-4.64	-36.69	-11.64	-74.77	1.68	-12.41	1.16	0.03	0.02	
56.00	-2.81	-12.69	5.92	18.42	-15.37	31.89	3.98	-43.86	-5.98	-18.65	4.91	-0.34	28.56	-13.63	-1.71	-33.87	-11.89	-73.91	2.01	-12.31	2.06	0.03	0.04	
57.00	-1.45	-22.60	6.10	46.54	-39.79	63.97	8.60	-36.69	-6.36	-24.72	12.10	0.41	29.56	-14.05	-3.47	-31.01	-13.81	-72.56	1.21	-11.89	3.47	0.03	0.05	
58.00	-42.48	4.02	-18.91	-80.78	9.02	-123.59	-0.23	-27.21	-3.59	-30.99	8.20	2.03	11.53	5.50	-1.96	-28.54	-15.48	-70.61	-0.53	-11.43	4.84	0.03	0.06	
59.00	-23.90	-0.71	-9.08	3.64	-55.01	-35.93	5.79	-20.39	-3.99	-32.48	5.37	2.05	17.91	3.29	-1.60	-24.88	-16.13	-68.05	-3.26	-10.76	5.94	0.03	0.05	
60.00	-17.06	-7.23	-6.15	7.92	-51.20	-35.54	7.04	-19.93	-3.68	-34.67	2.97	2.64	24.19	3.37	0.21	-20.88	-16.33	-64.79	-5.86	-10.28	6.98	0.03	0.04	
61.00	-33.98	18.00	-14.84	-43.20	-77.68	-54.06	5.63	-8.47	-3.15	-36.30	-3.24	2.96	9.94	18.02	1.60	-17.57	-16.25	-60.80	-8.16	-9.64	7.61	0.03	0.03	
62.00	-5.34	-28.14	8.81	28.10	-67.34	100.59	11.81	-17.05	-4.64	-34.99	4.09	2.48	28.16	-2.69	0.80	-13.28	-16.35	-55.75	-10.41	-9.29	8.22	0.03	0.03	
63.00	-20.01	-7.76	-2.91	12.68	-61.62	10.44	9.45	-8.10	-3.88	-36.34	-0.97	3.49	17.43	5.45	2.35	-10.43	-17.17	-50.40	-12.76	-8.51	8.79	0.03	0.03	
64.00	-15.07	-9.47	-5.80	-2.02	-15.92	8.35	7.83	-6.80	-3.62	-35.62	-3.38	3.78	26.36	5.58	-0.37	-7.50	-17.47	-44.54	-15.14	-7.72	9.31	0.04	0.03	
65.00	-29.59	-8.05	-6.81	-8.85	-59.84	-8.82	6.30	-2.66	-3.72	-37.28	-5.15	4.06	10.30	4.82	1.59	-5.73	-19.08	-38.64	-17.69	-6.80	9.83	0.04	0.03	
66.00	-14.44	-15.39	-7.20	17.14	-40.90	10.46	6.67	-3.19	-3.49	-34.35	-6.47	3.90	21.31	3.81	-1.93	-3.31	-20.17	-32.73	-20.31	-5.83	10.28	0.04	0.03	
67.00	-21.76	-15.56	-3.71	10.11	-47.04	14.95	6.98	-2.42	-3.29	-37.41	-9.50	4.16	16.53	4.35	-0.38	-1.80	-22.10	-26.91	-23.19	-4.85	10.80	0.04	0.03	
68.00	-16.64	-13.09	-5.28	9.76	-17.97	12.74	4.96	-1.31	-2.86	-37.22	-12.10	4.45	24.52	9.43	-0.20	-1.17	-23.67	-21.15	-26.28	-3.81	11.43	0.05	0.03	
69.00	-26.35	-13.61	-4.14	18.54	-54.39	7.43	5.71	0.61	-2.83	-40.29	-15.37	4.62	15.09	9.89	0.70	-0.19	-25.97	-15.67	-29.65	-2.82	12.17	0.05	0.03	
70.00	-20.11	-15.39	-3.68	-5.91	-48.23	17.64	7.12	-0.00	-1.93	-41.32	-19.05	4.70	20.87	12.68	-1.09	0.65	-28.02	-10.79	-33.25	-1.90	12.97	0.05	0.03	
71.00	-30.23	-19.72	-6.22	1.10	-5.69	20.28	5.37	0.13	-1.50	-41.97	-22.22	4.84	19.74	13.19	-2.94	0.45	-30.01	-6.56	-37.00	-1.20	13.82	0.05	0.03	
72.00	-15.73	-11.86	-6.14	40.99	-19.18	-5.88	6.94	-0.72	-0.70	-41.46	-27.76	5.51	29.25	20.13	2.16	0.14	-32.60	-2.99	-40.73	-0.61	14.67	0.05	0.03	
73.00	-18.45	-19.53	-6.15	-31.23	-31.78	4.33	6.10	0.41	-0.61	-43.64	-29.81	5.57	30.23	16.96	-1.67	0.05	-34.39	-0.68	-44.18	-0.22	15.40	0.06	0.03	
74.00	-30.77	-10.50	-7.16	0.16	-6.62	-6.38	4.33	-0.88	-0.73	-43.04	-33.02	5.78	24.11	25.40	4.20	-1.16	-36.03	0.84	-47.24	-0.12	15.82	0.06	0.03	
75.00	-13.15	-16.14	-10.75	1.14	-2.55	-11.10	6.83	-2.67	-0.75	-41.48	-35.56	5.43	38.32	23.31	-0.01	0.77	-37.85	1.34	-49.71	-0.01	15.92	0.06	0.03	
76.00	-3.38	-14.49	-1.74	32.77	-34.53	4.31	14.12	-0.85	-0.97	-37.94	-36.80	5.02	33.13	21.48	4.00	1.75	-38.56	1.33	-51.78	0.01	15.95	0.05	0.03	
77.00	-22.55	-14.65	-6.06	-17.24	-14.92	-5.45	8.48	-1.90	-0.91	-37.78	-38.06	4.85	25.22	20.85	3.79	1.66	-39.50	1.02	-53.44	0.04	15.98	0.04	0.03	
78.00	-28.48	-14.15	-2.35	-14.66	-29.80	-1.35	7.77	-3.38	-0.71	-37.04	-39.05	4.63	18.56	19.13	7.76	2.07	-40.34	0.76	-54.73	-0.02	15.89	0.02	0.03	
79.00	-17.45	-11.63	-4.72	11.38	-10.38	-11.80	10.61	-2.74	-0.84	-33.27	-40.08	4.29	23.64	18.70	5.60	2.03	-40.20	0.79	-55.80	-0.00	15.75	0.02	0.03	
80.00	-10.80	-17.24	1.93	18.82	-22.87	28.60	11.06	-4.77	0.12	-25.11	-39.55	3.22	19.42	13.48	6.20	1.99	-39.67	0.90	-56.72	-0.06	15.57	0.03	0.03	
81.00	-28.21	-11.84	-5.55	-4.43	-35.10	-17.50	9.17	-4.64	0.26	-34.37	-40.31	3.93	14.47	16.36	3.83	1.17	-40.15	0.92	-57.77	-0.11	15.45	0.03	0.03	
82.00	-22.78	-15.16	-4.05	19.37	-8.34	-13.05	10.28	-5.19	0.44	-31.09	-39.84	3.51	18.34	13.23	4.85	1.46	-40.19	1.01	-58.88	-0.09	15.48	0.03	0.03	
83.00	-19.74	-16.37	-0.64	-12.45	-10.32	16.74	9.25	-7.52	0.90	-25.32	-40.31	3.05	15.30	13.06	5.05	0.55	-39.75	1.06	-60.31	-0.18	15.48	0.04	0.03	
84.00	-22.50	-17.68	-1.79	-11.38	-29.35	0.84	9.01	-7.67	1.29	-27.71	-40.01	3.08	14.90	11.86	5.15	0.74	-40.28	1.14	-61.78	-0.17	15.46	0.04	0.03	
85.00	-21.28	-12.68	-4.90	6.50	-25.83	-9.87	11.23	-6.29	0.34	-27.45	-40.58	2.86	13.28	15.01	4.03	1.08	-41.14	1.19	-63.35	-0.23	15.58	0.04	0.03	
86.00	-18.02	-14.44	-4.10	-18.92	-47.55	1.72	9.11	-5.89	0.46	-25.37	-40.72	2.56	14.33	12.79	2.48	0.10	-41.78	1.22	-65.06	-0.21	15.74	0.04	0.03	
87.00	-17.46	-16.00	-4.38	13.23	-19.56	1.95	9.02	-6.29	0.97	-24.03	-40.31	2.07	17.06	13.70	3.35	-0.38	-43.37	1.28	-66.85	-0.25	15.87	0.04	0.03	
88.00	-14.77	-12.76	-1.43	4.49	-28.95	1.93	8.85	-5.31	0.60	-22.78	-41.09	1.57	17.49	14.67	6.39	-0.88	-44.32	1.48	-68.66	-0.18	15.96	0.05	0.03	
89.00	-14.32	-14.38	-4.35	-3.50	-31.95	0.53	6.63	-5.01	0.90	-21.05	-41.38	1.29	17.71	14.40	3.06	-2.14	-45.39	1.41	-70.52	-0.20	16.08	0.05	0.03	
90.00	-12.25	-12.92	-2.58	8.35	-26.53	5.21	5.64	-3.47	0.52	-19.32	-41.60	0.50	19.54	14.91	4.82	-2.96	-46.74	1.45	-72.51	-0.13	16.27	0.06	0.03	
91.00	-13.20	-10.90	-3.43	3.73	-28.20	-3.97	5.01	-2.23	0.31	-21.20	-42.01	0.64	20.79	16.46	4.67	-3.57	-48.53	1.58	-74.59	-0.10	16.62	0.06	0.03	
92.00	-9.52	-9.85	-3.48	6.38	-22.84	3.27	3.29	-1.48	0.11	-17.59	-41.94	0.16	22.51	17.72	4.78	-4.24	-49.30	1.62	-76.60	-0.10	16.98	0.07	0.03	
93.00	-11.83	-15.39	-3.85	-10.59	-22.52	3.87	0.27	-3.65	0.57	-16.93	-42.49	0.09	23.03	16.06	4.32	-5.40	-49.72	1.62	-78.78	-0.15	17.31	0.07	0.03	
94.00	-15.08	-7.25	-5.41	10.86	-18.17	-2.92	-1.28	-0.17	-0.17	-17.49	-43.16	-0.08	21.81	20.87	4.96	-6.65	-51.17	1.47	-80.99	-0.14	17.57	0.07	0.03	
95.00	-16.64	-9.42	-3.52	3.62	-21.26	19.01	-5.14	-0.95	-0.02	-13.60	-42.26	-0.61	20.07	21.05	5.39	-8.15	-51.29	1.20	-83.08	-0.15	17.78	0.06	0.03	
96.00	-17.12	-10.80	-4.38	-5.43	-4.46	19.55	-7.92	-2.76	0.11	-13.95	-42.07	-0.40	24.09	22.44	4.99	-9.68	-51.47	0.86	-85.11	-0.18	18.02	0.05	0.03	
97.00	-17.91	-16.58	-6.16	-14.10	-9.49	19.76	-12.89	-3.83	0.04	-12.56	-41.90	-0.66	26.33	19.08	3.01	-12.34	-51.74	0.59	-87.05	-0.23	18.21	0.04	0.03	
98.00	-17.91	-11.78	-5.74	3.03	-7.39	13.71	-15.49	-3.20	0.07	-9.17	-41.46	-0.70	25.01	21.61	4.81	-14.70	-51.33	-0.05	-88.82	-0.16	18.43	0.02	0.03	
99.00	-24.61	-20.32	-9.26	-12.53	-26.28	22.14	-21.58	-8.69	1.04	-10.25	-41.05	-0.13	25.15	20.40	2.42	-16.06	-50.62	-0.51	-90.46	-0.24	18.59	0.00	0.03	
100.00	-19.77	-32.50	-6.46	-36.05	-3.64	70.22	-25.18	-12.71	2.24	-4.73	-37.66	-0.46	30.64	15.88	0.12	-15.00	-49.10	-0.43	-91.65	-0.15	18.66	0.00	0.03	
