gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.90	8.46	5.86	94.39	57.64	32.23	4.05	2.69	0.69	3.61	7.12	1.19	25.82	8.28	4.76	2.64	6.53	7.60	12.75	1.57	1.27	0.00	0.01	
0.00	21.78	9.27	10.86	47.95	100.14	29.64	4.93	2.90	0.94	5.52	7.31	1.24	25.51	5.94	8.93	2.56	6.92	7.88	13.24	1.63	1.34	0.01	0.01	
0.00	17.42	7.45	5.13	51.09	88.51	25.08	4.43	3.20	1.08	4.74	7.35	1.23	16.96	5.72	7.07	2.28	6.98	8.30	13.73	1.60	1.45	0.00	0.01	
0.00	54.77	10.07	8.38	130.35	223.64	25.27	7.13	12.21	1.55	5.43	8.17	1.32	47.14	7.41	6.81	1.93	7.92	8.81	14.17	1.60	1.60	0.00	0.01	
0.00	39.57	7.56	8.00	66.39	109.13	21.78	4.85	4.15	1.03	5.38	9.83	1.32	37.00	6.44	7.93	2.38	8.27	9.39	14.75	1.54	1.76	0.01	0.01	
0.00	26.25	9.38	9.03	84.86	105.39	36.75	7.11	7.87	1.17	5.83	8.95	1.37	20.17	10.25	7.98	3.01	8.80	9.81	15.28	1.60	1.82	0.01	0.01	
0.00	41.73	48.21	17.58	70.59	99.00	206.18	4.25	6.49	0.93	25.51	18.28	3.27	19.17	13.93	6.28	2.41	8.91	9.82	15.73	1.65	1.97	0.01	0.01	
0.00	33.71	11.44	7.76	119.15	115.11	24.32	7.18	4.00	0.99	8.76	9.85	1.47	25.37	10.83	7.62	2.44	9.91	9.40	16.20	1.50	2.01	0.01	0.00	
0.00	70.62	8.15	7.39	115.43	100.31	26.55	8.12	5.94	1.44	11.32	9.65	1.30	46.42	7.26	5.15	2.76	10.35	8.63	16.41	1.39	1.99	0.01	0.01	
0.00	27.37	12.67	10.29	92.44	109.09	29.70	7.13	3.95	1.05	7.13	9.15	1.65	23.72	8.76	8.99	2.56	9.96	7.57	16.36	1.17	1.96	0.01	0.00	
0.00	24.31	12.48	10.18	101.64	88.65	30.36	7.58	5.12	1.29	5.65	8.34	1.57	25.21	8.22	9.45	1.94	9.62	6.25	16.19	0.95	1.91	0.01	0.00	
0.00	22.18	7.52	7.54	60.87	113.06	36.77	5.05	3.23	1.16	5.91	7.92	1.77	19.04	6.27	4.70	2.33	10.28	4.88	15.87	0.73	1.69	0.01	0.00	
0.00	21.32	8.34	7.69	88.29	76.68	27.37	5.24	3.17	1.20	5.37	6.67	1.70	17.71	7.07	5.17	1.92	10.23	3.46	15.64	0.47	1.71	0.01	0.00	
0.00	19.22	9.20	6.80	60.48	101.30	27.96	6.59	4.04	1.41	5.73	5.40	1.49	18.24	6.94	5.80	1.84	9.35	2.05	15.52	0.20	1.84	0.01	0.00	
0.00	21.99	8.07	4.40	63.06	102.99	20.70	4.53	3.93	1.33	5.58	4.45	1.71	14.48	5.25	4.67	2.16	9.20	1.02	15.14	0.10	1.83	0.01	0.01	
0.00	24.81	7.82	4.62	63.29	111.41	20.09	6.72	2.32	0.80	5.31	3.75	1.74	25.09	6.05	6.74	1.96	9.78	0.43	14.87	0.07	1.88	0.02	0.00	
0.00	18.64	6.57	4.27	52.52	109.26	21.73	6.59	2.84	1.00	5.37	3.15	1.85	17.10	5.68	4.72	2.53	9.83	0.30	14.88	0.07	1.92	0.01	0.01	
0.00	13.56	10.83	7.23	40.64	118.37	21.00	5.05	3.10	1.38	5.26	2.69	1.79	18.68	9.30	6.14	2.72	10.23	0.33	14.82	0.12	1.80	0.01	0.01	
0.00	14.29	6.64	6.30	26.93	105.65	18.36	6.15	2.51	0.83	5.73	2.35	1.68	14.84	6.43	5.82	2.83	10.18	0.20	14.69	0.09	1.85	0.01	0.01	
0.00	9.13	7.28	4.13	16.31	100.45	24.91	6.87	3.73	1.11	3.87	2.88	1.70	14.88	4.92	3.89	3.07	10.28	0.21	14.47	0.09	1.94	0.01	0.01	
0.00	10.82	8.45	4.41	27.08	100.19	18.33	6.30	3.26	1.11	4.35	2.53	1.69	11.81	5.12	5.04	2.34	10.39	0.25	14.07	0.10	1.93	0.01	0.01	
0.00	11.13	6.40	4.85	35.78	107.21	28.48	3.81	3.35	0.82	4.79	2.85	1.35	16.96	4.67	3.75	2.19	9.67	0.18	13.62	0.08	1.96	0.01	0.01	
0.00	13.68	10.22	6.27	28.94	112.44	24.99	5.89	6.53	1.18	5.73	2.99	1.32	15.29	6.20	6.66	2.32	9.37	0.23	13.15	0.12	2.06	0.01	0.01	
0.00	14.42	11.55	5.53	25.81	90.23	19.37	5.63	7.97	1.01	5.01	3.59	1.42	15.72	6.11	5.16	2.05	9.06	0.21	12.60	0.15	1.95	0.01	0.01	
0.00	7.11	8.77	4.07	27.13	110.89	18.27	4.18	7.22	1.11	3.34	3.29	1.53	16.16	5.10	3.70	1.16	9.52	0.26	11.96	0.13	1.83	0.01	0.00	
0.00	15.99	12.40	9.38	33.40	96.96	25.33	4.71	7.79	0.79	5.00	3.53	1.68	16.09	6.76	8.77	1.54	9.50	0.25	11.45	0.15	1.76	0.01	0.01	
0.00	13.18	8.48	5.91	51.55	98.76	24.40	4.83	5.91	0.70	3.04	3.86	1.57	16.32	5.35	4.84	2.53	8.76	0.37	11.13	0.11	1.73	0.01	0.00	
0.00	26.29	10.01	8.66	64.49	77.00	20.13	4.89	3.25	0.56	5.70	4.15	1.55	26.83	6.84	11.15	2.36	8.86	0.38	10.84	0.17	1.74	0.01	0.01	
0.00	19.13	7.93	4.56	39.03	77.49	22.84	6.15	5.28	0.77	5.95	4.80	1.59	18.90	7.04	5.40	3.35	9.11	0.53	10.66	0.44	1.76	0.01	0.01	
0.00	19.80	10.87	8.29	51.05	112.73	24.59	9.21	3.59	0.66	4.31	4.88	1.72	20.83	7.27	8.85	4.60	8.86	0.78	10.44	0.57	1.57	0.01	0.01	
0.00	27.95	10.97	6.64	35.55	109.46	24.75	7.14	4.48	1.15	4.46	4.94	1.64	23.16	7.53	10.09	3.59	8.91	1.40	10.31	0.84	1.39	0.01	0.01	
0.00	20.39	11.19	7.24	71.01	97.03	18.21	8.18	3.16	1.10	5.62	6.41	1.59	23.32	7.96	5.38	3.91	8.92	1.85	10.18	0.70	1.34	0.01	0.01	
0.00	35.17	10.30	10.31	57.65	87.49	30.29	7.37	3.04	1.20	6.46	7.75	1.73	34.06	7.48	11.46	3.56	9.17	2.36	10.29	0.62	1.34	0.01	0.01	
0.00	24.46	7.56	5.82	40.27	102.93	26.49	10.42	5.21	1.52	6.19	8.73	1.70	23.78	7.89	5.64	4.57	9.28	2.65	10.55	0.64	1.36	0.01	0.01	
0.00	24.15	7.75	11.08	49.42	122.17	22.33	9.02	5.84	1.71	5.63	9.22	1.85	26.86	7.76	9.02	3.74	9.62	2.42	11.05	0.68	1.22	0.01	0.01	
0.00	27.23	12.47	9.33	69.84	107.40	21.47	5.40	7.22	1.86	5.20	10.04	1.72	24.38	9.96	11.96	3.51	9.99	2.40	11.99	0.68	1.24	0.01	0.00	
0.00	23.97	10.24	8.26	43.31	58.27	21.28	4.96	7.89	2.01	6.01	9.51	1.37	22.91	7.69	7.66	3.37	9.82	2.55	12.77	0.73	1.35	0.01	0.00	
0.00	17.41	9.66	8.06	31.54	92.10	19.29	5.28	7.99	1.97	5.26	8.75	1.22	18.45	8.90	6.02	3.11	8.84	3.07	13.02	0.81	1.50	0.01	0.01	
0.00	16.90	10.60	4.67	41.34	106.36	18.99	5.23	7.95	1.95	4.61	7.59	1.14	19.67	9.22	4.19	3.26	7.98	3.66	12.74	0.91	1.70	0.01	0.01	
0.00	30.31	12.16	9.02	50.07	107.92	30.09	5.78	9.03	1.81	3.99	5.70	1.03	32.83	10.78	9.66	3.33	7.04	4.23	11.79	0.84	1.67	0.00	0.01	
0.00	18.53	7.08	6.03	55.48	102.07	24.30	6.00	8.05	1.43	3.86	4.89	0.87	18.92	5.92	4.51	3.61	6.49	4.93	10.56	0.77	1.59	0.01	0.01	
0.00	27.13	9.56	6.76	58.64	96.16	24.38	5.23	10.82	1.52	4.83	3.87	1.00	22.00	7.41	5.55	3.58	6.34	5.45	9.47	1.01	1.43	0.01	0.01	
0.00	15.18	9.46	6.22	65.10	101.04	14.83	4.27	7.19	1.41	5.12	2.91	0.87	19.06	6.61	5.60	4.05	4.78	6.01	8.77	0.94	1.46	0.01	0.01	
0.00	21.81	10.59	6.77	48.89	103.95	18.31	2.86	8.67	1.21	4.31	2.63	0.72	24.25	7.88	7.31	3.81	4.07	6.60	8.12	0.78	1.40	0.01	0.01	
0.00	12.67	5.85	3.25	33.34	80.87	15.21	3.35	7.53	1.00	3.09	2.05	0.62	14.01	4.77	2.78	3.87	3.94	7.15	7.68	0.69	1.43	0.00	0.01	
0.00	9.63	7.34	3.11	28.69	92.27	21.14	3.54	7.29	0.97	3.93	1.98	0.72	15.24	6.52	2.04	4.14	3.64	7.64	7.44	0.75	1.48	0.00	0.01	
0.00	10.73	7.60	3.43	32.27	75.59	22.89	3.19	7.81	1.17	3.52	1.81	0.95	14.27	7.22	4.13	4.54	3.52	8.02	7.32	0.90	1.53	0.00	0.01	
0.00	15.56	6.74	3.52	33.20	86.17	13.41	4.07	7.33	1.21	5.18	1.86	0.99	13.05	6.90	2.47	4.96	2.71	8.37	7.24	0.92	1.49	0.00	0.01	
0.00	20.65	9.71	5.01	41.72	93.73	18.96	5.50	7.78	1.25	3.95	3.30	1.07	20.75	7.86	5.05	5.63	2.52	8.73	7.29	0.82	1.49	0.01	0.01	
0.00	20.72	8.61	4.21	27.10	74.66	20.41	3.81	9.21	1.28	4.79	1.78	1.00	18.39	7.74	3.28	5.61	2.65	9.22	7.63	0.91	1.57	0.00	0.01	
0.00	12.97	7.27	3.79	46.38	84.86	36.24	4.40	9.37	1.19	4.82	1.77	1.02	13.68	7.89	4.28	6.01	2.63	9.45	8.03	0.92	1.56	0.01	0.01	
0.00	7.47	5.18	2.69	21.11	70.58	12.66	3.54	9.75	1.25	3.57	2.10	0.99	9.43	5.43	2.54	6.42	2.23	9.71	8.77	0.91	1.44	0.00	0.01	
0.00	18.97	10.41	4.57	45.51	99.16	21.97	3.80	9.38	1.39	5.92	2.61	0.78	18.03	9.94	2.75	6.90	1.80	9.93	9.24	1.03	1.39	0.00	0.01	
0.00	19.01	9.06	4.77	37.82	97.30	16.83	3.89	10.15	1.60	5.75	2.27	0.91	17.34	9.37	3.91	7.29	1.46	10.28	9.46	1.10	1.31	0.00	0.01	
0.00	17.89	4.72	7.32	47.65	107.36	20.15	4.28	10.07	1.69	5.00	2.64	1.03	14.15	5.41	6.06	8.25	1.59	10.73	9.52	1.29	1.39	0.01	0.01	
0.00	22.52	8.51	4.52	68.59	124.12	24.23	6.36	10.62	1.80	7.41	3.73	1.35	23.51	7.34	4.00	8.94	2.84	11.28	9.44	1.37	1.30	0.01	0.01	
0.00	17.61	12.00	7.16	56.55	98.73	20.64	4.98	10.29	1.93	5.53	3.91	1.53	19.37	7.07	8.14	9.28	2.83	11.78	8.99	1.52	1.13	0.00	0.01	
0.00	15.22	8.09	5.40	55.94	113.18	19.45	5.53	9.20	2.10	5.92	3.36	0.95	14.20	7.38	3.79	10.05	2.49	12.24	8.36	1.63	1.00	0.01	0.01	
0.00	18.55	9.96	7.09	43.75	106.61	31.36	7.64	8.65	2.62	7.48	3.66	1.10	16.97	8.18	6.19	10.21	3.04	12.56	7.66	1.90	0.92	0.01	0.01	
0.00	13.88	6.98	6.48	26.06	94.95	22.26	4.18	8.51	2.73	6.27	3.04	0.94	9.25	5.57	5.90	10.99	3.23	13.03	6.84	2.13	0.83	0.01	0.02	
0.00	14.63	7.75	5.67	38.51	120.57	23.28	5.05	7.20	2.90	8.49	4.14	1.27	15.49	7.80	5.56	11.23	3.29	13.50	5.69	2.25	0.68	0.01	0.02	
0.00	11.92	7.64	4.22	35.36	99.19	25.22	4.76	6.50	2.98	5.70	3.78	0.98	13.38	6.90	4.98	10.80	1.83	13.83	4.30	2.32	0.55	0.01	0.02	
0.00	12.80	8.76	4.30	41.13	99.47	25.62	6.61	4.94	2.95	6.83	2.73	0.81	13.12	6.75	3.62	11.88	2.38	14.14	2.83	2.37	0.38	0.01	0.02	
0.00	16.81	14.41	5.42	48.53	113.76	19.99	5.73	4.73	3.28	7.21	4.78	2.29	14.72	9.28	4.15	11.26	2.44	14.39	1.51	2.37	0.23	0.00	0.02	
0.00	13.70	7.07	5.58	25.86	102.33	19.70	4.87	3.52	3.14	4.28	2.76	1.06	15.48	4.90	5.42	11.50	1.83	14.45	0.57	2.33	0.15	0.01	0.01	
0.00	12.29	6.98	4.85	33.84	105.39	21.65	6.50	3.54	3.13	4.16	2.78	1.14	13.32	6.32	4.83	12.18	1.74	14.62	0.31	2.36	0.10	0.01	0.01	
0.00	15.44	8.33	5.50	37.02	101.83	18.74	6.13	2.75	3.18	5.61	2.63	0.81	16.16	6.37	4.44	11.88	1.41	14.51	0.47	2.43	0.13	0.00	0.02	
0.00	19.42	11.47	7.92	52.19	82.86	13.36	6.58	3.03	3.08	5.02	2.14	0.71	21.28	6.26	8.93	11.36	1.66	14.30	0.22	2.40	0.09	0.01	0.01	
0.00	10.36	7.92	4.47	25.15	117.61	13.75	4.61	2.76	2.84	2.96	2.00	0.80	14.68	6.85	4.54	11.07	1.38	14.01	0.21	2.32	0.10	0.00	0.01	
0.00	8.74	6.55	4.95	29.03	100.65	17.36	5.50	3.89	2.74	5.10	2.53	0.87	11.32	5.99	5.00	11.29	2.16	13.66	0.31	2.25	0.12	0.01	0.01	
0.00	11.15	6.72	4.35	19.10	111.52	14.03	4.39	3.47	2.61	2.74	2.30	0.75	15.63	5.22	4.35	10.56	1.37	13.37	0.22	2.24	0.09	0.01	0.01	
0.00	14.70	7.60	6.25	37.17	105.28	16.00	4.41	3.00	2.52	5.03	2.29	0.87	15.06	5.88	5.19	10.16	2.41	12.94	0.15	2.27	0.10	0.01	0.01	
0.00	12.74	7.39	6.77	23.11	110.08	24.32	5.34	3.10	2.32	4.16	2.10	0.53	14.45	6.55	5.20	10.43	1.77	12.64	0.22	2.24	0.10	0.00	0.01	
0.00	11.59	7.82	2.76	26.51	108.09	14.99	4.05	3.43	2.34	4.97	2.69	0.68	16.01	6.55	3.74	9.74	2.37	12.51	0.30	2.26	0.11	0.00	0.01	
0.00	10.48	8.40	3.36	33.54	105.15	17.42	3.63	3.94	2.36	4.19	2.97	0.84	14.56	7.35	3.82	9.78	2.15	12.42	0.34	2.29	0.14	0.00	0.02	
0.00	8.91	8.89	5.07	29.87	81.63	21.25	3.28	3.55	2.36	3.67	4.61	1.14	11.62	5.94	4.34	9.18	1.94	12.27	0.22	2.35	0.12	0.00	0.01	
0.00	9.49	9.41	4.84	29.96	93.55	15.89	3.55	3.80	2.44	3.26	4.51	0.57	14.41	6.96	3.86	9.13	1.80	12.17	0.22	2.42	0.11	0.00	0.01	
0.00	8.49	8.67	3.39	21.99	94.98	20.18	3.56	3.91	2.20	2.84	3.79	0.41	11.92	6.74	2.86	9.05	1.66	12.24	0.20	2.43	0.10	0.00	0.01	
0.00	14.32	9.21	6.33	39.23	96.98	22.38	3.30	3.70	2.08	4.75	2.49	0.45	15.02	8.47	4.84	8.92	1.54	12.39	0.18	2.40	0.11	0.00	0.01	
0.00	9.35	10.30	5.65	21.77	81.97	19.33	4.00	3.02	2.31	3.59	2.98	0.53	11.32	9.13	3.83	8.97	1.82	12.33	0.17	2.51	0.09	0.01	0.01	
0.00	10.88	7.10	3.92	25.77	81.80	19.38	4.03	2.98	2.47	4.77	2.74	0.38	13.99	6.70	3.41	8.79	2.48	12.28	0.18	2.70	0.07	0.00	0.01	
0.00	22.51	12.90	8.39	62.19	130.25	34.43	4.91	3.34	2.62	11.12	3.63	0.89	22.98	9.79	6.29	8.99	4.93	12.39	0.70	2.75	0.43	0.01	0.02	
