gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	0.56	1.11	0.03	0.00	0.02	1.71	0.95	0.62	3.20	1.84	2.43	0.00	1.22	1.06	1.08	1.60	0.86	1.04	0.00	0.75	0.91	1.19	
0.00	0.91	0.55	1.11	0.03	0.00	0.02	1.85	0.93	0.60	3.43	1.72	2.38	0.00	1.22	1.06	1.03	1.59	0.89	1.05	0.00	0.77	0.93	1.24	
0.00	0.91	0.57	1.13	0.03	0.00	0.02	1.92	0.93	0.62	3.51	1.64	2.32	0.00	1.21	1.08	1.00	1.59	0.88	1.08	0.00	0.77	0.95	1.31	
0.00	0.91	0.58	1.17	0.03	0.00	0.02	1.92	0.93	0.70	3.43	1.64	2.33	0.00	1.21	1.10	1.04	1.59	0.86	1.14	0.00	0.77	0.98	1.39	
0.00	0.90	0.59	1.23	0.03	0.00	0.02	1.87	0.91	0.79	3.23	1.65	2.25	0.00	1.22	1.10	1.08	1.64	0.84	1.20	0.00	0.78	0.97	1.47	
0.00	0.90	0.59	1.28	0.03	0.00	0.02	1.83	0.89	0.86	3.03	1.78	1.97	0.00	1.22	1.10	1.12	1.70	0.82	1.26	0.00	0.80	0.95	1.52	
0.00	0.89	0.60	1.34	0.03	0.00	0.02	1.79	0.86	0.92	2.86	2.08	1.70	0.00	1.27	1.10	1.15	1.79	0.83	1.33	0.00	0.81	0.91	1.54	
0.00	0.90	0.65	1.33	0.03	0.00	0.02	1.74	0.81	1.00	2.66	2.13	1.61	0.00	1.34	1.17	1.20	1.92	0.90	1.40	0.00	0.84	0.88	1.52	
0.00	0.91	0.72	1.32	0.03	0.00	0.02	1.70	0.78	1.17	2.43	1.91	1.59	0.00	1.41	1.27	1.22	2.04	0.99	1.58	0.00	0.86	0.83	1.54	
0.00	0.91	0.81	1.34	0.03	0.00	0.02	1.66	0.77	1.48	2.21	1.68	1.65	0.00	1.49	1.39	1.27	2.14	1.09	1.93	0.00	0.87	0.80	1.55	
0.00	0.95	0.85	1.59	0.03	0.00	0.02	1.73	0.79	1.99	2.01	1.56	1.78	0.00	1.61	1.47	1.30	2.23	1.20	2.46	0.00	0.95	0.76	1.67	
0.00	1.00	0.89	1.80	0.03	0.00	0.02	1.86	0.88	2.26	1.92	1.49	1.85	0.00	1.73	1.55	1.27	2.30	1.30	2.52	0.00	1.04	0.73	1.78	
0.00	0.98	0.91	1.82	0.03	0.00	0.02	1.91	0.92	2.26	1.89	1.43	1.84	0.00	1.75	1.63	1.28	2.40	1.42	2.40	0.00	1.09	0.72	1.77	
0.00	0.93	0.88	1.80	0.03	0.00	0.02	1.85	0.86	2.31	1.84	1.39	1.80	0.00	1.78	1.60	1.37	2.43	1.39	2.56	0.00	1.03	0.70	1.71	
0.00	0.95	0.84	1.75	0.03	0.00	0.02	1.60	0.78	2.28	1.76	1.34	1.82	0.00	1.81	1.50	1.33	2.38	1.40	2.43	0.00	1.02	0.70	1.68	
0.00	0.86	0.82	1.54	0.03	0.00	0.02	1.35	0.75	1.91	1.77	1.28	1.69	0.00	1.70	1.36	1.40	2.33	1.34	2.03	0.00	0.93	0.71	1.51	
0.00	0.79	0.82	1.44	0.03	0.00	0.02	1.25	0.74	1.91	1.84	1.23	1.59	0.00	1.61	1.23	1.42	2.23	1.25	1.87	0.00	0.85	0.72	1.42	
0.00	0.79	0.84	1.44	0.03	0.00	0.02	1.26	0.76	2.02	1.95	1.20	1.56	0.00	1.54	1.20	1.43	2.08	1.21	1.88	0.00	0.85	0.72	1.38	
0.00	0.80	0.84	1.45	0.03	0.00	0.02	1.25	0.78	2.11	2.06	1.19	1.56	0.00	1.46	1.17	1.46	1.90	1.17	1.94	0.00	0.85	0.73	1.38	
0.00	0.80	0.84	1.46	0.03	0.00	0.02	1.24	0.81	2.18	2.20	1.18	1.59	0.00	1.39	1.14	1.47	1.71	1.13	2.00	0.00	0.85	0.73	1.39	
0.00	0.79	0.84	1.45	0.03	0.00	0.02	1.25	0.84	2.23	2.36	1.20	1.63	0.00	1.31	1.12	1.45	1.50	1.08	2.04	0.00	0.84	0.72	1.39	
0.00	0.78	0.84	1.44	0.03	0.00	0.02	1.25	0.88	2.26	2.55	1.21	1.67	0.00	1.25	1.10	1.40	1.30	1.07	2.06	0.00	0.83	0.71	1.39	
0.00	0.77	0.84	1.43	0.03	0.00	0.02	1.24	0.91	2.27	2.72	1.26	1.71	0.00	1.21	1.08	1.36	1.12	1.09	2.09	0.00	0.82	0.69	1.38	
0.00	0.76	0.84	1.41	0.03	0.00	0.02	1.22	0.93	2.24	2.90	1.30	1.78	0.00	1.19	1.08	1.35	0.96	1.12	2.16	0.00	0.82	0.67	1.38	
0.00	0.73	0.85	1.39	0.03	0.00	0.02	1.19	0.93	2.20	3.10	1.36	1.80	0.00	1.17	1.08	1.33	0.87	1.17	2.24	0.00	0.80	0.66	1.37	
0.00	0.72	0.86	1.36	0.03	0.00	0.02	1.16	0.92	2.16	3.31	1.42	1.82	0.00	1.14	1.08	1.34	0.80	1.22	2.32	0.00	0.79	0.66	1.34	
0.00	0.70	0.86	1.32	0.03	0.00	0.02	1.12	0.89	2.10	3.52	1.49	1.82	0.00	1.12	1.08	1.38	0.75	1.27	2.40	0.00	0.77	0.66	1.30	
0.00	0.69	0.87	1.29	0.03	0.00	0.02	1.08	0.87	2.03	3.74	1.55	1.81	0.00	1.09	1.08	1.45	0.70	1.32	2.49	0.00	0.74	0.69	1.26	
0.00	0.68	0.88	1.26	0.03	0.00	0.02	1.05	0.83	1.93	3.95	1.62	1.78	0.00	1.07	1.08	1.51	0.68	1.38	2.55	0.00	0.71	0.72	1.22	
0.00	0.66	0.90	1.24	0.03	0.00	0.02	1.01	0.79	1.83	4.12	1.69	1.72	0.00	1.03	1.09	1.56	0.66	1.41	2.57	0.00	0.67	0.76	1.18	
0.00	0.66	0.92	1.22	0.03	0.00	0.02	0.96	0.76	1.70	4.20	1.77	1.67	0.00	1.00	1.10	1.60	0.65	1.44	2.57	0.00	0.63	0.80	1.14	
0.00	0.65	0.94	1.22	0.03	0.00	0.02	0.91	0.74	1.57	4.20	1.84	1.68	0.00	0.96	1.11	1.61	0.65	1.47	2.55	0.00	0.59	0.83	1.11	
0.00	0.66	0.96	1.23	0.03	0.00	0.02	0.85	0.74	1.45	4.09	1.91	1.77	0.00	0.94	1.11	1.63	0.67	1.46	2.49	0.00	0.56	0.86	1.09	
0.00	0.66	0.95	1.24	0.03	0.00	0.02	0.78	0.75	1.37	3.86	1.95	1.84	0.00	0.91	1.08	1.58	0.67	1.46	2.40	0.00	0.54	0.88	1.07	
0.00	0.67	0.89	1.25	0.03	0.00	0.02	0.74	0.76	1.34	3.53	1.90	1.70	0.00	0.90	1.01	1.51	0.70	1.43	2.30	0.00	0.53	0.89	1.04	
0.00	0.67	0.82	1.26	0.03	0.00	0.02	0.70	0.76	1.32	3.06	1.84	1.43	0.00	0.88	0.92	1.45	0.75	1.41	2.23	0.00	0.53	0.89	1.02	
0.00	0.68	0.76	1.28	0.03	0.00	0.02	0.66	0.77	1.32	2.32	1.95	1.25	0.00	0.87	0.86	1.38	0.82	1.44	2.22	0.00	0.53	0.92	1.00	
0.00	0.69	0.73	1.29	0.03	0.00	0.02	0.65	0.76	1.37	1.33	2.05	1.17	0.00	0.88	0.83	1.35	0.89	1.44	2.27	0.00	0.54	0.97	0.99	
0.00	0.71	0.71	1.30	0.03	0.00	0.02	0.76	0.76	1.47	0.94	1.84	1.19	0.00	0.89	0.81	1.38	0.95	1.46	2.34	0.00	0.56	1.01	0.99	
0.00	0.74	0.67	1.31	0.03	0.00	0.02	0.86	0.77	1.39	1.53	1.22	1.26	0.00	0.88	0.78	1.41	1.02	1.49	2.40	0.00	0.58	1.08	0.99	
0.00	0.75	0.64	1.32	0.03	0.00	0.02	0.87	0.78	1.26	1.89	0.98	1.70	0.00	0.87	0.76	1.41	1.09	1.50	2.39	0.00	0.59	1.13	1.00	
0.00	0.76	0.63	1.31	0.03	0.00	0.02	0.84	0.81	1.20	1.92	1.19	1.79	0.00	0.87	0.74	1.34	1.14	1.51	2.36	0.00	0.60	1.15	1.00	
0.00	0.75	0.62	1.30	0.03	0.00	0.02	0.78	0.85	1.17	1.70	1.47	1.54	0.00	0.84	0.75	1.24	1.20	1.54	2.35	0.00	0.61	1.15	0.98	
0.00	0.73	0.60	1.28	0.03	0.00	0.02	0.73	0.88	1.23	1.41	1.87	1.53	0.00	0.75	0.76	1.14	1.42	1.59	2.27	0.00	0.62	1.15	0.98	
0.00	0.69	0.59	1.26	0.03	0.00	0.02	0.69	0.89	1.23	1.24	1.97	1.64	0.00	0.77	0.78	1.08	1.76	1.67	2.23	0.00	0.63	1.16	0.97	
0.00	0.67	0.60	1.26	0.03	0.00	0.02	0.70	0.90	1.26	1.28	1.38	1.70	0.00	0.86	0.79	0.98	2.13	1.84	2.21	0.00	0.65	1.21	0.98	
0.00	0.65	0.62	1.27	0.03	0.00	0.02	0.75	0.90	1.28	1.63	1.04	1.57	0.00	1.05	0.83	0.94	2.53	2.01	2.29	0.00	0.65	1.33	1.02	
0.00	0.64	0.68	1.30	0.03	0.00	0.02	0.84	0.92	1.24	2.05	1.48	1.41	0.00	1.24	0.89	0.90	2.91	2.17	2.45	0.00	0.65	1.45	1.07	
0.00	0.63	0.70	1.32	0.03	0.00	0.02	0.86	0.94	1.20	2.23	1.60	1.54	0.00	1.42	0.94	0.82	3.25	2.32	2.65	0.00	0.64	1.48	1.11	
0.00	0.62	0.68	1.34	0.03	0.00	0.02	0.86	0.92	1.20	2.05	1.45	1.60	0.00	1.60	0.98	0.75	3.55	2.36	2.82	0.00	0.64	1.48	1.12	
0.00	0.61	0.72	1.36	0.03	0.00	0.02	0.88	0.96	1.23	1.72	1.31	1.52	0.00	1.78	1.06	0.74	3.80	2.30	2.96	0.00	0.63	1.53	1.16	
0.00	0.60	0.79	1.37	0.03	0.00	0.02	0.94	1.07	1.24	1.51	1.21	1.39	0.00	1.94	1.15	0.75	3.93	2.10	3.02	0.00	0.62	1.58	1.21	
0.00	0.58	0.83	1.38	0.03	0.00	0.02	0.98	1.16	1.25	1.50	1.14	1.31	0.00	2.06	1.19	0.75	3.93	1.90	3.11	0.00	0.61	1.62	1.25	
0.00	0.57	0.85	1.38	0.03	0.00	0.02	1.00	1.18	1.25	1.58	1.12	1.27	0.00	2.12	1.16	0.76	3.80	1.71	3.28	0.00	0.60	1.62	1.28	
0.00	0.56	0.80	1.39	0.03	0.00	0.02	1.02	1.09	1.27	1.68	1.14	1.26	0.00	2.11	1.06	0.82	3.59	1.67	3.28	0.00	0.59	1.56	1.31	
0.00	0.55	0.72	1.41	0.03	0.00	0.02	1.04	0.95	1.29	1.78	1.18	1.29	0.00	2.07	0.93	0.91	3.38	2.16	2.98	0.00	0.59	1.44	1.32	
0.00	0.56	0.63	1.41	0.03	0.00	0.02	1.04	0.81	1.29	1.85	1.22	1.38	0.00	2.01	0.85	0.94	3.13	2.93	2.56	0.00	0.59	1.29	1.30	
0.00	0.55	0.60	1.41	0.03	0.00	0.02	1.04	0.76	1.31	1.91	1.24	1.48	0.00	1.93	0.81	0.95	2.83	3.24	2.27	0.00	0.58	1.16	1.28	
0.00	0.55	0.58	1.40	0.03	0.00	0.02	1.06	0.75	1.30	1.94	1.23	1.55	0.00	1.85	0.78	0.95	2.50	3.04	2.15	0.00	0.58	1.06	1.30	
0.00	0.56	0.57	1.38	0.03	0.00	0.02	1.09	0.77	1.27	1.95	1.21	1.60	0.00	1.75	0.75	0.99	2.16	2.59	2.05	0.00	0.57	0.99	1.33	
0.00	0.56	0.57	1.37	0.03	0.00	0.02	1.11	0.78	1.22	2.00	1.20	1.63	0.00	1.67	0.71	1.09	1.83	2.16	1.99	0.00	0.56	0.93	1.39	
0.00	0.57	0.59	1.40	0.03	0.00	0.02	1.13	0.80	1.26	2.04	1.19	1.68	0.00	1.59	0.73	1.25	1.54	1.88	1.96	0.00	0.57	0.89	1.49	
0.00	0.59	0.66	1.57	0.03	0.00	0.02	1.18	0.86	1.71	2.07	1.17	1.71	0.00	1.60	0.76	1.51	1.31	1.69	2.02	0.00	0.58	0.86	1.73	
0.00	0.77	0.75	1.73	0.03	0.00	0.02	1.35	1.00	2.16	2.07	1.16	1.82	0.00	1.63	1.00	1.68	1.17	1.62	2.14	0.00	0.67	0.85	1.97	
0.00	0.90	0.78	1.86	0.03	0.00	0.02	1.32	1.04	2.26	1.97	1.17	1.80	0.00	1.56	1.03	1.86	1.15	1.49	2.15	0.00	0.68	0.84	1.98	
0.00	0.84	0.75	1.76	0.03	0.00	0.02	1.21	0.99	1.87	1.95	1.17	1.90	0.00	1.43	0.89	1.86	1.21	1.40	2.05	0.00	0.65	0.85	1.87	
0.00	0.73	0.72	1.63	0.03	0.00	0.02	1.14	0.99	1.46	2.03	1.14	2.11	0.00	1.25	0.84	1.81	1.33	1.38	1.88	0.00	0.62	0.85	1.75	
0.00	0.70	0.72	1.62	0.03	0.00	0.02	1.19	1.00	1.48	2.09	1.12	2.29	0.00	1.17	0.84	1.87	1.48	1.27	1.80	0.00	0.62	0.86	1.71	
0.00	0.70	0.70	1.66	0.03	0.00	0.02	1.20	0.98	1.48	2.07	1.10	2.39	0.00	1.14	0.84	1.91	1.66	1.20	1.79	0.00	0.63	0.87	1.72	
0.00	0.67	0.65	1.65	0.03	0.00	0.02	1.20	0.89	1.24	2.06	1.06	2.46	0.00	1.11	0.82	1.88	1.86	1.17	1.76	0.00	0.64	0.87	1.71	
0.00	0.67	0.62	1.63	0.03	0.00	0.02	1.23	0.85	1.24	2.01	1.01	2.57	0.00	1.11	0.82	1.86	2.06	1.16	1.69	0.00	0.66	0.87	1.67	
0.00	0.69	0.59	1.65	0.03	0.00	0.02	1.23	0.82	1.25	1.92	0.94	2.64	0.00	1.13	0.84	1.83	2.25	1.19	1.63	0.00	0.68	0.87	1.67	
0.00	0.70	0.56	1.65	0.03	0.00	0.02	1.22	0.80	1.26	1.81	0.91	2.69	0.00	1.16	0.87	1.76	2.43	1.23	1.55	0.00	0.70	0.87	1.64	
0.00	0.71	0.53	1.64	0.03	0.00	0.02	1.21	0.75	1.19	1.67	0.87	2.73	0.00	1.18	0.89	1.68	2.61	1.25	1.49	0.00	0.71	0.87	1.60	
0.00	0.72	0.50	1.62	0.03	0.00	0.02	1.22	0.70	1.07	1.53	0.83	2.80	0.00	1.20	0.91	1.59	2.77	1.28	1.46	0.00	0.74	0.88	1.54	
0.00	0.73	0.49	1.61	0.03	0.00	0.02	1.19	0.69	1.09	1.35	0.83	2.80	0.00	1.23	0.93	1.50	2.94	1.30	1.50	0.00	0.75	0.90	1.51	
0.00	0.76	0.48	1.60	0.03	0.00	0.02	1.16	0.69	1.11	1.19	0.85	2.77	0.00	1.25	0.94	1.40	3.09	1.33	1.56	0.00	0.77	0.92	1.47	
0.00	0.78	0.47	1.59	0.03	0.00	0.02	1.13	0.70	1.14	1.03	0.89	2.75	0.00	1.27	0.94	1.32	3.22	1.36	1.61	0.00	0.78	0.93	1.43	
0.00	0.80	0.46	1.58	0.03	0.00	0.02	1.10	0.72	1.15	0.91	0.93	2.70	0.00	1.27	0.94	1.26	3.34	1.41	1.65	0.00	0.79	0.93	1.39	
0.00	0.83	0.46	1.58	0.03	0.00	0.02	1.07	0.74	1.16	0.81	0.98	2.64	0.00	1.26	0.93	1.24	3.40	1.50	1.65	0.00	0.79	0.92	1.35	
0.00	0.85	0.46	1.56	0.03	0.00	0.02	1.05	0.77	1.14	0.72	1.01	2.59	0.00	1.24	0.93	1.21	3.41	1.62	1.63	0.00	0.79	0.91	1.31	
0.00	0.86	0.47	1.55	0.03	0.00	0.02	1.03	0.81	1.12	0.66	1.05	2.53	0.00	1.21	0.94	1.19	3.34	1.71	1.57	0.00	0.77	0.91	1.28	
0.00	0.88	0.49	1.55	0.03	0.00	0.02	1.02	0.84	1.10	0.62	1.09	2.47	0.00	1.16	0.96	1.16	3.21	1.74	1.48	0.00	0.75	0.89	1.25	
0.00	0.88	0.50	1.54	0.03	0.00	0.02	1.01	0.85	1.10	0.61	1.11	2.47	0.00	1.09	0.97	1.10	2.97	1.69	1.37	0.00	0.71	0.87	1.22	
0.00	0.89	0.50	1.53	0.03	0.00	0.02	1.00	0.85	1.09	0.64	1.13	2.49	0.00	1.02	0.98	1.08	2.64	1.52	1.17	0.00	0.66	0.84	1.21	
0.00	0.90	0.48	1.53	0.03	0.00	0.02	0.99	0.84	1.08	0.67	1.15	2.52	0.00	0.93	0.96	1.06	2.20	1.40	1.08	0.00	0.62	0.80	1.20	
0.00	0.90	0.47	1.51	0.03	0.00	0.02	0.97	0.84	1.08	0.69	1.17	2.53	0.00	0.84	0.94	1.06	1.64	1.35	1.05	0.00	0.59	0.77	1.19	
0.00	0.91	0.45	1.50	0.03	0.00	0.02	0.95	0.81	1.05	0.72	1.21	2.49	0.00	0.80	0.94	1.02	1.03	1.26	0.98	0.00	0.57	0.76	1.19	
0.00	0.94	0.46	1.48	0.03	0.00	0.02	0.94	0.80	1.02	0.77	1.27	2.45	0.00	0.84	0.97	0.91	0.79	1.08	0.97	0.00	0.57	0.77	1.19	
