gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	320.55	364.47	295.93	1073.76	843.64	2718.32	72.79	110.05	16.85	37.17	51.80	4.78	78.24	163.73	15.74	6.74	10.09	7.68	1.11	2.94	0.67	0.01	0.04	
0.00	234.86	247.91	208.38	785.82	575.10	1922.48	59.09	75.17	11.61	26.49	34.99	5.60	63.72	110.80	11.10	6.71	9.00	7.73	0.77	2.87	0.63	0.01	0.03	
0.00	158.18	138.84	123.52	467.23	409.61	1155.70	38.84	36.57	7.79	22.81	25.10	3.85	42.78	61.33	8.90	6.67	7.16	7.78	0.53	2.71	0.33	0.01	0.03	
0.00	87.54	77.21	69.25	270.57	252.36	644.05	24.05	20.73	4.42	14.54	14.57	3.12	32.40	32.23	8.22	6.19	3.71	7.78	0.29	2.68	0.21	0.01	0.01	
0.00	77.14	104.47	84.73	268.27	296.22	708.18	20.55	28.53	4.42	9.55	15.30	2.04	23.75	51.00	7.26	4.87	2.95	7.75	0.25	2.63	0.18	0.01	0.01	
0.00	60.09	63.81	60.04	213.83	221.06	519.55	18.94	17.04	3.78	7.14	8.31	1.89	23.54	31.67	7.73	5.49	2.62	7.57	0.29	2.44	0.19	0.01	0.01	
0.00	33.69	31.05	25.47	144.77	165.41	208.86	12.33	9.41	1.85	7.00	5.91	2.08	24.52	15.68	7.04	5.74	2.83	7.24	0.29	2.50	0.11	0.01	0.01	
0.00	28.91	20.26	17.03	126.33	133.57	114.85	10.81	10.02	1.95	7.27	4.59	2.03	21.78	10.32	7.67	5.54	3.52	6.74	0.31	2.45	0.11	0.02	0.02	
0.00	59.44	73.13	53.62	178.40	236.60	464.29	16.70	19.65	3.96	8.31	11.54	1.87	23.68	34.28	6.36	5.49	2.82	6.35	0.24	2.43	0.10	0.02	0.01	
0.00	51.73	41.65	42.65	152.19	198.94	384.23	17.65	12.68	3.01	6.84	5.49	1.51	19.63	19.94	6.13	7.40	2.69	6.34	0.23	2.33	0.15	0.01	0.01	
0.00	16.16	9.64	8.47	63.53	111.55	37.44	9.92	8.19	1.92	4.21	3.06	1.19	17.95	6.28	5.15	6.92	2.35	6.51	0.21	2.27	0.08	0.01	0.01	
0.00	15.41	11.87	7.98	59.58	114.21	49.17	7.99	7.26	1.88	4.22	3.41	1.42	17.76	8.22	5.36	6.20	1.97	6.91	0.18	2.15	0.11	0.01	0.01	
0.00	16.55	10.49	6.81	55.17	84.34	42.81	9.81	7.40	1.82	5.15	3.46	0.94	14.12	7.37	4.73	7.03	1.87	7.06	0.23	2.19	0.09	0.01	0.01	
0.00	15.02	11.29	8.42	62.11	126.58	39.00	7.75	5.76	2.09	4.94	5.75	1.85	16.27	7.96	6.25	5.01	2.38	6.95	0.27	2.09	0.14	0.01	0.01	
0.00	23.11	16.38	7.49	58.81	119.61	34.17	9.62	5.65	1.91	4.76	7.44	1.99	15.84	8.76	6.23	6.33	2.93	6.50	0.27	2.16	0.20	0.01	0.02	
0.00	20.86	14.86	8.89	41.73	102.23	42.61	9.55	5.39	2.19	6.31	9.20	2.32	20.56	7.74	6.00	4.48	2.54	5.95	0.35	2.30	0.23	0.01	0.01	
0.00	17.59	15.16	7.79	43.77	122.79	44.75	8.42	4.93	2.66	7.18	10.77	2.39	13.46	7.62	5.86	4.61	3.14	5.45	0.37	2.33	0.26	0.01	0.01	
0.00	14.65	15.05	6.86	36.84	90.89	58.72	8.88	5.58	2.20	6.79	7.89	1.63	13.96	7.79	4.06	5.48	3.77	5.24	0.50	2.47	0.19	0.01	0.02	
0.00	21.18	13.71	8.34	50.08	109.33	64.86	9.97	6.23	2.88	7.53	7.71	1.36	20.43	7.58	4.09	6.54	3.67	5.17	0.46	2.46	0.21	0.01	0.02	
0.00	20.68	14.74	10.37	51.39	102.81	70.07	9.34	8.22	2.19	9.08	7.71	1.03	13.78	8.85	5.46	5.67	4.77	5.23	0.98	2.55	0.34	0.01	0.04	
0.00	20.69	19.08	10.12	64.08	112.47	63.78	10.26	9.63	2.42	11.98	9.33	0.99	16.02	8.50	5.29	6.33	6.07	5.22	1.18	2.65	0.46	0.01	0.04	
0.00	20.54	20.16	12.90	73.82	123.91	61.99	9.75	10.53	1.73	10.77	12.58	0.87	16.46	7.99	5.21	5.60	5.66	5.12	1.09	2.65	0.74	0.01	0.04	
0.00	24.63	22.58	12.89	74.29	101.42	59.10	10.78	9.28	2.33	11.46	13.56	1.19	13.86	6.72	5.47	5.51	8.08	4.93	1.43	2.69	0.93	0.01	0.04	
0.00	22.28	19.93	12.44	72.31	115.07	49.36	10.73	9.01	2.27	12.33	11.58	1.86	16.96	9.47	5.72	5.87	7.52	4.55	1.36	2.66	0.67	0.01	0.04	
0.00	19.65	20.72	9.92	48.85	105.52	60.14	8.69	8.69	2.59	6.85	10.02	1.77	16.11	10.00	7.04	4.52	4.80	4.25	1.14	2.57	0.60	0.01	0.05	
0.00	22.15	24.69	6.93	43.15	109.78	62.02	10.14	8.22	2.54	10.82	9.87	1.52	16.65	11.50	5.55	5.87	5.88	3.86	1.38	2.61	0.71	0.01	0.05	
0.00	31.86	16.96	9.08	46.00	153.97	56.23	8.74	7.19	2.77	14.66	9.31	2.02	19.28	9.46	6.09	6.23	8.83	3.73	3.28	2.57	1.04	0.01	0.09	
0.00	28.28	18.71	8.88	54.28	123.51	59.06	9.78	7.74	2.77	13.63	9.02	1.58	19.29	8.82	5.26	5.64	9.62	3.68	3.03	2.56	1.67	0.01	0.06	
0.00	20.21	14.15	7.51	54.17	93.47	42.13	8.54	7.08	2.83	13.86	8.41	2.53	15.98	8.71	4.84	6.48	4.98	4.36	2.69	2.58	2.38	0.01	0.06	
0.00	35.75	20.93	9.26	59.32	99.54	60.95	9.27	5.29	3.12	22.84	8.99	2.44	17.13	10.64	5.75	5.90	8.81	5.82	2.23	2.75	3.42	0.01	0.04	
0.00	34.88	14.76	10.62	83.42	122.63	57.65	9.49	8.36	3.36	15.38	8.56	3.14	16.60	8.90	5.41	6.78	6.07	7.89	1.99	3.25	3.95	0.01	0.09	
0.00	28.91	13.34	11.73	93.53	123.97	69.59	9.95	9.19	3.17	13.42	9.58	3.55	15.89	10.39	7.22	7.90	5.72	10.39	3.55	4.04	4.84	0.01	0.08	
0.00	25.19	13.28	14.24	90.88	118.93	60.79	7.12	12.00	2.85	10.07	8.99	3.51	18.06	10.64	6.10	7.16	5.86	12.63	6.08	4.82	4.66	0.02	0.05	
0.00	24.60	14.33	11.31	95.36	121.15	47.66	13.11	10.80	3.05	12.91	14.99	4.30	21.52	10.75	5.63	8.06	11.78	14.01	6.49	5.31	3.34	0.03	0.07	
0.00	27.02	15.90	11.97	80.39	151.77	67.11	13.04	9.41	3.34	16.67	16.00	4.90	26.34	17.22	5.77	4.89	11.29	13.99	5.29	5.07	3.03	0.03	0.04	
0.00	22.68	13.14	9.38	86.67	106.29	56.25	8.83	8.65	3.60	15.12	7.33	3.93	22.94	14.23	5.29	4.64	8.34	12.58	4.15	4.20	2.87	0.03	0.01	
0.00	26.27	14.33	9.78	73.88	123.70	48.01	9.11	7.58	3.36	9.65	6.91	4.01	21.83	15.79	4.81	5.88	8.95	10.32	4.02	2.90	2.79	0.02	0.01	
0.00	26.81	19.89	12.81	80.80	131.39	60.24	9.70	6.89	2.94	10.18	8.80	4.22	21.09	16.69	7.82	4.92	6.95	7.60	4.59	1.90	2.99	0.02	0.01	
0.00	32.12	14.33	11.92	98.35	138.46	79.24	10.23	9.41	3.13	7.81	5.93	3.66	25.91	13.11	8.15	5.09	5.63	5.07	5.46	1.59	3.16	0.03	0.01	
0.00	37.22	18.00	12.36	72.95	156.26	67.15	8.27	8.29	2.53	8.90	5.90	3.20	31.54	13.58	10.03	3.42	5.28	2.68	6.64	1.13	3.32	0.05	0.01	
0.00	39.94	17.98	15.53	109.28	145.12	85.52	6.64	9.43	2.72	10.26	7.95	2.63	34.53	12.57	10.09	3.35	6.88	1.36	7.63	0.43	3.25	0.06	0.01	
0.00	36.30	38.89	34.93	131.11	150.12	288.88	8.52	11.69	3.66	9.33	8.91	2.78	25.77	16.05	12.85	3.58	6.23	1.55	8.44	0.38	3.14	0.08	0.01	
0.00	65.22	108.67	86.12	168.64	233.46	756.19	14.99	30.24	5.29	17.35	20.06	2.90	33.79	41.53	9.77	3.69	7.20	1.79	8.85	0.42	2.86	0.09	0.01	
0.00	52.24	110.90	81.09	167.96	212.41	709.91	13.38	31.29	4.60	9.34	18.99	4.64	31.04	44.14	9.95	3.66	7.10	0.86	9.06	0.36	2.73	0.04	0.01	
0.00	58.49	90.45	76.52	190.35	167.56	665.75	14.46	26.30	4.71	16.63	16.20	4.24	34.55	36.28	10.79	3.22	6.83	0.48	9.06	0.36	2.56	0.02	0.01	
0.00	85.96	169.08	140.23	220.71	251.73	1203.11	18.77	49.79	3.88	21.74	29.78	4.64	36.86	64.89	11.26	2.92	8.18	0.35	9.01	0.40	2.29	0.01	0.01	
0.00	99.95	209.90	177.06	344.90	342.55	1512.25	23.08	60.62	6.32	26.95	39.11	6.95	29.87	83.26	13.23	4.15	8.63	0.52	8.91	0.65	2.09	0.01	0.01	
0.00	161.02	303.95	254.38	514.05	466.36	2177.40	36.31	85.37	9.44	36.71	56.49	9.22	46.36	122.55	14.10	4.92	9.66	0.62	8.97	0.85	2.06	0.01	0.01	
0.00	196.63	384.22	307.60	630.50	515.24	2645.43	41.22	108.33	9.28	42.44	75.84	10.90	61.33	153.09	12.31	4.93	8.95	0.62	9.06	0.79	1.63	0.02	0.01	
0.00	205.22	374.30	306.74	641.23	463.86	2609.83	40.98	105.58	10.17	44.03	76.04	11.56	64.69	148.58	10.76	4.32	9.40	0.66	9.07	0.88	1.77	0.02	0.01	
0.00	171.39	345.16	275.12	538.23	413.34	2336.01	31.13	96.23	8.35	31.37	72.49	10.05	58.58	137.33	10.35	3.81	7.99	0.72	8.95	0.80	1.61	0.02	0.01	
0.00	124.16	243.74	193.91	427.51	295.38	1659.39	24.74	68.91	5.68	26.92	51.77	7.67	45.33	97.46	8.65	4.15	6.69	0.54	8.72	0.54	1.65	0.01	0.01	
0.00	84.90	175.46	133.79	294.72	220.99	1126.19	15.82	51.40	3.21	18.36	38.62	4.99	40.98	69.39	7.69	4.00	6.35	0.32	8.41	0.22	1.79	0.01	0.01	
0.00	45.61	54.66	36.88	128.81	131.88	293.40	11.99	16.26	3.41	9.90	13.28	2.78	37.57	22.22	6.47	3.69	6.86	0.29	8.21	0.17	1.86	0.01	0.01	
0.00	47.40	24.93	16.76	106.71	128.93	119.22	11.73	9.30	3.21	7.72	6.97	2.11	35.05	12.04	6.26	3.79	6.15	0.37	7.92	0.19	1.86	0.02	0.01	
0.00	33.75	15.46	12.98	116.87	120.48	70.16	12.91	6.70	3.43	9.71	4.76	2.22	26.09	10.30	6.11	4.79	6.29	0.47	7.58	0.16	1.88	0.02	0.01	
0.00	34.15	15.86	13.94	148.73	127.23	71.66	11.26	9.07	4.09	6.81	5.14	2.11	26.05	8.64	7.16	5.29	5.89	0.60	7.24	0.18	1.90	0.03	0.01	
0.00	41.45	15.83	16.05	122.80	129.99	68.43	12.78	7.49	3.60	7.43	5.27	2.15	38.22	12.05	8.13	6.29	6.08	0.46	6.69	1.10	1.88	0.03	0.01	
0.00	48.61	16.22	12.92	99.34	109.94	67.63	13.33	6.55	2.59	9.75	6.79	2.02	42.89	9.50	7.73	5.73	5.00	0.71	6.21	1.14	1.82	0.02	0.01	
0.00	35.79	17.20	9.40	78.74	133.61	59.50	10.51	7.02	2.74	10.75	6.43	2.26	30.33	9.86	5.00	5.06	4.75	0.57	5.86	1.11	1.74	0.01	0.01	
0.00	39.02	11.78	8.72	71.51	117.21	40.45	8.45	6.94	3.04	8.03	4.52	1.95	32.70	7.90	5.98	3.69	5.08	0.39	5.62	1.11	1.65	0.01	0.01	
0.00	30.87	9.95	7.67	52.19	81.77	33.37	6.51	5.79	2.24	7.51	3.56	1.89	26.53	8.28	5.54	2.54	4.63	0.25	5.61	1.02	1.57	0.01	0.01	
0.00	30.56	8.77	6.99	57.32	89.59	46.26	3.96	4.33	1.77	9.73	4.71	2.03	27.19	8.00	3.77	1.83	4.42	0.28	5.34	0.87	1.54	0.01	0.01	
0.00	26.73	12.40	7.88	51.27	70.88	55.19	2.51	4.91	2.00	10.14	6.15	1.80	23.75	7.89	3.27	1.91	4.44	0.49	5.04	0.64	1.61	0.01	0.01	
0.00	23.88	10.61	7.08	47.85	83.31	42.34	3.33	5.00	1.98	9.27	5.28	2.06	21.36	7.64	3.45	2.60	4.25	0.72	4.60	0.37	1.58	0.01	0.01	
0.00	29.39	10.26	6.03	58.50	90.49	38.51	4.62	6.37	2.30	9.65	4.07	1.81	24.98	7.95	3.63	2.89	4.15	0.95	4.14	0.12	1.57	0.01	0.01	
0.00	22.63	10.45	6.23	41.93	83.06	38.25	4.16	6.97	2.27	8.92	4.80	1.86	18.82	7.34	3.10	2.50	3.74	1.16	4.06	0.31	1.66	0.01	0.01	
0.00	35.63	15.16	10.88	59.56	102.98	63.57	6.10	8.93	2.50	14.46	6.25	2.23	26.54	10.14	3.91	2.83	4.92	1.24	4.57	0.61	1.71	0.01	0.01	
0.00	40.74	19.39	10.31	66.25	96.68	68.63	8.40	11.25	2.71	12.18	7.62	2.18	31.63	9.71	5.77	3.88	5.63	1.52	5.13	0.82	1.87	0.03	0.01	
0.00	38.33	21.43	12.48	76.01	107.56	92.82	7.21	12.79	2.32	16.78	7.31	2.71	30.82	9.49	6.78	3.27	5.88	1.47	5.82	1.09	2.09	0.03	0.01	
0.00	49.93	22.41	16.60	102.54	132.86	115.96	9.42	12.80	2.64	20.75	8.65	3.24	38.66	11.27	6.73	3.88	6.43	1.41	5.92	1.19	2.21	0.03	0.01	
0.00	68.02	27.47	20.14	138.45	134.82	128.96	12.39	14.42	2.84	20.98	8.77	3.60	51.47	16.44	7.35	8.02	6.60	1.80	5.52	1.47	2.28	0.04	0.02	
0.00	74.60	27.39	21.51	138.94	149.49	110.80	10.98	14.81	3.13	18.64	7.97	3.30	59.29	15.94	9.71	8.22	5.67	1.93	5.26	1.74	2.51	0.05	0.02	
0.00	76.58	25.12	18.47	136.31	156.25	90.39	9.94	12.01	2.60	14.68	7.42	2.75	60.28	17.76	11.14	6.34	6.68	1.44	4.69	1.88	2.51	0.05	0.02	
