gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.65	0.92	1.05	0.06	0.00	0.01	1.29	0.93	2.47	6.86	0.92	3.99	0.00	1.20	1.22	1.26	0.46	0.59	1.46	0.00	0.51	1.21	0.81	
0.00	0.65	0.88	1.07	0.06	0.00	0.01	1.16	0.93	2.47	5.69	0.99	3.45	0.00	1.25	1.18	1.25	0.43	0.59	1.50	0.00	0.48	1.17	0.80	
0.00	0.65	0.83	1.10	0.06	0.00	0.01	1.02	0.94	2.41	4.36	1.06	2.89	0.00	1.28	1.14	1.23	0.41	0.59	1.56	0.00	0.45	1.11	0.80	
0.00	0.65	0.78	1.12	0.06	0.00	0.01	0.94	0.93	2.20	2.99	1.17	2.35	0.00	1.34	1.11	1.22	0.41	0.61	1.60	0.00	0.44	1.08	0.78	
0.00	0.66	0.77	1.14	0.06	0.00	0.01	0.94	0.96	1.91	1.89	1.24	1.99	0.00	1.42	1.12	1.24	0.39	0.60	1.61	0.00	0.43	1.07	0.80	
0.00	0.69	0.76	1.16	0.06	0.00	0.01	1.00	1.01	1.75	1.57	1.39	1.99	0.00	1.50	1.15	1.23	0.41	0.68	1.64	0.00	0.45	1.10	0.84	
0.00	0.71	0.77	1.19	0.06	0.00	0.01	1.06	1.08	1.81	1.76	1.61	2.09	0.00	1.57	1.19	1.23	0.46	0.77	1.68	0.00	0.46	1.15	0.90	
0.00	0.72	0.79	1.21	0.06	0.00	0.01	1.11	1.13	1.77	1.69	1.80	1.98	0.00	1.62	1.23	1.26	0.54	0.86	1.71	0.00	0.49	1.20	0.98	
0.00	0.74	0.82	1.25	0.06	0.00	0.02	1.14	1.14	1.56	1.35	1.92	1.70	0.00	1.67	1.26	1.26	0.61	0.97	1.75	0.00	0.50	1.23	1.08	
0.00	0.74	0.87	1.29	0.06	0.00	0.02	1.15	1.18	1.32	1.07	1.93	1.56	0.00	1.71	1.30	1.27	0.72	1.09	1.74	0.00	0.51	1.28	1.20	
0.00	0.76	0.95	1.31	0.06	0.00	0.02	1.13	1.23	1.17	1.03	1.82	1.49	0.00	1.76	1.36	1.27	0.84	1.23	1.69	0.00	0.52	1.34	1.24	
0.00	0.76	1.04	1.33	0.06	0.00	0.02	1.11	1.32	1.14	1.15	1.44	1.38	0.00	1.80	1.44	1.28	1.02	1.40	1.62	0.00	0.51	1.41	1.28	
0.00	0.78	1.11	1.32	0.06	0.00	0.02	1.09	1.39	1.17	1.35	1.17	1.22	0.00	1.83	1.53	1.27	1.24	1.56	1.58	0.00	0.53	1.47	1.27	
0.00	0.79	1.13	1.28	0.06	0.00	0.02	1.10	1.46	1.26	1.56	1.23	1.15	0.00	1.86	1.59	1.24	1.47	1.74	1.54	0.00	0.55	1.51	1.23	
0.00	0.80	1.13	1.22	0.06	0.00	0.02	1.09	1.50	1.41	1.72	1.32	1.16	0.00	1.93	1.60	1.25	1.73	1.92	1.47	0.00	0.55	1.53	1.21	
0.00	0.80	1.12	1.16	0.06	0.00	0.02	1.14	1.52	1.49	1.80	1.30	1.16	0.00	2.02	1.60	1.21	2.01	2.12	1.42	0.00	0.55	1.56	1.15	
0.00	0.81	1.11	1.07	0.06	0.00	0.02	1.22	1.52	1.40	1.86	1.26	1.09	0.00	2.14	1.59	1.17	2.33	2.30	1.38	0.00	0.56	1.61	1.08	
0.00	0.82	1.14	1.01	0.06	0.00	0.02	1.29	1.54	1.26	1.94	1.22	1.01	0.00	2.29	1.61	1.16	2.72	2.42	1.33	0.00	0.56	1.69	1.04	
0.00	0.81	1.18	0.95	0.06	0.00	0.02	1.37	1.57	1.16	2.07	1.20	0.99	0.00	2.46	1.68	1.16	3.17	2.46	1.30	0.00	0.58	1.77	1.03	
0.00	0.82	1.22	0.92	0.06	0.00	0.02	1.43	1.61	1.11	2.22	1.22	1.06	0.00	2.69	1.75	1.17	3.68	2.47	1.31	0.00	0.59	1.83	1.03	
0.00	0.82	1.24	0.88	0.06	0.00	0.02	1.50	1.64	1.05	2.40	1.23	1.15	0.00	2.94	1.83	1.20	4.21	2.42	1.30	0.00	0.60	1.88	1.03	
0.00	0.83	1.26	0.90	0.06	0.00	0.02	1.55	1.68	1.03	2.56	1.27	1.23	0.00	3.19	1.89	1.22	4.74	2.34	1.28	0.00	0.61	1.91	1.08	
0.00	0.85	1.26	0.91	0.06	0.00	0.02	1.57	1.70	1.02	2.70	1.30	1.33	0.00	3.45	1.95	1.25	5.23	2.26	1.29	0.00	0.62	1.92	1.11	
0.00	0.86	1.23	0.93	0.06	0.00	0.02	1.57	1.70	1.05	2.79	1.34	1.44	0.00	3.67	1.98	1.24	5.64	2.23	1.36	0.00	0.65	1.91	1.15	
0.00	0.87	1.20	0.94	0.06	0.00	0.02	1.55	1.69	1.08	2.84	1.37	1.55	0.00	3.85	1.98	1.20	5.95	2.26	1.45	0.00	0.66	1.88	1.23	
0.00	0.87	1.15	0.96	0.06	0.00	0.02	1.54	1.64	1.10	2.84	1.38	1.68	0.00	3.92	1.95	1.13	6.09	2.34	1.62	0.00	0.66	1.82	1.30	
0.00	0.89	1.09	0.96	0.06	0.00	0.02	1.52	1.57	1.11	2.81	1.40	1.81	0.00	3.91	1.86	1.05	6.04	2.50	1.81	0.00	0.67	1.75	1.40	
0.00	0.89	1.01	0.96	0.06	0.00	0.02	1.49	1.46	1.10	2.74	1.40	1.93	0.00	3.80	1.71	1.00	5.80	2.68	1.97	0.00	0.69	1.65	1.48	
0.00	0.90	0.92	1.00	0.06	0.00	0.02	1.46	1.33	1.08	2.62	1.39	2.04	0.00	3.61	1.53	0.98	5.36	2.82	2.00	0.00	0.69	1.54	1.58	
0.00	0.91	0.85	1.03	0.06	0.00	0.02	1.45	1.20	1.04	2.47	1.37	2.08	0.00	3.36	1.38	1.00	4.77	3.06	1.90	0.00	0.69	1.43	1.65	
0.00	0.92	0.81	1.08	0.06	0.00	0.02	1.41	1.08	0.95	2.28	1.34	2.05	0.00	3.09	1.29	1.05	4.08	3.41	1.70	0.00	0.69	1.32	1.69	
0.00	0.93	0.79	1.12	0.06	0.00	0.02	1.39	0.98	0.89	2.08	1.29	1.98	0.00	2.85	1.26	1.09	3.37	3.76	1.51	0.00	0.69	1.25	1.71	
0.00	0.91	0.79	1.16	0.06	0.00	0.02	1.36	0.91	0.89	1.87	1.22	1.85	0.00	2.63	1.26	1.16	2.70	3.92	1.39	0.00	0.65	1.21	1.70	
0.00	0.90	0.79	1.20	0.06	0.00	0.02	1.35	0.85	0.94	1.68	1.14	1.76	0.00	2.42	1.28	1.23	2.18	3.82	1.33	0.00	0.62	1.18	1.66	
0.00	0.87	0.78	1.21	0.06	0.00	0.02	1.33	0.82	1.01	1.53	1.07	1.70	0.00	2.20	1.29	1.30	1.96	3.51	1.33	0.00	0.59	1.15	1.62	
0.00	0.88	0.76	1.22	0.06	0.00	0.02	1.31	0.78	1.05	1.41	1.01	1.70	0.00	1.96	1.28	1.35	2.12	3.19	1.39	0.00	0.58	1.11	1.54	
0.00	0.89	0.74	1.18	0.06	0.00	0.02	1.28	0.75	1.02	1.30	0.95	1.70	0.00	1.74	1.29	1.38	2.58	2.90	1.51	0.00	0.59	1.08	1.49	
0.00	0.89	0.72	1.17	0.06	0.00	0.02	1.22	0.72	1.02	1.20	0.89	1.73	0.00	1.54	1.29	1.38	3.18	2.62	1.65	0.00	0.60	1.04	1.44	
0.00	0.90	0.69	1.12	0.06	0.00	0.02	1.18	0.68	1.01	1.09	0.83	1.78	0.00	1.37	1.28	1.33	3.85	2.30	1.78	0.00	0.58	1.00	1.38	
0.00	0.91	0.68	1.10	0.06	0.00	0.02	1.13	0.65	1.02	0.95	0.77	1.84	0.00	1.26	1.29	1.29	4.54	1.98	1.86	0.00	0.58	0.97	1.36	
0.00	0.92	0.67	1.07	0.06	0.00	0.02	1.07	0.61	1.05	0.84	0.72	1.87	0.00	1.20	1.30	1.23	5.20	1.72	1.87	0.00	0.59	0.96	1.35	
0.00	0.90	0.66	1.08	0.06	0.00	0.02	1.06	0.57	1.75	0.78	0.66	2.01	0.00	1.25	1.29	1.22	5.82	1.49	1.93	0.00	0.59	0.98	1.45	
0.00	0.92	0.66	1.06	0.06	0.00	0.02	1.05	0.56	1.83	0.75	0.63	2.03	0.00	1.29	1.30	1.14	6.34	1.33	1.90	0.00	0.61	1.00	1.47	
0.00	0.90	0.64	1.09	0.06	0.00	0.02	1.01	0.58	2.30	0.77	0.59	2.35	0.00	1.40	1.27	1.10	6.76	1.18	1.85	0.00	0.61	1.03	1.55	
0.00	0.90	0.62	1.23	0.06	0.00	0.01	1.15	0.68	3.01	0.84	0.54	2.68	0.00	1.50	1.22	1.09	7.08	1.02	1.81	0.00	0.57	1.09	1.69	
0.00	0.98	0.62	1.27	0.06	0.00	0.01	1.28	0.83	3.39	0.84	0.52	2.92	0.00	1.56	1.21	1.08	7.23	0.89	1.78	0.00	0.62	1.16	1.71	
0.00	0.98	0.65	1.24	0.06	0.00	0.01	1.31	0.91	3.41	0.82	0.50	2.93	0.00	1.59	1.21	1.15	7.22	0.77	1.73	0.00	0.62	1.25	1.68	
0.00	0.99	0.69	1.21	0.06	0.00	0.01	1.32	0.99	3.42	0.81	0.48	2.92	0.00	1.59	1.22	1.24	7.01	0.71	1.65	0.00	0.61	1.32	1.67	
0.00	1.00	0.72	1.18	0.06	0.00	0.01	1.33	1.04	3.43	0.81	0.47	2.92	0.00	1.59	1.22	1.30	6.65	0.64	1.61	0.00	0.60	1.37	1.68	
0.00	1.01	0.75	1.16	0.06	0.00	0.01	1.33	1.09	3.46	0.81	0.47	2.92	0.00	1.54	1.25	1.32	6.09	0.62	1.66	0.00	0.60	1.42	1.70	
0.00	1.04	0.76	1.14	0.06	0.00	0.01	1.30	1.16	3.19	0.78	0.48	2.83	0.00	1.45	1.27	1.25	5.43	0.64	1.74	0.00	0.60	1.40	1.67	
0.00	1.06	0.76	1.11	0.06	0.00	0.01	1.30	1.17	3.20	0.78	0.49	2.87	0.00	1.35	1.26	1.12	4.69	0.69	1.76	0.00	0.61	1.40	1.68	
0.00	1.04	0.76	1.05	0.06	0.00	0.01	1.31	1.12	3.02	0.81	0.51	2.70	0.00	1.15	1.26	1.02	3.88	0.73	1.67	0.00	0.61	1.41	1.67	
0.00	1.04	0.77	1.02	0.06	0.00	0.01	1.31	1.12	3.01	0.80	0.53	2.74	0.00	1.05	1.26	0.91	3.06	0.82	1.38	0.00	0.62	1.41	1.69	
0.00	0.98	0.77	0.97	0.06	0.00	0.01	1.30	1.09	2.74	0.83	0.55	2.44	0.00	0.98	1.27	0.83	2.20	0.90	1.05	0.00	0.58	1.44	1.77	
0.00	1.00	0.77	0.97	0.06	0.00	0.01	1.34	1.09	2.68	0.80	0.60	2.45	0.00	1.02	1.27	0.77	1.35	0.99	0.96	0.00	0.59	1.44	1.75	
0.00	1.06	0.75	0.99	0.06	0.00	0.01	1.44	1.10	2.66	0.76	0.65	2.52	0.00	1.11	1.25	0.77	0.82	1.04	1.02	0.00	0.62	1.41	1.68	
