gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	5.75	-2.44	-4.53	-0.02	1.04	0.01	-17.11	-1.17	-10.03	-21.17	9.15	16.60	0.00	12.59	-3.44	-5.28	-8.38	-4.04	-0.27	0.00	-21.37	-0.08	11.43	
12.00	5.80	-1.59	-4.68	-0.02	1.04	0.01	-15.50	-2.58	-9.91	-25.27	6.83	15.59	0.00	12.00	-2.48	-5.73	-9.04	-3.01	0.22	0.00	-21.30	-1.18	11.06	
13.00	5.85	-0.78	-4.81	-0.02	1.05	0.01	-13.63	-3.97	-9.81	-29.70	4.10	14.48	0.00	11.25	-1.53	-6.23	-9.36	-2.16	0.69	0.00	-21.20	-2.22	10.64	
14.00	5.85	-0.03	-4.90	-0.02	1.05	0.00	-11.46	-5.32	-9.68	-34.49	1.39	13.29	0.00	10.42	-0.59	-6.75	-9.33	-1.50	1.10	0.00	-21.03	-3.18	10.15	
15.00	5.77	0.69	-4.90	-0.02	1.05	0.00	-9.01	-6.59	-9.43	-39.56	-1.01	12.06	0.00	9.60	0.32	-7.24	-9.07	-0.94	1.49	0.00	-20.79	-4.05	9.55	
16.00	5.66	1.38	-4.86	-0.01	1.05	0.00	-6.38	-7.74	-8.96	-44.75	-2.98	10.81	0.00	8.77	1.22	-7.64	-8.67	-0.42	1.82	0.00	-20.55	-4.87	8.83	
17.00	5.58	2.04	-4.78	-0.01	1.05	0.00	-3.76	-8.75	-8.35	-49.83	-4.57	9.42	0.00	7.86	2.09	-7.86	-8.18	0.08	2.07	0.00	-20.37	-5.66	8.02	
18.00	5.63	2.62	-4.60	-0.01	1.05	-0.00	-1.37	-9.56	-7.86	-54.56	-5.89	7.86	0.00	6.76	2.85	-7.98	-7.62	0.62	2.45	0.00	-20.35	-6.43	7.09	
19.00	5.79	3.12	-4.44	-0.01	1.05	-0.00	0.82	-10.21	-7.38	-58.86	-6.81	6.41	0.00	5.49	3.49	-7.98	-6.98	1.13	2.83	0.00	-20.47	-7.09	6.16	
20.00	6.01	3.51	-4.25	-0.01	1.05	-0.00	2.83	-10.73	-7.01	-62.73	-6.68	5.36	0.00	4.15	4.02	-7.84	-6.32	1.63	3.18	0.00	-20.69	-7.62	5.21	
21.00	6.21	3.89	-4.14	-0.01	1.05	-0.00	4.87	-11.24	-6.56	-66.28	-5.47	4.93	0.00	2.84	4.58	-7.53	-5.67	2.05	3.23	0.00	-20.94	-8.05	4.35	
22.00	6.46	4.22	-3.96	-0.01	1.06	-0.00	6.78	-11.72	-6.28	-69.40	-3.93	4.84	0.00	1.52	5.09	-7.05	-5.09	2.46	3.17	0.00	-21.27	-8.36	3.42	
23.00	6.70	4.50	-3.68	-0.01	1.06	-0.00	8.63	-12.17	-6.18	-72.05	-2.63	4.83	0.00	0.26	5.56	-6.44	-4.58	2.85	3.00	0.00	-21.61	-8.58	2.43	
24.00	6.89	4.75	-3.25	-0.02	1.06	-0.01	10.41	-12.57	-6.27	-74.22	-1.69	4.79	0.00	-0.88	5.96	-5.69	-4.18	3.22	2.81	0.00	-21.93	-8.69	1.37	
25.00	7.08	4.93	-2.73	-0.02	1.06	-0.01	12.06	-12.89	-6.51	-75.87	-1.04	4.71	0.00	-1.99	6.27	-4.95	-3.87	3.62	2.68	0.00	-22.26	-8.71	0.29	
26.00	7.29	5.06	-2.17	-0.02	1.06	-0.01	13.55	-13.12	-6.81	-77.02	-0.57	4.65	0.00	-3.07	6.49	-4.33	-3.66	4.06	2.69	0.00	-22.60	-8.65	-0.74	
27.00	7.50	5.14	-1.63	-0.02	1.06	-0.01	14.91	-13.25	-7.11	-77.67	-0.20	4.62	0.00	-4.13	6.61	-3.84	-3.49	4.50	2.83	0.00	-22.93	-8.54	-1.68	
28.00	7.72	5.16	-1.13	-0.02	1.06	-0.01	16.15	-13.29	-7.41	-77.85	0.10	4.64	0.00	-5.19	6.66	-3.45	-3.36	4.94	3.04	0.00	-23.27	-8.38	-2.51	
29.00	7.91	5.13	-0.66	-0.02	1.06	-0.01	17.31	-13.25	-7.72	-77.56	0.36	4.75	0.00	-6.19	6.62	-3.12	-3.28	5.37	3.32	0.00	-23.58	-8.16	-3.24	
30.00	8.08	5.08	-0.20	-0.02	1.06	-0.01	18.37	-13.17	-8.05	-76.84	0.62	4.93	0.00	-7.15	6.53	-2.84	-3.23	5.77	3.61	0.00	-23.88	-7.92	-3.92	
31.00	8.22	5.01	0.24	-0.02	1.06	-0.01	19.33	-13.07	-8.42	-75.68	0.88	5.19	0.00	-8.03	6.42	-2.55	-3.24	6.16	3.86	0.00	-24.16	-7.66	-4.56	
32.00	8.32	4.95	0.66	-0.02	1.07	-0.02	20.20	-12.97	-8.79	-74.10	1.07	5.45	0.00	-8.85	6.30	-2.25	-3.26	6.50	4.07	0.00	-24.39	-7.40	-5.15	
33.00	8.38	4.88	1.02	-0.02	1.07	-0.02	20.96	-12.84	-9.15	-72.06	1.18	5.75	0.00	-9.63	6.17	-1.96	-3.27	6.83	4.20	0.00	-24.58	-7.15	-5.65	
34.00	8.42	4.82	1.33	-0.02	1.07	-0.02	21.60	-12.71	-9.48	-69.59	1.25	6.05	0.00	-10.39	6.06	-1.63	-3.27	7.12	4.23	0.00	-24.73	-6.93	-6.09	
35.00	8.43	4.79	1.62	-0.03	1.07	-0.02	22.08	-12.58	-9.84	-66.67	1.19	6.24	0.00	-11.13	5.98	-1.24	-3.25	7.36	4.16	0.00	-24.86	-6.75	-6.50	
36.00	8.41	4.79	1.89	-0.03	1.07	-0.02	22.40	-12.47	-10.24	-63.30	1.06	6.33	0.00	-11.83	5.91	-0.82	-3.22	7.57	4.04	0.00	-24.95	-6.60	-6.88	
37.00	8.34	4.83	2.15	-0.03	1.07	-0.02	22.57	-12.39	-10.70	-59.49	0.87	6.31	0.00	-12.49	5.89	-0.39	-3.17	7.75	3.88	0.00	-25.00	-6.51	-7.24	
38.00	8.22	4.93	2.40	-0.03	1.07	-0.02	22.58	-12.33	-11.17	-55.23	0.58	6.35	0.00	-13.10	5.92	0.03	-3.10	7.91	3.73	0.00	-25.01	-6.49	-7.59	
39.00	8.05	5.07	2.62	-0.03	1.07	-0.02	22.42	-12.27	-11.65	-50.51	0.16	6.50	0.00	-13.68	5.99	0.39	-3.02	8.06	3.62	0.00	-24.98	-6.53	-7.92	
40.00	7.84	5.27	2.80	-0.03	1.07	-0.02	22.10	-12.22	-12.13	-45.36	-0.42	6.75	0.00	-14.23	6.12	0.70	-2.92	8.19	3.53	0.00	-24.89	-6.65	-8.23	
41.00	7.57	5.51	2.96	-0.03	1.06	-0.02	21.62	-12.16	-12.64	-39.78	-1.10	7.19	0.00	-14.72	6.29	0.96	-2.83	8.32	3.49	0.00	-24.75	-6.84	-8.52	
42.00	7.24	5.82	3.07	-0.03	1.06	-0.02	21.03	-12.11	-13.16	-33.85	-1.78	7.92	0.00	-15.17	6.53	1.17	-2.72	8.43	3.46	0.00	-24.55	-7.13	-8.79	
43.00	6.87	6.23	3.17	-0.03	1.06	-0.02	20.34	-12.10	-13.71	-27.73	-2.38	9.08	0.00	-15.57	6.88	1.35	-2.65	8.55	3.46	0.00	-24.29	-7.54	-9.06	
44.00	6.46	6.74	3.24	-0.03	1.06	-0.02	19.61	-12.15	-14.33	-21.57	-2.85	10.70	0.00	-15.93	7.32	1.52	-2.61	8.68	3.46	0.00	-23.99	-8.08	-9.32	
45.00	6.03	7.31	3.29	-0.03	1.06	-0.02	18.85	-12.21	-15.09	-15.56	-3.22	12.69	0.00	-16.24	7.82	1.66	-2.65	8.83	3.50	0.00	-23.66	-8.69	-9.55	
46.00	5.61	7.87	3.32	-0.03	1.05	-0.01	18.08	-12.21	-16.01	-9.88	-3.48	14.82	0.00	-16.52	8.30	1.71	-2.82	9.06	3.63	0.00	-23.33	-9.33	-9.73	
47.00	5.23	8.34	3.32	-0.03	1.05	-0.01	17.33	-12.04	-16.96	-4.75	-3.53	16.78	0.00	-16.76	8.65	1.63	-3.11	9.47	3.96	0.00	-23.02	-9.89	-9.81	
48.00	4.90	8.67	3.31	-0.03	1.05	-0.01	16.68	-11.68	-17.82	-0.50	-3.22	18.22	0.00	-16.97	8.83	1.42	-3.57	9.90	4.40	0.00	-22.73	-10.30	-9.78	
49.00	4.66	8.88	3.27	-0.03	1.05	-0.01	16.25	-11.27	-18.69	2.32	-2.28	19.24	0.00	-17.20	8.89	1.18	-4.17	10.33	4.87	0.00	-22.53	-10.57	-9.65	
50.00	4.57	9.01	3.19	-0.03	1.04	-0.01	16.12	-10.95	-19.72	3.27	-0.84	20.26	0.00	-17.53	8.88	1.02	-4.88	10.74	5.27	0.00	-22.46	-10.67	-9.40	
51.00	4.66	8.98	3.02	-0.03	1.04	-0.01	16.25	-10.71	-20.58	2.36	0.16	20.74	0.00	-17.98	8.73	0.96	-5.68	11.07	5.52	0.00	-22.55	-10.54	-9.00	
52.00	4.87	8.79	2.76	-0.03	1.04	-0.01	16.44	-10.43	-20.65	0.44	0.12	19.76	0.00	-18.51	8.42	0.93	-6.57	11.31	5.69	0.00	-22.75	-10.24	-8.47	
53.00	5.17	8.52	2.41	-0.03	1.04	-0.00	16.53	-10.04	-20.23	-1.53	-0.85	18.01	0.00	-19.09	8.03	0.81	-7.55	11.48	5.89	0.00	-22.98	-9.91	-7.86	
54.00	5.49	8.25	2.02	-0.03	1.04	-0.00	16.47	-9.57	-19.65	-3.04	-2.64	16.46	0.00	-19.66	7.64	0.62	-8.61	11.48	6.08	0.00	-23.20	-9.60	-7.26	
55.00	5.79	8.01	1.68	-0.03	1.04	0.00	16.25	-9.13	-18.75	-4.15	-4.80	15.09	0.00	-20.13	7.27	0.27	-9.85	11.42	6.39	0.00	-23.36	-9.33	-6.76	
56.00	6.03	7.81	1.41	-0.03	1.04	0.00	15.99	-8.76	-17.67	-5.15	-6.78	13.62	0.00	-20.40	6.90	-0.23	-11.33	11.23	6.88	0.00	-23.41	-9.09	-6.39	
57.00	6.22	7.58	1.26	-0.03	1.04	0.01	15.74	-8.46	-16.69	-6.30	-7.82	12.09	0.00	-20.47	6.44	-0.82	-13.08	10.87	7.49	0.00	-23.38	-8.76	-6.13	
58.00	6.40	7.18	1.22	-0.02	1.04	0.01	15.50	-8.09	-15.96	-7.70	-7.44	10.95	0.00	-20.31	5.77	-1.47	-15.16	10.30	8.15	0.00	-23.34	-8.20	-5.91	
59.00	6.57	6.61	1.27	-0.02	1.04	0.01	15.26	-7.59	-15.58	-9.31	-6.14	10.54	0.00	-19.87	4.86	-2.14	-17.63	9.45	8.77	0.00	-23.31	-7.42	-5.66	
60.00	6.72	5.93	1.34	-0.02	1.04	0.01	15.00	-6.99	-15.54	-10.98	-4.65	10.63	0.00	-19.14	3.80	-2.77	-20.48	8.16	9.20	0.00	-23.28	-6.50	-5.35	
61.00	6.86	5.25	1.44	-0.02	1.04	0.01	14.62	-6.37	-15.68	-12.40	-3.31	10.88	0.00	-18.12	2.71	-3.31	-23.74	6.48	9.41	0.00	-23.25	-5.59	-5.02	
62.00	6.97	4.61	1.56	-0.02	1.04	0.02	14.01	-5.72	-15.78	-13.31	-2.19	11.02	0.00	-16.76	1.62	-3.79	-27.38	4.30	9.35	0.00	-23.18	-4.76	-4.67	
63.00	7.04	4.01	1.69	-0.02	1.05	0.02	13.18	-4.96	-15.81	-13.60	-1.29	10.92	0.00	-15.07	0.50	-4.32	-31.39	1.81	9.20	0.00	-23.06	-3.99	-4.28	
64.00	7.04	3.36	1.80	-0.02	1.05	0.02	12.20	-4.04	-15.79	-13.39	-0.57	10.66	0.00	-13.05	-0.73	-4.90	-35.71	-0.90	8.96	0.00	-22.86	-3.23	-3.82	
65.00	6.97	2.64	1.92	-0.02	1.05	0.02	11.15	-2.99	-15.83	-12.82	-0.02	10.36	0.00	-10.72	-2.09	-5.45	-40.26	-3.71	8.61	0.00	-22.59	-2.41	-3.26	
66.00	6.86	1.84	2.04	-0.01	1.05	0.02	10.08	-1.85	-16.01	-12.08	0.43	10.22	0.00	-8.20	-3.52	-5.85	-44.91	-6.43	8.08	0.00	-22.29	-1.51	-2.61	
67.00	6.75	1.01	2.13	-0.01	1.05	0.03	9.03	-0.72	-16.33	-11.32	0.86	10.35	0.00	-5.60	-4.93	-6.04	-49.52	-8.92	7.38	0.00	-21.99	-0.56	-1.85	
68.00	6.66	0.21	2.18	-0.01	1.05	0.03	7.98	0.31	-16.75	-10.60	1.31	10.78	0.00	-3.05	-6.22	-6.01	-53.89	-10.99	6.64	0.00	-21.74	0.35	-0.99	
69.00	6.62	-0.52	2.17	-0.01	1.05	0.03	6.89	1.23	-17.15	-9.89	1.76	11.37	0.00	-0.61	-7.32	-5.86	-57.92	-12.37	5.92	0.00	-21.57	1.17	-0.06	
70.00	6.61	-1.12	2.10	-0.01	1.05	0.03	5.79	2.01	-17.44	-9.19	2.21	11.99	0.00	1.72	-8.18	-5.61	-61.57	-12.85	5.31	0.00	-21.48	1.84	0.92	
71.00	6.65	-1.60	1.95	-0.01	1.05	0.03	4.64	2.67	-17.58	-8.47	2.63	12.59	0.00	3.91	-8.82	-5.33	-64.82	-12.42	5.02	0.00	-21.46	2.34	1.94	
72.00	6.73	-1.97	1.70	-0.01	1.06	0.03	3.45	3.21	-17.56	-7.74	3.03	13.16	0.00	5.95	-9.32	-5.12	-67.65	-11.29	5.17	0.00	-21.51	2.68	3.02	
73.00	6.85	-2.28	1.32	-0.02	1.06	0.03	2.22	3.69	-17.43	-7.01	3.41	13.73	0.00	7.83	-9.72	-5.03	-70.07	-9.85	5.71	0.00	-21.62	2.91	4.15	
74.00	6.96	-2.55	0.82	-0.02	1.06	0.03	1.01	4.10	-17.18	-6.31	3.77	14.27	0.00	9.61	-10.08	-5.07	-72.06	-8.42	6.50	0.00	-21.73	3.03	5.34	
75.00	7.07	-2.78	0.25	-0.02	1.06	0.04	-0.21	4.48	-16.82	-5.59	4.10	14.76	0.00	11.29	-10.42	-5.20	-73.60	-7.19	7.46	0.00	-21.84	3.10	6.53	
76.00	7.17	-2.98	-0.42	-0.02	1.06	0.04	-1.41	4.80	-16.29	-4.88	4.42	15.13	0.00	12.86	-10.71	-5.43	-74.70	-6.18	8.42	0.00	-21.94	3.10	7.72	
77.00	7.23	-3.14	-1.13	-0.02	1.06	0.04	-2.57	5.05	-15.65	-4.17	4.69	15.38	0.00	14.35	-10.94	-5.71	-75.35	-5.35	9.26	0.00	-22.02	3.05	8.85	
78.00	7.29	-3.25	-1.84	-0.02	1.06	0.04	-3.72	5.22	-14.95	-3.47	4.94	15.56	0.00	15.73	-11.09	-6.02	-75.58	-4.60	9.99	0.00	-22.11	2.93	9.91	
79.00	7.33	-3.30	-2.55	-0.02	1.06	0.04	-4.81	5.29	-14.18	-2.85	5.18	15.66	0.00	17.01	-11.14	-6.31	-75.38	-3.87	10.53	0.00	-22.20	2.78	10.89	
80.00	7.31	-3.29	-3.26	-0.02	1.06	0.04	-5.77	5.24	-13.31	-2.31	5.42	15.65	0.00	18.25	-11.08	-6.60	-74.78	-3.17	10.87	0.00	-22.24	2.60	11.78	
81.00	7.22	-3.24	-3.98	-0.02	1.06	0.04	-6.60	5.10	-12.23	-1.85	5.67	15.43	0.00	19.44	-10.92	-6.91	-73.76	-2.51	10.90	0.00	-22.22	2.40	12.63	
82.00	7.05	-3.15	-4.74	-0.02	1.07	0.04	-7.28	4.85	-10.89	-1.48	5.92	14.98	0.00	20.56	-10.68	-7.26	-72.31	-1.94	10.57	0.00	-22.16	2.21	13.47	
83.00	6.99	-3.11	-5.26	-0.03	1.07	0.04	-8.09	4.71	-10.08	-1.11	6.23	14.81	0.00	21.47	-10.54	-7.48	-70.50	-1.42	10.15	0.00	-22.19	2.03	14.07	
84.00	6.94	-3.09	-5.66	-0.03	1.07	0.04	-8.90	4.60	-9.48	-0.80	6.56	14.72	0.00	22.24	-10.43	-7.63	-68.29	-1.03	9.54	0.00	-22.21	1.89	14.54	
85.00	6.90	-3.10	-5.93	-0.03	1.07	0.04	-9.72	4.54	-9.13	-0.51	6.88	14.77	0.00	22.85	-10.35	-7.71	-65.68	-0.76	8.80	0.00	-22.25	1.76	14.88	
86.00	6.84	-3.14	-6.17	-0.03	1.07	0.04	-10.50	4.50	-8.86	-0.25	7.20	14.86	0.00	23.30	-10.28	-7.76	-62.65	-0.61	7.95	0.00	-22.27	1.68	15.18	
87.00	6.78	-3.22	-6.32	-0.03	1.06	0.04	-11.30	4.54	-8.82	0.01	7.55	15.12	0.00	23.57	-10.26	-7.78	-59.24	-0.55	7.03	0.00	-22.30	1.65	15.40	
88.00	6.66	-3.34	-6.47	-0.03	1.06	0.04	-12.02	4.59	-8.76	0.25	7.91	15.37	0.00	23.70	-10.24	-7.76	-55.42	-0.58	5.99	0.00	-22.27	1.68	15.63	
89.00	6.50	-3.49	-6.58	-0.03	1.06	0.04	-12.71	4.68	-8.77	0.48	8.27	15.69	0.00	23.67	-10.22	-7.70	-51.20	-0.75	4.87	0.00	-22.21	1.77	15.83	
90.00	6.30	-3.68	-6.65	-0.03	1.06	0.04	-13.35	4.80	-8.88	0.70	8.64	16.08	0.00	23.48	-10.20	-7.57	-46.57	-1.05	3.77	0.00	-22.10	1.91	16.01	
91.00	6.03	-3.87	-6.72	-0.03	1.06	0.04	-13.89	4.90	-8.91	0.86	8.98	16.41	0.00	23.13	-10.13	-7.34	-41.52	-1.47	2.77	0.00	-21.94	2.10	16.19	
92.00	5.69	-4.10	-6.83	-0.03	1.06	0.04	-14.33	5.00	-8.75	0.98	9.30	16.59	0.00	22.66	-10.04	-6.97	-36.12	-1.92	1.96	0.00	-21.71	2.38	16.43	
93.00	5.36	-4.43	-6.85	-0.03	1.06	0.04	-14.81	5.24	-8.79	1.06	9.65	16.93	0.00	22.01	-10.09	-6.44	-30.53	-2.25	1.63	0.00	-21.49	2.76	16.59	
94.00	5.01	-4.83	-6.86	-0.04	1.06	0.04	-15.26	5.55	-8.77	1.10	9.98	17.16	0.00	21.21	-10.22	-5.83	-24.82	-2.43	1.60	0.00	-21.25	3.23	16.77	
95.00	4.69	-5.26	-6.84	-0.04	1.05	0.04	-15.70	5.86	-8.75	1.06	10.31	17.33	0.00	20.29	-10.40	-5.17	-19.16	-2.43	1.70	0.00	-21.03	3.73	16.90	
96.00	4.37	-5.67	-6.84	-0.04	1.05	0.04	-16.09	6.14	-8.67	0.88	10.68	17.53	0.00	19.30	-10.57	-4.60	-13.73	-2.34	1.71	0.00	-20.83	4.21	16.99	
97.00	4.10	-6.07	-6.80	-0.04	1.05	0.04	-16.46	6.41	-8.66	0.56	11.09	17.72	0.00	18.30	-10.75	-4.22	-8.76	-2.10	1.68	0.00	-20.64	4.64	17.01	
98.00	3.85	-6.41	-6.75	-0.04	1.05	0.04	-16.78	6.60	-8.64	0.09	11.53	17.92	0.00	17.42	-10.85	-4.15	-4.58	-1.66	1.51	0.00	-20.46	4.99	16.94	
99.00	3.64	-6.67	-6.68	-0.04	1.04	0.03	-17.06	6.68	-8.67	-0.55	11.98	18.16	0.00	16.76	-10.78	-4.47	-1.53	-1.05	1.31	0.00	-20.30	5.24	16.78	
100.00	3.51	-6.82	-6.57	-0.03	1.04	0.03	-17.35	6.63	-8.73	-1.35	12.41	18.38	0.00	16.37	-10.54	-5.05	0.11	-0.41	1.23	0.00	-20.20	5.37	16.50	
