gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.01	0.87	1.48	0.07	0.01	0.02	1.06	0.96	1.65	2.60	1.53	1.51	0.00	2.14	1.26	1.66	2.68	2.58	2.00	0.00	1.15	1.03	1.22	
0.00	1.03	0.87	1.49	0.07	0.01	0.02	1.05	1.00	1.68	2.72	1.53	1.59	0.00	2.10	1.22	1.66	2.63	2.81	2.14	0.00	1.16	1.06	1.23	
0.00	1.04	0.86	1.51	0.07	0.01	0.02	1.05	1.03	1.72	2.84	1.53	1.69	0.00	2.06	1.19	1.63	2.56	3.00	2.26	0.00	1.16	1.07	1.24	
0.00	1.04	0.85	1.52	0.07	0.01	0.02	1.06	1.05	1.76	2.98	1.54	1.79	0.00	1.98	1.15	1.56	2.45	3.15	2.34	0.00	1.17	1.09	1.24	
0.00	1.04	0.83	1.52	0.07	0.01	0.02	1.07	1.07	1.79	3.12	1.54	1.87	0.00	1.87	1.13	1.46	2.32	3.29	2.39	0.00	1.17	1.09	1.25	
0.00	1.03	0.80	1.51	0.07	0.01	0.02	1.08	1.07	1.81	3.26	1.54	1.98	0.00	1.76	1.10	1.33	2.18	3.40	2.42	0.00	1.17	1.08	1.26	
0.00	1.03	0.77	1.49	0.07	0.01	0.02	1.10	1.06	1.84	3.39	1.53	2.07	0.00	1.66	1.08	1.22	2.03	3.43	2.42	0.00	1.17	1.05	1.25	
0.00	1.02	0.74	1.47	0.07	0.01	0.02	1.12	1.03	1.86	3.52	1.50	2.15	0.00	1.55	1.07	1.12	1.85	3.34	2.36	0.00	1.16	1.03	1.24	
0.00	1.01	0.71	1.46	0.07	0.01	0.02	1.16	0.98	1.88	3.63	1.47	2.23	0.00	1.44	1.06	1.05	1.67	3.18	2.27	0.00	1.14	1.00	1.24	
0.00	0.99	0.67	1.44	0.07	0.01	0.02	1.14	0.93	1.87	3.70	1.43	2.30	0.00	1.31	1.01	1.00	1.48	2.92	2.19	0.00	1.13	0.98	1.23	
0.00	0.98	0.67	1.43	0.07	0.01	0.02	1.16	0.90	1.88	3.76	1.39	2.36	0.00	1.22	1.02	0.97	1.31	2.58	2.13	0.00	1.11	0.98	1.23	
0.00	0.97	0.68	1.41	0.07	0.01	0.02	1.22	0.89	1.87	3.82	1.36	2.41	0.00	1.15	1.06	0.96	1.21	2.22	2.08	0.00	1.08	0.99	1.23	
0.00	0.98	0.70	1.39	0.07	0.01	0.02	1.27	0.89	1.84	3.83	1.32	2.46	0.00	1.13	1.10	0.98	1.21	1.89	2.02	0.00	1.06	1.01	1.23	
0.00	0.98	0.72	1.37	0.07	0.00	0.02	1.31	0.91	1.79	3.78	1.29	2.53	0.00	1.12	1.15	0.99	1.36	1.63	1.94	0.00	1.04	1.03	1.23	
0.00	0.99	0.74	1.36	0.07	0.00	0.02	1.33	0.94	1.75	3.67	1.25	2.58	0.00	1.14	1.18	1.01	1.60	1.44	1.83	0.00	1.02	1.05	1.24	
0.00	1.00	0.75	1.34	0.07	0.00	0.02	1.33	0.97	1.71	3.48	1.20	2.64	0.00	1.18	1.20	1.02	1.90	1.38	1.74	0.00	1.01	1.07	1.25	
0.00	1.02	0.75	1.33	0.07	0.00	0.02	1.32	0.99	1.69	3.22	1.14	2.64	0.00	1.20	1.21	1.02	2.21	1.52	1.71	0.00	0.99	1.07	1.28	
0.00	1.02	0.74	1.33	0.07	0.00	0.02	1.30	1.00	1.69	2.89	1.08	2.57	0.00	1.21	1.18	1.01	2.52	1.78	1.75	0.00	0.98	1.07	1.32	
0.00	1.04	0.71	1.32	0.07	0.00	0.02	1.28	1.00	1.70	2.56	1.01	2.42	0.00	1.23	1.13	0.99	2.81	1.92	1.88	0.00	0.97	1.06	1.35	
0.00	1.07	0.68	1.33	0.07	0.00	0.02	1.29	0.99	1.71	2.24	0.94	2.21	0.00	1.26	1.08	0.95	3.03	1.93	2.10	0.00	0.97	1.07	1.39	
0.00	1.10	0.66	1.32	0.07	0.00	0.02	1.30	0.99	1.72	1.96	0.90	2.00	0.00	1.30	1.02	0.92	3.21	1.85	2.36	0.00	0.98	1.06	1.44	
0.00	1.13	0.66	1.31	0.07	0.00	0.02	1.31	1.00	1.75	1.74	0.91	1.90	0.00	1.34	0.97	0.90	3.36	1.80	2.64	0.00	0.98	1.06	1.49	
0.00	1.16	0.66	1.30	0.07	0.00	0.02	1.32	1.01	1.76	1.64	0.98	1.90	0.00	1.37	0.93	0.89	3.47	1.78	2.85	0.00	1.00	1.06	1.55	
0.00	1.18	0.67	1.28	0.07	0.00	0.02	1.32	1.03	1.76	1.65	1.11	1.96	0.00	1.40	0.91	0.87	3.57	1.75	2.97	0.00	1.02	1.07	1.59	
0.00	1.19	0.69	1.27	0.07	0.00	0.02	1.32	1.04	1.72	1.74	1.22	2.06	0.00	1.43	0.89	0.87	3.63	1.76	3.00	0.00	1.04	1.08	1.63	
0.00	1.19	0.70	1.26	0.07	0.00	0.02	1.32	1.04	1.65	1.89	1.28	2.17	0.00	1.46	0.88	0.87	3.66	1.80	2.95	0.00	1.06	1.09	1.69	
0.00	1.19	0.73	1.26	0.07	0.00	0.02	1.31	1.06	1.55	2.09	1.33	2.19	0.00	1.51	0.88	0.87	3.68	1.89	2.82	0.00	1.07	1.11	1.74	
0.00	1.17	0.76	1.25	0.07	0.00	0.02	1.30	1.08	1.47	2.29	1.22	2.09	0.00	1.56	0.92	0.87	3.69	1.97	2.64	0.00	1.08	1.14	1.81	
0.00	1.14	0.82	1.24	0.07	0.00	0.02	1.28	1.15	1.46	2.51	1.19	1.99	0.00	1.63	1.00	0.90	3.70	2.06	2.45	0.00	1.08	1.15	1.90	
0.00	1.09	0.87	1.23	0.07	0.00	0.02	1.28	1.19	1.45	2.80	1.89	1.83	0.00	1.74	1.06	0.92	3.70	2.07	2.26	0.00	1.08	1.16	1.99	
0.00	1.07	0.90	1.22	0.07	0.00	0.02	1.31	1.21	1.35	3.03	2.14	1.63	0.00	1.86	1.09	0.93	3.69	2.05	2.11	0.00	1.09	1.16	2.06	
0.00	1.06	0.88	1.23	0.07	0.00	0.02	1.32	1.19	1.35	3.10	2.06	1.59	0.00	2.01	1.11	0.98	3.62	2.06	2.03	0.00	1.14	1.12	2.12	
0.00	1.03	0.82	1.27	0.07	0.00	0.02	1.28	1.14	1.51	2.98	2.03	1.61	0.00	2.11	1.09	1.03	3.52	2.02	2.00	0.00	1.13	1.04	2.16	
0.00	0.98	0.75	1.25	0.07	0.00	0.02	1.25	1.13	1.40	2.68	2.00	1.64	0.00	2.08	0.94	0.96	3.38	2.01	2.01	0.00	1.08	0.98	2.12	
0.00	0.96	0.74	1.22	0.07	0.00	0.02	1.28	1.16	1.42	2.27	1.93	1.66	0.00	2.09	0.89	0.97	3.18	1.99	2.05	0.00	1.07	0.92	2.11	
0.00	0.95	0.75	1.17	0.07	0.00	0.02	1.31	1.21	1.37	1.83	1.85	1.64	0.00	2.12	0.85	0.97	3.03	1.92	2.09	0.00	1.07	0.88	2.09	
0.00	0.94	0.76	1.17	0.07	0.00	0.02	1.34	1.24	1.40	1.48	1.74	1.60	0.00	2.17	0.86	0.99	2.89	1.89	2.15	0.00	1.08	0.85	2.10	
0.00	0.93	0.76	1.17	0.07	0.00	0.02	1.39	1.28	1.42	1.29	1.62	1.57	0.00	2.17	0.86	1.00	2.73	1.87	2.19	0.00	1.08	0.83	2.12	
0.00	0.94	0.73	1.26	0.07	0.00	0.02	1.38	1.31	1.53	1.22	1.48	1.56	0.00	2.17	0.88	1.08	2.52	1.84	2.26	0.00	1.10	0.80	2.21	
0.00	1.07	0.78	1.68	0.07	0.00	0.02	1.35	1.39	1.95	1.26	1.27	1.53	0.00	2.31	1.14	1.42	2.30	1.80	2.43	0.00	1.23	0.79	2.53	
0.00	1.16	0.97	1.93	0.07	0.00	0.02	1.48	1.52	2.20	1.36	1.11	1.52	0.00	2.31	1.32	1.74	2.09	1.75	2.43	0.00	1.32	0.85	2.69	
0.00	1.16	1.05	1.94	0.07	0.00	0.02	1.61	1.60	2.21	1.45	0.99	1.56	0.00	2.14	1.34	1.82	1.95	1.78	2.25	0.00	1.29	0.89	2.62	
0.00	1.13	1.05	1.87	0.07	0.00	0.02	1.71	1.63	2.11	1.51	0.97	1.59	0.00	1.95	1.30	1.81	1.89	1.77	2.05	0.00	1.25	0.92	2.45	
0.00	1.08	1.04	1.81	0.07	0.00	0.02	1.82	1.63	2.02	1.63	0.97	1.61	0.00	1.79	1.23	1.79	1.88	1.70	1.99	0.00	1.22	0.93	2.29	
0.00	1.03	1.01	1.78	0.07	0.00	0.02	1.85	1.61	2.02	1.77	1.02	1.59	0.00	1.73	1.16	1.78	1.89	1.65	1.96	0.00	1.21	0.96	2.22	
0.00	0.96	0.95	1.74	0.07	0.00	0.02	1.84	1.55	2.01	1.93	1.15	1.59	0.00	1.67	1.08	1.75	1.92	1.63	1.89	0.00	1.20	0.96	2.18	
0.00	0.90	0.92	1.70	0.07	0.00	0.02	1.86	1.50	2.05	2.10	1.40	1.60	0.00	1.59	1.00	1.72	2.02	1.63	1.82	0.00	1.19	0.99	2.14	
0.00	0.88	0.91	1.68	0.07	0.00	0.02	1.88	1.48	2.07	2.24	1.70	1.64	0.00	1.53	0.98	1.71	2.21	1.64	1.75	0.00	1.21	1.01	2.09	
0.00	0.88	0.91	1.66	0.07	0.01	0.02	1.86	1.46	2.08	2.34	2.05	1.71	0.00	1.50	0.97	1.71	2.38	1.65	1.71	0.00	1.24	1.03	2.05	
0.00	0.89	0.90	1.65	0.07	0.01	0.02	1.82	1.45	2.13	2.41	2.42	1.82	0.00	1.47	0.95	1.73	2.53	1.60	1.71	0.00	1.28	1.05	2.00	
0.00	0.90	0.89	1.63	0.07	0.01	0.02	1.79	1.43	2.16	2.44	2.82	1.97	0.00	1.44	0.95	1.72	2.69	1.56	1.70	0.00	1.32	1.06	1.96	
0.00	0.89	0.87	1.60	0.07	0.01	0.02	1.75	1.39	2.16	2.44	3.17	2.10	0.00	1.42	0.94	1.71	2.86	1.53	1.71	0.00	1.34	1.06	1.92	
0.00	0.89	0.84	1.57	0.07	0.01	0.02	1.70	1.36	2.14	2.41	3.50	2.23	0.00	1.38	0.93	1.71	3.06	1.50	1.75	0.00	1.35	1.07	1.87	
0.00	0.88	0.82	1.53	0.07	0.01	0.02	1.66	1.34	2.12	2.34	3.75	2.33	0.00	1.35	0.93	1.69	3.25	1.49	1.81	0.00	1.35	1.08	1.82	
0.00	0.88	0.80	1.51	0.07	0.01	0.02	1.59	1.33	2.10	2.22	3.87	2.40	0.00	1.33	0.93	1.67	3.42	1.47	1.80	0.00	1.36	1.08	1.78	
0.00	0.86	0.78	1.48	0.07	0.01	0.02	1.51	1.32	2.08	2.08	3.85	2.46	0.00	1.32	0.93	1.64	3.57	1.46	1.81	0.00	1.35	1.08	1.73	
0.00	0.85	0.76	1.46	0.07	0.01	0.02	1.45	1.32	2.05	1.94	3.71	2.52	0.00	1.32	0.93	1.62	3.70	1.46	1.84	0.00	1.34	1.07	1.69	
0.00	0.84	0.74	1.44	0.07	0.01	0.02	1.39	1.32	2.00	1.81	3.47	2.57	0.00	1.31	0.92	1.61	3.81	1.44	1.89	0.00	1.33	1.06	1.66	
0.00	0.83	0.69	1.43	0.07	0.01	0.02	1.32	1.30	1.95	1.67	3.05	2.62	0.00	1.31	0.90	1.61	3.88	1.41	1.93	0.00	1.32	1.05	1.63	
0.00	0.81	0.67	1.42	0.07	0.01	0.02	1.24	1.29	1.91	1.55	2.64	2.66	0.00	1.32	0.88	1.61	3.92	1.38	1.97	0.00	1.31	1.05	1.61	
0.00	0.81	0.65	1.42	0.07	0.01	0.02	1.16	1.29	1.87	1.50	2.21	2.65	0.00	1.33	0.87	1.63	3.93	1.34	1.98	0.00	1.31	1.06	1.61	
0.00	0.80	0.66	1.43	0.07	0.00	0.02	1.09	1.30	1.88	1.57	1.90	2.55	0.00	1.33	0.87	1.66	3.88	1.27	1.94	0.00	1.30	1.07	1.59	
0.00	0.80	0.66	1.43	0.07	0.00	0.02	1.02	1.29	1.86	1.79	1.69	2.41	0.00	1.32	0.87	1.66	3.78	1.20	1.87	0.00	1.29	1.08	1.60	
0.00	0.80	0.68	1.44	0.07	0.00	0.02	0.98	1.29	1.87	2.12	1.65	2.23	0.00	1.30	0.90	1.65	3.64	1.13	1.80	0.00	1.28	1.10	1.61	
0.00	0.81	0.70	1.45	0.07	0.00	0.02	0.96	1.29	1.88	2.49	1.74	2.02	0.00	1.27	0.93	1.63	3.45	1.06	1.72	0.00	1.28	1.10	1.63	
0.00	0.83	0.72	1.47	0.07	0.00	0.02	0.96	1.27	1.86	2.84	1.84	1.80	0.00	1.25	0.98	1.57	3.17	1.03	1.76	0.00	1.29	1.09	1.65	
0.00	0.87	0.72	1.53	0.07	0.00	0.02	1.03	1.24	1.91	3.17	1.87	1.64	0.00	1.23	0.99	1.51	2.86	0.99	1.77	0.00	1.29	1.06	1.70	
0.00	0.92	0.72	1.61	0.07	0.00	0.02	1.09	1.21	1.99	3.44	1.86	1.61	0.00	1.22	1.01	1.46	2.52	0.95	1.81	0.00	1.29	1.04	1.78	
0.00	0.96	0.72	1.70	0.07	0.00	0.02	1.11	1.19	2.05	3.65	1.84	1.69	0.00	1.21	1.02	1.40	2.16	0.92	1.91	0.00	1.30	1.02	1.90	
0.00	0.99	0.72	1.76	0.07	0.00	0.02	1.15	1.15	2.11	3.82	1.85	1.83	0.00	1.21	1.04	1.34	1.79	0.90	1.99	0.00	1.29	1.01	1.94	
0.00	1.02	0.73	1.79	0.07	0.00	0.02	1.17	1.11	2.18	3.97	1.86	1.97	0.00	1.19	1.07	1.28	1.46	0.88	2.10	0.00	1.30	1.00	1.97	
0.00	1.05	0.75	1.84	0.07	0.00	0.02	1.18	1.09	2.28	4.10	1.88	2.10	0.00	1.17	1.11	1.25	1.21	0.88	2.27	0.00	1.31	1.01	2.01	
0.00	1.07	0.79	1.92	0.07	0.00	0.02	1.16	1.08	2.36	4.19	1.89	2.23	0.00	1.15	1.17	1.24	1.11	0.90	2.50	0.00	1.32	1.03	2.08	
