gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	28.54	10.94	10.69	111.05	119.19	44.30	8.46	4.33	1.37	8.67	3.54	2.91	20.17	11.04	5.72	1.87	5.93	0.53	9.72	0.11	1.89	0.03	0.00	
0.00	37.09	10.50	8.54	93.40	126.55	35.27	6.15	5.41	2.20	9.15	3.53	3.04	30.08	8.31	8.73	1.45	5.85	0.39	9.71	0.11	1.92	0.02	0.00	
0.00	26.95	11.68	9.85	83.92	133.27	44.24	5.51	3.32	1.38	9.95	3.22	3.04	18.35	7.35	8.89	2.11	6.00	0.26	9.61	0.17	1.93	0.01	0.00	
0.00	23.19	10.14	10.36	49.91	146.40	51.77	5.94	6.73	2.12	11.39	4.00	2.77	16.34	6.93	7.68	1.93	6.20	0.25	9.64	0.13	1.91	0.01	0.00	
0.00	20.77	9.53	11.33	60.51	105.64	49.44	6.31	5.60	2.12	11.53	3.67	2.89	19.19	6.82	8.92	1.88	5.66	0.22	9.47	0.15	1.76	0.01	0.01	
0.00	29.23	13.69	10.12	76.26	152.89	54.43	6.43	6.74	2.05	14.22	3.96	2.75	15.83	7.77	9.36	3.29	5.34	0.34	9.32	0.12	1.67	0.01	0.01	
0.00	26.06	12.82	8.89	92.30	104.81	50.63	7.25	3.72	1.92	17.31	3.34	3.01	17.42	8.14	9.17	2.86	5.48	0.35	9.11	0.10	1.66	0.01	0.01	
0.00	20.71	12.57	10.05	60.42	108.97	62.95	4.66	4.75	1.77	13.48	3.77	2.67	19.55	6.45	6.25	2.56	4.78	0.32	8.91	0.10	1.61	0.01	0.01	
0.00	16.76	9.07	9.20	84.05	114.51	31.42	7.63	2.94	1.64	8.32	4.29	2.56	17.11	6.38	5.27	3.28	4.97	0.53	8.79	0.08	1.53	0.02	0.01	
0.00	13.98	7.79	7.35	61.79	126.56	28.64	7.44	3.72	1.57	6.93	3.22	2.67	13.01	5.78	4.72	3.81	4.64	0.56	8.71	0.13	1.45	0.02	0.01	
0.00	11.34	9.26	5.63	44.74	112.56	24.42	6.62	4.73	1.87	6.95	3.42	2.79	13.67	5.45	4.89	3.41	4.94	0.44	8.72	0.10	1.43	0.02	0.01	
0.00	12.66	8.42	9.36	69.67	116.42	18.67	6.79	3.64	1.14	4.83	3.40	2.67	16.00	7.01	7.32	3.79	4.72	0.49	8.73	0.11	1.47	0.02	0.01	
0.00	9.56	6.06	6.24	46.59	117.00	24.80	5.14	3.59	1.12	6.32	3.22	2.81	13.89	5.36	4.76	3.22	4.95	0.22	9.06	0.10	1.55	0.01	0.01	
0.00	11.16	6.81	4.38	31.64	119.78	21.55	4.80	3.46	0.93	5.54	3.96	2.80	14.84	5.42	2.84	2.92	5.37	0.20	9.35	0.10	1.61	0.01	0.01	
0.00	11.81	7.53	3.70	26.87	110.13	21.91	5.34	3.76	1.10	5.57	3.68	2.90	14.37	6.08	3.29	2.81	5.28	0.28	9.66	0.12	1.65	0.01	0.01	
0.00	13.06	10.33	5.62	28.83	101.37	22.90	4.87	5.44	1.06	4.20	3.85	3.01	16.10	7.94	3.69	2.57	5.09	0.19	9.89	0.12	1.63	0.01	0.01	
0.00	19.93	13.92	5.82	41.10	86.87	52.37	5.31	6.77	0.98	13.90	4.45	3.08	15.76	8.60	4.37	2.79	5.46	0.31	10.09	0.12	1.64	0.01	0.01	
0.00	19.37	10.40	4.01	39.57	110.69	28.29	4.49	6.03	0.90	8.30	3.53	2.94	19.19	6.83	3.76	2.13	5.33	0.40	10.39	0.12	1.63	0.01	0.00	
0.00	14.52	11.99	6.37	37.39	103.75	28.90	4.32	7.93	0.81	7.62	4.04	3.01	16.19	7.32	6.22	2.42	5.49	0.49	10.57	0.13	1.65	0.02	0.01	
0.00	15.14	13.12	5.39	42.69	89.61	31.72	5.80	9.71	1.01	6.67	4.13	3.13	14.87	6.82	4.29	2.86	5.35	0.59	10.71	0.18	1.68	0.02	0.01	
0.00	12.76	11.84	5.15	30.95	69.93	31.09	5.45	7.96	0.90	6.83	4.46	2.95	12.31	6.71	3.63	3.04	6.09	0.55	10.79	0.18	1.73	0.02	0.01	
0.00	18.15	11.82	7.26	32.89	99.55	31.55	6.23	6.25	0.68	6.46	4.43	3.35	18.43	7.88	6.15	3.80	4.97	0.64	10.69	0.17	1.76	0.02	0.01	
0.00	14.43	12.80	6.56	31.11	90.16	42.76	7.92	7.77	1.06	6.72	4.39	3.55	14.65	7.81	6.16	4.51	5.98	0.80	10.64	0.27	1.88	0.03	0.01	
0.00	22.83	14.42	9.48	42.45	89.38	44.42	11.05	8.12	1.19	7.29	5.02	3.43	22.76	7.15	8.31	6.95	5.41	1.08	10.56	0.40	1.92	0.03	0.01	
0.00	24.66	13.39	7.45	44.79	76.55	44.29	13.23	8.22	1.87	6.16	4.64	3.47	17.02	9.42	6.60	7.69	5.73	1.45	10.22	0.77	2.01	0.02	0.01	
0.00	22.18	13.88	7.11	40.22	96.32	44.49	12.22	5.90	1.69	8.76	4.95	3.60	19.74	7.91	6.26	6.36	5.88	1.52	10.08	0.85	2.14	0.02	0.01	
0.00	23.33	13.07	8.82	51.77	93.73	34.59	8.65	3.86	1.41	5.45	5.96	3.51	21.71	8.04	10.85	4.11	5.30	1.33	9.68	0.90	2.23	0.03	0.01	
0.00	26.04	12.63	8.42	67.52	89.38	28.52	7.91	4.88	1.56	5.31	5.88	3.50	24.12	10.42	9.21	3.62	6.65	1.60	9.75	1.08	2.34	0.03	0.01	
0.00	26.54	13.60	11.57	67.84	82.53	29.24	6.69	4.88	2.04	5.70	6.68	3.39	23.12	10.73	10.16	2.78	6.28	1.82	9.53	1.14	2.21	0.03	0.01	
0.00	20.00	14.26	12.26	79.32	80.09	41.97	7.62	6.83	2.15	6.57	8.08	3.19	16.17	9.46	8.59	2.91	7.03	1.85	9.58	1.08	2.18	0.02	0.01	
0.00	21.83	13.76	11.67	87.06	94.50	35.43	7.05	7.61	2.19	6.34	7.35	2.79	21.74	10.33	9.69	3.03	7.11	2.26	9.67	1.08	1.96	0.02	0.01	
0.00	24.55	11.08	11.43	75.80	81.50	44.79	7.49	7.66	2.12	5.76	6.56	2.38	25.15	8.61	9.62	2.67	7.08	2.90	9.73	1.22	1.78	0.02	0.01	
0.00	25.09	12.03	10.37	65.92	79.07	29.96	5.47	7.12	2.26	6.24	7.36	1.87	24.22	7.77	9.51	3.67	7.04	3.28	9.97	1.38	1.70	0.01	0.01	
0.00	22.70	11.45	10.20	67.15	108.27	37.76	4.83	7.49	2.37	6.50	5.68	1.72	22.89	8.61	8.16	3.29	6.33	3.64	10.12	1.47	1.69	0.01	0.01	
0.00	26.79	15.90	11.37	84.88	112.47	43.92	5.36	8.33	2.31	6.96	7.00	1.49	28.27	10.66	12.60	3.76	5.92	4.19	10.14	1.49	1.66	0.01	0.02	
0.00	17.85	12.49	8.07	56.49	85.58	33.13	5.25	9.08	2.15	4.33	5.14	1.21	19.56	6.87	6.71	3.13	4.81	4.97	10.20	1.49	1.77	0.00	0.01	
0.00	23.81	14.08	10.26	59.69	86.08	43.57	5.52	8.51	2.07	4.41	4.01	1.16	23.05	8.84	8.92	3.62	4.62	5.92	10.24	1.48	1.87	0.00	0.01	
0.00	19.74	12.86	7.47	59.61	88.48	40.23	5.63	6.23	1.94	4.44	3.71	1.00	16.69	9.11	7.67	3.68	3.80	6.91	10.39	1.46	1.91	0.00	0.01	
0.00	24.83	11.68	9.82	74.70	99.43	40.11	5.00	6.50	1.98	4.91	3.81	1.23	23.76	7.97	7.53	3.57	3.50	7.83	10.49	1.56	1.78	0.00	0.01	
0.00	21.63	10.30	10.35	66.12	67.34	37.14	4.51	8.39	2.06	4.07	2.15	1.05	20.15	8.34	8.43	3.84	2.54	8.76	10.58	1.68	1.58	0.00	0.01	
0.00	30.68	10.71	11.79	75.13	94.74	33.40	6.72	7.53	2.12	7.31	2.88	0.97	27.04	8.75	10.28	3.84	2.53	9.58	10.43	1.81	1.39	0.00	0.01	
0.00	23.09	10.35	7.16	60.77	121.77	30.17	4.41	8.41	1.93	6.17	1.98	0.96	26.56	8.36	7.14	4.21	1.89	10.38	10.07	1.90	1.12	0.00	0.01	
0.00	14.58	8.93	7.87	69.13	103.75	33.92	5.66	7.91	2.12	6.29	2.79	1.03	16.96	9.45	4.75	4.18	1.95	11.00	9.48	1.97	0.88	0.00	0.01	
0.00	25.13	12.13	11.55	59.36	111.71	37.48	4.94	7.23	2.45	10.28	3.04	1.34	23.48	9.08	7.27	4.20	2.88	11.50	8.35	2.05	0.69	0.00	0.01	
0.00	19.58	10.79	7.47	65.24	99.32	33.79	4.95	7.26	2.52	6.51	3.26	1.29	19.92	8.35	7.71	4.64	2.43	11.93	7.03	2.15	0.54	0.00	0.01	
0.00	16.64	13.10	8.86	78.48	125.37	38.55	6.58	11.08	2.39	7.48	4.30	1.57	19.46	8.65	5.36	4.79	3.21	12.17	5.36	2.35	0.41	0.01	0.02	
0.00	19.72	13.30	9.64	78.13	105.81	41.61	5.46	7.97	2.72	9.24	4.08	1.64	15.50	9.11	5.12	4.84	2.80	12.21	3.64	2.53	0.29	0.00	0.02	
0.00	25.27	13.73	9.97	57.84	111.86	32.72	5.03	5.84	2.87	7.47	4.24	1.61	20.75	8.66	8.09	4.85	3.05	12.12	2.05	2.72	0.17	0.00	0.02	
0.00	23.36	11.22	9.83	85.53	91.26	33.66	6.40	4.41	2.98	7.38	3.13	0.92	20.81	8.40	8.80	5.75	2.24	11.91	0.96	2.89	0.10	0.00	0.02	
0.00	26.56	9.66	8.49	80.62	120.12	27.35	8.67	4.98	2.90	8.00	2.56	1.12	16.31	5.71	4.80	5.82	2.42	11.55	0.51	3.01	0.07	0.01	0.03	
0.00	19.94	9.06	7.53	90.14	134.47	33.77	7.99	4.74	2.67	7.14	2.70	1.43	19.74	8.06	4.29	6.23	1.78	11.26	0.41	3.12	0.12	0.00	0.02	
0.00	20.53	6.07	9.05	86.52	114.61	39.86	5.92	5.74	2.59	6.57	2.28	0.85	21.37	6.45	4.24	5.97	1.66	10.86	0.35	3.20	0.13	0.01	0.02	
0.00	22.61	9.68	7.53	108.23	124.86	30.09	7.16	6.89	2.49	6.22	3.98	1.73	23.33	7.35	4.69	7.18	1.92	10.65	0.21	3.20	0.11	0.01	0.01	
0.00	13.53	7.79	6.84	68.97	120.34	30.76	6.22	5.80	2.49	4.31	2.64	1.13	18.90	5.18	4.35	6.62	1.30	10.39	0.16	3.21	0.12	0.01	0.01	
0.00	18.41	10.36	7.96	109.49	130.06	33.76	7.04	4.90	2.33	5.51	3.31	1.48	19.81	7.18	5.18	7.60	1.67	10.43	0.19	3.10	0.10	0.01	0.01	
0.00	15.24	8.79	8.15	83.66	106.14	28.48	5.89	3.97	2.21	4.86	2.73	1.15	16.48	6.81	6.89	6.94	1.42	10.42	0.19	3.05	0.10	0.01	0.01	
0.00	24.75	14.50	11.40	92.00	114.85	36.61	5.92	2.97	2.30	5.64	3.26	1.57	24.46	8.29	11.10	7.19	1.95	10.50	0.28	2.96	0.08	0.01	0.01	
0.00	13.56	8.01	9.02	80.89	112.11	38.85	6.68	2.92	2.30	3.15	3.18	1.57	16.24	5.12	6.43	6.60	1.95	10.55	0.29	2.91	0.08	0.01	0.01	
0.00	10.60	9.65	8.35	58.98	113.32	30.70	5.04	4.65	2.27	3.45	2.74	1.11	14.60	4.43	6.99	6.48	1.57	10.63	0.28	2.96	0.10	0.01	0.01	
0.00	110.61	58.07	73.62	415.75	289.58	604.01	36.44	8.10	7.19	9.75	8.37	1.14	21.67	40.75	7.12	7.54	1.83	10.44	0.37	3.09	0.20	0.01	0.02	
0.00	91.42	96.14	69.82	299.02	255.39	574.45	23.38	22.67	8.59	6.64	16.03	1.98	24.80	51.32	5.23	6.77	1.76	10.39	0.25	3.08	0.09	0.02	0.01	
0.00	105.07	118.47	77.87	323.78	266.44	669.35	26.08	27.75	9.30	9.94	18.97	2.50	30.07	60.97	6.86	5.81	2.79	10.28	0.31	3.33	0.16	0.01	0.01	
0.00	128.02	107.55	89.69	401.11	349.60	784.92	37.44	22.32	9.78	13.21	17.19	1.98	28.04	59.56	7.25	6.96	3.00	10.34	0.33	3.54	0.27	0.01	0.01	
0.00	37.96	14.43	20.52	112.52	109.45	174.15	12.27	3.34	3.91	6.09	4.54	1.43	17.71	10.40	8.61	6.32	2.64	10.34	0.26	3.50	0.15	0.01	0.01	
0.00	19.46	11.50	9.11	52.76	106.60	36.85	5.19	4.10	3.03	6.07	5.10	1.58	17.47	7.24	6.96	6.18	2.49	10.29	0.29	3.56	0.15	0.01	0.01	
0.00	18.34	9.65	9.07	39.12	113.27	46.12	3.99	3.97	2.80	7.45	4.66	1.07	15.99	6.70	3.92	6.09	2.89	10.28	0.25	3.60	0.12	0.01	0.01	
0.00	26.19	10.51	11.46	59.35	115.39	65.87	4.02	3.79	2.88	10.44	4.97	0.90	14.25	8.23	2.91	6.24	2.10	10.24	0.17	3.68	0.11	0.00	0.01	
0.00	74.86	61.47	61.52	296.75	226.23	545.92	27.01	7.87	7.42	8.57	14.26	2.12	17.28	40.48	5.94	6.36	1.99	10.22	0.20	3.78	0.27	0.01	0.01	
0.00	33.85	30.19	25.23	112.92	136.65	207.52	9.46	5.25	4.41	5.33	8.78	1.08	20.27	17.64	7.61	5.89	2.00	10.19	0.26	3.70	0.14	0.01	0.01	
0.00	22.15	22.43	17.79	73.90	100.97	157.41	6.81	4.53	3.48	4.42	6.96	0.89	12.91	13.57	3.73	5.91	1.83	10.12	0.28	3.77	0.12	0.00	0.01	
0.00	90.97	103.86	72.45	290.28	243.77	628.14	26.29	19.63	10.28	9.29	20.63	2.48	22.19	57.13	4.64	6.35	1.84	9.88	0.29	3.81	0.17	0.02	0.01	
0.00	25.91	15.72	14.22	74.47	126.58	101.54	6.43	4.33	3.71	10.78	7.00	0.94	15.97	11.04	5.63	5.78	2.86	9.69	0.44	3.88	0.14	0.01	0.02	
0.00	81.28	81.62	61.72	305.32	174.02	566.51	27.77	14.28	8.65	9.73	18.94	2.63	22.07	45.52	2.84	5.98	3.06	9.42	0.35	4.04	0.27	0.01	0.01	
0.00	34.11	23.37	24.85	141.98	110.41	233.28	13.54	5.38	4.06	5.04	6.19	1.14	18.05	15.19	5.01	5.52	2.28	9.28	0.26	3.94	0.17	0.01	0.01	
0.00	38.11	38.10	21.80	112.49	147.52	170.59	9.89	8.89	3.83	8.31	8.91	1.09	25.63	20.88	11.58	5.32	3.95	8.96	0.43	3.76	0.14	0.01	0.01	
