gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
28.00	-29.36	-12.56	-5.93	-8.20	4.11	-10.66	7.75	-2.58	-0.37	-32.84	-39.13	3.00	20.10	19.39	7.45	4.20	-42.10	0.88	-60.47	0.04	14.83	0.03	0.03	
29.00	-15.56	-15.31	-5.01	-9.16	-32.52	-11.17	8.27	-3.26	-0.26	-30.08	-38.56	2.87	25.02	16.34	5.55	3.35	-41.99	0.99	-62.67	-0.02	14.62	0.03	0.03	
30.00	-27.78	-16.33	-9.89	-0.26	-34.15	-18.42	2.65	-3.45	0.11	-24.88	-37.95	2.72	15.65	15.75	4.72	1.80	-41.31	0.85	-64.72	-0.02	14.36	0.03	0.03	
31.00	-13.01	-17.02	-6.00	-13.78	-40.04	-12.13	7.68	-4.73	0.55	-23.93	-37.86	2.54	22.27	14.59	4.21	3.29	-40.73	1.03	-66.68	-0.12	14.12	0.03	0.03	
32.00	-15.74	-19.19	-10.05	-3.17	1.07	-13.75	6.87	-7.27	1.42	-21.95	-37.23	2.45	23.11	16.16	2.81	3.90	-41.13	1.08	-68.50	-0.17	13.97	0.03	0.04	
33.00	-8.65	-16.99	-5.08	2.37	-58.74	-15.50	5.90	-4.32	0.78	-18.47	-36.91	2.47	21.06	11.82	5.54	2.55	-40.05	1.19	-70.54	-0.16	13.92	0.04	0.03	
34.00	-26.57	-18.67	-8.46	-10.45	-3.28	-8.12	2.52	-6.02	1.47	-18.22	-36.26	2.42	13.49	12.62	3.50	0.93	-40.36	1.04	-72.40	-0.28	13.97	0.03	0.03	
35.00	-12.50	-16.44	-5.12	-13.14	-37.00	-10.01	4.35	-4.32	0.59	-15.02	-36.72	2.09	18.31	10.38	5.39	1.72	-39.90	1.36	-74.51	-0.21	14.07	0.05	0.03	
36.00	-18.32	-11.53	-8.14	-8.86	-29.48	-11.13	1.94	-2.98	-0.16	-13.40	-36.72	1.88	15.52	12.85	4.44	0.22	-40.26	1.36	-76.59	-0.23	14.22	0.05	0.03	
37.00	-15.44	-14.04	-7.82	-5.12	-47.04	-11.71	2.52	-4.08	0.78	-10.68	-36.97	1.58	12.73	11.43	3.94	0.51	-40.44	1.51	-78.82	-0.20	14.38	0.06	0.03	
38.00	-13.53	-14.49	-9.14	-7.07	-4.63	-1.05	3.09	-5.77	1.38	-10.05	-37.52	1.17	17.93	14.16	2.27	-0.18	-41.36	1.67	-81.10	-0.21	14.48	0.06	0.03	
39.00	-20.52	-11.53	-9.03	4.22	-40.38	-11.10	2.99	-2.27	0.18	-9.12	-36.86	0.93	7.40	13.53	3.69	-0.65	-42.40	1.83	-83.53	-0.16	14.58	0.07	0.03	
40.00	-10.12	-13.38	-9.04	-10.58	6.58	2.16	3.55	-3.31	0.37	-5.81	-37.72	0.40	17.88	14.47	2.41	-1.00	-42.76	2.16	-86.04	-0.15	14.62	0.08	0.03	
41.00	-6.79	-6.94	-8.06	-11.94	-26.39	-10.58	4.13	1.48	-0.53	-6.55	-37.87	0.12	17.63	14.48	2.58	-2.03	-44.44	2.44	-88.72	-0.03	14.70	0.10	0.03	
42.00	-10.53	-9.68	-6.10	8.57	-38.29	4.81	1.11	1.41	-0.49	-3.45	-37.76	-0.45	12.43	13.93	3.36	-4.55	-45.40	2.60	-91.52	0.03	14.71	0.12	0.03	
43.00	-3.15	-2.78	-5.88	-16.84	-54.21	-2.06	-4.57	3.31	-0.38	-2.32	-38.72	-0.89	21.23	17.19	4.84	-8.26	-46.84	2.51	-94.47	0.04	14.68	0.12	0.03	
44.00	-8.31	-5.87	-6.78	-17.69	-24.40	2.66	-10.91	3.71	-0.51	0.12	-38.33	-1.67	23.01	17.80	4.89	-11.76	-47.82	2.31	-97.45	0.01	14.61	0.12	0.03	
45.00	-14.51	-5.83	-3.17	-17.64	-43.04	32.30	-16.48	6.32	-0.86	2.41	-36.40	-2.40	17.83	19.78	6.52	-15.06	-49.21	1.97	-100.62	-0.04	14.51	0.11	0.03	
46.00	-19.03	-16.16	-2.57	-27.35	48.35	53.39	-23.37	2.96	0.00	4.78	-35.65	-3.17	26.26	20.62	6.92	-19.05	-49.30	1.64	-103.51	-0.12	14.33	0.10	0.04	
47.00	-33.90	-9.92	-3.10	-13.48	47.64	43.24	-31.51	5.67	0.30	6.87	-36.23	-3.50	19.02	25.81	9.26	-24.90	-49.46	0.92	-106.96	-0.20	14.04	0.08	0.03	
48.00	-26.14	-2.47	-8.73	1.77	14.44	-11.63	-40.07	5.83	-0.42	10.39	-38.35	-3.32	25.53	28.58	8.20	-34.32	-48.17	-0.20	-109.82	-0.23	13.76	0.06	0.03	
49.00	-30.91	4.46	-17.49	28.82	-1.30	-80.65	-45.53	3.90	-1.79	11.17	-41.02	-2.53	22.36	34.20	8.85	-43.20	-46.95	-1.57	-112.31	-0.18	13.57	0.02	0.03	
50.00	-42.76	-17.16	-25.63	18.44	65.32	-41.22	-55.28	-12.49	-1.04	15.10	-42.01	-1.68	24.99	34.61	5.56	-47.08	-44.12	-3.47	-114.42	-0.67	13.46	-0.05	0.03	
51.00	-58.31	-46.88	-21.57	-18.20	-8.26	70.90	-68.09	-22.39	1.54	18.52	-35.20	-0.96	18.07	23.51	1.92	-42.55	-40.90	-3.25	-116.02	-1.80	13.72	-0.07	0.03	
52.00	-0.16	-26.54	-6.58	-6.38	-58.56	57.94	-40.80	-0.75	0.75	23.97	-32.72	-0.61	35.35	13.40	-1.76	-26.03	-36.84	-0.92	-116.74	-1.82	13.94	-0.02	0.03	
53.00	13.01	-2.51	-5.52	26.24	-63.18	1.11	-23.55	12.79	0.95	24.42	-32.64	0.09	32.88	16.50	-4.22	-16.12	-32.98	1.04	-116.60	-0.81	13.92	-0.00	0.03	
54.00	-0.95	-12.81	-9.62	-36.41	-97.48	21.38	-57.01	1.63	3.95	30.56	-28.82	-0.18	46.10	13.54	-6.34	-25.95	-27.78	2.71	-114.91	0.29	13.53	0.03	0.04	
55.00	4.90	-6.11	-3.82	-51.04	-121.81	23.19	-66.80	3.39	5.57	33.41	-26.92	-0.65	55.75	12.24	-6.45	-30.94	-22.84	4.26	-112.17	1.74	12.51	0.05	0.03	
56.00	14.58	-4.84	0.12	-44.18	-43.60	-1.02	-54.66	-5.77	6.85	30.62	-25.10	-1.17	60.74	18.56	-2.67	-24.70	-19.20	6.28	-107.50	2.64	10.96	0.10	0.03	
57.00	-4.77	-5.57	2.76	-27.87	8.51	-16.78	-56.44	-7.60	8.33	32.46	-21.05	-2.05	46.37	18.42	2.19	-22.53	-14.08	7.02	-101.40	3.25	8.98	0.15	0.03	
58.00	-25.88	-3.56	7.95	-20.52	37.29	-21.71	-63.04	-4.55	9.52	32.09	-15.35	-3.21	35.60	11.06	5.25	-21.88	-10.29	4.57	-93.63	3.31	6.93	0.12	0.03	
59.00	-15.94	-1.88	11.18	24.12	-16.95	-37.91	-58.89	-8.49	9.54	29.74	-13.01	-3.97	35.27	1.65	7.35	-14.87	-6.70	1.03	-84.28	2.32	4.87	0.07	0.02	
60.00	-12.32	-12.39	12.51	42.02	-97.93	-25.66	-59.86	-21.87	10.37	28.32	-6.71	-5.36	30.97	-5.64	6.25	-6.44	-3.59	-2.07	-72.81	0.98	3.21	0.04	0.04	
61.00	1.78	-7.68	12.24	9.34	-140.13	-12.05	-66.65	-25.41	11.27	28.34	-5.34	-5.92	45.52	-10.06	7.26	-1.44	-0.60	-4.49	-60.75	0.15	1.80	0.04	0.03	
62.00	-10.76	-6.96	15.37	32.55	-124.00	14.95	-65.94	-25.52	11.41	27.98	-2.49	-6.65	33.21	-15.76	7.74	2.29	2.19	-6.37	-46.97	-0.21	1.03	0.03	0.06	
63.00	-14.01	-7.10	10.09	28.35	-108.19	-10.30	-61.30	-28.68	11.57	23.12	-0.87	-6.16	30.44	-14.09	6.70	3.91	3.15	-8.08	-34.24	-0.17	0.53	0.04	0.06	
64.00	-13.03	-7.24	11.48	3.65	-42.26	-12.75	-55.90	-37.16	12.04	17.84	-2.78	-4.98	34.41	-15.28	8.57	4.45	2.96	-9.96	-22.31	0.04	0.22	0.03	0.07	
65.00	-20.02	-9.34	7.78	20.69	-22.86	-38.91	-52.37	-41.67	12.20	12.70	-0.54	-3.27	29.17	-14.95	7.65	2.48	1.68	-11.97	-12.70	0.36	-0.06	0.04	0.08	
66.00	-9.85	-6.76	9.25	-11.94	-41.62	-62.47	-48.39	-46.91	12.34	9.81	-1.80	-1.80	32.95	-17.02	9.64	1.01	1.23	-13.97	-5.55	0.35	-0.24	0.04	0.09	
67.00	-12.47	-4.17	7.96	20.48	2.86	-65.41	-46.54	-48.09	11.90	9.29	-1.11	-0.60	33.56	-19.21	7.92	-1.22	1.00	-15.76	-0.85	0.01	-0.16	0.04	0.10	
68.00	-30.19	-3.11	8.16	29.70	11.58	-50.82	-46.92	-48.18	11.63	8.64	-0.76	-0.62	20.32	-21.66	4.80	-2.57	1.08	-17.36	1.64	-0.64	-0.16	0.03	0.11	
69.00	-31.09	-6.91	11.90	-5.17	12.26	-34.27	-46.77	-48.53	11.04	9.73	2.99	-1.50	20.38	-24.63	4.24	-3.64	2.54	-18.70	2.56	-1.45	-0.07	0.03	0.11	
70.00	-29.44	-10.77	6.26	30.40	32.53	-31.12	-44.76	-52.40	10.30	13.37	0.75	-1.14	18.98	-26.25	-0.51	-4.29	3.09	-20.02	2.56	-2.23	-0.01	0.03	0.11	
71.00	-7.05	-13.53	2.18	5.66	6.32	-18.78	-42.01	-57.66	9.31	14.55	-1.04	-1.13	33.20	-24.97	-3.92	-5.02	3.79	-21.32	2.16	-2.98	0.10	0.03	0.09	
72.00	-10.21	-13.79	-1.82	42.82	-45.33	-16.56	-39.28	-60.74	8.20	16.76	-0.84	-1.20	21.71	-19.66	-5.35	-5.91	4.73	-22.80	1.53	-3.64	0.18	0.03	0.06	
73.00	-7.69	-15.57	-2.68	32.73	-23.84	-4.56	-35.37	-62.62	7.35	14.61	-0.24	-1.92	26.43	-17.38	-8.53	-7.42	4.67	-24.28	1.08	-4.23	0.19	0.03	0.04	
74.00	-17.50	-14.55	-1.31	29.66	-44.68	11.96	-36.83	-62.36	6.46	12.65	0.37	-1.32	20.12	-14.66	-8.96	-9.85	4.51	-25.79	0.72	-4.82	0.18	0.03	0.02	
75.00	-14.34	-14.27	-5.21	20.99	-37.56	-1.35	-32.56	-61.43	5.53	11.05	0.87	-1.62	21.73	-13.92	-11.26	-11.59	4.01	-27.28	0.65	-5.40	0.10	0.03	0.02	
76.00	-28.36	-10.49	-3.94	-17.59	-1.95	-11.23	-31.46	-60.75	4.40	5.92	0.10	-1.11	18.57	-12.21	-12.24	-13.36	2.93	-28.78	0.64	-5.96	0.00	0.03	0.02	
77.00	-18.23	-15.24	3.13	52.52	-1.59	35.21	-25.80	-62.76	3.01	8.34	-0.55	-0.46	19.36	-15.80	-9.38	-15.78	2.91	-30.33	0.82	-6.44	-0.05	0.03	0.03	
78.00	-38.59	2.47	-9.72	-59.83	14.44	-76.59	-25.45	-58.13	2.77	3.08	-2.77	-0.07	8.02	-5.72	-11.27	-17.49	1.66	-32.00	0.82	-6.89	-0.11	0.03	0.03	
79.00	-19.84	2.64	-3.54	28.65	14.16	-40.47	-18.84	-58.10	1.37	6.68	-4.97	0.72	16.04	-8.08	-7.94	-19.09	2.12	-33.71	0.93	-7.31	-0.17	0.03	0.03	
80.00	-22.07	-8.01	7.81	8.51	-27.56	40.83	-18.37	-58.80	0.45	4.73	-2.27	0.21	12.53	-12.77	-6.32	-21.75	2.10	-35.60	0.94	-7.60	-0.19	0.03	0.03	
81.00	-48.73	50.99	-33.18	-91.85	81.66	-299.46	-22.48	-41.72	2.16	3.57	-12.33	1.13	5.51	13.82	-6.73	-23.35	2.32	-37.79	0.93	-7.74	-0.24	0.03	0.03	
82.00	28.04	-42.84	43.86	125.08	-153.17	357.38	0.04	-67.94	-3.51	7.72	-0.58	1.49	21.88	-29.57	-3.15	-23.65	1.86	-39.79	1.07	-7.90	-0.33	0.03	0.04	
83.00	-28.92	9.77	-0.37	-10.60	6.47	-55.97	-15.44	-53.99	-1.07	2.58	-8.03	1.47	9.41	-6.48	-4.73	-27.59	1.16	-42.14	0.94	-8.13	-0.25	0.03	0.03	
84.00	-8.48	-13.23	16.17	21.45	-77.11	86.36	-9.07	-60.58	-2.85	3.28	-4.63	1.30	11.89	-16.46	-3.42	-27.77	1.34	-44.34	1.03	-8.38	-0.27	0.03	0.04	
85.00	-19.67	8.42	1.75	-13.67	-15.91	-29.35	-11.42	-54.92	-2.64	2.55	-8.44	2.12	11.36	-6.20	-3.14	-28.95	0.70	-46.66	1.14	-8.64	-0.27	0.03	0.04	
86.00	-0.32	-14.49	17.80	36.47	-94.56	109.63	-3.22	-58.97	-4.27	2.26	-3.39	1.23	13.31	-16.17	-2.79	-28.83	-0.38	-48.92	1.23	-8.93	-0.28	0.04	0.05	
87.00	-24.02	19.15	-6.32	-41.16	8.65	-116.45	-9.26	-52.07	-2.83	-0.46	-9.16	2.07	12.26	-0.63	-1.97	-30.49	-1.16	-51.56	1.33	-9.32	-0.27	0.03	0.05	
88.00	-6.31	-9.47	13.95	17.14	-56.67	56.15	-2.80	-58.57	-4.56	2.71	-3.58	1.04	12.47	-14.18	-1.18	-31.17	-1.08	-54.14	1.45	-9.73	-0.27	0.03	0.06	
89.00	-12.79	3.39	6.13	-16.30	-10.54	-21.61	-2.89	-55.95	-4.55	0.37	-5.46	1.31	14.01	-9.01	-1.34	-32.43	-2.23	-56.85	1.62	-10.25	-0.20	0.03	0.07	
90.00	-15.72	6.89	2.73	-23.27	-4.64	-53.87	-2.22	-56.14	-4.75	0.79	-6.14	1.35	11.54	-7.63	-1.64	-33.67	-1.88	-59.66	1.79	-10.91	-0.16	0.03	0.07	
91.00	-24.51	24.76	-9.86	-49.28	25.28	-165.14	-4.13	-52.61	-4.58	-1.17	-9.90	1.97	10.12	0.17	-1.42	-35.30	-3.33	-62.59	2.06	-11.62	-0.12	0.03	0.09	
92.00	4.84	-16.20	22.06	19.23	-95.67	115.00	4.01	-60.96	-6.78	-2.03	-3.64	1.39	17.02	-20.12	-1.63	-37.12	-5.35	-65.57	2.17	-12.12	-0.16	0.04	0.10	
93.00	-15.00	3.98	0.60	-30.34	-30.50	-72.94	2.96	-58.87	-6.36	-10.69	-4.32	0.65	15.02	-7.48	-3.88	-37.30	-9.19	-68.85	2.10	-13.08	-0.07	0.03	0.11	
94.00	-17.52	-10.04	15.40	-11.94	-33.80	34.52	6.47	-61.44	-7.76	-15.46	-2.34	0.26	13.61	-20.44	-5.12	-39.61	-13.25	-72.22	2.19	-13.79	-0.24	0.03	0.11	
95.00	-27.02	-6.68	2.57	-41.82	20.17	-46.83	4.89	-57.53	-7.44	-17.35	6.48	-1.30	13.54	-16.00	-6.27	-41.64	-15.12	-75.89	1.79	-14.49	-0.07	0.03	0.10	
96.00	-8.38	-22.65	13.19	-4.07	-33.64	72.00	9.89	-62.89	-8.91	-18.01	6.25	-1.37	21.17	-24.09	-7.99	-42.19	-16.75	-79.67	1.49	-15.52	-0.25	0.03	0.09	
97.00	-18.55	-23.51	4.15	-13.38	21.65	19.38	9.51	-60.58	-8.89	-21.37	14.44	-2.06	20.50	-22.59	-8.80	-43.11	-21.34	-83.56	0.94	-16.28	-0.17	0.03	0.08	
98.00	-18.32	-29.94	0.62	24.69	43.27	19.85	13.15	-60.45	-9.36	-24.69	21.05	-2.43	21.04	-23.21	-8.82	-42.43	-27.78	-87.20	-0.18	-17.04	0.04	0.03	0.04	
99.00	-13.19	-23.90	0.71	26.37	17.17	15.28	15.79	-61.34	-9.12	-32.34	15.81	-1.63	26.15	-21.20	-8.76	-41.32	-34.00	-90.48	-1.30	-17.65	0.15	0.03	0.01	
100.00	-13.95	-7.29	7.83	39.80	7.88	21.55	19.69	-61.22	-8.10	-31.47	3.66	-0.16	18.07	-21.99	-5.16	-38.89	-34.81	-93.12	-2.56	-17.94	0.24	0.03	-0.04	
