gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	145.63	278.98	203.48	515.42	507.57	2129.36	30.45	96.82	9.65	21.11	40.80	4.13	46.42	113.41	14.99	13.73	8.94	12.08	0.69	5.32	0.40	0.01	0.03	
0.00	143.52	273.44	198.10	494.79	499.21	2092.73	29.10	95.22	9.60	22.15	40.37	4.12	51.57	108.05	19.37	14.12	10.59	11.78	0.73	5.34	0.40	0.01	0.03	
0.00	123.94	193.24	151.48	352.65	405.26	1601.85	29.43	67.47	8.57	18.73	27.74	3.31	46.47	75.05	16.14	12.90	9.50	11.50	0.59	5.29	0.34	0.01	0.03	
0.00	56.80	129.14	87.96	203.00	249.80	890.52	14.57	43.27	5.70	10.48	20.47	3.38	30.33	52.35	9.87	11.91	5.71	11.19	0.42	5.16	0.19	0.01	0.02	
0.00	103.01	204.12	143.27	352.93	391.28	1495.61	24.10	69.51	7.80	14.31	29.05	3.71	35.33	81.13	11.88	11.77	6.97	10.74	0.55	4.97	0.27	0.01	0.03	
0.00	84.27	131.60	97.62	244.19	328.68	1001.84	21.92	44.64	6.01	16.55	21.07	5.04	30.86	52.54	9.38	11.61	6.91	10.25	0.53	4.77	0.26	0.01	0.03	
0.00	73.10	92.76	66.40	191.46	239.10	725.13	18.49	31.19	5.63	19.98	17.39	4.64	28.70	35.19	9.21	10.99	6.48	9.70	0.37	4.41	0.22	0.01	0.01	
0.00	44.37	44.68	37.48	103.15	136.80	364.69	12.12	16.35	4.96	18.53	14.27	6.60	21.11	18.76	7.76	10.99	7.00	8.99	0.29	4.12	0.22	0.01	0.02	
0.00	36.27	21.58	17.80	84.88	127.13	153.77	10.87	9.50	4.49	17.40	11.81	5.26	21.21	11.24	7.27	10.90	6.92	8.35	0.23	3.80	0.19	0.01	0.02	
0.00	34.23	23.41	14.36	88.82	122.07	107.96	11.78	6.91	4.61	15.22	12.89	5.33	23.36	10.59	7.70	10.14	5.40	7.89	0.28	3.47	0.19	0.01	0.01	
0.00	32.15	15.03	12.93	111.64	132.85	79.65	12.09	4.57	4.03	10.54	7.23	3.08	26.21	10.71	7.14	10.62	3.88	7.55	0.25	3.17	0.12	0.01	0.01	
0.00	33.09	17.51	12.53	84.22	112.42	80.72	9.34	5.78	3.89	7.19	4.80	2.04	29.26	13.45	8.11	9.47	2.79	7.39	0.23	2.91	0.13	0.01	0.01	
0.00	24.15	13.52	10.89	69.70	115.11	65.21	9.96	5.86	3.65	5.61	4.16	1.53	25.96	10.88	4.90	8.50	2.49	7.35	0.26	2.64	0.11	0.01	0.01	
0.00	27.74	21.10	13.19	60.34	121.89	70.45	9.35	6.01	3.21	4.84	3.82	1.39	28.50	17.09	9.76	7.20	2.45	7.63	0.23	2.40	0.13	0.01	0.01	
0.00	23.95	13.10	8.28	50.40	112.06	40.81	7.96	5.09	2.81	4.79	4.07	1.33	22.56	12.77	6.57	6.74	2.38	8.12	0.23	2.22	0.15	0.01	0.01	
0.00	24.85	11.03	8.82	44.32	105.38	33.19	8.80	5.85	2.28	6.30	5.17	1.47	23.55	10.76	5.99	6.75	3.65	8.80	0.30	2.11	0.15	0.01	0.02	
0.00	16.15	13.56	6.78	34.89	77.86	31.35	8.35	6.23	1.94	7.84	4.97	1.29	15.85	10.48	4.47	6.71	4.50	9.68	0.23	2.12	0.17	0.01	0.01	
0.00	16.18	14.58	6.34	36.09	99.65	32.32	7.36	6.32	1.67	7.84	5.76	1.31	17.94	12.65	4.40	6.03	4.96	10.51	0.29	2.21	0.18	0.01	0.02	
0.00	19.55	18.03	6.66	42.46	99.25	36.09	8.71	6.44	1.53	6.33	4.89	1.33	19.60	16.44	4.91	5.83	3.01	11.17	0.28	2.29	0.15	0.02	0.01	
0.00	22.83	23.64	7.00	43.58	114.62	53.64	8.17	6.69	1.72	6.56	4.74	1.20	22.58	22.02	6.02	5.85	2.93	11.64	0.30	2.48	0.16	0.02	0.02	
0.00	24.17	29.05	8.51	54.69	97.17	65.70	6.84	7.01	1.77	6.76	5.19	0.96	22.80	27.22	6.94	5.42	3.40	11.88	0.29	2.57	0.20	0.02	0.01	
0.00	21.52	31.50	9.93	55.63	118.25	78.05	8.25	6.63	2.06	5.70	4.79	0.94	19.69	31.69	7.34	5.18	3.25	11.85	0.33	2.61	0.19	0.02	0.01	
0.00	30.41	48.25	18.41	75.71	120.27	125.76	10.33	8.28	1.97	6.95	5.77	1.03	25.24	43.55	9.68	5.55	3.27	11.58	0.47	2.54	0.22	0.01	0.02	
0.00	36.16	47.55	25.34	76.18	122.16	243.30	10.39	10.28	2.40	6.27	8.11	1.09	21.19	40.37	8.88	5.32	2.69	11.30	0.54	2.44	0.30	0.01	0.02	
0.00	77.96	131.89	104.20	248.72	291.94	972.10	25.30	34.87	4.79	12.41	26.08	3.37	30.05	64.79	10.10	5.90	3.16	11.05	0.59	2.54	0.42	0.02	0.03	
0.00	74.47	130.07	99.19	224.13	284.81	948.14	24.05	37.78	4.69	11.41	26.22	3.30	25.49	56.13	8.66	6.10	3.24	11.00	0.37	2.61	0.47	0.01	0.02	
0.00	113.28	230.73	180.48	413.75	505.49	1660.73	34.05	72.73	7.73	17.36	46.83	6.18	26.58	91.21	11.31	6.87	3.62	10.86	0.39	2.63	0.66	0.01	0.02	
0.00	109.40	224.60	165.41	358.13	452.04	1546.41	34.54	67.89	6.98	15.87	44.70	5.79	26.85	88.77	10.07	5.80	3.21	10.01	0.57	2.59	0.62	0.01	0.03	
0.00	103.88	191.04	143.95	343.45	388.75	1314.26	32.97	58.00	6.48	14.30	41.63	5.42	34.50	77.36	10.22	7.04	3.47	9.21	1.09	2.45	0.60	0.02	0.04	
0.00	105.54	209.24	162.69	354.71	424.63	1480.02	36.73	61.26	7.01	18.63	42.87	6.05	26.94	86.48	10.72	6.76	5.16	8.24	1.73	2.18	1.16	0.02	0.04	
0.00	131.43	247.73	193.50	431.27	520.61	1751.77	43.19	74.15	7.79	23.82	50.51	6.97	30.83	99.18	10.41	6.97	6.48	7.24	2.70	1.94	1.85	0.02	0.04	
0.00	129.47	246.72	186.55	408.19	507.56	1677.43	39.13	73.60	6.37	28.57	48.22	6.53	34.29	98.98	11.33	5.36	9.35	6.41	3.98	1.74	2.26	0.03	0.09	
0.00	147.83	262.83	206.52	457.96	550.11	1850.84	44.00	78.83	6.77	26.51	52.27	6.68	37.97	106.11	10.74	5.34	8.85	5.65	5.10	1.41	2.17	0.03	0.18	
0.00	117.09	245.49	180.33	351.11	475.48	1598.40	34.32	73.35	4.86	29.94	48.52	6.21	33.25	99.42	12.66	6.50	13.02	5.10	5.25	1.07	2.38	0.02	0.18	
0.00	117.85	221.13	167.50	353.42	429.87	1467.79	35.25	63.63	4.85	28.44	42.37	5.37	34.17	95.09	14.72	7.01	12.61	4.25	8.31	0.92	3.49	0.02	0.17	
0.00	146.71	239.27	187.32	373.38	496.81	1639.94	39.16	70.56	5.42	34.80	49.13	7.12	44.05	102.94	15.54	7.09	16.64	3.12	10.56	0.85	3.76	0.03	0.17	
0.00	114.87	198.62	151.44	302.99	414.04	1322.29	30.17	56.66	4.73	30.44	42.53	7.08	39.77	85.24	13.84	5.59	14.46	1.71	9.97	0.72	3.39	0.03	0.10	
0.00	154.12	271.25	209.59	410.48	578.49	1795.34	37.27	79.31	5.51	43.10	50.78	8.15	46.48	114.57	17.11	6.65	10.53	1.02	10.06	0.71	3.56	0.04	0.04	
0.00	180.27	293.04	232.69	437.10	631.04	2000.94	38.32	87.20	6.54	40.70	47.33	8.63	54.48	125.50	15.52	7.77	9.53	0.99	11.22	0.93	4.09	0.04	0.03	
0.00	186.55	300.94	240.61	465.80	677.85	2082.72	40.75	92.14	7.47	33.34	51.35	8.18	60.06	126.28	17.29	7.86	13.89	0.85	12.26	0.93	4.33	0.04	0.02	
0.00	210.04	259.52	229.86	462.35	653.20	1982.75	46.35	82.49	8.89	32.39	44.93	7.61	73.91	107.22	17.80	7.76	13.79	0.89	12.92	1.02	4.66	0.03	0.01	
0.00	161.54	202.72	178.69	404.31	508.16	1553.09	37.98	63.20	7.48	28.59	32.61	7.47	71.36	83.19	16.82	5.97	12.67	0.79	13.64	0.84	5.25	0.03	0.01	
0.00	102.77	134.26	114.65	278.78	341.99	1014.03	28.24	36.09	6.28	21.09	20.20	7.92	57.39	59.09	20.86	6.10	11.56	0.70	14.02	0.65	5.77	0.03	0.01	
0.00	67.13	32.07	30.03	112.75	141.25	211.87	10.32	8.64	3.88	12.47	8.14	7.76	53.99	21.37	13.65	4.04	13.37	0.64	14.40	0.48	6.10	0.03	0.01	
0.00	82.45	38.10	32.88	112.72	162.15	243.14	12.77	9.85	3.59	12.15	8.21	7.75	57.21	24.64	15.72	4.20	14.31	0.65	14.39	0.42	6.35	0.03	0.01	
0.00	92.75	73.33	68.56	203.69	259.24	602.34	15.33	24.16	4.12	16.66	13.71	7.63	57.46	32.47	15.63	3.03	14.55	0.55	14.00	0.41	6.47	0.02	0.01	
0.00	109.80	98.71	84.88	221.45	330.35	765.48	20.39	30.55	4.34	18.55	16.46	7.15	60.96	42.09	12.73	4.28	16.28	0.74	13.46	0.48	6.41	0.03	0.01	
0.00	145.86	159.20	139.08	323.19	456.85	1264.70	28.44	51.13	5.38	24.53	26.39	7.73	54.89	65.23	13.04	5.40	17.16	0.61	12.91	0.53	6.21	0.02	0.01	
0.00	170.13	224.08	177.97	389.50	564.47	1620.89	29.54	71.47	5.14	25.35	39.48	9.39	59.13	90.97	10.98	5.05	15.66	0.68	12.47	0.48	6.03	0.02	0.02	
0.00	147.65	192.21	156.50	360.84	508.09	1428.62	26.83	61.45	4.57	19.49	33.38	7.55	52.56	76.20	11.21	4.99	15.21	0.44	11.99	0.39	5.83	0.01	0.02	
0.00	130.73	123.25	114.65	273.67	313.35	1002.65	24.57	40.78	4.73	24.12	18.45	6.61	53.49	53.17	11.56	4.82	15.99	0.35	11.63	0.40	5.63	0.01	0.01	
0.00	255.32	333.32	278.68	645.39	807.07	2534.22	40.95	107.26	8.13	36.51	58.53	9.86	78.48	138.32	12.27	5.45	14.37	0.61	11.42	0.78	5.41	0.01	0.03	
0.00	152.54	197.09	154.48	396.28	441.83	1400.32	25.47	61.26	4.97	29.21	35.99	7.25	56.66	81.80	10.78	5.83	15.01	0.40	11.17	0.43	5.30	0.01	0.02	
0.00	192.48	230.20	193.90	533.05	558.66	1781.98	32.47	74.03	6.83	28.93	38.92	7.82	57.86	98.38	9.86	4.61	11.72	0.33	11.02	0.62	4.99	0.01	0.02	
0.00	172.83	214.54	181.12	513.06	456.52	1643.13	34.14	69.33	6.69	28.71	39.51	7.83	54.53	90.95	10.11	5.00	11.92	0.30	10.66	0.59	4.66	0.01	0.02	
0.00	196.96	305.21	234.71	651.09	646.85	2146.54	27.70	97.11	4.50	26.07	60.89	9.64	56.47	125.66	9.61	4.61	10.94	0.38	10.17	0.44	4.31	0.01	0.02	
0.00	65.26	70.76	49.20	189.87	174.12	444.69	11.58	22.48	2.28	14.19	17.70	5.59	40.40	29.52	6.29	3.94	11.22	0.26	9.50	0.17	3.98	0.01	0.01	
0.00	61.53	82.55	64.49	216.85	185.03	566.65	10.75	26.74	2.13	14.37	18.25	5.40	34.44	34.19	4.96	3.82	11.21	0.27	8.67	0.14	3.64	0.01	0.01	
0.00	30.06	41.91	26.25	153.37	124.40	238.59	10.54	13.00	1.67	11.22	10.88	4.81	28.16	16.20	3.77	4.17	11.48	0.31	7.82	0.10	3.24	0.01	0.01	
0.00	31.59	16.52	12.42	103.97	115.46	100.34	9.42	6.90	2.52	11.31	6.23	4.52	26.55	9.24	4.26	4.97	9.74	0.31	7.29	0.12	2.84	0.01	0.01	
0.00	24.98	18.44	12.85	101.65	115.45	79.97	11.66	7.75	3.13	12.22	6.40	4.09	22.24	12.29	5.51	6.42	8.74	0.33	7.28	0.20	2.47	0.02	0.01	
0.00	26.50	15.79	9.43	71.44	97.06	53.79	9.41	6.19	2.55	9.72	5.94	3.49	21.09	11.41	6.70	4.91	7.81	0.31	7.94	0.18	2.20	0.02	0.01	
0.00	25.27	13.12	9.62	71.17	110.65	52.99	7.05	4.73	1.52	13.93	6.00	3.09	18.88	10.46	5.24	3.07	6.86	0.30	8.99	0.13	2.06	0.01	0.01	
0.00	28.31	13.11	8.02	51.26	114.08	45.24	7.54	5.17	1.79	13.68	6.18	2.71	20.85	10.92	4.54	4.35	6.73	0.31	10.07	0.15	2.10	0.02	0.01	
0.00	27.18	13.20	9.84	66.78	131.11	45.76	7.78	6.42	1.99	12.13	4.89	2.26	27.00	12.48	5.94	4.58	6.66	0.34	10.94	0.19	2.25	0.02	0.01	
0.00	25.82	14.73	9.02	51.29	133.05	42.46	8.20	6.69	1.76	11.55	5.69	1.98	23.65	11.28	7.63	4.09	6.78	0.39	11.48	0.18	2.31	0.02	0.02	
0.00	21.52	11.80	6.83	41.88	104.22	32.23	8.25	6.10	1.42	7.85	5.30	2.01	22.28	10.08	5.61	3.97	5.70	0.38	11.59	0.19	2.34	0.02	0.02	
0.00	17.48	10.79	5.80	24.86	88.60	28.75	8.04	5.84	1.25	8.03	5.58	1.97	16.93	9.10	5.36	3.69	5.98	0.30	11.33	0.19	2.34	0.01	0.02	
0.00	25.41	20.67	8.28	37.20	104.33	42.28	8.45	6.50	1.47	9.31	5.89	1.93	23.90	17.00	9.04	4.10	6.16	0.30	10.83	0.19	2.18	0.01	0.02	
0.00	28.82	35.72	14.92	49.89	112.70	69.86	8.13	11.36	2.33	12.01	6.01	2.01	29.99	27.33	16.66	4.83	7.01	0.35	10.41	0.25	2.02	0.01	0.03	
0.00	30.17	38.08	15.05	51.36	86.39	71.77	6.82	10.61	1.96	10.06	4.74	2.05	28.95	29.55	18.12	3.77	6.59	0.38	9.89	0.24	1.88	0.01	0.02	
0.00	26.53	29.73	10.74	36.86	75.89	55.68	6.30	9.31	1.45	9.43	4.53	1.94	22.49	23.46	12.83	3.51	5.79	0.36	9.39	0.22	1.72	0.01	0.01	
0.00	28.14	39.64	14.62	54.31	82.43	69.91	6.15	8.81	1.37	9.16	4.90	1.96	29.24	29.28	16.78	3.46	5.50	0.44	9.09	0.22	1.73	0.01	0.01	
0.00	47.59	60.43	22.51	75.92	126.95	104.88	7.33	15.75	2.01	8.90	6.09	2.04	43.50	44.97	26.98	3.33	5.57	0.55	8.71	0.32	1.71	0.02	0.02	
0.00	41.51	49.00	16.50	60.68	115.43	77.44	8.29	12.83	1.46	9.75	5.72	2.28	34.54	37.11	20.56	3.27	5.48	0.49	8.56	0.30	1.68	0.02	0.02	
0.00	18.06	21.91	10.12	38.02	95.06	47.54	6.84	7.17	0.89	8.36	4.41	2.34	20.36	15.58	9.89	2.44	5.15	0.43	8.05	0.25	1.59	0.02	0.01	
0.00	17.09	14.63	6.42	29.44	70.43	33.01	4.93	4.66	0.75	7.50	4.01	2.37	16.01	11.03	5.97	2.07	4.92	0.43	7.89	0.22	1.51	0.02	0.01	
0.00	21.13	21.58	10.36	49.49	121.55	52.52	5.70	8.88	0.82	9.82	4.47	2.31	20.64	16.86	10.02	2.68	5.26	0.58	8.01	0.36	1.52	0.03	0.01	
0.00	34.47	23.18	11.45	71.31	134.98	74.42	13.93	11.51	1.55	11.77	7.07	2.03	32.30	18.92	11.21	6.23	5.95	1.24	7.98	0.75	1.58	0.04	0.02	
