gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-4.02	5.82	-4.34	-0.05	0.99	0.02	7.98	-5.49	4.84	-100.64	6.85	5.89	0.00	28.88	2.92	-7.41	-41.36	21.71	10.84	0.00	-19.68	-12.13	4.15	
15.00	-4.08	6.16	-4.10	-0.05	0.99	0.02	10.03	-5.49	4.85	-102.93	7.64	6.15	0.00	28.15	3.02	-8.08	-42.45	23.73	12.36	0.00	-19.94	-12.58	2.50	
16.00	-4.12	6.47	-3.82	-0.06	0.98	0.02	12.07	-5.49	4.77	-104.83	8.37	6.54	0.00	27.14	3.12	-8.69	-43.12	25.56	13.83	0.00	-20.15	-12.94	0.84	
17.00	-4.14	6.72	-3.54	-0.06	0.98	0.02	14.11	-5.50	4.64	-106.25	9.00	7.05	0.00	25.86	3.25	-9.14	-43.30	27.09	15.08	0.00	-20.34	-13.16	-0.78	
18.00	-4.15	6.87	-3.21	-0.06	0.98	0.02	16.08	-5.46	4.34	-107.18	9.52	7.52	0.00	24.35	3.32	-9.40	-43.12	28.32	16.24	0.00	-20.52	-13.25	-2.40	
19.00	-4.17	6.95	-2.85	-0.06	0.98	0.02	18.02	-5.39	3.97	-107.71	9.94	7.95	0.00	22.72	3.39	-9.48	-42.64	29.26	17.25	0.00	-20.68	-13.23	-3.98	
20.00	-4.20	6.96	-2.49	-0.06	0.98	0.02	19.95	-5.31	3.55	-107.81	10.25	8.33	0.00	20.96	3.45	-9.38	-41.86	29.86	18.07	0.00	-20.79	-13.09	-5.48	
21.00	-4.14	6.77	-1.88	-0.06	0.99	0.02	21.53	-5.10	2.65	-107.34	10.54	8.37	0.00	18.96	3.27	-9.03	-40.87	30.24	18.99	0.00	-20.93	-12.76	-7.04	
22.00	-4.01	6.37	-1.17	-0.06	0.99	0.02	22.84	-4.73	1.46	-106.39	10.81	8.12	0.00	16.75	2.84	-8.55	-39.64	30.36	19.96	0.00	-21.07	-12.22	-8.54	
23.00	-3.82	5.77	-0.38	-0.06	0.99	0.02	23.91	-4.21	0.04	-105.01	11.01	7.63	0.00	14.36	2.16	-7.97	-38.17	30.21	20.91	0.00	-21.23	-11.49	-9.98	
24.00	-3.68	5.23	0.30	-0.06	1.00	0.02	24.96	-3.80	-1.18	-103.27	11.20	7.13	0.00	11.90	1.64	-7.26	-36.33	29.57	21.39	0.00	-21.28	-10.76	-11.23	
25.00	-3.66	4.82	0.72	-0.06	1.00	0.02	26.13	-3.57	-1.96	-101.22	11.36	6.74	0.00	9.46	1.42	-6.42	-34.11	28.33	21.14	0.00	-21.19	-10.06	-12.21	
26.00	-3.67	4.40	1.06	-0.06	1.01	0.02	27.21	-3.37	-2.64	-98.83	11.45	6.31	0.00	6.99	1.25	-5.44	-31.70	26.61	20.43	0.00	-21.03	-9.31	-13.03	
27.00	-3.70	3.95	1.36	-0.06	1.01	0.02	28.19	-3.17	-3.31	-96.13	11.46	5.83	0.00	4.56	1.08	-4.36	-29.23	24.48	19.39	0.00	-20.82	-8.51	-13.75	
28.00	-3.75	3.47	1.65	-0.06	1.02	0.02	29.02	-2.98	-3.99	-93.11	11.41	5.27	0.00	2.19	0.86	-3.22	-26.77	21.95	18.07	0.00	-20.55	-7.67	-14.38	
29.00	-3.83	2.97	1.92	-0.05	1.02	0.02	29.72	-2.75	-4.67	-89.76	11.29	4.66	0.00	-0.06	0.59	-2.07	-24.41	19.10	16.55	0.00	-20.24	-6.81	-14.92	
30.00	-3.94	2.47	2.16	-0.05	1.03	0.02	30.29	-2.52	-5.33	-86.14	11.12	4.03	0.00	-2.17	0.28	-0.96	-22.20	16.00	14.90	0.00	-19.88	-5.96	-15.40	
31.00	-4.07	1.97	2.37	-0.05	1.03	0.02	30.74	-2.28	-5.96	-82.24	10.88	3.41	0.00	-4.10	-0.07	0.04	-20.19	12.70	13.22	0.00	-19.47	-5.14	-15.81	
32.00	-4.23	1.50	2.50	-0.05	1.04	0.02	31.06	-2.02	-6.52	-78.07	10.56	2.84	0.00	-5.86	-0.43	0.88	-18.41	9.23	11.54	0.00	-19.04	-4.36	-16.11	
33.00	-4.43	1.06	2.58	-0.05	1.04	0.02	31.27	-1.73	-7.00	-73.65	10.18	2.36	0.00	-7.41	-0.79	1.54	-16.90	5.65	9.90	0.00	-18.57	-3.64	-16.33	
34.00	-4.64	0.66	2.58	-0.05	1.05	0.02	31.38	-1.44	-7.39	-68.99	9.72	2.01	0.00	-8.78	-1.11	2.01	-15.65	2.04	8.32	0.00	-18.09	-3.00	-16.47	
35.00	-4.87	0.35	2.52	-0.05	1.05	0.02	31.35	-1.17	-7.67	-64.12	9.23	1.81	0.00	-9.98	-1.37	2.30	-14.67	-1.49	6.87	0.00	-17.61	-2.47	-16.54	
36.00	-5.08	0.14	2.40	-0.05	1.06	0.02	31.19	-0.94	-7.83	-59.08	8.74	1.83	0.00	-11.01	-1.53	2.41	-13.97	-4.83	5.66	0.00	-17.16	-2.09	-16.56	
37.00	-5.25	0.04	2.25	-0.04	1.06	0.02	30.87	-0.77	-7.92	-53.90	8.26	2.07	0.00	-11.93	-1.59	2.39	-13.56	-7.92	4.72	0.00	-16.77	-1.84	-16.55	
38.00	-5.41	0.06	2.07	-0.04	1.06	0.02	30.41	-0.69	-7.93	-48.60	7.81	2.57	0.00	-12.69	-1.53	2.31	-13.47	-10.64	4.00	0.00	-16.43	-1.73	-16.49	
39.00	-5.55	0.19	1.86	-0.04	1.07	0.02	29.84	-0.68	-7.87	-43.25	7.40	3.34	0.00	-13.30	-1.32	2.22	-13.72	-12.95	3.42	0.00	-16.13	-1.75	-16.39	
40.00	-5.65	0.45	1.62	-0.04	1.07	0.02	29.15	-0.79	-7.78	-37.91	7.04	4.42	0.00	-13.79	-0.96	2.17	-14.33	-14.81	2.96	0.00	-15.89	-1.90	-16.23	
41.00	-5.72	0.81	1.38	-0.04	1.07	0.02	28.37	-0.99	-7.69	-32.65	6.76	5.80	0.00	-14.15	-0.47	2.21	-15.29	-16.29	2.61	0.00	-15.72	-2.16	-16.04	
42.00	-5.75	1.26	1.12	-0.04	1.07	0.03	27.56	-1.29	-7.65	-27.58	6.57	7.49	0.00	-14.37	0.14	2.35	-16.63	-17.36	2.43	0.00	-15.61	-2.51	-15.80	
43.00	-5.74	1.75	0.86	-0.04	1.07	0.03	26.73	-1.64	-7.69	-22.80	6.47	9.39	0.00	-14.48	0.85	2.61	-18.31	-17.98	2.48	0.00	-15.55	-2.90	-15.52	
44.00	-5.68	2.27	0.60	-0.04	1.07	0.03	25.94	-2.04	-7.84	-18.46	6.48	11.42	0.00	-14.49	1.62	2.95	-20.37	-18.03	2.78	0.00	-15.56	-3.29	-15.19	
45.00	-5.56	2.79	0.33	-0.04	1.07	0.03	25.20	-2.45	-8.07	-14.61	6.59	13.43	0.00	-14.40	2.43	3.34	-22.77	-17.57	3.32	0.00	-15.66	-3.68	-14.79	
46.00	-5.38	3.22	0.07	-0.04	1.07	0.03	24.54	-2.78	-8.37	-11.43	6.81	15.19	0.00	-14.22	3.19	3.72	-25.50	-16.68	4.09	0.00	-15.85	-3.96	-14.32	
47.00	-5.14	3.57	-0.17	-0.04	1.07	0.03	23.95	-3.03	-8.71	-8.86	7.09	16.53	0.00	-13.95	3.86	4.04	-28.50	-15.64	5.03	0.00	-16.11	-4.14	-13.80	
48.00	-4.85	3.78	-0.36	-0.04	1.06	0.03	23.42	-3.17	-9.11	-6.96	7.37	17.34	0.00	-13.59	4.39	4.29	-31.74	-14.59	6.15	0.00	-16.44	-4.17	-13.24	
49.00	-4.51	3.87	-0.52	-0.03	1.06	0.03	22.96	-3.19	-9.59	-5.71	7.54	17.63	0.00	-13.15	4.78	4.48	-35.19	-13.55	7.42	0.00	-16.84	-4.06	-12.64	
50.00	-4.12	3.83	-0.66	-0.03	1.06	0.03	22.59	-3.12	-10.17	-5.17	7.40	17.50	0.00	-12.64	5.02	4.57	-38.80	-12.59	8.80	0.00	-17.30	-3.80	-11.97	
51.00	-3.71	3.69	-0.76	-0.03	1.05	0.03	22.31	-2.99	-10.82	-5.30	6.86	17.06	0.00	-12.04	5.13	4.59	-42.55	-11.69	10.24	0.00	-17.81	-3.43	-11.28	
52.00	-3.28	3.43	-0.81	-0.03	1.05	0.03	22.11	-2.80	-11.42	-6.07	5.99	16.24	0.00	-11.38	5.08	4.55	-46.39	-10.83	11.66	0.00	-18.35	-2.93	-10.54	
53.00	-2.85	3.05	-0.81	-0.03	1.05	0.03	22.01	-2.54	-11.87	-7.47	4.95	14.95	0.00	-10.60	4.83	4.44	-50.32	-10.01	13.00	0.00	-18.90	-2.29	-9.76	
54.00	-2.42	2.56	-0.77	-0.03	1.04	0.03	21.96	-2.23	-12.14	-9.47	3.73	13.37	0.00	-9.74	4.41	4.25	-54.29	-9.28	14.18	0.00	-19.48	-1.55	-8.92	
55.00	-2.00	1.98	-0.71	-0.03	1.04	0.03	22.02	-1.85	-12.19	-12.06	2.60	11.62	0.00	-8.77	3.83	4.00	-58.25	-8.61	15.11	0.00	-20.06	-0.71	-8.01	
56.00	-1.64	1.29	-0.66	-0.04	1.03	0.03	22.25	-1.32	-11.86	-15.17	2.58	9.78	0.00	-7.64	3.06	3.67	-62.27	-7.88	15.80	0.00	-20.61	0.23	-6.99	
57.00	-1.39	0.44	-0.66	-0.04	1.03	0.03	22.76	-0.54	-11.11	-18.86	4.53	8.08	0.00	-6.25	2.04	3.25	-66.33	-7.03	16.24	0.00	-21.11	1.29	-5.82	
58.00	-1.19	-0.47	-0.71	-0.04	1.02	0.03	23.49	0.34	-10.37	-22.97	7.29	6.96	0.00	-4.71	0.91	2.81	-70.33	-6.18	16.45	0.00	-21.65	2.39	-4.53	
59.00	-1.05	-1.37	-0.81	-0.04	1.01	0.03	24.35	1.17	-9.84	-27.28	10.04	6.59	0.00	-2.99	-0.16	2.44	-74.23	-5.32	16.36	0.00	-22.20	3.48	-3.14	
60.00	-0.96	-2.20	-0.85	-0.04	1.01	0.03	25.16	1.83	-9.69	-31.44	12.70	6.81	0.00	-1.14	-1.12	2.25	-77.94	-4.48	16.08	0.00	-22.75	4.49	-1.80	
61.00	-0.88	-2.91	-0.76	-0.05	1.00	0.03	25.66	2.24	-10.02	-35.12	15.36	7.53	0.00	0.75	-1.94	2.31	-81.31	-3.70	15.69	0.00	-23.26	5.36	-0.63	
62.00	-0.90	-3.43	-0.66	-0.05	1.00	0.03	25.90	2.40	-10.50	-38.19	17.94	8.60	0.00	2.78	-2.50	2.46	-84.39	-2.93	15.20	0.00	-23.59	6.03	0.49	
63.00	-1.03	-3.87	-0.55	-0.05	0.99	0.03	25.81	2.45	-11.08	-40.49	20.45	9.84	0.00	4.91	-2.92	2.68	-87.14	-2.07	14.74	0.00	-23.71	6.60	1.63	
64.00	-1.23	-4.30	-0.46	-0.05	0.99	0.03	25.40	2.54	-11.66	-42.07	22.84	11.06	0.00	7.12	-3.33	2.91	-89.56	-1.21	14.35	0.00	-23.65	7.13	2.82	
65.00	-1.45	-4.74	-0.43	-0.05	0.99	0.03	24.66	2.71	-12.18	-43.00	25.00	12.21	0.00	9.35	-3.75	3.10	-91.64	-0.32	14.04	0.00	-23.52	7.63	4.07	
66.00	-1.74	-5.11	-0.55	-0.05	0.98	0.03	23.77	2.92	-12.48	-43.47	26.89	13.25	0.00	11.63	-4.08	3.16	-93.40	0.51	13.72	0.00	-23.29	8.05	5.43	
67.00	-2.25	-5.26	-1.15	-0.05	0.98	0.03	23.08	3.03	-12.00	-43.68	28.35	14.12	0.00	14.08	-4.05	2.76	-94.73	1.25	13.24	0.00	-22.90	8.24	7.19	
68.00	-2.78	-5.28	-1.91	-0.06	0.98	0.03	22.30	3.08	-11.22	-43.60	29.42	14.87	0.00	16.47	-3.91	2.18	-95.60	1.86	12.73	0.00	-22.50	8.28	9.11	
69.00	-3.16	-5.29	-2.51	-0.06	0.98	0.03	21.16	3.10	-10.67	-43.21	30.22	15.60	0.00	18.59	-3.89	1.71	-96.03	2.49	12.38	0.00	-22.21	8.23	10.91	
70.00	-3.40	-5.28	-2.92	-0.06	0.98	0.03	19.66	3.07	-10.37	-42.47	30.76	16.35	0.00	20.45	-3.99	1.36	-96.04	3.11	12.18	0.00	-21.99	8.07	12.53	
71.00	-3.60	-5.19	-3.26	-0.06	0.98	0.03	17.93	2.95	-10.15	-41.39	31.01	17.10	0.00	22.12	-4.03	1.04	-95.62	3.75	11.95	0.00	-21.75	7.79	14.02	
72.00	-3.77	-5.04	-3.56	-0.06	0.99	0.03	16.00	2.76	-9.93	-39.95	30.94	17.82	0.00	23.70	-4.02	0.70	-94.87	4.30	11.58	0.00	-21.48	7.40	15.39	
73.00	-3.95	-4.83	-3.89	-0.06	0.99	0.03	13.94	2.54	-9.62	-38.18	30.50	18.42	0.00	25.18	-3.97	0.30	-93.78	4.77	11.07	0.00	-21.14	6.95	16.69	
74.00	-4.15	-4.58	-4.22	-0.06	1.00	0.03	11.76	2.32	-9.21	-36.05	29.61	18.82	0.00	26.55	-3.91	-0.15	-92.34	5.22	10.49	0.00	-20.75	6.44	17.90	
75.00	-4.34	-4.28	-4.52	-0.06	1.00	0.03	9.46	2.07	-8.78	-33.64	28.24	19.00	0.00	27.69	-3.84	-0.61	-90.45	5.70	9.95	0.00	-20.31	5.85	18.97	
76.00	-4.54	-3.93	-4.81	-0.06	1.00	0.03	7.14	1.78	-8.31	-31.07	26.42	18.97	0.00	28.70	-3.73	-1.09	-88.23	6.12	9.38	0.00	-19.83	5.20	19.95	
77.00	-4.77	-3.54	-5.09	-0.06	1.01	0.03	4.85	1.45	-7.85	-28.43	24.15	18.73	0.00	29.59	-3.58	-1.56	-85.69	6.39	8.79	0.00	-19.30	4.52	20.84	
78.00	-5.02	-3.12	-5.37	-0.06	1.02	0.03	2.64	1.10	-7.35	-25.80	21.39	18.23	0.00	30.35	-3.42	-2.05	-82.84	6.62	8.14	0.00	-18.73	3.82	21.66	
79.00	-5.30	-2.71	-5.64	-0.05	1.02	0.03	0.54	0.73	-6.87	-23.23	18.18	17.54	0.00	30.98	-3.24	-2.52	-79.70	6.70	7.41	0.00	-18.10	3.14	22.41	
80.00	-5.57	-2.31	-5.88	-0.05	1.03	0.03	-1.48	0.35	-6.48	-20.75	14.64	16.74	0.00	31.49	-3.05	-2.95	-76.33	6.66	6.57	0.00	-17.47	2.48	23.08	
81.00	-5.83	-1.92	-6.09	-0.05	1.03	0.03	-3.39	-0.06	-6.23	-18.42	10.80	15.87	0.00	31.85	-2.85	-3.35	-72.69	6.47	5.61	0.00	-16.83	1.86	23.66	
82.00	-6.09	-1.55	-6.25	-0.05	1.04	0.03	-5.13	-0.49	-6.15	-16.36	6.80	15.04	0.00	32.05	-2.62	-3.66	-68.79	6.24	4.66	0.00	-16.19	1.27	24.13	
83.00	-6.35	-1.20	-6.39	-0.05	1.04	0.03	-6.69	-0.94	-6.23	-14.60	2.84	14.32	0.00	32.11	-2.37	-3.90	-64.70	6.00	3.75	0.00	-15.56	0.73	24.54	
84.00	-6.58	-0.87	-6.51	-0.05	1.05	0.03	-8.09	-1.40	-6.42	-13.14	-0.97	13.71	0.00	32.04	-2.11	-4.06	-60.44	5.78	2.92	0.00	-14.95	0.25	24.89	
85.00	-6.79	-0.58	-6.61	-0.04	1.05	0.03	-9.35	-1.86	-6.68	-12.04	-4.49	13.22	0.00	31.82	-1.85	-4.09	-56.02	5.56	2.14	0.00	-14.38	-0.15	25.17	
86.00	-6.97	-0.37	-6.67	-0.04	1.05	0.02	-10.44	-2.25	-6.89	-11.34	-7.40	12.73	0.00	31.47	-1.63	-3.97	-51.47	5.38	1.48	0.00	-13.86	-0.46	25.40	
87.00	-7.14	-0.26	-6.71	-0.04	1.06	0.02	-11.37	-2.53	-6.95	-11.05	-9.73	12.12	0.00	31.04	-1.49	-3.70	-46.88	5.22	0.93	0.00	-13.37	-0.65	25.57	
88.00	-7.29	-0.23	-6.74	-0.04	1.06	0.02	-12.15	-2.72	-6.85	-11.20	-11.45	11.40	0.00	30.53	-1.42	-3.29	-42.28	5.09	0.49	0.00	-12.93	-0.73	25.71	
89.00	-7.42	-0.32	-6.75	-0.04	1.06	0.02	-12.73	-2.78	-6.53	-11.91	-12.52	10.47	0.00	29.96	-1.48	-2.71	-37.71	5.02	0.24	0.00	-12.56	-0.67	25.79	
90.00	-7.54	-0.50	-6.75	-0.04	1.07	0.02	-13.08	-2.74	-5.98	-13.27	-12.95	9.47	0.00	29.36	-1.65	-2.00	-33.26	5.05	0.20	0.00	-12.25	-0.51	25.82	
91.00	-7.65	-0.75	-6.74	-0.04	1.07	0.02	-13.26	-2.60	-5.28	-15.09	-12.98	8.45	0.00	28.75	-1.91	-1.23	-28.98	5.19	0.32	0.00	-11.98	-0.29	25.81	
92.00	-7.75	-1.05	-6.71	-0.03	1.07	0.02	-13.28	-2.37	-4.46	-17.35	-12.63	7.46	0.00	28.16	-2.26	-0.43	-24.89	5.46	0.58	0.00	-11.77	-0.04	25.73	
93.00	-7.80	-1.40	-6.60	-0.03	1.07	0.02	-13.16	-2.01	-3.63	-20.14	-11.87	6.64	0.00	27.61	-2.71	0.35	-21.17	5.89	1.05	0.00	-11.65	0.22	25.49	
94.00	-7.80	-1.75	-6.45	-0.03	1.07	0.02	-12.91	-1.60	-2.81	-23.32	-10.91	6.08	0.00	27.09	-3.17	1.06	-17.87	6.43	1.56	0.00	-11.62	0.44	25.13	
95.00	-7.76	-2.08	-6.29	-0.03	1.07	0.02	-12.57	-1.18	-1.99	-26.78	-9.88	5.74	0.00	26.62	-3.61	1.70	-14.94	6.89	1.92	0.00	-11.66	0.61	24.67	
96.00	-7.66	-2.36	-6.13	-0.03	1.06	0.02	-12.17	-0.76	-1.19	-30.48	-8.82	5.58	0.00	26.18	-4.01	2.26	-12.43	7.18	2.05	0.00	-11.79	0.72	24.14	
97.00	-7.46	-2.57	-5.95	-0.03	1.06	0.02	-11.74	-0.39	-0.46	-34.45	-7.74	5.62	0.00	25.78	-4.29	2.56	-10.57	7.38	2.05	0.00	-12.05	0.70	23.49	
98.00	-7.18	-2.67	-5.77	-0.03	1.06	0.02	-11.30	-0.08	0.21	-38.57	-6.62	5.72	0.00	25.43	-4.46	2.58	-9.27	7.62	2.14	0.00	-12.39	0.54	22.77	
99.00	-6.84	-2.69	-5.59	-0.03	1.06	0.02	-10.85	0.17	0.81	-42.80	-5.49	5.83	0.00	25.13	-4.51	2.35	-8.48	7.91	2.36	0.00	-12.81	0.27	21.97	
100.00	-6.46	-2.62	-5.39	-0.03	1.05	0.02	-10.37	0.35	1.36	-47.13	-4.34	5.93	0.00	24.92	-4.44	1.91	-8.22	8.28	2.69	0.00	-13.27	-0.11	21.08	
