gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.78	0.80	0.95	0.02	0.00	0.02	1.09	1.15	1.62	4.10	1.26	2.11	0.00	1.23	0.86	1.13	1.40	0.99	1.21	0.00	0.59	0.68	0.75	
0.00	0.76	0.74	1.03	0.02	0.00	0.02	1.00	1.15	1.56	2.57	1.36	1.64	0.00	1.23	0.86	1.15	1.41	1.07	1.21	0.00	0.58	0.57	0.74	
0.00	0.74	0.69	1.11	0.02	0.00	0.02	1.08	1.17	1.32	2.03	1.39	1.65	0.00	1.24	0.90	1.15	1.44	1.17	1.19	0.00	0.58	0.53	0.71	
0.00	0.74	0.64	1.16	0.02	0.00	0.02	1.27	1.21	1.11	2.08	1.67	1.78	0.00	1.27	0.96	1.14	1.42	1.24	1.19	0.00	0.58	0.57	0.67	
0.00	0.75	0.61	1.16	0.02	0.00	0.02	1.48	1.24	1.08	2.16	1.90	1.87	0.00	1.28	1.05	1.08	1.42	1.34	1.19	0.00	0.59	0.65	0.62	
0.00	0.76	0.61	1.15	0.02	0.00	0.02	1.61	1.32	1.16	2.24	2.33	2.18	0.00	1.32	1.20	1.05	1.45	1.43	1.16	0.00	0.60	0.78	0.64	
0.00	0.75	0.70	1.16	0.02	0.00	0.02	1.58	1.46	1.25	2.31	2.60	2.37	0.00	1.35	1.39	1.06	1.49	1.52	1.16	0.00	0.58	0.97	0.74	
0.00	0.75	0.86	1.23	0.02	0.00	0.02	1.44	1.65	1.35	2.32	2.55	2.39	0.00	1.41	1.59	1.12	1.53	1.58	1.29	0.00	0.55	1.17	0.81	
0.00	0.72	1.00	1.37	0.02	0.00	0.02	1.27	1.81	1.41	2.36	2.31	2.20	0.00	1.45	1.72	1.18	1.53	1.61	1.52	0.00	0.54	1.32	0.85	
0.00	0.70	1.10	1.43	0.02	0.00	0.02	1.21	1.92	1.30	2.37	2.10	1.71	0.00	1.47	1.81	1.21	1.54	1.66	1.65	0.00	0.55	1.40	0.81	
0.00	0.69	1.11	1.49	0.02	0.00	0.02	1.23	1.95	1.17	2.26	2.07	1.35	0.00	1.48	1.81	1.28	1.61	1.72	1.61	0.00	0.58	1.40	0.74	
0.00	0.66	1.09	1.49	0.02	0.00	0.02	1.32	1.95	1.06	2.13	2.10	1.21	0.00	1.50	1.80	1.32	1.70	1.77	1.52	0.00	0.57	1.38	0.63	
0.00	0.65	1.08	1.47	0.02	0.00	0.02	1.42	1.94	1.00	2.10	2.08	1.14	0.00	1.52	1.79	1.34	1.78	1.73	1.44	0.00	0.55	1.39	0.56	
0.00	0.65	1.08	1.47	0.02	0.00	0.02	1.45	1.93	1.01	2.12	2.01	1.10	0.00	1.54	1.78	1.34	1.88	1.70	1.39	0.00	0.53	1.40	0.54	
0.00	0.65	1.09	1.49	0.02	0.00	0.02	1.40	1.93	1.02	2.13	1.92	1.06	0.00	1.62	1.78	1.36	2.03	1.70	1.36	0.00	0.51	1.39	0.57	
0.00	0.68	1.07	1.54	0.02	0.00	0.02	1.36	1.89	1.02	2.09	1.84	1.03	0.00	1.69	1.74	1.37	2.19	1.70	1.38	0.00	0.52	1.35	0.63	
0.00	0.70	1.03	1.59	0.02	0.00	0.02	1.26	1.81	1.03	1.99	1.79	1.04	0.00	1.80	1.67	1.38	2.37	1.66	1.44	0.00	0.52	1.27	0.66	
0.00	0.72	0.98	1.61	0.02	0.00	0.02	1.24	1.73	1.05	1.89	1.78	1.07	0.00	1.90	1.62	1.39	2.55	1.61	1.48	0.00	0.51	1.21	0.67	
0.00	0.72	0.93	1.60	0.02	0.00	0.02	1.28	1.66	1.10	1.82	1.79	1.12	0.00	2.02	1.58	1.45	2.79	1.55	1.56	0.00	0.51	1.17	0.66	
0.00	0.72	0.90	1.57	0.02	0.00	0.02	1.34	1.61	1.18	1.78	1.81	1.10	0.00	2.19	1.57	1.47	3.11	1.51	1.65	0.00	0.51	1.13	0.63	
0.00	0.72	0.87	1.51	0.02	0.00	0.02	1.44	1.58	1.20	1.77	1.81	1.05	0.00	2.40	1.58	1.47	3.55	1.50	1.73	0.00	0.52	1.12	0.61	
0.00	0.73	0.85	1.45	0.02	0.00	0.02	1.53	1.54	1.18	1.78	1.79	0.96	0.00	2.68	1.59	1.47	4.07	1.50	1.77	0.00	0.52	1.12	0.60	
0.00	0.70	0.84	1.40	0.03	0.00	0.02	1.60	1.51	1.12	1.77	1.75	0.89	0.00	2.96	1.62	1.47	4.69	1.50	1.79	0.00	0.53	1.12	0.60	
0.00	0.67	0.82	1.36	0.03	0.00	0.02	1.66	1.47	1.06	1.76	1.71	0.82	0.00	3.31	1.63	1.47	5.39	1.56	1.78	0.00	0.53	1.13	0.63	
0.00	0.67	0.81	1.34	0.03	0.00	0.02	1.72	1.44	1.01	1.74	1.69	0.76	0.00	3.66	1.66	1.45	6.12	1.69	1.77	0.00	0.57	1.13	0.68	
0.00	0.68	0.79	1.32	0.03	0.00	0.02	1.78	1.41	0.97	1.76	1.66	0.75	0.00	4.03	1.69	1.41	6.85	1.88	1.74	0.00	0.61	1.14	0.76	
0.00	0.70	0.80	1.31	0.03	0.00	0.02	1.86	1.40	0.94	1.80	1.66	0.80	0.00	4.38	1.72	1.35	7.53	2.16	1.73	0.00	0.67	1.17	0.85	
0.00	0.73	0.80	1.31	0.03	0.00	0.02	1.93	1.39	0.93	1.87	1.68	0.85	0.00	4.67	1.74	1.34	8.11	2.48	1.75	0.00	0.73	1.19	0.97	
0.00	0.76	0.80	1.31	0.03	0.00	0.02	2.03	1.38	0.92	1.94	1.69	0.89	0.00	4.89	1.72	1.38	8.55	2.77	1.75	0.00	0.81	1.21	1.09	
0.00	0.79	0.78	1.34	0.03	0.00	0.02	2.09	1.32	0.92	1.98	1.71	0.95	0.00	5.05	1.67	1.46	8.81	3.06	1.73	0.00	0.87	1.21	1.24	
0.00	0.83	0.75	1.37	0.03	0.00	0.02	2.12	1.25	0.92	2.02	1.70	0.98	0.00	5.18	1.60	1.53	8.87	3.34	1.62	0.00	0.92	1.20	1.36	
0.00	0.85	0.75	1.38	0.03	0.00	0.02	2.16	1.19	0.93	2.06	1.67	1.03	0.00	5.20	1.56	1.55	8.71	3.69	1.67	0.00	0.93	1.18	1.46	
0.00	0.87	0.76	1.38	0.03	0.00	0.02	2.20	1.15	0.96	2.07	1.60	1.05	0.00	5.16	1.52	1.54	8.35	4.10	1.79	0.00	0.93	1.16	1.52	
0.00	0.89	0.79	1.36	0.03	0.00	0.02	2.21	1.12	0.97	2.09	1.58	1.07	0.00	5.02	1.48	1.50	7.80	4.38	1.85	0.00	0.92	1.15	1.54	
0.00	0.92	0.81	1.35	0.03	0.00	0.02	2.22	1.09	0.98	2.10	1.57	1.09	0.00	4.74	1.42	1.45	7.05	4.54	1.89	0.00	0.93	1.11	1.57	
0.00	0.92	0.83	1.34	0.03	0.00	0.02	2.20	1.05	1.00	2.09	1.52	1.10	0.00	4.35	1.35	1.42	6.24	4.66	1.93	0.00	0.91	1.05	1.57	
0.00	0.90	0.81	1.34	0.03	0.00	0.02	2.17	0.97	1.03	2.08	1.45	1.13	0.00	3.89	1.29	1.41	5.64	4.63	1.99	0.00	0.91	0.95	1.51	
0.00	0.89	0.80	1.32	0.03	0.00	0.02	2.11	0.88	1.07	2.01	1.40	1.14	0.00	3.42	1.27	1.36	5.53	4.45	1.92	0.00	0.89	0.86	1.42	
0.00	0.87	0.78	1.28	0.03	0.00	0.02	2.06	0.81	1.12	1.94	1.35	1.15	0.00	3.01	1.30	1.34	6.06	4.13	1.75	0.00	0.87	0.82	1.28	
0.00	0.85	0.76	1.24	0.03	0.00	0.02	1.97	0.76	1.15	1.88	1.27	1.15	0.00	2.68	1.33	1.32	7.01	3.73	1.59	0.00	0.86	0.83	1.12	
0.00	0.84	0.74	1.22	0.03	0.00	0.02	1.89	0.74	1.20	1.81	1.19	1.13	0.00	2.40	1.36	1.33	8.12	3.05	1.54	0.00	0.87	0.86	0.98	
0.00	0.84	0.71	1.21	0.03	0.00	0.02	1.83	0.72	1.26	1.75	1.14	1.11	0.00	2.22	1.35	1.35	9.10	2.47	1.54	0.00	0.86	0.90	0.86	
0.00	0.84	0.68	1.21	0.03	0.00	0.02	1.77	0.73	1.30	1.69	1.10	1.09	0.00	2.08	1.33	1.31	9.85	1.98	1.54	0.00	0.86	0.97	0.79	
0.00	0.85	0.66	1.23	0.03	0.00	0.02	1.68	0.75	1.31	1.61	1.05	1.07	0.00	1.99	1.30	1.24	10.31	1.60	1.53	0.00	0.87	1.05	0.76	
0.00	0.85	0.65	1.26	0.03	0.00	0.02	1.58	0.79	1.32	1.52	1.01	1.05	0.00	1.92	1.27	1.15	10.43	1.38	1.65	0.00	0.87	1.13	0.74	
0.00	0.86	0.66	1.26	0.03	0.00	0.02	1.47	0.86	1.32	1.43	0.97	1.02	0.00	1.80	1.26	1.10	10.19	1.44	1.86	0.00	0.88	1.21	0.74	
0.00	0.86	0.68	1.27	0.03	0.00	0.02	1.41	0.93	1.31	1.37	0.95	0.97	0.00	1.68	1.26	1.13	9.61	1.61	2.04	0.00	0.86	1.26	0.74	
0.00	0.86	0.71	1.25	0.03	0.00	0.02	1.36	1.00	1.32	1.32	0.94	0.91	0.00	1.56	1.28	1.20	8.73	1.70	2.06	0.00	0.83	1.29	0.73	
0.00	0.85	0.72	1.24	0.03	0.00	0.02	1.33	1.04	1.35	1.29	0.95	0.88	0.00	1.40	1.28	1.26	7.56	1.69	1.83	0.00	0.82	1.31	0.72	
0.00	0.85	0.73	1.24	0.03	0.00	0.02	1.32	1.05	1.39	1.26	0.96	0.89	0.00	1.23	1.28	1.23	6.24	1.67	1.52	0.00	0.81	1.32	0.70	
0.00	0.86	0.74	1.24	0.03	0.00	0.02	1.31	1.04	1.42	1.22	0.97	0.92	0.00	1.10	1.28	1.14	4.89	1.68	1.26	0.00	0.79	1.32	0.68	
0.00	0.86	0.73	1.25	0.03	0.00	0.02	1.29	1.02	1.44	1.19	0.98	0.95	0.00	1.03	1.26	1.09	3.63	1.76	1.05	0.00	0.79	1.33	0.67	
0.00	0.87	0.73	1.26	0.03	0.00	0.02	1.26	1.00	1.43	1.17	1.00	0.98	0.00	1.03	1.23	1.02	2.59	1.85	0.93	0.00	0.81	1.34	0.68	
0.00	0.87	0.74	1.27	0.03	0.00	0.02	1.23	0.99	1.41	1.13	1.00	1.02	0.00	1.10	1.22	0.91	1.89	1.87	1.01	0.00	0.83	1.35	0.72	
0.00	0.87	0.76	1.29	0.03	0.00	0.02	1.21	1.01	1.41	1.10	1.00	1.06	0.00	1.14	1.24	0.88	1.56	2.01	1.34	0.00	0.84	1.35	0.78	
