gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.72	0.81	1.63	0.03	0.00	0.02	1.99	1.09	2.02	4.19	1.72	2.36	0.00	1.76	0.84	0.93	1.19	1.40	2.23	0.00	0.61	0.68	1.18	
0.00	0.72	0.77	1.60	0.03	0.00	0.02	1.97	1.11	2.01	4.57	1.53	2.43	0.00	1.73	0.83	0.96	1.21	1.52	2.25	0.00	0.62	0.66	1.14	
0.00	0.73	0.73	1.57	0.03	0.00	0.02	1.95	1.12	2.00	4.94	1.40	2.48	0.00	1.70	0.81	0.99	1.22	1.65	2.26	0.00	0.63	0.66	1.11	
0.00	0.73	0.71	1.56	0.03	0.00	0.02	1.96	1.15	1.99	5.30	1.28	2.54	0.00	1.67	0.79	1.03	1.20	1.76	2.27	0.00	0.64	0.67	1.10	
0.00	0.73	0.68	1.53	0.03	0.00	0.02	1.96	1.15	1.98	5.62	1.21	2.63	0.00	1.63	0.78	1.04	1.16	1.87	2.27	0.00	0.65	0.69	1.09	
0.00	0.73	0.66	1.50	0.03	0.00	0.02	1.94	1.17	1.94	5.87	1.20	2.70	0.00	1.58	0.78	1.07	1.10	1.97	2.28	0.00	0.65	0.74	1.08	
0.00	0.73	0.65	1.48	0.03	0.00	0.02	1.90	1.17	1.89	6.03	1.24	2.75	0.00	1.54	0.81	1.11	1.03	2.06	2.28	0.00	0.67	0.79	1.08	
0.00	0.72	0.66	1.47	0.03	0.00	0.02	1.84	1.18	1.84	6.09	1.30	2.75	0.00	1.49	0.85	1.13	0.95	2.14	2.28	0.00	0.66	0.86	1.10	
0.00	0.72	0.69	1.46	0.03	0.00	0.02	1.75	1.16	1.77	6.02	1.30	2.75	0.00	1.46	0.91	1.16	0.87	2.20	2.26	0.00	0.66	0.94	1.11	
0.00	0.70	0.72	1.44	0.03	0.00	0.02	1.64	1.14	1.71	5.79	1.26	2.79	0.00	1.44	0.96	1.18	0.81	2.28	2.24	0.00	0.63	1.02	1.12	
0.00	0.68	0.77	1.44	0.03	0.00	0.02	1.51	1.12	1.62	5.39	1.24	2.80	0.00	1.43	1.01	1.20	0.76	2.33	2.22	0.00	0.60	1.08	1.13	
0.00	0.67	0.78	1.44	0.03	0.00	0.02	1.37	1.10	1.51	4.86	1.26	2.66	0.00	1.43	1.03	1.20	0.72	2.37	2.18	0.00	0.57	1.09	1.14	
0.00	0.67	0.74	1.44	0.03	0.00	0.02	1.24	1.06	1.36	4.23	1.29	2.33	0.00	1.42	0.99	1.21	0.70	2.41	2.15	0.00	0.54	1.05	1.14	
0.00	0.69	0.70	1.44	0.03	0.00	0.02	1.14	1.04	1.22	3.48	1.28	1.87	0.00	1.44	0.96	1.20	0.70	2.46	2.12	0.00	0.51	0.98	1.14	
0.00	0.72	0.67	1.44	0.03	0.00	0.02	1.04	1.01	1.18	2.55	1.34	1.47	0.00	1.45	0.95	1.19	0.72	2.51	2.08	0.00	0.51	0.92	1.13	
0.00	0.78	0.66	1.44	0.03	0.00	0.02	0.96	0.94	1.20	1.53	1.36	1.30	0.00	1.48	0.97	1.17	0.75	2.54	2.00	0.00	0.53	0.88	1.11	
0.00	0.84	0.65	1.44	0.03	0.00	0.02	0.97	0.89	1.21	1.14	1.22	1.37	0.00	1.54	1.00	1.15	0.81	2.58	1.93	0.00	0.58	0.86	1.10	
0.00	0.89	0.64	1.44	0.03	0.00	0.02	1.03	0.87	1.26	1.47	1.13	1.72	0.00	1.60	1.03	1.14	0.89	2.65	1.88	0.00	0.60	0.87	1.11	
0.00	0.91	0.64	1.43	0.03	0.00	0.02	1.10	0.86	1.32	1.60	1.29	1.89	0.00	1.65	1.07	1.11	0.98	2.72	1.84	0.00	0.60	0.90	1.12	
0.00	0.91	0.66	1.41	0.03	0.00	0.02	1.15	0.86	1.25	1.44	1.48	1.68	0.00	1.66	1.11	1.10	1.09	2.80	1.84	0.00	0.58	0.92	1.16	
0.00	0.88	0.67	1.41	0.03	0.00	0.02	1.19	0.88	1.21	1.29	1.75	1.52	0.00	1.64	1.13	1.07	1.22	2.86	1.88	0.00	0.53	0.93	1.25	
0.00	0.85	0.69	1.39	0.03	0.00	0.02	1.19	0.91	1.17	1.27	2.01	1.52	0.00	1.59	1.14	1.06	1.42	2.94	1.92	0.00	0.48	0.94	1.36	
0.00	0.82	0.70	1.41	0.03	0.00	0.02	1.14	0.94	1.14	1.31	1.93	1.52	0.00	1.51	1.16	1.05	1.68	3.02	1.99	0.00	0.45	0.99	1.47	
0.00	0.81	0.73	1.42	0.03	0.00	0.02	1.10	0.98	1.09	1.40	1.64	1.36	0.00	1.46	1.23	1.03	2.00	3.09	2.05	0.00	0.44	1.09	1.56	
0.00	0.79	0.79	1.44	0.03	0.00	0.02	1.09	1.06	1.08	1.55	1.49	1.23	0.00	1.44	1.34	1.04	2.42	3.18	2.14	0.00	0.42	1.25	1.64	
0.00	0.79	0.86	1.45	0.03	0.00	0.02	1.15	1.14	1.10	1.65	1.39	1.27	0.00	1.51	1.44	1.05	2.91	3.30	2.24	0.00	0.44	1.38	1.68	
0.00	0.79	0.90	1.44	0.03	0.00	0.02	1.28	1.22	1.12	1.68	1.28	1.34	0.00	1.64	1.50	1.08	3.45	3.42	2.29	0.00	0.44	1.44	1.69	
0.00	0.78	0.91	1.40	0.03	0.00	0.02	1.42	1.28	1.07	1.73	1.17	1.39	0.00	1.85	1.55	1.10	4.01	3.58	2.36	0.00	0.47	1.44	1.64	
0.00	0.77	0.92	1.37	0.03	0.00	0.02	1.56	1.34	1.00	1.88	1.08	1.43	0.00	2.18	1.63	1.15	4.65	3.70	2.40	0.00	0.50	1.45	1.61	
0.00	0.76	0.95	1.33	0.03	0.00	0.02	1.65	1.39	0.97	2.10	1.04	1.47	0.00	2.59	1.75	1.22	5.29	3.81	2.43	0.00	0.53	1.48	1.56	
0.00	0.76	1.01	1.27	0.03	0.00	0.02	1.71	1.44	1.02	2.34	1.05	1.55	0.00	3.02	1.88	1.25	5.90	3.86	2.48	0.00	0.56	1.55	1.49	
0.00	0.76	1.05	1.25	0.03	0.00	0.02	1.74	1.47	1.12	2.51	1.08	1.64	0.00	3.39	1.97	1.27	6.40	3.84	2.61	0.00	0.59	1.63	1.47	
0.00	0.77	1.09	1.26	0.03	0.00	0.02	1.73	1.49	1.20	2.62	1.11	1.72	0.00	3.66	2.02	1.24	6.72	3.76	2.82	0.00	0.61	1.70	1.50	
0.00	0.77	1.10	1.27	0.03	0.00	0.02	1.72	1.49	1.22	2.68	1.13	1.76	0.00	3.82	1.99	1.24	6.84	3.62	3.03	0.00	0.62	1.73	1.55	
0.00	0.77	1.06	1.27	0.03	0.00	0.02	1.71	1.45	1.22	2.74	1.17	1.76	0.00	3.85	1.87	1.26	6.71	3.45	3.28	0.00	0.64	1.70	1.61	
0.00	0.77	1.00	1.29	0.03	0.00	0.02	1.71	1.38	1.19	2.78	1.19	1.79	0.00	3.76	1.67	1.32	6.35	3.38	3.55	0.00	0.66	1.62	1.69	
0.00	0.79	0.91	1.31	0.03	0.00	0.02	1.72	1.28	1.16	2.81	1.21	1.83	0.00	3.58	1.43	1.37	5.83	3.53	3.74	0.00	0.68	1.49	1.77	
0.00	0.80	0.82	1.31	0.03	0.00	0.02	1.72	1.16	1.14	2.83	1.23	1.85	0.00	3.36	1.17	1.39	5.16	3.86	3.77	0.00	0.70	1.31	1.82	
0.00	0.80	0.76	1.32	0.03	0.00	0.02	1.75	1.07	1.08	2.87	1.24	1.84	0.00	3.12	0.98	1.41	4.45	4.26	3.65	0.00	0.72	1.12	1.84	
0.00	0.81	0.75	1.34	0.03	0.00	0.02	1.76	1.02	1.04	2.92	1.27	1.82	0.00	2.89	0.88	1.42	3.69	4.50	3.40	0.00	0.71	0.97	1.84	
0.00	0.81	0.78	1.37	0.03	0.00	0.02	1.78	1.01	1.00	2.95	1.29	1.79	0.00	2.68	0.87	1.45	2.95	4.50	3.18	0.00	0.69	0.87	1.82	
0.00	0.80	0.80	1.39	0.03	0.00	0.02	1.78	1.00	0.98	2.95	1.29	1.77	0.00	2.47	0.90	1.50	2.28	4.33	2.98	0.00	0.67	0.81	1.82	
0.00	0.78	0.83	1.41	0.03	0.00	0.02	1.77	1.00	0.95	2.93	1.31	1.74	0.00	2.29	0.94	1.56	1.80	4.07	2.82	0.00	0.62	0.78	1.78	
0.00	0.77	0.85	1.41	0.03	0.00	0.02	1.75	1.01	0.95	2.88	1.32	1.72	0.00	2.10	0.99	1.63	1.68	3.80	2.70	0.00	0.59	0.78	1.73	
0.00	0.76	0.88	1.43	0.03	0.00	0.02	1.73	1.03	0.96	2.82	1.32	1.72	0.00	1.91	1.03	1.69	1.98	3.53	2.58	0.00	0.58	0.77	1.66	
0.00	0.79	0.89	1.42	0.03	0.00	0.02	1.69	1.04	0.98	2.75	1.33	1.73	0.00	1.72	1.07	1.72	2.56	3.30	2.44	0.00	0.58	0.77	1.59	
0.00	0.81	0.89	1.38	0.03	0.00	0.02	1.65	1.04	0.97	2.69	1.37	1.73	0.00	1.54	1.07	1.75	3.27	3.10	2.30	0.00	0.59	0.75	1.50	
0.00	0.81	0.88	1.35	0.03	0.00	0.02	1.60	1.03	0.95	2.62	1.44	1.77	0.00	1.41	1.06	1.76	4.03	2.85	2.21	0.00	0.61	0.73	1.42	
0.00	0.84	0.86	1.31	0.03	0.00	0.02	1.55	1.01	0.95	2.54	1.51	1.81	0.00	1.31	1.06	1.77	4.81	2.60	2.12	0.00	0.65	0.72	1.35	
0.00	0.88	0.83	1.26	0.03	0.00	0.02	1.50	0.99	0.97	2.45	1.62	1.88	0.00	1.27	1.04	1.72	5.59	2.31	2.05	0.00	0.67	0.70	1.31	
0.00	0.92	0.80	1.21	0.03	0.00	0.02	1.43	0.97	0.99	2.35	1.72	1.92	0.00	1.31	1.04	1.68	6.36	2.01	1.97	0.00	0.70	0.68	1.27	
0.00	0.94	0.76	1.16	0.03	0.00	0.02	1.40	0.93	1.03	2.28	1.82	1.97	0.00	1.38	1.02	1.61	7.08	1.75	1.88	0.00	0.73	0.68	1.24	
0.00	0.98	0.73	1.14	0.03	0.00	0.02	1.36	0.91	1.08	2.18	1.94	2.03	0.00	1.50	1.02	1.55	7.76	1.52	1.79	0.00	0.76	0.71	1.21	
0.00	1.00	0.69	1.10	0.03	0.00	0.02	1.30	0.88	1.11	2.06	2.07	2.08	0.00	1.65	0.99	1.51	8.33	1.36	1.68	0.00	0.78	0.76	1.15	
0.00	1.02	0.65	1.08	0.03	0.00	0.02	1.26	0.85	1.12	1.93	2.18	2.12	0.00	1.82	0.95	1.48	8.77	1.25	1.50	0.00	0.81	0.84	1.13	
0.00	1.05	0.61	1.06	0.03	0.00	0.02	1.22	0.85	1.15	1.79	2.28	2.12	0.00	1.97	0.90	1.47	9.07	1.17	1.32	0.00	0.83	0.95	1.11	
0.00	1.14	0.58	1.15	0.03	0.00	0.02	1.24	0.83	1.32	1.65	2.39	2.01	0.00	2.06	0.83	1.48	9.21	1.13	1.27	0.00	0.88	1.08	1.16	
0.00	1.15	0.57	1.15	0.03	0.00	0.02	1.24	0.84	1.34	1.52	2.48	2.02	0.00	2.15	0.79	1.49	9.15	1.06	1.32	0.00	0.88	1.19	1.17	
0.00	1.17	0.58	1.17	0.03	0.00	0.02	1.27	0.89	1.55	1.39	2.58	2.07	0.00	2.18	0.81	1.47	8.85	0.97	1.45	0.00	0.88	1.28	1.16	
0.00	1.15	0.59	1.18	0.03	0.00	0.02	1.28	0.92	1.57	1.30	2.67	2.08	0.00	2.16	0.80	1.40	8.36	0.89	1.68	0.00	0.86	1.35	1.15	
0.00	1.16	0.59	1.19	0.03	0.00	0.02	1.27	0.92	1.77	1.22	2.78	2.28	0.00	2.09	0.83	1.29	7.65	0.84	1.88	0.00	0.84	1.37	1.14	
0.00	1.20	0.58	1.18	0.03	0.00	0.02	1.32	0.89	1.87	1.20	2.88	2.35	0.00	1.90	0.81	1.17	6.74	0.85	2.13	0.00	0.85	1.39	1.10	
0.00	1.25	0.58	1.17	0.03	0.00	0.02	1.30	0.84	2.20	1.17	3.00	2.58	0.00	1.72	0.79	1.07	5.68	0.85	2.43	0.00	0.88	1.37	1.08	
0.00	1.25	0.59	1.22	0.03	0.00	0.02	1.32	0.83	2.34	1.17	3.11	2.66	0.00	1.49	0.78	1.01	4.45	0.89	2.50	0.00	0.87	1.35	1.09	
0.00	1.24	0.60	1.25	0.03	0.00	0.02	1.33	0.81	2.34	1.19	3.23	2.65	0.00	1.28	0.76	1.03	3.16	0.93	2.41	0.00	0.87	1.34	1.07	
0.00	1.23	0.63	1.29	0.03	0.00	0.02	1.33	0.82	2.35	1.21	3.35	2.66	0.00	1.13	0.76	1.06	1.96	0.91	2.07	0.00	0.85	1.35	1.06	
0.00	1.22	0.68	1.33	0.03	0.00	0.02	1.34	0.84	2.35	1.22	3.47	2.67	0.00	1.07	0.78	1.00	1.21	0.85	1.66	0.00	0.85	1.37	1.06	
0.00	1.21	0.73	1.37	0.03	0.00	0.02	1.35	0.87	2.35	1.23	3.59	2.67	0.00	1.08	0.83	0.91	1.23	0.87	1.34	0.00	0.85	1.40	1.07	
