gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
56.00	-26.54	-3.39	14.32	-139.93	22.79	68.55	-79.08	-22.94	17.95	47.14	1.92	1.39	8.47	-2.45	10.48	-9.25	14.25	13.24	2.58	1.36	-0.65	0.55	0.07	
57.00	-23.35	-11.21	28.40	-32.88	-48.24	106.73	-66.55	-35.22	22.07	49.07	3.70	2.00	-9.14	-18.10	7.71	6.03	14.59	-5.12	2.88	3.11	-0.68	0.24	0.08	
58.00	-34.42	-23.59	17.20	70.48	-35.17	-28.85	-68.46	-69.04	30.45	39.53	1.53	2.09	-5.63	-35.73	5.70	31.50	7.35	-25.27	3.24	5.10	-0.51	0.00	0.11	
59.00	-70.28	-29.32	-6.19	187.24	-49.40	-160.18	-99.53	-96.83	39.38	40.61	-5.13	2.08	-1.40	-50.35	-4.28	48.44	6.47	-40.04	3.52	7.30	-0.47	0.08	0.12	
60.00	-69.24	-30.11	-5.09	271.20	-239.70	-125.37	-142.04	-106.93	48.96	45.45	-11.33	2.38	30.21	-65.29	-8.35	63.01	10.31	-56.88	3.22	10.79	-0.46	0.07	0.10	
61.00	-0.70	-40.18	9.53	183.81	-252.50	-104.31	-149.89	-99.37	56.02	46.20	-9.80	1.72	105.69	-78.31	2.77	86.82	10.60	-72.27	3.21	12.51	-0.40	0.05	0.10	
62.00	93.98	-48.04	11.00	-40.49	-76.00	-155.58	-138.57	-85.48	59.45	42.44	-7.14	0.08	200.96	-84.68	7.70	108.22	9.43	-85.92	2.99	12.36	-0.27	0.04	0.10	
63.00	131.20	-46.73	-0.76	-230.67	-1.56	-154.99	-132.72	-80.55	62.74	36.38	-5.92	-0.58	237.93	-79.63	-7.24	121.31	7.55	-99.51	2.70	11.53	-0.17	0.04	0.09	
64.00	82.85	-48.20	3.16	-119.94	41.50	-145.65	-120.23	-93.16	67.76	33.12	-8.02	0.45	191.19	-76.04	-8.09	134.44	7.76	-112.55	2.19	9.78	-0.16	0.04	0.07	
65.00	33.35	-47.53	26.38	3.58	-13.75	-47.72	-105.79	-112.58	71.17	28.26	-5.47	-0.57	134.80	-69.58	2.90	143.23	7.08	-125.60	1.85	7.57	-0.08	0.03	0.05	
66.00	-2.10	26.28	25.20	-53.03	65.97	-170.81	-95.81	-107.52	71.84	21.51	-8.10	-0.86	109.41	-28.10	17.70	148.29	5.92	-137.88	1.63	5.21	-0.05	0.03	0.05	
67.00	6.12	62.22	20.70	18.07	120.05	-198.54	-85.78	-102.88	69.28	25.12	-10.22	0.35	108.35	-10.10	19.86	150.48	6.09	-148.82	1.61	2.84	-0.18	0.03	0.04	
68.00	11.65	-18.66	45.32	143.25	25.89	66.94	-85.97	-119.00	65.23	27.76	-3.79	0.22	104.68	-61.03	7.24	149.06	5.69	-158.25	1.80	0.59	-0.22	0.03	0.05	
69.00	-14.23	-79.08	50.95	99.51	-59.74	127.71	-93.00	-128.56	63.40	18.53	-0.96	0.25	94.11	-103.62	-8.01	145.25	3.95	-165.42	1.63	-1.86	-0.18	0.03	0.05	
70.00	-16.78	-78.87	27.93	110.18	-47.11	30.49	-97.94	-126.52	61.97	22.64	-1.36	0.09	94.89	-101.64	-17.89	138.88	3.09	-170.51	1.79	-4.31	-0.18	0.03	0.06	
71.00	-20.30	-16.06	-14.73	8.75	80.34	-298.71	-98.71	-106.75	60.49	17.34	-7.47	0.42	110.30	-63.16	-22.23	129.84	2.75	-173.55	1.72	-6.76	-0.17	0.03	0.06	
72.00	7.75	-27.16	4.46	-47.67	7.57	-24.82	-89.12	-110.20	55.63	10.74	-2.12	1.11	124.11	-53.26	-21.69	117.55	3.05	-174.71	1.56	-8.94	-0.19	0.03	0.06	
73.00	29.35	-20.88	9.57	-62.21	-10.31	87.81	-79.73	-107.36	50.15	20.37	-4.09	2.24	120.91	-43.57	-19.55	100.92	3.99	-174.05	1.55	-11.13	-0.20	0.02	0.05	
74.00	5.83	5.25	-5.37	-75.81	-20.00	-100.64	-67.45	-93.20	44.91	10.97	-7.10	1.83	95.39	-29.67	-21.26	84.39	2.45	-171.52	1.50	-13.30	-0.20	0.02	0.05	
75.00	14.22	-31.26	17.01	-11.01	-58.73	127.37	-51.83	-98.49	37.78	8.64	-4.91	2.99	85.46	-45.34	-23.16	67.52	1.90	-167.47	1.62	-15.18	-0.28	0.02	0.06	
76.00	5.14	-37.93	14.96	-9.84	-65.02	105.32	-45.82	-92.60	31.21	2.81	-2.64	2.76	74.10	-46.61	-23.98	47.57	0.65	-161.81	1.56	-17.04	-0.25	0.01	0.06	
77.00	-9.47	-24.03	5.68	4.50	-44.88	14.41	-47.11	-82.74	24.39	2.59	-4.09	3.03	61.00	-37.97	-20.57	26.48	1.83	-154.42	1.58	-18.79	-0.28	0.01	0.06	
78.00	16.55	-32.00	2.63	48.84	-79.72	55.36	-39.68	-78.85	16.80	11.55	-2.19	1.98	59.63	-34.21	-20.27	10.29	2.50	-145.35	1.72	-20.27	-0.32	0.02	0.06	
79.00	22.92	-26.72	-6.42	24.08	-82.02	44.15	-31.87	-71.02	9.47	12.74	-1.65	1.77	50.90	-24.76	-22.33	-3.19	3.58	-134.98	1.89	-21.47	-0.35	0.02	0.06	
80.00	10.85	-27.23	-2.32	18.57	-72.31	89.94	-21.33	-66.25	2.32	0.61	-4.59	3.61	38.58	-24.51	-23.94	-13.99	-0.97	-123.59	2.03	-22.25	-0.45	0.02	0.08	
81.00	4.10	-14.64	-12.43	6.24	-70.77	17.98	-15.31	-57.08	-3.01	-9.33	-7.50	4.52	32.71	-15.49	-26.23	-22.95	-5.27	-111.23	2.05	-22.57	-0.49	0.02	0.09	
82.00	4.35	-8.30	-21.60	-21.12	-37.77	-29.06	-13.60	-49.41	-7.14	-9.14	-5.76	3.68	30.52	-6.18	-26.07	-29.75	-5.30	-98.28	2.13	-22.30	-0.46	0.03	0.09	
83.00	7.81	-4.97	-18.90	-5.02	-78.91	-2.39	-10.10	-44.16	-10.20	-6.38	-7.02	4.01	21.46	-1.23	-22.49	-32.98	-4.37	-85.19	2.29	-21.16	-0.52	0.04	0.09	
84.00	-1.30	-4.70	-22.17	1.20	-78.71	-27.09	-10.63	-38.68	-11.33	-7.41	-8.36	4.43	12.82	-0.97	-22.59	-34.32	-6.16	-72.12	2.40	-19.43	-0.50	0.05	0.10	
85.00	-10.19	3.15	-21.97	-2.12	-75.69	-30.06	-11.29	-32.65	-11.36	-8.90	-8.27	4.17	4.72	6.32	-19.83	-33.83	-7.34	-59.38	2.42	-17.25	-0.51	0.07	0.10	
86.00	-15.10	7.03	-17.81	-9.59	-64.33	-26.85	-14.82	-25.97	-10.30	-8.66	-7.33	3.29	2.72	10.15	-15.10	-34.05	-6.90	-47.25	2.30	-14.67	-0.51	0.10	0.10	
87.00	-35.01	-5.65	-13.41	-9.27	-58.67	-35.76	-16.66	-26.22	-7.88	-14.74	-5.62	2.67	-7.24	3.53	-14.83	-32.72	-9.57	-36.23	2.27	-12.23	-0.34	0.12	0.10	
88.00	-29.06	22.42	-12.18	-55.94	-26.76	11.38	-12.57	-21.08	-6.28	-23.21	-5.34	2.28	-0.53	27.42	-16.72	-28.83	-14.92	-26.82	2.33	-10.11	-0.26	0.11	0.12	
89.00	-27.65	0.36	2.20	-33.42	-51.02	79.11	-4.95	-17.73	-5.24	-27.71	-1.95	1.18	-3.87	10.44	-13.59	-24.68	-18.11	-18.95	2.15	-8.10	-0.24	0.09	0.12	
90.00	-44.08	-41.32	10.87	-4.32	-72.32	42.48	-0.83	-13.05	-3.55	-31.67	1.28	-0.02	-15.78	-27.55	-9.76	-21.56	-20.15	-12.49	1.89	-5.91	-0.24	0.06	0.11	
91.00	-34.51	-27.67	12.74	-41.39	-24.77	111.09	-0.59	-7.27	-1.67	-34.19	5.53	-1.38	-4.34	-15.65	-13.32	-19.53	-22.34	-6.87	1.76	-3.25	-0.29	0.03	0.11	
92.00	-16.50	-37.19	28.98	-5.93	-117.37	302.11	15.29	-8.10	-1.67	-37.38	11.28	-2.32	-9.23	-16.06	-15.66	-12.39	-25.56	-2.01	1.16	-1.11	-0.31	0.05	0.09	
93.00	-38.03	-10.20	-2.33	-36.59	-25.29	41.15	17.81	4.67	-0.23	-42.50	9.08	-2.06	-17.48	-7.25	-19.32	-8.26	-27.73	0.54	0.68	-0.14	-0.17	0.08	0.07	
94.00	-46.51	3.58	-21.54	-41.08	52.04	-121.84	20.26	11.84	0.57	-47.44	8.97	-1.99	-17.10	-2.30	-22.09	-5.12	-29.95	1.52	0.02	0.16	-0.12	0.09	0.05	
95.00	-36.72	-10.66	-12.97	6.61	51.17	-53.09	27.28	9.27	0.06	-52.64	11.19	-2.28	-11.63	-9.93	-23.31	-2.16	-33.03	1.44	-0.82	0.26	-0.27	0.08	0.01	
96.00	-40.88	-8.69	-26.80	30.25	91.31	-131.63	30.24	13.73	-0.15	-50.69	18.54	-2.44	-16.03	-6.55	-23.72	0.24	-32.44	1.23	-0.48	0.21	0.30	0.06	0.04	
97.00	-23.54	-36.47	-0.14	118.42	54.34	129.00	36.25	3.14	-1.23	-47.30	25.12	-3.29	-12.80	-14.25	-21.87	1.34	-33.59	1.52	-0.94	0.05	0.51	0.06	0.03	
98.00	-26.04	-16.79	-8.09	114.99	82.78	31.32	37.38	7.01	-1.00	-47.28	17.04	-2.45	-14.19	-7.60	-21.14	2.97	-33.99	2.11	-1.04	-0.17	0.49	0.08	0.03	
99.00	-35.22	8.86	-18.82	70.23	130.24	-125.42	37.52	13.49	-0.61	-49.75	4.76	-1.02	-15.99	-3.09	-20.38	4.44	-34.01	2.66	-1.23	-0.33	0.39	0.10	0.02	
100.00	-27.34	-26.30	25.88	90.46	127.01	208.19	41.90	-0.36	-1.81	-53.29	4.03	-0.99	-8.15	-23.96	-17.38	3.82	-35.66	2.59	-2.76	-0.28	0.35	0.09	-0.05	
