gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
15.00	-26.82	-11.48	-4.63	-15.37	-23.12	26.42	8.03	-2.59	-3.61	-42.75	-10.84	4.10	16.93	13.65	-1.92	0.86	-20.73	-15.74	-20.95	-4.10	9.90	0.06	0.03	
16.00	-27.48	-8.02	-10.14	-1.27	-24.14	7.14	5.18	1.91	-3.07	-41.37	-14.64	4.36	16.19	14.93	-3.81	-0.22	-22.63	-9.58	-24.02	-2.51	10.61	0.07	0.03	
17.00	-27.95	-8.25	-3.38	16.79	-27.10	24.30	6.26	1.11	-1.96	-41.44	-16.72	4.31	14.06	18.35	0.88	0.36	-24.81	-4.71	-27.19	-1.39	11.24	0.07	0.03	
18.00	-19.42	-9.56	-3.93	25.64	9.36	21.16	6.74	2.51	-1.68	-40.89	-18.35	4.07	25.13	19.89	-0.90	-0.41	-26.95	-1.23	-30.34	-0.54	11.70	0.06	0.03	
19.00	-21.89	-11.44	-4.37	20.31	-34.12	7.49	8.23	0.61	-0.84	-40.58	-21.84	4.03	18.08	20.95	1.31	1.44	-29.20	0.85	-33.63	-0.25	12.11	0.07	0.03	
20.00	-19.07	-10.93	-0.19	-5.60	-18.89	16.39	7.28	-0.48	-1.21	-43.75	-25.14	3.98	27.45	21.78	2.92	0.53	-31.39	1.80	-36.92	-0.05	12.52	0.08	0.03	
21.00	-20.12	-14.73	-2.56	30.95	-8.22	11.37	10.49	-1.66	-0.79	-40.44	-27.17	3.71	23.55	22.70	2.03	2.07	-33.15	1.73	-40.20	0.01	12.97	0.07	0.03	
22.00	-7.67	-9.10	-4.89	-5.09	-20.52	-10.03	10.06	0.60	-1.58	-39.10	-30.78	3.82	33.15	24.36	3.30	2.18	-34.40	1.39	-43.38	0.06	13.39	0.05	0.03	
23.00	-16.93	-7.16	0.68	14.19	-9.76	12.42	9.96	-1.83	-0.94	-37.93	-31.58	3.42	26.17	26.84	8.22	2.96	-35.77	0.86	-46.26	0.10	13.78	0.03	0.03	
24.00	-1.66	-10.99	-2.88	4.25	-52.01	-11.67	10.56	0.37	-1.41	-36.53	-33.62	3.27	34.53	20.92	3.72	2.28	-36.81	0.70	-49.02	0.11	14.03	0.02	0.03	
25.00	-10.83	-11.36	-0.90	-15.50	-19.00	6.07	8.45	-0.21	-1.30	-35.40	-33.22	2.95	31.98	21.53	5.55	2.46	-37.23	0.67	-51.46	0.13	14.14	0.02	0.03	
26.00	-13.65	-10.63	-6.66	7.64	-2.19	-26.16	7.80	-1.31	-0.78	-31.59	-35.58	2.95	29.00	20.21	4.57	2.40	-37.46	0.73	-53.65	0.07	14.11	0.02	0.03	
27.00	-17.41	-11.32	-0.67	0.55	-34.92	-0.76	8.92	-2.24	-0.44	-30.80	-34.55	2.66	20.77	19.16	6.71	2.44	-37.58	0.75	-55.63	0.02	14.04	0.02	0.03	
28.00	-18.33	-16.55	-4.87	-0.87	8.79	-6.92	8.08	-4.14	-0.01	-29.17	-34.88	2.39	24.02	16.42	2.64	1.82	-37.89	0.86	-57.44	-0.02	13.92	0.03	0.03	
29.00	-13.67	-12.53	-4.46	8.92	-30.10	-16.84	8.52	-3.66	-0.17	-25.70	-35.19	2.32	20.20	16.24	5.11	2.33	-37.76	0.90	-59.17	-0.06	13.84	0.03	0.03	
30.00	-24.96	-15.68	-2.22	-8.81	-34.30	4.57	5.65	-5.77	0.72	-24.17	-34.55	2.02	11.60	14.60	5.47	1.41	-37.40	0.83	-60.92	-0.12	13.81	0.03	0.03	
31.00	-17.89	-14.87	-5.96	12.19	-5.77	-10.96	9.31	-5.40	0.16	-22.29	-35.18	1.96	14.91	14.15	2.61	2.11	-37.78	1.04	-62.64	-0.14	13.82	0.03	0.03	
32.00	-28.56	-12.64	-2.06	2.57	-41.43	7.89	6.18	-6.25	1.04	-22.62	-34.24	1.89	5.45	15.57	6.33	1.20	-38.33	0.92	-64.46	-0.18	13.98	0.03	0.03	
33.00	-13.27	-18.93	-4.76	5.02	15.20	-4.65	9.90	-5.89	0.51	-19.37	-34.30	1.63	17.88	11.58	2.12	1.73	-38.45	1.21	-66.34	-0.20	14.18	0.04	0.03	
34.00	-22.22	-15.10	-3.22	-2.52	-37.53	9.82	4.94	-6.59	1.44	-19.24	-34.91	1.51	9.38	12.72	4.00	0.27	-39.57	0.99	-68.25	-0.24	14.34	0.03	0.03	
35.00	-20.23	-12.00	-3.53	6.61	-47.45	0.90	7.47	-5.22	0.51	-18.10	-34.65	1.24	6.61	14.13	5.01	0.67	-40.30	1.25	-70.18	-0.21	14.47	0.04	0.03	
36.00	-18.19	-12.77	-6.08	-1.72	14.93	-4.89	5.42	-4.40	0.56	-16.89	-35.11	0.75	16.15	13.76	3.01	-0.59	-41.42	1.31	-72.09	-0.20	14.54	0.05	0.03	
37.00	-16.29	-12.78	-2.95	-6.41	-64.75	1.33	7.19	-3.62	0.06	-15.88	-34.95	0.41	7.32	12.06	3.89	0.26	-42.28	1.37	-74.27	-0.19	14.69	0.05	0.03	
38.00	-12.56	-11.76	-3.03	-3.80	-8.33	1.41	4.84	-4.14	0.58	-14.29	-35.51	0.03	16.93	13.74	4.83	-1.77	-43.43	1.47	-76.39	-0.17	14.82	0.06	0.03	
39.00	-15.78	-11.79	-5.21	-4.42	-11.38	-5.37	5.38	-2.76	0.39	-14.80	-35.29	-0.24	13.91	14.73	3.63	-1.90	-45.48	1.61	-78.70	-0.12	15.03	0.06	0.03	
40.00	-9.27	-11.45	-3.38	-0.64	-57.17	0.52	4.52	-1.34	0.03	-11.79	-35.74	-0.60	12.83	13.33	3.78	-2.46	-45.97	1.77	-81.09	-0.07	15.21	0.07	0.03	
41.00	-8.78	-9.63	-3.51	-6.30	-2.89	1.20	3.30	-0.50	-0.03	-11.72	-35.96	-0.97	19.53	15.60	3.87	-3.83	-47.65	1.93	-83.42	-0.05	15.39	0.08	0.03	
42.00	-13.02	-6.83	-1.85	4.62	-67.28	2.28	-0.22	1.40	-0.11	-10.73	-35.27	-1.28	11.39	16.73	5.88	-5.75	-48.72	1.87	-85.87	-0.01	15.61	0.09	0.03	
43.00	-11.80	-6.86	-3.84	-7.74	-15.61	7.60	-4.64	0.25	0.16	-9.07	-36.51	-1.66	19.72	19.16	4.96	-8.14	-49.74	1.72	-88.26	-0.07	15.73	0.08	0.03	
44.00	-14.76	-10.78	-1.67	-2.83	-13.24	18.77	-7.52	-0.66	0.33	-8.51	-35.24	-1.86	19.49	18.93	6.14	-9.27	-50.51	1.45	-90.68	-0.12	15.95	0.07	0.03	
45.00	-20.33	-9.50	-3.73	1.18	-24.49	21.71	-13.62	-0.05	0.47	-4.55	-34.98	-2.20	15.35	22.47	6.30	-12.35	-50.00	1.06	-93.13	-0.15	16.06	0.06	0.03	
46.00	-18.93	-7.90	-3.97	-4.26	29.04	17.46	-16.33	0.91	0.16	-5.32	-35.20	-1.95	24.40	23.69	6.05	-15.12	-50.92	0.72	-95.49	-0.17	16.22	0.05	0.03	
47.00	-21.75	-5.81	-5.84	-1.48	-25.69	7.54	-21.65	0.02	-0.16	-2.74	-35.74	-2.11	19.75	25.72	5.56	-19.28	-49.48	0.07	-97.55	-0.19	16.21	0.04	0.03	
48.00	-16.34	-9.35	-11.18	3.28	-16.63	-14.08	-28.14	-3.57	-0.36	-0.18	-36.43	-1.45	28.33	25.35	3.72	-24.10	-48.29	-0.79	-99.40	-0.27	16.20	0.01	0.03	
49.00	-18.90	-14.87	-13.40	13.70	5.26	-8.27	-29.32	-7.45	-0.20	3.36	-34.80	-0.81	26.84	26.70	3.39	-24.64	-46.54	-1.17	-100.86	-0.45	16.26	-0.01	0.03	
50.00	-24.82	-23.66	-11.74	-18.34	-22.81	28.51	-32.69	-9.94	0.23	4.44	-34.18	-0.62	23.38	20.51	1.08	-22.44	-44.14	-0.64	-101.72	-0.92	16.28	-0.01	0.03	
51.00	-1.72	-17.98	-6.66	-18.76	-10.43	33.73	-23.78	-1.89	-0.53	8.48	-30.99	-0.23	34.75	16.76	-0.68	-15.76	-41.17	0.54	-101.91	-1.26	16.29	0.01	0.03	
52.00	11.22	-8.70	-4.84	-10.65	-46.90	16.56	-15.76	4.97	-0.85	10.64	-29.14	-0.02	33.78	15.72	-1.88	-9.98	-37.83	2.22	-101.33	-1.11	16.04	0.03	0.03	
53.00	2.16	-9.58	-5.41	-26.85	-60.85	8.52	-28.27	1.56	0.55	13.80	-27.28	0.34	34.88	13.70	-0.97	-13.23	-34.02	3.15	-99.65	-0.46	15.39	0.02	0.03	
54.00	-1.00	-5.93	-2.85	-29.63	-29.33	3.11	-32.08	-1.53	2.33	13.75	-25.39	0.41	38.36	15.49	1.22	-14.40	-31.05	4.15	-96.97	0.72	14.44	0.03	0.03	
55.00	-3.79	-10.47	-0.53	-28.53	-43.14	-6.86	-32.61	-2.31	4.22	17.12	-21.88	0.33	30.49	11.50	0.56	-13.58	-26.24	5.46	-93.16	1.87	13.22	0.06	0.03	
56.00	-15.77	-4.49	4.02	8.21	-0.73	-15.45	-34.91	-2.64	5.96	17.45	-18.45	0.11	24.51	13.01	5.86	-12.88	-22.56	5.87	-88.29	2.67	11.83	0.09	0.03	
57.00	-17.82	-3.95	3.14	19.36	-23.41	-14.58	-38.48	-1.88	7.18	18.76	-13.91	0.08	22.27	9.75	3.65	-11.07	-18.36	4.84	-82.41	2.93	10.35	0.08	0.03	
58.00	-29.23	-8.12	8.18	10.01	-82.31	-15.02	-39.86	-6.89	8.06	17.98	-10.22	-0.46	6.70	1.61	5.84	-7.64	-14.36	2.64	-75.43	2.61	8.88	0.05	0.03	
59.00	-14.09	-8.82	3.82	42.66	-42.34	-10.87	-41.26	-12.33	8.52	18.41	-8.15	-1.08	26.01	-1.13	1.20	-3.81	-10.43	0.56	-67.48	2.15	7.42	0.04	0.03	
60.00	-14.84	-13.06	5.93	16.67	-104.87	-18.63	-43.72	-14.45	8.92	18.53	-5.06	-1.61	19.27	-9.68	1.82	-1.60	-6.68	-1.43	-58.81	1.95	6.01	0.03	0.03	
61.00	-13.35	-13.24	7.13	17.82	-63.14	0.54	-40.83	-18.01	8.91	15.10	-3.15	-2.29	24.13	-10.43	0.77	0.45	-4.45	-3.20	-49.66	1.95	4.66	0.03	0.03	
62.00	-18.68	-8.74	7.00	32.92	-49.33	-4.21	-38.97	-22.23	9.31	16.45	-3.27	-2.55	14.80	-8.09	2.63	0.71	-1.47	-5.02	-40.32	2.05	3.42	0.03	0.04	
63.00	-16.14	-10.62	8.84	3.59	-47.72	-13.92	-37.36	-27.52	9.75	12.73	-2.05	-2.81	17.57	-10.27	3.48	0.63	0.16	-6.94	-31.30	2.05	2.41	0.03	0.04	
64.00	-10.20	-2.75	7.29	5.75	17.93	-21.18	-35.38	-29.79	10.09	10.78	-2.90	-2.69	27.68	-7.59	3.42	-0.59	0.41	-8.79	-22.84	1.95	1.57	0.03	0.05	
65.00	-12.59	-4.34	10.04	5.63	-49.84	-27.20	-37.08	-31.47	10.32	8.92	-0.89	-2.34	19.95	-11.63	5.77	-2.27	1.08	-10.66	-15.55	1.66	1.06	0.03	0.05	
66.00	-16.90	-0.37	6.37	8.32	-20.08	-29.69	-36.75	-33.44	10.15	8.71	-1.80	-1.69	18.35	-12.01	2.90	-3.28	1.14	-12.31	-9.38	1.16	0.57	0.03	0.06	
67.00	-14.01	-0.48	5.88	13.12	-18.28	-34.38	-35.89	-36.39	9.79	6.55	-1.92	-0.76	22.86	-14.59	3.06	-4.45	0.37	-13.92	-4.75	0.55	0.29	0.03	0.06	
68.00	-14.79	-3.84	3.93	26.48	-70.05	-37.36	-34.83	-41.58	9.20	7.75	0.02	-0.84	14.92	-13.91	1.83	-5.46	0.81	-15.58	-1.33	-0.16	0.03	0.03	0.06	
69.00	-23.20	-7.41	4.86	5.32	15.41	-15.43	-35.43	-46.20	8.72	2.93	0.11	-0.34	22.59	-16.71	-0.62	-6.76	-0.99	-17.31	0.52	-0.84	-0.05	0.03	0.06	
70.00	-18.11	-7.53	3.96	16.69	-27.95	-21.82	-34.07	-48.56	7.82	5.62	-0.20	-0.11	19.47	-18.98	-1.35	-8.67	-0.12	-19.23	1.44	-1.54	-0.07	0.03	0.07	
71.00	-14.77	-9.17	1.88	-3.53	11.70	-16.22	-33.51	-51.71	7.12	7.69	0.54	-0.62	24.86	-18.84	-3.86	-10.49	0.83	-21.21	1.59	-2.22	-0.03	0.03	0.07	
72.00	-14.82	-7.85	3.31	0.80	1.33	-10.60	-32.04	-53.51	6.21	7.94	-0.15	-0.41	23.97	-18.57	-3.13	-12.65	1.03	-23.29	1.47	-2.91	0.02	0.03	0.06	
73.00	-7.61	-10.05	2.42	22.16	-44.08	-10.22	-29.58	-55.05	5.24	10.06	-0.55	-0.62	22.10	-19.45	-4.00	-14.94	2.02	-25.35	1.11	-3.58	0.05	0.03	0.04	
74.00	-10.50	-8.05	4.00	10.56	22.12	13.07	-29.23	-57.29	4.34	7.57	-0.65	-0.41	30.02	-16.00	-4.59	-17.05	1.23	-27.46	0.83	-4.19	0.05	0.03	0.03	
75.00	-5.98	-12.05	1.50	14.81	-54.93	2.80	-28.11	-57.79	3.54	8.72	-0.83	-0.34	24.62	-17.32	-6.07	-19.22	1.80	-29.63	0.77	-4.75	0.02	0.03	0.03	
76.00	-8.37	-8.56	1.18	-3.99	-23.00	5.70	-25.13	-58.11	2.53	6.74	-0.99	-0.41	25.12	-13.98	-6.33	-20.58	1.07	-31.77	0.65	-5.29	0.02	0.03	0.02	
77.00	-13.06	-4.32	-0.17	7.19	-20.15	-2.79	-22.19	-56.74	1.63	6.65	-2.39	0.07	18.26	-11.74	-6.87	-22.33	0.99	-33.93	0.75	-5.73	-0.05	0.03	0.03	
78.00	-20.16	-8.45	4.53	3.29	-26.43	6.96	-21.65	-59.33	1.05	4.70	-2.54	-0.05	14.12	-13.57	-4.52	-23.25	0.65	-36.19	0.75	-6.13	-0.07	0.03	0.03	
79.00	-15.71	-1.96	2.87	19.37	12.29	-2.61	-17.30	-57.09	0.34	5.76	-5.16	0.94	15.62	-12.31	-5.39	-24.20	0.41	-38.44	0.80	-6.44	-0.11	0.03	0.03	
80.00	-17.78	-7.59	1.85	-5.34	-37.99	1.81	-19.61	-57.51	-0.06	8.53	-3.50	-0.10	8.94	-12.11	-5.29	-25.98	1.33	-40.67	0.91	-6.78	-0.16	0.03	0.03	
81.00	-17.12	-6.12	6.76	24.98	-9.05	4.65	-15.55	-58.12	-0.71	3.11	-5.23	0.89	14.64	-13.20	-4.48	-26.72	-0.14	-42.90	0.83	-7.20	-0.18	0.03	0.03	
82.00	-18.01	-2.25	3.27	7.19	-19.50	-15.25	-14.03	-56.85	-1.53	5.93	-5.99	0.99	8.39	-10.91	-2.55	-27.12	0.37	-44.96	0.91	-7.61	-0.18	0.03	0.03	
83.00	-19.00	-3.10	4.20	-13.20	-29.29	-11.91	-14.13	-56.79	-1.87	4.86	-6.68	1.30	7.44	-11.68	-3.27	-29.01	0.22	-47.02	0.96	-8.00	-0.20	0.03	0.03	
84.00	-20.07	-0.93	2.35	-3.22	1.70	-20.56	-14.13	-56.10	-2.49	4.36	-6.71	1.39	10.31	-10.28	-3.87	-30.91	-0.96	-48.92	1.06	-8.45	-0.22	0.03	0.04	
85.00	-18.72	0.24	4.86	-8.37	-12.45	-18.87	-11.41	-56.81	-3.02	4.18	-7.72	1.44	7.95	-10.77	-2.42	-31.14	-0.17	-50.72	1.05	-8.94	-0.22	0.03	0.04	
86.00	-11.78	-2.64	1.44	9.07	-27.95	-21.39	-10.82	-56.38	-3.79	4.39	-6.79	1.33	11.69	-10.88	-4.67	-32.83	-1.59	-52.47	1.13	-9.47	-0.20	0.03	0.04	
87.00	-14.31	-3.56	5.11	-1.33	-18.28	-10.43	-9.88	-56.78	-4.55	3.44	-6.26	1.57	10.34	-12.01	-1.87	-34.00	-2.07	-54.26	1.27	-10.03	-0.22	0.03	0.05	
88.00	-23.98	13.18	-7.79	-33.86	-5.99	-111.61	-12.35	-53.01	-4.30	0.56	-9.25	1.66	8.47	-3.95	-4.08	-35.83	-3.22	-56.24	1.36	-10.60	-0.18	0.03	0.06	
89.00	-6.78	-8.86	6.20	10.89	-28.47	20.64	-7.11	-57.51	-5.91	3.49	-4.47	0.88	13.51	-13.87	-3.83	-36.75	-2.81	-58.24	1.37	-11.13	-0.20	0.03	0.06	
90.00	-14.92	3.01	-1.92	-13.36	-12.68	-59.40	-7.76	-55.38	-5.97	1.24	-6.89	1.41	10.68	-9.35	-3.33	-37.83	-3.97	-60.33	1.47	-11.78	-0.19	0.03	0.06	
91.00	1.76	-20.62	15.93	35.40	-79.81	110.73	-3.27	-60.41	-7.49	0.56	-1.54	0.48	14.79	-20.16	-4.53	-39.18	-4.90	-62.59	1.43	-12.36	-0.20	0.03	0.06	
92.00	-20.76	3.82	-5.87	-22.70	12.26	-88.54	-7.80	-54.72	-6.65	-2.94	-4.69	0.45	12.42	-9.18	-4.78	-40.37	-6.54	-64.96	1.40	-13.02	-0.15	0.03	0.06	
93.00	-9.87	-2.73	2.65	-4.44	-33.46	-16.03	-4.74	-55.45	-7.54	-3.03	-2.65	0.17	13.84	-14.10	-3.50	-41.48	-6.88	-67.42	1.41	-13.42	-0.24	0.03	0.06	
94.00	-23.03	5.63	-9.30	-33.67	20.98	-108.84	-5.69	-54.49	-6.97	-6.94	-2.70	-0.18	13.78	-8.36	-5.49	-41.83	-8.95	-70.22	1.25	-13.98	-0.17	0.02	0.06	
95.00	17.05	-38.62	25.30	71.57	-74.60	206.97	5.31	-63.37	-9.98	-1.93	6.17	-1.37	23.12	-31.56	-4.17	-42.06	-8.55	-72.89	1.19	-14.27	-0.27	0.03	0.06	
96.00	-13.41	-11.18	-1.95	-7.13	3.93	-34.28	-1.57	-57.98	-8.55	-9.60	4.20	-0.74	17.52	-16.24	-5.72	-42.96	-11.54	-75.58	0.86	-14.88	-0.10	0.03	0.05	
97.00	-8.43	-14.98	-0.72	1.10	-17.45	-6.31	0.13	-56.83	-8.79	-10.31	5.69	-0.71	19.04	-18.91	-6.13	-43.41	-12.78	-78.08	0.44	-15.30	0.04	0.03	0.04	
98.00	-9.51	-14.25	4.40	16.66	-12.36	6.91	3.03	-57.73	-8.92	-13.65	5.27	-0.57	18.80	-19.21	-3.07	-42.45	-14.95	-80.22	0.13	-15.84	0.05	0.03	0.03	
99.00	-8.14	-5.09	1.17	11.71	-26.00	-19.90	5.05	-57.29	-8.87	-19.51	-0.72	0.24	21.58	-16.40	-4.71	-41.29	-18.56	-82.12	-0.43	-16.25	0.14	0.03	0.02	
100.00	-17.24	1.03	3.74	-8.29	8.55	-49.36	7.17	-56.19	-8.77	-23.38	-5.21	0.85	19.47	-18.59	-2.31	-39.40	-19.59	-83.64	-0.89	-16.60	0.06	0.03	-0.00	
