gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.92	0.87	1.12	0.03	0.00	0.01	1.39	1.24	2.14	2.04	3.35	2.71	0.00	0.97	0.96	0.81	0.76	1.20	1.15	0.00	0.65	1.66	1.35	
0.00	0.84	0.93	1.06	0.03	0.00	0.02	1.34	1.39	2.11	2.44	3.45	2.87	0.00	0.90	1.05	0.85	0.75	0.92	1.24	0.00	0.65	1.73	1.36	
0.00	0.78	1.00	1.05	0.03	0.00	0.02	1.40	1.53	1.91	2.86	3.54	2.92	0.00	0.83	1.18	0.84	0.76	0.89	1.12	0.00	0.63	1.82	1.45	
0.00	0.72	1.07	0.97	0.03	0.00	0.02	1.54	1.60	1.67	3.35	3.66	3.04	0.00	0.82	1.28	0.86	0.77	1.00	1.07	0.00	0.59	1.91	1.49	
0.00	0.75	1.10	0.99	0.03	0.00	0.01	1.74	1.64	1.61	3.87	3.77	3.08	0.00	0.89	1.32	0.89	0.75	1.01	1.06	0.00	0.59	1.97	1.55	
0.00	0.77	1.10	1.00	0.03	0.00	0.01	1.96	1.65	1.63	4.43	3.85	3.18	0.00	0.97	1.30	0.92	0.75	0.94	1.10	0.00	0.58	1.97	1.55	
0.00	0.70	1.07	1.03	0.03	0.00	0.01	2.27	1.65	1.45	5.01	3.91	3.33	0.00	1.04	1.26	0.93	0.79	0.86	1.06	0.00	0.53	1.91	1.51	
0.00	0.67	1.05	1.05	0.03	0.00	0.01	2.57	1.68	1.39	5.55	3.89	3.44	0.00	1.07	1.22	0.91	0.87	0.79	1.05	0.00	0.54	1.87	1.47	
0.00	0.64	1.04	1.09	0.03	0.00	0.01	2.87	1.71	1.37	5.99	3.78	3.52	0.00	1.11	1.20	0.86	0.98	0.75	1.04	0.00	0.56	1.87	1.43	
0.00	0.62	1.04	1.14	0.03	0.00	0.01	3.07	1.73	1.37	6.27	3.59	3.64	0.00	1.14	1.19	0.81	1.09	0.75	1.03	0.00	0.56	1.86	1.40	
0.00	0.52	1.04	1.14	0.03	0.00	0.01	3.24	1.74	1.33	6.39	3.38	3.72	0.00	1.16	1.22	0.73	1.19	0.78	1.06	0.00	0.51	1.81	1.31	
0.00	0.52	1.01	1.15	0.03	0.00	0.01	3.24	1.66	1.36	6.22	3.23	3.77	0.00	1.19	1.19	0.70	1.26	0.82	1.14	0.00	0.51	1.75	1.33	
0.00	0.54	0.97	1.15	0.03	0.00	0.01	3.16	1.56	1.36	5.88	3.15	3.73	0.00	1.20	1.15	0.66	1.28	0.86	1.23	0.00	0.51	1.67	1.38	
0.00	0.56	0.91	1.13	0.03	0.00	0.01	3.00	1.44	1.35	5.38	3.24	3.59	0.00	1.21	1.10	0.67	1.26	0.89	1.30	0.00	0.51	1.55	1.46	
0.00	0.58	0.84	1.13	0.03	0.00	0.01	2.81	1.30	1.38	4.79	3.40	3.38	0.00	1.19	1.02	0.71	1.18	0.88	1.35	0.00	0.52	1.37	1.56	
0.00	0.59	0.77	1.15	0.03	0.00	0.01	2.63	1.16	1.45	4.19	3.56	3.13	0.00	1.17	0.92	0.74	1.08	0.88	1.42	0.00	0.53	1.19	1.63	
0.00	0.58	0.72	1.21	0.03	0.00	0.01	2.49	1.03	1.56	3.61	3.60	2.96	0.00	1.16	0.83	0.78	0.95	0.86	1.51	0.00	0.52	1.01	1.67	
0.00	0.59	0.68	1.29	0.03	0.00	0.01	2.36	0.91	1.68	3.09	3.48	2.90	0.00	1.18	0.76	0.78	0.84	0.83	1.63	0.00	0.52	0.84	1.67	
0.00	0.58	0.68	1.34	0.03	0.00	0.01	2.23	0.85	1.79	2.70	3.28	2.88	0.00	1.18	0.73	0.76	0.75	0.82	1.74	0.00	0.48	0.72	1.64	
0.00	0.58	0.71	1.41	0.03	0.00	0.01	2.10	0.84	1.87	2.51	3.11	2.87	0.00	1.21	0.74	0.75	0.70	0.82	1.87	0.00	0.46	0.66	1.58	
0.00	0.60	0.76	1.48	0.03	0.00	0.01	1.97	0.86	1.90	2.56	2.96	2.81	0.00	1.27	0.77	0.77	0.72	0.83	1.96	0.00	0.46	0.63	1.51	
0.00	0.60	0.78	1.52	0.03	0.00	0.01	1.86	0.88	1.95	2.82	2.82	2.72	0.00	1.29	0.78	0.79	0.75	0.84	2.02	0.00	0.45	0.61	1.44	
0.00	0.61	0.80	1.56	0.03	0.00	0.01	1.77	0.90	2.00	3.21	2.66	2.59	0.00	1.31	0.81	0.80	0.78	0.87	2.06	0.00	0.45	0.60	1.35	
0.00	0.62	0.80	1.56	0.03	0.00	0.01	1.69	0.91	2.01	3.70	2.49	2.47	0.00	1.32	0.82	0.82	0.81	0.89	2.07	0.00	0.45	0.59	1.26	
0.00	0.64	0.79	1.55	0.03	0.00	0.01	1.64	0.92	2.05	4.20	2.31	2.33	0.00	1.32	0.81	0.82	0.85	0.93	2.06	0.00	0.46	0.58	1.19	
0.00	0.66	0.78	1.53	0.03	0.00	0.01	1.59	0.94	2.05	4.72	2.06	2.21	0.00	1.33	0.80	0.82	0.89	0.98	2.05	0.00	0.48	0.57	1.14	
0.00	0.68	0.75	1.52	0.03	0.00	0.02	1.57	0.96	2.05	5.24	1.84	2.13	0.00	1.34	0.78	0.82	0.92	1.05	2.04	0.00	0.49	0.56	1.08	
0.00	0.70	0.71	1.48	0.03	0.00	0.02	1.56	0.97	2.04	5.72	1.62	2.08	0.00	1.33	0.77	0.84	0.94	1.13	2.03	0.00	0.50	0.56	1.03	
0.00	0.71	0.66	1.45	0.03	0.00	0.02	1.56	0.98	2.04	6.18	1.42	2.07	0.00	1.32	0.75	0.85	0.97	1.21	2.05	0.00	0.52	0.57	1.00	
0.00	0.74	0.62	1.42	0.03	0.00	0.02	1.56	0.98	2.02	6.56	1.27	2.14	0.00	1.32	0.73	0.88	0.99	1.30	2.06	0.00	0.54	0.60	0.99	
0.00	0.76	0.57	1.39	0.03	0.00	0.02	1.58	0.99	2.01	6.89	1.15	2.23	0.00	1.30	0.71	0.90	0.98	1.38	2.07	0.00	0.56	0.65	0.98	
0.00	0.77	0.54	1.36	0.03	0.00	0.02	1.61	1.00	2.00	7.14	1.06	2.33	0.00	1.28	0.72	0.94	0.96	1.46	2.07	0.00	0.58	0.71	0.97	
0.00	0.79	0.53	1.32	0.03	0.00	0.02	1.61	1.02	1.97	7.29	1.04	2.47	0.00	1.26	0.75	0.97	0.92	1.53	2.07	0.00	0.60	0.78	0.97	
0.00	0.80	0.53	1.30	0.03	0.00	0.02	1.59	1.02	1.94	7.33	1.06	2.62	0.00	1.24	0.80	1.01	0.86	1.59	2.07	0.00	0.62	0.86	0.97	
0.00	0.80	0.54	1.28	0.03	0.00	0.02	1.55	1.03	1.90	7.23	1.10	2.78	0.00	1.21	0.87	1.05	0.79	1.66	2.07	0.00	0.62	0.93	0.98	
0.00	0.79	0.57	1.27	0.03	0.00	0.02	1.47	1.03	1.86	6.96	1.11	2.93	0.00	1.20	0.94	1.06	0.70	1.72	2.06	0.00	0.62	1.00	0.99	
0.00	0.77	0.61	1.26	0.03	0.00	0.02	1.37	1.02	1.80	6.51	1.11	3.01	0.00	1.19	1.01	1.08	0.62	1.77	2.05	0.00	0.60	1.06	1.01	
0.00	0.74	0.63	1.25	0.03	0.00	0.02	1.25	1.00	1.72	5.86	1.10	2.92	0.00	1.17	1.05	1.09	0.57	1.80	2.02	0.00	0.56	1.08	1.02	
0.00	0.70	0.63	1.25	0.03	0.00	0.02	1.12	0.98	1.57	5.06	1.13	2.61	0.00	1.16	1.05	1.10	0.55	1.85	2.01	0.00	0.50	1.06	1.03	
0.00	0.67	0.59	1.25	0.03	0.00	0.02	1.01	0.95	1.35	4.12	1.17	2.12	0.00	1.15	1.00	1.11	0.55	1.86	2.00	0.00	0.44	0.99	1.03	
0.00	0.65	0.56	1.25	0.03	0.00	0.02	0.94	0.95	1.17	3.12	1.17	1.61	0.00	1.16	0.95	1.11	0.55	1.89	1.99	0.00	0.40	0.91	1.03	
0.00	0.66	0.56	1.25	0.03	0.00	0.02	0.88	0.91	1.09	2.11	1.18	1.34	0.00	1.19	0.94	1.12	0.55	1.90	1.95	0.00	0.39	0.84	1.02	
0.00	0.69	0.57	1.24	0.03	0.00	0.02	0.87	0.87	1.11	1.33	1.14	1.33	0.00	1.24	0.95	1.08	0.55	1.92	1.88	0.00	0.42	0.79	1.01	
0.00	0.73	0.59	1.24	0.03	0.00	0.02	0.93	0.83	1.15	1.35	1.06	1.42	0.00	1.31	0.95	1.06	0.55	1.94	1.83	0.00	0.46	0.75	1.00	
