gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.50	0.38	1.77	0.03	0.05	0.02	8.48	0.85	2.55	13.19	5.26	2.45	0.00	8.66	2.39	2.16	13.15	5.08	1.74	0.00	3.50	1.03	1.41	
0.00	2.47	0.37	1.85	0.03	0.05	0.02	7.30	0.79	2.26	11.64	4.49	2.37	0.00	7.47	2.42	2.12	11.59	4.24	1.77	0.00	3.07	1.01	1.40	
0.00	2.49	0.36	1.90	0.03	0.04	0.02	6.25	0.79	1.96	10.13	3.78	2.25	0.00	6.44	2.42	2.07	10.06	3.58	1.81	0.00	2.63	0.97	1.38	
0.00	2.54	0.33	1.93	0.03	0.04	0.02	5.53	0.82	1.78	8.80	3.19	2.13	0.00	5.75	2.36	1.96	8.73	3.07	1.82	0.00	2.15	0.96	1.38	
0.00	2.60	0.38	1.93	0.03	0.04	0.02	5.28	0.81	1.67	7.78	2.71	2.03	0.00	5.68	2.31	2.11	7.80	2.53	1.81	0.00	1.70	0.95	1.39	
0.00	2.71	0.42	1.96	0.02	0.04	0.02	5.60	0.78	1.77	7.25	2.30	1.96	0.00	6.12	2.30	2.38	7.36	2.10	1.75	0.00	1.46	0.93	1.44	
0.00	2.83	0.44	2.02	0.02	0.04	0.02	6.44	0.76	2.04	7.43	2.01	1.92	0.00	6.97	2.31	2.70	7.53	2.04	1.69	0.00	1.47	0.88	1.53	
0.00	2.97	0.47	2.07	0.02	0.05	0.02	7.62	0.79	2.39	8.30	2.06	1.90	0.00	8.18	2.35	3.06	8.38	2.28	1.64	0.00	1.77	0.86	1.59	
0.00	3.13	0.50	2.08	0.02	0.05	0.02	9.00	0.82	2.83	9.77	2.56	1.87	0.00	9.63	2.38	3.47	9.85	2.75	1.63	0.00	2.29	0.85	1.57	
0.00	3.28	0.82	2.07	0.02	0.06	0.02	10.46	0.84	3.26	11.68	3.52	1.87	0.00	11.19	2.40	3.97	11.76	3.67	1.55	0.00	3.00	1.06	1.51	
0.00	3.44	1.32	2.00	0.02	0.07	0.02	11.87	0.87	3.68	13.88	4.99	1.88	0.00	12.86	2.49	4.59	13.97	5.07	1.45	0.00	3.87	1.84	1.45	
0.00	3.55	1.36	1.99	0.02	0.08	0.02	13.45	0.87	4.12	16.46	7.03	1.89	0.00	14.53	2.69	4.96	16.53	6.98	1.48	0.00	4.66	1.82	1.33	
0.00	3.60	1.42	1.97	0.02	0.10	0.02	14.97	0.91	4.49	19.29	9.87	1.80	0.00	16.18	3.04	5.23	19.38	9.63	1.82	0.00	5.40	1.84	1.23	
0.00	3.63	1.36	2.11	0.02	0.11	0.02	16.53	1.00	5.04	22.23	13.69	1.73	0.00	17.68	3.51	5.19	22.38	13.26	2.74	0.00	6.01	1.50	1.12	
0.00	3.61	1.41	2.07	0.02	0.12	0.01	17.70	1.12	5.50	25.00	18.43	1.95	0.00	18.95	3.91	5.26	25.18	17.65	4.19	0.00	6.55	1.52	1.05	
0.00	3.90	1.02	1.84	0.02	0.13	0.01	18.94	1.19	6.19	27.31	22.67	2.63	0.00	20.13	4.24	5.08	27.49	21.85	5.74	0.00	6.38	0.84	1.01	
0.00	3.93	1.05	1.77	0.02	0.14	0.01	19.57	1.33	6.44	29.02	25.04	3.18	0.00	20.85	4.40	5.12	29.26	24.22	6.73	0.00	6.68	0.90	1.06	
0.00	4.00	1.05	1.72	0.02	0.14	0.01	19.91	1.40	6.39	29.66	24.50	3.57	0.00	21.21	4.54	5.06	29.90	23.58	7.29	0.00	6.76	0.93	1.07	
0.00	4.02	1.08	1.65	0.03	0.15	0.01	19.87	1.38	6.09	29.56	23.57	4.07	0.00	21.16	4.81	4.77	29.84	22.53	7.52	0.00	6.73	0.98	0.93	
0.00	3.97	1.17	1.55	0.03	0.15	0.01	19.59	1.42	5.76	29.37	24.09	4.48	0.00	20.89	5.13	4.29	29.77	22.99	7.52	0.00	6.63	1.02	0.75	
0.00	3.91	1.25	1.49	0.03	0.15	0.01	19.13	1.56	5.50	29.17	25.65	4.74	0.00	20.40	5.37	3.88	29.66	24.66	7.82	0.00	6.12	1.00	0.63	
0.00	3.64	1.29	1.44	0.03	0.15	0.01	18.24	1.82	5.28	29.08	27.75	5.16	0.00	19.44	5.38	3.67	29.55	27.02	8.69	0.00	5.97	0.98	0.61	
0.00	3.41	1.22	1.35	0.03	0.14	0.01	17.01	2.26	5.07	28.14	28.05	5.60	0.00	18.11	5.01	3.81	28.41	27.69	9.10	0.00	5.45	1.05	0.88	
0.00	3.19	1.18	1.45	0.03	0.14	0.01	15.00	2.42	4.83	24.79	23.76	5.53	0.00	16.08	4.50	4.42	25.22	24.05	8.09	0.00	4.97	1.10	1.44	
0.00	2.99	1.12	1.55	0.03	0.13	0.01	12.76	2.08	4.43	20.64	20.49	4.96	0.00	13.71	3.98	4.35	20.97	20.42	7.04	0.00	4.24	1.04	1.81	
0.00	2.69	1.03	1.64	0.03	0.12	0.01	10.66	1.72	3.47	17.23	18.25	3.92	0.00	11.52	3.42	4.07	17.34	18.19	5.81	0.00	3.32	0.97	2.01	
0.00	2.34	0.95	1.65	0.02	0.10	0.01	8.42	1.28	2.83	14.37	16.80	3.14	0.00	9.13	2.90	3.71	14.21	16.20	4.50	0.00	2.92	1.03	1.97	
0.00	2.08	0.84	1.65	0.02	0.09	0.01	6.26	1.00	2.59	11.39	14.00	2.69	0.00	6.76	2.33	3.35	11.01	13.56	3.21	0.00	2.19	1.08	2.00	
0.00	2.02	0.71	1.69	0.02	0.07	0.01	4.22	0.76	2.22	7.21	7.56	2.15	0.00	4.41	1.75	3.21	6.78	7.50	1.73	0.00	1.51	1.11	1.97	
0.00	1.94	0.71	1.74	0.02	0.06	0.01	2.55	0.67	2.10	3.17	2.66	1.72	0.00	2.61	1.42	2.31	3.04	2.63	1.86	0.00	0.93	1.14	1.90	
0.00	1.78	0.74	1.75	0.02	0.05	0.01	1.61	1.28	2.57	3.31	5.24	1.87	0.00	1.53	1.19	1.33	3.11	5.05	2.32	0.00	0.78	1.09	1.72	
0.00	1.74	0.76	1.74	0.02	0.04	0.01	1.78	1.57	3.55	3.84	4.28	2.16	0.00	1.49	0.86	2.59	3.42	4.16	2.43	0.00	0.67	1.04	1.49	
0.00	1.70	0.77	1.63	0.02	0.04	0.01	2.02	1.52	3.78	2.80	3.76	2.84	0.00	1.53	0.69	2.31	2.49	3.44	2.78	0.00	0.77	1.00	1.27	
0.00	1.65	0.80	1.45	0.02	0.04	0.01	2.29	1.47	3.35	1.64	2.81	2.63	0.00	1.65	0.62	1.73	1.66	2.51	2.56	0.00	0.88	0.90	1.06	
0.00	1.58	0.81	1.26	0.02	0.05	0.01	2.62	1.40	2.68	1.63	1.83	1.80	0.00	1.91	0.59	1.34	1.65	1.34	2.06	0.00	1.06	0.83	0.96	
0.00	1.56	0.77	1.15	0.03	0.07	0.01	3.10	1.29	2.14	2.57	1.45	1.41	0.00	2.48	0.63	1.43	2.47	0.70	1.43	0.00	1.30	0.82	1.01	
0.00	1.52	0.74	1.13	0.03	0.08	0.01	3.97	1.29	1.73	4.60	5.11	1.97	0.00	3.65	0.75	1.51	4.88	5.59	1.55	0.00	1.37	0.90	1.13	
0.00	2.04	0.82	1.20	0.03	0.09	0.01	5.46	1.31	1.56	7.23	10.66	2.79	0.00	5.37	0.99	1.62	7.55	10.47	2.41	0.00	1.44	0.85	1.10	
0.00	2.27	0.93	1.23	0.03	0.11	0.01	7.20	1.44	2.01	10.47	15.72	2.93	0.00	7.38	1.44	1.67	11.05	15.69	3.77	0.00	1.82	0.85	1.08	
0.00	2.87	1.00	1.31	0.03	0.12	0.01	9.72	1.53	1.78	14.39	21.28	3.39	0.00	10.21	2.34	1.73	15.45	20.73	5.09	0.00	2.17	1.16	0.88	
0.00	3.53	1.10	1.54	0.04	0.13	0.01	12.71	1.61	1.91	18.73	24.99	3.30	0.00	13.53	3.39	1.62	20.03	24.00	6.14	0.00	2.73	1.42	0.99	
0.00	3.83	1.25	1.72	0.04	0.13	0.01	15.50	1.80	2.57	22.81	26.22	3.29	0.00	16.25	3.97	1.15	23.44	25.25	6.80	0.00	3.80	1.54	1.20	
0.00	4.06	1.34	1.95	0.04	0.13	0.01	17.28	1.87	3.04	24.54	23.25	4.18	0.00	17.86	4.22	1.26	24.69	22.22	6.60	0.00	4.66	1.52	1.38	
0.00	4.16	1.23	2.14	0.05	0.12	0.01	17.72	1.69	3.21	24.38	23.34	5.40	0.00	18.10	4.23	1.63	24.44	21.91	6.25	0.00	5.27	1.32	1.65	
0.00	4.08	1.12	2.40	0.05	0.12	0.01	17.26	1.45	3.07	23.00	19.97	4.58	0.00	17.62	4.07	1.98	23.19	20.00	5.69	0.00	5.70	1.25	1.87	
0.00	4.06	1.01	2.61	0.05	0.11	0.01	16.40	1.20	2.86	21.69	18.46	3.95	0.00	17.24	3.70	2.28	22.04	18.14	5.60	0.00	5.81	1.06	1.85	
0.00	4.06	0.96	2.77	0.05	0.09	0.01	15.71	1.03	2.99	20.73	18.79	4.18	0.00	16.55	3.30	2.56	20.74	17.66	5.79	0.00	5.75	0.86	1.87	
0.00	3.91	0.90	2.92	0.04	0.08	0.02	14.64	0.85	2.55	18.33	13.89	3.80	0.00	15.20	3.01	2.66	18.16	14.54	5.16	0.00	5.54	0.85	1.95	
0.00	3.73	0.85	2.99	0.04	0.07	0.01	13.26	0.99	2.27	15.33	7.55	3.82	0.00	13.67	2.50	3.15	14.78	8.44	4.19	0.00	5.09	0.99	1.94	
0.00	3.43	0.80	2.96	0.04	0.06	0.01	11.51	1.11	2.16	12.48	3.62	3.86	0.00	11.86	2.00	3.41	11.91	4.28	3.28	0.00	4.58	1.09	1.76	
0.00	3.07	0.69	3.00	0.04	0.05	0.02	9.44	0.99	1.74	9.50	2.49	3.78	0.00	9.91	2.00	3.08	9.56	2.59	2.91	0.00	4.13	1.17	1.68	
0.00	2.84	0.66	2.88	0.04	0.04	0.02	7.85	0.86	1.60	7.64	2.49	3.67	0.00	8.33	2.08	2.79	8.06	2.49	3.03	0.00	3.48	1.24	1.48	
0.00	2.68	0.71	2.69	0.03	0.04	0.02	6.83	0.92	1.53	6.90	2.25	3.54	0.00	7.30	2.14	2.69	7.42	2.29	3.08	0.00	2.80	1.29	1.25	
0.00	2.47	0.69	2.52	0.03	0.03	0.02	5.98	0.98	1.41	6.62	2.29	3.39	0.00	6.44	2.22	2.49	7.18	2.47	3.16	0.00	2.40	1.30	1.10	
0.00	2.26	0.67	2.46	0.03	0.03	0.02	5.27	1.01	1.18	6.63	2.46	3.22	0.00	5.73	2.34	2.22	7.12	2.78	3.23	0.00	2.15	1.24	1.13	
0.00	2.08	0.66	2.42	0.03	0.03	0.02	4.88	1.05	1.03	6.85	2.52	3.11	0.00	5.32	2.43	1.99	7.28	2.88	3.15	0.00	1.80	1.24	1.26	
0.00	1.98	0.69	2.43	0.03	0.03	0.02	4.65	1.08	0.93	7.05	2.63	2.98	0.00	5.15	2.51	1.85	7.50	2.98	2.98	0.00	1.51	1.29	1.41	
0.00	1.91	0.69	2.45	0.03	0.03	0.02	4.47	1.08	0.90	7.26	2.77	2.80	0.00	4.98	2.57	1.71	7.72	3.14	2.76	0.00	1.34	1.30	1.52	
0.00	1.84	0.66	2.47	0.03	0.03	0.02	4.42	1.05	0.92	7.46	2.78	2.64	0.00	4.89	2.65	1.60	7.94	3.20	2.64	0.00	1.31	1.26	1.63	
0.00	1.75	0.63	2.45	0.03	0.03	0.02	4.42	0.99	1.02	7.61	2.73	2.49	0.00	4.86	2.71	1.48	8.11	3.17	2.55	0.00	1.23	1.19	1.73	
0.00	1.75	0.61	2.40	0.03	0.03	0.02	4.46	0.98	1.15	7.71	2.72	2.37	0.00	4.89	2.73	1.39	8.24	3.16	2.44	0.00	1.17	1.14	1.76	
0.00	1.73	0.58	2.35	0.03	0.03	0.02	4.51	1.00	1.26	7.79	2.69	2.26	0.00	4.94	2.73	1.32	8.35	3.14	2.37	0.00	1.10	1.12	1.74	
0.00	1.76	0.57	2.31	0.03	0.03	0.02	4.60	1.03	1.36	7.86	2.66	2.15	0.00	5.04	2.71	1.29	8.42	3.10	2.29	0.00	1.08	1.14	1.72	
0.00	1.83	0.55	2.26	0.03	0.03	0.02	4.76	1.05	1.44	7.98	2.70	2.06	0.00	5.20	2.67	1.30	8.51	3.13	2.22	0.00	1.11	1.14	1.68	
0.00	1.90	0.55	2.21	0.03	0.03	0.02	5.01	1.04	1.51	8.12	2.81	1.97	0.00	5.48	2.64	1.36	8.65	3.18	2.12	0.00	1.23	1.12	1.66	
0.00	1.97	0.54	2.15	0.03	0.04	0.02	5.40	1.01	1.58	8.40	2.98	1.87	0.00	5.90	2.59	1.45	8.89	3.32	2.02	0.00	1.40	1.11	1.62	
0.00	2.11	0.53	2.11	0.03	0.04	0.02	6.04	0.97	1.71	8.90	3.27	1.80	0.00	6.55	2.54	1.60	9.33	3.58	1.88	0.00	1.62	1.10	1.59	
0.00	2.25	0.52	2.09	0.03	0.04	0.02	6.87	0.90	1.89	9.64	3.69	1.77	0.00	7.39	2.48	1.78	9.99	3.96	1.77	0.00	1.92	1.10	1.57	
0.00	2.38	0.53	2.06	0.03	0.05	0.02	7.88	0.87	2.16	10.70	4.26	1.73	0.00	8.42	2.39	2.01	10.97	4.50	1.71	0.00	2.34	1.07	1.51	
0.00	2.55	0.51	2.06	0.04	0.05	0.02	9.09	0.88	2.49	12.07	5.01	1.69	0.00	9.64	2.34	2.22	12.24	5.20	1.75	0.00	2.80	1.05	1.50	
0.00	2.76	0.49	2.06	0.04	0.06	0.02	10.51	0.92	2.89	13.68	5.90	1.68	0.00	11.07	2.29	2.39	13.77	6.01	1.89	0.00	3.23	1.04	1.49	
0.00	3.05	0.47	2.08	0.04	0.06	0.02	12.01	1.01	3.28	15.38	6.86	1.71	0.00	12.62	2.30	2.52	15.43	6.90	2.16	0.00	3.64	1.03	1.52	
0.00	3.38	0.47	2.07	0.04	0.07	0.02	13.55	1.10	3.64	17.12	7.81	1.78	0.00	14.28	2.34	2.61	17.21	7.78	2.52	0.00	4.04	0.97	1.49	
0.00	3.75	0.49	2.09	0.04	0.07	0.02	15.05	1.24	3.96	18.80	8.76	1.85	0.00	15.92	2.41	2.67	18.96	8.69	3.00	0.00	4.42	0.93	1.50	
0.00	4.11	0.52	2.12	0.05	0.07	0.02	16.42	1.41	4.20	20.30	9.58	1.88	0.00	17.44	2.53	2.65	20.57	9.55	3.57	0.00	4.76	0.91	1.52	
0.00	4.49	0.55	2.13	0.05	0.08	0.02	17.70	1.59	4.33	21.62	10.25	1.83	0.00	18.82	2.65	2.54	21.96	10.25	4.17	0.00	4.99	0.93	1.54	
0.00	4.79	0.59	2.12	0.05	0.08	0.02	18.81	1.78	4.49	22.79	10.73	1.75	0.00	19.98	2.72	2.36	23.17	10.81	4.78	0.00	5.26	0.95	1.49	
0.00	5.12	0.58	2.11	0.05	0.08	0.02	19.82	2.03	4.58	23.77	11.07	1.69	0.00	21.03	2.73	2.22	24.14	11.16	5.28	0.00	5.41	0.97	1.51	
0.00	5.44	0.58	2.08	0.06	0.08	0.02	20.67	2.28	4.61	24.54	11.29	1.70	0.00	21.86	2.70	2.15	24.79	11.32	5.63	0.00	5.49	1.00	1.49	
0.00	5.75	0.59	2.05	0.06	0.08	0.02	21.40	2.47	4.64	25.13	11.39	1.76	0.00	22.58	2.63	2.08	25.28	11.33	5.86	0.00	5.49	1.01	1.47	
0.00	6.01	0.59	2.04	0.06	0.07	0.02	21.92	2.63	4.65	25.48	11.40	1.80	0.00	23.13	2.52	2.04	25.60	11.28	5.97	0.00	5.48	1.02	1.49	
0.00	6.19	0.55	2.02	0.06	0.07	0.02	22.19	2.73	4.55	25.55	11.34	1.79	0.00	23.51	2.41	2.00	25.79	11.23	6.18	0.00	5.45	0.99	1.54	
0.00	6.33	0.50	1.99	0.06	0.07	0.02	22.30	2.83	4.47	25.41	11.27	1.79	0.00	23.68	2.28	2.01	25.73	11.18	6.39	0.00	5.41	0.99	1.57	
