gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	2.86	-0.40	-2.96	-0.01	0.96	0.02	-9.33	-3.38	-9.83	-18.99	8.79	11.94	0.00	7.04	-1.16	-2.65	-5.78	0.46	0.25	0.00	-15.38	-1.26	7.73	
16.00	2.85	-0.37	-3.09	-0.01	0.97	0.02	-7.95	-3.92	-9.36	-22.28	7.57	11.33	0.00	6.37	-0.91	-3.07	-5.57	0.92	0.51	0.00	-15.33	-1.38	7.46	
17.00	2.85	-0.25	-3.22	-0.00	0.97	0.02	-6.36	-4.58	-9.02	-25.91	6.33	10.81	0.00	5.69	-0.59	-3.42	-5.36	1.38	0.75	0.00	-15.31	-1.59	7.16	
18.00	2.88	-0.06	-3.34	-0.00	0.97	0.01	-4.62	-5.33	-8.74	-29.80	5.05	10.28	0.00	5.00	-0.18	-3.66	-5.12	1.84	0.92	0.00	-15.35	-1.90	6.79	
19.00	2.94	0.21	-3.43	-0.00	0.97	0.01	-2.74	-6.16	-8.50	-33.90	3.78	9.68	0.00	4.31	0.30	-3.79	-4.91	2.29	1.05	0.00	-15.44	-2.30	6.32	
20.00	3.04	0.55	-3.48	-0.00	0.97	0.01	-0.79	-7.05	-8.24	-38.10	2.58	9.04	0.00	3.59	0.85	-3.86	-4.70	2.74	1.15	0.00	-15.59	-2.79	5.79	
21.00	3.17	0.92	-3.52	-0.00	0.97	0.01	1.19	-7.90	-7.90	-42.25	1.40	8.26	0.00	2.87	1.42	-3.91	-4.48	3.20	1.28	0.00	-15.79	-3.30	5.18	
22.00	3.34	1.29	-3.53	-0.00	0.97	0.00	3.14	-8.68	-7.52	-46.22	0.35	7.40	0.00	2.12	1.98	-3.94	-4.26	3.64	1.43	0.00	-16.04	-3.80	4.51	
23.00	3.55	1.63	-3.52	-0.01	0.97	0.00	4.96	-9.35	-7.08	-49.85	-0.43	6.55	0.00	1.30	2.51	-3.99	-4.02	4.07	1.60	0.00	-16.34	-4.27	3.81	
24.00	3.79	1.91	-3.47	-0.01	0.97	-0.00	6.64	-9.87	-6.67	-53.01	-0.69	5.86	0.00	0.46	2.98	-3.94	-3.77	4.45	1.73	0.00	-16.66	-4.64	3.08	
25.00	4.04	2.11	-3.42	-0.01	0.97	-0.00	8.17	-10.22	-6.28	-55.63	-0.38	5.41	0.00	-0.42	3.35	-3.85	-3.49	4.79	1.79	0.00	-16.99	-4.90	2.37	
26.00	4.30	2.22	-3.33	-0.01	0.97	-0.00	9.56	-10.41	-6.00	-57.68	0.31	5.11	0.00	-1.28	3.62	-3.69	-3.23	5.08	1.78	0.00	-17.32	-5.03	1.68	
27.00	4.52	2.22	-3.22	-0.01	0.97	-0.01	10.83	-10.42	-5.81	-59.11	1.13	4.89	0.00	-2.09	3.76	-3.48	-3.03	5.34	1.72	0.00	-17.61	-5.02	1.01	
28.00	4.70	2.15	-3.07	-0.01	0.97	-0.01	12.02	-10.30	-5.72	-59.94	1.87	4.75	0.00	-2.82	3.82	-3.22	-2.84	5.58	1.61	0.00	-17.85	-4.91	0.38	
29.00	4.82	2.03	-2.90	-0.01	0.97	-0.01	13.10	-10.09	-5.76	-60.17	2.46	4.58	0.00	-3.47	3.80	-2.94	-2.72	5.80	1.49	0.00	-18.04	-4.72	-0.20	
30.00	4.91	1.87	-2.71	-0.01	0.97	-0.01	14.09	-9.82	-5.91	-59.84	2.91	4.39	0.00	-4.06	3.72	-2.66	-2.62	6.02	1.36	0.00	-18.20	-4.49	-0.74	
31.00	4.96	1.70	-2.52	-0.01	0.97	-0.01	14.98	-9.54	-6.16	-58.96	3.30	4.27	0.00	-4.59	3.62	-2.40	-2.57	6.24	1.28	0.00	-18.34	-4.24	-1.25	
32.00	4.99	1.55	-2.34	-0.01	0.97	-0.01	15.75	-9.29	-6.50	-57.54	3.67	4.24	0.00	-5.09	3.52	-2.16	-2.49	6.46	1.20	0.00	-18.47	-4.02	-1.68	
33.00	4.99	1.42	-2.20	-0.02	0.97	-0.01	16.41	-9.06	-6.90	-55.62	3.97	4.25	0.00	-5.58	3.44	-1.96	-2.37	6.65	1.11	0.00	-18.57	-3.82	-2.04	
34.00	4.96	1.32	-2.02	-0.02	0.97	-0.01	16.95	-8.88	-7.44	-53.19	4.17	4.33	0.00	-6.01	3.38	-1.72	-2.26	6.85	1.04	0.00	-18.67	-3.65	-2.40	
35.00	4.88	1.26	-1.88	-0.02	0.97	-0.01	17.38	-8.74	-8.04	-50.28	4.24	4.46	0.00	-6.41	3.34	-1.51	-2.11	7.05	0.96	0.00	-18.72	-3.53	-2.70	
36.00	4.77	1.25	-1.78	-0.02	0.97	-0.01	17.68	-8.63	-8.69	-46.93	4.19	4.75	0.00	-6.81	3.35	-1.32	-1.92	7.24	0.87	0.00	-18.74	-3.48	-2.94	
37.00	4.62	1.30	-1.67	-0.02	0.97	-0.01	17.86	-8.55	-9.41	-43.18	3.98	5.10	0.00	-7.17	3.40	-1.12	-1.72	7.42	0.76	0.00	-18.72	-3.49	-3.15	
38.00	4.45	1.39	-1.57	-0.02	0.97	-0.01	17.90	-8.50	-10.21	-39.06	3.61	5.63	0.00	-7.49	3.50	-0.89	-1.53	7.61	0.64	0.00	-18.67	-3.57	-3.35	
39.00	4.25	1.55	-1.46	-0.03	0.97	-0.01	17.82	-8.45	-11.04	-34.67	3.11	6.41	0.00	-7.79	3.64	-0.64	-1.36	7.81	0.51	0.00	-18.60	-3.71	-3.53	
40.00	4.01	1.76	-1.38	-0.03	0.97	-0.01	17.64	-8.41	-11.89	-30.06	2.52	7.50	0.00	-8.05	3.84	-0.39	-1.18	7.99	0.36	0.00	-18.47	-3.93	-3.67	
41.00	3.77	2.03	-1.29	-0.03	0.97	-0.01	17.37	-8.37	-12.75	-25.36	1.91	8.95	0.00	-8.29	4.08	-0.14	-1.05	8.19	0.25	0.00	-18.34	-4.20	-3.78	
42.00	3.52	2.34	-1.19	-0.03	0.97	-0.01	17.02	-8.32	-13.66	-20.66	1.35	10.69	0.00	-8.50	4.34	0.11	-1.00	8.41	0.16	0.00	-18.18	-4.52	-3.88	
43.00	3.28	2.69	-1.08	-0.03	0.96	-0.01	16.61	-8.27	-14.62	-16.11	0.88	12.64	0.00	-8.72	4.64	0.41	-0.95	8.64	0.06	0.00	-18.02	-4.88	-3.96	
44.00	3.05	3.05	-0.95	-0.03	0.96	-0.01	16.17	-8.18	-15.65	-11.81	0.51	14.64	0.00	-8.95	4.92	0.69	-0.95	8.89	-0.00	0.00	-17.87	-5.23	-4.02	
45.00	2.85	3.40	-0.79	-0.03	0.96	-0.01	15.71	-8.07	-16.75	-7.95	0.30	16.51	0.00	-9.20	5.18	0.97	-0.98	9.15	-0.05	0.00	-17.73	-5.57	-4.06	
46.00	2.68	3.71	-0.60	-0.03	0.96	-0.01	15.27	-7.92	-17.93	-4.69	0.23	18.16	0.00	-9.49	5.37	1.24	-1.06	9.43	-0.03	0.00	-17.62	-5.85	-4.08	
47.00	2.57	3.96	-0.40	-0.03	0.96	-0.01	14.87	-7.72	-19.07	-2.20	0.32	19.42	0.00	-9.81	5.48	1.47	-1.20	9.73	0.04	0.00	-17.55	-6.06	-4.06	
48.00	2.50	4.16	-0.18	-0.03	0.96	-0.00	14.56	-7.55	-20.09	-0.67	0.50	20.21	0.00	-10.17	5.52	1.70	-1.40	10.01	0.16	0.00	-17.52	-6.20	-4.03	
49.00	2.48	4.32	0.05	-0.03	0.96	-0.00	14.35	-7.43	-20.77	-0.16	0.61	20.36	0.00	-10.57	5.49	1.88	-1.65	10.31	0.33	0.00	-17.52	-6.28	-3.96	
50.00	2.51	4.41	0.28	-0.03	0.96	-0.00	14.20	-7.35	-20.81	-0.53	0.62	19.66	0.00	-10.99	5.38	1.98	-1.96	10.63	0.58	0.00	-17.54	-6.28	-3.85	
51.00	2.56	4.44	0.49	-0.03	0.96	0.00	14.04	-7.27	-20.29	-1.34	0.27	18.41	0.00	-11.41	5.16	1.97	-2.37	10.97	0.94	0.00	-17.55	-6.23	-3.71	
52.00	2.62	4.44	0.71	-0.03	0.96	0.01	13.82	-7.13	-19.58	-2.12	-0.40	17.08	0.00	-11.82	4.89	1.90	-2.84	11.32	1.37	0.00	-17.54	-6.15	-3.56	
53.00	2.70	4.43	0.97	-0.03	0.96	0.01	13.49	-6.99	-18.98	-2.65	-1.43	15.83	0.00	-12.21	4.58	1.82	-3.40	11.61	1.85	0.00	-17.50	-6.06	-3.44	
54.00	2.79	4.43	1.27	-0.02	0.96	0.01	13.10	-6.88	-18.61	-3.06	-2.75	14.60	0.00	-12.58	4.27	1.79	-4.04	11.85	2.26	0.00	-17.43	-5.94	-3.36	
55.00	2.90	4.37	1.59	-0.02	0.96	0.01	12.69	-6.77	-18.45	-3.57	-3.85	13.50	0.00	-12.92	3.91	1.82	-4.79	11.98	2.56	0.00	-17.34	-5.74	-3.27	
56.00	3.04	4.22	1.88	-0.02	0.96	0.02	12.31	-6.59	-18.29	-4.33	-4.16	12.61	0.00	-13.21	3.45	1.84	-5.66	12.02	2.86	0.00	-17.28	-5.43	-3.10	
57.00	3.19	3.95	2.07	-0.02	0.96	0.02	11.97	-6.26	-18.02	-5.26	-3.80	11.95	0.00	-13.44	2.87	1.79	-6.66	11.93	3.11	0.00	-17.20	-5.01	-2.79	
58.00	3.35	3.62	2.20	-0.01	0.96	0.02	11.64	-5.80	-17.56	-6.26	-3.09	11.30	0.00	-13.56	2.25	1.74	-7.81	11.73	3.24	0.00	-17.16	-4.54	-2.40	
59.00	3.49	3.31	2.26	-0.01	0.96	0.03	11.28	-5.31	-16.97	-7.15	-2.26	10.63	0.00	-13.55	1.67	1.68	-9.14	11.35	3.34	0.00	-17.10	-4.13	-1.98	
60.00	3.60	3.08	2.28	-0.01	0.96	0.03	10.87	-4.84	-16.39	-7.84	-1.44	9.99	0.00	-13.38	1.17	1.57	-10.65	10.80	3.47	0.00	-17.01	-3.85	-1.59	
61.00	3.64	2.93	2.31	-0.01	0.96	0.04	10.40	-4.41	-16.01	-8.26	-0.72	9.54	0.00	-13.00	0.72	1.35	-12.37	10.19	3.71	0.00	-16.86	-3.66	-1.26	
62.00	3.63	2.82	2.36	-0.01	0.96	0.04	9.87	-4.02	-15.90	-8.45	-0.04	9.32	0.00	-12.41	0.28	1.01	-14.34	9.52	4.17	0.00	-16.68	-3.51	-0.98	
63.00	3.61	2.71	2.47	-0.01	0.96	0.04	9.25	-3.64	-16.07	-8.42	0.54	9.36	0.00	-11.62	-0.20	0.59	-16.60	8.77	4.78	0.00	-16.51	-3.35	-0.76	
64.00	3.59	2.57	2.59	-0.00	0.96	0.05	8.55	-3.25	-16.38	-8.23	1.07	9.58	0.00	-10.65	-0.75	0.05	-19.13	7.97	5.50	0.00	-16.34	-3.15	-0.54	
65.00	3.60	2.40	2.73	-0.00	0.97	0.05	7.78	-2.82	-16.77	-7.91	1.53	9.90	0.00	-9.51	-1.38	-0.56	-21.96	7.13	6.27	0.00	-16.22	-2.88	-0.30	
66.00	3.63	2.17	2.85	-0.00	0.97	0.05	6.95	-2.31	-17.12	-7.49	1.94	10.20	0.00	-8.18	-2.11	-1.22	-25.10	6.15	7.00	0.00	-16.14	-2.55	0.01	
67.00	3.66	1.86	2.91	-0.00	0.97	0.06	6.11	-1.71	-17.36	-6.98	2.28	10.45	0.00	-6.67	-2.95	-1.95	-28.50	5.06	7.68	0.00	-16.06	-2.14	0.43	
68.00	3.70	1.51	2.93	-0.00	0.97	0.06	5.28	-1.05	-17.56	-6.45	2.61	10.70	0.00	-5.00	-3.87	-2.63	-32.13	3.81	8.18	0.00	-16.00	-1.67	0.93	
69.00	3.77	1.11	2.93	-0.00	0.97	0.06	4.43	-0.35	-17.75	-5.87	2.91	10.97	0.00	-3.20	-4.82	-3.17	-35.90	2.44	8.46	0.00	-15.99	-1.16	1.50	
70.00	3.86	0.70	2.91	-0.00	0.97	0.06	3.56	0.36	-17.92	-5.28	3.21	11.24	0.00	-1.34	-5.77	-3.55	-39.70	0.96	8.54	0.00	-16.03	-0.63	2.14	
71.00	3.97	0.29	2.87	-0.00	0.97	0.07	2.67	1.06	-18.13	-4.68	3.49	11.58	0.00	0.53	-6.65	-3.72	-43.41	-0.46	8.46	0.00	-16.11	-0.10	2.80	
72.00	4.11	-0.09	2.78	-0.00	0.97	0.07	1.77	1.71	-18.29	-4.08	3.73	11.97	0.00	2.34	-7.42	-3.73	-46.91	-1.58	8.32	0.00	-16.22	0.38	3.52	
73.00	4.27	-0.42	2.67	-0.00	0.97	0.07	0.86	2.28	-18.48	-3.49	3.97	12.44	0.00	4.06	-8.01	-3.58	-50.10	-2.13	8.24	0.00	-16.37	0.80	4.26	
74.00	4.44	-0.67	2.49	-0.00	0.97	0.07	-0.04	2.76	-18.59	-2.93	4.18	12.89	0.00	5.66	-8.42	-3.36	-52.87	-2.03	8.32	0.00	-16.53	1.11	5.03	
75.00	4.60	-0.85	2.27	-0.00	0.97	0.07	-0.93	3.13	-18.61	-2.40	4.37	13.29	0.00	7.16	-8.66	-3.11	-55.18	-1.46	8.51	0.00	-16.69	1.31	5.80	
76.00	4.74	-0.94	1.99	-0.00	0.97	0.08	-1.75	3.39	-18.50	-1.92	4.53	13.58	0.00	8.55	-8.73	-2.91	-56.99	-0.65	8.77	0.00	-16.83	1.39	6.56	
77.00	4.84	-0.97	1.73	-0.00	0.97	0.08	-2.52	3.58	-18.30	-1.45	4.67	13.77	0.00	9.90	-8.69	-2.73	-58.31	0.29	9.06	0.00	-16.93	1.40	7.26	
78.00	4.89	-0.96	1.42	-0.01	0.97	0.08	-3.20	3.71	-18.00	-1.06	4.82	13.83	0.00	11.18	-8.58	-2.63	-59.13	1.19	9.26	0.00	-17.00	1.35	7.93	
79.00	4.92	-0.93	1.12	-0.01	0.97	0.08	-3.82	3.79	-17.65	-0.72	4.97	13.83	0.00	12.39	-8.44	-2.62	-59.46	2.00	9.31	0.00	-17.06	1.25	8.54	
80.00	4.90	-0.88	0.85	-0.01	0.97	0.08	-4.37	3.83	-17.36	-0.42	5.13	13.85	0.00	13.53	-8.27	-2.65	-59.29	2.70	9.21	0.00	-17.10	1.15	9.07	
81.00	4.87	-0.83	0.59	-0.01	0.97	0.08	-4.86	3.85	-17.10	-0.18	5.33	13.90	0.00	14.59	-8.10	-2.74	-58.63	3.33	8.96	0.00	-17.13	1.03	9.56	
82.00	4.80	-0.77	0.37	-0.01	0.97	0.08	-5.31	3.85	-16.89	0.05	5.52	13.97	0.00	15.54	-7.95	-2.87	-57.48	3.84	8.56	0.00	-17.16	0.93	9.96	
83.00	4.72	-0.72	0.17	-0.01	0.97	0.08	-5.74	3.84	-16.70	0.28	5.73	14.05	0.00	16.37	-7.79	-3.04	-55.84	4.21	8.06	0.00	-17.20	0.83	10.32	
84.00	4.60	-0.66	0.05	-0.02	0.97	0.08	-6.14	3.82	-16.61	0.54	5.94	14.16	0.00	17.09	-7.61	-3.19	-53.72	4.47	7.53	0.00	-17.20	0.74	10.59	
85.00	4.42	-0.60	-0.10	-0.02	0.97	0.08	-6.46	3.77	-16.39	0.79	6.10	14.17	0.00	17.70	-7.41	-3.35	-51.12	4.63	7.01	0.00	-17.16	0.68	10.86	
86.00	4.26	-0.57	-0.19	-0.02	0.97	0.08	-6.81	3.75	-16.34	1.06	6.29	14.31	0.00	18.13	-7.24	-3.45	-48.10	4.71	6.66	0.00	-17.14	0.64	11.06	
87.00	4.01	-0.55	-0.36	-0.02	0.97	0.08	-7.04	3.69	-15.96	1.27	6.45	14.19	0.00	18.45	-7.04	-3.53	-44.66	4.70	6.42	0.00	-17.05	0.66	11.33	
88.00	3.67	-0.57	-0.62	-0.02	0.97	0.08	-7.13	3.60	-15.21	1.42	6.61	13.80	0.00	18.68	-6.85	-3.54	-40.84	4.54	6.25	0.00	-16.89	0.75	11.68	
89.00	3.41	-0.66	-0.75	-0.02	0.97	0.08	-7.32	3.65	-14.93	1.57	6.84	13.77	0.00	18.67	-6.75	-3.37	-36.73	4.30	6.32	0.00	-16.77	0.89	11.90	
90.00	3.17	-0.83	-0.81	-0.03	0.97	0.08	-7.55	3.79	-14.88	1.71	7.11	13.92	0.00	18.50	-6.73	-3.04	-32.41	4.00	6.44	0.00	-16.66	1.09	12.03	
91.00	2.91	-1.06	-0.88	-0.03	0.97	0.08	-7.76	3.97	-14.80	1.80	7.39	14.05	0.00	18.22	-6.76	-2.60	-27.99	3.61	6.43	0.00	-16.54	1.33	12.16	
92.00	2.66	-1.31	-0.93	-0.03	0.97	0.08	-7.95	4.18	-14.69	1.86	7.69	14.14	0.00	17.84	-6.84	-2.06	-23.53	3.15	6.15	0.00	-16.39	1.59	12.26	
93.00	2.40	-1.60	-0.97	-0.03	0.96	0.08	-8.15	4.42	-14.53	1.90	8.01	14.19	0.00	17.40	-6.96	-1.45	-19.19	2.67	5.54	0.00	-16.25	1.88	12.32	
94.00	2.20	-1.90	-0.97	-0.03	0.96	0.08	-8.43	4.68	-14.56	1.93	8.35	14.37	0.00	16.88	-7.11	-0.88	-15.06	2.17	4.65	0.00	-16.13	2.14	12.29	
95.00	1.98	-2.20	-1.05	-0.03	0.96	0.08	-8.67	4.90	-14.32	1.92	8.68	14.37	0.00	16.38	-7.27	-0.46	-11.27	1.70	3.51	0.00	-16.00	2.40	12.30	
96.00	1.80	-2.50	-1.08	-0.03	0.96	0.08	-8.99	5.13	-14.31	1.90	9.02	14.54	0.00	15.86	-7.42	-0.23	-7.94	1.35	2.40	0.00	-15.89	2.62	12.25	
97.00	1.60	-2.78	-1.17	-0.03	0.96	0.07	-9.24	5.29	-14.10	1.81	9.39	14.59	0.00	15.44	-7.53	-0.18	-5.18	1.14	1.42	0.00	-15.74	2.84	12.20	
98.00	1.41	-3.04	-1.29	-0.03	0.96	0.07	-9.50	5.40	-13.88	1.65	9.77	14.67	0.00	15.14	-7.61	-0.25	-3.22	1.16	0.74	0.00	-15.59	3.03	12.15	
99.00	1.29	-3.26	-1.39	-0.03	0.96	0.07	-9.80	5.44	-13.76	1.42	10.20	14.89	0.00	14.92	-7.61	-0.30	-2.11	1.29	0.32	0.00	-15.49	3.18	12.06	
100.00	1.24	-3.43	-1.48	-0.03	0.96	0.07	-10.17	5.39	-13.72	1.12	10.63	15.15	0.00	14.77	-7.52	-0.30	-1.83	1.33	0.15	0.00	-15.43	3.27	11.92	
