gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	-16.73	-19.34	6.49	52.96	47.16	-49.79	-60.21	-63.22	19.75	22.93	-2.88	-1.79	34.20	-35.38	0.70	18.10	8.48	-23.63	2.80	-0.09	0.26	0.03	0.12	
21.00	5.13	-24.85	-2.15	32.54	-81.24	-47.95	-60.04	-60.67	18.26	25.13	0.49	-2.63	40.12	-29.72	-4.92	15.11	9.32	-25.21	1.67	-0.99	0.34	0.03	0.06	
22.00	-5.43	-20.02	-1.95	33.80	-61.83	-9.11	-57.90	-58.83	16.73	21.49	0.51	-3.82	35.65	-20.43	-6.25	12.23	9.64	-26.46	1.02	-1.92	0.20	0.03	0.02	
23.00	-16.97	-19.41	4.33	15.87	-29.33	36.59	-49.94	-60.08	14.39	12.94	-0.57	-2.57	29.02	-16.29	-6.25	9.49	7.52	-27.48	0.80	-2.89	0.11	0.03	0.02	
24.00	-17.44	-5.66	-7.64	24.00	-13.85	-55.76	-41.93	-57.49	12.30	12.32	-2.63	-2.50	23.45	-5.46	-6.48	5.98	6.30	-28.38	0.94	-3.80	-0.04	0.03	0.02	
25.00	-49.93	33.96	-41.16	-88.56	64.19	-320.52	-44.62	-40.63	11.54	11.58	-6.95	-2.20	9.30	13.57	-9.49	1.68	5.61	-29.36	1.08	-4.50	-0.11	0.03	0.03	
26.00	-65.75	115.05	-81.42	-172.11	206.25	-649.48	-39.90	-8.26	10.69	13.51	-19.79	0.66	9.55	45.81	-9.02	-1.94	6.93	-30.57	1.49	-4.67	-0.32	0.02	0.04	
27.00	62.61	-58.43	60.47	281.72	-162.28	641.50	-5.42	-56.74	1.85	22.67	3.34	1.41	32.95	-34.07	-4.15	-4.26	8.02	-31.57	1.51	-4.79	-0.56	0.03	0.04	
28.00	0.05	-35.49	18.37	119.94	-59.52	240.17	-21.29	-49.66	2.96	11.84	1.52	-0.27	15.34	-21.46	-9.34	-9.95	4.55	-32.44	0.99	-5.58	-0.29	0.03	0.03	
29.00	-10.67	-40.38	25.74	112.31	-62.48	224.68	-17.97	-53.71	1.85	3.51	-3.28	2.07	8.80	-28.48	-8.02	-12.59	2.96	-33.23	1.05	-6.01	-0.32	0.03	0.04	
30.00	-30.34	-18.09	3.64	-53.44	-11.47	46.94	-21.03	-45.77	1.20	0.13	-4.96	1.97	1.30	-16.63	-8.90	-15.57	0.51	-33.99	0.81	-6.32	-0.24	0.03	0.03	
31.00	-33.05	4.15	-11.19	-6.31	55.95	-114.07	-18.90	-36.00	1.33	1.44	-5.23	0.48	7.29	-4.20	-8.49	-17.52	1.96	-34.77	0.92	-6.67	-0.24	0.03	0.03	
32.00	-13.59	-15.93	10.19	10.92	-75.74	76.39	-10.06	-40.31	-1.30	0.56	-3.39	1.17	0.25	-15.37	-6.79	-18.65	1.24	-35.64	0.86	-6.96	-0.27	0.03	0.03	
33.00	-20.80	-7.84	5.28	8.81	34.86	11.56	-9.33	-39.14	-1.76	0.02	-3.85	0.98	5.95	-10.30	-5.84	-20.99	1.25	-36.76	1.01	-7.48	-0.26	0.03	0.04	
34.00	-11.66	-5.60	4.29	28.66	-58.52	10.10	-9.70	-38.81	-2.77	0.01	-4.46	2.03	5.19	-8.56	-4.87	-24.28	0.95	-38.31	1.07	-8.03	-0.20	0.02	0.04	
35.00	-25.56	12.11	-10.46	-51.16	-35.61	-81.15	-10.41	-34.62	-3.65	-3.09	-6.29	2.53	-2.07	2.09	-6.07	-25.39	-0.67	-40.18	1.19	-8.62	-0.19	0.03	0.05	
36.00	-7.34	-4.83	6.66	31.60	-54.83	53.13	-3.22	-38.14	-5.80	-1.65	-3.72	2.15	5.67	-7.28	-4.56	-27.52	-0.26	-42.64	1.30	-9.23	-0.26	0.03	0.05	
37.00	-13.28	-0.47	1.30	-1.16	-38.49	-5.20	-4.19	-39.28	-6.53	-2.48	-4.05	1.95	4.14	-4.43	-3.83	-30.51	-1.09	-45.85	1.42	-9.94	-0.23	0.03	0.06	
38.00	-17.69	-1.45	0.45	-14.58	-58.73	4.45	-6.55	-39.13	-7.46	-2.81	-3.13	1.88	2.85	-6.28	-4.59	-34.00	-1.53	-49.80	1.51	-10.60	-0.23	0.03	0.06	
39.00	-17.54	0.33	2.48	-8.35	-56.64	-9.57	-2.38	-39.81	-8.28	-4.02	-3.58	1.89	1.00	-7.98	-2.64	-35.92	-2.15	-54.18	1.66	-11.35	-0.27	0.03	0.07	
40.00	-13.40	-1.47	2.35	-29.63	0.24	-7.59	-3.26	-42.54	-9.23	-3.74	-4.21	1.88	12.91	-10.77	-4.48	-38.47	-2.60	-58.94	1.93	-12.21	-0.27	0.03	0.08	
41.00	-16.46	-0.35	5.56	-18.39	-56.21	-17.27	-3.07	-41.23	-9.38	-4.29	-4.65	2.25	5.98	-14.93	-1.66	-42.09	-2.47	-64.00	2.15	-12.95	-0.24	0.03	0.09	
42.00	-11.28	-8.35	5.88	-26.56	-39.48	-5.23	3.48	-46.10	-10.27	-7.30	-0.69	1.05	11.37	-16.02	-3.32	-42.41	-5.30	-69.04	2.25	-14.04	-0.10	0.03	0.11	
43.00	-12.96	-12.29	8.06	-39.01	-26.84	-10.86	3.07	-47.95	-10.81	-10.56	0.94	0.49	16.59	-19.46	-2.06	-45.54	-7.21	-74.09	2.37	-15.03	-0.07	0.03	0.12	
44.00	-13.02	-10.61	11.12	-36.44	-49.02	2.44	7.11	-49.29	-10.77	-15.75	-1.78	0.89	16.11	-21.39	-3.69	-46.78	-9.80	-78.82	2.39	-16.08	-0.20	0.03	0.12	
45.00	-13.13	-22.21	16.05	-38.88	-63.80	39.77	13.08	-51.93	-11.08	-19.87	4.87	-0.57	15.22	-27.00	-3.45	-46.83	-13.68	-83.37	2.16	-17.26	-0.10	0.03	0.12	
46.00	-12.81	-20.74	11.43	-30.30	-39.02	29.80	16.58	-52.84	-11.84	-23.32	9.82	-1.58	17.32	-23.87	-4.24	-47.30	-17.46	-87.59	1.64	-18.58	-0.09	0.03	0.10	
47.00	-22.25	-24.84	11.81	-16.96	1.66	25.91	19.69	-52.71	-12.67	-28.41	14.45	-2.15	16.17	-29.02	-3.91	-47.87	-22.41	-91.57	0.88	-19.87	-0.07	0.03	0.08	
48.00	-14.01	-31.10	1.80	19.19	21.09	28.42	24.22	-53.56	-13.50	-24.81	22.87	-3.08	15.85	-26.90	-6.66	-46.98	-24.75	-95.22	0.79	-21.25	-0.08	0.03	0.08	
49.00	-13.33	-28.94	-1.87	62.89	63.73	7.01	30.37	-53.69	-14.34	-27.63	21.79	-3.09	15.67	-29.19	-5.94	-44.77	-32.34	-98.44	0.12	-22.66	-0.10	0.03	0.07	
50.00	-19.53	-22.09	2.49	49.67	96.71	7.37	35.36	-58.25	-14.40	-37.71	15.58	-1.48	16.55	-27.44	-6.46	-41.96	-41.90	-100.97	-1.39	-24.17	0.09	0.03	0.03	
51.00	-27.91	-8.99	7.92	24.89	53.84	0.66	36.34	-56.32	-13.43	-44.51	6.08	0.48	10.45	-28.44	-4.63	-39.71	-45.27	-102.81	-2.82	-25.30	0.14	0.03	-0.03	
52.00	-28.58	16.58	9.47	12.35	37.60	-63.99	43.34	-53.82	-13.31	-51.36	-0.36	2.40	7.72	-16.58	-0.53	-35.55	-42.83	-103.85	-4.06	-26.35	0.53	0.02	-0.09	
53.00	-17.93	28.55	10.91	-2.14	38.67	-98.07	46.96	-50.10	-12.96	-52.84	-6.02	2.39	17.60	-10.54	2.00	-31.18	-36.36	-103.86	-2.61	-27.01	0.67	0.03	-0.04	
54.00	18.73	9.57	3.98	14.81	-135.86	-64.93	50.13	-44.35	-12.79	-47.92	4.14	2.53	29.17	-7.09	5.97	-27.13	-28.50	-102.84	0.37	-27.52	2.36	0.02	0.05	
55.00	26.55	2.48	-1.68	-13.45	-153.91	-56.17	48.94	-39.30	-12.62	-48.99	3.48	4.72	38.35	-6.12	5.65	-23.05	-22.13	-100.32	2.40	-27.90	4.65	0.02	0.05	
56.00	1.95	-15.39	-3.28	-80.70	-70.90	-22.56	46.18	-35.46	-12.79	-68.08	10.37	6.86	48.24	-10.21	1.95	-19.05	-26.43	-95.94	3.22	-27.99	8.34	0.02	0.03	
57.00	-19.82	-31.38	-4.60	-99.96	-51.24	29.41	45.18	-32.13	-12.69	-82.95	13.78	8.78	45.79	-14.05	-3.98	-15.02	-30.50	-89.67	4.11	-27.38	11.89	0.02	0.08	
58.00	-41.60	-33.70	-8.77	-107.67	-7.94	46.70	46.50	-26.17	-13.14	-87.01	16.04	10.56	30.10	-12.65	-6.63	-9.42	-28.84	-81.03	3.52	-25.75	15.40	0.02	0.16	
59.00	-49.55	-27.00	-18.65	-69.40	35.26	42.25	44.51	-18.55	-13.43	-87.17	19.09	11.11	23.07	-1.25	-7.84	-5.83	-25.96	-69.90	-0.82	-22.95	18.38	0.03	0.18	
60.00	-48.57	-25.78	-19.14	18.44	30.94	40.95	41.97	-11.45	-12.98	-86.96	11.46	11.06	21.82	4.52	-8.44	-2.41	-18.29	-56.43	-7.23	-18.94	19.00	0.06	0.11	
61.00	-37.11	-17.74	-17.02	66.12	-126.04	15.91	36.26	-2.96	-12.21	-94.56	-3.90	12.15	27.01	9.87	-8.89	-0.94	-9.05	-42.04	-12.92	-14.13	17.65	0.09	0.05	
62.00	-26.19	-8.81	-12.91	22.52	-213.86	19.37	27.08	2.55	-10.04	-103.30	-13.38	12.70	43.60	22.75	-9.77	-0.66	-0.70	-28.16	-16.75	-9.48	15.83	0.12	0.03	
63.00	-18.72	-8.48	-10.65	-32.06	-187.99	7.39	25.35	4.55	-7.77	-106.65	-15.85	12.44	55.98	30.70	-11.16	1.28	3.28	-16.24	-19.49	-5.87	14.38	0.14	0.03	
64.00	-7.27	-4.13	-12.90	-2.42	-142.16	0.80	27.11	5.54	-5.69	-98.60	-21.37	12.86	57.34	35.33	-13.96	4.50	6.01	-7.17	-21.99	-3.43	13.57	0.13	0.03	
65.00	-17.10	3.46	-15.83	-23.61	-73.63	17.90	26.45	6.11	-4.13	-92.93	-26.31	14.07	48.80	39.95	-14.48	7.16	5.20	-1.39	-24.82	-1.57	13.65	0.12	0.03	
66.00	-37.59	5.72	-12.21	-23.42	50.29	74.02	21.65	4.02	-3.51	-85.31	-29.00	14.77	41.14	41.85	-9.10	8.31	3.93	2.02	-27.91	-0.30	14.24	0.12	0.04	
67.00	-37.42	1.23	-9.31	-21.87	93.14	89.91	23.69	0.06	-3.07	-81.44	-31.72	14.66	39.34	42.88	-7.19	8.95	0.95	3.73	-31.15	0.27	14.95	0.16	0.04	
68.00	-28.65	8.36	-7.78	7.00	6.85	58.95	26.78	-2.03	-2.87	-75.01	-35.57	14.00	28.05	46.06	-0.04	9.89	-1.18	4.35	-34.05	0.31	15.34	0.19	0.04	
69.00	20.27	-9.12	16.16	76.42	-49.93	203.81	35.03	-6.29	-4.50	-65.90	-34.51	12.55	50.43	38.48	2.61	12.26	-2.44	2.97	-36.34	0.54	15.17	0.12	0.03	
70.00	-0.45	33.45	-14.58	19.23	2.73	-92.44	27.41	3.28	-3.20	-66.32	-43.14	12.59	43.38	51.00	5.43	12.55	-5.10	1.54	-38.03	0.37	14.64	0.04	0.03	
71.00	-6.41	17.97	-1.03	35.81	-67.69	5.24	24.54	2.97	-5.11	-61.64	-37.75	11.16	31.44	35.38	8.57	10.57	-7.66	1.06	-39.14	0.34	13.74	0.02	0.03	
72.00	7.39	-5.11	14.27	29.79	-63.75	121.09	20.25	-3.85	-3.34	-51.65	-35.49	9.72	41.51	21.76	8.01	10.12	-9.22	0.99	-39.96	0.26	12.67	0.02	0.03	
73.00	11.08	-1.46	10.02	49.18	-17.82	49.02	16.56	0.70	-3.71	-45.46	-34.65	8.62	44.51	16.29	9.93	8.20	-12.00	1.00	-40.74	0.13	11.72	0.02	0.03	
74.00	36.08	-56.91	55.37	145.20	-109.94	475.54	23.86	-16.46	-4.59	-30.71	-26.14	5.67	40.29	-6.12	12.04	8.97	-13.33	1.08	-41.54	0.18	10.58	0.03	0.03	
75.00	-4.75	1.24	6.22	47.74	-25.84	66.28	17.55	-0.30	-3.13	-32.90	-36.99	6.19	22.01	15.07	8.00	8.70	-15.40	1.09	-42.55	0.02	9.66	0.03	0.02	
76.00	-1.30	13.01	-1.05	63.07	17.51	39.08	16.25	0.79	-2.82	-22.44	-38.95	5.10	21.29	22.93	9.42	7.60	-16.85	1.04	-43.55	-0.01	8.71	0.03	0.02	
77.00	-63.92	99.83	-77.52	-100.97	124.15	-632.37	4.34	24.81	0.07	-32.14	-54.70	6.77	-3.32	55.00	6.88	5.89	-20.79	1.08	-44.78	-0.20	8.29	0.03	0.03	
78.00	-35.01	1.24	-8.18	15.63	-10.63	-40.86	9.68	-4.43	1.00	-24.72	-33.10	3.37	-4.94	17.19	7.82	5.85	-23.61	1.20	-46.19	-0.29	7.84	0.03	0.02	
79.00	-41.81	27.51	-36.26	-24.99	49.57	-244.37	-0.73	2.98	1.87	-20.49	-38.20	3.22	1.13	26.88	4.48	2.39	-25.58	1.01	-47.64	-0.28	7.81	0.03	0.03	
80.00	-28.14	-14.38	1.05	25.73	-17.70	35.92	6.13	-8.50	1.48	-18.14	-28.39	1.35	-3.31	8.77	6.62	3.13	-28.43	1.22	-49.38	-0.30	7.84	0.04	0.03	
81.00	-35.89	-11.23	-9.83	4.95	-33.42	-29.79	1.03	-6.65	2.18	-14.91	-29.16	0.54	-8.65	8.65	4.57	2.91	-29.77	1.12	-51.20	-0.27	7.97	0.04	0.03	
82.00	-16.16	-16.15	-3.85	-2.59	-21.65	-9.50	5.32	-6.51	1.59	-12.67	-27.57	-0.32	2.82	5.06	3.97	3.07	-31.86	1.46	-53.22	-0.23	8.12	0.05	0.03	
83.00	-27.89	-14.81	-11.91	31.68	17.60	-35.25	1.22	-6.49	2.50	-7.84	-27.83	-0.89	-2.66	8.53	2.92	2.90	-32.85	1.17	-55.47	-0.29	8.26	0.04	0.03	
84.00	-13.17	-15.16	-6.16	16.07	-45.12	-36.08	0.19	-3.12	1.45	-8.77	-27.05	-1.34	4.91	2.19	2.65	-0.23	-35.16	1.37	-58.18	-0.38	8.53	0.06	0.03	
85.00	-22.95	-14.08	-7.60	21.77	-68.29	-34.63	-1.12	-2.39	0.57	-4.48	-26.87	-1.78	-7.12	4.04	4.36	0.77	-35.44	1.36	-61.15	-0.34	8.78	0.06	0.03	
86.00	-3.46	-9.58	-5.77	2.26	-12.09	-45.95	2.26	-2.04	1.13	-6.08	-27.43	-1.78	14.50	7.56	4.46	0.29	-37.14	1.50	-64.74	-0.38	9.17	0.06	0.03	
87.00	-12.90	-12.83	-3.31	-4.99	-30.90	-9.04	-1.45	-4.98	2.54	-3.69	-27.39	-2.24	6.57	9.37	5.82	-0.36	-38.15	1.67	-68.50	-0.31	9.47	0.07	0.03	
88.00	-13.54	-5.43	-6.66	9.94	-48.13	-21.21	-1.13	-0.03	0.65	-2.32	-27.72	-1.79	4.84	13.30	5.37	-1.13	-39.51	1.80	-72.92	-0.27	9.89	0.07	0.03	
89.00	-6.08	-3.06	-6.64	-7.25	-22.01	-11.09	-0.53	-0.77	0.49	-1.33	-28.83	-1.73	14.01	16.36	5.23	-0.94	-40.69	2.13	-77.14	-0.24	10.14	0.09	0.03	
90.00	-4.59	1.32	-6.33	-6.43	-37.32	-11.70	0.02	0.89	0.11	0.08	-31.05	-1.67	13.75	18.79	6.26	-1.57	-41.94	2.34	-81.38	-0.09	10.33	0.10	0.03	
91.00	7.15	6.77	-5.55	-14.31	-64.39	-4.20	-1.25	5.22	-0.65	5.53	-31.61	-1.84	18.89	20.34	5.06	-3.42	-42.18	2.59	-85.62	0.10	10.42	0.11	0.03	
92.00	4.69	8.86	-5.46	-23.74	-63.66	0.33	-6.71	7.10	-0.42	7.21	-32.35	-1.87	21.57	22.64	5.81	-7.23	-43.85	2.78	-89.67	0.22	10.42	0.13	0.03	
93.00	4.17	11.60	-7.86	-35.10	-63.09	-6.05	-11.15	6.18	-0.21	6.16	-35.52	-1.85	27.56	24.76	5.59	-9.78	-45.56	2.84	-93.45	0.26	10.23	0.14	0.03	
94.00	1.99	6.46	-8.13	-20.40	-83.20	11.17	-16.53	2.83	0.12	12.71	-35.08	-2.12	22.30	26.32	6.97	-12.59	-45.77	2.82	-97.16	0.22	9.99	0.14	0.03	
95.00	-1.42	-2.01	-9.62	-56.44	-10.58	44.31	-25.15	-1.91	0.45	14.17	-34.84	-2.57	32.84	28.91	6.55	-17.52	-46.11	2.48	-100.45	0.05	9.52	0.13	0.03	
96.00	-17.47	-14.32	-4.47	-30.72	29.96	107.39	-37.06	-3.31	1.16	22.44	-31.46	-3.58	25.19	28.74	8.83	-23.51	-45.25	1.57	-103.59	-0.16	8.95	0.10	0.03	
97.00	-20.12	-5.11	-5.81	-22.86	89.63	72.83	-38.43	6.61	1.03	23.68	-32.36	-3.89	28.23	30.98	6.69	-26.99	-45.02	1.23	-106.25	0.12	8.19	0.09	0.03	
98.00	-18.90	4.18	-9.27	12.31	57.69	7.54	-46.06	11.16	-0.64	32.22	-33.54	-4.15	23.38	33.07	8.10	-37.00	-41.98	0.49	-108.46	-0.12	7.20	0.09	0.03	
99.00	-41.05	23.49	-26.73	50.89	53.57	-122.86	-56.10	10.64	-3.35	27.32	-38.92	-2.78	18.13	42.62	8.66	-52.17	-41.18	-1.59	-110.31	-0.22	6.31	0.03	0.03	
100.00	-9.70	20.66	-27.46	37.07	23.86	-138.94	-56.82	5.73	-4.00	37.65	-41.91	-2.24	32.29	39.16	5.49	-57.87	-35.79	-3.46	-111.41	-0.23	5.27	-0.04	0.03	
