gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
24.00	8.67	-56.28	53.31	64.86	-126.94	433.71	-68.82	-106.24	39.35	16.39	4.12	1.31	77.24	-50.23	-3.30	87.63	3.46	-124.55	1.42	-7.98	-0.25	0.03	0.05	
25.00	-14.03	4.75	6.09	-58.98	-49.17	-39.72	-67.45	-82.69	38.43	8.73	-3.44	0.84	68.89	-21.43	-8.08	78.69	1.51	-125.19	1.22	-9.34	-0.15	0.03	0.04	
26.00	-4.25	-1.53	9.35	-23.87	-53.11	14.76	-56.09	-81.59	34.41	8.95	-4.94	1.95	66.39	-23.85	-10.20	69.94	2.39	-124.95	1.27	-10.35	-0.21	0.03	0.04	
27.00	8.67	-19.28	11.11	3.68	-67.73	43.39	-47.98	-81.10	30.93	12.51	-1.69	0.62	63.89	-29.38	-12.31	59.67	3.23	-123.58	1.27	-11.31	-0.18	0.03	0.04	
28.00	14.29	-35.11	13.94	25.75	-70.82	109.55	-42.82	-82.82	27.20	14.11	1.93	-0.33	60.31	-32.58	-14.21	49.10	3.11	-121.09	1.27	-12.20	-0.15	0.02	0.04	
29.00	6.01	-18.29	1.80	9.23	-58.72	-12.96	-42.20	-74.83	23.74	8.45	-3.49	0.85	57.37	-26.12	-15.87	36.26	1.97	-117.74	1.40	-13.03	-0.19	0.02	0.05	
30.00	-2.71	-9.29	-1.80	5.22	-36.26	-38.05	-37.20	-69.50	19.41	1.24	-8.09	3.12	51.19	-22.37	-17.53	25.45	-0.87	-113.39	1.39	-13.77	-0.23	0.02	0.05	
31.00	-6.53	-6.48	-5.11	-29.11	-19.90	-58.44	-30.36	-63.97	14.70	-4.34	-9.09	4.10	45.33	-20.74	-18.49	16.56	-3.51	-108.27	1.45	-14.48	-0.24	0.02	0.06	
32.00	3.48	-12.23	-7.95	-47.00	-7.10	-44.08	-27.02	-58.91	10.48	-1.64	-5.68	2.72	47.19	-19.09	-19.45	6.52	-2.60	-102.73	1.50	-15.14	-0.23	0.02	0.06	
33.00	-5.34	-12.95	-9.31	-27.22	-45.18	-22.89	-23.77	-54.43	6.58	-0.24	-4.78	2.66	29.74	-16.05	-19.99	-1.50	-0.93	-96.85	1.58	-15.73	-0.25	0.02	0.06	
34.00	-4.18	-10.32	-9.62	-11.68	-53.92	-16.79	-17.73	-49.98	2.93	-2.46	-5.88	3.16	23.55	-13.58	-19.84	-7.83	-2.71	-90.70	1.67	-16.19	-0.29	0.03	0.06	
35.00	1.46	-10.85	-11.64	-17.65	-53.69	-9.86	-15.38	-46.46	-0.08	-3.61	-5.51	2.79	25.09	-10.29	-20.12	-13.70	-4.10	-84.64	1.77	-16.42	-0.31	0.03	0.07	
36.00	9.06	-3.15	-15.01	-1.62	-59.93	-25.27	-12.51	-41.96	-2.62	-3.68	-4.91	2.40	25.70	-1.49	-18.13	-17.85	-4.14	-78.58	1.80	-16.49	-0.25	0.02	0.07	
37.00	0.60	-0.75	-14.85	9.03	-56.90	-36.23	-10.58	-38.11	-4.44	-6.18	-5.08	2.26	17.83	0.13	-16.09	-21.06	-5.10	-72.47	1.76	-16.23	-0.19	0.03	0.07	
38.00	-6.24	-1.33	-13.54	-1.42	-80.81	-34.90	-9.64	-34.05	-5.68	-11.02	-4.64	2.07	12.16	-0.85	-15.06	-22.99	-7.50	-66.47	1.80	-15.67	-0.14	0.03	0.08	
39.00	-14.45	3.79	-10.07	-9.93	-70.40	-24.69	-8.08	-30.09	-6.32	-19.20	-7.04	2.41	10.25	-0.55	-14.47	-23.92	-12.17	-60.49	1.86	-14.88	-0.18	0.04	0.09	
40.00	-18.95	3.99	-7.80	-39.00	-40.08	-10.60	-9.11	-26.54	-6.35	-24.14	-5.35	1.86	13.64	0.67	-13.14	-24.83	-15.13	-54.56	1.73	-13.78	-0.19	0.04	0.09	
41.00	-21.74	-6.61	-5.21	-36.39	-16.44	0.09	-9.11	-24.08	-6.25	-24.94	-2.07	0.75	13.87	-5.51	-11.63	-24.71	-16.27	-48.72	1.56	-12.71	-0.21	0.05	0.09	
42.00	-26.32	-12.51	-3.14	-28.39	-47.89	2.92	-5.10	-21.02	-5.93	-28.80	0.12	-0.24	6.20	-8.73	-10.85	-22.85	-18.24	-43.00	1.28	-11.49	-0.22	0.05	0.08	
43.00	-19.21	-0.84	-2.92	-49.81	-42.25	53.99	-2.14	-17.40	-5.73	-33.71	1.71	-0.97	11.65	2.83	-14.16	-21.42	-21.51	-37.50	1.03	-10.16	-0.27	0.05	0.07	
44.00	-15.03	-10.34	-2.82	-41.75	-31.25	71.85	3.23	-14.00	-5.69	-36.26	5.84	-1.87	12.86	-2.38	-16.11	-19.15	-24.04	-32.19	0.71	-8.93	-0.29	0.05	0.06	
45.00	-14.14	-23.63	-6.38	-36.87	-11.50	14.25	7.75	-12.92	-5.24	-38.42	9.73	-2.66	13.67	-10.29	-14.77	-15.79	-25.90	-27.12	0.22	-7.97	-0.26	0.05	0.05	
46.00	-0.05	-51.27	15.82	34.98	-50.83	217.57	17.14	-17.75	-5.84	-38.07	17.59	-3.74	13.52	-21.51	-13.82	-12.91	-27.34	-22.48	-0.24	-6.80	-0.35	0.04	0.03	
47.00	0.90	-43.02	4.30	34.57	-18.20	157.90	21.13	-9.93	-5.36	-38.99	18.64	-3.75	13.64	-19.10	-18.10	-9.74	-28.01	-17.97	-0.54	-5.74	-0.21	0.04	0.02	
48.00	-15.53	-22.05	-13.10	41.16	69.00	-17.55	23.04	-2.13	-4.37	-41.73	14.46	-2.94	7.36	-13.53	-18.84	-6.53	-28.91	-14.02	-0.64	-4.85	0.10	0.04	0.02	
49.00	-13.82	-28.15	-6.99	53.50	81.79	40.88	25.82	-2.15	-4.34	-42.71	16.29	-2.71	9.07	-15.61	-19.54	-4.96	-29.34	-10.98	-0.82	-3.90	0.41	0.04	0.02	
50.00	-23.39	-7.46	-16.74	34.48	126.14	-68.31	26.83	4.28	-3.65	-46.09	8.64	-1.38	5.69	-9.91	-20.01	-2.60	-29.82	-8.25	-1.50	-3.16	0.64	0.05	0.00	
51.00	-20.41	-18.52	0.45	72.30	60.63	57.94	31.18	-3.12	-3.30	-48.30	4.89	0.34	-0.55	-14.80	-19.91	-1.48	-29.11	-5.97	-2.17	-2.58	0.91	0.05	-0.03	
52.00	-26.70	-1.84	-4.33	34.49	33.38	15.22	29.31	0.13	-3.11	-58.51	-3.13	3.49	2.63	-6.60	-20.05	-0.79	-29.93	-4.40	-2.56	-2.01	1.82	0.06	-0.07	
53.00	-51.17	18.06	-22.61	-20.65	-19.69	-168.93	28.15	7.57	-2.20	-81.38	-9.67	6.31	0.19	6.24	-17.39	1.32	-34.71	-2.87	-2.47	-1.63	3.31	0.07	-0.07	
54.00	-46.42	-22.46	1.15	-9.64	-165.15	50.28	32.80	-0.29	-2.44	-97.39	-3.84	6.36	5.33	-4.72	-17.32	2.10	-36.63	-1.75	-0.13	-1.06	4.38	0.07	0.05	
55.00	-72.79	3.82	-17.30	-77.85	-61.56	-153.41	27.30	10.01	-1.48	-94.44	-8.63	6.94	-6.33	3.85	-13.59	2.71	-28.40	-0.31	3.51	-0.72	5.41	0.07	0.28	
56.00	-63.49	-13.98	-19.42	-93.12	-26.56	-102.81	28.23	10.28	-1.09	-74.81	-4.45	6.85	-12.45	-2.53	-14.19	4.76	-16.52	0.73	-0.08	-0.48	8.17	0.08	0.32	
57.00	-14.30	-60.76	9.77	20.03	-116.30	233.33	34.91	-1.00	-2.27	-48.68	0.08	7.72	-8.04	-14.62	-11.15	5.30	-2.45	1.63	-11.33	-0.12	12.32	0.09	0.15	
58.00	-21.19	0.83	-23.92	26.70	19.31	-48.82	33.79	10.22	-1.38	-35.92	-26.05	13.11	-13.78	15.28	-10.01	6.45	15.00	2.69	-23.40	-0.22	15.76	0.11	0.02	
59.00	-76.33	47.99	-56.17	-41.67	172.93	-310.73	29.03	22.22	-0.96	-63.18	-46.65	18.69	-13.98	37.38	-15.54	6.66	21.86	3.26	-33.28	-0.19	18.37	0.11	0.03	
60.00	-121.42	13.96	-42.24	40.95	52.62	-228.02	33.31	19.39	-1.81	-101.11	-42.96	22.07	-23.58	28.41	-10.30	8.33	24.28	3.20	-43.72	0.00	21.29	0.11	0.06	
61.00	-106.73	27.51	-44.58	111.32	-80.39	-201.11	39.34	18.84	-3.18	-109.50	-44.18	25.80	-14.14	54.03	-3.99	10.67	35.97	3.11	-54.38	0.11	23.71	0.10	0.05	
62.00	-17.69	-9.96	10.71	201.03	-256.23	198.29	51.53	0.16	-5.05	-99.45	-39.69	28.24	27.95	47.50	7.82	12.89	50.53	2.85	-64.59	0.17	25.03	0.09	0.04	
63.00	53.54	-9.05	25.85	71.12	-238.38	228.10	50.05	-4.82	-4.13	-104.79	-37.42	31.01	95.08	53.31	8.83	12.31	59.13	2.44	-74.65	0.19	25.97	0.07	0.03	
64.00	89.91	3.02	11.41	-81.36	-146.17	86.11	44.84	-2.13	-3.22	-108.43	-39.03	34.12	143.18	61.08	4.77	12.44	65.45	2.08	-84.37	0.16	26.50	0.05	0.04	
65.00	88.50	16.91	-3.50	-118.86	-65.18	-6.42	35.99	0.54	-3.04	-102.77	-45.53	37.84	153.31	66.22	5.37	10.85	72.15	1.85	-93.93	0.00	26.45	0.04	0.04	
66.00	60.33	8.70	-15.33	-98.90	63.27	-14.43	30.62	-0.90	-2.49	-96.77	-49.77	40.60	143.08	62.19	1.19	10.91	77.36	1.74	-103.27	0.01	26.15	0.04	0.03	
67.00	13.18	1.91	-20.29	-40.03	117.53	10.04	27.93	0.26	-3.33	-93.24	-48.93	41.27	108.81	58.03	4.23	10.67	80.09	1.59	-111.97	0.08	25.65	0.04	0.03	
68.00	-10.25	-11.56	-8.97	30.84	50.17	118.36	27.76	-5.03	-2.62	-88.04	-47.48	41.23	78.36	53.26	11.99	10.25	81.04	1.50	-119.80	-0.00	24.92	0.03	0.03	
69.00	5.42	-17.16	-3.87	29.67	-54.25	164.00	29.02	-6.43	-2.12	-82.43	-48.15	40.98	77.05	54.05	13.51	10.23	81.68	1.77	-126.51	-0.00	23.94	0.05	0.03	
70.00	-21.77	27.35	-34.26	-46.46	-4.45	-123.21	19.69	4.47	-0.54	-84.36	-55.63	41.28	70.01	76.65	18.87	9.17	79.78	1.63	-131.97	-0.10	22.82	0.04	0.03	
71.00	-5.97	9.23	-12.61	52.74	-48.98	30.80	22.08	-4.63	-0.35	-83.23	-53.99	40.40	75.91	68.68	22.09	8.02	76.08	1.60	-135.99	-0.12	21.58	0.04	0.03	
72.00	-3.27	-7.52	-2.14	85.36	-46.44	106.72	23.82	-8.11	-0.28	-81.60	-51.94	39.08	76.91	58.40	20.55	7.33	71.31	1.64	-138.68	-0.14	20.18	0.05	0.03	
73.00	-8.46	-1.30	-9.53	46.10	-59.07	52.25	21.72	-6.57	0.29	-74.27	-54.06	37.86	68.32	57.61	20.17	7.40	66.63	1.60	-140.15	-0.17	18.58	0.04	0.02	
74.00	-25.66	25.32	-41.63	-71.25	-1.40	-248.90	11.83	4.32	1.52	-73.25	-55.93	35.99	65.47	62.91	15.51	4.92	57.26	1.50	-140.42	-0.29	17.12	0.04	0.02	
75.00	28.36	-34.30	17.66	111.09	-103.07	253.87	21.68	-16.94	0.06	-59.16	-44.30	32.24	78.46	34.83	19.46	5.19	50.38	1.41	-139.46	-0.16	15.43	0.04	0.02	
76.00	13.49	-14.74	1.28	104.89	-57.64	124.76	18.29	-10.42	-0.06	-49.33	-47.36	29.98	65.44	39.92	18.99	4.07	41.56	1.47	-137.48	-0.18	13.77	0.05	0.02	
77.00	-71.13	93.37	-88.65	-182.66	167.29	-695.86	2.28	24.70	2.02	-54.35	-64.51	29.16	36.04	81.69	15.23	3.28	31.03	1.62	-134.67	-0.40	12.27	0.05	0.01	
78.00	-1.94	-12.34	-9.66	0.09	-84.26	9.18	7.93	-8.01	2.24	-44.31	-40.22	22.76	49.28	34.30	15.69	2.83	20.27	1.49	-130.84	-0.37	11.02	0.04	0.02	
79.00	-11.40	-7.48	-14.91	-41.54	-53.32	-25.97	3.33	-5.62	2.15	-38.92	-39.93	19.52	42.54	32.13	12.90	2.10	11.70	1.52	-126.09	-0.36	9.79	0.05	0.02	
80.00	-12.21	-4.93	-11.29	-7.10	-8.85	-3.24	3.66	-6.34	1.81	-32.51	-37.51	15.90	37.27	30.80	14.16	2.27	3.41	1.55	-120.59	-0.36	8.71	0.05	0.02	
81.00	7.80	-9.03	0.79	-6.27	-8.27	64.03	8.97	-9.65	3.01	-28.78	-32.90	12.12	42.71	27.29	15.17	3.63	-4.58	1.73	-114.42	-0.44	7.71	0.05	0.03	
82.00	-1.51	-2.77	-1.77	-16.34	-24.46	25.99	6.31	-8.48	3.28	-25.14	-31.91	9.08	30.32	26.54	14.62	2.21	-9.94	1.85	-107.70	-0.43	6.71	0.06	0.03	
83.00	-2.90	3.01	-2.79	4.41	-42.61	14.61	-2.42	-5.30	1.82	-16.74	-28.47	6.10	25.13	25.23	16.00	-2.76	-13.45	1.85	-100.36	-0.34	5.74	0.07	0.03	
84.00	3.52	3.74	-2.14	2.56	-21.24	-3.05	-1.37	-2.32	0.70	-12.51	-26.22	3.79	25.45	19.36	15.04	-2.67	-16.44	2.07	-92.62	-0.31	4.79	0.08	0.03	
85.00	13.50	-2.17	-1.91	14.93	-17.51	-2.30	2.10	-3.75	1.39	-6.70	-23.72	1.91	23.76	14.05	12.44	-1.16	-18.04	2.21	-84.72	-0.32	3.90	0.08	0.04	
86.00	15.26	-7.70	1.11	2.77	-35.03	5.08	-2.59	-3.92	1.66	-4.21	-19.94	0.35	23.77	7.91	11.82	-3.97	-18.18	2.28	-76.90	-0.31	3.08	0.09	0.03	
87.00	10.66	-1.00	2.85	5.81	-88.19	-6.64	-5.95	0.54	0.48	-2.43	-18.40	-0.68	14.24	6.04	12.54	-7.04	-18.72	2.32	-69.01	-0.21	2.32	0.10	0.04	
88.00	1.69	-0.53	3.57	2.48	-87.83	-11.44	-10.93	2.25	0.32	-1.15	-16.21	-1.43	9.04	2.49	11.73	-9.50	-18.25	2.18	-61.45	-0.17	1.71	0.10	0.04	
89.00	-1.24	0.61	2.67	-10.42	-38.90	-10.75	-17.13	2.71	0.41	0.16	-14.69	-1.99	14.30	2.14	10.96	-12.78	-17.71	2.11	-54.14	-0.12	1.09	0.10	0.04	
90.00	-3.81	6.16	3.77	-17.88	1.62	6.34	-23.25	3.73	0.22	2.83	-13.41	-2.64	18.01	5.40	11.84	-16.02	-16.53	1.98	-47.17	-0.07	0.51	0.10	0.05	
91.00	-11.68	3.87	4.66	-14.73	-13.96	5.55	-29.08	6.54	-0.24	5.64	-10.26	-3.13	11.26	2.17	11.12	-19.24	-14.77	1.75	-40.92	-0.03	0.14	0.10	0.04	
92.00	-10.07	5.17	4.23	-6.08	-16.47	16.85	-35.54	2.41	0.59	12.30	-9.05	-3.48	10.84	6.88	13.15	-22.55	-11.61	1.42	-35.29	-0.14	-0.21	0.09	0.04	
93.00	-9.35	7.28	4.32	2.80	-11.39	24.45	-40.77	0.43	0.99	16.40	-7.18	-3.77	11.35	10.73	14.25	-25.66	-9.78	1.10	-30.25	-0.25	-0.42	0.08	0.04	
94.00	-8.57	10.61	5.13	5.39	10.39	18.64	-45.81	2.96	0.84	19.15	-5.83	-3.90	14.60	11.39	15.09	-29.18	-8.60	0.69	-25.72	-0.29	-0.55	0.07	0.04	
95.00	-6.43	7.40	4.81	0.43	39.69	3.54	-50.61	6.68	0.57	20.73	-4.61	-3.85	20.96	5.81	13.41	-32.47	-7.50	0.19	-21.69	-0.28	-0.63	0.06	0.04	
96.00	-16.87	16.77	6.16	26.74	6.78	20.43	-55.13	3.94	0.97	23.31	-4.43	-3.61	10.01	14.47	17.74	-33.83	-5.97	-0.25	-17.99	-0.39	-0.77	0.04	0.04	
97.00	-14.50	15.98	3.06	24.92	21.04	13.20	-59.18	5.75	0.46	27.34	-3.83	-3.38	13.11	11.91	15.24	-35.39	-3.50	-0.75	-14.70	-0.39	-0.91	0.02	0.04	
98.00	-12.12	17.88	2.63	20.49	53.17	15.78	-60.86	5.46	0.13	28.88	-4.68	-2.73	18.06	10.56	15.53	-35.71	-2.00	-1.14	-11.67	-0.35	-1.01	0.01	0.04	
99.00	-12.14	19.08	3.18	10.81	87.15	22.29	-61.14	3.37	0.17	28.56	-5.76	-1.92	21.50	9.96	16.65	-35.49	-1.04	-1.78	-8.80	-0.33	-1.02	-0.02	0.04	
100.00	-17.50	12.15	2.02	-9.97	103.45	26.20	-61.81	2.03	0.52	28.68	-3.20	-1.60	18.77	8.60	14.40	-36.03	0.61	-3.36	-6.15	-0.42	-0.85	-0.09	0.05	
