gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	15.07	10.77	8.75	48.62	91.08	44.45	8.10	6.78	2.25	10.98	8.01	3.48	13.66	9.28	4.54	3.96	5.41	6.02	4.84	2.21	2.93	0.02	0.02	
0.00	19.29	12.02	9.70	51.17	90.74	46.51	6.85	6.57	2.39	7.65	5.06	3.59	18.40	11.89	4.38	3.71	5.78	5.91	4.56	1.60	2.89	0.02	0.01	
0.00	19.32	12.49	8.74	71.22	94.19	50.99	7.57	5.33	1.95	8.39	6.07	3.63	18.48	11.02	4.70	4.58	6.43	5.50	4.73	1.02	2.86	0.01	0.01	
0.00	22.52	12.17	10.32	81.99	82.37	45.56	8.20	5.79	2.28	7.08	6.00	3.41	19.12	13.15	6.78	4.90	6.41	4.84	5.16	0.79	2.81	0.02	0.01	
0.00	26.95	14.05	10.44	90.22	116.09	50.41	7.08	7.51	2.12	6.60	5.09	3.09	24.17	12.63	8.78	4.07	5.96	3.24	5.80	0.84	2.76	0.02	0.01	
0.00	26.41	17.07	12.55	81.47	118.50	80.29	7.45	8.41	2.58	7.79	5.80	2.87	24.45	10.56	7.86	3.79	6.08	1.23	6.59	0.34	2.71	0.04	0.01	
0.00	34.14	26.81	22.48	102.75	126.83	175.73	8.07	10.02	2.84	7.84	6.52	2.85	30.18	12.25	9.26	3.12	6.55	1.03	7.32	0.34	2.70	0.05	0.01	
0.00	59.28	99.29	82.60	151.57	205.89	695.19	13.63	28.62	4.02	14.00	16.64	3.04	34.81	35.94	10.79	3.34	6.98	1.29	7.84	0.38	2.62	0.07	0.01	
0.00	67.46	149.86	117.36	174.13	235.81	1000.80	15.08	42.21	4.77	15.72	25.93	4.62	38.34	55.73	11.69	3.21	6.82	0.83	8.15	0.37	2.60	0.04	0.01	
0.00	81.75	156.74	122.93	194.11	259.01	1058.53	19.12	43.23	5.76	19.11	27.54	4.67	39.33	60.97	10.33	3.57	7.41	0.56	8.31	0.43	2.54	0.02	0.01	
0.00	134.91	223.95	192.11	346.12	339.04	1615.60	26.88	63.36	7.51	29.42	38.39	6.47	48.90	89.24	12.64	3.25	7.92	0.47	8.30	0.61	2.41	0.02	0.01	
0.00	160.09	304.22	254.13	473.98	421.89	2153.42	32.22	86.34	8.62	35.44	55.57	8.77	49.18	122.28	12.94	3.83	7.80	0.56	8.23	0.76	2.37	0.01	0.01	
0.00	158.38	322.44	261.94	495.15	480.05	2235.83	33.73	91.46	8.01	34.84	60.11	8.84	41.94	129.52	11.28	4.92	9.82	0.67	8.17	0.70	2.05	0.02	0.01	
0.00	167.57	324.28	268.09	519.56	504.27	2293.22	35.52	91.69	8.88	36.10	60.57	10.30	45.97	130.03	13.54	5.04	8.13	0.68	8.13	0.81	2.04	0.02	0.01	
0.00	183.57	348.90	279.01	580.55	466.91	2393.51	37.74	98.66	8.26	39.94	68.33	9.89	53.98	139.12	9.16	4.77	8.71	0.62	8.29	0.72	1.85	0.02	0.01	
0.00	177.80	341.45	274.91	595.07	414.75	2361.41	36.41	95.93	8.76	37.04	68.40	10.14	55.39	136.14	9.69	3.69	8.71	0.71	8.27	0.78	1.54	0.02	0.01	
0.00	128.23	275.17	211.71	478.74	319.59	1828.36	23.45	78.24	5.30	27.75	57.87	8.34	44.73	108.57	8.21	3.93	6.82	0.58	8.20	0.51	1.39	0.02	0.01	
0.00	72.83	148.64	109.70	255.69	191.12	940.26	13.22	43.12	2.70	15.05	32.90	4.15	30.59	57.95	4.37	3.07	6.50	0.32	8.06	0.22	1.45	0.01	0.00	
0.00	41.95	37.66	26.58	92.93	107.46	217.40	9.61	10.57	2.41	9.04	9.55	2.30	32.99	16.06	5.10	2.78	6.14	0.23	7.81	0.13	1.49	0.01	0.01	
0.00	39.48	15.94	13.82	82.76	93.08	92.09	8.22	6.11	2.12	7.76	5.42	1.96	33.19	8.10	4.72	2.58	6.07	0.28	7.56	0.13	1.55	0.01	0.01	
0.00	30.75	12.88	10.60	79.44	107.49	53.05	7.84	4.24	1.89	7.44	4.16	1.88	25.89	9.47	4.34	2.65	5.45	0.29	7.27	0.11	1.57	0.01	0.01	
0.00	28.82	10.13	11.95	114.48	108.83	52.64	8.85	4.83	2.50	8.32	4.24	1.89	24.89	7.34	5.51	3.85	5.72	0.40	6.97	0.51	1.63	0.02	0.01	
0.00	38.13	10.26	10.55	111.92	112.36	51.33	9.65	5.90	2.74	6.63	3.62	1.78	32.48	7.26	5.03	4.07	5.82	0.60	6.61	0.88	1.64	0.02	0.01	
0.00	33.30	10.89	12.15	89.28	106.86	49.98	11.18	6.51	2.87	6.28	4.13	1.82	30.41	9.01	5.15	5.19	5.17	0.57	6.19	0.89	1.67	0.02	0.01	
0.00	43.82	11.46	9.51	97.77	108.95	41.05	11.22	6.84	3.01	6.74	3.72	1.92	36.78	8.29	6.59	5.39	4.03	0.42	5.73	0.88	1.65	0.01	0.01	
0.00	42.19	13.08	7.33	75.98	108.05	38.88	10.09	6.85	3.00	7.46	4.05	1.86	34.45	8.11	5.68	4.27	4.31	0.31	5.22	0.84	1.59	0.01	0.01	
0.00	32.54	10.92	7.81	65.67	100.28	42.05	6.33	5.62	2.53	8.14	3.78	2.06	27.66	8.36	5.71	2.49	3.97	0.24	4.99	0.76	1.57	0.01	0.01	
0.00	37.37	10.22	8.39	63.72	101.47	40.99	5.34	5.50	2.22	7.37	4.59	2.08	31.90	7.30	5.78	2.19	4.28	0.39	4.81	0.60	1.53	0.01	0.01	
0.00	36.16	13.04	7.91	65.14	107.81	49.40	4.12	5.90	1.94	9.92	6.01	2.04	32.84	7.26	4.46	2.23	4.31	0.54	4.59	0.40	1.57	0.01	0.01	
0.00	46.50	15.35	10.44	72.61	107.92	67.52	3.96	5.68	1.88	13.52	6.64	2.36	36.75	9.50	4.12	2.30	4.45	0.69	4.32	0.18	1.57	0.01	0.01	
0.00	46.02	20.97	13.87	74.30	105.27	107.30	6.05	7.99	2.26	17.96	8.87	2.67	28.88	11.14	5.25	3.44	5.23	0.90	4.04	0.16	1.58	0.01	0.01	
0.00	41.60	24.15	14.88	74.50	105.84	115.87	6.07	7.17	1.88	19.06	10.51	3.10	29.21	10.28	4.49	3.08	3.74	0.95	3.65	0.38	1.58	0.01	0.01	
0.00	38.55	23.17	13.72	71.34	111.38	113.15	7.18	9.18	2.36	22.10	9.05	2.68	27.85	9.58	3.95	2.87	4.67	1.02	3.59	0.56	1.61	0.01	0.01	
0.00	32.09	20.46	11.04	62.66	116.65	83.09	8.51	9.95	2.27	17.37	7.97	2.38	25.19	9.19	3.91	3.96	4.73	1.08	3.97	0.68	1.62	0.01	0.01	
0.00	37.87	19.37	9.89	69.36	102.42	75.40	10.52	10.27	2.05	13.68	7.28	2.11	29.76	9.57	5.44	4.58	4.88	1.13	4.48	0.88	1.72	0.03	0.01	
0.00	34.04	16.11	11.17	62.78	95.16	60.14	7.75	11.15	2.08	13.68	5.48	2.27	27.53	8.78	4.75	4.38	5.35	1.15	5.00	0.98	1.85	0.02	0.01	
0.00	44.21	20.18	15.45	84.98	90.65	111.94	8.56	10.87	2.18	18.52	7.67	2.62	32.90	9.40	5.44	6.73	5.06	1.17	5.13	1.19	1.97	0.02	0.01	
0.00	54.09	18.87	16.23	108.55	104.08	103.28	11.92	10.25	2.26	18.00	7.15	2.98	40.46	12.95	5.26	9.87	6.27	1.57	5.13	1.42	2.16	0.04	0.01	
0.00	60.39	17.31	16.46	104.32	101.71	80.05	8.42	9.81	1.97	10.95	6.13	2.43	46.95	12.78	4.81	7.22	5.64	1.49	4.73	1.37	2.24	0.05	0.02	
0.00	44.07	28.93	10.90	85.62	106.62	96.29	13.25	13.85	2.68	11.47	5.24	2.20	36.08	13.86	7.08	4.87	6.51	1.55	4.51	1.45	2.34	0.05	0.01	
0.00	49.55	22.17	15.98	79.22	126.46	89.05	20.39	11.60	2.62	10.90	5.44	2.10	33.82	12.73	7.38	8.35	6.21	2.55	4.50	1.82	2.41	0.06	0.01	
0.00	48.73	27.39	15.18	93.15	144.01	87.71	22.03	19.29	1.69	13.48	5.20	2.33	35.73	11.70	7.83	10.90	6.19	3.66	4.84	1.72	2.36	0.09	0.01	
0.00	49.27	28.09	15.58	80.55	118.03	120.42	23.75	17.19	2.43	17.12	5.95	2.87	30.08	10.48	9.24	9.46	6.47	3.37	5.49	1.73	2.30	0.06	0.01	
0.00	51.31	26.40	17.11	87.40	142.34	132.99	27.64	12.59	3.58	25.95	8.02	3.17	32.50	13.68	8.02	8.04	6.85	3.11	6.21	1.93	2.18	0.05	0.01	
0.00	59.40	27.22	17.26	75.28	138.99	128.91	20.72	14.48	3.14	26.19	7.88	3.30	32.64	11.32	6.91	8.61	6.05	3.19	7.02	2.53	2.07	0.05	0.01	
0.00	53.63	35.37	15.87	76.68	154.55	129.21	10.50	20.47	4.13	26.35	6.42	3.29	33.32	13.52	8.96	7.25	5.39	3.56	7.77	2.35	1.89	0.08	0.01	
0.00	47.58	25.91	14.97	75.83	168.64	105.99	10.45	13.37	4.46	20.53	6.29	2.80	31.93	10.65	7.38	5.78	5.65	3.24	8.76	2.75	1.65	0.07	0.01	
0.00	51.71	24.09	14.97	86.63	160.82	75.39	9.74	14.10	3.33	16.42	4.86	2.72	33.51	10.25	7.90	7.36	5.02	4.13	9.78	2.84	1.47	0.06	0.01	
0.00	44.85	29.05	18.80	195.75	300.19	66.93	11.52	11.96	3.16	28.29	8.38	2.41	32.45	13.84	9.01	12.50	7.83	4.76	10.89	2.64	1.42	0.06	0.02	
0.00	42.94	32.81	18.30	230.63	349.72	63.01	12.97	13.69	4.42	26.03	9.34	2.54	36.52	11.34	9.62	13.61	5.59	4.32	10.99	2.87	1.37	0.03	0.02	
0.00	37.19	23.36	12.62	106.83	138.50	50.48	14.71	12.07	4.76	12.56	8.52	2.67	31.34	15.43	8.77	8.62	5.39	4.24	10.64	2.97	1.24	0.02	0.02	
0.00	32.47	20.88	12.05	121.66	177.29	44.95	11.65	9.08	3.93	21.08	8.41	2.47	27.51	14.88	8.00	9.49	5.15	4.35	9.02	3.04	1.00	0.01	0.02	
0.00	39.71	22.37	10.46	86.30	123.96	41.19	11.14	11.03	4.16	11.25	9.82	3.61	31.53	14.91	10.24	8.04	4.25	4.71	6.83	3.07	0.84	0.01	0.02	
0.00	47.70	19.09	9.72	94.82	123.22	35.36	7.61	11.11	4.23	12.39	9.48	2.54	39.27	11.83	9.06	6.40	5.17	5.34	4.57	2.99	0.75	0.01	0.02	
0.00	56.73	19.46	13.76	122.49	116.20	40.68	6.74	11.26	3.65	11.03	8.72	2.25	47.81	11.50	11.88	6.46	4.08	6.06	2.53	2.88	0.76	0.01	0.03	
0.00	52.66	20.76	13.73	99.59	114.30	49.42	6.48	10.67	3.99	10.48	7.30	1.86	38.31	15.26	12.96	6.95	3.28	6.65	0.88	2.68	0.23	0.01	0.04	
0.00	52.89	20.17	11.10	122.93	120.86	47.07	8.13	9.77	3.37	10.49	8.13	2.31	43.37	13.08	9.59	6.67	3.23	7.21	1.21	2.55	0.24	0.01	0.06	
0.00	57.48	19.85	10.29	133.24	142.27	50.76	8.85	8.79	3.12	11.97	9.23	2.86	48.48	12.14	9.46	6.81	3.46	7.53	1.46	2.50	0.24	0.01	0.07	
0.00	38.66	16.81	10.53	106.29	106.34	52.76	7.77	7.38	3.20	12.32	10.05	3.49	27.90	12.41	7.18	6.44	3.86	7.71	1.06	2.55	0.19	0.01	0.06	
0.00	32.92	17.38	10.33	115.13	124.94	60.04	7.53	6.08	2.89	11.68	8.35	3.21	28.58	8.72	5.69	5.75	3.26	7.74	0.76	2.63	0.15	0.01	0.04	
0.00	37.77	21.11	14.88	97.07	122.13	101.26	9.31	6.32	2.78	8.66	6.62	2.88	27.65	11.81	5.65	5.67	2.34	7.65	0.35	2.69	0.15	0.00	0.02	
0.00	36.53	65.63	40.34	134.83	117.29	348.45	10.70	21.20	3.13	9.15	11.62	2.63	20.54	28.13	5.53	5.40	3.79	7.46	0.34	2.70	0.13	0.00	0.02	
0.00	95.72	158.13	112.66	372.99	294.50	1005.65	19.54	51.84	5.52	9.23	23.75	2.85	26.61	67.73	5.83	5.14	2.74	7.14	0.43	2.78	0.20	0.01	0.02	
0.00	165.93	238.91	175.64	605.09	486.94	1577.06	38.06	74.41	8.92	17.42	36.05	3.56	37.76	104.10	7.58	5.82	4.80	6.93	0.66	2.85	0.32	0.01	0.02	
0.00	242.38	316.15	243.57	853.67	684.67	2206.31	55.97	97.67	12.72	24.78	47.61	4.95	56.14	138.40	10.68	6.11	7.68	6.74	0.83	2.72	0.46	0.01	0.03	
0.00	243.10	271.89	224.36	805.37	668.21	2066.48	56.71	80.49	12.93	29.47	40.22	4.34	58.05	120.10	12.30	5.60	10.30	6.74	0.84	2.63	0.56	0.01	0.03	
0.00	189.20	209.45	164.64	617.57	497.26	1511.61	45.42	61.00	9.51	26.83	32.98	4.97	48.11	90.70	8.97	6.66	9.14	6.86	0.65	2.57	0.43	0.01	0.03	
0.00	151.53	156.54	132.22	513.89	408.43	1200.27	39.36	44.46	7.58	21.83	23.24	3.55	40.88	69.69	8.82	6.64	5.82	6.93	0.60	2.36	0.34	0.01	0.02	
0.00	93.38	80.67	79.97	295.19	273.83	719.22	25.61	24.08	4.30	14.17	9.49	2.95	32.32	38.98	7.54	6.53	4.08	6.96	0.46	2.44	0.30	0.01	0.02	
0.00	73.02	69.48	57.04	257.80	228.33	485.04	18.54	16.62	3.77	12.58	14.36	3.16	30.44	32.07	7.21	6.27	3.43	6.94	0.31	2.34	0.19	0.01	0.01	
0.00	64.72	67.35	58.65	236.96	231.89	510.09	19.36	17.53	3.97	10.32	11.30	1.90	25.17	31.23	9.08	6.52	3.19	6.76	0.28	2.14	0.16	0.01	0.01	
0.00	35.80	34.10	33.73	158.94	162.21	274.72	12.78	9.92	2.31	8.10	5.89	2.33	20.10	17.89	7.40	6.12	3.04	6.51	0.29	2.07	0.13	0.01	0.01	
0.00	25.77	15.07	13.62	115.84	125.14	87.87	10.71	6.37	1.58	6.89	4.24	1.74	19.48	8.72	8.14	6.75	2.75	6.10	0.26	2.00	0.09	0.01	0.01	
0.00	20.52	11.51	9.29	84.79	126.39	44.67	8.93	8.63	1.64	5.73	3.09	1.49	19.05	7.31	6.24	5.46	2.57	5.76	0.22	1.93	0.09	0.01	0.01	
0.00	37.32	52.39	36.12	115.68	163.55	297.60	12.01	15.33	2.84	5.09	9.35	2.01	19.56	24.89	5.31	6.03	2.41	5.45	0.17	1.81	0.07	0.01	0.01	
0.00	46.83	45.32	40.57	134.66	171.69	361.86	14.15	12.61	2.73	5.33	6.74	1.47	17.92	20.90	4.24	5.94	2.08	5.19	0.18	1.68	0.12	0.01	0.01	
0.00	18.43	11.28	9.89	63.83	92.95	74.27	9.76	7.02	1.85	3.90	2.77	1.07	14.71	7.63	3.51	5.70	1.77	5.13	0.20	1.67	0.07	0.01	0.01	
0.00	12.68	7.67	7.08	46.12	91.84	30.75	7.87	4.42	1.56	3.49	3.15	1.25	13.43	7.66	3.89	5.43	1.54	5.13	0.18	1.61	0.10	0.01	0.01	
0.00	12.24	10.40	4.18	40.35	97.32	26.34	6.23	4.68	1.69	3.30	4.00	1.14	12.30	7.07	3.08	4.50	1.76	5.11	0.23	1.66	0.08	0.01	0.01	
0.00	15.04	10.88	5.69	39.96	84.33	23.29	7.90	3.99	1.76	3.31	5.28	1.45	12.70	7.30	3.89	5.00	1.66	5.12	0.19	1.75	0.13	0.01	0.01	
0.00	12.54	9.06	5.35	41.45	75.90	28.20	6.40	4.41	2.09	4.55	6.10	1.56	11.56	7.33	4.88	4.52	1.94	5.19	0.22	1.87	0.13	0.01	0.01	
0.00	15.35	10.44	5.39	36.35	78.10	29.91	6.86	4.34	2.24	4.93	6.14	1.26	13.09	6.56	4.73	5.09	2.39	5.33	0.26	1.97	0.16	0.01	0.01	
0.00	15.73	12.04	6.20	34.58	76.66	45.34	7.42	4.88	2.20	4.60	6.42	1.31	13.73	7.45	4.92	5.37	2.09	5.51	0.37	1.99	0.16	0.01	0.01	
0.00	17.92	11.48	8.26	50.05	89.12	52.29	9.07	6.06	2.38	5.75	5.35	0.88	13.57	6.52	4.55	6.09	2.65	5.55	0.50	2.06	0.18	0.01	0.02	
0.00	17.90	14.00	8.82	43.00	87.37	51.24	8.57	8.11	2.39	9.10	6.72	0.68	13.78	6.76	4.63	4.73	4.28	5.45	0.90	2.15	0.38	0.01	0.04	
0.00	19.48	16.76	10.05	59.28	108.90	58.70	8.95	8.83	2.05	11.19	9.50	0.86	13.85	6.59	4.79	5.57	5.03	5.17	0.98	2.21	0.54	0.01	0.04	
0.00	20.20	19.75	10.69	71.70	120.17	52.95	10.43	9.54	2.01	10.09	12.00	0.98	15.90	8.21	5.11	6.08	5.82	4.70	1.19	2.20	0.72	0.01	0.04	
0.00	22.33	22.79	11.43	68.89	122.06	62.62	12.00	9.42	2.29	9.46	12.59	1.23	16.78	8.81	6.18	5.30	6.10	4.23	1.16	2.32	0.77	0.01	0.04	
0.00	24.11	20.84	11.31	66.73	124.70	60.39	9.42	10.60	2.17	9.01	11.17	1.74	19.65	10.19	7.24	5.06	5.22	3.66	1.07	2.18	0.72	0.01	0.03	
0.00	29.11	21.11	13.32	58.47	128.45	66.29	11.81	9.84	2.39	10.19	8.90	1.49	20.30	11.41	10.79	5.95	6.62	3.64	1.19	2.27	0.65	0.01	0.04	
