gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.97	0.92	1.69	0.07	0.00	0.02	1.52	1.46	1.87	1.48	0.78	1.35	0.00	1.79	1.18	1.63	1.69	1.64	1.91	0.00	1.10	0.62	2.10	
0.00	0.92	0.91	1.62	0.07	0.00	0.02	1.63	1.46	1.79	1.62	0.80	1.38	0.00	1.64	1.09	1.60	1.66	1.61	1.78	0.00	1.08	0.66	1.96	
0.00	0.91	0.91	1.60	0.07	0.00	0.02	1.69	1.46	1.79	1.75	0.86	1.38	0.00	1.57	1.07	1.61	1.64	1.54	1.71	0.00	1.09	0.70	1.90	
0.00	0.85	0.86	1.57	0.07	0.00	0.02	1.70	1.42	1.76	1.89	0.97	1.38	0.00	1.53	1.00	1.58	1.64	1.53	1.65	0.00	1.08	0.71	1.84	
0.00	0.77	0.79	1.52	0.07	0.00	0.02	1.67	1.34	1.78	2.01	1.12	1.39	0.00	1.48	0.92	1.53	1.68	1.53	1.59	0.00	1.05	0.73	1.82	
0.00	0.75	0.77	1.51	0.07	0.00	0.02	1.68	1.31	1.82	2.13	1.36	1.44	0.00	1.41	0.88	1.54	1.80	1.56	1.54	0.00	1.07	0.77	1.80	
0.00	0.75	0.77	1.49	0.07	0.00	0.02	1.68	1.30	1.82	2.23	1.62	1.53	0.00	1.38	0.86	1.54	1.93	1.56	1.51	0.00	1.10	0.82	1.76	
0.00	0.76	0.76	1.49	0.07	0.00	0.02	1.68	1.28	1.86	2.30	1.89	1.64	0.00	1.36	0.85	1.55	2.03	1.56	1.50	0.00	1.14	0.86	1.72	
0.00	0.76	0.75	1.46	0.07	0.01	0.02	1.65	1.26	1.88	2.34	2.18	1.76	0.00	1.34	0.85	1.56	2.12	1.48	1.49	0.00	1.17	0.90	1.70	
0.00	0.76	0.73	1.43	0.07	0.01	0.02	1.62	1.23	1.88	2.35	2.49	1.90	0.00	1.31	0.85	1.56	2.24	1.42	1.49	0.00	1.19	0.92	1.67	
0.00	0.75	0.70	1.41	0.07	0.01	0.02	1.60	1.20	1.89	2.34	2.76	2.03	0.00	1.27	0.86	1.55	2.37	1.39	1.53	0.00	1.21	0.94	1.63	
0.00	0.75	0.69	1.38	0.07	0.01	0.02	1.57	1.17	1.89	2.29	2.99	2.14	0.00	1.24	0.86	1.55	2.50	1.37	1.58	0.00	1.22	0.96	1.60	
0.00	0.75	0.67	1.36	0.07	0.01	0.02	1.52	1.15	1.88	2.21	3.15	2.22	0.00	1.21	0.87	1.55	2.63	1.35	1.61	0.00	1.23	0.98	1.57	
0.00	0.75	0.66	1.33	0.07	0.01	0.02	1.46	1.14	1.88	2.07	3.20	2.26	0.00	1.18	0.86	1.54	2.75	1.34	1.63	0.00	1.23	1.00	1.53	
0.00	0.74	0.64	1.30	0.07	0.01	0.02	1.39	1.13	1.86	1.92	3.12	2.30	0.00	1.16	0.86	1.53	2.86	1.34	1.66	0.00	1.23	0.99	1.50	
0.00	0.73	0.63	1.28	0.07	0.01	0.02	1.35	1.14	1.82	1.80	3.00	2.34	0.00	1.12	0.85	1.53	2.94	1.33	1.70	0.00	1.23	0.97	1.47	
0.00	0.73	0.61	1.27	0.07	0.00	0.02	1.28	1.14	1.77	1.65	2.73	2.39	0.00	1.11	0.84	1.53	3.01	1.31	1.74	0.00	1.22	0.96	1.45	
0.00	0.72	0.60	1.26	0.07	0.00	0.02	1.21	1.15	1.72	1.48	2.40	2.43	0.00	1.11	0.83	1.53	3.05	1.28	1.78	0.00	1.22	0.94	1.43	
0.00	0.71	0.59	1.25	0.07	0.00	0.02	1.13	1.18	1.65	1.35	2.04	2.43	0.00	1.10	0.82	1.55	3.07	1.24	1.78	0.00	1.22	0.91	1.43	
0.00	0.71	0.61	1.26	0.07	0.00	0.02	1.05	1.21	1.62	1.28	1.81	2.37	0.00	1.10	0.82	1.56	3.05	1.21	1.75	0.00	1.22	0.89	1.43	
0.00	0.71	0.62	1.26	0.07	0.00	0.02	0.98	1.23	1.59	1.33	1.63	2.29	0.00	1.09	0.83	1.57	3.00	1.15	1.69	0.00	1.22	0.88	1.42	
0.00	0.70	0.63	1.27	0.07	0.00	0.02	0.92	1.23	1.54	1.55	1.57	2.16	0.00	1.08	0.84	1.55	2.91	1.11	1.62	0.00	1.21	0.88	1.43	
0.00	0.71	0.65	1.28	0.07	0.00	0.02	0.88	1.25	1.52	1.83	1.65	2.00	0.00	1.07	0.87	1.51	2.78	1.09	1.54	0.00	1.21	0.87	1.45	
0.00	0.73	0.67	1.29	0.07	0.00	0.02	0.85	1.24	1.49	2.13	1.76	1.83	0.00	1.05	0.90	1.45	2.61	1.08	1.52	0.00	1.21	0.87	1.48	
0.00	0.76	0.67	1.33	0.07	0.00	0.02	0.87	1.21	1.50	2.42	1.83	1.65	0.00	1.04	0.92	1.38	2.39	1.08	1.50	0.00	1.22	0.86	1.52	
0.00	0.80	0.66	1.36	0.07	0.00	0.02	0.91	1.18	1.63	2.69	1.84	1.54	0.00	1.04	0.92	1.32	2.14	1.05	1.58	0.00	1.23	0.85	1.57	
0.00	0.82	0.66	1.40	0.07	0.00	0.02	0.91	1.14	1.65	2.87	1.82	1.52	0.00	1.04	0.91	1.25	1.87	0.95	1.59	0.00	1.23	0.84	1.62	
0.00	0.90	0.65	1.53	0.07	0.00	0.02	0.94	1.11	1.79	2.96	1.80	1.59	0.00	1.08	0.90	1.19	1.60	0.92	1.73	0.00	1.25	0.82	1.76	
0.00	0.94	0.64	1.54	0.07	0.00	0.02	0.94	1.07	1.85	3.06	1.81	1.71	0.00	1.09	0.90	1.13	1.33	0.92	1.87	0.00	1.25	0.81	1.81	
0.00	0.96	0.63	1.56	0.07	0.00	0.02	0.94	1.03	1.89	3.17	1.82	1.84	0.00	1.07	0.90	1.12	1.11	0.92	1.99	0.00	1.24	0.82	1.83	
0.00	0.95	0.63	1.59	0.07	0.00	0.02	0.92	0.99	1.96	3.27	1.83	1.97	0.00	1.02	0.92	1.13	1.00	0.89	2.13	0.00	1.23	0.82	1.85	
0.00	0.93	0.63	1.64	0.07	0.00	0.02	0.93	0.95	2.07	3.34	1.83	2.09	0.00	0.98	0.96	1.13	0.99	0.84	2.34	0.00	1.20	0.83	1.86	
0.00	0.93	0.65	1.64	0.07	0.00	0.02	0.99	0.91	2.14	3.42	1.81	2.20	0.00	0.94	1.00	1.12	1.07	0.92	2.36	0.00	1.19	0.83	1.86	
0.00	0.92	0.67	1.63	0.07	0.00	0.02	1.00	0.87	2.16	3.45	1.77	2.28	0.00	0.91	1.04	1.11	1.21	1.16	2.30	0.00	1.19	0.84	1.88	
0.00	0.91	0.69	1.66	0.07	0.00	0.02	1.00	0.85	2.17	3.47	1.73	2.33	0.00	0.88	1.08	1.10	1.40	1.37	2.18	0.00	1.17	0.83	1.91	
0.00	0.90	0.71	1.68	0.07	0.00	0.02	1.02	0.83	2.20	3.47	1.70	2.35	0.00	0.88	1.11	1.08	1.66	1.11	1.99	0.00	1.16	0.84	1.91	
0.00	0.88	0.75	1.63	0.07	0.00	0.02	0.98	0.82	2.02	3.42	1.70	2.28	0.00	0.92	1.15	1.06	1.98	1.39	1.87	0.00	1.11	0.83	1.80	
0.00	0.85	0.76	1.56	0.07	0.00	0.02	1.05	0.79	1.79	3.38	1.68	2.16	0.00	1.02	1.16	1.07	2.27	1.93	1.86	0.00	1.06	0.83	1.74	
0.00	0.83	0.76	1.43	0.07	0.00	0.02	1.09	0.74	1.52	3.34	1.67	2.11	0.00	1.11	1.18	1.09	2.42	1.95	1.83	0.00	1.02	0.82	1.73	
0.00	0.80	0.78	1.36	0.07	0.00	0.02	1.17	0.74	1.46	3.28	1.65	2.11	0.00	1.13	1.21	1.08	2.35	1.67	1.71	0.00	1.02	0.80	1.78	
0.00	0.81	0.83	1.32	0.07	0.00	0.02	1.31	0.83	1.61	3.25	1.63	2.17	0.00	1.12	1.24	1.07	2.12	1.58	1.56	0.00	1.08	0.77	1.74	
0.00	0.83	0.87	1.41	0.07	0.00	0.02	1.35	0.95	1.79	3.20	1.63	2.23	0.00	1.12	1.21	1.03	1.84	1.58	1.70	0.00	1.10	0.76	1.61	
0.00	0.80	0.93	1.38	0.07	0.00	0.02	1.23	1.00	1.83	3.10	1.66	2.17	0.00	1.05	1.24	1.00	1.65	1.58	1.76	0.00	1.13	0.75	1.65	
0.00	0.80	0.97	1.40	0.07	0.00	0.02	1.28	1.00	1.90	2.96	1.67	2.12	0.00	1.02	1.28	0.98	1.49	1.54	1.78	0.00	1.14	0.75	1.68	
0.00	0.81	0.99	1.43	0.07	0.00	0.02	1.32	1.00	1.97	2.85	1.68	2.08	0.00	1.03	1.30	0.96	1.36	1.48	1.81	0.00	1.15	0.75	1.66	
0.00	0.83	1.00	1.47	0.07	0.00	0.02	1.36	0.99	2.04	2.75	1.66	2.06	0.00	1.06	1.31	0.93	1.27	1.41	1.85	0.00	1.16	0.75	1.64	
0.00	0.86	1.02	1.51	0.07	0.00	0.02	1.37	0.99	2.16	2.63	1.63	2.07	0.00	1.10	1.34	0.89	1.25	1.35	1.90	0.00	1.19	0.76	1.67	
0.00	0.88	1.04	1.54	0.07	0.00	0.02	1.38	1.00	2.26	2.49	1.61	2.06	0.00	1.15	1.39	0.86	1.28	1.30	1.94	0.00	1.22	0.77	1.69	
0.00	0.89	1.05	1.57	0.07	0.00	0.02	1.40	0.99	2.32	2.41	1.59	2.01	0.00	1.19	1.42	0.85	1.32	1.24	1.95	0.00	1.23	0.78	1.69	
0.00	0.90	1.05	1.62	0.07	0.00	0.02	1.41	0.97	2.38	2.35	1.58	1.92	0.00	1.24	1.44	0.84	1.38	1.19	1.97	0.00	1.24	0.79	1.68	
0.00	0.92	1.05	1.72	0.07	0.00	0.02	1.42	0.97	2.48	2.29	1.58	1.86	0.00	1.31	1.46	0.84	1.48	1.19	2.04	0.00	1.27	0.81	1.75	
0.00	0.93	1.09	1.76	0.07	0.00	0.02	1.33	0.96	2.51	2.22	1.57	1.80	0.00	1.36	1.50	0.88	1.60	1.21	2.10	0.00	1.27	0.88	1.74	
0.00	0.96	1.07	1.69	0.07	0.00	0.02	1.27	0.94	2.31	2.14	1.55	1.63	0.00	1.43	1.55	0.92	1.70	1.21	2.07	0.00	1.25	0.93	1.64	
0.00	0.90	0.96	1.53	0.07	0.00	0.02	1.21	0.89	1.94	2.06	1.52	1.37	0.00	1.53	1.43	1.01	1.75	1.16	1.85	0.00	1.15	0.90	1.50	
0.00	0.86	0.88	1.37	0.07	0.00	0.02	1.08	0.84	1.65	2.06	1.44	1.30	0.00	1.54	1.31	1.07	1.91	1.31	1.37	0.00	1.09	0.87	1.32	
0.00	0.85	0.86	1.34	0.07	0.00	0.02	1.03	0.82	1.58	2.09	1.39	1.27	0.00	1.55	1.24	1.17	1.99	1.51	1.33	0.00	1.07	0.90	1.25	
0.00	0.86	0.84	1.35	0.07	0.01	0.02	1.04	0.84	1.57	2.14	1.36	1.27	0.00	1.57	1.19	1.26	2.05	1.73	1.40	0.00	1.05	0.92	1.23	
0.00	0.88	0.83	1.38	0.07	0.01	0.02	1.03	0.88	1.61	2.21	1.35	1.32	0.00	1.58	1.17	1.33	2.09	1.95	1.51	0.00	1.05	0.94	1.23	
0.00	0.89	0.83	1.39	0.07	0.01	0.02	1.02	0.90	1.64	2.30	1.34	1.39	0.00	1.57	1.14	1.38	2.08	2.17	1.63	0.00	1.06	0.97	1.22	
0.00	0.91	0.82	1.40	0.07	0.01	0.02	1.03	0.93	1.67	2.39	1.33	1.46	0.00	1.55	1.10	1.38	2.05	2.36	1.74	0.00	1.07	0.98	1.22	
0.00	0.92	0.81	1.42	0.07	0.01	0.02	1.04	0.94	1.70	2.49	1.31	1.55	0.00	1.51	1.08	1.36	2.00	2.53	1.83	0.00	1.08	1.00	1.22	
0.00	0.92	0.80	1.41	0.07	0.01	0.02	1.05	0.95	1.73	2.60	1.29	1.65	0.00	1.45	1.06	1.32	1.91	2.67	1.90	0.00	1.09	1.01	1.21	
0.00	0.93	0.77	1.40	0.07	0.01	0.02	1.06	0.95	1.75	2.72	1.28	1.73	0.00	1.37	1.03	1.24	1.81	2.81	1.93	0.00	1.09	1.01	1.20	
0.00	0.93	0.75	1.38	0.07	0.01	0.02	1.08	0.94	1.76	2.82	1.26	1.82	0.00	1.29	1.01	1.15	1.71	2.90	1.95	0.00	1.09	1.00	1.19	
0.00	0.93	0.72	1.36	0.07	0.01	0.02	1.10	0.92	1.76	2.94	1.24	1.90	0.00	1.22	1.00	1.06	1.60	2.92	1.93	0.00	1.09	0.99	1.18	
0.00	0.93	0.69	1.33	0.07	0.01	0.02	1.13	0.89	1.76	3.05	1.21	1.98	0.00	1.16	0.99	1.01	1.48	2.86	1.90	0.00	1.07	0.97	1.17	
0.00	0.90	0.66	1.31	0.07	0.01	0.02	1.10	0.84	1.75	3.14	1.18	2.06	0.00	1.08	0.93	0.96	1.36	2.73	1.86	0.00	1.06	0.95	1.15	
0.00	0.89	0.64	1.30	0.07	0.01	0.02	1.12	0.80	1.75	3.21	1.15	2.13	0.00	1.02	0.93	0.93	1.25	2.53	1.84	0.00	1.04	0.95	1.15	
0.00	0.89	0.65	1.28	0.07	0.01	0.02	1.17	0.79	1.74	3.28	1.13	2.20	0.00	1.00	0.95	0.92	1.15	2.26	1.81	0.00	1.01	0.95	1.14	
0.00	0.89	0.65	1.26	0.07	0.00	0.02	1.21	0.80	1.71	3.33	1.12	2.25	0.00	1.00	0.98	0.92	1.10	1.95	1.79	0.00	0.97	0.95	1.14	
0.00	0.89	0.67	1.25	0.07	0.00	0.02	1.25	0.82	1.68	3.32	1.10	2.29	0.00	1.00	1.02	0.92	1.11	1.72	1.76	0.00	0.95	0.97	1.14	
0.00	0.90	0.69	1.23	0.07	0.00	0.02	1.27	0.84	1.65	3.27	1.09	2.34	0.00	1.01	1.05	0.93	1.22	1.52	1.72	0.00	0.94	0.99	1.15	
0.00	0.91	0.71	1.22	0.07	0.00	0.02	1.27	0.88	1.63	3.17	1.08	2.38	0.00	1.03	1.08	0.94	1.39	1.39	1.67	0.00	0.92	1.00	1.15	
0.00	0.92	0.72	1.22	0.07	0.00	0.02	1.25	0.91	1.62	2.98	1.06	2.38	0.00	1.05	1.10	0.93	1.59	1.36	1.64	0.00	0.90	1.01	1.16	
0.00	0.92	0.71	1.21	0.07	0.00	0.02	1.22	0.93	1.61	2.75	1.02	2.31	0.00	1.06	1.10	0.93	1.81	1.50	1.65	0.00	0.88	1.01	1.18	
0.00	0.93	0.70	1.21	0.07	0.00	0.02	1.19	0.94	1.62	2.49	0.97	2.18	0.00	1.07	1.08	0.91	2.03	1.67	1.74	0.00	0.87	1.01	1.20	
0.00	0.94	0.67	1.22	0.07	0.00	0.02	1.17	0.93	1.63	2.22	0.92	2.00	0.00	1.09	1.04	0.88	2.24	1.75	1.90	0.00	0.86	1.00	1.23	
0.00	0.95	0.64	1.23	0.07	0.00	0.02	1.16	0.92	1.63	1.97	0.86	1.76	0.00	1.09	0.99	0.85	2.38	1.69	2.11	0.00	0.85	0.99	1.27	
0.00	0.97	0.62	1.24	0.07	0.00	0.02	1.15	0.92	1.64	1.76	0.83	1.62	0.00	1.11	0.94	0.82	2.49	1.63	2.32	0.00	0.84	0.98	1.31	
0.00	0.98	0.62	1.24	0.07	0.00	0.02	1.15	0.93	1.64	1.60	0.83	1.57	0.00	1.13	0.90	0.80	2.57	1.59	2.51	0.00	0.84	0.97	1.35	
0.00	1.00	0.62	1.24	0.07	0.00	0.02	1.15	0.95	1.64	1.50	0.86	1.62	0.00	1.14	0.88	0.79	2.64	1.58	2.65	0.00	0.84	0.96	1.41	
