gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	4.90	-21.78	19.86	78.91	-74.13	228.36	25.65	-7.22	-4.34	-53.01	-29.60	9.86	35.28	22.85	5.71	7.79	-13.84	1.48	-51.53	0.31	14.87	0.05	0.03	
21.00	20.78	-0.20	3.80	55.97	-53.18	84.57	23.97	0.44	-4.62	-49.33	-33.67	9.69	49.61	28.94	4.91	7.63	-15.93	0.90	-54.00	0.43	14.08	0.03	0.03	
22.00	14.04	-7.97	18.41	72.53	-51.97	173.48	22.36	-1.91	-4.39	-41.81	-33.80	8.34	42.55	22.77	9.93	8.07	-17.04	0.69	-56.32	0.38	13.10	0.02	0.03	
23.00	-30.70	89.13	-67.42	-72.53	46.39	-563.37	7.08	25.96	-1.38	-50.84	-51.90	10.41	28.91	55.55	5.14	6.07	-20.70	0.77	-58.50	0.07	12.56	0.02	0.03	
24.00	-6.86	-18.67	9.33	54.83	-23.65	93.96	11.12	-4.50	-2.09	-39.12	-31.31	6.94	31.98	13.64	8.80	5.15	-23.17	0.70	-60.46	0.14	12.01	0.02	0.03	
25.00	-15.25	7.24	-7.21	-7.31	-9.05	-54.06	9.61	2.01	-1.34	-35.86	-37.05	6.66	24.27	22.19	9.33	5.37	-24.63	0.92	-62.26	0.00	11.77	0.03	0.03	
26.00	-36.97	16.63	-22.36	-3.30	39.94	-146.58	3.33	3.51	-0.26	-34.03	-38.83	6.21	14.50	26.38	8.65	4.04	-27.48	0.82	-64.00	-0.01	11.64	0.02	0.03	
27.00	-29.68	-9.32	-3.92	26.08	-12.09	-0.04	7.70	-4.74	0.16	-30.99	-33.28	5.15	8.96	15.25	7.90	4.10	-29.37	0.90	-65.67	-0.08	11.52	0.03	0.03	
28.00	-22.03	-6.39	-4.83	-3.63	7.00	-18.61	6.52	-3.98	0.44	-29.33	-33.55	4.27	17.30	15.71	7.84	3.72	-31.19	0.97	-67.18	-0.10	11.38	0.03	0.03	
29.00	-23.10	-10.12	-8.13	20.73	4.92	-24.44	3.91	-6.01	1.39	-23.18	-32.91	3.72	12.63	14.91	7.00	2.79	-32.75	0.96	-68.56	-0.17	11.22	0.03	0.03	
30.00	-19.32	-12.36	-8.42	15.35	-4.05	-17.75	4.73	-5.91	1.27	-22.26	-32.21	2.85	13.65	12.74	3.98	2.39	-34.46	1.02	-69.86	-0.21	11.01	0.03	0.03	
31.00	-13.71	-12.45	-7.89	-0.17	-35.91	-18.06	3.44	-6.30	1.59	-17.75	-31.20	2.23	12.78	12.98	4.92	2.23	-35.46	1.04	-71.16	-0.25	10.81	0.03	0.03	
32.00	-13.27	-17.16	-5.54	-7.93	-13.72	-1.41	1.99	-7.55	2.38	-16.98	-29.81	1.28	16.88	10.16	4.09	2.33	-36.91	1.09	-72.49	-0.25	10.62	0.04	0.03	
33.00	-14.65	-13.23	-7.62	-2.92	-10.43	-22.34	2.76	-5.34	1.31	-15.63	-30.47	0.87	14.55	10.68	4.75	1.96	-38.50	1.21	-73.96	-0.23	10.52	0.04	0.03	
34.00	-12.40	-19.17	-3.69	-14.42	-33.40	1.41	2.23	-6.44	2.36	-13.10	-28.75	0.33	12.32	7.56	3.78	2.18	-39.21	1.11	-75.63	-0.29	10.48	0.04	0.03	
35.00	-9.52	-10.01	-6.12	4.27	-33.47	-20.30	-0.13	-2.89	0.79	-10.90	-29.94	-0.09	15.25	9.84	5.50	-0.23	-40.26	1.26	-77.44	-0.23	10.52	0.05	0.03	
36.00	-12.61	-9.69	-6.66	-3.45	-17.03	-17.32	1.69	-3.00	0.39	-10.60	-30.29	-0.41	13.10	11.06	4.62	0.89	-41.22	1.47	-79.42	-0.24	10.59	0.05	0.03	
37.00	-16.18	-10.95	-3.60	-1.16	-58.66	-0.41	-0.26	-4.75	1.65	-9.01	-30.17	-0.72	6.67	11.55	6.27	-0.23	-41.83	1.49	-81.52	-0.21	10.71	0.06	0.03	
38.00	-12.54	-8.05	-7.38	-8.33	-8.23	-14.59	0.70	-2.09	0.59	-7.62	-31.43	-1.04	13.54	12.80	4.10	-0.70	-42.54	1.67	-83.63	-0.16	10.78	0.07	0.03	
39.00	-13.27	-7.31	-7.21	-9.00	-12.92	-7.45	0.42	-2.56	0.69	-6.31	-32.10	-1.22	12.40	14.53	4.19	-1.26	-43.06	1.83	-85.78	-0.13	10.84	0.07	0.03	
40.00	-9.55	-3.65	-6.16	-0.06	-32.59	-3.86	2.10	-0.46	-0.20	-4.01	-31.32	-1.35	10.51	17.38	5.19	-0.93	-43.29	2.11	-87.91	-0.07	10.83	0.09	0.03	
41.00	-5.95	-1.03	-7.10	-8.03	-49.54	-13.40	-0.16	2.43	-0.67	-2.39	-33.34	-1.37	12.83	15.92	4.69	-3.21	-43.74	2.28	-89.90	0.05	10.71	0.10	0.03	
42.00	0.78	-1.13	-5.37	-0.88	-26.18	5.36	-1.24	2.84	-0.58	0.70	-32.87	-1.80	18.89	17.60	3.93	-5.17	-44.03	2.43	-91.80	0.12	10.50	0.11	0.03	
43.00	-4.16	2.68	-6.28	-20.49	-60.35	-3.48	-8.14	5.63	-0.72	2.67	-33.58	-1.91	16.27	18.93	5.31	-8.73	-44.05	2.38	-93.64	0.17	10.22	0.12	0.03	
44.00	-8.25	1.51	-6.79	-10.11	-39.41	3.32	-11.96	4.10	-0.40	4.56	-33.64	-2.12	16.31	22.11	5.97	-11.33	-43.91	2.26	-95.34	0.09	9.83	0.12	0.03	
45.00	-6.88	-0.76	-2.42	-22.02	-14.98	33.14	-16.60	5.63	-0.60	7.06	-32.14	-2.74	21.04	21.89	6.87	-14.51	-43.94	2.01	-96.91	0.05	9.42	0.11	0.03	
46.00	-19.32	-6.60	-1.99	-15.04	23.87	65.74	-24.11	2.26	0.09	9.45	-31.90	-3.27	18.49	25.89	7.98	-18.51	-43.53	1.53	-98.60	-0.16	8.89	0.10	0.03	
47.00	-22.47	-5.69	-3.00	-11.42	33.93	51.65	-33.10	5.53	0.33	14.73	-31.61	-3.73	19.89	26.05	7.58	-24.55	-41.80	0.75	-100.02	-0.13	8.28	0.07	0.03	
48.00	-23.47	4.64	-7.66	10.48	50.87	3.59	-38.26	5.52	-0.50	14.86	-34.85	-3.49	23.78	30.95	8.33	-31.93	-40.86	0.04	-101.15	-0.18	7.64	0.06	0.03	
49.00	-21.17	14.18	-15.12	28.51	12.20	-70.28	-44.51	4.59	-1.96	18.90	-37.91	-2.88	22.43	34.86	9.39	-41.93	-38.26	-1.48	-102.04	-0.23	7.02	0.02	0.03	
50.00	-36.34	-2.83	-25.76	28.55	53.97	-77.86	-48.49	-5.22	-2.08	20.73	-37.95	-2.16	15.64	34.15	4.43	-45.28	-34.94	-3.19	-102.62	-0.62	6.54	-0.05	0.03	
51.00	-43.16	-33.88	-20.51	-23.44	35.55	46.42	-64.22	-19.55	0.65	24.92	-32.04	-2.18	21.80	25.25	3.48	-43.06	-32.16	-3.82	-102.71	-1.55	6.29	-0.10	0.03	
52.00	-24.20	-26.38	-13.37	-36.23	-36.71	57.08	-61.18	-7.40	1.50	27.90	-29.85	-2.14	29.02	13.79	-1.17	-34.80	-28.11	-1.15	-102.19	-1.86	6.06	-0.02	0.03	
53.00	19.00	-4.73	-2.55	3.21	-84.25	17.79	-33.39	8.57	1.61	33.37	-27.26	-2.27	32.44	13.31	-2.85	-19.28	-24.03	2.36	-100.89	-0.96	5.72	0.03	0.03	
54.00	15.08	-4.27	3.17	-21.36	-89.72	39.19	-45.10	9.03	4.05	34.50	-22.56	-2.88	40.68	8.87	-4.46	-19.79	-19.84	4.32	-98.56	0.36	5.11	0.02	0.02	
55.00	-8.70	6.36	1.09	-52.68	-103.00	28.39	-69.00	4.85	6.80	33.45	-21.80	-3.32	44.20	11.78	-1.77	-25.50	-15.69	6.67	-94.42	1.91	4.09	0.04	0.03	
56.00	1.47	-6.55	0.28	-47.48	-114.55	-1.07	-68.62	-10.43	9.79	37.13	-19.32	-3.80	45.74	9.53	-2.37	-21.62	-10.46	8.56	-88.73	3.40	2.84	0.09	0.02	
57.00	-15.58	-12.38	4.71	-51.11	52.40	-10.65	-65.81	-15.13	12.95	31.24	-15.93	-4.54	46.12	9.70	0.69	-18.87	-7.04	9.34	-80.92	4.97	1.56	0.18	0.03	
58.00	-19.54	0.15	13.99	18.13	25.29	-21.27	-66.72	-10.36	14.70	33.09	-12.49	-5.20	35.26	4.88	4.92	-16.80	-2.38	5.21	-71.07	6.05	0.46	0.15	0.03	
59.00	-10.88	0.26	15.40	41.70	-46.64	-32.50	-65.18	-16.66	15.33	31.56	-9.38	-5.47	34.23	-2.94	6.53	-7.29	0.88	-0.59	-59.40	5.52	-0.34	0.08	0.04	
60.00	5.17	2.38	9.64	77.88	-112.01	-56.31	-65.31	-28.55	16.30	31.26	-10.26	-5.12	42.53	-11.40	6.59	7.30	3.71	-5.55	-46.39	4.05	-0.71	0.04	0.05	
61.00	-7.22	-5.55	11.87	21.20	-124.09	-13.37	-80.41	-31.27	18.42	27.74	-3.99	-5.43	48.67	-19.59	6.57	12.83	5.06	-9.47	-33.40	2.94	-0.72	0.04	0.06	
62.00	-7.05	-7.80	13.68	13.26	-153.96	-10.59	-78.61	-29.35	19.25	25.98	1.14	-5.13	44.28	-26.36	6.20	19.00	6.09	-12.66	-21.43	2.03	-0.61	0.03	0.08	
63.00	-7.56	-15.12	12.64	3.12	-92.33	-22.99	-69.52	-35.40	19.45	19.82	2.90	-4.12	44.90	-29.54	4.83	22.02	4.63	-15.73	-11.78	1.34	-0.60	0.03	0.08	
64.00	-26.61	-11.43	7.34	2.50	-43.00	-42.13	-64.41	-46.23	19.98	13.93	-1.33	-1.98	31.99	-25.04	4.84	22.33	4.07	-19.17	-4.61	0.90	-0.69	0.03	0.09	
65.00	-26.94	-18.19	10.04	-14.93	-11.12	-45.13	-62.29	-54.15	20.12	9.95	1.05	-0.78	34.42	-27.58	6.38	20.56	2.74	-23.08	-0.09	0.68	-0.40	0.03	0.10	
66.00	-18.31	-20.61	6.79	-17.32	13.11	-85.61	-57.27	-58.04	19.56	9.77	-0.23	-0.62	38.69	-32.64	4.01	18.83	2.79	-26.90	2.05	0.33	-0.07	0.04	0.12	
67.00	-25.71	-15.49	7.99	21.64	70.86	-71.76	-54.45	-58.70	18.75	13.29	0.41	-1.11	32.62	-31.11	3.18	16.59	3.62	-30.47	2.74	-0.26	-0.04	0.03	0.13	
68.00	-18.63	-14.36	8.30	13.51	6.19	-49.85	-55.51	-56.89	17.87	16.25	1.19	-1.41	31.32	-31.00	1.60	14.01	4.69	-33.69	3.04	-1.01	0.04	0.03	0.13	
69.00	-24.27	-13.89	8.25	30.17	0.03	-41.34	-54.28	-56.43	16.83	14.84	-1.47	-1.20	28.54	-31.57	0.92	12.34	5.24	-36.44	2.44	-1.91	0.11	0.03	0.10	
70.00	-20.54	-20.02	3.74	19.32	9.55	-12.19	-54.30	-58.68	16.12	14.02	-2.09	-1.36	34.77	-28.84	-5.22	9.79	5.87	-38.83	1.71	-2.82	0.18	0.03	0.07	
71.00	-7.56	-8.93	-4.92	22.97	-33.13	-55.59	-46.81	-57.88	14.61	16.81	-2.44	-1.80	31.92	-16.91	-4.76	7.35	6.10	-40.86	1.18	-3.70	0.20	0.03	0.04	
72.00	-14.66	4.05	-13.93	-10.80	-36.14	-126.45	-43.89	-53.05	13.47	14.04	-3.22	-2.05	26.47	-6.90	-6.37	3.83	5.81	-42.73	0.98	-4.49	0.14	0.03	0.03	
73.00	-28.66	56.48	-43.70	-76.34	79.91	-345.30	-43.06	-34.36	12.62	14.30	-10.69	-0.98	29.10	16.54	-6.12	0.59	6.12	-44.46	0.92	-5.03	-0.03	0.03	0.02	
74.00	30.10	-50.74	38.87	173.22	-125.51	382.36	-24.02	-63.74	7.57	17.36	3.54	-0.37	33.72	-31.73	-5.59	-2.51	6.12	-45.91	1.03	-5.57	-0.21	0.03	0.03	
75.00	-16.73	-0.45	-5.71	1.11	-11.01	-43.55	-33.03	-47.81	8.05	7.60	-2.70	-0.60	22.20	-10.33	-9.63	-6.96	3.87	-47.16	0.90	-6.44	-0.12	0.03	0.03	
76.00	-3.46	-21.15	12.81	40.03	-15.20	139.88	-26.34	-53.69	6.07	8.51	-1.14	0.11	26.11	-17.40	-8.33	-10.24	3.31	-48.20	0.99	-6.98	-0.25	0.03	0.03	
77.00	-27.28	-1.19	-6.75	18.31	40.84	-50.48	-27.54	-47.53	4.87	5.03	-6.19	1.17	15.09	-11.89	-8.63	-13.75	2.14	-49.17	0.99	-7.60	-0.19	0.03	0.04	
78.00	-15.83	-14.95	7.96	9.00	-26.04	62.75	-22.34	-49.48	3.59	6.08	-3.76	1.01	13.32	-16.12	-8.14	-17.52	2.31	-50.10	0.99	-8.04	-0.26	0.03	0.03	
79.00	-13.85	-6.28	2.70	18.63	-25.56	7.53	-19.47	-46.23	2.06	4.05	-4.47	0.70	13.39	-11.72	-6.76	-19.84	2.07	-50.92	0.84	-8.60	-0.24	0.03	0.03	
80.00	-14.56	-15.84	12.43	6.46	-33.68	79.61	-18.30	-47.70	0.76	2.33	-2.95	0.99	12.81	-16.59	-5.95	-23.01	1.33	-51.77	0.90	-9.14	-0.24	0.03	0.03	
81.00	-27.38	13.02	-6.47	-15.15	19.98	-96.98	-15.97	-40.99	0.23	2.16	-7.77	1.52	4.13	-3.36	-4.71	-23.74	1.14	-52.73	0.93	-9.74	-0.24	0.03	0.03	
82.00	-3.29	-21.05	18.66	43.80	-66.85	141.76	-12.39	-49.47	-2.06	2.81	-2.67	1.56	13.96	-16.90	-5.15	-28.20	1.11	-53.83	0.96	-10.23	-0.25	0.03	0.04	
83.00	-26.10	10.48	-7.33	-22.93	7.69	-89.40	-15.85	-40.42	-1.86	0.18	-6.47	1.63	6.33	-2.65	-5.32	-29.92	0.30	-55.14	1.04	-10.87	-0.21	0.02	0.04	
84.00	-5.27	-14.21	14.94	26.00	-85.01	107.13	-6.82	-46.80	-4.28	1.42	-3.71	1.94	7.28	-13.53	-3.75	-30.75	0.73	-56.54	1.17	-11.38	-0.25	0.03	0.05	
85.00	-33.40	27.73	-17.59	-37.13	35.78	-167.76	-14.91	-35.48	-3.17	-1.88	-9.25	2.28	3.19	4.21	-5.81	-33.76	-1.05	-58.40	1.23	-12.00	-0.22	0.03	0.05	
86.00	-11.28	-3.66	8.12	6.03	-48.08	43.85	-6.59	-44.51	-5.40	0.96	-4.64	1.70	6.30	-9.10	-2.73	-34.55	-0.69	-60.32	1.39	-12.60	-0.28	0.03	0.06	
87.00	-13.29	-6.06	4.85	6.59	-45.45	17.15	-6.35	-43.99	-5.98	-0.55	-3.38	1.31	6.48	-11.46	-4.03	-36.44	-2.06	-62.65	1.48	-13.26	-0.23	0.03	0.06	
88.00	-22.40	10.11	-1.63	-13.34	5.38	-66.64	-7.50	-42.32	-6.00	-1.43	-6.60	1.88	4.94	-6.14	-2.76	-38.59	-1.95	-65.25	1.60	-13.99	-0.22	0.03	0.07	
89.00	-16.56	4.36	-0.27	-22.52	-9.49	-51.15	-3.92	-43.59	-6.80	-1.06	-6.42	1.76	6.95	-9.43	-2.80	-39.38	-1.87	-67.93	1.82	-14.77	-0.25	0.03	0.08	
90.00	-4.06	-9.24	15.11	11.39	-60.20	73.49	-0.51	-47.64	-8.39	-2.73	-5.51	2.06	11.95	-17.15	-2.33	-42.19	-3.79	-70.82	1.97	-15.45	-0.25	0.03	0.09	
91.00	-22.07	16.31	-12.34	-43.90	4.57	-166.04	-3.82	-40.95	-6.94	-7.81	-5.44	0.99	9.96	-4.45	-4.45	-43.56	-5.75	-73.97	1.95	-16.26	-0.08	0.03	0.09	
92.00	0.79	-27.81	21.55	1.32	-103.33	136.13	6.83	-52.36	-10.02	-7.18	1.70	0.17	12.90	-23.57	-2.43	-43.98	-6.89	-77.10	1.96	-17.20	-0.20	0.03	0.09	
93.00	-16.16	-4.83	6.25	-18.59	-33.22	-18.88	3.54	-46.46	-9.25	-13.59	-0.14	0.26	11.67	-18.24	-4.02	-46.99	-10.13	-80.36	1.92	-17.90	-0.19	0.03	0.10	
94.00	-13.75	-26.60	16.48	-13.47	-38.65	97.97	7.59	-50.92	-10.93	-15.50	8.88	-1.23	13.69	-26.48	-4.66	-47.72	-12.92	-83.58	1.70	-19.02	-0.14	0.03	0.09	
95.00	-19.02	-18.18	5.73	-25.91	7.51	3.25	8.63	-49.95	-10.96	-19.35	9.78	-1.38	16.16	-24.38	-5.84	-47.84	-15.48	-86.79	1.43	-20.13	-0.12	0.03	0.09	
96.00	-16.99	-24.84	3.62	1.54	9.49	20.62	12.27	-50.96	-11.91	-22.05	15.15	-1.93	17.52	-25.67	-7.04	-47.64	-19.33	-89.75	0.86	-21.25	-0.01	0.03	0.07	
97.00	-13.45	-28.72	-2.02	19.89	12.16	9.10	14.90	-49.17	-12.19	-24.80	19.77	-2.25	20.74	-26.47	-7.39	-46.96	-24.51	-92.46	0.12	-22.26	0.14	0.03	0.05	
98.00	-10.97	-27.61	-2.59	42.26	15.85	5.60	19.35	-51.65	-12.36	-27.37	16.94	-1.66	20.13	-27.50	-7.70	-44.93	-29.78	-94.61	-0.81	-23.32	0.31	0.03	0.03	
99.00	-11.95	-14.25	0.74	33.60	16.63	2.56	23.04	-52.98	-11.76	-31.73	6.89	-0.50	17.24	-25.60	-7.49	-42.29	-35.03	-96.12	-1.56	-24.24	0.04	0.03	0.00	
100.00	-7.92	3.40	4.45	26.11	30.75	-23.66	28.04	-50.08	-11.01	-32.43	0.73	0.46	17.67	-21.78	-2.35	-38.22	-34.22	-96.97	-2.08	-24.87	0.10	0.03	-0.03	
