gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	381.99	441.74	410.16	721.26	1597.64	3510.86	67.46	144.37	12.52	49.86	72.35	12.33	102.51	189.98	24.06	7.04	13.49	5.50	11.34	1.12	5.77	0.02	0.02	
0.00	200.52	251.49	210.35	459.90	893.41	1859.68	41.52	74.09	8.06	32.78	37.12	9.39	79.43	125.86	22.02	4.88	8.78	5.11	11.14	0.73	5.76	0.02	0.01	
0.00	75.72	91.35	69.12	168.70	306.13	593.95	14.86	25.76	2.54	14.35	13.93	8.87	49.35	51.24	14.60	2.35	8.92	5.50	10.57	0.27	5.96	0.01	0.01	
0.00	97.08	72.87	71.01	179.23	280.48	586.01	14.74	23.10	3.40	18.14	15.10	8.76	53.82	36.11	12.08	2.81	9.86	5.56	10.37	0.33	6.38	0.01	0.01	
0.00	119.52	101.66	87.50	204.01	342.91	709.54	14.88	31.32	3.52	16.00	20.75	8.74	68.21	51.50	13.86	2.81	8.85	5.70	10.21	0.42	6.74	0.01	0.01	
0.00	127.77	120.38	114.54	298.42	411.81	991.69	21.86	39.66	4.69	21.85	19.22	8.28	52.23	56.51	11.86	2.79	10.24	5.91	9.43	0.51	6.99	0.01	0.01	
0.00	92.87	98.92	90.24	216.15	311.28	767.63	16.13	31.90	3.66	16.99	19.62	8.70	38.47	45.86	12.75	3.42	11.41	5.56	8.57	0.53	7.10	0.02	0.01	
0.00	138.91	170.11	144.36	351.77	530.50	1295.32	21.19	55.22	4.90	19.43	30.54	9.10	43.72	74.72	12.10	3.65	11.99	5.20	8.08	0.75	7.02	0.02	0.01	
0.00	304.77	268.81	258.02	729.60	870.85	2272.36	53.29	90.09	10.10	50.23	39.23	9.59	95.71	118.52	14.83	5.20	17.60	4.96	8.45	1.16	6.74	0.05	0.02	
0.00	362.35	378.02	333.19	904.81	1155.65	2942.18	59.04	124.74	11.27	51.62	64.37	11.55	107.01	163.23	14.47	7.09	17.11	4.69	8.55	1.43	6.29	0.05	0.03	
0.00	291.53	298.35	266.49	742.64	943.48	2349.74	48.20	97.90	9.38	43.20	51.68	11.20	90.25	133.26	11.50	6.15	15.66	4.40	8.65	1.29	5.78	0.03	0.02	
0.00	366.61	442.48	360.67	1058.40	1211.89	3306.67	65.24	143.83	13.09	51.02	82.14	13.21	110.67	177.25	15.00	8.80	17.38	4.45	8.80	1.84	5.24	0.03	0.04	
0.00	296.07	382.18	304.82	868.41	1202.56	2751.31	44.53	120.59	10.27	34.33	78.75	12.43	90.42	164.50	12.97	7.70	15.38	4.74	9.62	1.90	4.56	0.03	0.03	
0.00	123.99	170.82	121.32	363.03	509.10	1122.86	19.99	53.02	4.97	21.49	36.45	8.92	40.73	70.81	7.22	4.98	14.08	5.00	11.30	1.79	3.87	0.02	0.02	
0.00	85.34	113.23	84.26	243.90	339.74	766.74	15.07	34.18	3.91	21.78	27.13	7.52	38.64	45.86	7.00	2.84	12.10	5.02	12.91	2.00	3.35	0.01	0.01	
0.00	38.39	46.77	33.06	128.38	160.06	287.18	9.46	14.23	4.19	13.99	14.33	6.77	30.33	21.55	8.50	3.30	10.74	4.74	14.01	2.19	2.95	0.01	0.01	
0.00	27.84	26.14	17.58	92.31	152.44	147.43	8.76	8.81	3.31	11.78	9.78	5.73	23.61	14.15	5.29	3.41	9.17	4.09	14.15	2.38	2.69	0.01	0.01	
0.00	26.60	18.93	14.80	72.94	112.12	112.14	9.80	9.15	3.89	12.78	8.14	5.04	22.56	11.20	7.01	2.85	7.96	3.19	13.75	2.61	2.32	0.01	0.01	
0.00	27.85	17.29	11.22	67.70	118.45	63.54	7.44	7.18	3.81	14.57	7.78	4.63	22.43	11.74	6.58	2.58	8.22	2.18	13.41	2.79	1.90	0.01	0.01	
0.00	24.35	14.26	11.10	54.96	124.37	54.08	7.40	6.63	4.15	11.98	6.74	3.93	21.85	11.22	6.68	2.66	8.66	1.12	13.32	2.80	1.82	0.01	0.01	
0.00	25.72	15.98	10.56	51.49	111.63	49.87	6.73	6.97	4.37	15.04	7.52	3.25	19.25	10.80	6.81	2.51	8.73	0.42	13.01	2.65	2.00	0.01	0.01	
0.00	22.73	12.26	8.24	38.56	104.95	39.89	9.01	6.82	4.20	13.63	6.80	2.69	21.08	11.88	6.81	2.39	8.24	0.35	12.23	2.34	2.28	0.01	0.02	
0.00	29.98	13.31	9.07	62.99	121.77	38.06	7.70	5.54	3.97	13.59	6.18	2.63	27.03	11.79	7.78	2.91	7.27	0.42	11.22	1.87	2.35	0.01	0.02	
0.00	30.13	13.71	13.48	86.99	104.19	97.49	9.21	6.49	3.74	16.22	7.14	2.75	22.45	10.57	6.44	3.20	8.05	0.30	10.62	1.41	2.11	0.01	0.02	
0.00	63.77	58.75	48.41	265.21	129.32	450.08	15.52	19.14	3.70	18.35	14.08	3.58	29.55	24.36	7.30	3.68	8.20	0.32	10.87	1.07	2.13	0.01	0.02	
0.00	35.24	25.78	11.53	85.08	117.64	75.76	9.62	8.72	2.20	18.73	10.01	3.18	28.64	12.30	8.58	4.25	8.93	0.39	11.20	0.64	2.38	0.01	0.02	
0.00	43.21	64.64	43.01	230.88	118.30	397.87	12.64	20.84	1.55	17.27	16.30	3.86	21.09	24.81	9.00	4.24	8.26	0.28	10.68	0.20	2.60	0.01	0.02	
0.00	36.51	34.18	18.54	95.96	115.50	155.32	10.36	10.19	1.05	16.05	9.25	3.56	20.52	15.91	9.99	4.41	7.04	0.29	8.55	0.19	1.97	0.01	0.03	
0.00	26.10	16.73	10.03	40.97	103.08	43.96	8.14	5.57	0.87	15.23	7.91	2.91	17.42	10.74	9.03	4.29	6.31	0.30	6.26	0.15	1.84	0.01	0.02	
0.00	33.42	24.41	10.38	60.80	120.56	50.19	6.90	6.63	0.77	17.50	10.73	2.23	25.80	14.48	9.41	3.84	5.17	0.32	4.74	0.15	2.00	0.01	0.03	
0.00	31.95	21.79	11.28	48.40	131.53	54.06	6.37	4.24	0.67	18.90	9.56	1.84	18.87	15.47	9.62	3.71	5.49	0.37	3.18	0.14	1.16	0.01	0.03	
0.00	35.90	29.00	13.21	63.14	161.17	67.70	6.45	5.23	0.77	18.37	8.08	1.44	22.77	20.49	13.25	3.53	4.35	0.42	1.62	0.16	0.47	0.01	0.03	
0.00	46.21	39.83	11.28	160.07	270.14	63.98	7.08	6.04	0.91	27.69	7.84	1.37	21.27	20.21	12.11	3.45	6.35	0.48	0.67	0.16	0.21	0.02	0.03	
0.00	51.48	35.10	13.19	167.80	315.78	79.27	7.14	6.07	0.71	30.30	8.37	1.67	25.43	20.62	10.99	3.40	7.42	0.59	0.71	0.20	0.20	0.02	0.04	
0.00	44.40	27.18	11.56	78.94	180.50	77.76	6.59	5.68	0.66	25.33	6.35	1.37	20.01	16.96	9.82	3.00	6.59	0.58	0.59	0.24	0.13	0.02	0.03	
0.00	43.39	28.05	11.13	78.50	176.28	84.02	6.61	6.80	0.80	25.06	6.71	1.58	22.52	17.50	8.32	2.95	6.35	0.74	0.45	0.28	0.15	0.03	0.02	
0.00	38.97	25.47	14.06	93.43	171.08	84.20	6.50	6.48	0.89	22.28	8.18	1.58	18.04	14.02	8.47	2.81	6.88	0.88	0.40	0.28	0.18	0.03	0.02	
0.00	48.41	27.38	14.38	95.52	246.66	102.87	6.88	8.82	0.82	24.63	7.86	1.56	23.97	14.05	7.10	3.18	7.04	0.85	0.49	0.44	0.23	0.03	0.02	
0.00	40.43	22.69	14.20	92.40	158.31	103.54	7.30	11.31	1.37	29.83	6.35	1.50	20.09	11.12	6.40	4.24	10.94	1.12	0.47	0.87	0.27	0.02	0.03	
0.00	46.29	25.70	15.51	86.42	186.96	108.72	8.14	16.58	2.46	31.36	7.40	1.50	18.65	11.29	6.73	6.20	11.57	2.83	0.45	1.54	0.27	0.03	0.03	
0.00	46.51	26.87	15.98	83.46	194.58	106.13	11.80	12.23	2.86	28.39	9.57	1.99	24.66	12.72	6.77	7.06	10.24	4.27	0.41	1.66	0.25	0.04	0.03	
0.00	55.29	25.72	13.79	131.99	209.25	102.26	14.94	12.80	2.20	48.01	10.57	2.11	25.20	12.76	8.32	7.04	12.61	3.99	0.70	1.95	0.27	0.04	0.03	
0.00	62.72	31.68	14.26	86.34	220.91	126.84	14.77	15.77	3.33	37.05	11.59	2.23	28.68	13.40	7.38	10.27	15.99	4.25	0.48	1.94	0.27	0.11	0.05	
0.00	80.26	35.88	17.43	129.86	280.03	150.94	18.29	13.66	3.99	52.72	17.15	3.67	30.64	13.03	7.66	13.81	16.99	4.95	0.77	1.85	0.31	0.19	0.05	
0.00	86.48	50.25	25.38	99.19	309.00	227.12	16.99	21.65	2.81	44.57	17.09	3.59	38.60	17.67	10.44	10.21	20.92	9.25	0.80	2.12	0.35	0.15	0.07	
0.00	92.02	72.82	39.52	185.94	302.64	380.73	14.93	29.28	3.76	46.44	20.21	4.63	43.98	27.20	10.25	11.03	18.85	13.93	0.73	2.67	0.37	0.16	0.06	
0.00	101.63	108.90	75.34	273.58	307.29	713.01	16.47	39.09	6.50	43.96	21.52	4.76	48.29	47.73	12.14	16.07	19.02	13.64	0.75	2.91	0.39	0.10	0.06	
0.00	146.77	136.22	114.86	458.27	334.86	1135.61	35.32	46.28	9.90	45.52	21.23	5.41	51.59	59.92	15.89	16.38	16.44	12.87	0.97	3.44	0.49	0.03	0.05	
0.00	218.46	178.68	184.59	726.62	378.86	1823.97	52.10	58.92	14.73	89.83	26.10	7.42	77.18	76.85	19.39	18.02	25.19	13.32	1.59	3.86	0.81	0.04	0.06	
0.00	126.81	121.93	83.58	373.07	222.75	836.97	23.99	39.10	8.75	58.73	19.27	5.60	88.19	53.81	15.59	18.44	19.07	12.55	1.24	4.03	0.42	0.03	0.07	
0.00	134.04	85.03	73.89	355.62	257.57	712.75	23.22	26.67	7.76	58.68	19.48	7.46	95.30	43.40	16.87	16.07	24.42	12.31	1.36	4.67	0.56	0.02	0.08	
0.00	108.06	129.25	79.22	300.01	166.87	769.29	19.46	40.76	5.37	64.13	20.32	5.29	53.97	57.80	13.00	14.56	19.98	13.11	1.46	5.39	0.35	0.01	0.09	
0.00	92.30	82.31	47.06	198.73	161.76	416.90	15.49	28.67	4.83	40.82	16.68	5.67	57.61	42.59	13.38	12.71	19.70	13.50	1.41	6.04	0.38	0.01	0.09	
0.00	84.83	150.65	103.66	322.91	238.19	957.19	17.11	51.10	4.76	31.77	29.21	7.67	47.89	66.01	14.99	10.15	16.90	13.76	1.08	6.42	0.43	0.01	0.07	
0.00	98.82	307.40	218.70	643.78	382.63	2105.72	32.45	110.27	7.23	28.22	52.16	10.79	32.11	125.34	18.85	8.86	16.42	13.82	1.32	6.52	0.51	0.01	0.07	
0.00	181.91	357.94	274.97	889.30	473.31	2760.42	50.71	129.81	14.29	75.51	63.45	16.37	46.37	147.35	21.88	8.63	15.98	13.39	1.45	6.34	0.71	0.01	0.06	
0.00	168.20	327.06	247.69	769.11	490.97	2553.07	44.75	116.62	14.56	33.52	53.37	12.94	49.31	139.11	19.05	9.14	14.99	12.52	1.06	6.50	0.62	0.01	0.06	
0.00	174.48	256.64	204.66	646.21	423.95	2101.73	41.90	89.00	12.37	66.21	42.26	11.25	48.46	109.87	18.59	10.06	15.90	11.28	1.48	6.92	0.63	0.01	0.06	
0.00	150.27	180.65	149.21	496.58	382.06	1526.56	31.46	68.04	9.48	67.38	31.05	9.21	41.55	78.46	18.48	10.78	16.21	9.80	1.26	7.00	0.47	0.01	0.06	
0.00	117.54	141.58	114.28	356.46	286.30	1103.40	23.45	48.25	9.05	60.20	27.94	9.04	36.58	68.26	13.55	12.38	15.23	8.67	1.15	6.91	0.38	0.01	0.06	
0.00	115.28	116.54	81.44	288.02	297.03	840.18	16.34	39.54	9.08	64.38	23.61	8.28	33.47	49.18	11.71	13.29	15.10	8.31	1.31	6.82	0.35	0.01	0.06	
0.00	120.28	134.59	106.42	280.05	350.18	999.76	20.50	46.30	9.52	65.00	29.68	9.47	35.93	54.38	14.02	14.07	16.73	8.70	1.42	6.71	0.40	0.01	0.07	
0.00	113.41	84.73	72.09	233.34	258.22	671.86	18.70	29.43	9.53	65.49	16.86	7.68	35.55	35.89	11.66	14.44	16.64	9.17	1.23	6.43	0.34	0.00	0.06	
0.00	57.54	67.10	51.12	136.22	175.91	471.42	12.05	23.56	9.33	30.47	12.52	5.47	27.90	28.86	11.00	14.68	11.79	9.25	0.70	5.92	0.24	0.00	0.04	
0.00	52.84	51.68	39.94	136.52	178.31	356.27	10.77	17.30	8.93	35.37	12.54	7.50	23.88	25.45	9.00	14.62	14.37	9.17	0.55	5.34	0.31	0.00	0.05	
0.00	45.55	55.21	38.27	107.86	137.01	334.03	11.24	19.29	8.88	27.65	11.50	6.53	23.90	25.08	9.50	14.05	13.66	9.34	0.51	4.63	0.28	0.00	0.05	
0.00	46.81	30.10	20.60	82.76	147.30	168.32	11.03	9.07	7.97	27.09	9.68	5.46	28.05	17.45	7.67	12.57	10.02	9.94	0.40	3.95	0.21	0.01	0.03	
0.00	42.22	27.15	14.21	84.62	150.57	81.83	10.72	7.83	6.85	41.47	9.04	3.76	21.39	16.06	6.75	11.07	7.20	10.70	0.57	3.37	0.17	0.01	0.02	
0.00	42.03	26.33	14.04	82.22	140.63	61.01	10.02	8.89	5.81	26.41	8.33	4.38	24.95	14.91	8.15	9.44	9.02	11.44	0.35	3.02	0.19	0.01	0.02	
0.00	49.87	28.63	13.57	100.69	153.93	60.62	9.45	7.79	4.64	31.59	10.13	4.48	25.85	18.90	9.38	7.62	9.20	12.18	0.45	2.90	0.21	0.02	0.03	
0.00	28.74	26.37	11.32	70.86	111.49	65.25	9.22	6.82	3.59	13.38	5.18	2.27	24.27	22.68	8.93	6.13	3.75	12.74	0.32	2.87	0.17	0.02	0.02	
0.00	26.87	18.91	8.34	64.52	93.93	43.83	9.29	6.91	2.73	9.22	3.74	1.61	19.25	15.35	6.71	5.91	3.15	13.09	0.23	2.78	0.13	0.03	0.01	
0.00	30.97	30.83	10.67	87.93	120.92	75.28	11.58	9.63	2.79	9.05	4.73	1.88	26.77	24.35	8.86	6.46	3.18	13.10	0.32	2.64	0.15	0.05	0.02	
0.00	36.97	44.78	16.91	122.02	155.64	121.91	13.14	14.92	3.61	10.32	6.45	2.09	34.77	37.59	12.59	8.16	3.12	12.47	0.34	2.53	0.14	0.11	0.02	
0.00	32.13	40.12	12.21	57.06	102.44	93.98	9.15	5.68	2.59	7.67	4.64	1.49	31.17	34.58	12.08	6.06	2.72	10.30	0.28	2.09	0.15	0.04	0.01	
0.00	30.20	32.93	9.79	95.52	126.45	72.64	9.82	11.62	2.94	7.63	4.10	1.14	26.67	29.53	8.43	6.61	2.99	8.56	0.26	2.09	0.18	0.07	0.01	
0.00	53.70	85.30	18.57	117.05	187.64	175.62	12.71	11.39	3.23	9.48	5.13	1.29	56.71	73.74	19.22	7.11	3.82	7.61	0.35	2.64	0.20	0.08	0.02	
0.00	58.04	91.97	22.71	163.69	202.51	233.04	17.17	16.21	4.42	7.35	5.89	1.31	64.22	82.65	23.99	7.66	3.40	6.56	0.41	3.32	0.18	0.03	0.02	
0.00	32.68	49.05	15.88	60.62	86.28	165.27	8.77	7.30	2.14	6.97	5.31	1.16	32.68	41.41	12.28	5.55	3.30	4.39	0.31	1.82	0.20	0.02	0.01	
0.00	37.12	57.28	26.60	75.54	125.52	218.62	11.71	9.93	1.77	6.90	7.29	1.21	32.04	43.55	10.71	4.47	3.62	2.37	0.37	0.89	0.21	0.02	0.01	
0.00	66.15	122.15	92.82	167.15	277.54	866.14	24.11	31.60	4.07	13.28	21.89	2.66	39.19	64.96	15.68	4.20	4.46	0.50	0.67	0.41	0.33	0.02	0.02	
0.00	75.82	173.48	126.77	204.42	385.03	1130.91	25.87	47.75	4.75	13.63	30.17	3.60	32.95	78.95	10.86	3.42	4.46	0.52	0.74	0.39	0.45	0.02	0.03	
0.00	43.75	91.54	69.15	117.49	202.81	614.00	13.23	26.71	2.55	7.94	17.40	2.23	19.86	39.13	7.28	2.17	3.42	0.41	0.83	0.27	0.30	0.01	0.04	
0.00	48.76	118.77	91.09	150.03	270.21	808.01	17.16	34.39	3.38	10.28	22.46	2.80	18.51	51.80	7.57	2.49	3.90	0.59	0.89	0.33	0.37	0.02	0.04	
0.00	95.44	204.09	155.88	262.91	467.91	1391.17	29.75	58.42	5.24	15.09	39.35	4.89	35.56	88.88	12.97	3.22	4.62	0.69	0.95	0.53	0.71	0.02	0.04	
0.00	84.66	180.91	132.90	215.59	412.43	1205.76	25.87	49.64	4.41	11.77	35.85	4.72	26.23	79.00	9.24	2.53	3.35	0.51	0.65	0.44	0.57	0.02	0.03	
0.00	49.87	98.72	74.52	143.22	238.63	672.73	16.46	28.30	2.51	7.03	20.23	2.67	18.01	43.67	6.34	2.44	2.01	0.37	0.40	0.28	0.32	0.01	0.02	
0.00	78.95	161.90	122.81	206.47	391.50	1108.00	24.41	46.28	3.83	10.97	33.61	4.18	26.59	69.30	8.95	3.12	2.90	0.34	0.60	0.37	0.46	0.01	0.02	
0.00	129.56	258.53	191.60	358.48	595.97	1730.35	36.40	72.23	5.47	18.78	56.23	7.11	36.69	111.71	15.48	5.56	5.26	0.36	1.61	0.49	0.87	0.02	0.06	
