gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.20	11.63	8.86	60.18	109.54	24.23	8.23	7.65	1.54	5.06	6.21	1.24	27.17	6.44	9.00	2.96	8.00	5.72	14.76	0.70	1.85	0.01	0.00	
0.00	33.74	9.85	8.19	135.76	147.32	44.51	6.20	9.82	1.73	9.29	6.86	1.48	23.37	5.47	6.91	2.36	9.16	3.85	15.31	0.48	1.81	0.01	0.00	
0.00	20.27	11.69	6.24	78.61	101.75	21.80	6.52	11.61	1.76	5.92	5.78	1.57	18.54	5.43	5.30	1.84	9.44	2.08	15.60	0.27	1.88	0.01	0.00	
0.00	26.52	8.44	5.68	95.41	99.22	21.93	5.86	3.89	1.26	6.83	4.60	1.63	15.48	5.94	4.31	2.05	9.40	0.85	15.67	0.11	1.80	0.01	0.01	
0.00	21.89	7.92	6.08	56.34	118.17	23.19	4.88	3.35	1.05	7.18	4.01	1.58	20.30	5.61	3.15	2.33	8.86	0.21	15.48	0.06	1.77	0.01	0.00	
0.00	14.07	6.15	9.84	68.61	63.84	31.11	4.44	2.94	0.90	5.32	3.71	1.53	11.37	4.91	7.41	1.20	9.10	0.28	15.24	0.07	1.95	0.01	0.00	
0.00	20.41	4.57	5.78	36.56	86.19	19.94	4.15	2.17	1.14	4.59	3.38	1.36	19.61	4.16	5.59	1.30	9.56	0.29	15.24	0.09	2.05	0.01	0.00	
0.00	10.73	7.14	4.13	18.30	102.00	21.68	3.88	1.70	0.78	3.88	4.04	1.27	11.41	5.15	3.96	1.43	8.77	0.22	14.78	0.07	1.89	0.01	0.00	
0.00	14.28	4.33	4.34	19.07	101.24	16.18	7.15	2.84	1.08	2.51	2.69	1.46	13.34	5.88	3.27	2.34	9.19	0.23	14.53	0.05	1.87	0.01	0.01	
0.00	9.79	3.33	5.90	21.57	122.63	21.37	4.65	4.74	1.29	3.95	2.06	1.62	13.32	3.91	4.54	2.07	10.17	0.22	14.38	0.11	1.99	0.01	0.01	
0.00	17.81	8.25	5.49	21.23	96.56	14.74	3.93	2.80	0.73	4.05	2.64	1.93	16.86	5.89	6.42	1.91	10.74	0.23	14.16	0.08	1.84	0.01	0.01	
0.00	11.15	8.62	3.68	18.51	79.38	18.49	5.15	2.54	1.05	4.06	2.94	1.72	11.04	6.25	4.38	2.36	10.16	0.30	13.86	0.08	1.81	0.01	0.01	
0.00	6.57	6.82	4.80	25.60	118.48	20.67	5.67	4.35	1.02	3.69	2.87	1.63	16.98	4.57	5.22	2.17	9.21	0.27	13.46	0.10	1.89	0.01	0.01	
0.00	15.28	4.98	7.91	37.45	101.88	35.33	5.05	2.75	1.00	4.26	2.64	1.30	11.56	4.67	4.21	1.97	9.36	0.27	13.04	0.07	1.71	0.01	0.01	
0.00	20.81	7.87	5.27	38.25	89.46	20.31	5.61	6.87	1.01	3.70	2.33	1.26	15.47	8.03	5.82	2.00	8.90	0.26	12.72	0.15	1.71	0.01	0.00	
0.00	13.81	5.61	3.41	21.03	75.05	18.41	4.75	3.51	0.84	4.96	2.20	1.50	11.34	4.91	2.88	2.42	9.39	0.22	12.22	0.05	1.68	0.01	0.00	
0.00	12.69	10.37	6.60	22.50	77.20	17.71	2.73	4.96	0.74	3.36	2.68	1.65	14.28	7.74	6.06	1.63	8.70	0.16	11.64	0.12	1.53	0.01	0.01	
0.00	12.70	6.01	3.08	29.89	92.11	21.06	3.01	5.61	0.57	4.69	3.10	1.67	13.55	8.54	3.33	1.69	8.81	0.19	11.01	0.08	1.36	0.01	0.00	
0.00	14.19	8.94	4.98	61.09	78.87	12.76	3.05	5.73	0.70	3.00	3.23	1.83	17.53	6.16	3.22	1.68	8.62	0.23	10.34	0.08	1.25	0.01	0.00	
0.00	8.42	12.50	7.32	26.90	100.71	19.21	4.46	6.13	0.65	3.25	3.69	1.50	14.98	7.05	7.42	2.14	8.57	0.22	9.95	0.11	1.29	0.01	0.01	
0.00	14.25	5.80	6.45	38.53	66.21	18.39	3.03	2.55	0.30	2.68	3.19	1.29	15.52	4.15	5.33	1.73	7.78	0.17	9.87	0.09	1.39	0.00	0.00	
0.00	11.39	5.05	3.69	30.52	97.94	21.23	3.20	2.66	0.46	3.71	2.38	1.37	18.41	4.05	4.75	1.60	7.41	0.12	9.77	0.08	1.21	0.00	0.00	
0.00	30.72	19.96	16.11	93.61	136.59	45.90	11.20	6.54	1.08	4.25	1.84	1.61	33.50	14.13	17.01	5.61	7.37	0.70	9.73	0.53	1.16	0.02	0.01	
