gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	63.51	119.39	95.56	186.30	213.43	733.90	19.93	30.81	5.24	13.56	25.57	4.10	19.75	57.71	6.55	4.12	4.89	3.98	2.35	3.30	2.74	0.01	0.04	
0.00	79.76	153.76	119.88	236.34	281.98	937.90	25.09	37.81	6.22	14.43	32.71	4.29	17.92	74.62	6.43	4.39	4.50	5.00	3.46	2.90	2.68	0.01	0.03	
0.00	69.77	130.71	101.47	203.88	230.39	806.42	22.12	31.13	5.68	13.62	27.32	3.61	20.03	63.75	6.31	4.55	3.92	6.38	4.01	2.48	2.26	0.01	0.03	
0.00	55.43	112.14	86.44	150.32	160.73	663.88	14.11	28.95	3.85	13.63	24.14	3.44	23.09	52.19	6.16	3.87	4.79	7.89	3.80	2.22	2.03	0.01	0.03	
0.00	50.06	91.22	72.69	121.76	170.77	542.68	10.96	23.85	3.38	10.80	18.41	3.63	23.57	41.93	6.26	4.14	3.61	9.22	3.21	2.24	2.17	0.01	0.02	
0.00	29.27	42.30	33.53	95.71	120.37	258.34	8.20	11.70	2.25	8.63	8.16	2.97	22.66	21.16	6.92	2.98	4.62	9.92	3.01	2.33	2.19	0.01	0.01	
0.00	26.89	41.38	29.90	86.79	113.19	210.93	9.60	12.75	2.46	7.96	9.37	3.37	20.18	20.36	7.68	3.42	4.50	9.95	3.12	2.33	2.19	0.03	0.01	
0.00	44.92	82.26	71.63	128.86	142.76	551.62	12.59	23.43	3.68	11.36	14.77	3.34	22.23	36.35	7.67	3.75	5.22	8.79	3.52	1.99	2.11	0.02	0.01	
0.00	50.65	119.90	96.30	144.27	182.64	726.91	13.97	31.55	4.06	10.58	23.14	4.90	23.62	51.58	9.17	3.59	5.31	7.00	3.89	1.51	2.12	0.02	0.01	
0.00	26.22	38.05	29.92	93.19	126.44	237.02	11.01	12.27	2.39	7.59	9.31	3.38	21.14	17.02	7.51	3.63	5.57	5.00	4.40	1.06	2.12	0.02	0.01	
0.00	77.71	148.84	126.34	257.37	185.89	1058.90	21.71	40.58	5.05	19.19	26.50	5.10	30.91	59.89	10.57	4.51	7.25	3.54	4.72	1.08	2.12	0.02	0.01	
0.00	97.45	212.21	168.70	328.45	238.25	1384.11	23.62	58.31	5.13	21.31	41.30	6.51	32.17	84.96	10.37	4.44	7.16	2.01	5.01	0.74	1.96	0.02	0.01	
0.00	82.56	179.62	137.56	282.45	208.21	1099.34	16.99	49.46	4.14	15.91	35.41	6.14	34.93	72.58	9.05	3.84	7.58	0.84	5.34	0.51	1.91	0.03	0.01	
0.00	48.73	87.01	65.27	181.02	145.63	540.88	10.85	23.81	2.85	9.86	17.52	4.24	30.80	35.11	4.88	3.57	7.84	0.73	5.78	0.33	1.68	0.03	0.01	
0.00	40.01	75.75	52.52	153.70	139.11	401.70	8.12	21.23	1.87	6.72	15.18	4.66	30.88	31.41	4.48	2.96	8.40	1.14	6.28	0.31	1.59	0.05	0.00	
0.00	33.25	23.69	13.86	126.07	125.89	104.57	6.87	7.24	1.68	7.11	6.69	4.01	27.47	10.68	6.43	2.28	8.11	0.83	6.89	0.25	1.50	0.04	0.01	
0.00	32.06	15.50	17.63	131.08	125.65	73.46	8.88	5.02	1.62	10.49	4.57	3.86	22.42	9.59	6.22	2.82	8.20	0.45	7.56	0.23	1.47	0.02	0.00	
0.00	37.02	12.09	11.26	132.14	113.72	48.01	8.06	3.77	1.77	9.91	4.09	3.85	29.56	9.00	6.90	2.51	7.92	0.36	8.15	0.24	1.49	0.01	0.00	
0.00	33.98	10.98	12.10	132.33	105.21	40.20	6.31	2.87	1.42	10.30	3.36	3.30	27.84	9.51	6.02	1.83	7.69	0.32	8.65	0.20	1.53	0.01	0.00	
0.00	31.31	9.83	9.16	117.79	96.97	36.50	6.24	2.88	1.25	9.37	3.60	3.11	28.28	6.91	6.24	2.58	6.82	0.27	8.98	0.17	1.57	0.01	0.01	
0.00	32.05	8.92	11.31	106.72	111.79	41.43	7.14	4.21	1.95	10.17	3.54	2.81	27.99	6.22	5.64	2.00	6.46	0.24	9.14	0.16	1.58	0.01	0.01	
0.00	31.33	10.71	9.35	87.96	108.98	43.00	10.77	4.47	2.09	9.75	3.78	2.50	24.36	6.17	5.02	2.05	5.65	0.24	9.11	0.15	1.56	0.01	0.01	
0.00	34.45	9.57	9.20	93.78	114.95	38.91	9.47	3.63	1.65	8.55	2.76	2.41	25.52	7.28	3.83	2.34	5.14	0.19	8.84	0.13	1.55	0.01	0.00	
0.00	37.07	8.03	8.28	96.87	109.81	33.53	6.64	3.19	1.56	6.95	3.54	2.47	33.44	6.58	4.93	2.55	4.67	0.19	8.48	0.10	1.55	0.01	0.01	
0.00	43.25	10.77	7.53	90.98	100.88	34.82	7.20	3.47	1.80	6.64	3.06	2.34	37.02	6.78	4.10	2.78	4.54	0.24	7.97	0.12	1.52	0.01	0.00	
0.00	40.48	8.55	8.39	95.77	120.41	35.62	7.19	4.43	2.13	7.26	2.95	2.33	37.47	6.80	5.83	2.34	4.01	0.33	7.45	0.12	1.49	0.01	0.01	
0.00	39.38	9.24	9.59	85.98	129.71	34.22	7.26	5.11	2.50	7.05	3.23	2.47	34.00	7.87	5.44	2.94	4.06	0.42	7.00	0.13	1.51	0.02	0.01	
0.00	31.25	9.85	10.01	76.30	106.72	35.77	8.02	5.34	2.54	5.76	3.16	2.43	24.65	5.26	5.76	3.53	3.53	0.47	6.53	0.12	1.50	0.02	0.01	
0.00	25.09	8.12	8.79	57.06	95.34	36.75	6.90	5.33	2.46	7.44	2.49	2.36	21.00	5.19	4.77	3.82	4.62	0.32	6.14	0.15	1.52	0.01	0.01	
0.00	33.30	7.35	9.18	62.37	96.62	36.23	6.39	3.98	1.88	7.02	2.71	2.66	27.49	4.83	4.12	3.91	3.62	0.19	5.86	0.17	1.55	0.01	0.01	
0.00	37.33	6.42	7.39	67.53	88.32	25.27	7.24	4.03	1.94	5.50	2.70	2.51	32.44	5.24	3.72	3.68	3.87	0.18	5.57	0.09	1.56	0.01	0.01	
0.00	41.39	10.66	7.82	72.75	109.64	28.44	7.69	5.20	2.39	6.08	3.39	2.55	37.00	7.04	5.17	3.35	4.17	0.21	5.36	0.08	1.62	0.01	0.01	
0.00	30.33	10.69	6.12	50.40	128.93	31.63	5.77	5.23	2.26	7.24	3.05	2.62	27.76	7.34	4.61	2.69	5.03	0.18	5.17	0.10	1.70	0.01	0.01	
0.00	18.93	7.64	5.25	32.91	99.24	31.79	3.65	4.09	1.40	6.38	2.71	2.67	18.60	4.64	2.80	1.76	3.90	0.16	5.09	0.09	1.78	0.01	0.01	
0.00	22.67	6.16	4.35	41.40	83.11	21.09	2.86	3.88	1.07	6.05	2.32	2.65	20.12	4.57	2.65	1.17	4.68	0.17	4.94	0.09	1.84	0.01	0.01	
0.00	20.93	5.37	5.55	36.91	96.10	20.42	2.86	3.04	0.66	6.77	2.54	2.76	18.22	5.08	2.72	1.48	4.25	0.14	4.86	0.08	1.88	0.01	0.01	
0.00	21.44	9.34	6.34	43.54	91.36	33.33	3.97	4.04	0.76	7.13	2.82	2.84	20.09	6.64	3.97	2.00	3.96	0.19	4.76	0.10	1.93	0.01	0.01	
0.00	31.83	17.87	11.03	69.77	108.92	82.80	5.94	6.94	1.13	14.16	6.31	2.79	27.02	8.85	4.75	2.45	4.87	0.23	4.61	0.15	1.93	0.01	0.01	
0.00	28.77	20.85	12.05	60.29	119.97	77.93	5.12	8.49	1.21	11.51	6.87	3.34	24.72	9.87	5.91	2.26	3.65	0.20	4.54	0.17	1.97	0.01	0.01	
0.00	22.49	10.98	7.64	42.78	93.20	38.56	4.48	6.88	0.88	6.26	4.44	2.83	18.42	5.86	2.92	2.06	3.76	0.24	4.46	0.17	1.93	0.01	0.04	
0.00	16.67	8.05	4.57	40.89	82.15	31.37	4.27	4.56	0.46	5.22	4.50	2.79	16.34	5.11	2.33	2.17	3.13	0.32	4.49	0.13	1.95	0.01	0.06	
0.00	15.67	10.58	5.01	34.12	84.87	39.33	5.08	6.32	0.59	5.59	4.60	2.55	17.33	5.12	2.59	2.92	3.34	0.50	4.04	0.27	1.94	0.02	0.03	
0.00	27.25	16.28	7.93	65.34	96.02	51.29	6.73	8.23	0.91	6.76	6.31	2.60	26.90	8.30	5.03	3.90	3.39	0.78	3.97	0.42	1.96	0.03	0.01	
0.00	41.32	24.18	10.53	85.54	119.05	54.06	5.98	14.50	1.01	11.21	6.78	2.55	40.54	10.48	9.24	4.98	4.53	1.10	3.83	0.73	1.98	0.05	0.01	
