gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
23.00	-2.44	-11.87	-3.72	15.72	-15.56	-0.96	4.99	0.74	-0.40	-30.02	-23.37	2.95	32.98	10.87	-0.98	-0.02	-25.76	-12.10	-32.50	-1.76	12.02	0.03	0.03	
24.00	-11.82	-9.87	-3.27	8.40	9.05	-2.53	3.72	1.73	-0.25	-29.24	-25.74	2.98	27.95	12.45	1.16	-0.51	-27.06	-9.66	-34.85	-1.48	12.40	0.03	0.03	
25.00	-20.96	-3.68	-7.37	-9.66	-25.29	-44.60	4.61	0.62	-0.48	-34.29	-32.39	3.68	21.06	12.51	0.62	-0.40	-28.53	-7.37	-37.16	-1.18	12.68	0.04	0.03	
26.00	-21.01	-12.88	-3.26	4.99	-12.76	11.99	3.15	-0.95	-0.26	-29.98	-30.92	2.57	19.89	12.00	-0.62	-1.20	-29.74	-5.30	-39.29	-0.88	12.80	0.04	0.03	
27.00	-30.84	-10.28	-4.13	-25.08	-49.07	-2.28	3.78	-1.51	-0.52	-31.64	-33.97	2.68	9.69	12.34	1.14	-0.99	-31.21	-3.39	-41.32	-0.69	12.99	0.04	0.03	
28.00	-19.86	-11.85	-3.47	-11.79	-28.40	-6.34	4.43	-3.10	0.06	-30.50	-36.24	2.34	20.20	12.49	1.15	-1.02	-32.18	-2.19	-43.06	-0.52	13.04	0.04	0.03	
29.00	-17.60	-10.97	-1.10	19.43	-24.18	1.97	7.54	-3.35	-0.17	-29.49	-38.02	2.04	18.88	12.62	2.70	-0.17	-33.10	-1.32	-44.53	-0.41	12.99	0.04	0.03	
30.00	-13.69	-10.45	-2.85	23.66	-21.07	2.26	8.62	-3.31	-0.24	-27.29	-39.82	1.73	18.77	13.22	1.34	-0.53	-33.88	-0.65	-45.95	-0.33	12.91	0.03	0.03	
31.00	-13.37	-10.98	-2.37	25.05	-27.85	4.56	8.66	-4.36	0.20	-27.10	-40.73	1.44	18.78	13.79	1.95	-0.20	-34.67	-0.03	-47.19	-0.27	12.91	0.03	0.03	
32.00	-21.86	-11.28	-3.25	6.92	-11.47	1.51	7.58	-5.51	0.71	-28.71	-42.09	1.31	15.75	13.59	1.05	-0.59	-35.72	0.41	-48.31	-0.22	12.85	0.03	0.03	
33.00	-18.66	-12.19	-1.39	13.83	-26.76	2.22	7.78	-5.54	0.86	-27.42	-42.53	1.13	16.18	12.43	2.40	-1.01	-36.13	0.70	-49.47	-0.19	12.80	0.03	0.03	
34.00	-22.65	-11.85	-2.87	7.17	-18.91	4.42	8.69	-6.51	0.99	-28.64	-43.54	1.00	14.14	13.58	1.48	-0.67	-37.46	0.95	-50.58	-0.21	12.84	0.03	0.03	
35.00	-18.87	-10.84	-2.11	0.62	-33.92	0.29	8.24	-5.28	0.77	-28.04	-43.75	0.72	16.01	12.32	2.22	-1.29	-38.09	1.00	-51.36	-0.20	12.89	0.03	0.03	
36.00	-7.07	-8.95	-4.00	-0.76	-0.25	-0.11	8.69	-5.26	0.69	-25.50	-44.49	0.32	26.38	15.06	0.64	-1.24	-38.13	0.98	-52.04	-0.19	12.88	0.03	0.03	
37.00	-8.67	-10.20	-1.30	6.41	-13.77	6.91	7.66	-5.25	0.92	-22.99	-44.47	-0.09	22.20	13.10	2.73	-1.79	-38.31	1.05	-52.58	-0.17	12.89	0.04	0.03	
38.00	-15.81	-9.64	-2.91	8.45	-51.23	3.45	6.89	-4.47	0.66	-23.71	-44.45	-0.06	14.29	12.88	1.89	-1.76	-39.03	1.08	-53.16	-0.15	13.00	0.04	0.03	
39.00	-13.24	-9.01	-2.53	2.19	-24.14	13.73	4.91	-5.99	1.26	-22.99	-44.47	-0.16	21.09	15.79	3.33	-2.21	-39.56	1.02	-53.71	-0.20	13.01	0.04	0.03	
40.00	-9.56	-7.81	-1.94	-11.08	-22.66	11.34	6.60	-4.14	0.48	-22.64	-44.11	-0.32	21.10	15.40	2.01	-1.97	-39.40	1.11	-54.08	-0.18	12.99	0.04	0.03	
41.00	-10.15	-12.95	-3.16	-2.50	-12.83	2.81	3.71	-5.34	0.70	-21.16	-43.93	-0.63	23.81	13.30	2.48	-2.81	-39.38	1.11	-54.37	-0.19	12.82	0.04	0.03	
42.00	-13.27	-10.97	-0.76	-3.39	-27.13	8.03	3.40	-5.84	0.52	-21.29	-44.00	-0.87	19.89	14.08	4.87	-2.65	-39.60	1.05	-54.65	-0.18	12.72	0.04	0.03	
43.00	-12.17	-7.07	-2.48	1.34	-12.45	6.30	3.18	-2.97	0.13	-20.05	-43.58	-1.11	21.10	16.12	3.03	-2.97	-39.38	0.92	-54.76	-0.11	12.55	0.04	0.03	
44.00	-11.35	-7.78	-0.48	-3.07	6.04	12.82	1.37	-3.06	0.03	-18.50	-42.93	-1.25	23.80	15.93	4.65	-3.42	-38.86	0.86	-55.03	-0.10	12.44	0.04	0.03	
45.00	-15.76	-11.71	-3.97	-5.51	-43.40	12.41	-2.17	-4.79	0.33	-16.84	-42.21	-1.25	16.85	15.33	2.13	-4.42	-38.41	0.74	-55.66	-0.13	12.34	0.03	0.03	
46.00	-17.22	-9.93	-2.38	5.59	-55.23	14.18	-3.66	-2.53	0.14	-15.54	-40.69	-1.31	14.63	15.84	3.75	-4.92	-38.04	0.64	-56.42	-0.10	12.23	0.03	0.03	
47.00	-11.35	-9.00	-3.03	8.54	-6.90	6.90	-1.31	-2.72	-0.15	-14.29	-40.21	-1.19	20.82	16.41	3.91	-3.47	-38.11	0.80	-57.33	-0.22	12.14	0.03	0.03	
48.00	-12.03	-12.16	-3.09	-15.57	4.93	10.14	-3.31	-3.85	-0.24	-14.68	-38.67	-1.04	23.87	14.33	2.27	-4.06	-37.55	1.01	-58.36	-0.47	12.05	0.02	0.03	
49.00	-7.27	-10.11	-3.47	-20.84	-12.65	0.21	-5.94	-2.49	-0.17	-12.59	-36.96	-1.05	26.31	13.54	2.02	-5.34	-36.79	1.78	-59.11	-0.55	11.74	0.03	0.03	
50.00	-6.50	-11.31	-3.22	-17.25	-48.73	3.00	-8.32	-2.73	-0.26	-9.22	-33.36	-1.13	22.02	11.89	1.61	-5.61	-34.88	2.79	-59.59	-0.72	11.46	0.03	0.03	
51.00	-11.86	-9.65	-3.13	7.33	-58.97	3.77	-10.34	-2.71	0.12	-6.85	-29.85	-0.88	16.02	11.53	1.52	-6.11	-33.08	3.92	-60.01	-0.78	11.35	0.03	0.03	
52.00	-6.76	-11.40	-3.92	2.59	-10.54	-0.09	-11.97	-2.76	0.55	-6.65	-25.95	-0.42	26.24	8.93	-1.20	-6.51	-31.44	4.92	-60.00	-0.71	11.38	0.03	0.03	
53.00	-8.20	-11.25	-4.62	13.94	13.46	1.37	-14.88	-5.79	1.11	-4.39	-22.14	-0.00	27.85	8.29	-1.58	-6.64	-29.05	5.59	-59.29	-0.59	11.34	0.03	0.03	
54.00	-6.42	-10.12	-4.00	-0.05	-30.68	-8.91	-19.24	-5.99	1.81	-2.58	-17.70	0.29	27.36	5.26	-1.65	-7.40	-26.58	6.02	-57.77	-0.34	11.06	0.03	0.03	
55.00	-12.76	-10.77	-4.97	9.87	-72.00	-8.96	-21.33	-7.34	2.69	-0.03	-12.93	0.41	16.38	2.84	-3.98	-6.92	-23.55	6.24	-55.64	-0.14	10.75	0.03	0.03	
56.00	-17.01	-8.59	-0.84	10.98	-39.48	-3.91	-22.96	-10.74	3.56	0.29	-9.34	0.43	16.28	2.72	-0.99	-6.34	-20.93	6.17	-53.06	0.08	10.19	0.03	0.03	
57.00	-15.11	-9.29	0.34	11.86	-19.26	-2.47	-24.69	-14.03	4.24	0.82	-6.16	0.51	19.95	1.68	-0.56	-6.01	-18.82	5.83	-50.18	0.18	9.61	0.03	0.03	
58.00	-10.50	-9.31	-1.75	-2.87	-6.01	-11.22	-25.86	-15.06	4.42	1.90	-3.45	1.04	25.88	0.11	-2.15	-5.72	-15.90	5.36	-47.15	0.08	9.10	0.03	0.03	
59.00	-15.20	-6.40	-0.36	6.14	-27.36	-8.52	-27.90	-18.37	4.82	3.32	-1.48	1.26	19.58	1.59	-0.26	-6.23	-13.55	4.68	-44.02	0.11	8.48	0.03	0.03	
60.00	-16.51	-7.65	1.17	-8.56	-5.98	-5.28	-28.40	-21.16	4.98	1.78	-1.22	1.42	22.12	-1.31	0.23	-6.69	-12.21	4.07	-40.99	0.08	7.90	0.03	0.04	
61.00	-19.19	-7.16	1.41	-1.72	-27.36	-6.64	-28.83	-23.49	4.82	1.86	0.81	1.43	18.70	-0.06	1.42	-6.77	-10.46	3.47	-38.36	-0.18	7.36	0.03	0.03	
62.00	-15.71	-8.72	1.51	-8.38	-15.98	-7.50	-28.76	-24.25	4.75	2.14	1.32	1.52	22.11	-3.13	0.54	-7.39	-8.68	2.64	-35.88	-0.27	6.83	0.03	0.03	
63.00	-13.50	-6.49	-0.52	5.42	-14.85	-8.34	-29.06	-26.08	4.69	4.61	2.11	1.61	21.63	-0.56	-0.63	-8.33	-6.46	1.60	-33.53	-0.45	6.25	0.03	0.03	
64.00	-9.14	-6.36	-0.05	7.84	-37.43	-3.74	-28.84	-28.18	4.52	4.31	2.47	1.54	23.08	-0.72	-0.87	-8.67	-5.59	0.67	-31.33	-0.68	5.72	0.03	0.03	
65.00	-10.15	-8.28	-0.73	5.74	-62.14	-13.85	-28.18	-28.92	4.50	4.05	2.29	1.66	19.41	-4.21	-1.82	-9.20	-4.54	-0.50	-29.52	-0.68	5.26	0.03	0.03	
66.00	-11.86	-9.50	2.12	-1.57	-47.50	-10.32	-29.05	-31.39	4.58	3.35	2.43	1.54	20.81	-5.86	0.39	-9.75	-3.88	-1.73	-27.64	-0.73	4.81	0.03	0.03	
67.00	-10.78	-7.85	-0.02	7.32	-16.93	-14.67	-27.60	-34.27	4.23	4.13	2.10	1.22	22.30	-3.46	-0.48	-9.67	-3.01	-2.88	-25.72	-1.02	4.20	0.03	0.03	
68.00	-9.32	-5.57	1.31	11.46	-13.64	-9.81	-27.23	-36.29	4.17	3.31	2.26	0.98	24.38	-2.24	0.30	-10.40	-2.78	-4.31	-23.68	-1.08	3.72	0.03	0.03	
69.00	-11.71	-7.49	2.71	26.78	-58.80	-14.29	-27.09	-37.86	4.27	5.07	2.71	0.77	16.06	-4.98	1.83	-10.86	-1.65	-5.91	-21.59	-1.06	3.34	0.03	0.03	
70.00	-11.83	-6.77	0.96	7.32	-23.95	-7.51	-27.88	-40.63	4.04	3.82	1.99	0.67	21.40	-4.11	-0.17	-11.34	-1.23	-7.48	-19.43	-1.31	2.87	0.03	0.03	
71.00	-16.83	-10.77	1.02	7.28	-8.33	-10.07	-27.68	-43.88	3.96	3.12	1.58	0.43	19.54	-7.44	-1.07	-11.82	-0.93	-9.26	-17.14	-1.46	2.40	0.03	0.03	
72.00	-11.19	-6.83	2.21	14.83	-28.76	-6.16	-26.35	-45.46	3.88	2.61	1.42	0.08	21.47	-5.42	-0.86	-12.41	-0.90	-11.03	-14.86	-1.57	1.98	0.03	0.03	
73.00	-13.22	-9.41	1.85	2.30	-30.48	-7.10	-26.94	-48.03	3.81	1.86	1.18	0.04	21.93	-8.13	-2.23	-13.42	-0.79	-13.05	-12.43	-1.72	1.68	0.03	0.03	
74.00	-10.85	-9.22	1.23	-4.00	-36.95	-10.99	-28.62	-50.84	3.56	4.41	0.70	0.03	22.58	-7.92	-1.02	-14.50	-0.10	-15.00	-10.02	-1.99	1.31	0.03	0.04	
75.00	-6.95	-7.54	1.52	0.22	-20.51	-4.16	-25.23	-52.88	2.89	3.75	0.90	-0.34	24.52	-6.50	-1.80	-15.07	-0.37	-16.71	-7.80	-2.48	1.05	0.03	0.04	
76.00	-14.31	-6.41	1.77	-16.35	-3.64	-7.98	-25.50	-56.11	2.44	1.50	-1.03	0.23	22.74	-7.15	-0.85	-15.66	-1.32	-18.40	-5.64	-2.99	0.79	0.03	0.03	
77.00	-10.01	-9.17	-0.21	-8.70	-17.35	-13.92	-26.54	-58.08	2.02	3.56	-1.45	0.19	24.16	-10.34	-2.47	-17.11	-1.31	-20.06	-3.68	-3.45	0.48	0.03	0.03	
78.00	-14.65	-8.18	1.41	13.32	-17.71	-1.06	-25.24	-60.44	1.38	3.72	-1.95	0.21	18.52	-9.13	-1.93	-18.20	-2.03	-21.70	-2.08	-4.01	0.29	0.03	0.04	
79.00	-18.14	-8.21	2.03	6.68	-12.58	-8.20	-22.75	-62.16	0.88	3.16	-3.08	0.51	15.83	-10.68	-1.96	-18.59	-2.03	-23.40	-0.99	-4.47	0.13	0.03	0.04	
80.00	-9.51	-6.98	0.24	-1.72	-36.76	-9.79	-22.99	-63.44	0.42	4.43	-3.54	0.48	20.23	-9.15	-2.71	-19.59	-1.63	-25.02	-0.44	-4.84	0.08	0.03	0.04	
81.00	-8.78	-5.98	2.76	7.07	-38.14	-8.75	-20.83	-64.83	-0.23	5.05	-4.48	0.56	18.01	-9.15	-0.34	-20.47	-1.90	-26.62	0.08	-5.27	0.01	0.03	0.03	
82.00	-6.25	-10.05	1.72	9.65	-27.26	-5.64	-21.05	-66.40	-0.72	7.78	-3.76	-0.05	19.27	-10.57	-1.93	-21.76	-1.13	-28.18	0.55	-5.70	-0.05	0.03	0.03	
83.00	-8.56	-7.85	0.30	0.32	0.63	-5.75	-21.66	-67.31	-1.35	7.05	-5.38	0.62	21.54	-9.54	-2.52	-22.92	-1.81	-29.84	0.74	-6.14	-0.10	0.03	0.03	
84.00	-9.82	-8.89	0.77	4.94	-44.64	-15.39	-19.80	-67.50	-2.00	6.69	-6.43	1.09	15.20	-11.72	-1.75	-23.57	-1.77	-31.41	0.83	-6.60	-0.14	0.03	0.03	
85.00	-9.94	-10.94	2.30	-1.64	-43.82	-11.39	-21.50	-68.29	-2.44	6.99	-6.41	1.19	16.57	-12.69	-1.07	-25.84	-1.81	-33.10	1.00	-6.99	-0.16	0.03	0.04	
86.00	-12.46	-7.33	2.52	5.40	-28.32	-9.83	-19.28	-67.58	-3.04	7.04	-6.13	1.12	13.60	-10.43	-0.56	-26.37	-1.63	-34.73	0.87	-7.29	-0.17	0.03	0.03	
87.00	-7.70	-8.05	1.67	-1.52	-5.69	-4.00	-19.95	-68.42	-3.65	7.37	-6.26	1.09	20.19	-9.81	-1.67	-28.29	-1.85	-36.45	0.90	-7.74	-0.16	0.03	0.03	
88.00	-2.42	-6.61	1.69	12.43	-22.34	-11.55	-16.20	-67.44	-4.30	6.81	-7.02	1.34	19.98	-10.41	-0.76	-28.36	-2.42	-38.05	0.93	-8.14	-0.18	0.03	0.03	
89.00	-5.94	-10.01	0.45	-0.70	-27.45	-17.93	-17.57	-67.59	-4.59	6.28	-6.28	1.12	19.22	-12.59	-2.47	-30.23	-2.21	-39.98	0.95	-8.43	-0.18	0.03	0.04	
90.00	-9.86	-10.74	2.70	6.16	-31.99	-14.73	-18.06	-67.91	-4.82	7.25	-5.98	0.89	14.73	-13.37	-0.99	-31.82	-1.43	-41.74	1.00	-8.68	-0.21	0.03	0.03	
91.00	-11.41	-6.38	2.70	-7.04	-18.36	-10.55	-16.87	-67.20	-5.31	4.84	-6.77	0.91	16.03	-11.36	-1.59	-32.32	-2.16	-43.25	1.03	-9.05	-0.22	0.03	0.04	
92.00	-9.04	-8.26	2.55	-6.74	-24.74	-6.71	-17.26	-67.25	-5.65	5.15	-5.98	0.69	17.18	-12.22	-2.05	-33.80	-2.17	-44.71	1.04	-9.43	-0.20	0.03	0.04	
93.00	-10.31	-9.33	2.05	-7.45	-18.20	-9.43	-17.03	-66.68	-6.01	3.43	-5.31	0.45	18.08	-13.86	-2.60	-34.90	-3.45	-46.31	1.06	-9.67	-0.20	0.03	0.04	
94.00	-9.66	-12.73	0.78	3.30	-42.63	-11.64	-15.72	-65.94	-6.37	3.52	-3.83	0.25	15.10	-15.70	-3.90	-35.54	-2.91	-47.79	0.99	-10.00	-0.14	0.03	0.04	
95.00	-8.01	-12.50	0.81	6.96	-26.94	-11.62	-14.82	-65.69	-6.82	3.12	-2.78	0.00	17.24	-15.14	-3.17	-36.22	-2.86	-49.18	0.93	-10.33	-0.11	0.03	0.04	
96.00	-10.83	-11.23	1.37	5.82	-21.78	-17.03	-13.89	-64.85	-7.05	1.80	-3.12	0.09	15.78	-15.18	-2.08	-36.22	-3.09	-50.40	0.84	-10.51	-0.11	0.03	0.03	
97.00	-8.24	-10.22	2.97	6.03	-23.96	-6.11	-12.63	-64.15	-7.08	1.10	-4.03	0.01	17.32	-15.13	-2.10	-36.34	-3.35	-51.60	0.81	-10.72	-0.13	0.03	0.03	
98.00	-0.78	-9.86	-1.42	0.72	-27.73	-11.09	-11.50	-63.40	-7.32	1.10	-2.56	0.02	21.78	-12.35	-4.08	-36.14	-3.43	-52.67	0.62	-11.02	-0.12	0.03	0.03	
99.00	-5.55	-6.06	1.11	-6.77	-11.82	-14.98	-10.48	-62.47	-7.44	-2.19	-4.61	0.31	21.37	-12.10	-2.02	-35.76	-4.56	-53.55	0.47	-11.26	-0.10	0.03	0.02	
100.00	-10.40	-3.73	2.08	1.30	-17.86	-17.57	-8.60	-60.86	-7.39	-2.25	-5.22	0.38	15.30	-12.02	-0.97	-35.09	-3.86	-54.42	0.55	-11.47	0.03	0.03	0.02	
