gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
35.00	7.30	-11.87	-9.98	-7.21	-65.08	3.62	-73.52	-6.22	8.03	-64.40	10.59	-8.90	128.66	14.04	-2.27	55.19	55.57	-69.28	-71.29	-7.83	6.73	0.02	0.03	
36.00	-4.01	-14.28	-8.10	-70.82	-136.50	-10.89	-76.02	-7.20	7.53	-66.35	8.69	-7.30	115.82	7.53	-0.57	50.48	49.89	-68.44	-70.20	-8.70	6.80	0.02	0.02	
37.00	5.69	-13.59	-11.73	-48.40	-79.56	-3.41	-65.76	-8.26	7.58	-57.77	9.92	-6.74	109.49	11.09	-4.09	46.19	44.55	-66.24	-67.67	-9.64	6.31	0.03	0.03	
38.00	112.71	-11.73	-5.47	-12.22	217.60	-25.38	-60.17	-6.00	7.30	-51.29	11.69	-6.13	229.21	8.60	-3.28	40.59	38.61	-62.57	-63.70	-9.95	5.71	0.04	0.04	
39.00	-95.86	5.33	-13.66	-13.13	-352.74	-11.61	-55.44	-4.73	6.62	-49.17	13.05	-5.76	-27.17	18.78	-2.06	34.56	31.52	-58.21	-58.90	-9.67	5.29	0.05	0.05	
40.00	-8.52	-0.76	-2.42	5.78	-21.88	-47.44	-45.98	0.33	7.15	-41.66	12.93	-2.70	72.65	6.05	4.59	25.06	24.91	-53.69	-53.85	-8.30	5.72	0.05	0.05	
41.00	-23.52	-4.18	-6.86	37.78	66.38	-13.40	-38.54	-5.18	6.33	-29.75	9.19	-0.72	51.05	4.26	1.17	14.65	15.93	-48.59	-48.01	-8.46	5.14	-0.01	0.00	
42.00	-60.20	-1.30	-7.19	-53.08	-294.55	30.22	-23.48	-9.32	4.20	-22.20	4.32	-0.57	-43.51	7.97	-2.25	7.38	8.11	-36.22	-35.96	-8.08	3.17	0.04	0.03	
43.00	35.72	-14.35	-7.74	136.17	235.15	-16.56	-10.22	-9.38	1.73	-3.16	0.31	-1.33	68.68	-4.37	-2.35	1.14	3.44	-22.23	-22.75	-5.88	1.68	0.08	0.06	
44.00	18.23	-21.07	-2.47	164.22	342.79	-34.93	-15.68	-12.92	1.00	-5.96	-6.36	-0.44	74.76	-14.60	2.97	-3.11	-2.17	-13.75	-13.73	-4.21	0.43	0.06	0.05	
45.00	12.56	-9.03	-1.94	14.05	51.03	-27.17	-4.53	-4.04	1.24	-2.31	-1.85	0.31	20.44	-6.34	-0.54	-3.77	-4.10	-9.68	-9.08	-1.35	1.55	0.03	0.03	
46.00	-35.40	16.87	-5.02	-30.22	-24.43	26.87	-5.97	-3.79	0.53	-3.34	-4.21	0.89	-28.98	14.30	-3.70	-5.23	-3.68	-7.35	-6.58	-1.57	1.09	-0.02	-0.02	
47.00	-45.09	-4.02	-0.97	42.67	-114.11	0.97	3.56	-7.35	0.22	2.01	-6.84	-0.19	-59.18	-3.12	-0.40	0.21	-0.82	-2.41	-2.08	-1.28	-0.06	0.03	0.01	
48.00	-32.97	-23.48	-1.60	32.86	30.57	-44.24	-1.35	-6.14	0.27	-1.71	-6.38	0.24	-24.35	-21.62	-2.17	-2.95	-2.34	-0.12	0.08	-0.45	-0.35	0.02	0.02	
49.00	-29.95	5.49	2.07	2.16	-53.87	16.28	-2.62	-2.63	0.63	-0.47	-5.03	1.69	-28.16	1.80	2.00	-0.90	0.52	-0.75	-0.60	0.08	0.04	-0.03	-0.03	
50.00	5.44	-5.65	2.72	-50.15	-22.95	2.27	4.60	-3.96	0.38	0.36	-3.60	0.27	-2.86	-3.92	0.49	2.94	1.50	0.32	0.20	0.04	-0.19	0.01	0.00	
51.00	2.92	1.80	-3.18	50.58	84.99	2.64	7.61	-4.50	0.11	7.30	-4.37	-0.16	-3.20	1.64	-2.76	3.29	2.92	0.38	0.35	-0.08	-0.22	0.01	0.01	
52.00	-10.83	7.55	-9.97	71.51	53.60	-38.89	7.52	-3.15	-0.65	7.20	-7.50	0.75	-17.94	2.99	-3.53	3.85	3.34	0.25	-0.26	-0.86	-0.53	0.02	0.00	
53.00	-47.33	-4.88	-0.93	-37.52	-93.11	9.47	-2.00	-6.03	1.27	-8.53	-0.19	0.55	-42.29	1.02	-0.94	-0.21	-3.70	-0.44	-1.02	-1.06	-0.06	0.07	0.07	
54.00	-1.70	-7.96	-4.07	67.26	-52.71	9.24	7.98	-0.55	0.11	16.29	-0.71	0.53	-29.43	-6.08	-0.86	1.98	6.51	-4.53	-5.47	-1.47	0.68	-0.01	-0.01	
55.00	-27.19	-3.11	4.14	-9.48	96.55	-25.68	-10.03	-4.65	1.72	-13.91	-2.41	2.06	10.20	-1.95	7.04	-1.99	-3.84	-7.67	-9.20	-2.97	0.80	0.06	0.09	
56.00	-51.16	-9.28	-4.87	4.70	-30.72	-43.12	1.00	-9.73	1.16	-8.12	-5.23	1.33	-43.56	-4.20	0.17	7.02	1.86	-14.34	-19.31	-5.41	2.24	0.12	0.09	
57.00	-22.14	-17.14	-0.42	41.52	44.31	-16.42	-2.85	-12.46	1.19	-7.62	0.34	0.00	-4.52	-6.49	2.27	14.00	9.42	-25.13	-31.23	-7.60	3.70	-0.00	0.00	
58.00	-46.11	-17.97	-0.10	118.85	95.56	61.47	-34.94	-10.50	3.50	-29.56	9.47	0.22	35.30	-0.84	3.04	11.08	13.07	-29.23	-36.67	-7.92	4.78	0.07	0.06	
59.00	-56.86	-3.31	-14.23	-21.63	-216.47	3.70	-16.38	-7.53	4.55	-20.62	6.37	1.75	-39.16	7.27	-7.71	30.53	28.08	-32.58	-39.22	-8.26	4.10	0.08	0.05	
60.00	14.19	-3.27	-2.33	55.27	-20.87	-20.87	-20.58	3.31	5.87	-29.66	8.49	3.03	65.65	5.86	4.29	31.52	29.44	-41.47	-44.49	-7.47	6.12	-0.03	0.02	
61.00	-29.45	-7.24	-8.65	-157.61	-35.66	15.45	-69.81	-16.21	10.47	-52.79	7.46	2.76	91.57	7.23	0.69	27.14	31.47	-47.37	-51.53	-11.30	6.00	0.09	0.07	
62.00	-22.66	-41.33	-7.00	32.92	-219.66	23.85	-4.74	-16.84	0.88	-26.42	20.86	-6.75	-15.14	-1.43	-6.36	64.02	53.26	-55.54	-61.88	-14.43	4.88	-0.04	-0.06	
63.00	-47.15	-6.11	-12.51	38.65	-260.26	48.84	-67.12	-12.19	5.43	-45.68	13.43	-8.92	42.21	10.45	-0.31	57.95	52.40	-55.35	-60.70	-11.61	4.29	0.01	0.00	
64.00	-3.85	-25.47	-8.12	-52.22	5.72	-28.37	-60.96	-9.86	9.33	-64.55	10.63	-5.30	123.88	5.58	-4.01	65.26	58.64	-54.17	-56.71	-8.80	5.50	0.00	0.00	
65.00	23.71	2.36	-0.23	-37.55	-98.31	-9.79	-66.42	-4.55	10.96	-70.36	10.73	-2.46	142.98	19.23	4.76	57.68	53.91	-54.82	-55.64	-7.96	5.99	0.01	0.05	
66.00	4.80	-21.71	-12.45	-130.90	1.61	-65.79	-73.46	-7.86	8.08	-68.69	8.60	-4.64	141.89	0.42	-3.61	55.60	58.24	-55.38	-57.07	-9.55	5.40	0.02	0.03	
67.00	32.30	3.11	-12.75	2.61	27.71	6.19	-75.52	-13.44	9.04	-58.79	9.53	-4.64	160.01	20.19	4.39	60.59	60.54	-55.44	-56.78	-9.74	4.32	0.02	0.02	
68.00	16.56	-13.33	-8.48	-21.10	26.67	27.74	-80.85	-9.37	8.35	-63.42	13.58	-6.53	153.40	4.39	-0.89	61.37	59.70	-53.99	-53.17	-8.91	3.58	0.03	0.02	
69.00	17.44	-14.80	-5.87	-43.41	-133.37	-26.38	-77.45	-8.83	9.25	-69.32	8.48	-4.66	137.95	1.16	3.54	60.49	56.27	-51.06	-48.37	-8.65	3.28	0.02	0.03	
70.00	42.26	-16.81	-5.99	-17.85	33.19	-12.23	-73.11	-7.53	9.40	-61.97	7.86	-4.99	164.96	0.95	-1.10	53.48	53.06	-47.20	-44.94	-8.37	2.55	0.03	0.03	
71.00	31.21	-8.95	-6.38	2.23	33.65	14.15	-72.35	-8.31	9.00	-59.40	5.39	-4.03	152.84	6.86	-0.25	48.24	49.85	-43.67	-42.49	-7.96	1.80	0.03	0.03	
72.00	19.07	-2.67	-8.71	-27.31	20.65	17.41	-70.38	-11.06	9.23	-59.33	4.14	-4.02	137.54	14.06	0.83	45.41	47.42	-41.06	-40.28	-7.71	1.45	0.03	0.03	
73.00	17.00	-2.92	-8.08	-12.51	-96.33	-21.06	-69.04	-6.52	7.98	-57.80	3.46	-3.75	120.63	9.13	0.55	43.99	46.11	-39.19	-38.53	-7.81	1.54	0.03	0.03	
74.00	15.34	-9.64	-7.86	-26.00	10.17	-15.69	-67.04	-9.72	8.40	-56.07	3.12	-3.01	126.68	4.37	0.42	41.81	44.77	-37.30	-37.37	-7.92	1.74	0.03	0.03	
75.00	5.84	-12.33	-8.62	-27.80	-66.10	-9.97	-66.76	-9.21	8.70	-55.34	4.55	-2.83	109.63	3.01	-0.46	40.30	43.35	-35.51	-36.50	-7.77	1.83	0.03	0.03	
76.00	13.26	-7.11	-8.87	-7.51	-4.10	14.36	-63.71	-10.19	8.64	-50.41	6.48	-2.54	114.58	6.50	1.00	39.70	42.42	-34.16	-35.39	-7.56	1.91	0.03	0.03	
77.00	3.61	-6.07	-9.94	-20.58	-20.42	-27.01	-63.80	-10.88	8.72	-54.36	-1.94	-1.96	107.61	7.21	-1.77	38.56	41.06	-33.35	-34.59	-7.44	1.93	0.03	0.03	
78.00	14.26	-5.79	-7.00	-18.36	-1.57	2.37	-59.44	-11.42	8.91	-53.34	1.37	-1.59	113.70	9.21	-0.41	38.08	38.98	-32.82	-33.95	-7.28	1.72	0.03	0.03	
79.00	6.36	-6.56	-10.29	-8.73	-90.87	-9.08	-61.24	-10.89	9.12	-51.25	2.98	-2.10	97.85	8.27	0.24	37.58	38.32	-32.33	-33.33	-7.07	1.57	0.03	0.03	
80.00	-1.82	-6.67	-9.93	-21.58	-101.91	-5.73	-63.22	-10.72	9.04	-51.22	2.80	-1.98	92.00	7.70	-0.31	36.56	37.80	-31.85	-32.76	-7.00	1.41	0.03	0.03	
81.00	6.91	-5.25	-11.08	4.49	29.43	-15.53	-60.48	-13.78	9.70	-46.77	0.99	-1.24	105.83	7.91	0.37	36.92	37.15	-31.52	-32.29	-6.99	1.27	0.03	0.03	
82.00	1.76	-6.32	-9.48	-15.15	-9.55	-9.66	-60.64	-14.22	10.25	-48.26	0.89	-0.95	98.98	6.71	0.81	37.04	36.17	-31.35	-31.96	-7.21	1.20	0.03	0.03	
83.00	2.94	-4.72	-8.18	-19.38	-42.17	5.03	-60.14	-14.58	10.86	-47.61	1.17	-0.45	95.26	8.21	1.26	37.11	35.37	-31.08	-31.45	-7.20	1.12	0.03	0.03	
84.00	9.02	-8.56	-7.46	-1.57	-39.40	-1.23	-57.87	-13.92	10.56	-43.75	0.93	-0.02	94.72	3.42	-0.15	36.38	34.80	-30.66	-30.88	-7.09	0.98	0.03	0.03	
85.00	14.78	-5.55	-10.31	8.60	41.23	-11.68	-57.95	-15.87	10.68	-42.42	-0.32	0.09	107.55	6.16	-0.24	35.26	33.21	-29.95	-30.23	-7.34	0.71	0.03	0.03	
86.00	-6.68	-2.79	-6.00	-22.82	-19.01	4.11	-58.48	-15.60	10.10	-47.87	-0.95	0.38	88.49	8.30	1.72	33.71	31.59	-29.28	-29.75	-7.52	0.56	0.03	0.03	
87.00	12.11	-3.31	-8.47	-11.20	34.76	7.42	-55.60	-17.93	10.35	-42.74	-1.94	0.77	102.71	9.33	0.59	32.47	30.70	-28.81	-29.04	-7.69	0.51	0.03	0.03	
88.00	0.30	-4.71	-3.52	0.49	10.97	-2.25	-53.60	-16.21	9.53	-43.98	-1.59	0.68	89.89	5.63	2.29	31.56	28.95	-28.39	-28.42	-7.75	0.47	0.03	0.03	
89.00	11.61	-6.26	-10.78	2.58	-75.46	-18.83	-54.33	-16.92	9.28	-37.21	-1.76	0.25	86.65	5.62	1.13	30.80	28.17	-27.89	-27.74	-7.73	0.29	0.03	0.03	
90.00	-0.35	-5.35	-11.22	-26.14	-14.67	-4.26	-56.26	-18.13	9.19	-39.28	-2.29	0.33	85.27	7.29	-0.69	30.49	27.60	-27.49	-27.53	-7.71	0.36	0.03	0.03	
91.00	12.18	-6.95	-10.19	-5.30	60.87	18.76	-51.57	-19.69	9.39	-39.86	-3.34	0.59	99.07	7.36	-4.36	30.46	26.59	-27.32	-27.42	-7.87	0.47	0.03	0.03	
92.00	-8.41	-0.81	-10.81	15.12	9.11	-14.39	-53.97	-20.02	9.26	-38.76	-3.63	0.64	79.76	9.83	1.84	29.74	26.15	-27.29	-27.33	-8.00	0.66	0.03	0.03	
93.00	-14.75	-1.78	-7.29	40.90	-83.35	-33.18	-51.65	-18.44	8.69	-41.78	-6.80	0.69	65.34	6.93	1.64	29.48	25.12	-27.10	-27.12	-8.25	0.86	0.03	0.03	
94.00	-4.97	2.49	-2.57	45.44	42.24	33.34	-50.24	-19.45	8.64	-35.36	-0.76	0.63	78.69	11.06	4.98	28.76	24.68	-26.87	-26.90	-8.21	0.87	0.03	0.03	
95.00	-8.71	-5.39	-6.04	-12.37	-36.39	14.49	-51.57	-18.66	7.96	-37.77	-1.51	0.79	71.11	5.32	-0.21	27.68	23.76	-26.66	-26.95	-8.10	1.02	0.03	0.03	
96.00	2.92	-5.94	-7.82	-13.41	-43.42	-17.89	-51.74	-18.43	7.67	-37.20	-1.02	1.01	81.65	3.93	2.40	25.88	22.47	-26.39	-26.91	-8.30	1.19	0.03	0.03	
97.00	-1.26	-5.51	-5.58	5.23	-24.89	10.26	-49.35	-19.33	7.39	-34.28	-1.90	1.09	74.95	4.38	0.98	24.66	21.17	-26.21	-26.88	-8.44	1.06	0.03	0.03	
98.00	-6.98	-5.24	-12.25	-3.53	-6.72	-14.59	-50.90	-20.86	7.33	-34.18	-3.34	1.23	75.15	6.08	-2.14	22.80	19.42	-25.93	-26.85	-8.68	0.90	0.03	0.03	
99.00	-17.72	-10.76	-8.46	-20.52	-72.19	0.87	-48.72	-21.96	6.64	-33.49	-1.86	0.65	56.10	2.74	0.17	21.22	17.80	-25.59	-26.70	-8.93	0.73	0.03	0.03	
100.00	5.93	-7.74	-13.18	-26.61	-25.95	-18.23	-46.21	-20.67	6.07	-29.41	-2.73	1.03	74.79	4.84	-3.90	19.78	16.59	-25.16	-26.43	-8.93	0.71	0.03	0.03	
