gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	3.58	3.07	2.13	-0.02	0.96	0.03	11.16	-4.95	-16.50	-7.74	-1.92	10.19	0.00	-13.45	1.34	1.60	-9.71	11.27	3.34	0.00	-17.10	-3.80	-1.70	
12.00	3.65	2.90	2.15	-0.02	0.96	0.03	10.72	-4.52	-15.98	-8.30	-1.14	9.62	0.00	-13.19	0.90	1.47	-11.30	10.68	3.46	0.00	-17.00	-3.60	-1.35	
13.00	3.65	2.80	2.18	-0.01	0.96	0.04	10.24	-4.12	-15.73	-8.59	-0.42	9.25	0.00	-12.71	0.49	1.21	-13.13	9.97	3.78	0.00	-16.81	-3.47	-1.06	
14.00	3.61	2.71	2.28	-0.01	0.96	0.04	9.68	-3.76	-15.79	-8.66	0.21	9.15	0.00	-12.01	0.06	0.84	-15.22	9.25	4.30	0.00	-16.62	-3.35	-0.85	
15.00	3.58	2.61	2.43	-0.01	0.96	0.04	9.02	-3.40	-16.10	-8.54	0.78	9.33	0.00	-11.13	-0.43	0.38	-17.59	8.47	5.00	0.00	-16.45	-3.18	-0.66	
16.00	3.56	2.47	2.58	-0.01	0.97	0.05	8.29	-3.02	-16.50	-8.30	1.29	9.63	0.00	-10.07	-1.01	-0.18	-20.25	7.65	5.76	0.00	-16.30	-2.95	-0.47	
17.00	3.58	2.27	2.73	-0.01	0.97	0.05	7.49	-2.56	-16.92	-7.93	1.73	9.98	0.00	-8.85	-1.70	-0.83	-23.20	6.76	6.56	0.00	-16.19	-2.65	-0.22	
18.00	3.61	2.00	2.81	-0.01	0.97	0.05	6.66	-2.01	-17.19	-7.46	2.12	10.26	0.00	-7.47	-2.49	-1.57	-26.42	5.75	7.30	0.00	-16.11	-2.27	0.17	
19.00	3.65	1.67	2.86	-0.01	0.97	0.06	5.83	-1.38	-17.40	-6.96	2.48	10.49	0.00	-5.90	-3.38	-2.28	-29.91	4.59	7.95	0.00	-16.04	-1.83	0.61	
20.00	3.70	1.29	2.88	-0.01	0.97	0.06	4.99	-0.70	-17.59	-6.42	2.81	10.73	0.00	-4.17	-4.33	-2.91	-33.59	3.29	8.39	0.00	-16.01	-1.34	1.15	
21.00	3.77	0.89	2.87	-0.01	0.97	0.06	4.15	0.00	-17.77	-5.85	3.13	11.00	0.00	-2.35	-5.29	-3.39	-37.36	1.89	8.61	0.00	-16.01	-0.82	1.75	
22.00	3.87	0.49	2.84	-0.01	0.97	0.07	3.28	0.71	-17.95	-5.26	3.43	11.30	0.00	-0.49	-6.22	-3.68	-41.12	0.42	8.66	0.00	-16.07	-0.29	2.40	
23.00	4.00	0.10	2.80	-0.01	0.97	0.07	2.39	1.37	-18.18	-4.67	3.70	11.71	0.00	1.35	-7.06	-3.77	-44.74	-0.87	8.56	0.00	-16.17	0.21	3.07	
24.00	4.14	-0.26	2.72	-0.01	0.97	0.07	1.49	1.98	-18.38	-4.09	3.95	12.16	0.00	3.13	-7.75	-3.68	-48.11	-1.68	8.47	0.00	-16.30	0.66	3.78	
25.00	4.31	-0.55	2.58	-0.01	0.97	0.07	0.58	2.50	-18.57	-3.50	4.18	12.64	0.00	4.79	-8.27	-3.50	-51.12	-1.91	8.46	0.00	-16.46	1.03	4.53	
26.00	4.47	-0.76	2.41	-0.01	0.97	0.07	-0.31	2.92	-18.67	-2.96	4.40	13.10	0.00	6.35	-8.61	-3.26	-53.70	-1.62	8.55	0.00	-16.62	1.29	5.29	
27.00	4.62	-0.89	2.17	-0.01	0.97	0.08	-1.18	3.25	-18.62	-2.44	4.57	13.45	0.00	7.81	-8.78	-3.04	-55.82	-1.01	8.75	0.00	-16.76	1.43	6.06	
28.00	4.74	-0.95	1.89	-0.01	0.97	0.08	-1.98	3.48	-18.45	-1.96	4.74	13.68	0.00	9.18	-8.82	-2.85	-57.45	-0.25	8.99	0.00	-16.89	1.48	6.80	
29.00	4.82	-0.97	1.59	-0.01	0.97	0.08	-2.72	3.64	-18.20	-1.50	4.89	13.81	0.00	10.50	-8.75	-2.72	-58.60	0.58	9.21	0.00	-16.98	1.46	7.50	
30.00	4.87	-0.94	1.31	-0.01	0.97	0.08	-3.39	3.75	-17.91	-1.11	5.04	13.87	0.00	11.74	-8.62	-2.64	-59.24	1.44	9.36	0.00	-17.04	1.39	8.13	
31.00	4.88	-0.89	1.03	-0.02	0.97	0.08	-3.99	3.80	-17.61	-0.77	5.20	13.91	0.00	12.92	-8.46	-2.63	-59.39	2.23	9.38	0.00	-17.09	1.28	8.71	
32.00	4.86	-0.84	0.74	-0.02	0.97	0.08	-4.53	3.83	-17.32	-0.49	5.37	13.96	0.00	14.01	-8.30	-2.71	-59.05	2.92	9.25	0.00	-17.15	1.17	9.26	
33.00	4.80	-0.79	0.52	-0.02	0.97	0.08	-5.01	3.85	-17.13	-0.22	5.56	14.04	0.00	15.03	-8.14	-2.80	-58.22	3.50	8.96	0.00	-17.16	1.07	9.70	
34.00	4.73	-0.74	0.30	-0.02	0.97	0.08	-5.45	3.86	-16.93	0.01	5.75	14.15	0.00	15.93	-7.99	-2.95	-56.91	3.96	8.56	0.00	-17.19	0.98	10.11	
35.00	4.63	-0.69	0.12	-0.02	0.97	0.09	-5.86	3.85	-16.78	0.26	5.95	14.26	0.00	16.71	-7.83	-3.12	-55.09	4.29	8.07	0.00	-17.21	0.90	10.45	
36.00	4.52	-0.63	-0.02	-0.02	0.97	0.09	-6.26	3.82	-16.70	0.52	6.14	14.40	0.00	17.34	-7.65	-3.28	-52.78	4.50	7.58	0.00	-17.23	0.81	10.73	
37.00	4.31	-0.59	-0.20	-0.02	0.97	0.09	-6.55	3.77	-16.43	0.76	6.30	14.40	0.00	17.89	-7.46	-3.45	-50.00	4.62	7.07	0.00	-17.18	0.77	11.03	
38.00	4.09	-0.56	-0.34	-0.03	0.97	0.09	-6.82	3.73	-16.15	1.01	6.45	14.34	0.00	18.29	-7.26	-3.54	-46.81	4.69	6.73	0.00	-17.11	0.77	11.28	
39.00	3.78	-0.55	-0.59	-0.03	0.97	0.08	-6.95	3.64	-15.48	1.18	6.60	14.02	0.00	18.58	-7.05	-3.62	-43.21	4.63	6.47	0.00	-16.97	0.82	11.62	
40.00	3.55	-0.62	-0.66	-0.03	0.97	0.08	-7.21	3.69	-15.38	1.39	6.80	14.10	0.00	18.63	-6.92	-3.48	-39.28	4.49	6.51	0.00	-16.88	0.93	11.80	
41.00	3.26	-0.75	-0.82	-0.03	0.97	0.08	-7.36	3.75	-14.98	1.51	7.02	13.99	0.00	18.57	-6.84	-3.26	-35.07	4.20	6.58	0.00	-16.75	1.10	12.04	
42.00	3.01	-0.95	-0.89	-0.03	0.97	0.08	-7.56	3.92	-14.88	1.62	7.28	14.09	0.00	18.36	-6.84	-2.89	-30.71	3.86	6.66	0.00	-16.63	1.33	12.18	
43.00	2.76	-1.19	-0.94	-0.03	0.97	0.08	-7.76	4.11	-14.79	1.69	7.57	14.22	0.00	18.04	-6.89	-2.41	-26.31	3.45	6.52	0.00	-16.50	1.59	12.29	
44.00	2.51	-1.46	-0.99	-0.04	0.97	0.08	-7.95	4.33	-14.67	1.73	7.87	14.30	0.00	17.65	-6.98	-1.84	-21.96	2.99	6.07	0.00	-16.36	1.86	12.37	
45.00	2.26	-1.76	-1.02	-0.04	0.96	0.08	-8.17	4.58	-14.54	1.77	8.17	14.36	0.00	17.22	-7.12	-1.24	-17.76	2.50	5.30	0.00	-16.22	2.15	12.40	
46.00	2.05	-2.05	-1.00	-0.04	0.96	0.08	-8.43	4.84	-14.59	1.79	8.51	14.54	0.00	16.74	-7.25	-0.73	-13.83	2.02	4.29	0.00	-16.10	2.40	12.34	
47.00	1.83	-2.34	-1.08	-0.04	0.96	0.08	-8.66	5.05	-14.37	1.76	8.83	14.56	0.00	16.29	-7.39	-0.42	-10.29	1.58	3.11	0.00	-15.97	2.64	12.35	
48.00	1.62	-2.62	-1.17	-0.04	0.96	0.08	-8.91	5.23	-14.16	1.70	9.17	14.58	0.00	15.86	-7.52	-0.32	-7.25	1.27	2.11	0.00	-15.84	2.86	12.34	
49.00	1.48	-2.89	-1.22	-0.04	0.96	0.08	-9.23	5.40	-14.17	1.60	9.55	14.85	0.00	15.47	-7.62	-0.35	-4.86	1.16	1.37	0.00	-15.75	3.04	12.26	
50.00	1.28	-3.13	-1.38	-0.04	0.96	0.07	-9.45	5.45	-13.79	1.40	9.93	14.81	0.00	15.24	-7.65	-0.40	-3.23	1.13	0.72	0.00	-15.60	3.23	12.25	
51.00	1.21	-3.33	-1.45	-0.04	0.96	0.07	-9.82	5.47	-13.83	1.17	10.35	15.16	0.00	15.02	-7.61	-0.39	-2.39	1.14	0.36	0.00	-15.54	3.34	12.11	
52.00	1.16	-3.47	-1.57	-0.04	0.96	0.07	-10.17	5.37	-13.68	0.85	10.74	15.35	0.00	14.86	-7.48	-0.31	-2.26	0.94	0.16	0.00	-15.49	3.41	12.01	
53.00	1.19	-3.52	-1.71	-0.04	0.96	0.07	-10.59	5.14	-13.56	0.46	11.16	15.57	0.00	14.60	-7.25	-0.15	-2.52	0.47	0.12	0.00	-15.50	3.39	11.89	
54.00	1.28	-3.48	-1.94	-0.03	0.96	0.06	-11.04	4.76	-13.29	-0.03	11.58	15.67	0.00	14.19	-6.94	-0.02	-2.82	-0.27	0.04	0.00	-15.54	3.26	11.82	
55.00	1.46	-3.38	-2.14	-0.03	0.96	0.06	-11.57	4.31	-13.13	-0.57	11.97	15.84	0.00	13.60	-6.62	-0.02	-3.02	-1.27	-0.10	0.00	-15.61	3.03	11.70	
56.00	1.64	-3.23	-2.38	-0.03	0.95	0.06	-12.05	3.80	-12.90	-1.24	12.34	15.88	0.00	12.96	-6.32	-0.22	-3.20	-2.35	-0.32	0.00	-15.65	2.73	11.58	
57.00	1.80	-3.01	-2.66	-0.03	0.96	0.05	-12.39	3.17	-12.50	-2.12	12.68	15.73	0.00	12.36	-5.98	-0.58	-3.46	-3.14	-0.61	0.00	-15.65	2.34	11.45	
58.00	1.99	-2.64	-2.81	-0.03	0.96	0.05	-12.66	2.40	-12.35	-3.18	12.97	15.64	0.00	11.77	-5.47	-0.89	-3.85	-3.41	-0.69	0.00	-15.64	1.78	11.13	
59.00	2.17	-2.13	-2.99	-0.02	0.96	0.05	-12.76	1.45	-12.06	-4.48	13.12	15.39	0.00	11.22	-4.76	-1.13	-4.35	-3.16	-0.72	0.00	-15.65	1.09	10.77	
60.00	2.35	-1.59	-3.08	-0.02	0.96	0.04	-12.77	0.45	-11.79	-5.96	13.08	15.04	0.00	10.66	-3.94	-1.29	-4.88	-2.67	-0.78	0.00	-15.66	0.40	10.30	
61.00	2.60	-1.09	-2.98	-0.02	0.96	0.04	-12.82	-0.46	-11.87	-7.54	12.80	14.86	0.00	10.00	-3.15	-1.38	-5.34	-2.08	-0.70	0.00	-15.72	-0.23	9.67	
62.00	2.80	-0.74	-2.91	-0.02	0.96	0.04	-12.65	-1.24	-11.76	-9.35	12.27	14.50	0.00	9.35	-2.51	-1.57	-5.69	-1.47	-0.55	0.00	-15.77	-0.68	9.11	
63.00	2.84	-0.55	-2.89	-0.01	0.96	0.03	-12.13	-1.89	-11.32	-11.44	11.52	13.91	0.00	8.81	-2.04	-1.86	-5.92	-0.92	-0.37	0.00	-15.69	-0.92	8.66	
64.00	2.85	-0.45	-2.88	-0.01	0.96	0.03	-11.40	-2.45	-10.84	-13.81	10.59	13.29	0.00	8.24	-1.68	-2.16	-6.02	-0.40	-0.18	0.00	-15.59	-1.05	8.27	
65.00	2.82	-0.41	-2.91	-0.01	0.96	0.03	-10.45	-2.96	-10.32	-16.46	9.52	12.65	0.00	7.64	-1.39	-2.50	-5.99	0.08	0.04	0.00	-15.47	-1.14	7.92	
66.00	2.80	-0.37	-2.99	-0.01	0.96	0.02	-9.25	-3.49	-9.81	-19.48	8.37	12.02	0.00	7.00	-1.13	-2.87	-5.86	0.54	0.26	0.00	-15.39	-1.23	7.65	
67.00	2.79	-0.30	-3.11	-0.01	0.97	0.02	-7.85	-4.08	-9.37	-22.82	7.15	11.46	0.00	6.33	-0.84	-3.25	-5.66	1.00	0.47	0.00	-15.33	-1.38	7.38	
68.00	2.79	-0.17	-3.23	-0.01	0.97	0.02	-6.23	-4.75	-9.02	-26.50	5.89	10.91	0.00	5.65	-0.49	-3.55	-5.44	1.47	0.67	0.00	-15.31	-1.62	7.06	
69.00	2.82	0.04	-3.36	-0.01	0.97	0.01	-4.45	-5.52	-8.71	-30.45	4.61	10.36	0.00	4.95	-0.07	-3.76	-5.22	1.92	0.81	0.00	-15.35	-1.96	6.70	
70.00	2.89	0.33	-3.45	-0.01	0.97	0.01	-2.54	-6.37	-8.44	-34.61	3.34	9.71	0.00	4.25	0.44	-3.88	-4.98	2.38	0.92	0.00	-15.44	-2.39	6.25	
71.00	2.99	0.68	-3.53	-0.01	0.97	0.01	-0.54	-7.25	-8.11	-38.88	2.07	9.00	0.00	3.53	1.00	-3.96	-4.75	2.83	1.02	0.00	-15.58	-2.90	5.72	
72.00	3.12	1.06	-3.55	-0.01	0.97	0.01	1.47	-8.09	-7.74	-43.08	0.83	8.09	0.00	2.80	1.57	-4.02	-4.52	3.27	1.16	0.00	-15.79	-3.42	5.09	
73.00	3.32	1.45	-3.59	-0.01	0.97	0.00	3.41	-8.88	-7.29	-47.06	-0.27	7.12	0.00	1.98	2.16	-4.07	-4.26	3.70	1.30	0.00	-16.05	-3.96	4.44	
74.00	3.54	1.80	-3.56	-0.01	0.97	0.00	5.23	-9.53	-6.84	-50.65	-1.00	6.22	0.00	1.16	2.69	-4.08	-4.01	4.13	1.47	0.00	-16.35	-4.43	3.70	
75.00	3.80	2.07	-3.50	-0.01	0.97	0.00	6.89	-10.01	-6.41	-53.78	-1.14	5.51	0.00	0.29	3.14	-4.03	-3.73	4.49	1.61	0.00	-16.69	-4.80	2.95	
76.00	4.06	2.26	-3.42	-0.01	0.97	-0.00	8.39	-10.34	-6.06	-56.34	-0.65	5.06	0.00	-0.60	3.50	-3.90	-3.45	4.81	1.65	0.00	-17.03	-5.03	2.22	
77.00	4.31	2.36	-3.33	-0.01	0.97	-0.00	9.79	-10.49	-5.78	-58.32	0.21	4.78	0.00	-1.45	3.76	-3.71	-3.19	5.10	1.61	0.00	-17.35	-5.14	1.53	
78.00	4.52	2.34	-3.20	-0.01	0.97	-0.00	11.07	-10.45	-5.59	-59.69	1.11	4.58	0.00	-2.25	3.88	-3.49	-2.98	5.35	1.54	0.00	-17.64	-5.10	0.86	
79.00	4.69	2.24	-3.03	-0.01	0.97	-0.01	12.25	-10.29	-5.55	-60.44	1.84	4.39	0.00	-2.96	3.90	-3.21	-2.83	5.59	1.43	0.00	-17.88	-4.96	0.23	
80.00	4.81	2.09	-2.86	-0.01	0.97	-0.01	13.35	-10.04	-5.59	-60.59	2.39	4.23	0.00	-3.62	3.85	-2.91	-2.69	5.79	1.28	0.00	-18.06	-4.74	-0.33	
81.00	4.88	1.92	-2.66	-0.02	0.97	-0.01	14.36	-9.74	-5.73	-60.18	2.85	4.09	0.00	-4.16	3.75	-2.65	-2.65	6.04	1.20	0.00	-18.21	-4.50	-0.85	
82.00	4.94	1.76	-2.47	-0.02	0.97	-0.01	15.25	-9.47	-5.98	-59.24	3.28	4.01	0.00	-4.71	3.66	-2.35	-2.54	6.22	1.05	0.00	-18.36	-4.25	-1.33	
83.00	4.96	1.60	-2.32	-0.02	0.97	-0.01	16.04	-9.19	-6.29	-57.76	3.67	4.00	0.00	-5.21	3.55	-2.14	-2.45	6.43	0.96	0.00	-18.48	-4.02	-1.71	
84.00	4.96	1.45	-2.13	-0.02	0.97	-0.01	16.70	-8.97	-6.76	-55.75	3.99	4.01	0.00	-5.66	3.45	-1.91	-2.37	6.64	0.90	0.00	-18.60	-3.80	-2.09	
85.00	4.90	1.35	-1.96	-0.02	0.97	-0.01	17.25	-8.79	-7.29	-53.26	4.23	4.11	0.00	-6.08	3.37	-1.65	-2.26	6.85	0.81	0.00	-18.68	-3.62	-2.44	
86.00	4.82	1.28	-1.83	-0.02	0.97	-0.01	17.67	-8.64	-7.90	-50.26	4.31	4.25	0.00	-6.50	3.32	-1.46	-2.09	7.04	0.72	0.00	-18.74	-3.49	-2.70	
87.00	4.71	1.26	-1.70	-0.02	0.97	-0.01	17.96	-8.54	-8.59	-46.81	4.23	4.47	0.00	-6.88	3.32	-1.24	-1.89	7.25	0.61	0.00	-18.76	-3.43	-2.95	
88.00	4.55	1.30	-1.60	-0.03	0.97	-0.01	18.11	-8.45	-9.32	-42.91	3.95	4.77	0.00	-7.23	3.36	-1.02	-1.69	7.44	0.50	0.00	-18.74	-3.42	-3.16	
89.00	4.36	1.39	-1.49	-0.03	0.97	-0.01	18.12	-8.39	-10.11	-38.65	3.56	5.29	0.00	-7.55	3.45	-0.80	-1.48	7.63	0.38	0.00	-18.68	-3.50	-3.34	
90.00	4.14	1.56	-1.38	-0.03	0.97	-0.01	18.00	-8.36	-10.95	-34.08	3.05	6.10	0.00	-7.83	3.60	-0.52	-1.29	7.82	0.22	0.00	-18.60	-3.65	-3.52	
91.00	3.89	1.79	-1.30	-0.03	0.97	-0.01	17.79	-8.32	-11.80	-29.29	2.42	7.28	0.00	-8.07	3.81	-0.29	-1.14	8.02	0.10	0.00	-18.46	-3.89	-3.66	
92.00	3.62	2.08	-1.20	-0.03	0.97	-0.01	17.46	-8.29	-12.67	-24.38	1.74	8.88	0.00	-8.29	4.07	-0.01	-1.00	8.21	-0.04	0.00	-18.30	-4.18	-3.77	
93.00	3.36	2.43	-1.10	-0.03	0.97	-0.01	17.05	-8.26	-13.62	-19.48	1.11	10.83	0.00	-8.49	4.37	0.27	-0.93	8.44	-0.14	0.00	-18.13	-4.53	-3.87	
94.00	3.10	2.81	-0.97	-0.03	0.96	-0.01	16.58	-8.22	-14.64	-14.73	0.64	13.02	0.00	-8.70	4.69	0.58	-0.91	8.70	-0.24	0.00	-17.96	-4.91	-3.97	
95.00	2.88	3.19	-0.83	-0.03	0.96	-0.01	16.06	-8.15	-15.78	-10.31	0.33	15.23	0.00	-8.94	5.00	0.90	-0.89	8.95	-0.34	0.00	-17.80	-5.28	-4.03	
96.00	2.68	3.54	-0.65	-0.03	0.96	-0.01	15.54	-8.01	-17.00	-6.38	0.16	17.24	0.00	-9.20	5.25	1.19	-0.95	9.24	-0.36	0.00	-17.67	-5.62	-4.07	
97.00	2.54	3.84	-0.46	-0.03	0.96	-0.01	15.04	-7.80	-18.29	-3.13	0.15	18.93	0.00	-9.50	5.43	1.48	-1.05	9.53	-0.34	0.00	-17.58	-5.89	-4.07	
98.00	2.45	4.08	-0.25	-0.03	0.96	-0.00	14.66	-7.59	-19.56	-0.90	0.41	20.20	0.00	-9.84	5.52	1.74	-1.22	9.83	-0.27	0.00	-17.53	-6.07	-4.04	
99.00	2.42	4.27	-0.03	-0.03	0.96	-0.00	14.42	-7.43	-20.64	0.16	0.73	20.92	0.00	-10.23	5.55	1.94	-1.46	10.16	-0.15	0.00	-17.53	-6.18	-3.97	
100.00	2.45	4.39	0.16	-0.03	0.96	-0.00	14.28	-7.34	-21.11	0.11	0.86	20.59	0.00	-10.68	5.49	2.13	-1.71	10.45	-0.05	0.00	-17.57	-6.20	-3.85	
