gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.78	0.72	1.34	0.04	0.00	0.02	1.29	0.95	1.53	1.59	1.48	1.09	0.00	1.40	1.15	1.29	1.68	2.64	1.72	0.00	0.78	0.85	1.50	
0.00	0.82	0.69	1.44	0.04	0.00	0.02	1.34	0.92	1.76	1.61	1.45	1.12	0.00	1.44	1.17	1.28	1.59	2.54	1.67	0.00	0.80	0.86	1.57	
0.00	0.83	0.68	1.55	0.04	0.00	0.02	1.36	0.91	1.97	1.64	1.41	1.19	0.00	1.43	1.15	1.28	1.50	2.45	1.67	0.00	0.81	0.86	1.62	
0.00	0.77	0.75	1.62	0.04	0.00	0.02	1.23	0.98	1.95	1.64	1.34	1.21	0.00	1.39	1.17	1.35	1.44	2.32	1.71	0.00	0.79	0.87	1.60	
0.00	0.79	0.79	1.67	0.04	0.00	0.02	1.31	1.02	2.06	1.63	1.33	1.27	0.00	1.33	1.24	1.40	1.39	2.18	1.67	0.00	0.78	0.87	1.57	
0.00	0.83	0.77	1.63	0.04	0.00	0.02	1.40	1.06	2.02	1.64	1.30	1.34	0.00	1.27	1.20	1.37	1.36	2.01	1.61	0.00	0.76	0.85	1.56	
0.00	0.81	0.74	1.48	0.05	0.00	0.02	1.40	1.08	1.76	1.64	1.25	1.39	0.00	1.21	1.14	1.30	1.34	1.89	1.53	0.00	0.72	0.83	1.45	
0.00	0.77	0.74	1.47	0.05	0.00	0.02	1.35	1.11	1.50	1.65	1.19	1.41	0.00	1.14	1.07	1.34	1.35	1.73	1.49	0.00	0.67	0.82	1.39	
0.00	0.77	0.71	1.49	0.05	0.00	0.02	1.38	1.07	1.40	1.64	1.15	1.44	0.00	1.11	1.01	1.33	1.40	1.61	1.46	0.00	0.66	0.81	1.34	
0.00	0.76	0.66	1.48	0.05	0.00	0.02	1.41	1.04	1.29	1.65	1.12	1.48	0.00	1.10	0.94	1.31	1.47	1.50	1.46	0.00	0.66	0.79	1.29	
0.00	0.72	0.60	1.38	0.04	0.00	0.02	1.39	1.00	1.12	1.69	1.08	1.51	0.00	1.07	0.82	1.27	1.55	1.38	1.41	0.00	0.64	0.77	1.25	
0.00	0.73	0.58	1.32	0.04	0.00	0.02	1.44	0.96	1.02	1.76	1.07	1.56	0.00	1.08	0.77	1.25	1.66	1.30	1.43	0.00	0.67	0.74	1.22	
0.00	0.74	0.59	1.32	0.04	0.00	0.02	1.48	0.94	1.02	1.81	1.09	1.62	0.00	1.09	0.78	1.26	1.80	1.24	1.52	0.00	0.69	0.75	1.21	
0.00	0.75	0.59	1.33	0.05	0.00	0.02	1.52	0.93	1.01	1.86	1.17	1.69	0.00	1.09	0.79	1.25	1.94	1.20	1.56	0.00	0.72	0.75	1.21	
0.00	0.76	0.59	1.33	0.05	0.00	0.02	1.56	0.92	1.02	1.92	1.30	1.74	0.00	1.10	0.80	1.25	2.07	1.16	1.63	0.00	0.74	0.74	1.21	
0.00	0.77	0.60	1.33	0.05	0.00	0.02	1.59	0.91	1.02	1.96	1.47	1.81	0.00	1.12	0.82	1.24	2.22	1.14	1.72	0.00	0.77	0.74	1.22	
0.00	0.77	0.60	1.34	0.05	0.00	0.02	1.60	0.90	1.03	1.99	1.67	1.86	0.00	1.13	0.83	1.24	2.38	1.13	1.80	0.00	0.79	0.75	1.23	
0.00	0.77	0.60	1.33	0.05	0.00	0.02	1.60	0.89	1.04	2.01	1.88	1.91	0.00	1.15	0.83	1.24	2.52	1.12	1.88	0.00	0.80	0.75	1.24	
0.00	0.77	0.58	1.33	0.05	0.00	0.02	1.60	0.88	1.06	2.03	2.10	1.94	0.00	1.16	0.83	1.23	2.65	1.09	1.93	0.00	0.80	0.74	1.24	
0.00	0.77	0.56	1.32	0.05	0.00	0.02	1.59	0.88	1.07	2.04	2.31	1.95	0.00	1.19	0.82	1.24	2.76	1.04	1.94	0.00	0.81	0.73	1.25	
0.00	0.77	0.53	1.31	0.05	0.00	0.02	1.59	0.89	1.09	2.05	2.51	1.96	0.00	1.22	0.80	1.24	2.88	0.98	1.91	0.00	0.81	0.71	1.26	
0.00	0.76	0.51	1.30	0.05	0.00	0.02	1.57	0.88	1.11	2.07	2.69	1.96	0.00	1.24	0.78	1.26	2.97	0.91	1.85	0.00	0.81	0.69	1.26	
0.00	0.76	0.48	1.29	0.05	0.00	0.02	1.56	0.88	1.12	2.08	2.84	1.96	0.00	1.26	0.75	1.29	3.02	0.85	1.79	0.00	0.81	0.68	1.27	
0.00	0.76	0.45	1.28	0.05	0.00	0.02	1.55	0.87	1.13	2.11	2.93	1.96	0.00	1.27	0.73	1.32	3.01	0.80	1.71	0.00	0.81	0.66	1.27	
0.00	0.77	0.43	1.27	0.05	0.00	0.02	1.53	0.87	1.13	2.14	2.96	1.97	0.00	1.28	0.70	1.34	2.98	0.75	1.59	0.00	0.82	0.65	1.28	
0.00	0.77	0.43	1.27	0.05	0.00	0.02	1.52	0.86	1.10	2.18	2.92	1.99	0.00	1.26	0.70	1.36	2.90	0.69	1.44	0.00	0.83	0.65	1.28	
0.00	0.78	0.43	1.27	0.05	0.00	0.02	1.49	0.86	1.06	2.21	2.80	2.03	0.00	1.24	0.70	1.36	2.77	0.64	1.27	0.00	0.84	0.65	1.29	
0.00	0.78	0.44	1.27	0.05	0.00	0.02	1.47	0.87	1.01	2.25	2.60	2.06	0.00	1.20	0.72	1.34	2.58	0.60	1.11	0.00	0.85	0.66	1.30	
0.00	0.79	0.45	1.27	0.05	0.00	0.02	1.45	0.88	0.96	2.30	2.37	2.11	0.00	1.15	0.75	1.30	2.35	0.56	0.97	0.00	0.86	0.66	1.30	
0.00	0.80	0.46	1.27	0.05	0.00	0.02	1.43	0.88	0.92	2.38	2.16	2.15	0.00	1.09	0.77	1.26	2.09	0.55	0.94	0.00	0.87	0.66	1.31	
0.00	0.82	0.46	1.34	0.05	0.00	0.02	1.40	0.89	0.88	2.45	2.02	2.18	0.00	1.04	0.79	1.22	1.82	0.57	1.03	0.00	0.87	0.66	1.39	
0.00	0.84	0.46	1.49	0.05	0.00	0.02	1.41	0.88	1.15	2.55	1.95	2.22	0.00	1.02	0.80	1.18	1.58	0.63	1.26	0.00	0.84	0.68	1.55	
0.00	0.84	0.46	1.66	0.05	0.00	0.02	1.36	0.87	1.31	2.68	1.96	2.21	0.00	1.00	0.82	1.17	1.38	0.68	1.47	0.00	0.81	0.70	1.67	
0.00	0.90	0.46	1.75	0.05	0.00	0.02	1.33	0.87	1.43	2.85	2.04	2.17	0.00	0.98	0.85	1.16	1.26	0.73	1.65	0.00	0.85	0.74	1.83	
0.00	0.96	0.46	1.76	0.05	0.00	0.02	1.30	0.90	1.49	3.03	2.21	2.17	0.00	0.96	0.87	1.16	1.20	0.86	1.85	0.00	0.89	0.77	1.94	
0.00	1.05	0.47	1.76	0.05	0.00	0.02	1.36	0.92	1.58	3.23	2.44	2.18	0.00	0.95	0.90	1.13	1.20	1.14	2.08	0.00	0.94	0.80	1.99	
0.00	1.12	0.48	1.79	0.05	0.00	0.02	1.43	0.95	1.72	3.44	2.70	2.19	0.00	0.96	0.94	1.08	1.26	1.51	2.25	0.00	0.99	0.85	2.01	
0.00	1.15	0.51	1.85	0.05	0.00	0.02	1.45	0.98	1.87	3.65	3.00	2.23	0.00	0.96	0.98	1.04	1.40	1.55	2.29	0.00	1.02	0.89	2.03	
0.00	1.13	0.52	1.84	0.05	0.00	0.02	1.44	0.99	1.94	3.85	3.36	2.29	0.00	0.96	1.01	1.02	1.62	1.17	2.17	0.00	1.01	0.89	2.00	
0.00	1.14	0.55	1.87	0.05	0.00	0.02	1.56	1.01	2.05	4.03	3.71	2.34	0.00	0.99	1.04	1.06	1.92	1.33	2.07	0.00	1.03	0.92	1.98	
0.00	1.12	0.57	1.86	0.05	0.00	0.02	1.56	1.01	1.99	4.11	4.08	2.34	0.00	1.04	1.06	1.11	2.26	1.97	1.97	0.00	1.04	0.96	2.00	
0.00	1.07	0.59	1.83	0.05	0.00	0.02	1.49	0.98	1.86	4.17	4.44	2.33	0.00	1.08	1.10	1.14	2.49	2.08	1.91	0.00	1.02	1.00	1.98	
0.00	1.03	0.64	1.81	0.05	0.00	0.02	1.53	0.92	1.87	4.25	4.73	2.33	0.00	1.11	1.19	1.16	2.58	1.91	1.94	0.00	1.01	1.02	1.96	
0.00	1.02	0.68	1.78	0.05	0.00	0.02	1.54	0.89	1.86	4.27	4.89	2.23	0.00	1.12	1.24	1.17	2.58	1.83	1.96	0.00	1.04	1.03	1.98	
0.00	1.02	0.71	1.84	0.05	0.00	0.02	1.69	0.91	1.89	4.22	4.92	2.12	0.00	1.14	1.23	1.19	2.48	1.87	2.05	0.00	1.09	0.99	1.98	
0.00	0.99	0.72	1.90	0.05	0.00	0.02	1.80	0.91	1.86	4.14	4.83	2.04	0.00	1.12	1.27	1.22	2.37	1.92	2.24	0.00	1.09	0.93	2.04	
0.00	0.94	0.77	1.88	0.05	0.00	0.02	1.81	0.94	1.77	4.02	4.67	1.98	0.00	1.08	1.35	1.22	2.28	1.97	2.44	0.00	1.07	0.87	2.09	
0.00	0.95	0.81	1.88	0.05	0.00	0.02	1.76	1.00	1.76	3.87	4.44	1.94	0.00	1.07	1.40	1.20	2.20	1.97	2.56	0.00	1.08	0.83	2.16	
0.00	0.94	0.83	1.85	0.05	0.00	0.02	1.76	1.00	1.77	3.75	4.23	1.89	0.00	1.06	1.42	1.17	2.10	1.92	2.57	0.00	1.05	0.82	2.15	
0.00	0.93	0.84	1.81	0.05	0.00	0.02	1.75	1.00	1.79	3.61	4.00	1.85	0.00	1.06	1.45	1.11	2.04	1.87	2.57	0.00	1.02	0.81	2.14	
0.00	0.93	0.86	1.78	0.05	0.00	0.02	1.73	1.00	1.83	3.46	3.76	1.81	0.00	1.05	1.48	1.07	1.99	1.79	2.56	0.00	1.00	0.80	2.11	
0.00	0.93	0.90	1.74	0.05	0.00	0.02	1.68	1.00	1.88	3.30	3.54	1.79	0.00	1.07	1.53	1.04	1.96	1.72	2.55	0.00	1.00	0.81	2.09	
0.00	0.94	0.94	1.70	0.05	0.00	0.02	1.57	1.00	1.94	3.13	3.33	1.78	0.00	1.08	1.60	1.02	1.97	1.69	2.55	0.00	1.01	0.81	2.08	
0.00	0.94	0.99	1.64	0.05	0.00	0.02	1.49	1.02	2.03	2.98	3.11	1.77	0.00	1.11	1.68	1.00	2.00	1.68	2.56	0.00	1.02	0.83	2.07	
0.00	0.94	1.05	1.55	0.05	0.00	0.02	1.43	1.03	2.15	2.86	2.92	1.74	0.00	1.14	1.80	0.99	1.98	1.61	2.57	0.00	1.01	0.86	1.99	
0.00	0.94	1.06	1.46	0.05	0.00	0.02	1.36	1.02	2.10	2.75	2.72	1.70	0.00	1.16	1.81	1.00	1.95	1.56	2.47	0.00	1.00	0.87	1.92	
0.00	0.96	1.03	1.41	0.05	0.00	0.02	1.33	1.00	2.11	2.62	2.53	1.67	0.00	1.19	1.76	1.02	1.95	1.54	2.40	0.00	1.02	0.86	1.86	
0.00	0.95	1.00	1.28	0.05	0.00	0.02	1.28	0.94	2.08	2.53	2.36	1.57	0.00	1.22	1.72	1.04	1.92	1.47	2.24	0.00	1.00	0.84	1.75	
0.00	0.95	0.97	1.25	0.05	0.00	0.02	1.26	0.90	2.07	2.44	2.17	1.49	0.00	1.27	1.67	1.08	1.90	1.43	2.13	0.00	0.99	0.83	1.69	
0.00	0.90	0.87	1.16	0.05	0.00	0.02	1.12	0.80	1.96	2.38	1.95	1.40	0.00	1.29	1.48	1.13	1.85	1.32	1.86	0.00	0.94	0.78	1.54	
0.00	0.84	0.80	1.13	0.05	0.00	0.02	1.00	0.75	2.01	2.38	1.74	1.31	0.00	1.28	1.32	1.18	1.81	1.22	1.59	0.00	0.91	0.77	1.39	
0.00	0.83	0.76	1.13	0.05	0.00	0.02	0.96	0.76	2.02	2.36	1.57	1.31	0.00	1.30	1.23	1.24	1.81	1.25	1.55	0.00	0.90	0.77	1.33	
0.00	0.82	0.73	1.16	0.05	0.00	0.02	0.96	0.78	2.04	2.37	1.42	1.31	0.00	1.30	1.16	1.29	1.81	1.33	1.57	0.00	0.89	0.76	1.29	
0.00	0.81	0.70	1.18	0.05	0.00	0.02	0.96	0.81	2.06	2.41	1.29	1.31	0.00	1.31	1.12	1.33	1.82	1.46	1.62	0.00	0.88	0.75	1.28	
0.00	0.81	0.68	1.20	0.05	0.00	0.02	0.95	0.84	2.06	2.49	1.19	1.33	0.00	1.31	1.09	1.35	1.82	1.61	1.69	0.00	0.87	0.75	1.27	
0.00	0.80	0.66	1.21	0.05	0.00	0.02	0.96	0.86	2.06	2.57	1.10	1.36	0.00	1.31	1.05	1.35	1.81	1.78	1.74	0.00	0.86	0.74	1.27	
0.00	0.79	0.63	1.21	0.05	0.00	0.02	0.97	0.89	2.05	2.66	1.00	1.38	0.00	1.30	1.01	1.34	1.80	1.95	1.79	0.00	0.85	0.74	1.26	
0.00	0.78	0.61	1.21	0.05	0.00	0.02	0.99	0.90	2.04	2.75	0.92	1.42	0.00	1.29	0.98	1.31	1.77	2.10	1.83	0.00	0.83	0.73	1.26	
0.00	0.77	0.59	1.20	0.05	0.00	0.02	1.01	0.90	2.02	2.87	0.88	1.48	0.00	1.28	0.96	1.27	1.72	2.23	1.86	0.00	0.82	0.74	1.25	
0.00	0.76	0.57	1.19	0.05	0.00	0.02	1.04	0.90	2.00	2.99	0.86	1.53	0.00	1.25	0.95	1.23	1.66	2.35	1.88	0.00	0.81	0.74	1.24	
0.00	0.75	0.56	1.18	0.05	0.00	0.02	1.06	0.89	1.97	3.08	0.86	1.58	0.00	1.22	0.93	1.19	1.59	2.44	1.90	0.00	0.79	0.75	1.24	
0.00	0.75	0.54	1.17	0.05	0.00	0.02	1.08	0.88	1.93	3.13	0.86	1.64	0.00	1.17	0.92	1.16	1.51	2.51	1.91	0.00	0.78	0.77	1.24	
0.00	0.74	0.53	1.17	0.05	0.00	0.02	1.10	0.86	1.89	3.16	0.86	1.72	0.00	1.13	0.92	1.13	1.44	2.55	1.93	0.00	0.78	0.78	1.24	
0.00	0.74	0.53	1.16	0.05	0.00	0.02	1.10	0.85	1.85	3.16	0.86	1.84	0.00	1.09	0.92	1.10	1.38	2.58	1.95	0.00	0.78	0.80	1.24	
0.00	0.74	0.53	1.16	0.05	0.00	0.02	1.10	0.83	1.80	3.12	0.86	1.97	0.00	1.04	0.92	1.06	1.34	2.59	1.95	0.00	0.78	0.83	1.25	
0.00	0.74	0.53	1.15	0.05	0.00	0.02	1.09	0.82	1.74	3.01	0.89	2.08	0.00	1.00	0.93	1.03	1.31	2.59	1.94	0.00	0.78	0.85	1.26	
0.00	0.75	0.54	1.14	0.05	0.00	0.02	1.07	0.82	1.68	2.86	0.91	2.17	0.00	0.96	0.93	0.99	1.30	2.57	1.92	0.00	0.79	0.86	1.28	
0.00	0.75	0.54	1.13	0.05	0.00	0.02	1.05	0.82	1.63	2.67	0.94	2.20	0.00	0.94	0.94	0.95	1.33	2.51	1.91	0.00	0.79	0.87	1.29	
0.00	0.76	0.55	1.13	0.05	0.00	0.02	1.02	0.82	1.59	2.45	0.97	2.17	0.00	0.93	0.94	0.91	1.40	2.43	1.92	0.00	0.80	0.88	1.31	
0.00	0.76	0.55	1.12	0.05	0.00	0.02	1.00	0.83	1.54	2.20	0.99	2.02	0.00	0.93	0.94	0.87	1.51	2.32	1.92	0.00	0.79	0.88	1.33	
0.00	0.77	0.54	1.11	0.05	0.00	0.02	0.99	0.83	1.51	2.00	0.99	1.82	0.00	0.94	0.93	0.84	1.64	2.22	1.92	0.00	0.79	0.87	1.36	
0.00	0.77	0.54	1.10	0.05	0.00	0.02	0.98	0.84	1.51	1.87	0.99	1.66	0.00	0.96	0.93	0.82	1.78	2.14	1.93	0.00	0.78	0.86	1.38	
0.00	0.78	0.55	1.09	0.05	0.00	0.02	0.98	0.86	1.51	1.80	1.01	1.56	0.00	0.98	0.93	0.82	1.93	2.08	1.94	0.00	0.78	0.86	1.40	
0.00	0.78	0.55	1.08	0.05	0.00	0.02	0.99	0.87	1.52	1.81	1.10	1.54	0.00	1.00	0.93	0.82	2.07	2.04	1.96	0.00	0.79	0.86	1.42	
