gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	23.86	13.42	14.26	50.75	101.29	43.99	3.76	1.93	1.30	4.90	2.24	1.31	17.70	8.45	13.99	3.95	3.12	5.59	5.32	1.08	1.10	0.00	0.01	
0.00	22.17	15.32	7.61	44.14	79.19	35.21	3.10	1.70	1.38	4.15	1.78	0.85	22.02	13.50	6.10	3.72	3.34	5.87	5.40	1.11	1.17	0.00	0.00	
0.00	23.40	22.55	17.11	60.48	112.84	68.24	3.06	4.34	1.45	4.00	1.98	0.52	25.07	21.34	13.24	4.29	4.20	5.89	5.29	0.98	1.04	0.01	0.00	
0.00	32.57	21.33	18.97	63.58	118.26	39.66	2.47	3.30	1.14	5.65	2.28	1.12	20.21	17.59	16.55	4.02	4.50	5.60	4.89	0.69	0.93	0.00	0.00	
0.00	57.59	26.53	18.37	107.79	92.07	77.18	5.99	3.33	1.17	6.67	3.10	1.47	47.06	20.27	12.14	4.72	4.80	5.36	4.72	0.68	0.99	0.00	0.01	
0.00	17.97	18.15	10.37	54.59	130.61	17.25	4.27	4.40	1.27	3.04	2.13	1.61	20.50	12.06	8.86	4.16	3.88	5.09	4.67	0.90	1.15	0.00	0.01	
0.00	32.96	12.58	6.78	54.90	81.05	21.97	6.47	2.60	1.37	6.69	3.72	1.43	27.19	9.68	7.18	4.73	5.94	4.88	4.64	0.99	1.29	0.00	0.01	
0.00	32.23	9.73	6.54	48.70	107.62	33.00	5.76	2.77	1.92	4.89	2.33	1.29	28.32	7.63	5.25	4.99	4.83	4.47	4.21	1.05	1.16	0.00	0.00	
0.00	29.02	7.83	7.76	66.70	60.87	44.94	9.44	1.76	2.52	5.44	4.18	1.10	23.52	4.43	3.90	5.52	4.75	4.08	3.76	1.07	0.99	0.01	0.00	
0.00	39.53	13.14	13.93	36.79	127.74	43.61	6.12	2.92	2.15	4.57	3.41	1.23	38.05	13.82	12.96	5.70	5.18	3.69	3.62	1.09	1.05	0.01	0.00	
0.00	23.42	8.60	5.68	95.76	93.35	27.05	7.70	3.81	1.92	8.35	2.31	0.85	26.70	8.47	5.10	5.13	6.50	3.44	3.69	1.13	0.94	0.00	0.00	
0.00	21.04	10.46	15.26	115.24	105.18	59.79	7.97	4.95	2.00	7.77	5.09	1.37	26.20	7.44	7.99	5.50	8.01	3.38	3.97	1.25	0.80	0.00	0.01	
0.00	19.06	13.28	18.72	74.52	148.24	131.72	6.42	5.57	1.37	6.13	5.88	1.45	22.84	9.20	10.16	6.47	7.69	3.39	4.44	1.23	0.91	0.00	0.01	
0.00	28.07	15.68	11.84	47.78	116.77	164.86	7.97	6.10	1.95	5.84	5.59	1.49	31.76	14.41	8.32	6.56	7.34	3.57	4.91	1.03	1.04	0.00	0.01	
0.00	24.97	30.70	17.89	120.75	111.27	198.14	5.05	5.48	1.36	8.36	5.41	2.07	29.14	27.77	2.61	6.50	8.24	3.70	5.30	0.85	0.88	0.00	0.01	
0.00	75.33	17.04	55.73	455.34	288.08	54.73	7.92	6.82	2.70	6.42	5.51	1.72	91.70	43.87	10.41	6.42	7.72	3.98	5.54	0.92	0.79	0.00	0.01	
0.00	83.01	37.89	45.07	454.12	311.11	61.17	8.81	5.58	1.84	7.88	7.71	2.09	87.06	5.68	3.94	5.12	5.22	4.00	5.69	0.90	1.00	0.00	0.01	
0.00	31.97	11.13	23.20	71.30	159.05	167.70	5.82	4.93	2.02	7.38	1.17	1.69	28.88	13.66	6.43	4.50	5.54	3.96	5.81	0.88	1.03	0.00	0.00	
0.00	21.69	54.02	27.59	628.13	101.05	605.03	4.97	15.74	2.18	11.27	15.30	1.65	53.73	37.13	5.93	3.94	5.16	3.89	5.93	0.98	0.98	0.00	0.01	
0.00	46.22	58.86	32.22	636.78	173.76	566.70	11.23	15.12	1.90	13.77	17.96	2.07	48.42	50.79	6.41	4.49	5.14	3.97	5.81	1.21	1.05	0.00	0.01	
0.00	19.89	44.52	17.75	167.21	151.34	139.94	10.36	8.43	1.51	15.39	5.20	1.84	19.81	38.37	12.42	4.98	6.01	4.11	5.62	1.65	0.90	0.00	0.00	
0.00	88.11	144.04	65.64	562.95	292.36	454.12	10.68	12.92	3.06	17.48	9.72	3.72	99.22	139.80	10.52	6.09	12.39	4.03	5.39	1.89	0.80	0.00	0.01	
0.00	165.74	185.80	103.70	841.17	706.95	603.59	10.26	17.48	2.16	26.77	22.41	5.58	175.49	168.36	7.56	7.41	12.81	3.95	5.28	1.90	1.07	0.01	0.01	
0.00	180.98	154.37	111.06	1216.37	676.11	1149.99	11.32	26.36	1.92	14.96	27.53	4.60	250.90	157.48	4.74	7.92	12.41	4.04	4.48	1.88	1.10	0.00	0.01	
0.00	126.35	219.73	48.77	710.49	510.61	374.81	6.75	10.48	2.90	33.53	18.50	4.15	186.80	133.80	5.89	7.46	9.27	4.37	4.70	1.79	1.11	0.01	0.01	
0.00	152.28	47.25	79.07	777.79	360.51	972.84	15.49	13.19	2.60	4.20	15.87	4.31	205.84	57.77	19.41	5.97	7.96	4.86	4.35	1.52	1.29	0.00	0.01	
0.00	129.76	173.74	118.67	739.75	344.69	817.32	10.18	17.28	5.96	19.58	15.47	5.44	172.98	181.82	9.37	5.75	7.89	5.18	4.58	1.67	1.23	0.00	0.01	
0.00	113.32	83.28	39.81	668.84	276.12	758.32	7.73	15.59	3.61	8.25	18.16	2.03	161.04	62.50	7.59	4.43	6.25	5.52	4.56	1.58	1.23	0.00	0.01	
0.00	43.42	47.47	17.32	207.42	302.41	111.60	5.61	7.42	3.60	6.10	4.03	2.09	63.66	34.73	10.19	4.55	6.23	5.81	4.70	1.63	0.97	0.00	0.00	
0.00	108.15	33.58	15.20	210.08	315.24	141.11	8.85	4.34	3.62	6.19	4.84	2.00	150.26	17.65	10.15	4.66	5.55	6.24	4.99	1.65	0.95	0.00	0.00	
0.00	42.83	15.23	6.90	79.53	157.90	101.19	6.87	5.73	3.46	5.65	6.51	2.61	41.65	27.71	3.89	4.91	5.30	6.57	5.41	1.73	1.04	0.01	0.01	
0.00	9.61	22.70	5.19	103.07	132.57	56.26	8.83	6.03	2.85	5.51	4.93	2.40	16.80	18.35	9.42	5.18	5.32	6.86	5.96	1.69	0.97	0.01	0.00	
0.00	24.07	12.44	8.05	97.71	107.09	126.73	4.74	5.81	3.24	6.35	7.69	2.28	25.55	11.27	3.11	5.74	4.97	7.18	6.49	1.72	1.07	0.00	0.00	
0.00	16.66	20.93	6.71	57.26	69.20	49.76	8.79	5.66	3.27	3.65	4.77	3.28	15.32	21.73	7.49	5.30	5.36	7.40	7.03	1.83	1.10	0.00	0.00	
0.00	30.04	22.31	9.69	73.74	92.02	90.05	7.41	4.15	2.86	6.85	6.51	3.02	36.61	26.28	7.71	5.27	5.37	7.42	7.48	1.86	1.13	0.00	0.01	
0.00	27.69	31.43	16.51	80.05	159.26	107.17	9.69	4.79	2.78	17.04	25.34	9.58	20.43	23.26	6.31	4.68	6.64	7.26	7.79	1.74	1.17	0.01	0.01	
0.00	34.10	15.42	17.06	48.01	70.96	102.15	10.00	5.45	3.17	10.43	17.47	5.74	32.65	19.84	5.41	4.78	6.06	7.17	8.06	1.62	1.22	0.01	0.01	
0.00	20.34	15.07	5.31	28.78	110.16	32.76	11.30	2.61	3.21	6.23	4.73	3.79	29.99	16.30	5.82	3.89	4.63	7.45	8.36	1.56	1.31	0.00	0.00	
0.00	16.74	10.06	7.11	35.38	129.61	39.60	10.71	3.24	3.09	4.21	3.84	3.70	29.14	12.27	7.18	3.54	4.15	7.77	8.74	1.54	1.52	0.00	0.00	
0.00	23.09	14.85	22.08	43.32	95.79	51.66	10.43	3.70	3.39	16.15	24.29	6.45	22.93	12.45	5.91	3.02	3.75	7.90	9.00	1.70	1.68	0.00	0.01	
0.00	15.03	13.63	11.11	14.33	70.58	25.81	11.74	2.31	2.93	10.27	11.81	4.51	21.02	12.11	3.81	3.45	3.93	8.00	9.18	1.71	1.68	0.01	0.00	
0.00	15.06	10.96	11.37	29.30	75.93	26.70	12.15	3.21	3.18	5.55	9.28	4.36	22.89	13.35	4.52	3.59	3.61	8.08	9.37	1.52	1.56	0.00	0.01	
0.00	17.92	6.17	7.97	44.05	48.47	54.01	11.79	1.75	2.56	4.68	3.95	4.03	26.12	9.24	2.31	3.97	3.86	8.08	9.60	1.39	1.52	0.00	0.00	
0.00	16.46	17.49	3.83	40.61	95.96	32.74	10.92	2.41	2.96	4.88	3.53	3.70	19.61	17.40	4.62	4.57	3.60	8.12	9.78	1.14	1.46	0.00	0.00	
0.00	17.19	24.68	8.60	67.23	160.14	89.88	11.51	2.95	2.40	5.07	4.81	3.57	20.81	22.06	6.25	4.71	3.94	8.32	9.95	0.96	1.70	0.00	0.00	
0.00	17.78	13.26	6.40	29.74	56.56	51.30	12.18	2.92	2.22	5.40	3.00	3.77	18.77	9.54	3.95	5.16	4.49	8.46	9.93	1.01	1.88	0.00	0.00	
0.00	24.60	16.93	4.35	23.43	78.48	60.36	11.50	4.05	2.50	2.89	3.36	3.90	22.42	22.15	4.39	5.39	4.09	8.81	9.97	1.33	2.09	0.00	0.00	
0.00	27.68	43.87	9.08	80.60	124.47	133.14	13.16	4.49	2.09	4.89	9.39	3.76	28.68	46.04	11.16	5.07	4.41	9.20	10.01	1.31	2.32	0.00	0.01	
0.00	34.52	12.63	11.30	65.42	165.65	121.60	13.87	7.38	2.25	4.54	7.51	4.38	31.56	20.06	5.23	4.86	4.36	9.35	10.08	1.30	2.42	0.01	0.01	
0.00	31.25	17.35	8.33	95.83	82.40	106.26	12.26	7.13	2.73	5.66	3.92	3.74	45.15	20.24	2.95	4.96	3.73	9.59	9.93	1.49	2.36	0.00	0.00	
0.00	114.61	75.73	83.32	1037.60	553.52	1195.93	21.39	24.16	5.33	7.28	21.53	5.93	211.85	85.74	9.66	4.81	4.47	9.75	9.86	1.75	2.16	0.01	0.00	
0.00	37.36	23.78	31.53	205.22	164.09	198.44	12.53	4.90	3.25	8.60	6.73	4.61	60.23	23.33	7.95	4.48	3.49	9.74	9.84	1.54	2.34	0.00	0.00	
0.00	35.75	17.82	29.54	292.08	143.34	245.44	13.43	5.85	2.94	8.16	5.21	4.09	60.02	22.95	5.61	4.87	3.63	9.83	9.77	1.57	2.29	0.00	0.01	
0.00	157.37	115.87	152.91	1535.71	763.78	1440.78	25.95	20.25	5.05	13.29	20.73	5.58	309.54	131.15	7.56	4.69	3.16	9.94	9.65	1.58	2.14	0.01	0.00	
0.00	200.12	58.65	75.29	1565.86	218.69	1121.82	10.13	20.46	2.12	9.21	22.45	5.06	362.24	43.28	6.53	4.63	3.92	9.81	9.26	1.74	2.02	0.01	0.00	
0.00	197.95	68.84	77.72	791.12	751.62	657.26	15.23	8.25	4.06	8.29	10.21	4.87	305.84	65.78	13.43	4.74	3.53	9.67	9.05	1.86	1.82	0.00	0.00	
0.00	230.91	236.49	72.78	382.82	1218.28	479.29	18.95	17.18	6.40	22.97	33.93	11.44	262.52	136.74	14.34	6.15	5.61	9.66	8.69	1.77	2.04	0.00	0.01	
0.00	235.02	331.30	84.93	1018.73	1015.62	382.68	39.18	20.36	5.18	39.47	32.43	9.72	268.06	178.51	19.24	3.06	8.81	9.66	8.58	2.17	1.55	0.01	0.01	
0.00	370.19	195.38	104.27	1590.74	862.79	1668.03	18.13	34.47	5.31	16.27	46.16	5.18	413.01	232.59	18.21	4.64	16.06	9.32	7.06	2.05	1.39	0.00	0.02	
0.00	67.52	57.57	24.02	248.82	145.60	288.33	10.29	9.15	3.45	8.78	10.42	4.87	66.10	59.07	10.31	4.50	7.06	8.94	7.29	1.75	1.71	0.00	0.01	
0.00	310.09	86.11	84.50	1763.93	723.37	1474.82	16.91	40.08	6.16	19.62	45.47	4.67	371.22	161.18	13.51	5.59	13.79	8.40	7.05	1.54	1.79	0.01	0.02	
0.00	28.87	6.57	6.93	45.21	96.45	50.42	10.12	7.35	3.72	8.01	6.80	4.52	29.54	8.33	5.45	7.31	6.48	7.97	6.44	1.48	1.93	0.00	0.00	
0.00	22.05	8.83	8.39	23.88	97.81	20.06	11.09	7.14	3.73	6.59	7.39	4.27	21.55	6.11	8.48	8.23	7.14	7.28	5.76	1.32	2.01	0.00	0.00	
0.00	19.40	7.44	6.36	24.00	148.25	28.81	10.00	5.68	4.16	8.32	5.66	3.24	25.40	7.12	5.70	9.65	8.03	6.47	5.02	1.27	1.79	0.00	0.00	
0.00	13.46	8.31	4.67	17.36	110.75	22.77	10.31	7.09	4.01	6.19	6.41	3.00	16.46	7.52	3.32	9.18	8.56	5.70	4.21	1.28	1.40	0.00	0.00	
0.00	27.65	17.61	7.00	50.11	107.55	27.20	6.46	3.36	4.45	7.42	5.38	2.43	27.04	13.36	3.71	9.95	8.94	4.97	3.60	1.36	1.10	0.00	0.00	
0.00	25.57	31.48	8.71	73.70	130.87	41.50	7.94	6.51	4.93	5.74	6.42	2.53	25.59	21.87	6.83	9.83	7.94	4.33	3.20	1.48	0.98	0.00	0.00	
0.00	111.74	31.30	24.55	609.18	135.70	407.73	16.05	11.02	4.60	23.00	7.52	1.12	135.27	38.60	8.12	8.67	7.19	3.79	2.96	1.46	0.84	0.01	0.02	
0.00	64.26	15.81	19.96	795.38	89.56	397.49	14.87	10.67	3.97	20.56	8.82	1.44	104.80	21.89	5.40	8.31	7.53	3.27	3.07	1.39	0.71	0.01	0.02	
0.00	16.33	8.69	6.46	31.92	68.30	35.23	4.29	3.45	3.44	3.38	4.17	1.92	21.03	6.64	6.21	7.57	7.70	3.08	2.99	0.95	0.53	0.00	0.01	
0.00	36.85	13.89	5.61	48.48	109.59	20.18	9.10	3.31	3.58	3.98	4.80	1.99	34.77	13.04	1.67	7.51	8.26	3.09	3.06	0.86	0.52	0.00	0.00	
0.00	12.89	9.19	7.12	34.05	131.06	34.76	6.57	5.27	4.14	5.75	3.88	2.23	18.70	7.79	4.27	7.18	9.49	2.92	3.12	1.12	0.55	0.00	0.01	
0.00	31.29	9.41	3.79	41.82	108.85	32.15	3.59	2.61	3.19	3.01	3.38	2.09	34.38	8.66	3.49	6.84	7.18	2.78	3.15	1.29	0.51	0.00	0.00	
0.00	34.54	6.06	4.63	95.52	83.92	28.47	3.32	3.10	3.40	3.96	2.94	2.13	25.84	5.44	3.88	6.50	7.86	2.87	3.09	1.59	0.47	0.00	0.00	
0.00	19.40	13.70	9.60	46.99	126.64	30.54	4.49	3.74	2.98	2.88	2.32	2.16	23.99	8.42	9.93	6.35	8.13	3.15	3.21	1.80	0.40	0.00	0.01	
0.00	15.70	8.72	7.52	41.86	75.90	11.55	3.28	5.08	2.85	2.57	1.85	2.26	17.17	4.53	6.67	6.50	9.12	3.62	3.30	1.73	0.48	0.00	0.00	
0.00	15.11	7.84	8.91	27.09	88.01	31.29	7.37	4.49	2.42	3.03	2.39	2.27	13.51	7.68	5.78	6.63	8.43	4.18	3.90	1.40	0.62	0.00	0.01	
0.00	35.48	21.18	7.12	43.11	85.44	38.27	3.36	5.88	2.19	3.70	2.63	1.48	34.77	17.45	7.35	6.57	7.38	4.58	4.60	1.38	0.86	0.00	0.00	
0.00	27.76	24.00	6.69	50.17	67.85	33.18	8.28	2.69	2.49	4.67	3.23	1.05	26.08	18.09	8.92	6.51	6.64	5.09	5.51	1.30	1.20	0.00	0.00	
0.00	20.41	7.51	7.95	49.53	69.18	24.46	5.21	3.43	1.97	4.43	1.87	1.04	14.37	4.48	6.00	7.01	5.60	5.48	6.16	1.22	1.31	0.00	0.00	
0.00	41.94	33.66	18.17	79.21	89.85	66.01	6.22	3.76	2.37	2.33	2.94	0.91	35.40	26.83	17.60	8.21	5.09	5.89	6.44	1.21	1.22	0.01	0.00	
0.00	44.39	20.98	10.95	60.84	78.28	47.38	5.18	1.89	2.24	2.91	1.53	1.06	40.09	16.80	11.78	9.11	5.45	6.14	6.33	1.30	0.98	0.01	0.00	
0.00	23.91	9.54	8.53	61.17	96.03	24.89	4.06	3.22	2.48	4.34	1.83	1.45	24.47	6.59	8.12	9.28	5.91	6.52	6.48	1.52	1.03	0.00	0.00	
0.00	32.98	12.07	5.70	49.32	71.42	29.46	4.89	2.08	2.79	4.84	2.39	1.97	20.00	7.54	6.92	9.95	7.38	7.03	6.56	1.80	1.20	0.00	0.01	
0.00	22.10	8.53	6.90	66.58	74.14	30.58	5.40	3.13	2.59	6.64	2.19	2.04	23.55	9.67	5.07	9.47	7.31	7.70	6.77	1.87	1.25	0.00	0.01	
0.00	33.48	16.00	9.04	60.81	70.62	44.51	7.87	1.41	2.52	3.87	3.08	1.82	24.57	14.61	9.89	9.31	6.82	8.19	6.88	1.81	0.91	0.00	0.00	
0.00	19.10	22.97	4.35	75.59	98.55	42.60	3.45	3.67	2.17	6.56	4.79	1.47	14.94	15.65	6.53	8.73	7.09	8.34	6.94	1.70	0.64	0.00	0.00	
0.00	11.78	2.67	3.17	43.79	62.28	19.62	4.73	2.02	2.35	4.43	2.01	1.17	12.93	2.90	1.85	8.76	5.02	8.22	6.88	1.71	0.67	0.01	0.00	
0.00	15.12	9.87	9.10	52.65	94.34	44.38	5.40	3.59	2.73	7.76	2.80	1.23	15.37	7.48	4.14	8.36	4.97	7.67	6.54	1.97	0.79	0.00	0.01	
0.00	40.27	12.84	8.57	186.22	106.60	44.19	10.66	3.96	2.75	6.14	5.93	1.40	28.47	8.55	5.49	7.73	4.20	7.27	6.38	2.25	1.05	0.01	0.01	
