gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.81	0.87	1.16	0.02	0.00	0.01	2.67	1.09	1.62	5.21	3.93	2.61	0.00	1.88	0.77	1.33	1.27	0.79	1.31	0.00	0.63	0.86	1.03	
0.00	0.74	0.85	1.16	0.02	0.00	0.01	2.23	1.07	1.91	6.61	3.88	2.45	0.00	1.74	0.70	1.32	1.30	0.83	1.36	0.00	0.59	0.89	0.92	
0.00	0.70	0.83	1.13	0.02	0.00	0.01	1.95	1.01	2.20	8.29	3.52	2.36	0.00	1.63	0.66	1.31	1.33	0.86	1.37	0.00	0.58	0.90	0.81	
0.00	0.69	0.81	1.07	0.02	0.00	0.01	1.78	0.95	2.39	9.90	2.95	2.50	0.00	1.54	0.64	1.25	1.37	0.86	1.33	0.00	0.58	0.90	0.73	
0.00	0.71	0.81	1.00	0.02	0.00	0.01	1.73	0.91	2.49	11.20	2.39	2.91	0.00	1.47	0.64	1.16	1.34	0.84	1.27	0.00	0.59	0.90	0.68	
0.00	0.73	0.82	0.95	0.02	0.00	0.01	1.77	0.86	2.50	12.14	1.98	3.52	0.00	1.41	0.67	1.10	1.32	0.80	1.17	0.00	0.62	0.91	0.69	
0.00	0.77	0.85	0.89	0.02	0.00	0.01	1.80	0.83	2.36	12.59	1.61	4.17	0.00	1.34	0.73	1.09	1.29	0.76	1.10	0.00	0.64	0.94	0.70	
0.00	0.79	0.89	0.86	0.02	0.00	0.01	1.81	0.84	2.11	12.52	1.39	4.73	0.00	1.29	0.79	1.07	1.27	0.74	1.09	0.00	0.64	0.97	0.71	
0.00	0.82	0.93	0.83	0.02	0.00	0.01	1.76	0.87	1.80	11.95	1.31	5.07	0.00	1.26	0.85	1.05	1.25	0.72	1.09	0.00	0.66	1.00	0.70	
0.00	0.84	0.94	0.84	0.02	0.00	0.01	1.64	0.90	1.55	10.86	1.26	5.02	0.00	1.25	0.87	1.03	1.25	0.75	1.08	0.00	0.65	1.00	0.71	
0.00	0.83	0.92	0.84	0.02	0.00	0.02	1.47	0.94	1.33	9.35	1.20	4.58	0.00	1.23	0.87	1.01	1.25	0.79	1.09	0.00	0.63	0.95	0.71	
0.00	0.79	0.88	0.82	0.02	0.00	0.02	1.29	0.98	1.25	7.56	1.11	3.75	0.00	1.18	0.85	1.01	1.26	0.83	1.09	0.00	0.59	0.87	0.70	
0.00	0.74	0.81	0.82	0.02	0.00	0.02	1.14	1.02	1.34	5.60	1.04	2.77	0.00	1.14	0.81	1.02	1.28	0.87	1.09	0.00	0.55	0.75	0.69	
0.00	0.71	0.73	0.87	0.02	0.00	0.02	1.00	1.05	1.48	3.74	1.15	1.93	0.00	1.13	0.78	1.03	1.28	0.90	1.11	0.00	0.54	0.62	0.69	
0.00	0.69	0.68	0.94	0.02	0.00	0.02	0.92	1.05	1.43	2.35	1.25	1.49	0.00	1.12	0.78	1.05	1.28	0.97	1.11	0.00	0.53	0.52	0.67	
0.00	0.68	0.63	1.01	0.02	0.00	0.02	0.98	1.06	1.21	1.86	1.27	1.51	0.00	1.14	0.83	1.05	1.31	1.07	1.09	0.00	0.53	0.49	0.65	
0.00	0.68	0.59	1.06	0.02	0.00	0.02	1.16	1.11	1.01	1.90	1.53	1.62	0.00	1.16	0.88	1.05	1.29	1.14	1.09	0.00	0.53	0.52	0.61	
0.00	0.69	0.56	1.06	0.02	0.00	0.02	1.35	1.14	0.99	1.97	1.74	1.71	0.00	1.17	0.96	0.98	1.30	1.22	1.09	0.00	0.54	0.60	0.57	
0.00	0.69	0.56	1.05	0.02	0.00	0.02	1.47	1.20	1.06	2.05	2.13	1.99	0.00	1.20	1.10	0.96	1.32	1.31	1.06	0.00	0.55	0.72	0.58	
0.00	0.69	0.64	1.06	0.02	0.00	0.02	1.44	1.33	1.14	2.11	2.38	2.17	0.00	1.23	1.27	0.97	1.36	1.39	1.06	0.00	0.53	0.88	0.68	
0.00	0.68	0.79	1.12	0.02	0.00	0.02	1.32	1.51	1.24	2.12	2.33	2.18	0.00	1.29	1.45	1.02	1.39	1.44	1.18	0.00	0.50	1.07	0.74	
0.00	0.66	0.92	1.25	0.02	0.00	0.02	1.16	1.65	1.28	2.15	2.11	2.01	0.00	1.32	1.57	1.08	1.39	1.47	1.39	0.00	0.49	1.21	0.78	
0.00	0.64	1.00	1.31	0.02	0.00	0.02	1.10	1.75	1.19	2.16	1.91	1.57	0.00	1.34	1.65	1.11	1.41	1.51	1.50	0.00	0.50	1.28	0.74	
0.00	0.63	1.01	1.36	0.02	0.00	0.02	1.12	1.78	1.07	2.06	1.89	1.23	0.00	1.36	1.66	1.17	1.47	1.57	1.48	0.00	0.53	1.28	0.68	
0.00	0.60	0.99	1.36	0.02	0.00	0.02	1.21	1.78	0.96	1.94	1.92	1.10	0.00	1.37	1.65	1.20	1.55	1.62	1.38	0.00	0.52	1.26	0.57	
0.00	0.59	0.98	1.34	0.02	0.00	0.02	1.30	1.77	0.91	1.92	1.90	1.04	0.00	1.39	1.64	1.22	1.62	1.58	1.32	0.00	0.50	1.27	0.51	
0.00	0.59	0.99	1.35	0.02	0.00	0.02	1.32	1.76	0.92	1.94	1.84	1.00	0.00	1.41	1.63	1.22	1.72	1.55	1.27	0.00	0.49	1.28	0.49	
0.00	0.60	1.00	1.36	0.02	0.00	0.02	1.28	1.76	0.93	1.95	1.75	0.97	0.00	1.48	1.63	1.24	1.86	1.55	1.24	0.00	0.46	1.27	0.52	
0.00	0.62	0.98	1.41	0.02	0.00	0.02	1.24	1.73	0.93	1.91	1.68	0.95	0.00	1.55	1.59	1.25	2.00	1.55	1.26	0.00	0.47	1.23	0.58	
0.00	0.64	0.94	1.45	0.02	0.00	0.02	1.15	1.66	0.94	1.82	1.64	0.95	0.00	1.65	1.53	1.26	2.16	1.52	1.32	0.00	0.47	1.16	0.60	
0.00	0.65	0.89	1.47	0.02	0.00	0.02	1.14	1.58	0.96	1.72	1.62	0.98	0.00	1.74	1.48	1.27	2.33	1.47	1.35	0.00	0.47	1.11	0.61	
0.00	0.66	0.85	1.46	0.02	0.00	0.02	1.17	1.52	1.01	1.66	1.64	1.02	0.00	1.85	1.45	1.32	2.55	1.42	1.43	0.00	0.46	1.06	0.60	
0.00	0.66	0.82	1.43	0.02	0.00	0.02	1.23	1.47	1.08	1.63	1.65	1.01	0.00	2.00	1.43	1.35	2.84	1.38	1.50	0.00	0.47	1.04	0.58	
0.00	0.66	0.80	1.38	0.02	0.00	0.02	1.32	1.44	1.09	1.62	1.65	0.96	0.00	2.19	1.44	1.35	3.24	1.37	1.58	0.00	0.47	1.02	0.56	
0.00	0.66	0.78	1.32	0.02	0.00	0.02	1.40	1.41	1.07	1.62	1.64	0.88	0.00	2.45	1.45	1.35	3.72	1.37	1.62	0.00	0.47	1.02	0.54	
0.00	0.64	0.77	1.28	0.02	0.00	0.02	1.46	1.38	1.02	1.62	1.60	0.82	0.00	2.70	1.48	1.34	4.28	1.37	1.63	0.00	0.48	1.03	0.55	
0.00	0.61	0.75	1.25	0.02	0.00	0.02	1.51	1.34	0.97	1.61	1.56	0.75	0.00	3.02	1.49	1.34	4.93	1.42	1.62	0.00	0.49	1.03	0.57	
0.00	0.61	0.74	1.22	0.02	0.00	0.02	1.58	1.31	0.92	1.59	1.54	0.69	0.00	3.34	1.52	1.32	5.59	1.54	1.61	0.00	0.52	1.03	0.62	
0.00	0.63	0.73	1.21	0.02	0.00	0.02	1.63	1.29	0.88	1.61	1.52	0.68	0.00	3.68	1.54	1.29	6.26	1.72	1.59	0.00	0.56	1.04	0.69	
0.00	0.64	0.73	1.20	0.03	0.00	0.02	1.70	1.28	0.85	1.65	1.52	0.73	0.00	4.00	1.57	1.23	6.88	1.97	1.58	0.00	0.61	1.07	0.78	
0.00	0.67	0.74	1.19	0.03	0.00	0.02	1.76	1.27	0.85	1.71	1.54	0.77	0.00	4.27	1.59	1.23	7.41	2.27	1.60	0.00	0.67	1.09	0.88	
0.00	0.69	0.73	1.20	0.03	0.00	0.02	1.85	1.26	0.84	1.77	1.54	0.81	0.00	4.47	1.57	1.26	7.81	2.53	1.60	0.00	0.74	1.11	1.00	
0.00	0.72	0.71	1.22	0.03	0.00	0.02	1.91	1.20	0.84	1.81	1.56	0.87	0.00	4.62	1.52	1.34	8.05	2.79	1.58	0.00	0.80	1.11	1.13	
0.00	0.76	0.69	1.25	0.03	0.00	0.02	1.93	1.14	0.84	1.85	1.55	0.90	0.00	4.73	1.47	1.39	8.11	3.05	1.48	0.00	0.84	1.09	1.24	
0.00	0.77	0.68	1.26	0.03	0.00	0.02	1.97	1.09	0.85	1.88	1.52	0.94	0.00	4.75	1.42	1.41	7.95	3.37	1.53	0.00	0.85	1.08	1.33	
0.00	0.80	0.70	1.26	0.03	0.00	0.02	2.01	1.05	0.88	1.89	1.46	0.96	0.00	4.71	1.39	1.41	7.63	3.75	1.63	0.00	0.85	1.06	1.39	
0.00	0.81	0.72	1.24	0.03	0.00	0.02	2.02	1.02	0.88	1.91	1.45	0.98	0.00	4.59	1.35	1.37	7.12	4.00	1.69	0.00	0.84	1.05	1.41	
0.00	0.84	0.74	1.23	0.03	0.00	0.02	2.03	0.99	0.89	1.92	1.43	0.99	0.00	4.33	1.29	1.33	6.44	4.14	1.73	0.00	0.85	1.01	1.44	
0.00	0.84	0.75	1.23	0.03	0.00	0.02	2.01	0.96	0.91	1.91	1.38	1.00	0.00	3.97	1.23	1.30	5.70	4.26	1.76	0.00	0.83	0.95	1.43	
0.00	0.82	0.74	1.22	0.03	0.00	0.02	1.98	0.89	0.94	1.90	1.33	1.03	0.00	3.56	1.18	1.29	5.15	4.23	1.82	0.00	0.83	0.87	1.38	
0.00	0.81	0.73	1.20	0.03	0.00	0.02	1.93	0.80	0.98	1.84	1.28	1.04	0.00	3.13	1.16	1.24	5.05	4.07	1.75	0.00	0.81	0.79	1.29	
0.00	0.80	0.72	1.17	0.03	0.00	0.02	1.88	0.74	1.02	1.77	1.23	1.05	0.00	2.75	1.19	1.22	5.53	3.78	1.60	0.00	0.80	0.75	1.17	
0.00	0.77	0.70	1.13	0.03	0.00	0.02	1.80	0.69	1.05	1.72	1.16	1.05	0.00	2.45	1.22	1.21	6.41	3.41	1.46	0.00	0.79	0.76	1.02	
0.00	0.77	0.68	1.11	0.03	0.00	0.01	1.73	0.67	1.09	1.65	1.09	1.03	0.00	2.19	1.25	1.22	7.42	2.79	1.41	0.00	0.80	0.78	0.89	
0.00	0.76	0.65	1.10	0.03	0.00	0.01	1.67	0.66	1.15	1.60	1.04	1.01	0.00	2.03	1.24	1.23	8.32	2.25	1.41	0.00	0.79	0.82	0.79	
0.00	0.77	0.62	1.11	0.03	0.00	0.01	1.62	0.67	1.18	1.54	1.00	0.99	0.00	1.90	1.21	1.20	9.00	1.81	1.40	0.00	0.79	0.88	0.72	
0.00	0.78	0.60	1.12	0.03	0.00	0.01	1.54	0.69	1.19	1.47	0.96	0.98	0.00	1.81	1.18	1.13	9.42	1.46	1.40	0.00	0.80	0.96	0.70	
0.00	0.77	0.59	1.15	0.03	0.00	0.01	1.44	0.72	1.20	1.39	0.92	0.95	0.00	1.75	1.16	1.05	9.53	1.26	1.51	0.00	0.79	1.04	0.68	
0.00	0.78	0.61	1.15	0.03	0.00	0.01	1.35	0.79	1.20	1.30	0.89	0.93	0.00	1.65	1.15	1.01	9.31	1.31	1.70	0.00	0.80	1.11	0.67	
0.00	0.78	0.62	1.16	0.03	0.00	0.01	1.29	0.85	1.20	1.25	0.86	0.88	0.00	1.54	1.15	1.03	8.78	1.48	1.87	0.00	0.79	1.15	0.67	
0.00	0.78	0.65	1.15	0.03	0.00	0.01	1.25	0.91	1.21	1.20	0.86	0.83	0.00	1.42	1.17	1.10	7.97	1.55	1.89	0.00	0.76	1.18	0.66	
0.00	0.78	0.66	1.13	0.03	0.00	0.02	1.22	0.95	1.24	1.18	0.86	0.80	0.00	1.28	1.17	1.15	6.91	1.54	1.67	0.00	0.75	1.20	0.66	
0.00	0.78	0.67	1.13	0.03	0.00	0.02	1.21	0.96	1.27	1.15	0.88	0.82	0.00	1.13	1.17	1.13	5.70	1.52	1.39	0.00	0.74	1.21	0.64	
0.00	0.78	0.67	1.14	0.03	0.00	0.02	1.20	0.95	1.29	1.12	0.88	0.84	0.00	1.00	1.17	1.04	4.47	1.53	1.15	0.00	0.72	1.21	0.62	
0.00	0.78	0.67	1.14	0.03	0.00	0.02	1.18	0.93	1.31	1.09	0.90	0.87	0.00	0.94	1.15	1.00	3.31	1.60	0.96	0.00	0.72	1.21	0.61	
0.00	0.80	0.67	1.15	0.03	0.00	0.02	1.15	0.91	1.31	1.07	0.91	0.89	0.00	0.94	1.12	0.93	2.37	1.69	0.85	0.00	0.74	1.23	0.63	
0.00	0.79	0.67	1.16	0.03	0.00	0.02	1.12	0.91	1.29	1.04	0.92	0.93	0.00	1.00	1.12	0.83	1.72	1.70	0.93	0.00	0.76	1.23	0.66	
0.00	0.79	0.70	1.18	0.03	0.00	0.02	1.10	0.92	1.29	1.01	0.91	0.96	0.00	1.04	1.13	0.81	1.43	1.83	1.22	0.00	0.76	1.24	0.71	
