gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	-33.33	25.53	-34.15	-35.35	33.93	-199.99	14.92	6.21	-1.57	-50.20	-34.19	6.40	18.35	41.57	-0.21	5.28	-29.42	2.89	-34.74	0.02	12.01	0.12	0.03	
21.00	-12.55	-12.48	-1.53	45.40	-51.54	22.92	19.43	-1.57	-2.81	-45.11	-28.77	4.86	19.79	21.54	2.54	5.96	-31.57	1.60	-37.40	0.19	12.04	0.06	0.03	
22.00	-18.08	-1.98	-6.95	2.85	-30.44	-27.60	16.15	0.47	-2.52	-44.56	-31.98	4.64	22.69	25.55	4.53	6.37	-33.03	0.91	-40.05	0.17	12.25	0.02	0.03	
23.00	-7.90	-5.82	2.21	-5.99	-37.71	8.34	13.53	-0.20	-2.15	-41.59	-32.72	3.99	31.81	21.51	7.09	5.72	-34.63	0.58	-42.73	0.15	12.55	0.01	0.03	
24.00	-7.85	-6.22	2.09	2.43	-33.77	4.47	10.96	0.85	-1.99	-39.28	-33.78	3.55	32.59	19.59	8.30	4.95	-36.20	0.54	-45.38	0.13	12.95	0.01	0.03	
25.00	-17.87	-11.98	-1.43	36.42	-37.99	-7.85	8.88	1.00	-1.77	-34.26	-34.54	3.03	21.30	14.41	7.88	4.81	-37.12	0.61	-48.03	0.14	13.32	0.02	0.03	
26.00	-16.60	-7.25	-1.44	28.93	6.88	-13.78	8.66	0.96	-1.46	-33.27	-36.31	3.05	26.89	16.58	9.14	3.47	-37.70	0.67	-50.60	0.10	13.56	0.02	0.03	
27.00	-25.37	-9.90	-6.00	42.32	-41.30	-24.46	7.74	-0.54	-0.89	-30.35	-36.25	3.13	13.02	16.78	8.14	3.91	-38.22	0.74	-53.01	0.05	13.64	0.02	0.03	
28.00	-26.82	-11.47	-5.41	-7.49	3.75	-9.74	7.08	-2.36	-0.34	-30.00	-35.74	2.74	18.36	17.71	6.81	3.83	-38.46	0.81	-55.24	0.03	13.55	0.02	0.03	
29.00	-14.21	-13.98	-4.58	-8.37	-29.71	-10.20	7.55	-2.98	-0.23	-27.48	-35.22	2.62	22.86	14.93	5.07	3.06	-38.36	0.90	-57.24	-0.02	13.35	0.03	0.03	
30.00	-25.38	-14.92	-9.04	-0.24	-31.20	-16.82	2.42	-3.15	0.10	-22.72	-34.66	2.49	14.30	14.38	4.31	1.64	-37.74	0.78	-59.12	-0.02	13.12	0.03	0.03	
31.00	-11.89	-15.55	-5.48	-12.58	-36.57	-11.08	7.02	-4.32	0.50	-21.86	-34.58	2.32	20.34	13.32	3.84	3.00	-37.21	0.94	-60.91	-0.11	12.90	0.03	0.03	
32.00	-14.38	-17.53	-9.18	-2.90	0.98	-12.56	6.28	-6.64	1.29	-20.05	-34.01	2.24	21.11	14.77	2.57	3.57	-37.58	0.99	-62.57	-0.15	12.76	0.03	0.03	
33.00	-7.90	-15.52	-4.64	2.17	-53.66	-14.16	5.39	-3.94	0.71	-16.87	-33.71	2.26	19.24	10.79	5.06	2.33	-36.58	1.09	-64.43	-0.15	12.72	0.04	0.03	
34.00	-24.27	-17.06	-7.73	-9.55	-2.99	-7.42	2.30	-5.50	1.35	-16.65	-33.12	2.21	12.32	11.53	3.20	0.85	-36.87	0.95	-66.14	-0.26	12.76	0.03	0.03	
35.00	-11.41	-15.02	-4.68	-12.00	-33.80	-9.14	3.97	-3.95	0.54	-13.72	-33.54	1.90	16.73	9.48	4.93	1.57	-36.45	1.25	-68.06	-0.19	12.85	0.04	0.03	
36.00	-16.73	-10.53	-7.44	-8.10	-26.92	-10.17	1.77	-2.72	-0.14	-12.24	-33.54	1.72	14.17	11.74	4.05	0.20	-36.78	1.25	-69.97	-0.21	12.99	0.05	0.03	
37.00	-14.10	-12.83	-7.14	-4.68	-42.97	-10.70	2.30	-3.73	0.72	-9.76	-33.77	1.44	11.63	10.44	3.60	0.47	-36.94	1.38	-71.99	-0.18	13.14	0.05	0.03	
38.00	-12.35	-13.23	-8.35	-6.46	-4.23	-0.96	2.82	-5.27	1.26	-9.18	-34.27	1.07	16.38	12.94	2.08	-0.16	-37.78	1.53	-74.08	-0.19	13.22	0.06	0.03	
39.00	-18.75	-10.53	-8.25	3.86	-36.89	-10.14	2.73	-2.07	0.17	-8.33	-33.67	0.85	6.76	12.36	3.37	-0.59	-38.73	1.68	-76.30	-0.15	13.32	0.06	0.03	
40.00	-9.25	-12.22	-8.25	-9.67	6.01	1.98	3.25	-3.03	0.33	-5.31	-34.46	0.36	16.34	13.22	2.20	-0.91	-39.06	1.97	-78.59	-0.13	13.36	0.08	0.03	
41.00	-6.20	-6.34	-7.36	-10.90	-24.11	-9.66	3.77	1.35	-0.49	-5.99	-34.59	0.11	16.11	13.23	2.36	-1.85	-40.60	2.23	-81.04	-0.03	13.43	0.09	0.03	
42.00	-9.62	-8.84	-5.57	7.83	-34.98	4.40	1.02	1.29	-0.45	-3.15	-34.49	-0.41	11.35	12.72	3.07	-4.16	-41.47	2.37	-83.60	0.03	13.43	0.11	0.03	
43.00	-2.88	-2.54	-5.37	-15.38	-49.51	-1.89	-4.17	3.03	-0.35	-2.12	-35.37	-0.81	19.39	15.70	4.42	-7.55	-42.78	2.29	-86.29	0.04	13.41	0.11	0.03	
44.00	-7.59	-5.36	-6.20	-16.16	-22.29	2.43	-9.96	3.39	-0.46	0.11	-35.02	-1.53	21.02	16.26	4.47	-10.75	-43.68	2.11	-89.02	0.01	13.34	0.11	0.03	
45.00	-13.25	-5.32	-2.90	-16.11	-39.31	29.51	-15.05	5.78	-0.78	2.20	-33.25	-2.20	16.29	18.07	5.95	-13.75	-44.95	1.80	-91.91	-0.04	13.26	0.10	0.03	
46.00	-17.38	-14.76	-2.35	-24.98	44.17	48.77	-21.35	2.70	0.00	4.37	-32.56	-2.90	23.98	18.83	6.32	-17.40	-45.03	1.50	-94.56	-0.11	13.09	0.09	0.04	
47.00	-30.97	-9.07	-2.83	-12.32	43.52	39.50	-28.78	5.18	0.27	6.27	-33.09	-3.20	17.37	23.58	8.46	-22.75	-45.18	0.84	-97.70	-0.18	12.83	0.08	0.02	
48.00	-23.88	-2.25	-7.98	1.62	13.19	-10.62	-36.61	5.33	-0.38	9.49	-35.03	-3.03	23.32	26.11	7.49	-31.35	-44.00	-0.18	-100.31	-0.21	12.57	0.05	0.03	
49.00	-28.24	4.08	-15.98	26.32	-1.18	-73.67	-41.59	3.57	-1.63	10.20	-37.47	-2.31	20.42	31.24	8.08	-39.46	-42.89	-1.43	-102.59	-0.17	12.40	0.02	0.03	
50.00	-39.06	-15.67	-23.41	16.84	59.67	-37.65	-50.50	-11.41	-0.95	13.80	-38.38	-1.53	22.83	31.61	5.08	-43.00	-40.30	-3.17	-104.52	-0.61	12.29	-0.05	0.03	
51.00	-53.26	-42.82	-19.70	-16.62	-7.55	64.76	-62.19	-20.45	1.41	16.92	-32.15	-0.88	16.51	21.47	1.76	-38.86	-37.36	-2.97	-105.98	-1.65	12.54	-0.06	0.03	
52.00	-0.15	-24.24	-6.01	-5.82	-53.49	52.93	-37.27	-0.68	0.69	21.89	-29.89	-0.56	32.29	12.24	-1.61	-23.78	-33.65	-0.84	-106.64	-1.66	12.73	-0.02	0.03	
53.00	11.88	-2.29	-5.04	23.97	-57.71	1.01	-21.51	11.69	0.87	22.31	-29.81	0.08	30.03	15.07	-3.85	-14.72	-30.12	0.95	-106.51	-0.74	12.71	-0.00	0.03	
54.00	-0.86	-11.70	-8.78	-33.26	-89.04	19.53	-52.07	1.48	3.61	27.92	-26.32	-0.17	42.11	12.36	-5.79	-23.70	-25.38	2.47	-104.97	0.27	12.36	0.02	0.03	
55.00	4.48	-5.58	-3.49	-46.62	-111.26	21.18	-61.02	3.10	5.08	30.52	-24.59	-0.59	50.93	11.18	-5.89	-28.27	-20.86	3.89	-102.46	1.59	11.43	0.05	0.02	
56.00	13.32	-4.42	0.11	-40.36	-39.83	-0.93	-49.93	-5.27	6.26	27.97	-22.93	-1.07	55.48	16.96	-2.44	-22.57	-17.54	5.74	-98.20	2.41	10.01	0.09	0.03	
57.00	-4.35	-5.09	2.52	-25.46	7.77	-15.33	-51.56	-6.94	7.61	29.65	-19.23	-1.87	42.36	16.82	2.00	-20.58	-12.86	6.41	-92.63	2.97	8.21	0.14	0.03	
58.00	-23.64	-3.26	7.26	-18.75	34.07	-19.84	-57.58	-4.16	8.70	29.31	-14.02	-2.93	32.52	10.11	4.80	-19.99	-9.40	4.17	-85.53	3.03	6.33	0.11	0.03	
59.00	-14.56	-1.72	10.21	22.04	-15.48	-34.63	-53.79	-7.75	8.72	27.17	-11.88	-3.63	32.22	1.51	6.72	-13.59	-6.12	0.94	-76.99	2.12	4.45	0.06	0.02	
60.00	-11.26	-11.32	11.43	38.38	-89.46	-23.44	-54.68	-19.98	9.48	25.87	-6.13	-4.89	28.29	-5.15	5.70	-5.89	-3.28	-1.89	-66.51	0.90	2.93	0.04	0.04	
61.00	1.62	-7.02	11.18	8.53	-128.00	-11.01	-60.88	-23.21	10.29	25.89	-4.88	-5.41	41.58	-9.19	6.63	-1.32	-0.55	-4.10	-55.49	0.13	1.65	0.03	0.02	
62.00	-9.83	-6.36	14.04	29.73	-113.27	13.66	-60.23	-23.31	10.43	25.56	-2.27	-6.07	30.33	-14.40	7.07	2.10	2.00	-5.82	-42.91	-0.20	0.94	0.03	0.06	
63.00	-12.80	-6.49	9.21	25.89	-98.83	-9.41	-55.99	-26.20	10.57	21.12	-0.80	-5.63	27.81	-12.87	6.12	3.57	2.88	-7.38	-31.28	-0.15	0.49	0.03	0.05	
64.00	-11.90	-6.61	10.49	3.34	-38.60	-11.65	-51.06	-33.95	11.00	16.30	-2.54	-4.55	31.43	-13.96	7.83	4.06	2.71	-9.10	-20.38	0.04	0.20	0.03	0.07	
65.00	-18.29	-8.54	7.11	18.90	-20.88	-35.55	-47.84	-38.07	11.14	11.60	-0.49	-2.99	26.65	-13.66	6.99	2.27	1.54	-10.94	-11.60	0.33	-0.05	0.03	0.08	
66.00	-8.99	-6.18	8.45	-10.91	-38.02	-57.07	-44.21	-42.85	11.28	8.96	-1.64	-1.64	30.10	-15.55	8.81	0.92	1.12	-12.77	-5.07	0.32	-0.22	0.03	0.08	
67.00	-11.39	-3.81	7.27	18.71	2.61	-59.75	-42.51	-43.93	10.87	8.48	-1.02	-0.55	30.66	-17.55	7.23	-1.12	0.91	-14.39	-0.78	0.01	-0.15	0.03	0.09	
68.00	-27.58	-2.84	7.45	27.13	10.57	-46.42	-42.86	-44.01	10.63	7.89	-0.69	-0.57	18.56	-19.79	4.39	-2.35	0.99	-15.86	1.50	-0.59	-0.14	0.03	0.10	
69.00	-28.40	-6.32	10.87	-4.72	11.20	-31.31	-42.72	-44.33	10.08	8.89	2.73	-1.37	18.61	-22.50	3.87	-3.32	2.32	-17.08	2.34	-1.33	-0.07	0.03	0.10	
70.00	-26.89	-9.84	5.71	27.77	29.71	-28.43	-40.89	-47.86	9.40	12.22	0.69	-1.04	17.34	-23.97	-0.47	-3.92	2.82	-18.29	2.34	-2.04	-0.01	0.03	0.10	
71.00	-6.44	-12.36	1.99	5.17	5.77	-17.16	-38.37	-52.67	8.51	13.29	-0.95	-1.03	30.32	-22.81	-3.58	-4.59	3.47	-19.48	1.97	-2.72	0.09	0.03	0.08	
72.00	-9.33	-12.60	-1.67	39.11	-41.41	-15.12	-35.88	-55.48	7.49	15.31	-0.77	-1.10	19.83	-17.96	-4.89	-5.39	4.32	-20.82	1.40	-3.32	0.17	0.03	0.06	
73.00	-7.03	-14.23	-2.45	29.89	-21.78	-4.16	-32.31	-57.21	6.71	13.34	-0.22	-1.75	24.14	-15.88	-7.79	-6.78	4.27	-22.18	0.98	-3.87	0.17	0.03	0.04	
74.00	-15.98	-13.29	-1.20	27.09	-40.81	10.92	-33.64	-56.96	5.90	11.56	0.34	-1.21	18.38	-13.39	-8.18	-9.00	4.12	-23.56	0.66	-4.41	0.16	0.03	0.02	
75.00	-13.09	-13.04	-4.76	19.18	-34.31	-1.23	-29.75	-56.11	5.06	10.10	0.80	-1.48	19.85	-12.72	-10.28	-10.59	3.67	-24.92	0.60	-4.93	0.09	0.03	0.02	
76.00	-25.91	-9.58	-3.60	-16.07	-1.78	-10.26	-28.74	-55.49	4.02	5.41	0.09	-1.01	16.96	-11.15	-11.18	-12.20	2.68	-26.29	0.58	-5.45	0.00	0.03	0.02	
77.00	-16.65	-13.93	2.86	47.98	-1.45	32.16	-23.56	-57.33	2.75	7.61	-0.50	-0.42	17.69	-14.43	-8.57	-14.41	2.66	-27.71	0.75	-5.88	-0.05	0.03	0.02	
78.00	-35.25	2.26	-8.88	-54.65	13.19	-69.97	-23.25	-53.10	2.53	2.81	-2.53	-0.06	7.33	-5.23	-10.30	-15.98	1.52	-29.23	0.75	-6.29	-0.10	0.03	0.03	
79.00	-18.12	2.41	-3.23	26.17	12.94	-36.97	-17.21	-53.07	1.25	6.10	-4.54	0.66	14.65	-7.38	-7.26	-17.44	1.94	-30.80	0.85	-6.68	-0.15	0.03	0.03	
80.00	-20.16	-7.32	7.13	7.77	-25.18	37.30	-16.78	-53.72	0.41	4.32	-2.07	0.19	11.44	-11.67	-5.77	-19.87	1.92	-32.52	0.86	-6.94	-0.18	0.03	0.03	
81.00	-44.51	46.58	-30.30	-83.90	74.60	-273.55	-20.54	-38.11	1.97	3.26	-11.26	1.03	5.03	12.62	-6.15	-21.33	2.12	-34.52	0.85	-7.07	-0.22	0.02	0.03	
82.00	25.61	-39.14	40.07	114.25	-139.91	326.45	0.04	-62.06	-3.20	7.05	-0.53	1.36	19.99	-27.01	-2.88	-21.60	1.70	-36.34	0.98	-7.22	-0.31	0.03	0.03	
83.00	-26.42	8.93	-0.34	-9.69	5.91	-51.13	-14.11	-49.32	-0.98	2.36	-7.33	1.34	8.60	-5.92	-4.32	-25.20	1.06	-38.49	0.86	-7.43	-0.23	0.03	0.03	
84.00	-7.75	-12.08	14.77	19.59	-70.44	78.88	-8.28	-55.34	-2.61	2.99	-4.23	1.19	10.86	-15.03	-3.13	-25.36	1.22	-40.50	0.94	-7.65	-0.24	0.03	0.03	
85.00	-17.97	7.69	1.60	-12.48	-14.53	-26.81	-10.43	-50.17	-2.41	2.33	-7.71	1.94	10.37	-5.67	-2.87	-26.45	0.64	-42.62	1.04	-7.89	-0.24	0.03	0.04	
86.00	-0.29	-13.24	16.26	33.31	-86.37	100.15	-2.94	-53.87	-3.90	2.06	-3.10	1.12	12.16	-14.77	-2.55	-26.33	-0.35	-44.69	1.13	-8.16	-0.25	0.03	0.04	
87.00	-21.94	17.49	-5.77	-37.59	7.90	-106.38	-8.46	-47.56	-2.59	-0.42	-8.37	1.89	11.20	-0.57	-1.80	-27.86	-1.06	-47.10	1.22	-8.52	-0.24	0.03	0.05	
88.00	-5.77	-8.65	12.74	15.66	-51.77	51.29	-2.56	-53.50	-4.17	2.48	-3.27	0.95	11.39	-12.96	-1.08	-28.48	-0.99	-49.46	1.32	-8.88	-0.25	0.03	0.05	
89.00	-11.68	3.10	5.60	-14.89	-9.63	-19.74	-2.64	-51.11	-4.16	0.34	-4.99	1.20	12.80	-8.23	-1.22	-29.62	-2.04	-51.93	1.48	-9.37	-0.18	0.03	0.06	
90.00	-14.36	6.29	2.49	-21.26	-4.23	-49.20	-2.02	-51.29	-4.34	0.72	-5.61	1.23	10.54	-6.97	-1.50	-30.76	-1.71	-54.49	1.64	-9.96	-0.15	0.03	0.07	
91.00	-22.39	22.62	-9.01	-45.02	23.10	-150.85	-3.77	-48.06	-4.19	-1.07	-9.05	1.80	9.25	0.15	-1.30	-32.25	-3.04	-57.17	1.88	-10.61	-0.11	0.03	0.08	
92.00	4.42	-14.80	20.15	17.56	-87.39	105.05	3.66	-55.68	-6.19	-1.86	-3.33	1.27	15.55	-18.38	-1.49	-33.91	-4.88	-59.90	1.98	-11.07	-0.14	0.03	0.09	
93.00	-13.70	3.64	0.55	-27.72	-27.86	-66.63	2.70	-53.77	-5.81	-9.77	-3.94	0.59	13.72	-6.84	-3.55	-34.07	-8.40	-62.89	1.92	-11.95	-0.06	0.03	0.10	
94.00	-16.01	-9.17	14.07	-10.91	-30.87	31.53	5.91	-56.13	-7.08	-14.12	-2.14	0.24	12.44	-18.67	-4.68	-36.18	-12.10	-65.97	2.00	-12.60	-0.22	0.03	0.11	
95.00	-24.68	-6.11	2.34	-38.20	18.43	-42.78	4.46	-52.55	-6.80	-15.85	5.91	-1.19	12.37	-14.61	-5.73	-38.04	-13.82	-69.32	1.64	-13.24	-0.07	0.03	0.09	
96.00	-7.65	-20.69	12.05	-3.72	-30.73	65.77	9.04	-57.45	-8.14	-16.46	5.71	-1.25	19.34	-22.01	-7.30	-38.53	-15.30	-72.78	1.36	-14.18	-0.23	0.03	0.08	
97.00	-16.95	-21.47	3.79	-12.22	19.77	17.70	8.69	-55.34	-8.12	-19.52	13.19	-1.88	18.73	-20.63	-8.04	-39.38	-19.49	-76.32	0.86	-14.87	-0.16	0.03	0.07	
98.00	-16.73	-27.35	0.56	22.55	39.52	18.13	12.01	-55.22	-8.55	-22.55	19.23	-2.22	19.22	-21.20	-8.06	-38.76	-25.37	-79.65	-0.17	-15.57	0.04	0.03	0.04	
99.00	-12.05	-21.83	0.65	24.09	15.69	13.96	14.42	-56.04	-8.33	-29.54	14.44	-1.49	23.89	-19.36	-8.00	-37.75	-31.06	-82.65	-1.19	-16.12	0.14	0.03	0.01	
100.00	-12.75	-6.66	7.15	36.35	7.20	19.69	17.98	-55.92	-7.40	-28.75	3.34	-0.14	16.50	-20.09	-4.72	-35.53	-31.80	-85.07	-2.34	-16.39	0.22	0.03	-0.04	
