gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.48	0.81	1.16	0.02	0.00	0.01	0.79	0.86	1.15	1.45	1.05	1.28	0.00	1.30	1.25	0.56	2.57	1.71	2.34	0.00	0.57	1.29	0.88	
0.00	0.47	0.82	1.18	0.02	0.00	0.01	0.80	0.88	1.14	1.49	1.07	1.25	0.00	1.34	1.22	0.60	2.52	1.54	2.42	0.00	0.57	1.31	0.91	
0.00	0.47	0.80	1.19	0.02	0.00	0.01	0.83	0.83	1.15	1.59	1.12	1.25	0.00	1.35	1.15	0.68	2.41	1.48	2.45	0.00	0.57	1.30	0.94	
0.00	0.46	0.73	1.20	0.02	0.00	0.01	0.87	0.73	1.18	1.71	1.17	1.26	0.00	1.34	1.01	0.79	2.30	1.79	2.35	0.00	0.55	1.24	0.97	
0.00	0.47	0.65	1.21	0.02	0.00	0.01	0.89	0.64	1.20	1.80	1.22	1.28	0.00	1.30	0.89	0.86	2.16	2.36	2.21	0.00	0.55	1.14	0.96	
0.00	0.47	0.59	1.21	0.02	0.00	0.02	0.89	0.58	1.20	1.87	1.25	1.33	0.00	1.27	0.80	0.89	1.98	2.60	2.12	0.00	0.54	1.04	0.97	
0.00	0.48	0.56	1.19	0.02	0.00	0.02	0.91	0.57	1.21	1.90	1.24	1.35	0.00	1.21	0.73	0.89	1.77	2.46	2.09	0.00	0.54	0.96	0.98	
0.00	0.49	0.54	1.17	0.02	0.00	0.02	0.94	0.58	1.19	1.89	1.23	1.37	0.00	1.15	0.67	0.92	1.54	2.11	2.12	0.00	0.53	0.89	1.00	
0.00	0.50	0.53	1.14	0.02	0.00	0.02	0.97	0.60	1.16	1.91	1.24	1.38	0.00	1.08	0.62	0.93	1.33	1.77	2.08	0.00	0.52	0.84	1.02	
0.00	0.50	0.52	1.09	0.02	0.00	0.02	1.00	0.61	1.11	1.89	1.22	1.40	0.00	1.01	0.59	0.94	1.14	1.54	2.04	0.00	0.51	0.79	1.04	
0.00	0.50	0.54	1.08	0.02	0.00	0.02	1.03	0.66	1.24	1.88	1.18	1.45	0.00	1.01	0.56	1.05	0.97	1.41	2.04	0.00	0.51	0.75	1.17	
0.00	0.57	0.66	1.27	0.02	0.00	0.02	1.13	0.88	1.89	1.84	1.14	1.53	0.00	1.12	0.78	1.29	0.86	1.29	2.08	0.00	0.58	0.71	1.48	
0.00	0.84	0.74	1.41	0.02	0.00	0.02	1.44	0.95	2.04	1.78	1.11	1.52	0.00	1.10	0.92	1.44	0.82	1.26	2.14	0.00	0.64	0.72	1.52	
0.00	0.75	0.66	1.29	0.02	0.00	0.02	1.23	0.84	1.70	1.72	1.06	1.57	0.00	1.01	0.79	1.36	0.83	1.21	1.94	0.00	0.57	0.71	1.39	
0.00	0.65	0.65	1.13	0.02	0.00	0.02	1.14	0.84	1.47	1.72	1.02	1.77	0.00	0.89	0.77	1.34	0.94	1.14	1.76	0.00	0.56	0.72	1.30	
0.00	0.64	0.66	1.10	0.02	0.00	0.02	1.16	0.84	1.37	1.72	0.97	1.92	0.00	0.86	0.74	1.41	1.07	1.08	1.67	0.00	0.55	0.73	1.32	
0.00	0.64	0.67	1.15	0.02	0.00	0.02	1.15	0.86	1.46	1.69	0.93	2.03	0.00	0.88	0.75	1.46	1.21	1.04	1.56	0.00	0.58	0.75	1.36	
0.00	0.59	0.63	1.09	0.02	0.00	0.02	1.09	0.78	1.31	1.67	0.87	2.12	0.00	0.86	0.70	1.45	1.38	1.00	1.47	0.00	0.58	0.75	1.36	
0.00	0.59	0.60	1.11	0.02	0.00	0.02	1.08	0.75	1.33	1.63	0.83	2.25	0.00	0.87	0.70	1.44	1.58	0.97	1.42	0.00	0.60	0.75	1.37	
0.00	0.60	0.58	1.12	0.02	0.00	0.02	1.05	0.73	1.37	1.56	0.80	2.38	0.00	0.90	0.70	1.45	1.77	0.97	1.39	0.00	0.63	0.75	1.38	
0.00	0.61	0.55	1.15	0.02	0.00	0.02	1.02	0.71	1.35	1.46	0.79	2.45	0.00	0.93	0.71	1.44	1.96	1.00	1.35	0.00	0.65	0.75	1.40	
0.00	0.62	0.50	1.09	0.02	0.00	0.02	0.98	0.64	1.15	1.36	0.76	2.53	0.00	0.96	0.70	1.40	2.15	0.99	1.33	0.00	0.68	0.74	1.35	
0.00	0.63	0.48	1.10	0.02	0.00	0.02	0.95	0.61	1.12	1.21	0.76	2.61	0.00	1.00	0.72	1.37	2.33	0.99	1.36	0.00	0.69	0.73	1.33	
0.00	0.64	0.47	1.11	0.02	0.00	0.02	0.91	0.60	1.10	1.06	0.78	2.62	0.00	1.04	0.74	1.35	2.51	1.01	1.41	0.00	0.69	0.74	1.34	
0.00	0.66	0.47	1.13	0.03	0.00	0.02	0.88	0.58	1.08	0.92	0.81	2.61	0.00	1.07	0.76	1.31	2.68	1.01	1.46	0.00	0.70	0.74	1.33	
0.00	0.67	0.47	1.14	0.03	0.00	0.02	0.87	0.57	1.06	0.80	0.86	2.56	0.00	1.08	0.78	1.28	2.85	1.01	1.50	0.00	0.70	0.75	1.31	
0.00	0.68	0.47	1.14	0.03	0.00	0.02	0.85	0.57	1.05	0.70	0.90	2.52	0.00	1.09	0.80	1.27	3.01	1.04	1.52	0.00	0.70	0.75	1.28	
0.00	0.70	0.47	1.17	0.03	0.00	0.02	0.84	0.57	1.06	0.64	0.94	2.46	0.00	1.08	0.79	1.28	3.13	1.05	1.49	0.00	0.70	0.74	1.26	
0.00	0.71	0.46	1.17	0.03	0.00	0.02	0.82	0.57	1.04	0.57	0.99	2.40	0.00	1.08	0.78	1.30	3.23	1.10	1.44	0.00	0.69	0.72	1.23	
0.00	0.73	0.46	1.17	0.03	0.00	0.02	0.80	0.58	1.04	0.54	1.01	2.38	0.00	1.06	0.77	1.33	3.26	1.18	1.36	0.00	0.68	0.71	1.20	
0.00	0.74	0.47	1.19	0.03	0.00	0.02	0.78	0.60	1.03	0.52	1.05	2.35	0.00	1.03	0.77	1.33	3.23	1.23	1.24	0.00	0.66	0.69	1.18	
0.00	0.75	0.47	1.19	0.03	0.00	0.02	0.76	0.61	1.04	0.53	1.06	2.33	0.00	0.99	0.79	1.26	3.09	1.23	1.11	0.00	0.63	0.67	1.16	
0.00	0.75	0.47	1.19	0.03	0.00	0.02	0.74	0.63	1.06	0.57	1.08	2.35	0.00	0.93	0.80	1.15	2.84	1.12	0.97	0.00	0.59	0.66	1.15	
0.00	0.76	0.45	1.19	0.03	0.00	0.02	0.72	0.62	1.04	0.61	1.09	2.38	0.00	0.85	0.80	0.99	2.47	1.00	0.91	0.00	0.56	0.66	1.15	
0.00	0.77	0.41	1.19	0.03	0.00	0.02	0.71	0.63	1.01	0.68	1.10	2.36	0.00	0.75	0.79	0.84	1.93	1.06	0.95	0.00	0.53	0.66	1.15	
0.00	0.77	0.38	1.18	0.03	0.00	0.02	0.69	0.66	0.96	0.76	1.11	2.32	0.00	0.66	0.79	0.78	1.24	1.18	0.98	0.00	0.50	0.69	1.17	
0.00	0.78	0.37	1.18	0.03	0.00	0.02	0.69	0.70	0.92	0.85	1.14	2.31	0.00	0.65	0.83	0.75	0.75	1.11	0.92	0.00	0.49	0.76	1.20	
0.00	0.81	0.39	1.18	0.03	0.00	0.02	0.69	0.75	0.90	0.94	1.17	2.30	0.00	0.73	0.89	0.74	1.07	0.75	0.84	0.00	0.49	0.83	1.25	
0.00	0.84	0.44	1.18	0.03	0.00	0.02	0.72	0.83	0.87	1.06	1.20	2.30	0.00	0.80	1.00	0.81	1.47	0.92	0.97	0.00	0.52	0.91	1.31	
0.00	0.87	0.48	1.19	0.03	0.00	0.02	0.75	0.89	0.82	1.20	1.25	2.24	0.00	0.82	1.08	0.79	1.65	1.15	1.09	0.00	0.54	0.96	1.35	
0.00	0.87	0.47	1.18	0.03	0.00	0.02	0.76	0.89	0.81	1.38	1.31	2.18	0.00	0.81	1.09	0.76	1.57	1.31	1.25	0.00	0.56	0.95	1.33	
0.00	0.86	0.46	1.16	0.03	0.00	0.02	0.79	0.90	0.84	1.62	1.40	2.15	0.00	0.79	1.08	0.77	1.35	1.64	1.21	0.00	0.57	0.95	1.29	
0.00	0.84	0.46	1.13	0.03	0.00	0.02	0.84	0.91	0.88	1.94	1.51	2.20	0.00	0.77	1.07	0.82	1.20	1.78	1.11	0.00	0.57	0.96	1.26	
0.00	0.82	0.48	1.09	0.03	0.00	0.02	0.97	0.94	0.89	2.34	1.62	2.32	0.00	0.75	1.04	0.88	1.23	1.30	1.09	0.00	0.57	1.01	1.24	
0.00	0.79	0.53	1.06	0.03	0.00	0.02	1.16	1.02	0.86	2.80	1.72	2.43	0.00	0.77	1.04	0.92	1.48	0.87	0.99	0.00	0.58	1.12	1.25	
0.00	0.78	0.60	1.04	0.03	0.00	0.02	1.42	1.11	0.79	3.31	1.79	2.58	0.00	0.81	1.05	0.96	1.80	1.31	1.11	0.00	0.60	1.27	1.27	
0.00	0.79	0.64	1.00	0.02	0.00	0.02	1.66	1.16	0.74	3.74	1.81	2.72	0.00	0.84	1.04	1.01	1.90	1.42	1.28	0.00	0.61	1.37	1.28	
0.00	0.80	0.62	0.97	0.02	0.00	0.02	1.89	1.16	0.69	4.11	1.66	2.80	0.00	0.89	1.03	1.03	1.75	1.26	1.18	0.00	0.62	1.40	1.31	
0.00	0.80	0.59	0.96	0.02	0.00	0.02	2.09	1.13	0.64	4.39	1.47	2.79	0.00	0.93	1.03	1.00	1.51	1.14	1.08	0.00	0.62	1.38	1.36	
0.00	0.79	0.57	0.94	0.02	0.00	0.02	2.20	1.11	0.61	4.50	1.33	2.71	0.00	1.00	1.05	0.95	1.35	1.04	1.02	0.00	0.62	1.36	1.44	
0.00	0.80	0.56	0.95	0.02	0.00	0.02	2.23	1.09	0.63	4.41	1.24	2.66	0.00	1.08	1.07	0.91	1.32	0.94	0.99	0.00	0.62	1.33	1.51	
0.00	0.79	0.52	0.95	0.02	0.00	0.02	2.21	1.03	0.67	4.14	1.20	2.57	0.00	1.13	1.06	0.87	1.38	0.89	1.01	0.00	0.62	1.25	1.55	
0.00	0.78	0.46	0.98	0.02	0.00	0.02	2.20	0.95	0.73	3.82	1.34	2.29	0.00	1.15	1.00	0.87	1.47	0.86	1.08	0.00	0.61	1.14	1.57	
0.00	0.77	0.43	0.99	0.02	0.00	0.02	2.16	0.87	0.77	3.53	1.94	1.88	0.00	1.17	0.95	0.88	1.56	0.86	1.15	0.00	0.61	1.03	1.57	
0.00	0.77	0.46	0.99	0.02	0.00	0.02	2.11	0.79	0.84	3.23	2.40	1.61	0.00	1.24	0.96	0.88	1.66	0.90	1.24	0.00	0.62	0.92	1.56	
0.00	0.80	0.59	0.98	0.02	0.00	0.02	1.99	0.76	1.03	2.88	2.27	1.43	0.00	1.35	1.12	0.89	1.79	1.01	1.53	0.00	0.64	0.83	1.58	
0.00	0.80	0.67	1.02	0.02	0.00	0.02	1.89	0.75	1.29	2.53	1.91	1.38	0.00	1.44	1.20	0.90	1.90	1.08	1.80	0.00	0.66	0.77	1.60	
0.00	0.80	0.72	1.10	0.02	0.00	0.02	1.79	0.71	1.58	2.22	1.63	1.41	0.00	1.53	1.22	0.94	1.97	1.10	2.04	0.00	0.66	0.72	1.61	
0.00	0.81	0.78	1.07	0.02	0.00	0.02	1.76	0.74	1.73	1.99	1.47	1.47	0.00	1.59	1.30	0.96	2.10	1.17	2.02	0.00	0.67	0.69	1.58	
0.00	0.84	0.83	1.15	0.02	0.00	0.02	1.83	0.77	1.92	1.85	1.36	1.54	0.00	1.67	1.38	0.96	2.18	1.18	1.98	0.00	0.71	0.68	1.55	
0.00	0.82	0.87	1.27	0.02	0.00	0.02	1.88	0.78	2.10	1.73	1.29	1.58	0.00	1.70	1.45	1.05	2.26	1.21	2.25	0.00	0.73	0.67	1.57	
0.00	0.80	0.89	1.34	0.02	0.00	0.02	1.71	0.77	2.14	1.63	1.22	1.62	0.00	1.70	1.44	1.02	2.27	1.25	2.32	0.00	0.71	0.69	1.55	
0.00	0.80	0.91	1.31	0.02	0.00	0.02	1.44	0.77	2.02	1.60	1.17	1.56	0.00	1.68	1.42	1.01	2.23	1.24	2.04	0.00	0.72	0.71	1.53	
0.00	0.77	0.90	1.25	0.02	0.00	0.02	1.34	0.73	1.84	1.63	1.10	1.46	0.00	1.56	1.32	1.07	2.19	1.20	1.82	0.00	0.73	0.73	1.45	
0.00	0.73	0.89	1.20	0.02	0.00	0.02	1.33	0.69	1.89	1.72	1.00	1.40	0.00	1.45	1.22	1.08	2.08	1.11	1.55	0.00	0.70	0.75	1.37	
0.00	0.75	0.89	1.24	0.02	0.00	0.02	1.30	0.69	1.99	1.81	0.97	1.42	0.00	1.36	1.21	1.10	1.94	1.06	1.57	0.00	0.71	0.76	1.38	
0.00	0.76	0.88	1.29	0.02	0.00	0.02	1.26	0.69	2.08	1.91	0.95	1.49	0.00	1.27	1.20	1.12	1.76	1.02	1.63	0.00	0.72	0.76	1.40	
0.00	0.76	0.86	1.33	0.02	0.00	0.02	1.24	0.70	2.14	2.02	0.94	1.52	0.00	1.17	1.19	1.13	1.57	0.98	1.71	0.00	0.71	0.73	1.40	
0.00	0.76	0.84	1.33	0.02	0.00	0.02	1.23	0.71	2.15	2.15	0.94	1.55	0.00	1.10	1.17	1.12	1.38	0.96	1.76	0.00	0.71	0.69	1.37	
0.00	0.75	0.81	1.34	0.02	0.00	0.02	1.21	0.72	2.14	2.28	0.94	1.66	0.00	1.03	1.14	1.08	1.16	0.98	1.81	0.00	0.70	0.64	1.37	
0.00	0.74	0.78	1.34	0.02	0.00	0.02	1.18	0.74	2.11	2.39	0.94	1.73	0.00	0.99	1.12	1.08	0.99	1.02	1.92	0.00	0.69	0.59	1.35	
0.00	0.72	0.74	1.32	0.02	0.00	0.02	1.15	0.74	2.05	2.51	1.00	1.81	0.00	0.97	1.09	1.09	0.87	1.06	2.06	0.00	0.68	0.54	1.33	
0.00	0.71	0.71	1.31	0.03	0.00	0.02	1.11	0.74	1.99	2.64	1.05	1.84	0.00	0.95	1.07	1.10	0.78	1.13	2.17	0.00	0.66	0.50	1.29	
0.00	0.69	0.69	1.28	0.03	0.00	0.02	1.06	0.73	1.92	2.74	1.10	1.90	0.00	0.92	1.04	1.12	0.72	1.17	2.27	0.00	0.65	0.48	1.25	
0.00	0.67	0.67	1.25	0.03	0.00	0.02	1.01	0.72	1.83	2.85	1.14	1.96	0.00	0.90	1.02	1.17	0.67	1.21	2.35	0.00	0.62	0.48	1.20	
0.00	0.66	0.65	1.22	0.03	0.00	0.02	0.96	0.68	1.74	2.95	1.19	1.96	0.00	0.88	0.99	1.24	0.62	1.27	2.40	0.00	0.60	0.50	1.15	
0.00	0.65	0.63	1.20	0.03	0.00	0.02	0.92	0.65	1.62	3.02	1.24	1.92	0.00	0.85	0.96	1.29	0.61	1.30	2.40	0.00	0.58	0.53	1.10	
0.00	0.65	0.63	1.18	0.03	0.00	0.02	0.86	0.62	1.50	3.04	1.28	1.84	0.00	0.83	0.94	1.32	0.62	1.32	2.38	0.00	0.55	0.57	1.07	
0.00	0.65	0.62	1.17	0.03	0.00	0.02	0.79	0.60	1.39	2.99	1.32	1.75	0.00	0.82	0.91	1.34	0.63	1.33	2.35	0.00	0.52	0.61	1.05	
0.00	0.66	0.62	1.18	0.03	0.00	0.02	0.71	0.59	1.31	2.89	1.35	1.65	0.00	0.80	0.88	1.35	0.63	1.33	2.29	0.00	0.51	0.64	1.03	
0.00	0.66	0.62	1.19	0.03	0.00	0.02	0.64	0.58	1.26	2.69	1.37	1.56	0.00	0.77	0.86	1.32	0.61	1.34	2.20	0.00	0.48	0.68	1.03	
0.00	0.65	0.61	1.21	0.03	0.00	0.02	0.57	0.59	1.25	2.44	1.33	1.34	0.00	0.75	0.84	1.29	0.59	1.33	2.14	0.00	0.46	0.70	1.03	
0.00	0.65	0.61	1.22	0.03	0.00	0.02	0.53	0.62	1.27	2.14	1.27	1.02	0.00	0.72	0.82	1.27	0.60	1.32	2.13	0.00	0.45	0.71	1.01	
0.00	0.64	0.63	1.24	0.03	0.00	0.02	0.49	0.65	1.28	1.75	1.27	0.87	0.00	0.70	0.84	1.24	0.62	1.34	2.16	0.00	0.44	0.72	0.99	
0.00	0.64	0.64	1.26	0.03	0.00	0.02	0.50	0.65	1.28	1.14	1.32	0.89	0.00	0.71	0.85	1.24	0.64	1.36	2.17	0.00	0.44	0.75	0.99	
0.00	0.64	0.64	1.27	0.03	0.00	0.02	0.59	0.64	1.29	0.60	1.28	0.98	0.00	0.72	0.84	1.22	0.65	1.35	2.18	0.00	0.46	0.79	0.98	
