gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
24.00	1.54	1.35	1.48	-0.01	0.97	0.09	2.26	2.04	-16.12	-1.45	4.16	9.58	0.00	-3.54	-4.75	-2.24	-26.02	6.50	7.75	0.00	-14.90	-1.16	3.95	
25.00	1.61	1.26	1.57	-0.01	0.97	0.09	1.78	2.34	-16.21	-1.35	4.48	9.66	0.00	-2.16	-5.25	-2.48	-28.98	5.74	8.11	0.00	-14.98	-0.93	4.19	
26.00	1.71	1.16	1.58	-0.01	0.97	0.10	1.28	2.66	-16.25	-1.21	4.77	9.76	0.00	-0.70	-5.75	-2.67	-32.09	4.80	8.35	0.00	-15.11	-0.69	4.49	
27.00	1.85	1.05	1.50	-0.02	0.97	0.10	0.72	2.97	-16.20	-1.06	5.04	9.86	0.00	0.76	-6.23	-2.81	-35.21	3.62	8.44	0.00	-15.27	-0.45	4.90	
28.00	2.05	0.93	1.33	-0.02	0.97	0.10	0.09	3.28	-16.09	-0.87	5.30	10.00	0.00	2.18	-6.68	-2.88	-38.33	2.50	8.50	0.00	-15.49	-0.22	5.38	
29.00	2.21	0.81	1.13	-0.02	0.97	0.10	-0.49	3.57	-15.94	-0.66	5.51	10.11	0.00	3.69	-7.07	-2.88	-41.37	1.49	8.42	0.00	-15.65	-0.01	5.85	
30.00	2.36	0.69	0.89	-0.02	0.97	0.11	-1.06	3.84	-15.78	-0.48	5.71	10.24	0.00	5.16	-7.39	-2.81	-44.21	0.89	8.38	0.00	-15.81	0.19	6.32	
31.00	2.49	0.60	0.63	-0.02	0.97	0.11	-1.61	4.07	-15.59	-0.27	5.89	10.36	0.00	6.59	-7.59	-2.69	-46.69	1.00	8.34	0.00	-15.94	0.35	6.77	
32.00	2.59	0.53	0.38	-0.02	0.97	0.11	-2.11	4.25	-15.43	-0.08	6.05	10.47	0.00	7.96	-7.70	-2.53	-48.67	1.71	8.39	0.00	-16.05	0.48	7.16	
33.00	2.66	0.47	0.18	-0.02	0.97	0.11	-2.56	4.39	-15.30	0.09	6.19	10.58	0.00	9.28	-7.75	-2.39	-50.05	2.70	8.45	0.00	-16.14	0.58	7.48	
34.00	2.74	0.44	-0.03	-0.03	0.97	0.11	-3.03	4.49	-15.20	0.26	6.28	10.72	0.00	10.45	-7.74	-2.33	-50.72	3.75	8.51	0.00	-16.25	0.65	7.78	
35.00	2.79	0.42	-0.19	-0.03	0.97	0.11	-3.46	4.57	-15.11	0.43	6.34	10.80	0.00	11.55	-7.71	-2.39	-50.71	4.71	8.32	0.00	-16.34	0.70	8.03	
36.00	2.82	0.41	-0.32	-0.03	0.97	0.11	-3.88	4.62	-15.03	0.61	6.41	10.88	0.00	12.53	-7.64	-2.47	-50.05	5.51	8.12	0.00	-16.44	0.74	8.25	
37.00	2.84	0.39	-0.44	-0.03	0.97	0.11	-4.27	4.67	-14.96	0.79	6.45	10.94	0.00	13.41	-7.58	-2.61	-48.75	6.26	8.02	0.00	-16.52	0.79	8.46	
38.00	2.82	0.38	-0.52	-0.03	0.97	0.11	-4.62	4.70	-14.92	0.97	6.48	10.99	0.00	14.15	-7.48	-2.75	-46.79	6.88	8.02	0.00	-16.58	0.83	8.65	
39.00	2.79	0.33	-0.58	-0.04	0.97	0.11	-4.96	4.75	-14.90	1.16	6.52	11.06	0.00	14.75	-7.41	-2.86	-44.29	7.24	8.10	0.00	-16.62	0.90	8.86	
40.00	2.73	0.25	-0.64	-0.04	0.97	0.11	-5.28	4.82	-14.85	1.34	6.57	11.13	0.00	15.22	-7.36	-2.95	-41.24	7.38	8.17	0.00	-16.64	1.00	9.08	
41.00	2.64	0.11	-0.68	-0.04	0.97	0.11	-5.56	4.94	-14.81	1.49	6.66	11.18	0.00	15.57	-7.36	-2.96	-37.83	7.30	8.23	0.00	-16.63	1.17	9.29	
42.00	2.53	-0.08	-0.71	-0.04	0.97	0.11	-5.83	5.09	-14.76	1.66	6.77	11.22	0.00	15.78	-7.39	-2.91	-34.06	7.00	8.15	0.00	-16.60	1.38	9.49	
43.00	2.39	-0.30	-0.74	-0.04	0.97	0.11	-6.08	5.28	-14.69	1.80	6.88	11.24	0.00	15.89	-7.46	-2.80	-30.08	6.53	7.79	0.00	-16.53	1.62	9.68	
44.00	2.24	-0.56	-0.73	-0.04	0.97	0.11	-6.31	5.49	-14.59	1.95	7.01	11.21	0.00	15.93	-7.56	-2.60	-26.02	5.97	7.18	0.00	-16.43	1.90	9.81	
45.00	2.04	-0.85	-0.72	-0.05	0.97	0.11	-6.49	5.71	-14.47	2.08	7.15	11.14	0.00	15.93	-7.66	-2.38	-21.97	5.35	6.39	0.00	-16.30	2.17	9.93	
46.00	1.84	-1.12	-0.69	-0.05	0.96	0.11	-6.70	5.90	-14.35	2.19	7.31	11.09	0.00	15.85	-7.74	-2.14	-18.02	4.76	5.58	0.00	-16.17	2.43	9.99	
47.00	1.66	-1.39	-0.68	-0.05	0.96	0.10	-6.91	6.07	-14.25	2.27	7.51	11.06	0.00	15.71	-7.80	-1.96	-14.35	4.25	4.96	0.00	-16.04	2.66	10.01	
48.00	1.48	-1.65	-0.71	-0.05	0.96	0.10	-7.12	6.18	-14.13	2.30	7.74	11.09	0.00	15.53	-7.82	-1.89	-11.13	3.90	4.51	0.00	-15.91	2.84	10.03	
49.00	1.33	-1.91	-0.78	-0.05	0.96	0.10	-7.37	6.27	-14.01	2.27	8.03	11.19	0.00	15.30	-7.82	-1.87	-8.47	3.64	4.25	0.00	-15.81	3.02	10.05	
50.00	1.22	-2.16	-0.92	-0.05	0.96	0.10	-7.67	6.30	-13.85	2.19	8.38	11.36	0.00	15.05	-7.80	-1.83	-6.56	3.52	4.06	0.00	-15.71	3.15	10.08	
51.00	1.12	-2.42	-1.12	-0.05	0.96	0.09	-7.99	6.30	-13.70	2.09	8.74	11.59	0.00	14.81	-7.77	-1.68	-5.43	3.50	3.89	0.00	-15.59	3.28	10.13	
52.00	1.07	-2.66	-1.35	-0.04	0.96	0.09	-8.41	6.25	-13.54	1.98	9.13	11.86	0.00	14.49	-7.72	-1.46	-4.88	3.42	3.77	0.00	-15.49	3.37	10.16	
53.00	1.06	-2.83	-1.63	-0.04	0.96	0.08	-8.88	6.08	-13.39	1.84	9.58	12.24	0.00	14.03	-7.59	-1.27	-4.58	2.82	3.59	0.00	-15.39	3.35	10.19	
54.00	1.09	-2.91	-1.93	-0.04	0.96	0.08	-9.38	5.77	-13.21	1.61	10.04	12.54	0.00	13.51	-7.38	-1.12	-4.50	1.75	3.23	0.00	-15.29	3.23	10.16	
55.00	1.16	-2.86	-2.23	-0.04	0.96	0.08	-9.85	5.28	-13.01	1.23	10.52	12.77	0.00	12.96	-7.08	-1.13	-4.63	0.88	2.83	0.00	-15.19	2.97	10.07	
56.00	1.26	-2.67	-2.47	-0.03	0.96	0.07	-10.29	4.62	-12.84	0.72	10.98	12.94	0.00	12.43	-6.61	-1.30	-4.89	0.22	2.47	0.00	-15.10	2.56	9.87	
57.00	1.43	-2.36	-2.61	-0.03	0.96	0.07	-10.75	3.82	-12.71	0.13	11.33	12.99	0.00	11.88	-5.96	-1.51	-5.29	0.04	2.24	0.00	-15.08	2.04	9.55	
58.00	1.58	-2.01	-2.69	-0.03	0.96	0.06	-11.15	2.97	-12.60	-0.52	11.49	12.93	0.00	11.36	-5.23	-1.68	-5.72	0.13	2.06	0.00	-15.01	1.51	9.19	
59.00	1.70	-1.69	-2.77	-0.02	0.96	0.05	-11.48	2.14	-12.48	-1.24	11.47	12.83	0.00	10.79	-4.50	-1.89	-6.05	0.35	1.89	0.00	-14.94	1.02	8.89	
60.00	1.78	-1.43	-2.91	-0.02	0.96	0.05	-11.67	1.33	-12.35	-2.07	11.34	12.76	0.00	10.17	-3.83	-2.15	-6.21	0.70	1.73	0.00	-14.83	0.60	8.69	
61.00	1.82	-1.22	-3.09	-0.02	0.96	0.04	-11.74	0.57	-12.23	-3.04	11.11	12.75	0.00	9.52	-3.23	-2.44	-6.22	1.13	1.64	0.00	-14.73	0.21	8.58	
62.00	1.84	-1.05	-3.27	-0.01	0.96	0.04	-11.68	-0.16	-12.13	-4.14	10.85	12.77	0.00	8.82	-2.69	-2.71	-6.09	1.59	1.57	0.00	-14.65	-0.14	8.50	
63.00	1.85	-0.90	-3.46	-0.01	0.96	0.03	-11.54	-0.85	-12.05	-5.35	10.56	12.77	0.00	8.10	-2.17	-2.92	-5.84	1.96	1.42	0.00	-14.59	-0.47	8.39	
64.00	1.84	-0.79	-3.61	-0.01	0.96	0.03	-11.27	-1.50	-11.94	-6.71	10.26	12.71	0.00	7.42	-1.69	-3.05	-5.57	2.29	1.27	0.00	-14.53	-0.75	8.23	
65.00	1.83	-0.71	-3.72	-0.01	0.97	0.02	-10.89	-2.09	-11.76	-8.23	9.98	12.51	0.00	6.77	-1.25	-3.15	-5.31	2.58	1.10	0.00	-14.50	-0.98	8.04	
66.00	1.82	-0.68	-3.77	-0.01	0.97	0.02	-10.39	-2.61	-11.54	-9.96	9.66	12.16	0.00	6.19	-0.87	-3.25	-5.11	2.88	1.01	0.00	-14.52	-1.16	7.81	
67.00	1.82	-0.65	-3.83	-0.01	0.97	0.01	-9.79	-3.12	-11.25	-11.85	9.31	11.74	0.00	5.64	-0.51	-3.38	-4.95	3.21	0.99	0.00	-14.55	-1.33	7.57	
68.00	1.84	-0.63	-3.86	-0.01	0.97	0.01	-9.09	-3.61	-10.92	-13.91	8.87	11.25	0.00	5.11	-0.16	-3.50	-4.85	3.54	0.99	0.00	-14.61	-1.49	7.33	
69.00	1.86	-0.61	-3.84	-0.00	0.97	0.00	-8.29	-4.08	-10.59	-16.14	8.36	10.71	0.00	4.62	0.17	-3.55	-4.75	3.85	0.99	0.00	-14.70	-1.64	7.03	
70.00	1.90	-0.59	-3.84	-0.00	0.97	-0.00	-7.37	-4.55	-10.20	-18.54	7.78	10.17	0.00	4.11	0.50	-3.60	-4.63	4.11	0.97	0.00	-14.81	-1.79	6.75	
71.00	1.96	-0.56	-3.82	-0.00	0.97	-0.01	-6.35	-5.03	-9.80	-21.13	7.09	9.63	0.00	3.59	0.82	-3.60	-4.50	4.38	0.93	0.00	-14.93	-1.94	6.50	
72.00	2.03	-0.51	-3.84	-0.00	0.97	-0.01	-5.22	-5.53	-9.34	-23.90	6.29	9.11	0.00	3.04	1.14	-3.61	-4.33	4.62	0.87	0.00	-15.06	-2.11	6.26	
73.00	2.11	-0.46	-3.86	-0.01	0.97	-0.01	-3.94	-6.01	-8.83	-26.85	5.37	8.55	0.00	2.51	1.46	-3.58	-4.18	4.86	0.79	0.00	-15.19	-2.28	6.02	
74.00	2.21	-0.35	-3.87	-0.01	0.97	-0.02	-2.54	-6.56	-8.37	-30.01	4.40	8.02	0.00	1.94	1.84	-3.51	-3.99	5.06	0.65	0.00	-15.33	-2.50	5.75	
75.00	2.36	-0.29	-3.87	-0.01	0.97	-0.02	-1.07	-7.01	-7.78	-33.30	3.31	7.31	0.00	1.32	2.15	-3.47	-3.76	5.25	0.60	0.00	-15.51	-2.68	5.49	
76.00	2.51	-0.20	-3.88	-0.01	0.97	-0.02	0.55	-7.42	-7.15	-36.75	2.21	6.48	0.00	0.71	2.46	-3.46	-3.56	5.46	0.59	0.00	-15.71	-2.87	5.21	
77.00	2.69	-0.12	-3.88	-0.01	0.97	-0.02	2.24	-7.74	-6.49	-40.27	1.29	5.56	0.00	0.08	2.75	-3.45	-3.34	5.67	0.65	0.00	-15.94	-3.06	4.91	
78.00	2.89	0.01	-3.87	-0.01	0.97	-0.03	3.96	-8.06	-5.90	-43.69	0.67	4.71	0.00	-0.55	3.07	-3.43	-3.15	5.89	0.72	0.00	-16.20	-3.30	4.60	
79.00	3.11	0.14	-3.83	-0.01	0.97	-0.03	5.62	-8.35	-5.48	-46.78	0.45	3.97	0.00	-1.20	3.38	-3.39	-2.94	6.09	0.80	0.00	-16.47	-3.53	4.21	
80.00	3.27	0.18	-3.73	-0.01	0.97	-0.03	7.22	-8.46	-5.22	-49.27	0.71	3.32	0.00	-1.79	3.57	-3.30	-2.73	6.28	0.89	0.00	-16.72	-3.63	3.78	
81.00	3.43	0.24	-3.62	-0.02	0.97	-0.03	8.69	-8.54	-5.15	-51.06	1.27	2.78	0.00	-2.37	3.75	-3.27	-2.51	6.46	1.03	0.00	-16.94	-3.73	3.39	
82.00	3.54	0.24	-3.49	-0.02	0.97	-0.03	10.07	-8.53	-5.26	-52.05	1.97	2.33	0.00	-2.89	3.86	-3.17	-2.29	6.60	1.10	0.00	-17.12	-3.75	3.01	
83.00	3.63	0.24	-3.39	-0.02	0.97	-0.04	11.29	-8.49	-5.54	-52.20	2.98	2.08	0.00	-3.36	3.96	-3.06	-2.13	6.76	1.12	0.00	-17.30	-3.76	2.68	
84.00	3.66	0.22	-3.33	-0.02	0.97	-0.04	12.44	-8.41	-5.94	-51.51	4.05	2.03	0.00	-3.74	4.02	-2.96	-1.96	6.86	1.08	0.00	-17.43	-3.73	2.42	
85.00	3.66	0.18	-3.28	-0.02	0.97	-0.04	13.45	-8.29	-6.48	-49.98	4.84	2.01	0.00	-4.09	4.06	-2.83	-1.79	6.94	0.99	0.00	-17.56	-3.69	2.20	
86.00	3.64	0.17	-3.24	-0.03	0.97	-0.04	14.33	-8.18	-7.13	-47.74	5.37	2.11	0.00	-4.40	4.11	-2.67	-1.64	7.02	0.84	0.00	-17.67	-3.65	2.00	
87.00	3.58	0.18	-3.21	-0.03	0.97	-0.04	15.06	-8.07	-7.89	-44.80	5.65	2.39	0.00	-4.66	4.16	-2.52	-1.50	7.12	0.69	0.00	-17.75	-3.64	1.83	
88.00	3.49	0.24	-3.17	-0.03	0.97	-0.04	15.64	-7.99	-8.74	-41.28	5.70	2.94	0.00	-4.90	4.25	-2.32	-1.34	7.20	0.51	0.00	-17.83	-3.68	1.64	
89.00	3.35	0.36	-3.11	-0.03	0.97	-0.04	16.11	-7.92	-9.60	-37.29	5.44	3.75	0.00	-5.06	4.38	-2.10	-1.20	7.30	0.34	0.00	-17.86	-3.79	1.44	
90.00	3.20	0.55	-3.05	-0.04	0.97	-0.04	16.42	-7.87	-10.43	-32.94	5.04	4.93	0.00	-5.21	4.56	-1.90	-1.09	7.45	0.20	0.00	-17.86	-3.96	1.24	
91.00	3.01	0.81	-2.98	-0.04	0.97	-0.04	16.63	-7.83	-11.19	-28.35	4.56	6.42	0.00	-5.33	4.80	-1.70	-0.96	7.61	0.10	0.00	-17.83	-4.21	1.04	
92.00	2.76	1.12	-2.88	-0.04	0.97	-0.04	16.77	-7.81	-11.82	-23.70	4.02	8.15	0.00	-5.39	5.06	-1.50	-0.85	7.79	0.06	0.00	-17.72	-4.50	0.87	
93.00	2.51	1.46	-2.75	-0.04	0.96	-0.04	16.82	-7.76	-12.33	-19.17	3.48	9.91	0.00	-5.46	5.33	-1.28	-0.72	7.98	0.04	0.00	-17.60	-4.81	0.70	
94.00	2.25	1.82	-2.57	-0.05	0.96	-0.03	16.79	-7.71	-12.73	-14.93	2.95	11.59	0.00	-5.52	5.59	-1.02	-0.65	8.21	0.03	0.00	-17.47	-5.11	0.55	
95.00	2.02	2.16	-2.35	-0.05	0.96	-0.03	16.70	-7.66	-13.09	-11.18	2.60	13.12	0.00	-5.60	5.82	-0.75	-0.64	8.47	0.06	0.00	-17.36	-5.38	0.43	
96.00	1.82	2.50	-2.08	-0.05	0.96	-0.03	16.54	-7.62	-13.54	-8.07	2.42	14.28	0.00	-5.72	6.00	-0.51	-0.68	8.78	0.21	0.00	-17.28	-5.63	0.33	
97.00	1.64	2.80	-1.81	-0.05	0.96	-0.03	16.38	-7.57	-14.12	-5.76	2.36	15.00	0.00	-5.90	6.13	-0.29	-0.69	9.06	0.35	0.00	-17.18	-5.83	0.30	
98.00	1.50	3.08	-1.50	-0.05	0.96	-0.03	16.16	-7.54	-14.80	-4.26	2.44	15.36	0.00	-6.16	6.21	-0.05	-0.71	9.38	0.57	0.00	-17.10	-6.00	0.27	
99.00	1.39	3.33	-1.13	-0.05	0.96	-0.02	15.84	-7.52	-15.54	-3.47	2.50	15.55	0.00	-6.45	6.23	0.20	-0.82	9.74	0.83	0.00	-17.01	-6.13	0.24	
100.00	1.32	3.55	-0.78	-0.05	0.96	-0.02	15.34	-7.46	-16.04	-3.14	2.39	15.63	0.00	-6.80	6.18	0.41	-0.96	10.14	1.10	0.00	-16.89	-6.23	0.27	
