gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	172.28	221.25	179.63	502.05	562.57	1641.62	32.58	70.05	6.62	26.09	40.33	9.08	53.03	92.99	10.19	5.41	13.61	4.89	8.42	1.66	5.60	0.02	0.02	
0.00	160.98	194.94	160.36	456.59	506.39	1468.18	30.37	61.00	6.41	25.33	36.00	7.90	56.77	83.29	9.76	5.38	13.47	4.64	8.16	1.90	5.13	0.02	0.01	
0.00	90.01	122.09	93.25	293.56	286.08	816.05	14.84	37.87	3.53	15.55	26.94	8.31	38.46	51.81	5.64	4.07	12.56	4.40	8.04	2.29	4.72	0.02	0.01	
0.00	77.55	112.87	85.52	242.53	266.33	779.57	12.16	34.78	3.33	13.87	23.56	7.20	34.60	47.59	7.15	3.62	11.24	4.05	8.32	2.67	4.37	0.02	0.01	
0.00	39.56	46.63	27.08	114.45	124.87	269.84	8.77	13.43	3.50	13.11	11.91	5.62	30.10	20.05	7.16	3.02	10.04	3.78	8.93	3.04	3.98	0.01	0.01	
0.00	33.48	24.40	17.79	97.69	182.93	135.82	10.98	9.14	4.21	12.31	7.64	5.36	29.52	14.20	6.46	3.62	8.90	3.47	9.63	3.36	3.63	0.02	0.01	
0.00	29.39	15.28	10.99	82.60	143.00	69.23	11.26	8.38	5.06	12.94	5.09	4.64	23.37	13.38	6.25	3.80	8.51	3.29	10.17	3.52	3.25	0.02	0.01	
0.00	25.02	11.80	7.64	53.60	121.50	47.08	11.46	7.77	5.57	12.05	5.33	4.33	19.28	10.09	5.47	4.09	8.39	3.11	10.67	3.59	2.90	0.01	0.01	
0.00	30.61	13.56	9.17	62.21	107.66	57.02	11.30	7.33	5.44	12.39	5.43	4.08	27.54	9.32	5.55	3.94	8.13	2.87	10.83	3.53	2.62	0.01	0.01	
0.00	20.70	11.00	8.18	48.42	118.86	43.26	11.30	8.70	6.20	14.12	5.45	3.72	22.63	10.40	5.45	4.71	8.25	2.74	10.56	3.39	2.30	0.01	0.01	
0.00	26.24	12.96	7.91	46.78	106.67	35.76	12.00	7.78	5.74	13.31	6.07	3.45	22.92	10.62	5.80	6.10	8.08	2.09	10.10	3.02	2.18	0.02	0.01	
0.00	37.69	13.19	8.87	70.74	112.42	35.74	13.58	7.81	5.64	14.14	6.00	3.41	29.59	9.52	6.96	7.24	8.17	1.61	9.73	2.62	2.02	0.02	0.02	
0.00	34.97	12.11	8.49	63.67	120.87	34.24	11.92	7.12	5.21	12.39	6.53	3.12	30.90	10.70	6.41	6.01	7.94	1.33	9.39	2.20	1.97	0.02	0.02	
0.00	29.02	14.75	10.02	50.59	102.15	32.01	8.79	7.40	4.84	13.74	5.77	2.84	23.76	10.27	7.35	4.16	8.15	1.24	9.19	1.74	1.92	0.01	0.02	
0.00	60.90	24.78	11.38	95.78	131.04	61.02	9.26	6.78	3.98	14.41	6.49	2.81	50.01	23.05	9.66	4.28	7.69	1.25	9.38	1.29	1.93	0.02	0.03	
0.00	30.16	17.61	8.41	48.31	86.71	45.72	9.09	6.56	3.12	11.12	5.17	2.33	26.05	15.74	7.32	4.15	6.81	1.07	9.05	0.77	1.96	0.01	0.02	
0.00	25.71	15.26	9.15	46.04	92.87	40.70	8.71	5.33	1.80	10.00	5.41	2.16	21.82	12.21	7.78	3.65	6.96	0.57	8.65	0.48	2.00	0.01	0.01	
0.00	24.98	14.55	9.77	42.42	84.86	37.57	8.08	4.37	0.97	10.20	5.18	2.08	21.15	12.23	8.88	3.50	6.90	0.27	8.16	0.15	2.07	0.01	0.01	
0.00	25.21	25.51	13.64	45.12	102.22	49.47	7.50	4.96	0.93	11.12	4.80	2.05	23.06	18.54	13.06	3.18	7.15	0.32	7.46	0.14	2.07	0.01	0.02	
0.00	23.76	29.12	13.91	45.21	100.76	59.35	6.37	7.13	1.10	9.76	6.17	2.12	24.48	21.75	14.10	2.89	6.44	0.37	6.60	0.20	1.92	0.01	0.02	
0.00	27.45	33.93	14.24	47.69	85.85	56.98	5.72	5.83	0.94	9.21	5.80	1.80	26.48	25.49	15.42	3.12	5.79	0.43	5.22	0.18	1.68	0.01	0.01	
0.00	29.47	30.46	15.40	48.77	107.96	53.74	6.18	5.64	0.91	9.53	6.84	1.33	27.61	22.26	16.60	3.18	4.30	0.56	3.41	0.17	1.22	0.02	0.02	
0.00	23.45	24.59	13.44	42.78	98.12	55.07	7.29	7.95	0.85	8.43	5.16	0.79	21.17	17.77	11.58	2.97	3.29	0.62	1.57	0.32	0.60	0.03	0.02	
0.00	30.39	25.62	13.48	57.89	138.30	67.68	7.61	8.28	1.00	12.01	5.69	0.83	26.78	19.85	11.62	2.74	4.10	0.55	0.58	0.35	0.23	0.03	0.03	
0.00	23.25	16.96	8.51	51.43	103.15	45.76	7.85	7.63	1.30	11.49	4.32	0.73	18.25	9.32	7.19	2.61	3.65	0.45	0.51	0.34	0.19	0.02	0.02	
0.00	27.93	18.16	11.80	56.64	113.52	68.35	6.06	8.41	1.18	11.13	4.87	0.82	19.06	10.44	8.95	2.78	3.61	0.61	0.51	0.38	0.15	0.03	0.03	
0.00	28.88	18.06	11.31	58.10	114.22	85.08	6.76	9.34	0.81	11.03	5.78	0.85	22.12	10.20	6.50	3.08	3.36	0.75	0.45	0.42	0.14	0.03	0.02	
0.00	32.38	25.67	13.03	59.66	145.05	86.93	7.27	15.26	1.45	12.04	9.45	1.36	21.70	10.69	7.00	4.06	4.39	1.38	0.49	0.86	0.20	0.05	0.02	
0.00	30.91	29.82	16.76	76.30	132.89	116.69	11.62	18.20	2.66	11.67	9.21	1.48	22.67	10.90	7.57	6.07	3.81	2.37	0.37	1.29	0.15	0.04	0.02	
0.00	29.00	30.35	15.60	73.95	180.97	117.11	20.21	15.47	2.32	14.12	9.98	1.71	21.03	10.62	6.03	9.34	5.72	3.11	0.29	1.55	0.16	0.03	0.02	
0.00	33.45	30.23	15.24	85.05	194.39	114.44	21.96	13.31	2.33	16.33	7.98	1.70	27.76	12.63	7.79	10.90	6.33	3.61	0.30	1.79	0.17	0.06	0.02	
0.00	36.48	23.74	15.15	64.69	141.31	88.66	19.93	13.10	3.01	12.87	6.58	1.42	26.08	11.13	8.07	13.06	5.38	5.24	0.30	1.66	0.17	0.16	0.02	
0.00	46.12	27.12	21.61	111.39	238.36	135.13	32.76	12.62	3.19	30.03	7.87	1.41	39.08	13.68	10.74	17.50	16.57	6.04	0.48	1.73	0.22	0.24	0.05	
0.00	46.75	21.30	14.84	92.88	134.21	92.54	21.10	10.69	2.96	25.45	4.63	1.41	30.02	12.66	8.49	10.11	15.47	8.48	0.57	2.12	0.20	0.16	0.06	
0.00	65.15	25.13	16.22	107.01	159.94	143.49	13.70	15.63	4.64	32.61	6.57	2.03	33.88	18.59	8.79	15.20	20.96	11.31	0.50	2.63	0.27	0.22	0.07	
0.00	59.39	28.05	18.04	107.34	143.14	118.94	17.42	19.48	5.77	29.13	6.50	1.78	36.75	21.33	12.40	16.30	19.10	7.99	0.54	3.04	0.22	0.06	0.07	
0.00	58.47	26.27	20.40	120.80	159.91	132.34	29.09	11.86	6.12	22.71	7.83	2.15	34.19	20.76	12.13	9.29	16.22	7.75	0.44	3.69	0.24	0.05	0.05	
0.00	50.70	32.07	19.64	92.23	183.94	113.71	19.19	10.06	6.14	19.17	9.11	2.53	44.34	24.48	13.82	13.66	14.37	8.54	0.59	4.07	0.22	0.03	0.05	
0.00	64.91	28.44	16.74	138.48	162.98	103.89	16.30	9.96	5.73	15.67	7.78	2.33	58.59	21.38	13.92	14.60	11.81	8.64	0.51	4.26	0.21	0.02	0.05	
0.00	71.04	34.14	16.99	163.54	173.59	99.70	14.15	9.77	5.44	13.27	7.99	2.42	62.67	24.20	15.71	10.90	9.39	9.24	0.50	4.52	0.18	0.01	0.04	
0.00	58.67	33.41	16.85	93.58	148.37	113.17	14.02	9.36	5.88	10.87	7.39	2.02	50.35	25.54	15.21	10.36	8.82	10.05	0.53	4.74	0.17	0.01	0.03	
0.00	54.09	48.30	27.50	130.78	155.31	188.92	11.77	15.18	6.12	8.73	8.68	2.45	48.83	31.31	12.91	9.95	5.85	10.89	0.56	4.86	0.17	0.01	0.03	
0.00	41.17	68.61	38.83	124.01	122.90	340.86	13.18	22.45	5.81	8.51	9.88	2.43	33.11	38.90	14.69	9.03	5.39	11.53	0.52	4.85	0.21	0.01	0.03	
0.00	59.23	145.38	90.54	285.99	197.00	939.33	19.31	51.63	6.29	9.50	20.92	3.22	30.16	62.61	16.73	9.28	3.71	11.75	0.44	4.82	0.18	0.01	0.02	
0.00	89.65	205.21	143.68	419.69	259.63	1488.01	25.61	77.10	7.20	14.43	31.09	4.02	36.36	81.64	17.99	9.36	5.32	11.78	0.58	4.94	0.30	0.01	0.03	
0.00	125.95	254.14	184.65	548.14	365.48	1904.12	30.85	87.36	7.90	22.96	35.66	4.79	42.08	109.33	19.40	8.91	9.47	11.57	0.73	5.20	0.39	0.01	0.03	
0.00	96.38	192.20	139.78	408.05	300.87	1498.59	25.61	65.51	8.04	19.31	26.84	5.13	37.89	81.78	17.18	9.70	10.07	11.02	0.71	5.07	0.40	0.01	0.04	
0.00	90.95	186.64	139.21	379.05	309.26	1437.14	23.94	66.54	7.58	21.81	26.13	5.00	33.28	77.91	15.42	10.87	11.59	10.28	0.69	5.19	0.34	0.01	0.04	
0.00	96.01	198.66	139.48	340.03	358.69	1452.40	21.43	67.77	6.99	19.86	29.06	5.12	42.54	84.12	11.19	10.99	13.10	9.60	0.82	5.40	0.31	0.01	0.05	
0.00	111.36	232.49	165.27	381.98	453.90	1711.75	26.34	77.56	8.30	28.79	35.93	6.21	36.27	95.14	13.88	11.32	11.48	8.91	0.96	5.47	0.38	0.01	0.05	
0.00	158.76	311.52	222.51	490.27	611.44	2318.14	36.41	105.78	11.62	42.34	46.65	7.52	45.83	124.89	14.09	11.74	16.94	8.34	1.10	5.36	0.48	0.01	0.06	
0.00	111.82	260.92	176.48	365.52	498.15	1812.66	27.45	85.94	9.56	22.76	36.66	5.51	36.64	107.13	11.51	12.72	9.93	7.90	0.72	5.23	0.36	0.01	0.04	
0.00	119.96	239.72	173.81	387.95	523.00	1777.34	29.50	79.88	9.62	23.03	34.97	4.56	29.81	96.55	10.16	12.98	8.64	7.62	0.70	5.15	0.33	0.01	0.03	
0.00	108.90	196.75	141.98	335.46	430.32	1451.27	27.60	65.75	9.30	30.02	30.90	5.28	35.68	78.62	14.08	13.99	7.87	7.36	0.75	4.84	0.38	0.01	0.03	
0.00	118.17	238.08	178.97	401.70	553.21	1764.87	30.35	79.92	8.85	29.37	35.22	4.45	31.10	97.25	15.22	13.91	9.69	7.36	0.59	4.64	0.36	0.01	0.03	
0.00	98.28	158.05	124.12	285.54	395.92	1228.01	27.10	53.27	8.58	17.93	22.02	4.22	30.47	64.33	11.69	12.99	6.69	7.66	0.43	4.21	0.35	0.01	0.02	
0.00	75.75	132.42	95.82	211.91	338.82	964.02	21.81	43.30	7.56	14.34	21.36	3.73	24.58	53.04	7.48	12.00	5.32	8.16	0.26	3.73	0.21	0.01	0.02	
0.00	75.53	83.32	67.41	178.20	250.17	686.67	18.94	28.80	5.93	20.17	13.16	3.59	27.66	32.80	8.05	10.92	7.75	8.86	0.28	3.35	0.21	0.01	0.02	
0.00	52.20	49.67	40.72	116.60	169.30	394.80	12.41	18.34	4.53	21.00	10.43	3.96	25.64	21.82	7.56	9.81	7.45	9.57	0.26	3.04	0.23	0.01	0.02	
0.00	40.70	27.81	22.19	98.58	152.19	176.01	12.17	9.61	3.73	13.75	8.92	3.55	32.28	18.34	10.03	8.22	5.28	10.16	0.31	2.71	0.19	0.01	0.02	
0.00	27.60	21.30	12.73	55.44	83.44	103.24	9.66	7.86	2.87	7.11	4.55	1.76	20.85	16.39	7.23	6.89	3.25	10.41	0.23	2.61	0.16	0.01	0.01	
0.00	17.84	15.12	8.16	44.07	87.55	42.94	8.56	5.20	2.48	4.27	4.03	1.38	18.34	12.64	5.97	6.23	2.29	10.68	0.22	2.42	0.14	0.01	0.01	
0.00	19.15	19.31	8.10	40.59	88.27	46.84	10.38	7.55	2.38	5.43	4.30	1.64	20.77	15.67	6.81	6.81	2.54	10.83	0.25	2.30	0.16	0.02	0.01	
0.00	39.50	45.20	13.90	71.86	147.88	80.07	10.64	10.08	2.39	12.87	4.80	1.50	30.28	39.99	12.05	6.60	5.10	10.51	0.36	2.22	0.22	0.02	0.02	
0.00	41.18	56.32	16.99	77.92	139.23	146.12	12.65	8.81	2.25	12.72	5.85	1.44	35.70	49.60	14.21	7.61	5.72	9.89	0.32	1.96	0.21	0.02	0.02	
0.00	25.84	36.02	15.28	69.87	106.79	181.82	10.10	10.07	2.29	9.89	4.58	1.13	24.85	33.33	10.15	6.64	4.60	8.73	0.24	1.70	0.16	0.02	0.01	
0.00	39.28	61.55	34.03	76.01	140.26	300.59	12.65	12.71	2.38	7.40	8.38	1.37	27.67	42.22	9.55	6.53	3.23	7.68	0.26	1.57	0.17	0.03	0.01	
0.00	46.67	65.12	44.88	124.79	179.22	442.41	17.91	14.86	3.26	8.23	10.85	1.68	29.66	50.09	13.73	8.41	3.08	7.15	0.34	1.82	0.20	0.04	0.01	
0.00	120.80	189.23	141.99	310.61	499.41	1354.14	36.16	53.74	7.35	17.02	33.92	4.05	59.70	93.81	15.53	9.06	4.16	6.77	0.49	2.52	0.40	0.03	0.02	
0.00	97.16	181.54	141.20	266.37	420.93	1281.33	32.37	51.41	6.17	16.36	34.58	4.22	25.27	77.74	9.24	6.43	3.96	4.06	0.47	1.56	0.38	0.03	0.02	
0.00	59.60	114.66	82.90	153.19	268.00	758.58	19.30	32.45	3.74	8.63	22.96	2.78	22.67	49.50	7.01	4.11	2.38	2.00	0.47	0.94	0.26	0.03	0.02	
0.00	84.41	182.34	133.83	224.19	397.01	1220.19	27.92	52.68	5.36	13.19	36.34	4.37	20.64	75.02	7.53	4.17	2.76	0.66	0.48	0.52	0.36	0.03	0.02	
0.00	92.76	209.21	147.57	234.05	408.67	1363.42	29.72	61.01	5.78	13.15	41.47	4.94	29.60	83.64	11.76	5.29	3.12	0.83	0.57	0.32	0.47	0.04	0.03	
0.00	50.06	107.70	73.70	148.02	232.60	661.01	17.48	30.85	2.99	8.36	23.05	2.66	23.53	46.01	10.17	5.07	3.03	0.72	0.62	0.31	0.55	0.03	0.03	
0.00	44.49	85.38	68.06	147.15	208.11	638.69	16.36	23.89	2.78	7.62	19.13	2.51	18.59	35.03	7.43	3.02	1.97	0.49	0.43	0.29	0.39	0.02	0.02	
0.00	23.70	34.70	25.60	66.91	116.80	236.42	9.68	9.46	1.62	4.48	10.21	1.21	16.24	15.53	6.63	2.93	2.02	0.54	0.38	0.28	0.30	0.02	0.02	
0.00	56.91	126.53	86.89	165.06	253.43	798.13	17.82	35.69	2.81	8.57	27.94	3.39	21.03	52.84	8.29	3.43	3.09	0.50	0.47	0.32	0.36	0.02	0.02	
0.00	101.62	191.79	141.84	273.64	440.12	1347.19	33.02	53.22	5.50	17.41	40.04	5.43	35.59	77.88	15.38	6.89	4.88	0.86	1.46	0.64	0.62	0.03	0.06	
