gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	-0.29	-7.83	8.60	35.06	-108.84	-25.90	-59.10	-25.03	10.10	26.19	-7.15	-5.01	40.80	-5.52	6.45	-3.18	-1.71	-3.62	-61.52	0.27	2.11	0.03	0.02	
13.00	-7.07	-11.73	14.66	18.90	-158.77	18.27	-63.64	-23.61	10.52	26.92	-0.74	-6.22	31.06	-14.33	6.39	0.92	1.22	-5.46	-48.95	-0.24	1.23	0.03	0.05	
14.00	-2.31	-3.03	10.92	5.22	-94.78	1.40	-58.49	-22.81	10.38	23.46	-2.48	-5.81	38.93	-13.95	5.83	3.36	2.63	-6.91	-36.91	-0.37	0.60	0.03	0.05	
15.00	-21.21	-5.34	9.51	36.91	-61.62	-10.76	-52.85	-30.25	10.65	19.54	-1.38	-5.54	21.30	-11.82	7.74	4.53	3.39	-8.55	-25.29	-0.21	0.31	0.03	0.06	
16.00	-12.11	-7.55	10.23	-7.73	-43.88	-22.94	-49.03	-36.17	11.18	13.26	-1.89	-3.55	30.06	-14.63	8.32	3.57	2.13	-10.38	-15.37	0.14	0.06	0.03	0.07	
17.00	-17.96	-9.37	7.09	17.59	-12.86	-53.33	-45.29	-42.36	11.34	9.32	-1.75	-2.12	26.56	-14.90	7.90	2.08	1.28	-12.19	-7.70	0.31	-0.18	0.03	0.08	
18.00	-1.15	-5.80	7.13	-18.42	-9.06	-57.84	-42.96	-44.31	11.18	9.21	-0.43	-1.14	37.68	-16.23	7.38	-0.04	1.04	-13.93	-2.42	0.17	-0.28	0.03	0.08	
19.00	-24.63	-0.35	7.65	54.80	-0.92	-53.95	-41.74	-43.61	10.80	7.13	-1.40	-0.19	19.64	-17.55	7.05	-1.40	0.30	-15.42	0.84	-0.30	-0.17	0.03	0.10	
20.00	-28.98	-4.15	9.43	3.80	9.45	-42.59	-42.87	-43.55	10.36	9.54	1.49	-1.23	16.31	-21.30	4.26	-2.67	1.91	-16.66	2.22	-1.08	-0.11	0.03	0.11	
21.00	-27.24	-7.74	6.69	8.67	31.71	-33.07	-42.27	-45.52	9.79	9.78	1.57	-0.95	20.96	-23.77	0.39	-3.35	2.43	-17.84	2.44	-1.82	-0.04	0.03	0.11	
22.00	-19.25	-12.03	6.07	17.66	2.24	-17.79	-39.48	-50.29	8.99	13.06	0.13	-1.06	19.29	-24.94	-0.61	-3.92	3.24	-18.97	2.25	-2.54	0.04	0.03	0.10	
23.00	-6.40	-13.28	-0.29	23.37	-13.43	-14.26	-36.45	-55.08	7.95	14.45	-1.04	-1.33	26.11	-19.97	-4.87	-4.26	4.18	-20.25	1.67	-3.16	0.13	0.03	0.07	
24.00	-3.37	-13.82	-3.27	38.31	-23.31	-8.56	-34.18	-56.95	7.19	15.70	-1.07	-1.19	25.70	-17.12	-6.77	-5.86	4.38	-21.60	1.14	-3.72	0.18	0.03	0.04	
25.00	-12.29	-14.96	-2.07	28.07	-48.14	8.27	-33.11	-56.99	6.25	12.49	0.30	-1.57	18.96	-15.13	-8.63	-7.55	4.49	-22.95	0.75	-4.27	0.17	0.03	0.02	
26.00	-16.33	-10.29	-3.89	26.13	-21.73	-8.04	-31.14	-55.75	5.46	10.42	0.18	-1.41	19.30	-11.67	-8.63	-9.47	3.66	-24.31	0.60	-4.82	0.12	0.03	0.02	
27.00	-15.23	-17.73	0.16	30.63	-10.33	27.70	-29.01	-57.35	4.25	8.61	1.02	-1.09	22.18	-15.47	-10.43	-11.18	3.60	-25.69	0.61	-5.36	0.05	0.03	0.02	
28.00	-30.27	-1.31	-9.65	-32.26	-11.79	-54.92	-28.07	-53.13	3.96	5.38	-0.79	-1.09	11.33	-6.64	-11.05	-13.04	2.37	-27.11	0.63	-5.77	-0.03	0.03	0.02	
29.00	-16.87	-18.52	6.79	22.61	-24.52	64.33	-20.83	-59.26	1.80	5.80	-0.51	0.06	13.52	-16.01	-8.75	-14.90	2.16	-28.51	0.80	-6.26	-0.10	0.03	0.03	
30.00	-36.31	14.15	-14.60	-21.61	75.19	-136.31	-22.82	-50.03	2.49	2.99	-5.07	0.49	13.69	-1.51	-9.78	-16.91	1.54	-30.11	0.78	-6.66	-0.09	0.03	0.03	
31.00	-12.23	-14.78	10.61	23.88	-68.03	82.12	-15.10	-55.67	0.23	6.45	-1.69	0.25	9.33	-15.21	-6.12	-18.42	2.06	-31.72	0.88	-6.95	-0.20	0.03	0.03	
32.00	-57.73	57.78	-41.40	-109.45	147.93	-379.47	-25.28	-37.01	2.83	1.21	-11.71	0.59	7.28	18.94	-6.85	-20.50	1.49	-33.64	0.79	-7.21	-0.17	0.02	0.03	
33.00	25.04	-39.18	42.46	124.68	-160.90	356.02	-1.24	-60.41	-2.84	8.88	-0.75	1.68	17.56	-28.36	-2.27	-21.49	2.79	-35.48	1.00	-7.19	-0.32	0.03	0.03	
34.00	-32.60	20.33	-10.48	-45.59	32.37	-134.27	-14.01	-46.03	-0.10	0.77	-7.81	0.75	7.14	0.47	-5.67	-22.89	0.81	-37.53	0.83	-7.42	-0.19	0.03	0.03	
35.00	5.04	-24.97	25.64	60.33	-106.66	179.01	-6.28	-59.04	-3.21	4.93	-3.14	1.44	14.02	-21.19	-2.59	-25.15	1.43	-39.54	0.96	-7.64	-0.28	0.03	0.03	
36.00	-29.17	16.28	-6.47	-31.91	21.56	-102.96	-13.30	-48.49	-1.46	1.13	-8.83	1.78	8.33	-1.70	-3.97	-25.93	0.57	-41.54	0.95	-7.90	-0.21	0.03	0.03	
37.00	1.71	-17.96	21.57	33.71	-108.58	138.69	-3.05	-54.84	-3.98	2.50	-2.75	1.33	11.33	-17.84	-1.59	-25.85	0.39	-43.58	1.10	-8.13	-0.26	0.03	0.04	
38.00	-17.48	15.49	-6.08	-18.15	11.35	-86.13	-7.46	-47.58	-2.71	0.46	-7.74	1.55	12.78	-0.65	-3.33	-26.77	-1.14	-45.78	1.15	-8.46	-0.24	0.03	0.05	
39.00	-13.18	-2.21	9.11	-13.07	-37.66	10.19	-5.53	-52.86	-3.71	0.75	-5.45	1.62	11.08	-10.36	-0.92	-28.25	-0.86	-48.23	1.31	-8.83	-0.26	0.03	0.05	
40.00	-7.00	-0.91	6.14	3.45	-31.56	-2.55	-2.12	-50.80	-4.08	1.57	-3.80	0.77	12.67	-9.23	-1.55	-28.57	-1.62	-50.53	1.36	-9.19	-0.21	0.03	0.06	
41.00	-9.38	-1.87	10.61	-4.75	-23.96	12.85	-0.43	-53.50	-4.57	0.30	-4.60	1.32	11.93	-10.94	-0.36	-29.87	-2.13	-53.22	1.59	-9.73	-0.19	0.03	0.07	
42.00	-20.33	25.62	-8.39	-36.26	27.64	-140.44	-3.51	-45.85	-3.89	1.02	-9.06	1.74	9.10	1.03	-0.89	-31.55	-1.55	-55.80	1.77	-10.28	-0.14	0.03	0.07	
43.00	-5.67	-3.26	10.14	-7.34	-49.75	15.90	1.85	-54.36	-5.55	-2.00	-5.24	1.51	12.70	-12.07	-1.51	-32.45	-4.61	-58.52	1.93	-10.99	-0.14	0.03	0.09	
44.00	-6.25	-3.17	7.93	-14.77	-53.89	-8.64	1.66	-54.39	-5.75	-6.12	-5.24	1.15	15.13	-12.01	-2.81	-34.36	-6.12	-61.46	1.95	-11.55	-0.10	0.03	0.09	
45.00	-14.86	-5.07	10.20	-16.99	-15.56	14.98	4.35	-54.23	-6.56	-11.19	-0.33	-0.08	13.73	-13.26	-3.43	-35.62	-10.75	-64.51	2.02	-12.24	-0.14	0.03	0.10	
46.00	-21.89	-6.52	4.53	-30.07	-5.69	-38.91	4.76	-54.44	-6.91	-16.02	2.20	-0.47	12.58	-15.39	-5.56	-36.92	-13.17	-67.81	1.79	-13.09	-0.10	0.03	0.10	
47.00	-15.71	-10.35	9.05	-21.81	-11.69	18.62	7.00	-55.69	-7.54	-16.94	2.68	-0.97	16.37	-17.47	-6.04	-38.23	-14.66	-71.24	1.50	-13.83	-0.21	0.03	0.09	
48.00	-12.08	-23.31	6.04	-10.29	1.06	39.11	7.98	-55.21	-8.16	-16.83	11.59	-1.76	19.31	-22.59	-8.77	-39.64	-16.99	-74.84	1.10	-14.53	-0.17	0.03	0.07	
49.00	-19.17	-23.77	3.74	4.33	16.24	21.79	11.33	-55.62	-8.50	-23.33	16.40	-1.98	17.11	-20.19	-7.28	-38.82	-23.42	-78.25	0.29	-15.34	-0.04	0.03	0.06	
50.00	-13.20	-24.76	-0.84	29.91	46.25	15.73	12.96	-55.19	-8.44	-23.64	17.57	-1.91	22.12	-20.38	-8.17	-38.39	-27.81	-81.48	-0.74	-15.89	0.11	0.03	0.02	
51.00	-17.10	-11.64	3.53	21.07	21.27	5.84	15.58	-55.40	-7.83	-32.37	7.27	-0.46	20.62	-20.18	-7.52	-36.95	-32.44	-84.13	-1.72	-16.26	0.20	0.03	-0.01	
52.00	-22.71	11.73	9.05	25.50	37.84	-30.58	19.90	-53.63	-6.89	-36.44	-5.14	0.93	16.25	-17.28	-2.96	-33.82	-32.71	-86.22	-2.00	-16.45	0.15	0.03	-0.03	
53.00	-24.15	22.43	8.25	20.40	-8.35	-85.89	23.80	-49.99	-6.14	-46.00	-10.02	1.15	18.01	-12.28	-1.75	-30.69	-32.40	-87.73	-1.21	-16.43	-0.03	0.03	-0.01	
54.00	15.46	6.14	4.35	51.90	-98.59	-54.11	27.58	-47.12	-5.57	-29.34	2.64	-0.15	27.97	-6.80	3.49	-26.86	-21.36	-88.47	-0.60	-16.34	0.80	0.03	-0.01	
55.00	24.81	-4.21	7.42	30.32	-104.06	-17.99	30.89	-44.05	-5.49	-28.09	4.20	0.56	34.32	-10.88	4.27	-23.05	-16.46	-88.37	0.37	-16.28	2.21	0.03	0.00	
56.00	4.93	-20.30	15.52	-18.92	-81.99	37.90	32.57	-41.65	-5.71	-49.01	10.29	2.12	40.98	-15.44	5.32	-18.75	-24.15	-87.09	0.84	-16.42	4.63	0.03	0.04	
57.00	-19.27	-21.52	-0.75	-108.21	-29.50	-31.97	27.37	-35.94	-5.39	-59.62	12.45	4.86	41.05	-12.83	-0.25	-16.00	-28.13	-84.45	0.14	-16.65	7.64	0.03	0.08	
58.00	-28.22	-15.59	-3.44	-90.98	-3.79	-11.71	27.62	-29.95	-6.07	-61.15	9.46	6.58	35.96	-9.41	-0.31	-11.91	-28.81	-80.22	-1.86	-16.71	10.17	0.02	0.11	
59.00	-30.67	-35.48	-2.60	-41.21	-6.17	61.99	28.02	-27.38	-7.16	-60.37	18.96	6.34	29.77	-8.31	-2.35	-8.70	-28.55	-74.12	-5.57	-16.46	11.85	0.02	0.10	
60.00	-26.67	-24.04	-5.55	6.81	-23.93	67.70	27.51	-19.48	-8.06	-59.45	12.41	5.94	27.80	1.29	-3.00	-5.67	-26.30	-66.07	-9.46	-15.59	11.94	0.02	0.07	
61.00	-16.54	2.06	-24.75	39.74	-69.71	-55.05	26.89	-8.72	-8.23	-58.10	-0.89	5.88	27.30	17.32	-5.73	-2.00	-23.13	-56.28	-12.49	-13.98	11.13	0.02	0.04	
62.00	-2.88	-11.83	-7.84	46.43	-122.09	38.46	25.93	-8.74	-8.64	-62.58	-5.98	4.77	37.61	12.23	-5.53	0.46	-22.59	-45.05	-14.41	-11.62	10.10	0.04	0.03	
63.00	-7.20	3.95	-17.09	12.82	-149.51	-30.25	17.76	-1.93	-7.52	-62.02	-11.94	4.48	35.27	23.04	-6.14	0.32	-20.78	-33.48	-16.04	-8.79	9.48	0.06	0.03	
64.00	-1.06	-18.01	4.17	23.31	-142.78	109.05	16.73	-5.18	-6.39	-58.31	-10.93	3.95	38.10	16.10	-5.82	0.02	-19.13	-22.45	-17.66	-6.17	9.38	0.09	0.02	
65.00	-31.59	8.90	-17.04	-40.80	-43.12	-42.07	12.25	2.65	-3.54	-59.58	-17.23	5.35	22.45	28.10	-6.79	1.01	-20.69	-13.33	-19.56	-3.92	9.85	0.10	0.03	
66.00	-22.39	-10.48	-6.90	-1.01	-20.87	55.40	11.70	1.81	-2.88	-54.58	-15.53	5.63	27.56	20.06	-8.68	0.61	-21.08	-6.67	-21.98	-2.36	10.52	0.10	0.03	
67.00	-20.24	-31.33	12.19	67.33	-1.62	214.43	14.22	-2.95	-3.60	-50.30	-13.77	5.61	24.69	11.38	-4.36	1.01	-22.79	-1.95	-24.62	-1.06	11.14	0.09	0.03	
68.00	-30.27	2.48	-10.97	24.49	33.21	44.92	13.27	2.42	-2.40	-49.64	-24.09	6.26	18.91	30.57	-2.56	2.55	-23.97	0.91	-27.46	-0.37	11.57	0.08	0.03	
69.00	-36.34	23.69	-26.12	4.46	54.42	-106.72	14.27	9.52	-2.95	-50.73	-28.93	6.57	18.34	39.72	-0.87	4.37	-26.24	2.40	-30.26	0.07	11.84	0.10	0.03	
70.00	-25.52	-6.08	-7.16	8.26	-2.39	34.84	14.33	-1.56	-2.42	-47.31	-26.10	5.52	18.67	29.36	1.78	3.91	-28.36	2.65	-32.94	0.09	11.92	0.11	0.03	
71.00	-25.68	6.75	-17.71	10.13	5.34	-88.57	17.58	2.60	-2.29	-46.69	-32.20	5.49	17.58	31.07	1.03	5.71	-30.48	2.27	-35.62	0.12	12.00	0.09	0.03	
72.00	-14.85	-6.85	-3.94	37.90	-43.36	-0.17	18.41	-0.79	-2.60	-44.80	-30.27	4.60	20.73	24.16	3.43	6.15	-32.62	1.23	-38.26	0.18	12.13	0.04	0.03	
73.00	-15.35	-3.82	-2.79	-8.87	-51.08	-9.46	14.26	0.57	-2.40	-41.89	-32.52	4.15	22.73	23.01	5.45	5.94	-33.86	0.74	-40.94	0.16	12.39	0.02	0.03	
74.00	-8.85	-5.49	2.59	1.26	-16.72	3.15	12.10	0.39	-2.11	-41.44	-33.43	3.65	34.86	20.74	8.43	5.23	-35.57	0.56	-43.62	0.16	12.76	0.01	0.03	
75.00	-8.93	-10.19	-0.24	35.29	-41.07	-6.34	10.20	0.46	-1.62	-35.39	-34.25	3.23	27.93	16.57	7.98	4.69	-36.68	0.55	-46.31	0.09	13.14	0.01	0.03	
76.00	-21.59	-8.87	-0.80	27.88	-29.16	-12.20	9.48	1.73	-1.91	-33.75	-35.70	3.11	18.51	14.69	9.03	4.74	-36.95	0.67	-48.99	0.18	13.47	0.02	0.03	
77.00	-15.62	-9.47	-3.53	23.17	6.22	-16.30	6.67	-0.17	-1.03	-32.11	-36.10	2.99	28.98	17.18	8.06	2.80	-37.78	0.63	-51.54	0.06	13.64	0.02	0.03	
78.00	-30.98	-10.95	-5.60	19.84	-25.26	-15.77	7.52	-2.03	-0.39	-30.59	-36.13	3.12	11.33	17.37	7.91	4.29	-38.16	0.82	-53.91	0.03	13.65	0.02	0.03	
79.00	-14.23	-12.20	-4.44	-1.54	-24.73	-9.59	8.91	-2.07	-0.55	-28.06	-35.50	2.74	22.73	16.03	5.44	3.78	-37.91	0.85	-56.09	0.02	13.51	0.03	0.03	
80.00	-24.20	-15.16	-7.85	-13.93	-11.25	-17.33	3.37	-4.03	0.40	-25.54	-34.98	2.67	18.90	15.48	5.37	2.19	-37.78	0.83	-58.03	-0.04	13.28	0.03	0.03	
81.00	-16.65	-13.21	-6.74	0.10	-42.46	-10.71	5.66	-2.80	-0.25	-22.47	-34.81	2.51	17.48	14.16	3.67	1.99	-37.21	0.87	-59.88	-0.06	13.04	0.03	0.03	
82.00	-14.82	-18.36	-7.18	-22.02	-34.13	-9.97	5.58	-6.52	1.43	-20.87	-34.18	2.37	18.87	13.49	3.24	3.59	-36.99	0.89	-61.55	-0.14	12.84	0.03	0.03	
83.00	-11.05	-14.00	-6.56	16.39	2.83	-16.19	8.45	-4.19	0.43	-18.34	-33.84	2.22	20.68	14.27	4.46	3.20	-36.69	1.21	-63.29	-0.13	12.74	0.04	0.03	
84.00	-12.48	-18.27	-6.68	-6.46	-42.97	-8.01	1.69	-6.18	1.76	-16.19	-34.07	2.24	19.27	10.08	3.21	1.43	-36.47	0.88	-65.03	-0.23	12.72	0.03	0.03	
85.00	-19.97	-16.47	-5.76	-16.49	-20.88	-9.77	4.24	-4.26	0.84	-16.23	-32.44	2.08	11.98	10.49	4.02	1.12	-36.77	1.13	-66.83	-0.23	12.81	0.04	0.03	
86.00	-14.01	-12.42	-6.57	-5.93	-29.91	-6.10	1.65	-3.82	0.31	-11.07	-34.13	1.70	15.48	10.90	4.39	1.01	-35.83	1.23	-68.77	-0.21	12.92	0.04	0.03	
87.00	-16.87	-11.23	-7.87	-9.93	-32.59	-17.28	2.89	-2.37	-0.07	-12.81	-33.44	1.69	12.47	10.83	3.29	0.09	-37.35	1.35	-70.72	-0.18	13.10	0.05	0.03	
88.00	-12.85	-13.85	-6.75	-3.97	-42.72	-2.20	2.05	-5.37	1.36	-7.45	-34.19	1.14	11.07	11.27	3.63	0.62	-36.58	1.41	-72.83	-0.19	13.23	0.05	0.03	
89.00	-17.35	-12.35	-9.12	3.67	2.72	-4.90	2.40	-4.02	1.04	-9.65	-33.75	1.07	13.70	12.97	1.77	-0.86	-38.52	1.58	-74.96	-0.18	13.34	0.06	0.03	
90.00	-12.96	-11.49	-7.80	-4.56	-18.78	-3.35	4.13	-3.03	0.11	-6.22	-34.28	0.57	10.53	13.16	3.31	-0.11	-38.39	1.80	-77.27	-0.16	13.40	0.07	0.03	
91.00	-13.59	-9.33	-9.28	-8.93	-4.65	-9.51	3.39	-0.81	-0.02	-5.90	-34.43	0.29	12.17	13.81	2.21	-1.11	-39.85	2.10	-79.61	-0.08	13.45	0.08	0.03	
92.00	-4.70	-8.46	-6.24	-6.32	-20.75	-1.06	3.48	0.97	-0.55	-4.25	-34.57	-0.15	16.16	12.91	2.61	-2.64	-40.74	2.38	-82.15	0.01	13.48	0.10	0.03	
93.00	-6.13	-3.33	-5.35	1.15	-56.67	-1.04	0.11	2.25	-0.39	-4.19	-35.79	-0.51	14.12	14.34	3.35	-5.01	-42.40	2.41	-84.80	0.04	13.47	0.11	0.03	
94.00	0.66	-8.36	-3.95	-11.28	-60.02	12.02	-8.22	2.73	-0.25	3.77	-33.98	-1.44	19.10	13.97	4.41	-9.84	-42.13	2.17	-87.50	0.07	13.43	0.11	0.03	
95.00	-14.83	0.08	-7.57	-22.61	-7.61	-7.49	-11.86	5.18	-0.89	-2.40	-36.00	-1.58	20.44	19.01	5.51	-11.84	-45.06	2.02	-90.32	-0.03	13.31	0.10	0.03	
96.00	-13.64	-8.89	-0.48	-11.04	-13.32	49.32	-16.92	5.89	-0.76	4.42	-32.40	-2.74	17.67	17.89	6.30	-15.18	-44.78	1.67	-93.07	-0.05	13.21	0.10	0.03	
97.00	-26.06	-15.44	-2.59	-25.47	49.50	52.78	-25.31	2.75	0.45	5.27	-32.11	-3.22	19.93	21.31	7.07	-19.49	-45.32	1.25	-96.13	-0.14	12.98	0.09	0.03	
98.00	-27.21	-8.64	-3.68	-4.01	49.59	30.11	-31.76	4.12	0.14	8.14	-33.76	-3.40	21.82	24.58	8.08	-25.76	-44.64	0.60	-98.99	-0.27	12.70	0.07	0.03	
99.00	-25.61	8.73	-11.23	6.69	-11.64	-59.86	-41.41	9.35	-0.90	8.63	-36.36	-2.83	23.53	29.02	8.57	-37.38	-44.30	-0.93	-101.53	0.01	12.48	0.04	0.03	
100.00	-25.15	7.19	-22.85	60.70	-4.50	-109.25	-39.95	-1.24	-3.03	13.04	-41.40	-1.90	17.73	36.11	7.28	-43.05	-41.51	-2.08	-103.82	-0.29	12.28	0.00	0.03	
