gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-23.93	-15.50	0.80	4.10	-56.30	-1.42	-31.21	-15.95	6.18	6.03	-5.08	0.72	13.92	-2.45	-1.05	-2.23	-15.94	-0.31	-60.97	1.30	9.97	0.03	0.03	
12.00	-12.27	-11.22	-0.38	9.95	-11.07	-7.60	-29.05	-12.95	6.42	6.84	-1.52	0.01	24.86	-0.79	-4.11	-1.94	-12.54	-1.80	-55.10	1.59	8.82	0.03	0.03	
13.00	-18.06	-11.65	2.85	-0.11	-39.66	-6.66	-30.45	-19.32	7.33	6.35	-1.30	-0.38	17.17	-0.61	-0.99	-1.53	-9.47	-3.46	-48.95	1.67	7.52	0.03	0.03	
14.00	-11.66	-0.61	3.56	-2.44	-1.19	-19.55	-30.24	-18.42	7.64	7.02	-1.77	-0.45	24.75	2.72	2.28	-2.10	-6.77	-5.07	-42.94	1.72	6.26	0.03	0.03	
15.00	-5.10	-5.21	4.02	-5.32	-27.87	-10.39	-29.26	-20.16	8.09	6.08	0.50	-0.98	26.63	-1.61	-1.09	-2.27	-4.80	-6.60	-36.97	1.61	4.94	0.03	0.03	
16.00	-12.90	0.90	5.47	14.28	-33.73	-13.64	-30.53	-21.82	8.17	6.47	0.55	-1.04	19.03	0.47	2.62	-2.84	-3.14	-8.05	-31.20	1.35	3.78	0.03	0.03	
17.00	-14.67	2.21	6.47	13.15	-36.15	-16.70	-32.03	-25.33	8.37	6.32	0.32	-1.10	18.69	-0.74	5.13	-3.33	-1.76	-9.54	-25.62	1.00	2.78	0.03	0.03	
18.00	-4.29	-3.99	0.36	18.32	-33.60	-18.71	-29.88	-30.62	8.26	6.82	0.21	-1.10	24.81	-5.64	-2.73	-3.47	-0.99	-11.13	-20.26	0.62	2.00	0.03	0.03	
19.00	-14.44	0.23	3.95	13.91	-44.63	-13.61	-31.38	-35.19	8.35	6.21	0.62	-1.12	17.09	-3.39	1.72	-4.28	-0.27	-12.81	-15.16	0.31	1.39	0.03	0.04	
20.00	-13.31	-2.77	5.60	19.95	-25.28	-13.51	-31.39	-39.37	8.27	5.68	1.06	-0.91	20.57	-8.16	1.78	-5.01	-0.18	-14.47	-10.55	-0.00	0.96	0.03	0.04	
21.00	-14.74	-2.22	4.85	10.34	-16.14	-12.89	-32.42	-42.79	8.48	5.70	-0.02	-0.30	21.07	-10.41	1.34	-6.26	0.11	-16.14	-6.64	-0.30	0.57	0.03	0.04	
22.00	-19.70	-5.24	4.75	-4.23	-30.94	-11.40	-32.24	-47.81	8.11	2.22	0.78	-0.53	19.44	-12.36	-1.38	-7.33	-1.65	-17.78	-3.41	-0.68	0.29	0.03	0.05	
23.00	-17.19	-5.72	7.37	-1.71	-11.25	-5.17	-30.42	-51.00	8.02	1.94	0.51	-0.21	23.60	-13.68	-0.34	-8.25	-1.84	-19.32	-1.27	-1.17	0.15	0.03	0.06	
24.00	-13.86	-1.85	4.52	20.13	-10.78	-14.89	-30.35	-51.38	7.28	5.21	-0.48	-0.10	23.99	-14.52	-1.09	-9.90	-0.96	-20.76	0.08	-1.72	0.08	0.03	0.06	
25.00	-9.73	-6.45	5.82	4.39	-9.63	-7.29	-27.81	-55.05	7.01	5.18	-0.24	-0.17	25.87	-16.83	-2.12	-10.69	-0.49	-22.12	0.65	-2.25	0.03	0.03	0.05	
26.00	-14.57	-7.02	6.45	17.21	-9.96	-0.91	-28.80	-57.45	6.38	6.77	-0.86	-0.35	22.56	-15.41	-1.70	-12.33	-0.18	-23.49	0.94	-2.82	-0.00	0.03	0.04	
27.00	-15.01	-7.34	3.90	4.54	-23.44	-2.55	-25.64	-58.51	5.40	6.76	-1.86	-0.04	18.09	-14.70	-3.66	-13.20	0.08	-24.63	0.95	-3.44	-0.01	0.03	0.04	
28.00	-9.74	-6.67	2.12	4.45	-43.07	3.27	-25.64	-58.81	4.34	9.22	-2.16	-0.23	18.80	-13.09	-4.38	-14.64	0.78	-25.70	0.90	-4.12	-0.03	0.03	0.03	
29.00	-14.30	-5.71	5.36	40.31	-9.59	5.20	-22.14	-58.06	3.23	6.74	-3.26	0.12	17.94	-13.28	-3.93	-16.06	0.18	-26.76	0.84	-4.64	-0.06	0.03	0.03	
30.00	-12.05	-5.23	3.73	30.46	-9.18	4.04	-20.66	-59.18	2.41	9.29	-3.68	-0.04	15.62	-10.64	-3.42	-17.07	1.04	-28.01	0.80	-5.01	-0.10	0.03	0.03	
31.00	-21.75	-6.68	2.27	3.81	-38.93	-13.62	-20.88	-60.12	1.81	7.89	-5.34	0.54	5.15	-12.07	-3.12	-18.10	0.43	-29.42	0.75	-5.30	-0.15	0.03	0.02	
32.00	-12.47	-6.92	2.30	19.95	-13.17	-0.04	-18.71	-58.29	1.23	6.95	-5.28	0.66	15.57	-12.84	-6.15	-19.28	0.15	-30.84	0.77	-5.58	-0.16	0.03	0.03	
33.00	-23.26	-2.10	1.35	-13.31	-34.18	-17.80	-19.34	-58.87	0.73	6.22	-6.66	1.12	4.90	-9.04	-2.54	-20.05	-0.15	-32.27	0.76	-5.99	-0.16	0.03	0.03	
34.00	-15.56	-3.10	3.78	11.10	10.02	-14.42	-17.35	-58.40	0.06	6.77	-6.80	1.10	14.57	-11.91	-2.97	-21.19	-0.25	-33.80	0.88	-6.44	-0.18	0.03	0.03	
35.00	-16.91	-0.02	2.24	1.88	-14.66	-30.50	-15.12	-57.50	-0.31	5.94	-7.62	1.50	9.88	-10.81	-2.73	-21.59	-0.37	-35.31	0.97	-6.83	-0.18	0.03	0.03	
36.00	-25.80	11.95	-7.44	-47.87	7.49	-92.01	-20.28	-55.51	0.06	6.43	-8.63	1.41	10.84	-1.89	-2.40	-23.53	-0.62	-36.83	1.00	-7.23	-0.19	0.03	0.04	
37.00	6.52	-19.79	16.71	63.83	-73.68	93.36	-11.22	-62.85	-2.80	7.29	-4.16	1.28	17.79	-20.42	-1.60	-24.54	-1.47	-38.23	1.02	-7.73	-0.17	0.03	0.04	
38.00	-25.26	20.07	-10.88	-42.93	28.95	-117.54	-17.73	-52.10	-0.69	5.97	-10.11	1.85	11.38	0.01	-2.88	-26.49	-1.41	-40.02	1.10	-7.93	-0.17	0.03	0.04	
39.00	-1.35	-15.79	10.72	25.68	-60.67	49.57	-11.86	-60.86	-3.42	3.75	-5.39	1.70	17.57	-19.84	-3.73	-27.90	-2.45	-41.68	1.12	-8.34	-0.17	0.03	0.04	
40.00	-15.21	5.06	-3.89	-23.04	-34.54	-60.58	-15.92	-56.11	-2.19	4.83	-7.42	1.43	11.93	-7.40	-3.06	-29.38	-2.19	-43.41	1.18	-8.63	-0.17	0.03	0.05	
41.00	1.42	-15.80	9.78	27.35	-51.87	54.90	-11.10	-59.54	-4.02	4.34	-3.31	0.86	19.11	-19.42	-3.64	-30.75	-3.60	-45.22	1.25	-8.84	-0.21	0.03	0.05	
42.00	-15.89	0.05	2.78	-3.36	11.78	-27.30	-14.40	-58.00	-3.49	2.26	-6.00	1.09	15.65	-12.63	-1.54	-32.01	-4.89	-46.94	1.28	-9.18	-0.26	0.03	0.05	
43.00	-13.19	-5.65	3.86	0.31	-21.41	-13.37	-12.23	-58.26	-3.98	0.87	-4.85	0.62	13.98	-16.16	-3.09	-32.34	-5.07	-48.68	1.22	-9.56	-0.25	0.03	0.05	
44.00	-9.23	-9.87	3.64	3.84	-55.34	-4.82	-12.36	-58.87	-4.26	1.53	-3.95	0.31	13.94	-18.21	-4.23	-33.39	-4.56	-50.52	1.18	-9.82	-0.25	0.03	0.05	
45.00	1.63	-19.57	14.64	50.31	-26.04	97.02	-6.65	-59.69	-6.02	1.20	1.00	-0.52	20.04	-23.88	-3.18	-33.63	-5.76	-52.28	1.16	-9.98	-0.23	0.03	0.05	
46.00	-11.03	-11.58	2.21	-1.52	-3.97	-8.83	-10.54	-59.40	-5.07	0.17	-0.13	-0.44	16.34	-16.79	-3.08	-34.32	-5.66	-54.06	0.98	-10.27	-0.14	0.03	0.04	
47.00	-6.82	-9.13	4.42	8.18	-27.98	13.70	-8.36	-58.94	-5.49	-2.78	-0.35	-0.63	18.86	-15.70	-4.24	-34.87	-6.58	-55.88	0.81	-10.48	-0.12	0.03	0.04	
48.00	12.97	-19.24	11.99	64.50	-77.84	84.07	-2.94	-59.30	-7.31	0.74	0.60	-0.66	20.64	-23.38	-2.53	-35.24	-6.86	-57.75	0.65	-10.65	-0.14	0.03	0.04	
49.00	-28.40	21.75	-16.72	-80.66	54.41	-167.24	-14.32	-53.48	-3.78	-8.48	-8.07	0.59	21.05	0.44	-4.70	-36.41	-9.00	-59.82	0.36	-10.94	0.01	0.02	0.03	
50.00	3.58	-10.39	7.53	44.61	-35.51	53.42	-2.01	-56.94	-7.46	-6.45	0.46	-0.27	22.62	-18.07	-2.85	-35.85	-9.82	-61.70	0.17	-11.01	-0.03	0.03	0.02	
51.00	-14.95	-5.72	4.89	-0.90	-34.38	-13.58	-4.00	-55.88	-6.08	-11.16	-1.16	0.15	14.17	-16.52	-1.58	-35.90	-10.53	-63.77	-0.08	-11.20	0.11	0.03	0.01	
52.00	-4.71	-2.63	2.27	1.39	-3.93	-16.96	-2.58	-54.37	-5.90	-11.03	-2.36	0.32	24.92	-14.28	-4.07	-35.53	-9.45	-65.62	0.17	-11.27	0.09	0.03	0.02	
53.00	1.24	-4.71	4.27	7.73	-2.15	1.13	-1.27	-52.81	-5.99	-7.40	-0.99	-0.31	25.50	-14.84	-2.26	-34.96	-7.20	-67.15	0.71	-11.38	0.04	0.03	0.02	
54.00	-1.07	-1.19	0.37	-1.45	-17.51	-33.79	-0.60	-47.29	-5.19	-11.37	-0.60	-0.50	26.58	-11.30	-1.82	-34.11	-8.34	-68.15	1.18	-11.35	0.37	0.03	0.02	
55.00	-14.66	2.42	-7.92	-57.51	-23.46	-83.41	-3.28	-41.82	-4.17	-18.22	-0.65	-0.23	23.94	-6.78	-4.24	-33.52	-10.63	-68.30	1.53	-11.33	1.06	0.03	0.02	
56.00	-2.57	-11.60	5.40	16.83	-14.04	29.13	3.64	-40.06	-5.46	-17.03	4.49	-0.31	26.09	-12.45	-1.57	-30.94	-10.86	-67.52	1.83	-11.24	1.88	0.03	0.04	
57.00	-1.32	-20.64	5.58	42.52	-36.34	58.43	7.86	-33.52	-5.81	-22.58	11.05	0.37	27.00	-12.83	-3.17	-28.33	-12.62	-66.28	1.11	-10.86	3.17	0.03	0.05	
58.00	-38.80	3.67	-17.28	-73.79	8.24	-112.90	-0.21	-24.86	-3.28	-28.31	7.49	1.85	10.53	5.03	-1.79	-26.07	-14.14	-64.50	-0.48	-10.44	4.42	0.03	0.06	
59.00	-21.83	-0.65	-8.29	3.32	-50.25	-32.82	5.28	-18.63	-3.64	-29.67	4.91	1.88	16.36	3.01	-1.46	-22.73	-14.74	-62.16	-2.98	-9.83	5.42	0.03	0.04	
60.00	-15.58	-6.60	-5.62	7.23	-46.77	-32.46	6.43	-18.20	-3.36	-31.67	2.71	2.41	22.10	3.08	0.19	-19.07	-14.92	-59.18	-5.35	-9.39	6.38	0.03	0.04	
61.00	-31.04	16.44	-13.56	-39.46	-70.95	-49.38	5.14	-7.74	-2.88	-33.16	-2.96	2.71	9.08	16.46	1.46	-16.05	-14.84	-55.54	-7.45	-8.80	6.95	0.03	0.03	
62.00	-4.88	-25.70	8.05	25.67	-61.51	91.89	10.79	-15.57	-4.24	-31.96	3.74	2.27	25.72	-2.46	0.73	-12.13	-14.94	-50.92	-9.51	-8.49	7.51	0.03	0.03	
63.00	-18.28	-7.09	-2.66	11.59	-56.29	9.53	8.64	-7.40	-3.54	-33.20	-0.89	3.19	15.92	4.98	2.15	-9.53	-15.69	-46.03	-11.65	-7.78	8.03	0.03	0.03	
64.00	-13.77	-8.65	-5.30	-1.84	-14.54	7.63	7.15	-6.21	-3.31	-32.54	-3.09	3.45	24.08	5.09	-0.34	-6.85	-15.96	-40.68	-13.83	-7.06	8.50	0.03	0.03	
65.00	-27.03	-7.35	-6.22	-8.08	-54.66	-8.06	5.75	-2.43	-3.40	-34.05	-4.71	3.71	9.41	4.40	1.46	-5.23	-17.43	-35.30	-16.16	-6.21	8.98	0.04	0.03	
66.00	-13.19	-14.06	-6.58	15.66	-37.36	9.56	6.09	-2.92	-3.19	-31.38	-5.91	3.56	19.47	3.48	-1.76	-3.03	-18.42	-29.90	-18.55	-5.33	9.39	0.04	0.03	
67.00	-19.88	-14.21	-3.38	9.23	-42.97	13.66	6.37	-2.21	-3.01	-34.17	-8.68	3.80	15.10	3.98	-0.35	-1.65	-20.19	-24.58	-21.19	-4.43	9.86	0.04	0.03	
68.00	-15.20	-11.96	-4.83	8.91	-16.41	11.64	4.53	-1.20	-2.62	-34.00	-11.05	4.07	22.39	8.61	-0.18	-1.07	-21.63	-19.32	-24.01	-3.48	10.44	0.04	0.03	
69.00	-24.07	-12.43	-3.78	16.93	-49.68	6.79	5.21	0.56	-2.59	-36.80	-14.04	4.22	13.79	9.03	0.64	-0.17	-23.72	-14.31	-27.08	-2.57	11.12	0.04	0.03	
70.00	-18.37	-14.06	-3.37	-5.39	-44.05	16.11	6.51	-0.00	-1.76	-37.75	-17.40	4.29	19.06	11.58	-1.00	0.60	-25.60	-9.86	-30.37	-1.74	11.85	0.05	0.03	
71.00	-27.61	-18.01	-5.68	1.01	-5.20	18.53	4.91	0.12	-1.37	-38.34	-20.29	4.42	18.03	12.05	-2.69	0.41	-27.42	-5.99	-33.80	-1.10	12.63	0.05	0.03	
72.00	-14.37	-10.83	-5.61	37.45	-17.52	-5.38	6.34	-0.66	-0.64	-37.88	-25.35	5.03	26.72	18.39	1.97	0.13	-29.78	-2.73	-37.20	-0.55	13.41	0.05	0.03	
73.00	-16.85	-17.84	-5.62	-28.53	-29.03	3.96	5.57	0.37	-0.56	-39.86	-27.23	5.09	27.61	15.49	-1.52	0.04	-31.41	-0.62	-40.35	-0.20	14.07	0.05	0.03	
74.00	-28.11	-9.59	-6.54	0.14	-6.05	-5.83	3.95	-0.80	-0.66	-39.32	-30.16	5.28	22.02	23.20	3.84	-1.06	-32.91	0.76	-43.15	-0.11	14.45	0.06	0.03	
75.00	-12.01	-14.74	-9.82	1.04	-2.33	-10.14	6.24	-2.44	-0.69	-37.89	-32.49	4.96	35.01	21.30	-0.01	0.71	-34.57	1.23	-45.41	-0.01	14.54	0.06	0.03	
76.00	-3.09	-13.24	-1.59	29.94	-31.54	3.94	12.90	-0.77	-0.88	-34.66	-33.62	4.59	30.26	19.62	3.65	1.60	-35.22	1.22	-47.30	0.01	14.57	0.05	0.03	
77.00	-20.60	-13.38	-5.54	-15.75	-13.63	-4.98	7.75	-1.74	-0.83	-34.51	-34.77	4.43	23.04	19.05	3.47	1.52	-36.08	0.93	-48.82	0.04	14.59	0.03	0.03	
78.00	-26.02	-12.93	-2.14	-13.39	-27.22	-1.23	7.10	-3.09	-0.65	-33.83	-35.67	4.23	16.95	17.47	7.09	1.89	-36.85	0.70	-50.00	-0.02	14.52	0.02	0.03	
79.00	-15.94	-10.62	-4.31	10.39	-9.48	-10.78	9.69	-2.50	-0.77	-30.39	-36.61	3.91	21.59	17.08	5.12	1.86	-36.72	0.72	-50.97	-0.00	14.39	0.02	0.03	
80.00	-9.87	-15.75	1.77	17.19	-20.89	26.13	10.10	-4.36	0.11	-22.94	-36.13	2.94	17.74	12.31	5.66	1.81	-36.24	0.82	-51.81	-0.06	14.22	0.03	0.03	
81.00	-25.77	-10.81	-5.07	-4.04	-32.06	-15.99	8.38	-4.24	0.24	-31.39	-36.82	3.59	13.22	14.94	3.50	1.07	-36.67	0.84	-52.77	-0.10	14.11	0.03	0.03	
82.00	-20.81	-13.85	-3.70	17.69	-7.62	-11.92	9.39	-4.74	0.40	-28.40	-36.39	3.21	16.75	12.09	4.43	1.33	-36.71	0.92	-53.78	-0.08	14.14	0.03	0.03	
83.00	-18.03	-14.96	-0.58	-11.37	-9.43	15.30	8.45	-6.87	0.83	-23.13	-36.82	2.78	13.97	11.93	4.61	0.50	-36.31	0.97	-55.09	-0.16	14.14	0.03	0.03	
84.00	-20.55	-16.15	-1.64	-10.39	-26.81	0.77	8.23	-7.01	1.18	-25.32	-36.55	2.81	13.61	10.83	4.71	0.68	-36.79	1.04	-56.44	-0.16	14.12	0.04	0.03	
85.00	-19.44	-11.59	-4.48	5.94	-23.59	-9.02	10.25	-5.75	0.31	-25.07	-37.06	2.62	12.13	13.71	3.68	0.98	-37.58	1.09	-57.87	-0.21	14.23	0.03	0.03	
86.00	-16.46	-13.19	-3.75	-17.28	-43.43	1.58	8.32	-5.38	0.42	-23.17	-37.20	2.34	13.09	11.68	2.26	0.09	-38.16	1.11	-59.43	-0.19	14.38	0.04	0.03	
87.00	-15.95	-14.62	-4.00	12.09	-17.87	1.78	8.24	-5.75	0.88	-21.95	-36.82	1.89	15.58	12.52	3.06	-0.35	-39.62	1.17	-61.07	-0.22	14.49	0.04	0.03	
88.00	-13.50	-11.66	-1.30	4.11	-26.44	1.77	8.09	-4.85	0.54	-20.81	-37.54	1.43	15.98	13.40	5.83	-0.81	-40.48	1.35	-62.72	-0.16	14.58	0.05	0.03	
89.00	-13.08	-13.13	-3.97	-3.20	-29.19	0.48	6.06	-4.58	0.83	-19.23	-37.80	1.18	16.17	13.15	2.80	-1.96	-41.47	1.29	-64.42	-0.18	14.69	0.05	0.03	
90.00	-11.19	-11.80	-2.36	7.62	-24.23	4.76	5.16	-3.17	0.47	-17.65	-38.00	0.45	17.84	13.62	4.40	-2.70	-42.70	1.32	-66.24	-0.11	14.86	0.05	0.03	
91.00	-12.06	-9.95	-3.14	3.40	-25.76	-3.63	4.58	-2.04	0.28	-19.37	-38.38	0.59	18.99	15.03	4.27	-3.26	-44.33	1.45	-68.13	-0.09	15.18	0.06	0.03	
92.00	-8.69	-9.00	-3.18	5.83	-20.86	2.99	3.00	-1.35	0.10	-16.07	-38.31	0.15	20.57	16.19	4.37	-3.88	-45.03	1.48	-69.97	-0.09	15.51	0.06	0.03	
93.00	-10.81	-14.06	-3.52	-9.68	-20.57	3.54	0.24	-3.34	0.52	-15.46	-38.81	0.09	21.04	14.67	3.95	-4.93	-45.41	1.48	-71.96	-0.14	15.82	0.06	0.03	
94.00	-13.77	-6.63	-4.94	9.92	-16.60	-2.66	-1.17	-0.15	-0.15	-15.97	-39.42	-0.07	19.92	19.06	4.53	-6.08	-46.74	1.35	-73.98	-0.13	16.05	0.06	0.03	
95.00	-15.20	-8.61	-3.21	3.31	-19.42	17.37	-4.69	-0.87	-0.02	-12.42	-38.60	-0.55	18.33	19.23	4.93	-7.44	-46.86	1.10	-75.89	-0.14	16.24	0.05	0.03	
96.00	-15.64	-9.86	-4.00	-4.96	-4.08	17.86	-7.23	-2.52	0.11	-12.75	-38.43	-0.37	22.01	20.50	4.56	-8.84	-47.01	0.79	-77.74	-0.17	16.46	0.04	0.03	
97.00	-16.36	-15.14	-5.63	-12.88	-8.67	18.05	-11.78	-3.50	0.03	-11.47	-38.28	-0.60	24.06	17.43	2.75	-11.27	-47.26	0.54	-79.52	-0.21	16.64	0.04	0.03	
98.00	-16.36	-10.76	-5.24	2.77	-6.75	12.52	-14.15	-2.92	0.07	-8.38	-37.87	-0.64	22.85	19.74	4.40	-13.43	-46.89	-0.04	-81.14	-0.14	16.83	0.02	0.03	
99.00	-22.48	-18.56	-8.46	-11.45	-24.00	20.23	-19.71	-7.93	0.95	-9.36	-37.50	-0.12	22.97	18.64	2.21	-14.67	-46.24	-0.46	-82.63	-0.22	16.98	0.00	0.03	
100.00	-18.06	-29.69	-5.91	-32.93	-3.33	64.14	-23.00	-11.61	2.05	-4.32	-34.40	-0.42	27.99	14.51	0.11	-13.70	-44.85	-0.39	-83.72	-0.13	17.05	0.00	0.03	
