gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	74.77	218.93	163.09	163.65	302.21	1381.45	19.21	57.94	5.87	20.34	37.92	6.39	31.55	87.19	7.17	5.21	6.04	5.78	5.02	1.32	2.49	0.02	0.01	
0.00	53.75	186.34	132.84	118.03	246.98	1145.52	14.92	50.61	4.03	16.00	31.18	4.63	21.44	73.28	6.20	4.79	7.21	4.68	5.68	1.21	2.38	0.02	0.01	
0.00	35.70	113.56	81.11	111.42	186.82	675.64	8.71	32.42	2.75	10.43	19.41	4.23	21.40	44.68	9.14	3.13	6.98	3.23	6.33	0.82	2.26	0.02	0.01	
0.00	62.04	141.52	106.93	126.73	174.82	946.61	15.87	41.06	3.36	17.94	23.05	4.01	32.33	51.04	9.30	3.96	7.62	1.59	6.85	0.58	2.09	0.04	0.01	
0.00	57.54	162.81	122.27	167.74	209.31	1053.30	15.68	46.19	3.86	16.37	27.62	4.99	30.43	63.40	9.43	3.58	7.63	0.91	7.23	0.42	2.00	0.05	0.01	
0.00	66.51	167.34	124.98	224.30	223.28	1044.88	16.54	46.76	4.35	16.10	28.54	5.20	35.39	68.49	7.20	3.47	7.94	1.18	7.59	0.52	2.10	0.05	0.01	
0.00	105.31	198.08	158.58	281.17	281.33	1343.11	24.58	54.51	5.42	24.19	34.24	5.66	48.04	77.76	9.01	3.99	8.21	0.97	7.77	0.59	2.10	0.04	0.01	
0.00	135.54	288.25	229.18	407.05	381.37	1962.81	33.50	78.35	7.80	32.53	50.76	7.92	42.73	115.21	9.68	4.39	9.83	0.58	7.89	0.70	2.15	0.02	0.01	
0.00	156.24	347.38	277.90	476.55	400.63	2367.13	36.51	93.57	10.05	37.42	64.40	10.50	51.43	136.95	12.98	4.96	7.88	0.72	7.87	0.91	2.09	0.02	0.01	
0.00	116.55	295.49	222.37	393.62	319.28	1888.71	24.36	79.49	6.26	26.96	57.67	7.89	45.39	117.94	8.66	5.51	7.93	0.75	8.00	0.62	2.07	0.02	0.01	
0.00	104.03	188.84	151.57	338.18	216.87	1273.95	21.34	51.57	5.57	21.23	37.53	6.00	50.55	75.20	8.23	4.49	8.08	0.49	7.80	0.56	2.06	0.02	0.01	
0.00	97.58	160.01	125.81	268.84	173.77	1048.75	17.95	44.00	4.59	18.06	32.81	5.32	57.12	63.78	9.18	3.67	7.97	0.47	7.69	0.40	1.84	0.02	0.01	
0.00	64.05	104.64	79.73	176.96	135.69	666.02	10.21	28.94	2.49	12.36	21.47	4.26	38.65	40.67	8.59	2.63	6.65	0.36	7.46	0.29	1.78	0.01	0.00	
0.00	50.96	26.53	19.16	89.35	103.42	136.17	7.71	7.58	1.79	13.16	6.27	2.71	36.14	11.94	5.76	2.90	7.10	0.31	7.20	0.22	1.72	0.01	0.00	
0.00	41.04	16.15	9.87	75.04	112.42	62.84	6.97	5.62	1.89	10.73	4.10	2.54	31.12	8.28	7.04	2.30	5.97	0.30	6.82	0.15	1.67	0.01	0.00	
0.00	31.27	14.34	10.73	60.52	102.15	43.51	7.24	3.77	1.85	10.01	3.49	2.19	24.40	10.01	8.34	2.49	6.02	0.23	6.40	0.11	1.63	0.01	0.00	
0.00	26.37	11.21	9.83	84.87	78.44	36.84	9.53	3.57	1.94	7.60	3.53	2.27	20.90	8.33	6.13	2.38	5.71	0.27	5.97	0.11	1.57	0.01	0.00	
0.00	27.68	11.18	10.48	97.29	104.35	38.67	7.78	4.01	1.90	8.08	3.29	1.84	19.70	7.20	5.18	1.99	5.93	0.28	5.67	0.10	1.53	0.01	0.00	
0.00	32.54	11.37	10.53	107.69	95.81	39.20	10.91	4.89	2.60	6.68	3.16	1.81	20.66	7.65	3.82	2.96	5.62	0.34	5.54	0.12	1.53	0.01	0.00	
0.00	25.48	11.22	9.80	86.80	99.37	42.86	9.65	4.83	2.30	6.04	3.26	1.65	20.63	8.24	5.94	3.71	5.42	0.44	5.46	0.14	1.56	0.02	0.00	
0.00	22.87	12.73	10.45	77.49	122.47	45.58	10.01	7.09	3.22	6.53	2.95	1.62	21.82	6.66	6.03	5.52	5.77	0.48	5.53	0.16	1.64	0.02	0.00	
0.00	23.27	11.39	7.41	62.00	123.73	43.76	10.13	7.52	3.26	6.33	3.41	1.43	17.01	7.38	5.08	6.26	5.40	0.38	5.64	0.12	1.76	0.02	0.00	
0.00	15.48	9.18	6.29	42.80	109.36	24.74	7.75	4.83	2.27	5.57	3.36	1.21	11.90	5.74	4.52	4.98	5.44	0.26	5.80	0.09	1.87	0.02	0.00	
0.00	13.97	7.37	5.57	35.23	94.27	22.79	4.20	3.95	1.98	3.66	3.14	1.36	14.81	4.49	4.45	2.73	4.92	0.18	5.91	0.10	1.99	0.01	0.00	
0.00	9.83	6.33	5.14	23.82	79.81	21.06	3.98	3.79	1.51	5.68	3.36	1.31	11.50	6.03	5.25	2.01	5.07	0.17	5.97	0.09	2.08	0.01	0.00	
0.00	17.93	8.15	5.71	36.01	102.97	22.41	4.55	3.65	1.30	5.81	3.35	1.41	16.97	6.78	6.02	2.12	5.15	0.22	5.97	0.08	2.14	0.01	0.00	
0.00	19.18	8.40	4.95	35.05	102.61	22.66	4.24	4.62	1.27	6.46	3.30	1.70	17.57	6.37	3.64	2.10	4.94	0.17	5.83	0.14	2.18	0.01	0.00	
0.00	15.97	12.16	8.30	50.65	113.20	57.99	4.46	3.80	0.83	12.28	5.94	1.78	19.68	7.46	6.57	1.96	4.71	0.17	5.46	0.12	2.18	0.01	0.00	
0.00	19.71	14.32	9.27	43.97	120.00	62.93	6.20	4.19	0.79	11.14	4.37	2.07	20.30	8.03	7.29	2.80	4.64	0.21	5.04	0.11	2.20	0.01	0.00	
0.00	12.53	10.11	6.69	30.71	100.69	33.93	4.28	5.04	0.61	5.65	4.07	1.78	14.33	7.20	6.75	2.18	3.99	0.17	4.57	0.11	2.25	0.01	0.00	
0.00	11.20	9.60	5.59	26.35	86.03	30.93	4.41	5.14	0.82	6.56	3.59	2.09	12.23	5.92	4.31	1.97	4.30	0.19	4.20	0.10	2.29	0.01	0.00	
0.00	9.22	9.35	4.24	24.57	85.91	24.46	5.18	4.89	0.62	5.14	3.27	1.90	13.64	6.18	2.72	2.53	4.73	0.28	4.17	0.12	2.28	0.01	0.00	
0.00	12.43	10.41	4.98	35.48	72.64	28.63	5.19	6.54	0.86	6.75	4.59	2.02	12.62	5.74	3.48	2.53	5.32	0.53	4.50	0.18	2.33	0.02	0.04	
0.00	13.66	10.75	5.30	32.28	72.96	45.31	5.29	7.37	0.45	7.41	4.37	2.00	13.49	6.42	3.77	3.36	5.85	0.48	4.64	0.30	2.29	0.02	0.03	
0.00	14.02	12.38	7.33	38.29	87.51	47.48	6.23	7.85	1.05	7.40	4.91	1.87	15.94	6.69	4.39	4.89	5.17	0.72	5.01	0.42	2.31	0.02	0.01	
0.00	19.96	15.30	8.48	37.16	98.60	50.08	4.79	9.67	1.21	12.63	6.45	2.07	14.75	8.86	6.01	3.83	6.63	0.93	5.21	0.49	2.41	0.04	0.01	
0.00	29.14	22.08	11.88	62.17	135.48	89.15	6.71	12.64	1.60	15.82	7.78	2.03	28.03	12.16	10.15	5.32	6.55	0.83	5.37	0.64	2.43	0.04	0.01	
