gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.58	0.85	1.13	0.02	0.00	0.01	0.71	1.49	1.00	2.50	1.64	1.15	0.00	1.49	1.29	1.20	2.28	1.64	1.47	0.00	0.40	1.02	0.39	
0.00	0.59	0.83	1.10	0.02	0.00	0.01	0.71	1.44	0.92	2.41	1.56	1.09	0.00	1.52	1.30	1.19	2.55	1.66	1.49	0.00	0.38	1.00	0.40	
0.00	0.61	0.80	1.09	0.02	0.00	0.01	0.75	1.38	0.92	2.26	1.51	1.03	0.00	1.60	1.29	1.21	2.79	1.66	1.52	0.00	0.40	0.99	0.41	
0.00	0.62	0.78	1.09	0.02	0.00	0.01	0.82	1.33	0.97	2.10	1.46	0.97	0.00	1.68	1.29	1.26	3.04	1.64	1.59	0.00	0.39	0.97	0.46	
0.00	0.62	0.75	1.06	0.02	0.00	0.01	0.91	1.29	1.01	1.96	1.42	0.94	0.00	1.79	1.28	1.31	3.30	1.62	1.65	0.00	0.38	0.96	0.47	
0.00	0.61	0.72	1.01	0.02	0.00	0.01	1.00	1.26	1.01	1.84	1.41	0.96	0.00	1.93	1.28	1.33	3.62	1.59	1.72	0.00	0.38	0.96	0.49	
0.00	0.61	0.70	0.96	0.02	0.00	0.01	1.09	1.23	0.99	1.71	1.38	0.94	0.00	2.11	1.29	1.33	3.98	1.58	1.78	0.00	0.37	0.97	0.51	
0.00	0.59	0.68	0.92	0.02	0.00	0.01	1.18	1.22	0.98	1.59	1.36	0.89	0.00	2.24	1.30	1.32	4.35	1.55	1.81	0.00	0.37	0.98	0.54	
0.00	0.56	0.67	0.90	0.02	0.00	0.01	1.28	1.19	0.97	1.49	1.37	0.82	0.00	2.37	1.30	1.31	4.75	1.54	1.84	0.00	0.36	0.99	0.58	
0.00	0.55	0.65	0.87	0.02	0.00	0.01	1.35	1.16	0.93	1.42	1.40	0.77	0.00	2.50	1.29	1.28	5.19	1.58	1.84	0.00	0.35	1.00	0.62	
0.00	0.55	0.65	0.83	0.02	0.00	0.01	1.49	1.12	0.85	1.42	1.42	0.76	0.00	2.63	1.29	1.23	5.60	1.76	1.81	0.00	0.35	1.00	0.67	
0.00	0.57	0.66	0.81	0.02	0.00	0.01	1.55	1.09	0.77	1.46	1.47	0.79	0.00	2.79	1.28	1.16	6.03	2.02	1.79	0.00	0.38	1.01	0.73	
0.00	0.60	0.67	0.82	0.02	0.00	0.01	1.62	1.06	0.75	1.54	1.55	0.84	0.00	2.95	1.27	1.13	6.45	2.38	1.72	0.00	0.42	1.02	0.83	
0.00	0.63	0.67	0.86	0.02	0.00	0.01	1.69	1.03	0.81	1.65	1.62	0.90	0.00	3.07	1.24	1.10	6.75	2.80	1.66	0.00	0.46	1.02	0.94	
0.00	0.65	0.67	0.91	0.02	0.00	0.01	1.76	0.99	0.85	1.76	1.70	0.95	0.00	3.19	1.21	1.18	7.02	3.20	1.64	0.00	0.48	1.01	1.05	
0.00	0.68	0.64	0.98	0.02	0.00	0.01	1.85	0.94	0.86	1.88	1.77	1.01	0.00	3.27	1.17	1.29	7.20	3.54	1.64	0.00	0.50	0.97	1.18	
0.00	0.68	0.61	1.02	0.02	0.00	0.01	1.89	0.87	0.82	1.95	1.78	1.04	0.00	3.33	1.11	1.41	7.20	4.04	1.54	0.00	0.49	0.92	1.27	
0.00	0.71	0.60	1.05	0.02	0.00	0.01	1.93	0.79	0.80	2.01	1.76	1.03	0.00	3.34	1.05	1.52	7.05	4.39	1.38	0.00	0.50	0.88	1.33	
0.00	0.76	0.61	1.09	0.02	0.00	0.01	1.98	0.75	0.77	2.04	1.72	1.03	0.00	3.23	1.03	1.59	6.70	4.40	1.21	0.00	0.56	0.83	1.35	
0.00	0.80	0.64	1.13	0.02	0.00	0.01	1.95	0.73	0.82	2.05	1.68	1.06	0.00	3.10	1.02	1.61	6.18	4.10	1.15	0.00	0.60	0.78	1.34	
0.00	0.84	0.65	1.18	0.02	0.00	0.01	1.96	0.70	0.85	2.03	1.64	1.10	0.00	2.90	1.02	1.57	5.53	3.69	1.18	0.00	0.61	0.73	1.31	
0.00	0.83	0.68	1.21	0.02	0.00	0.01	1.93	0.69	0.91	2.00	1.55	1.13	0.00	2.73	1.06	1.54	4.97	3.41	1.40	0.00	0.60	0.68	1.25	
0.00	0.85	0.73	1.23	0.02	0.00	0.01	1.91	0.70	0.97	1.94	1.44	1.16	0.00	2.49	1.15	1.46	4.62	3.38	1.63	0.00	0.60	0.70	1.18	
0.00	0.86	0.75	1.23	0.02	0.00	0.01	1.89	0.71	1.00	1.89	1.38	1.19	0.00	2.34	1.23	1.45	4.70	3.38	1.67	0.00	0.58	0.77	1.11	
0.00	0.87	0.76	1.23	0.02	0.00	0.01	1.90	0.71	1.03	1.82	1.26	1.22	0.00	2.23	1.30	1.45	5.17	3.11	1.48	0.00	0.58	0.84	1.03	
0.00	0.87	0.74	1.23	0.02	0.00	0.01	1.88	0.70	1.08	1.77	1.16	1.24	0.00	2.16	1.30	1.45	5.83	2.77	1.19	0.00	0.57	0.91	0.96	
0.00	0.86	0.71	1.24	0.02	0.00	0.01	1.83	0.68	1.10	1.69	1.07	1.22	0.00	2.07	1.28	1.41	6.52	2.49	1.02	0.00	0.55	0.95	0.92	
0.00	0.86	0.68	1.26	0.02	0.00	0.01	1.81	0.67	1.13	1.61	0.98	1.21	0.00	2.00	1.23	1.37	7.22	2.04	1.07	0.00	0.55	0.98	0.88	
0.00	0.85	0.66	1.28	0.02	0.00	0.01	1.73	0.67	1.10	1.53	0.93	1.17	0.00	1.94	1.18	1.24	7.79	1.64	1.11	0.00	0.57	1.05	0.84	
0.00	0.86	0.67	1.29	0.02	0.00	0.01	1.66	0.70	1.08	1.43	0.87	1.15	0.00	1.88	1.14	1.13	8.15	1.41	1.25	0.00	0.59	1.12	0.78	
0.00	0.86	0.71	1.29	0.02	0.00	0.01	1.57	0.76	1.07	1.37	0.83	1.11	0.00	1.79	1.14	1.10	8.30	1.33	1.60	0.00	0.62	1.19	0.70	
0.00	0.88	0.74	1.28	0.02	0.00	0.01	1.49	0.82	1.07	1.29	0.77	1.09	0.00	1.70	1.12	1.16	8.22	1.34	1.84	0.00	0.66	1.23	0.64	
0.00	0.89	0.78	1.25	0.02	0.00	0.01	1.37	0.87	1.10	1.21	0.70	1.07	0.00	1.62	1.09	1.26	7.97	1.43	1.83	0.00	0.70	1.24	0.62	
0.00	0.89	0.79	1.24	0.02	0.00	0.01	1.31	0.89	1.12	1.16	0.68	1.01	0.00	1.50	1.06	1.33	7.38	1.56	1.57	0.00	0.72	1.22	0.58	
0.00	0.90	0.79	1.25	0.02	0.00	0.01	1.24	0.89	1.13	1.13	0.67	0.99	0.00	1.37	1.01	1.28	6.55	1.74	1.32	0.00	0.71	1.19	0.55	
0.00	0.89	0.78	1.26	0.02	0.00	0.01	1.18	0.87	1.17	1.10	0.70	0.99	0.00	1.23	0.98	1.12	5.55	1.93	1.30	0.00	0.70	1.17	0.55	
0.00	0.88	0.78	1.31	0.02	0.00	0.01	1.11	0.85	1.20	1.05	0.72	1.00	0.00	1.09	0.99	0.99	4.34	1.99	1.16	0.00	0.68	1.15	0.55	
0.00	0.86	0.78	1.35	0.02	0.00	0.01	1.04	0.82	1.23	0.98	0.72	1.01	0.00	1.02	1.01	0.95	3.08	1.84	0.97	0.00	0.65	1.12	0.55	
0.00	0.84	0.76	1.40	0.02	0.00	0.01	1.01	0.76	1.24	0.93	0.77	1.01	0.00	0.99	1.03	1.01	1.92	1.70	0.92	0.00	0.63	1.07	0.54	
0.00	0.81	0.73	1.47	0.02	0.00	0.01	0.99	0.72	1.23	0.90	0.81	1.03	0.00	0.94	1.06	1.08	1.31	1.79	1.01	0.00	0.60	1.04	0.54	
0.00	0.78	0.68	1.54	0.02	0.00	0.01	1.00	0.71	1.21	0.87	0.86	1.10	0.00	0.89	1.06	1.11	1.48	2.00	1.04	0.00	0.55	1.04	0.57	
0.00	0.79	0.61	1.60	0.02	0.00	0.01	1.02	0.73	1.21	0.83	0.93	1.14	0.00	0.83	1.00	0.96	1.56	1.98	1.17	0.00	0.55	1.04	0.60	
0.00	0.78	0.59	1.61	0.02	0.00	0.01	1.04	0.82	1.24	0.80	0.98	1.25	0.00	0.85	0.99	0.88	1.43	1.74	1.35	0.00	0.54	1.10	0.66	
0.00	0.77	0.61	1.57	0.02	0.00	0.01	1.04	0.97	1.25	0.82	1.07	1.31	0.00	0.94	1.08	0.89	1.31	1.38	1.23	0.00	0.53	1.18	0.72	
0.00	0.75	0.66	1.48	0.02	0.00	0.01	1.06	1.13	1.24	0.89	1.19	1.41	0.00	1.06	1.22	0.90	1.25	1.15	1.21	0.00	0.53	1.27	0.79	
0.00	0.76	0.69	1.40	0.02	0.00	0.01	1.14	1.22	1.25	0.96	1.31	1.50	0.00	1.21	1.30	0.91	1.28	1.00	1.23	0.00	0.52	1.30	0.80	
0.00	0.81	0.69	1.35	0.02	0.00	0.01	1.21	1.27	1.24	1.08	1.42	1.55	0.00	1.31	1.30	0.95	1.40	0.87	1.24	0.00	0.57	1.28	0.77	
0.00	0.84	0.72	1.36	0.02	0.00	0.01	1.26	1.32	1.19	1.24	1.46	1.52	0.00	1.41	1.30	1.00	1.57	0.79	1.24	0.00	0.61	1.27	0.71	
0.00	0.88	0.75	1.40	0.02	0.00	0.01	1.34	1.35	1.14	1.45	1.44	1.54	0.00	1.52	1.30	1.10	1.80	0.74	1.24	0.00	0.64	1.25	0.68	
0.00	0.91	0.78	1.44	0.02	0.00	0.01	1.44	1.35	1.10	1.67	1.43	1.58	0.00	1.63	1.31	1.19	2.09	0.75	1.26	0.00	0.67	1.23	0.67	
0.00	0.93	0.81	1.49	0.02	0.00	0.02	1.55	1.34	1.07	1.90	1.44	1.60	0.00	1.72	1.31	1.25	2.34	0.74	1.26	0.00	0.67	1.18	0.69	
0.00	0.94	0.83	1.55	0.02	0.00	0.02	1.68	1.33	1.08	2.18	1.43	1.67	0.00	1.78	1.30	1.27	2.58	0.76	1.20	0.00	0.67	1.11	0.73	
0.00	0.96	0.84	1.62	0.02	0.00	0.01	1.87	1.33	1.11	2.56	1.39	1.79	0.00	1.84	1.28	1.26	2.80	0.82	1.11	0.00	0.69	1.04	0.73	
0.00	0.96	0.83	1.65	0.02	0.00	0.01	2.07	1.28	1.12	3.01	1.36	1.94	0.00	1.83	1.25	1.25	2.92	0.97	1.04	0.00	0.72	0.95	0.74	
0.00	0.95	0.83	1.68	0.02	0.00	0.01	2.29	1.27	1.12	3.52	1.36	2.09	0.00	1.81	1.24	1.27	2.95	1.06	1.00	0.00	0.72	0.88	0.76	
0.00	0.96	0.84	1.72	0.02	0.00	0.01	2.60	1.25	1.17	4.07	1.39	2.26	0.00	1.75	1.21	1.30	2.87	1.09	0.93	0.00	0.69	0.83	0.80	
0.00	0.95	0.85	1.72	0.02	0.00	0.01	2.87	1.24	1.18	4.62	1.46	2.41	0.00	1.72	1.18	1.29	2.69	1.06	0.88	0.00	0.71	0.80	0.82	
0.00	0.96	0.85	1.74	0.02	0.00	0.01	3.16	1.24	1.26	5.15	1.55	2.56	0.00	1.74	1.16	1.29	2.44	0.96	0.81	0.00	0.68	0.77	0.83	
0.00	0.95	0.85	1.68	0.02	0.00	0.01	3.40	1.21	1.30	5.65	1.66	2.70	0.00	1.75	1.12	1.27	2.17	0.83	0.78	0.00	0.68	0.74	0.83	
0.00	0.92	0.85	1.62	0.02	0.00	0.01	3.65	1.21	1.36	6.12	1.80	2.84	0.00	1.73	1.09	1.22	1.90	0.73	0.81	0.00	0.67	0.72	0.83	
0.00	0.94	0.85	1.56	0.02	0.00	0.01	3.92	1.21	1.48	6.58	1.99	2.90	0.00	1.77	1.06	1.22	1.69	0.67	0.81	0.00	0.68	0.72	0.85	
0.00	0.88	0.87	1.50	0.02	0.00	0.01	4.12	1.25	1.50	6.99	2.18	3.00	0.00	1.78	1.07	1.22	1.48	0.65	0.79	0.00	0.71	0.77	0.85	
0.00	0.84	0.90	1.38	0.02	0.00	0.01	4.18	1.30	1.50	7.24	2.35	3.02	0.00	1.77	1.10	1.23	1.31	0.62	0.80	0.00	0.75	0.82	0.90	
0.00	0.85	0.94	1.32	0.02	0.00	0.01	4.14	1.35	1.47	7.28	2.45	3.15	0.00	1.86	1.15	1.27	1.19	0.60	0.92	0.00	0.79	0.87	0.97	
0.00	0.84	0.98	1.22	0.02	0.00	0.01	4.10	1.32	1.45	7.05	2.44	3.02	0.00	1.96	1.18	1.24	1.16	0.60	1.01	0.00	0.74	0.93	0.98	
0.00	0.80	1.04	1.16	0.02	0.00	0.01	3.83	1.33	1.37	6.42	2.53	2.76	0.00	1.99	1.23	1.23	1.16	0.58	1.07	0.00	0.71	1.01	1.02	
0.00	0.85	1.10	1.10	0.02	0.00	0.01	3.40	1.36	1.25	5.38	2.68	2.57	0.00	2.06	1.25	1.23	1.14	0.59	1.11	0.00	0.69	1.05	1.00	
0.00	0.83	1.11	1.08	0.02	0.00	0.01	2.92	1.39	1.12	4.12	2.90	2.19	0.00	2.03	1.20	1.24	1.10	0.60	1.16	0.00	0.61	1.08	0.98	
0.00	0.81	1.07	1.03	0.02	0.00	0.01	2.48	1.36	1.25	3.01	3.48	2.06	0.00	1.96	1.11	1.18	1.06	0.62	1.16	0.00	0.53	1.05	0.93	
0.00	0.79	1.02	1.02	0.02	0.00	0.01	2.01	1.35	1.57	2.92	3.95	2.14	0.00	1.83	1.02	1.14	0.98	0.64	1.20	0.00	0.51	0.98	0.87	
0.00	0.75	0.97	1.03	0.02	0.00	0.01	1.66	1.33	1.94	4.10	3.93	2.32	0.00	1.76	0.94	1.09	1.00	0.68	1.22	0.00	0.48	0.96	0.80	
0.00	0.78	0.93	0.98	0.02	0.00	0.01	1.35	1.31	2.19	5.67	3.50	2.41	0.00	1.67	0.86	1.06	0.98	0.71	1.23	0.00	0.53	0.93	0.71	
0.00	0.81	0.86	0.94	0.02	0.00	0.01	1.18	1.25	2.30	7.22	3.03	2.44	0.00	1.60	0.78	1.02	1.01	0.74	1.20	0.00	0.58	0.90	0.66	
0.00	0.83	0.79	0.89	0.02	0.00	0.01	1.15	1.17	2.33	8.57	2.65	2.54	0.00	1.55	0.71	0.94	1.08	0.79	1.16	0.00	0.63	0.87	0.69	
0.00	0.87	0.71	0.87	0.02	0.00	0.01	1.26	1.09	2.29	9.70	2.27	2.91	0.00	1.52	0.64	0.92	1.15	0.84	1.14	0.00	0.68	0.85	0.71	
0.00	0.89	0.62	0.85	0.02	0.00	0.01	1.48	1.03	2.24	10.59	1.86	3.47	0.00	1.47	0.58	0.89	1.20	0.88	1.13	0.00	0.70	0.82	0.74	
0.00	0.91	0.51	0.83	0.02	0.00	0.01	1.68	0.98	2.09	11.14	1.47	4.15	0.00	1.42	0.53	0.89	1.19	0.85	1.12	0.00	0.72	0.82	0.76	
0.00	0.93	0.43	0.79	0.02	0.00	0.01	1.85	0.93	1.94	11.33	1.23	4.79	0.00	1.35	0.51	0.86	1.17	0.83	1.10	0.00	0.75	0.85	0.74	
0.00	0.97	0.39	0.75	0.02	0.00	0.02	1.91	0.92	1.73	11.12	1.10	5.23	0.00	1.30	0.51	0.84	1.13	0.81	1.06	0.00	0.79	0.88	0.73	
0.00	0.96	0.39	0.71	0.02	0.00	0.02	1.88	0.95	1.48	10.47	1.03	5.42	0.00	1.27	0.54	0.84	1.14	0.79	1.00	0.00	0.81	0.90	0.74	
0.00	0.99	0.42	0.63	0.02	0.00	0.02	1.72	0.98	1.31	9.41	0.91	5.14	0.00	1.24	0.57	0.81	1.12	0.80	0.95	0.00	0.82	0.89	0.72	
0.00	0.99	0.45	0.56	0.01	0.00	0.02	1.52	1.02	1.22	8.08	0.85	4.50	0.00	1.22	0.60	0.79	1.15	0.80	0.95	0.00	0.81	0.87	0.68	
0.00	0.96	0.45	0.51	0.01	0.00	0.02	1.32	1.06	1.22	6.59	0.91	3.66	0.00	1.20	0.58	0.76	1.19	0.80	1.00	0.00	0.77	0.81	0.64	
0.00	0.93	0.44	0.51	0.01	0.00	0.02	1.11	1.09	1.33	5.05	1.01	2.87	0.00	1.19	0.56	0.71	1.21	0.82	1.05	0.00	0.75	0.71	0.62	
0.00	0.87	0.44	0.51	0.01	0.00	0.02	0.97	1.11	1.52	3.60	1.12	2.29	0.00	1.18	0.55	0.67	1.15	0.79	1.08	0.00	0.70	0.61	0.59	
0.00	0.82	0.45	0.55	0.01	0.00	0.02	0.85	1.10	1.55	2.31	1.18	1.78	0.00	1.20	0.56	0.67	1.05	0.74	1.09	0.00	0.65	0.55	0.58	
0.00	0.75	0.45	0.62	0.02	0.00	0.02	0.77	1.05	1.32	1.47	1.20	1.17	0.00	1.27	0.57	0.73	1.00	0.75	1.00	0.00	0.60	0.54	0.60	
0.00	0.69	0.45	0.72	0.02	0.00	0.02	0.74	1.01	1.09	1.31	1.14	0.78	0.00	1.33	0.60	0.75	1.02	0.83	1.02	0.00	0.57	0.55	0.61	
