gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
24.00	-0.80	-7.84	-10.98	3.50	-65.26	24.57	18.31	-7.19	0.73	-70.69	-51.07	35.49	72.62	49.89	17.44	6.04	57.62	-0.06	-139.72	-0.86	17.76	0.04	0.02	
25.00	-11.19	17.42	-26.60	-4.78	-13.73	-150.88	15.06	-0.27	1.56	-64.83	-52.73	33.52	65.43	56.27	18.62	5.14	49.23	0.06	-138.74	-1.00	16.17	0.04	0.02	
26.00	-4.04	-7.32	-6.53	92.07	-31.55	54.82	14.73	-9.62	0.62	-53.77	-48.05	30.42	59.19	42.81	19.17	4.10	41.28	0.16	-136.68	-0.98	14.49	0.04	0.02	
27.00	13.27	-13.88	-1.99	71.51	-47.17	106.40	15.21	-10.41	0.10	-43.89	-45.37	27.23	62.10	36.87	16.89	4.06	32.41	0.37	-133.65	-1.01	12.87	0.05	0.02	
28.00	-45.67	73.43	-72.95	-205.35	70.02	-564.36	2.56	18.68	2.90	-47.64	-58.43	25.76	40.45	69.72	13.57	4.39	22.40	0.59	-129.83	-1.34	11.43	0.04	0.01	
29.00	-18.20	-11.36	-16.51	4.03	-56.44	-19.60	2.02	-7.95	2.71	-37.12	-39.17	20.05	35.67	31.85	13.57	2.35	12.64	0.60	-125.05	-1.32	10.16	0.05	0.02	
30.00	-10.00	-15.33	-5.25	9.65	-29.62	51.39	4.82	-10.96	2.90	-33.28	-36.13	16.30	36.77	26.95	14.02	3.73	4.62	0.86	-119.62	-1.36	8.97	0.05	0.02	
31.00	7.13	-1.88	-6.23	-47.04	-4.18	1.85	5.93	-7.44	3.35	-28.62	-35.67	13.10	45.96	28.61	14.00	3.42	-2.56	1.01	-113.64	-1.46	7.90	0.05	0.02	
32.00	-1.46	-4.88	-2.31	7.38	-14.23	43.60	3.93	-10.46	3.80	-23.27	-31.93	9.69	31.76	27.08	14.55	1.63	-9.03	1.23	-107.06	-1.44	6.88	0.06	0.03	
33.00	-6.61	2.94	-1.98	-5.26	-31.82	21.25	-2.40	-7.53	2.98	-18.48	-30.05	6.73	25.21	25.54	16.03	-1.27	-12.83	1.43	-100.07	-1.34	5.89	0.07	0.03	
34.00	5.48	5.15	-3.12	7.60	-39.47	-2.74	-2.61	-4.26	1.87	-11.46	-27.50	4.39	25.73	20.68	15.00	-2.15	-15.87	1.71	-92.72	-1.27	4.97	0.07	0.03	
35.00	11.03	-1.90	-2.77	10.79	-22.33	-4.47	-1.20	-4.68	2.20	-7.16	-24.40	2.44	24.90	14.42	12.32	-1.89	-17.75	1.97	-85.13	-1.22	4.13	0.08	0.04	
36.00	13.82	-7.04	0.54	1.46	-24.52	7.43	-3.09	-5.45	2.56	-3.50	-21.39	0.82	23.62	8.85	11.84	-3.11	-17.98	2.16	-77.46	-1.11	3.29	0.08	0.03	
37.00	11.86	-2.23	1.55	4.87	-88.27	-6.17	-7.12	-1.64	1.81	-1.76	-19.27	-0.13	16.00	6.18	11.88	-6.20	-18.59	2.30	-69.85	-0.93	2.62	0.09	0.04	
38.00	1.44	-1.86	1.51	2.94	-77.98	-16.05	-12.47	0.97	1.29	-0.99	-17.35	-0.91	11.15	2.28	10.66	-9.43	-18.40	2.33	-62.27	-0.76	1.96	0.10	0.04	
39.00	-2.85	1.90	3.52	-5.94	-47.50	-3.36	-18.32	1.20	1.39	1.74	-16.01	-1.55	12.03	3.13	12.24	-12.31	-17.34	2.33	-54.90	-0.61	1.29	0.10	0.04	
40.00	-1.10	2.90	2.52	-22.16	-15.60	-2.45	-23.85	2.39	1.30	3.99	-14.21	-2.06	18.27	2.90	10.82	-15.37	-16.12	2.28	-48.01	-0.44	0.72	0.10	0.04	
41.00	-9.24	5.08	3.36	-17.29	1.52	7.53	-29.34	4.06	0.91	5.60	-11.98	-2.68	15.37	4.38	10.95	-18.79	-14.87	2.16	-41.54	-0.29	0.20	0.10	0.04	
42.00	-9.13	5.04	4.37	-5.52	-22.82	16.76	-35.13	2.02	1.15	12.69	-9.61	-3.07	10.55	6.29	13.15	-21.69	-11.43	1.85	-35.56	-0.27	-0.18	0.09	0.04	
43.00	-8.81	9.80	3.86	3.97	-12.18	22.80	-41.28	0.12	1.62	18.98	-9.15	-3.25	10.23	11.25	14.98	-25.22	-8.67	1.52	-30.20	-0.29	-0.56	0.09	0.04	
44.00	-8.55	7.08	5.04	3.26	10.41	17.93	-46.15	0.74	1.67	19.57	-6.29	-3.55	14.71	10.13	15.24	-28.89	-7.92	1.12	-25.64	-0.27	-0.71	0.08	0.03	
45.00	-5.86	10.91	5.57	6.93	30.96	14.64	-49.95	5.17	1.08	21.53	-5.02	-3.69	19.57	9.69	14.54	-31.78	-6.95	0.57	-21.43	-0.19	-0.89	0.06	0.04	
46.00	-9.36	10.98	3.54	18.67	15.74	14.60	-54.63	4.15	1.06	25.02	-5.52	-3.45	15.30	8.71	13.97	-33.58	-5.07	-0.09	-17.66	-0.33	-1.08	0.05	0.04	
47.00	-16.21	17.90	3.85	25.78	23.79	7.74	-59.07	5.61	0.50	27.37	-4.94	-3.19	11.88	12.39	17.29	-35.29	-3.44	-0.70	-14.57	-0.41	-1.15	0.03	0.04	
48.00	-16.02	19.38	3.53	13.34	47.47	24.31	-61.99	5.12	0.23	28.25	-4.04	-2.79	15.94	13.38	16.37	-36.18	-1.94	-1.20	-11.56	-0.39	-1.15	0.01	0.04	
49.00	-13.44	16.36	2.45	14.21	92.43	16.06	-61.00	4.28	0.21	28.71	-5.27	-2.09	20.46	8.34	15.25	-35.95	-1.03	-1.90	-9.00	-0.33	-0.97	-0.03	0.05	
50.00	-16.69	13.90	3.33	1.10	80.61	36.75	-65.89	-1.36	1.42	28.89	-4.50	-1.69	21.23	9.58	16.56	-36.44	-0.23	-2.56	-6.87	-0.38	-0.87	-0.06	0.05	
51.00	-21.30	5.15	2.38	-22.40	5.06	48.79	-80.23	-10.07	3.90	30.14	-4.60	-1.09	23.08	4.24	15.93	-38.64	0.75	-2.26	-4.70	-0.57	-0.83	-0.08	0.06	
52.00	-32.62	4.98	2.62	-37.38	-71.89	40.98	-99.74	-17.12	6.92	31.19	-4.64	-0.56	24.65	1.29	17.38	-42.29	2.53	-0.90	-2.83	-0.26	-0.81	-0.07	0.05	
53.00	-45.54	3.64	0.83	-72.98	-141.22	29.84	-120.56	-23.48	9.32	30.48	-4.27	-0.11	28.43	-3.00	16.16	-45.45	3.76	1.81	-0.84	0.01	-0.69	0.02	0.07	
54.00	-51.77	2.51	0.58	-108.29	-77.79	16.88	-116.36	-23.90	10.69	27.07	-3.27	0.14	28.63	-5.45	14.18	-37.91	3.55	6.41	0.97	-0.23	-0.49	0.21	0.08	
55.00	-43.09	0.43	8.99	-116.40	-2.33	39.05	-92.97	-20.53	11.16	31.14	0.86	0.13	18.13	-4.06	15.72	-23.52	6.34	8.08	2.18	-0.60	-0.39	0.35	0.09	
56.00	-23.91	7.83	9.73	-93.69	54.00	-16.15	-58.12	-21.51	11.40	26.21	1.36	0.85	11.16	-3.53	12.65	-5.00	4.81	1.48	2.73	-0.43	-0.27	0.26	0.11	
57.00	-15.70	6.14	-2.26	-91.89	26.18	-114.39	-53.33	-34.80	15.87	29.94	2.81	0.62	9.23	-5.88	6.32	8.16	7.35	-10.39	2.81	0.58	-0.12	0.08	0.10	
58.00	-7.17	-19.39	1.09	-0.57	-7.83	-59.94	-57.44	-56.93	20.77	37.43	5.05	0.10	14.14	-22.79	2.28	23.74	9.65	-20.86	2.95	1.76	-0.13	0.03	0.10	
59.00	-37.94	-34.11	1.06	142.26	-73.52	-30.68	-80.76	-74.70	26.76	40.07	1.45	0.50	5.11	-42.93	-3.71	33.64	8.88	-30.49	3.05	3.35	-0.19	0.04	0.10	
60.00	-74.86	-29.76	-5.15	190.71	-176.28	-109.89	-105.33	-73.07	32.70	42.54	-0.97	-0.06	-7.59	-52.32	-8.25	43.83	11.41	-39.94	2.77	5.09	-0.14	0.05	0.08	
61.00	-61.16	-51.93	8.83	206.13	-172.18	-4.21	-114.03	-76.20	37.45	39.12	-1.25	-0.23	22.01	-68.64	-8.11	56.77	8.27	-48.90	2.49	6.21	-0.16	0.05	0.08	
62.00	-9.79	-30.78	-1.70	78.39	-80.01	-148.94	-108.08	-67.79	40.78	36.76	-5.59	-0.40	77.06	-59.85	-2.32	73.46	7.80	-57.39	2.28	6.29	-0.16	0.04	0.07	
63.00	58.15	-24.68	-7.73	-61.50	-40.98	-162.14	-97.85	-65.87	43.63	35.32	-5.31	-0.94	131.58	-50.63	-5.85	85.84	8.34	-65.49	2.04	5.75	-0.17	0.03	0.06	
64.00	86.18	-24.55	-9.34	-154.52	-44.41	-133.36	-91.35	-73.17	47.28	32.23	-6.81	-0.40	152.44	-43.51	-10.02	94.46	8.86	-73.46	1.89	4.70	-0.25	0.03	0.05	
65.00	52.79	13.76	-18.73	-149.67	0.11	-308.77	-82.83	-71.63	50.00	27.98	-11.48	-0.18	125.66	-25.92	-4.43	102.19	7.97	-81.31	1.77	3.25	-0.26	0.03	0.04	
66.00	52.19	-48.84	43.67	98.77	-18.56	277.54	-69.20	-105.32	49.57	31.84	0.73	-0.82	105.51	-45.52	4.62	107.15	7.68	-89.14	1.75	1.79	-0.36	0.03	0.04	
67.00	-4.43	43.45	0.13	3.64	131.03	-206.10	-72.78	-82.48	50.27	27.32	-8.56	-0.78	79.49	-4.67	9.34	109.02	6.43	-96.49	1.57	0.08	-0.31	0.03	0.04	
68.00	-16.04	60.87	-1.09	-26.08	99.81	-258.27	-73.32	-77.67	48.43	23.48	-10.51	0.11	70.82	-3.19	10.39	109.66	5.79	-103.35	1.66	-1.39	-0.32	0.03	0.04	
69.00	1.43	2.74	27.18	46.63	-14.85	40.39	-69.93	-89.92	45.57	24.51	-5.81	0.79	74.74	-37.35	4.05	109.61	7.39	-109.52	1.66	-2.69	-0.36	0.03	0.04	
70.00	-12.62	7.85	-5.23	23.12	22.51	-247.78	-76.38	-79.24	45.61	23.00	-9.49	0.84	75.47	-44.82	-7.58	106.87	5.35	-114.70	1.59	-4.16	-0.29	0.03	0.04	
71.00	12.26	-86.42	53.87	193.93	-110.44	409.13	-71.18	-110.45	42.49	25.85	3.12	0.85	76.05	-83.30	-7.82	102.57	4.30	-118.91	1.67	-5.30	-0.33	0.03	0.05	
72.00	-20.97	-33.05	19.84	35.25	-5.26	60.84	-76.61	-93.77	42.91	15.87	-2.72	1.03	72.84	-54.02	-8.98	96.16	2.80	-121.98	1.42	-6.76	-0.24	0.03	0.05	
73.00	-2.78	-52.19	42.94	50.59	-102.53	328.26	-71.40	-103.16	40.12	13.85	2.59	1.55	74.04	-51.90	-6.48	88.82	3.14	-124.10	1.37	-7.98	-0.22	0.03	0.04	
74.00	-16.85	0.25	10.84	-17.16	-70.71	3.15	-66.10	-84.05	38.08	10.84	-3.79	1.39	61.71	-26.24	-7.32	80.79	1.90	-125.01	1.33	-9.21	-0.19	0.03	0.04	
75.00	-10.95	12.64	-2.30	-63.40	-13.95	-107.62	-59.25	-76.39	35.35	8.11	-5.80	1.27	68.07	-17.32	-10.74	71.41	1.70	-124.87	1.24	-10.29	-0.17	0.03	0.04	
76.00	20.08	-43.50	29.94	41.46	-86.60	248.45	-47.58	-90.84	30.61	13.93	2.15	0.49	70.47	-38.05	-11.16	61.27	3.49	-123.69	1.32	-11.14	-0.22	0.03	0.04	
77.00	7.70	-27.47	7.27	11.36	-81.23	33.15	-45.01	-79.32	27.92	14.04	1.43	-0.73	56.01	-31.22	-14.88	50.27	3.63	-121.37	1.29	-12.12	-0.12	0.03	0.04	
78.00	1.97	-14.62	0.48	3.41	-61.11	-32.08	-42.67	-74.56	24.26	6.99	-5.64	1.93	55.48	-26.15	-15.75	38.62	0.83	-118.20	1.36	-12.94	-0.20	0.02	0.05	
79.00	-2.90	-11.38	1.14	-6.52	-24.78	-18.92	-36.98	-70.72	19.78	-0.33	-8.03	3.16	53.93	-23.84	-16.92	28.07	-1.58	-113.94	1.43	-13.70	-0.27	0.02	0.06	
80.00	-4.97	-8.72	-5.28	-26.15	-19.40	-50.15	-32.73	-63.65	15.31	-0.37	-6.16	2.69	46.06	-20.69	-18.17	17.90	-1.74	-108.98	1.44	-14.43	-0.21	0.02	0.06	
81.00	1.89	-11.15	-7.26	-29.33	-18.25	-47.02	-26.81	-59.82	11.09	-0.96	-6.48	3.04	44.52	-19.31	-18.62	8.67	-2.30	-103.49	1.50	-15.11	-0.24	0.02	0.06	
82.00	-0.92	-14.16	-7.82	-39.34	-40.63	-28.86	-23.68	-54.98	6.96	-0.85	-5.61	2.86	34.67	-18.57	-19.27	0.17	-1.42	-97.58	1.59	-15.73	-0.26	0.02	0.06	
83.00	-7.98	-9.45	-10.56	-8.94	-69.16	-14.77	-19.13	-50.29	3.38	-1.74	-5.09	2.79	20.30	-12.61	-20.00	-6.55	-2.43	-91.57	1.64	-16.21	-0.29	0.02	0.06	
84.00	0.95	-8.16	-9.94	-12.44	-49.81	-12.33	-14.39	-46.84	0.29	-3.89	-6.02	2.99	24.48	-9.96	-18.55	-11.90	-4.16	-85.40	1.75	-16.52	-0.30	0.03	0.07	
85.00	9.33	-6.72	-13.63	-11.54	-38.11	-26.95	-13.09	-42.74	-2.33	-3.72	-5.17	2.40	29.45	-5.29	-17.97	-16.80	-4.04	-79.33	1.80	-16.61	-0.26	0.03	0.07	
86.00	0.47	-1.38	-15.47	10.04	-72.64	-31.09	-11.21	-38.50	-4.33	-5.10	-4.21	2.01	16.62	0.24	-16.38	-20.11	-4.71	-73.33	1.78	-16.44	-0.19	0.03	0.07	
87.00	-3.24	-0.08	-12.61	-1.73	-83.81	-34.77	-9.24	-34.01	-5.67	-11.51	-5.78	2.28	14.17	-1.81	-14.79	-22.27	-8.12	-67.34	1.83	-15.93	-0.16	0.03	0.08	
88.00	-14.16	1.88	-9.88	-13.29	-60.66	-23.12	-8.91	-30.85	-6.27	-18.08	-5.96	2.16	11.87	-0.71	-13.52	-23.85	-11.85	-61.44	1.83	-15.14	-0.18	0.04	0.09	
89.00	-16.26	2.44	-8.81	-29.88	-43.43	-8.83	-8.90	-27.52	-6.50	-22.02	-4.67	1.67	13.95	0.30	-13.69	-24.50	-14.21	-55.65	1.72	-14.20	-0.19	0.04	0.09	
90.00	-18.33	-5.46	-5.82	-35.36	-18.47	-1.82	-8.30	-24.24	-6.46	-24.85	-2.35	0.83	15.83	-5.24	-12.32	-24.45	-16.10	-49.90	1.55	-13.09	-0.20	0.05	0.09	
91.00	-33.98	-20.67	-2.85	-17.81	-40.00	-15.93	-7.11	-21.05	-6.15	-27.74	0.30	-0.18	2.80	-16.74	-9.30	-23.64	-17.79	-44.34	1.33	-11.81	-0.22	0.05	0.08	
92.00	-13.69	2.72	-3.90	-52.65	-64.81	66.55	-0.76	-17.78	-5.96	-33.03	2.42	-0.92	12.22	6.78	-15.14	-21.16	-21.14	-38.83	1.02	-10.55	-0.27	0.05	0.07	
93.00	-13.06	-6.36	-4.85	-50.30	-22.76	53.46	3.04	-14.71	-5.84	-36.13	5.71	-1.73	15.55	0.58	-15.77	-19.03	-23.72	-33.60	0.73	-9.38	-0.25	0.05	0.06	
94.00	-17.09	-29.68	-2.21	-21.57	2.36	37.72	6.41	-13.29	-5.65	-37.44	10.08	-2.59	13.76	-16.36	-13.65	-16.84	-25.41	-28.61	0.30	-8.22	-0.25	0.05	0.05	
95.00	-2.03	-49.15	10.80	27.56	-61.81	183.67	15.29	-16.10	-5.80	-37.67	17.13	-3.57	12.43	-21.46	-14.78	-13.77	-26.69	-23.85	-0.23	-7.06	-0.32	0.04	0.03	
96.00	-3.31	-34.15	1.59	16.49	-8.27	121.57	20.14	-9.99	-5.50	-39.33	16.13	-3.44	12.45	-14.75	-17.38	-10.29	-27.75	-19.51	-0.34	-6.15	-0.19	0.04	0.03	
97.00	-8.83	-32.40	-5.23	47.11	36.51	62.42	23.43	-5.39	-4.84	-41.10	17.51	-3.23	9.56	-16.63	-18.78	-7.27	-28.78	-15.38	-0.64	-5.06	0.12	0.04	0.02	
98.00	-15.64	-18.07	-16.76	33.26	92.14	-41.87	23.75	0.67	-4.17	-42.87	14.37	-2.51	9.74	-10.87	-19.89	-5.10	-28.92	-11.95	-0.73	-4.18	0.34	0.04	0.03	
99.00	-17.52	-12.25	-14.28	28.55	111.49	-39.11	25.96	1.59	-3.99	-44.79	10.23	-1.75	9.52	-8.93	-19.87	-3.23	-29.05	-9.11	-1.06	-3.48	0.46	0.05	0.02	
100.00	-6.22	-61.88	35.40	143.76	-16.61	349.07	38.07	-12.91	-5.13	-46.79	14.32	-1.88	-1.30	-37.64	-17.90	-1.09	-30.57	-6.55	-2.48	-2.76	0.55	0.05	-0.04	
