gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	153.51	-63.02	13.96	-159.05	43.72	-159.47	-136.70	-101.31	63.33	41.50	-7.22	1.41	265.89	-94.41	14.65	120.26	10.19	-100.75	2.77	8.93	-0.16	0.06	0.09	
14.00	135.28	-63.28	7.13	-231.71	38.17	-165.39	-128.56	-104.21	67.16	32.00	-4.53	0.60	248.72	-87.62	4.10	135.72	11.62	-113.74	2.25	7.03	-0.09	0.04	0.06	
15.00	86.88	-65.78	6.41	-133.05	13.27	-127.81	-117.19	-114.00	69.14	30.38	-2.14	-0.47	193.73	-83.48	-4.46	146.61	8.38	-126.41	2.17	4.46	0.01	0.03	0.07	
16.00	12.50	2.16	-28.73	-118.37	139.33	-548.25	-109.56	-100.44	69.89	24.54	-11.29	-1.47	141.58	-57.98	-4.57	151.72	0.15	-138.67	1.90	1.35	0.18	0.03	0.07	
17.00	-10.65	96.99	-56.51	-160.34	255.14	-863.98	-102.60	-76.33	67.19	34.94	-17.52	-1.18	116.98	-12.09	5.86	151.88	4.42	-151.15	1.98	-1.52	0.06	0.02	0.06	
18.00	17.41	44.80	25.62	60.09	109.39	-75.15	-80.54	-105.42	59.29	26.32	-16.27	4.75	119.65	-34.52	15.32	147.52	11.35	-162.37	1.96	-3.98	-0.35	0.02	0.05	
19.00	22.58	-24.84	77.78	196.30	0.47	423.64	-71.11	-128.93	53.80	13.56	-9.78	5.52	119.39	-69.09	10.36	139.10	9.61	-172.11	1.67	-6.49	-0.40	0.03	0.05	
20.00	45.13	-114.94	89.26	260.36	-112.54	656.53	-78.64	-149.36	51.52	22.22	4.24	1.31	124.24	-112.40	-5.70	126.98	3.96	-179.87	1.79	-9.01	-0.22	0.03	0.06	
21.00	27.76	-106.89	37.15	138.86	-93.75	279.64	-89.91	-136.18	50.26	26.20	9.24	-2.13	117.90	-102.55	-19.85	113.03	4.80	-184.32	1.53	-11.40	-0.09	0.03	0.05	
22.00	6.30	-45.80	-24.04	-44.40	-28.96	-199.38	-94.26	-108.52	47.87	18.35	4.80	-3.18	115.68	-64.22	-31.85	98.43	2.83	-185.71	1.67	-13.58	-0.07	0.02	0.06	
23.00	27.90	-26.29	-27.49	-57.53	-18.66	-125.18	-83.55	-103.13	42.45	25.77	-2.88	-0.52	114.96	-48.62	-34.49	83.31	0.89	-184.19	1.96	-15.53	-0.19	0.01	0.07	
24.00	-2.83	-49.32	12.90	-45.58	-0.17	192.66	-66.81	-110.66	35.43	-0.43	-1.04	1.54	99.08	-54.87	-31.65	66.44	-0.93	-179.34	1.51	-17.46	-0.23	0.01	0.07	
25.00	-20.39	-29.08	9.46	-100.53	9.61	119.03	-54.35	-100.74	28.97	-12.74	-0.57	1.70	82.25	-37.44	-28.41	48.06	2.42	-171.81	1.18	-19.52	-0.20	0.01	0.05	
26.00	6.30	-8.23	-10.26	-70.27	-16.23	-13.46	-43.16	-89.05	22.09	4.78	-4.51	2.70	69.34	-23.45	-27.17	30.18	2.02	-162.45	1.50	-21.56	-0.29	0.01	0.06	
27.00	2.61	-12.65	-15.06	-64.38	-62.60	-49.07	-35.70	-81.44	15.01	0.28	-5.37	3.20	56.87	-22.42	-26.96	12.91	1.61	-151.93	1.54	-23.41	-0.35	0.01	0.06	
28.00	-10.11	-30.00	-11.54	-41.95	-70.19	-1.12	-29.58	-76.87	7.74	-6.89	-1.58	1.93	43.39	-27.20	-28.12	-2.71	-3.29	-140.83	1.58	-24.84	-0.29	0.01	0.07	
29.00	11.89	-28.79	-16.75	-8.94	-60.44	-5.86	-24.06	-70.30	1.06	2.53	-2.07	1.95	44.70	-20.40	-25.90	-16.27	-0.54	-129.23	1.70	-25.59	-0.36	0.02	0.07	
30.00	18.32	-29.64	-18.40	35.67	-83.80	23.01	-21.75	-64.28	-4.75	7.87	-1.33	1.52	37.35	-14.61	-25.32	-27.88	3.82	-117.16	1.79	-25.53	-0.45	0.02	0.06	
31.00	2.44	-18.21	-18.33	27.98	-72.68	14.60	-18.98	-56.01	-9.34	-0.11	-4.16	2.75	25.45	-8.66	-24.38	-36.38	0.09	-104.53	2.00	-24.61	-0.49	0.03	0.07	
32.00	-20.88	1.07	-19.00	-21.09	-44.46	-31.32	-14.21	-47.70	-12.29	-15.53	-8.60	4.68	14.08	1.17	-22.78	-40.69	-5.79	-90.94	2.12	-22.82	-0.47	0.05	0.09	
33.00	-1.45	-3.73	-21.01	-3.15	-90.67	-44.05	-8.47	-40.27	-13.83	-9.95	-6.53	3.82	11.99	1.93	-21.20	-41.36	-5.26	-76.72	2.33	-20.50	-0.39	0.07	0.10	
34.00	-3.06	1.43	-22.43	26.80	-64.51	-52.89	-8.95	-34.19	-13.28	-8.29	-8.06	4.24	9.20	7.40	-20.17	-40.32	-5.54	-62.20	2.40	-17.84	-0.47	0.08	0.10	
35.00	-21.12	8.46	-19.18	29.19	-57.72	-32.07	-10.59	-30.06	-11.62	-11.29	-8.66	4.50	-2.66	13.07	-18.95	-36.83	-6.79	-47.38	2.48	-15.09	-0.50	0.11	0.11	
36.00	-19.11	-11.54	-9.55	-13.25	-58.02	3.15	-11.10	-25.21	-9.41	-11.56	-4.84	3.51	-1.64	1.72	-15.11	-33.11	-7.87	-34.10	2.66	-12.58	-0.43	0.12	0.12	
37.00	-29.14	-17.64	-6.98	-34.40	-76.11	5.73	-11.26	-23.41	-6.52	-15.40	-3.60	3.12	-9.66	0.70	-16.03	-29.82	-10.01	-22.62	2.52	-10.34	-0.39	0.13	0.12	
38.00	-51.77	4.02	-8.20	4.58	-47.28	26.20	-5.74	-17.33	-4.55	-22.25	-1.60	2.26	-28.90	17.30	-19.28	-25.72	-13.28	-13.89	2.39	-8.26	-0.25	0.11	0.12	
39.00	-53.45	14.28	-6.60	-23.94	-58.42	42.99	-4.70	-12.87	-1.98	-28.17	-0.62	1.63	-28.78	23.29	-20.29	-22.71	-16.28	-8.00	2.32	-5.62	-0.15	0.09	0.13	
40.00	-31.11	-36.86	4.17	-81.98	-57.41	-21.73	3.41	-8.00	-0.25	-34.42	1.23	0.68	-7.23	-22.64	-14.57	-17.07	-19.57	-3.46	2.20	-2.65	-0.08	0.09	0.13	
41.00	-41.30	-35.63	7.99	-48.43	-39.41	15.52	14.11	-1.02	0.49	-40.01	4.80	-0.65	-19.81	-25.41	-16.02	-11.19	-22.69	-0.44	2.12	-0.53	-0.06	0.08	0.13	
42.00	-62.68	-15.41	5.51	-32.37	-58.13	103.87	19.05	1.11	0.93	-48.08	8.26	-1.52	-39.04	-9.39	-24.50	-7.63	-27.13	1.10	1.67	0.12	-0.07	0.09	0.12	
43.00	-39.53	-43.85	18.41	-7.28	-92.89	253.46	29.98	-1.20	-0.44	-50.73	15.37	-2.63	-28.88	-24.77	-27.60	-4.10	-30.23	1.44	1.23	0.38	-0.09	0.09	0.11	
44.00	-43.92	-38.09	1.98	-12.81	-14.18	120.85	31.11	4.90	-0.53	-52.22	15.67	-2.71	-25.25	-25.67	-28.70	-2.31	-32.14	1.42	0.81	0.36	-0.06	0.08	0.09	
45.00	-64.60	1.42	-27.94	-14.03	53.64	-151.96	27.58	17.21	0.17	-59.77	8.20	-1.91	-30.04	-11.20	-28.66	-1.09	-36.19	1.45	-0.48	0.24	-0.13	0.07	0.04	
46.00	-28.85	-61.34	20.95	111.13	-59.25	270.42	42.84	0.32	-1.82	-56.48	22.16	-3.77	-23.14	-36.22	-23.12	1.84	-37.68	1.93	-1.18	0.14	-0.20	0.08	0.01	
47.00	-47.33	-1.52	-27.80	87.50	147.68	-163.09	39.48	18.22	-0.05	-53.12	15.52	-3.06	-21.78	-8.33	-20.89	3.65	-36.97	2.52	-1.03	-0.25	0.23	0.10	0.02	
48.00	-49.52	11.33	-40.51	107.74	215.86	-262.90	39.64	22.14	0.41	-51.75	15.60	-3.12	-21.17	-1.61	-21.99	4.66	-37.42	2.88	-1.10	-0.45	0.43	0.11	0.03	
49.00	-18.36	-51.31	18.60	152.96	73.55	223.88	51.95	0.52	-1.09	-53.03	24.11	-4.39	-14.52	-28.02	-19.58	6.42	-38.79	3.15	-1.16	-0.46	0.17	0.11	0.02	
50.00	-26.33	-29.32	31.85	116.80	40.75	274.09	58.76	0.39	-1.69	-61.96	14.40	-3.03	-21.75	-20.70	-15.84	8.89	-41.13	3.32	-1.90	-0.47	0.09	0.11	-0.01	
51.00	-51.69	62.40	-27.38	-20.81	185.04	-314.65	53.18	23.24	-0.85	-73.50	-15.52	2.21	-17.09	11.57	-16.48	10.95	-41.85	3.39	-2.65	-0.58	0.53	0.11	-0.07	
52.00	-26.04	25.50	-3.34	2.86	19.62	-142.95	58.64	10.84	-1.34	-79.22	-19.35	5.81	-7.55	-8.36	-13.83	12.56	-38.86	3.36	-1.44	-0.56	1.68	0.10	-0.09	
53.00	-25.01	-17.34	19.38	22.31	-181.23	6.63	65.00	-1.63	-0.60	-106.03	-17.04	7.90	-1.90	-22.89	-8.99	14.65	-45.43	3.41	-0.55	-0.58	4.24	0.10	-0.09	
54.00	-45.65	4.98	-1.52	-49.97	-289.06	-154.98	65.31	5.90	-0.82	-139.94	-23.17	11.02	3.36	-4.04	-8.94	17.14	-54.22	3.49	0.77	-0.55	7.20	0.09	-0.01	
55.00	-6.29	-62.33	52.68	5.88	-460.49	396.67	74.58	-14.41	-3.52	-126.70	-6.96	12.01	5.17	-29.13	-8.77	18.66	-40.02	3.57	6.66	-0.27	9.49	0.10	0.36	
56.00	-11.48	-36.42	5.53	-86.23	-248.08	132.94	68.50	-0.44	-2.81	-96.93	1.10	13.48	0.60	-4.41	-9.77	20.08	-15.48	3.74	5.10	-0.30	13.29	0.10	0.59	
57.00	-13.19	30.10	-63.36	-114.17	-206.70	-273.54	62.91	19.75	-1.82	-83.20	-11.53	16.73	-5.37	50.26	-12.29	22.48	3.19	3.96	-14.25	-0.41	19.16	0.10	0.28	
58.00	-12.46	-2.45	-61.65	30.68	-138.04	-219.14	60.42	16.48	-3.16	-80.99	-36.36	23.44	1.08	29.79	-24.15	18.46	26.45	4.14	-35.41	-0.31	23.57	0.12	0.00	
59.00	-201.95	125.95	-176.07	-92.18	569.91	-1227.04	44.40	60.18	-0.88	-130.76	-80.20	35.71	-24.96	76.22	-33.31	19.46	40.26	4.27	-51.59	-0.44	27.88	0.12	0.05	
60.00	-288.90	198.78	-226.41	-123.76	855.73	-1595.49	46.83	83.15	-1.39	-173.76	-91.61	44.11	-20.77	121.97	-31.81	23.99	52.24	4.32	-68.59	-0.34	32.84	0.11	0.09	
61.00	20.51	-87.77	64.54	383.96	-394.20	925.58	89.56	-21.65	-9.53	-146.88	-37.23	42.87	71.83	28.54	-9.73	25.48	76.36	3.80	-86.34	0.53	36.73	0.11	0.04	
62.00	182.85	-155.90	173.83	377.78	-861.61	1656.88	86.81	-63.26	-8.58	-138.20	-22.51	43.55	155.13	22.15	11.05	21.76	93.48	3.03	-102.53	0.66	38.80	0.09	0.04	
63.00	116.23	63.30	9.28	-141.68	-79.18	112.89	47.65	-2.55	-2.36	-156.99	-50.79	49.35	215.97	134.94	14.57	17.79	101.09	2.54	-118.67	0.20	40.03	0.07	0.04	
64.00	172.41	72.92	7.18	-248.40	1.80	137.78	42.57	-2.30	-2.92	-147.06	-50.29	53.06	265.86	146.43	12.62	17.91	110.45	2.12	-134.12	0.28	40.06	0.05	0.04	
65.00	134.45	45.07	5.46	-154.56	-25.07	204.57	41.83	-8.58	-2.87	-135.86	-56.56	56.96	224.84	127.02	11.31	17.39	117.61	1.88	-148.80	0.30	38.86	0.04	0.04	
66.00	9.04	48.11	-42.12	-78.56	117.50	-85.46	30.65	-0.53	-0.93	-133.47	-65.02	58.70	144.58	121.95	10.63	15.20	119.37	1.65	-162.50	0.13	37.22	0.03	0.03	
67.00	-22.86	21.90	-35.79	-17.50	94.18	-15.86	26.60	-3.31	-0.81	-125.13	-62.48	57.39	113.76	104.24	15.48	13.77	117.62	1.55	-174.17	0.02	35.15	0.03	0.03	
68.00	8.55	3.10	-4.26	28.84	35.36	165.36	30.65	-10.61	-1.32	-115.74	-62.64	55.92	123.51	92.24	24.14	11.84	112.16	1.63	-183.63	-0.01	32.60	0.04	0.03	
69.00	50.98	-1.75	19.96	73.44	-115.80	279.35	31.28	-15.37	-0.38	-106.58	-62.54	53.30	137.62	90.09	32.87	10.34	103.76	1.67	-190.60	-0.17	29.86	0.04	0.03	
70.00	86.95	-18.29	33.33	106.28	-168.82	374.51	27.94	-17.97	-1.05	-92.22	-60.57	49.92	156.23	78.86	35.59	9.67	93.93	1.60	-194.66	-0.21	26.84	0.04	0.03	
71.00	113.39	-66.59	67.39	220.68	-130.17	661.65	40.52	-27.39	-2.96	-73.05	-55.72	46.19	154.55	53.08	37.30	8.14	84.40	1.95	-195.77	-0.11	23.41	0.06	0.02	
72.00	0.54	48.26	-28.45	-35.71	139.69	-216.12	24.30	11.82	-0.15	-70.69	-75.04	44.89	100.93	90.31	34.39	8.30	72.09	2.13	-194.16	-0.35	19.74	0.06	0.01	
73.00	-61.20	121.56	-81.93	-189.25	82.50	-745.88	-1.23	34.30	2.83	-70.65	-81.39	41.64	66.44	101.94	29.83	9.53	54.99	1.81	-189.74	-0.55	16.29	0.05	-0.00	
74.00	-83.75	96.40	-93.47	-263.38	198.36	-794.19	-6.70	25.56	6.20	-70.42	-70.15	35.88	57.68	96.22	22.85	6.32	35.54	1.88	-182.73	-0.79	13.24	0.05	0.00	
75.00	-19.00	15.42	-33.39	-75.30	48.00	-216.14	2.41	-2.71	5.77	-47.91	-50.56	27.82	61.96	62.76	24.36	3.51	19.69	2.01	-173.24	-0.75	10.48	0.06	0.01	
76.00	6.63	0.24	-5.84	-5.29	-46.86	9.13	2.79	-9.95	4.70	-32.52	-43.36	20.83	56.14	47.61	24.54	2.50	6.15	2.01	-161.95	-0.64	7.93	0.07	0.02	
77.00	16.39	5.09	-3.85	-27.55	-16.19	8.09	1.15	-9.98	5.46	-20.94	-40.76	14.56	55.14	42.63	22.37	2.53	-5.46	2.22	-149.16	-0.73	5.63	0.07	0.03	
78.00	20.87	-1.21	3.02	5.07	-27.90	48.64	1.74	-9.11	4.73	-13.08	-34.46	8.36	45.52	33.16	21.45	1.30	-15.32	2.34	-135.31	-0.67	3.62	0.08	0.03	
79.00	14.41	1.12	3.12	17.87	-34.75	31.56	0.74	-8.24	4.44	-6.14	-31.24	2.55	31.00	27.44	19.88	1.54	-21.63	2.41	-120.95	-0.64	2.05	0.08	0.04	
80.00	11.57	-3.36	3.74	17.30	-52.24	30.68	-2.75	-9.28	4.91	3.04	-25.54	-2.43	18.75	21.87	18.85	1.13	-25.62	2.49	-106.61	-0.62	0.99	0.09	0.04	
81.00	1.58	-2.05	5.52	15.05	-15.06	26.69	-2.92	-7.93	4.35	2.09	-21.32	-6.20	12.21	18.55	17.82	0.02	-29.24	2.66	-92.37	-0.58	0.35	0.10	0.04	
82.00	3.90	0.90	4.41	35.89	-30.25	22.07	-3.16	-5.59	3.45	7.51	-18.99	-8.80	5.73	13.26	14.02	-0.40	-28.76	2.76	-78.65	-0.51	0.08	0.10	0.04	
83.00	6.83	1.66	4.71	30.88	-51.05	10.34	-4.01	-2.86	2.69	11.48	-16.57	-10.20	0.62	6.65	12.00	-1.57	-26.67	2.97	-65.44	-0.45	0.06	0.11	0.05	
84.00	-0.93	8.28	4.74	29.74	-65.82	-10.38	-6.46	-0.49	2.19	15.34	-15.93	-10.53	-11.40	3.55	13.46	-3.88	-23.70	3.15	-52.73	-0.41	0.06	0.13	0.07	
85.00	2.59	8.43	12.74	101.81	-57.20	59.16	-8.54	-0.84	0.96	24.01	-15.16	-10.30	-16.94	-3.22	14.80	-6.69	-18.72	3.22	-41.13	-0.32	-0.14	0.14	0.08	
86.00	-16.79	23.68	3.97	55.08	-21.39	-20.36	-14.40	4.91	0.29	20.05	-15.11	-8.78	-21.70	2.21	15.10	-9.87	-16.45	3.32	-30.73	-0.30	-0.63	0.15	0.09	
87.00	-27.92	34.81	-1.33	2.80	-35.32	-76.94	-22.46	10.84	-0.25	17.97	-13.87	-7.00	-23.94	6.05	16.29	-13.52	-14.21	3.36	-21.51	-0.25	-1.43	0.15	0.10	
88.00	-22.58	29.25	5.05	37.83	-83.41	-17.78	-30.17	11.76	-0.97	23.93	-11.09	-5.49	-24.69	0.42	17.73	-17.59	-10.34	3.28	-13.64	-0.14	-2.37	0.16	0.10	
89.00	-47.05	39.23	-1.70	16.52	-13.73	-64.69	-38.93	12.98	-1.24	21.63	-14.32	-2.93	-29.82	3.93	20.93	-22.22	-8.32	3.17	-7.84	-0.09	-2.65	0.17	0.09	
90.00	-40.87	36.89	-1.79	2.23	-46.37	-56.43	-45.29	14.29	-1.28	25.20	-8.13	-1.01	-26.31	7.37	20.81	-26.47	-5.09	2.97	-3.56	-0.07	-1.87	0.17	0.08	
91.00	-32.36	23.50	-2.61	-10.77	-61.14	-51.40	-50.02	13.50	-1.09	26.50	-0.08	0.04	-18.71	6.19	17.83	-30.41	-3.00	2.69	-0.64	-0.12	-0.81	0.16	0.08	
92.00	-34.49	8.25	-4.49	-13.66	-29.31	-64.98	-53.30	10.70	-0.77	23.96	6.53	0.24	-13.96	3.80	15.47	-33.95	-2.63	2.32	0.98	-0.24	0.13	0.15	0.10	
93.00	-39.16	11.92	4.42	25.62	-21.21	-14.48	-56.21	6.83	-0.42	31.57	8.97	0.04	-23.38	13.00	23.16	-37.25	-0.07	1.77	1.88	-0.39	0.18	0.13	0.12	
94.00	-36.34	3.02	4.02	28.37	21.27	5.43	-60.04	3.35	0.02	34.81	9.35	-0.02	-17.38	11.83	21.36	-40.62	1.60	1.07	2.08	-0.52	0.06	0.11	0.11	
95.00	-29.54	-6.91	4.08	35.62	79.80	31.64	-64.70	0.72	0.35	40.61	9.96	-0.28	-7.59	8.90	18.63	-43.94	3.98	0.34	1.89	-0.62	-0.02	0.08	0.09	
96.00	-25.04	-10.41	7.53	61.76	142.45	80.90	-70.51	-0.99	0.45	50.04	10.33	-0.61	-1.15	8.29	18.07	-47.00	7.25	-0.38	1.52	-0.71	-0.05	0.06	0.06	
97.00	-45.80	-0.61	10.95	44.60	121.48	110.83	-80.16	-1.35	0.12	43.34	8.45	-0.27	-4.22	12.42	20.00	-50.56	6.17	-1.44	1.48	-0.67	-0.11	0.02	0.06	
98.00	-27.04	0.28	2.23	32.69	50.03	64.93	-84.90	-2.23	-0.26	50.75	4.51	0.11	3.57	10.85	17.02	-52.44	8.65	-2.46	1.74	-0.57	-0.19	-0.02	0.06	
99.00	-15.77	2.03	-3.29	1.13	12.00	29.13	-88.20	-3.02	-0.30	53.88	0.31	0.64	9.98	8.15	15.02	-53.94	10.22	-3.48	2.05	-0.39	-0.29	-0.06	0.07	
100.00	-44.09	7.58	5.55	-78.98	55.37	65.92	-92.62	-3.62	0.33	38.48	-2.17	1.30	7.70	5.85	17.31	-56.05	7.13	-4.58	2.28	-0.13	-0.44	-0.09	0.08	
