gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
47.00	-35.67	4.87	-0.69	35.35	91.12	17.88	-66.18	6.61	0.01	32.72	8.98	-0.50	-1.21	12.35	14.06	-41.79	1.54	-0.62	1.70	-0.64	-0.00	0.04	0.09	
48.00	-31.17	10.47	2.00	40.70	103.77	11.65	-67.77	9.60	-1.20	30.32	7.76	-0.35	7.58	8.13	14.65	-43.39	1.20	-1.06	1.62	-0.39	-0.01	0.03	0.08	
49.00	-9.65	13.41	0.06	45.89	55.16	-17.91	-67.30	7.12	-1.58	35.14	5.43	0.01	16.80	6.79	15.50	-44.09	3.92	-1.95	1.53	-0.30	-0.02	-0.00	0.06	
50.00	-19.40	8.93	0.99	13.12	68.99	35.11	-72.61	-0.18	-0.46	36.54	3.12	0.28	13.43	7.57	14.94	-44.93	4.77	-3.15	1.60	-0.31	-0.12	-0.05	0.06	
51.00	-31.52	-26.15	0.63	-38.18	102.70	108.71	-81.26	-24.51	3.20	36.16	3.70	0.03	16.18	1.43	14.05	-43.24	5.43	-3.49	1.70	-1.10	-0.17	-0.09	0.06	
52.00	-34.12	-36.28	0.12	-83.38	-6.76	128.49	-101.97	-38.57	7.56	40.97	3.02	0.04	20.65	0.44	15.05	-46.00	7.77	-1.30	1.87	-0.85	-0.24	-0.09	0.06	
53.00	-41.42	-4.48	0.52	-97.91	-218.98	63.99	-133.96	-28.42	9.79	41.51	-2.11	0.57	24.90	-2.35	14.68	-56.26	8.03	1.44	1.97	0.36	-0.37	-0.09	0.06	
54.00	-44.20	8.06	1.19	-112.05	-368.85	14.90	-147.76	-27.39	12.40	38.44	-4.36	0.92	26.73	-8.55	12.55	-53.91	8.01	6.12	2.12	1.16	-0.42	0.03	0.07	
55.00	-45.15	-7.17	4.32	-167.72	-48.79	48.93	-110.45	-31.36	16.05	39.43	-3.00	1.46	22.19	-5.72	12.40	-26.28	10.63	16.64	2.27	0.91	-0.50	0.47	0.07	
56.00	-25.26	-3.23	13.63	-133.20	21.70	65.26	-75.28	-21.84	17.09	44.88	1.83	1.33	8.06	-2.33	9.97	-8.81	13.57	12.61	2.45	1.30	-0.62	0.53	0.06	
57.00	-22.23	-10.68	27.04	-31.30	-45.92	101.60	-63.35	-33.53	21.00	46.71	3.52	1.90	-8.70	-17.23	7.34	5.74	13.89	-4.87	2.74	2.96	-0.64	0.22	0.07	
58.00	-32.76	-22.46	16.37	67.09	-33.48	-27.46	-65.17	-65.72	28.99	37.63	1.45	1.99	-5.36	-34.01	5.43	29.99	7.00	-24.05	3.09	4.85	-0.49	0.00	0.10	
59.00	-66.90	-27.91	-5.89	178.24	-47.03	-152.48	-94.75	-92.17	37.49	38.66	-4.88	1.98	-1.33	-47.93	-4.07	46.11	6.16	-38.12	3.35	6.95	-0.45	0.07	0.11	
60.00	-65.91	-28.66	-4.84	258.16	-228.18	-119.34	-135.22	-101.78	46.60	43.26	-10.78	2.27	28.76	-62.16	-7.95	59.98	9.81	-54.15	3.07	10.27	-0.43	0.07	0.09	
61.00	-0.67	-38.24	9.07	174.97	-240.36	-99.30	-142.68	-94.59	53.32	43.98	-9.33	1.63	100.61	-74.55	2.64	82.65	10.09	-68.80	3.05	11.91	-0.38	0.05	0.10	
62.00	89.46	-45.73	10.47	-38.54	-72.35	-148.10	-131.91	-81.37	56.59	40.40	-6.79	0.08	191.29	-80.61	7.33	103.02	8.98	-81.79	2.85	11.77	-0.25	0.04	0.09	
63.00	124.89	-44.48	-0.73	-219.58	-1.49	-147.54	-126.34	-76.67	59.72	34.63	-5.63	-0.56	226.49	-75.80	-6.89	115.48	7.19	-94.72	2.57	10.97	-0.16	0.03	0.08	
64.00	78.86	-45.89	3.01	-114.17	39.51	-138.64	-114.45	-88.68	64.50	31.53	-7.63	0.43	182.00	-72.38	-7.70	127.98	7.39	-107.14	2.09	9.31	-0.15	0.04	0.06	
65.00	31.75	-45.25	25.12	3.41	-13.09	-45.42	-100.71	-107.16	67.75	26.90	-5.21	-0.54	128.32	-66.23	2.76	136.34	6.74	-119.56	1.76	7.21	-0.07	0.03	0.05	
66.00	-2.00	25.02	23.99	-50.48	62.80	-162.59	-91.20	-102.35	68.39	20.47	-7.71	-0.82	104.15	-26.75	16.85	141.16	5.64	-131.25	1.55	4.96	-0.05	0.03	0.04	
67.00	5.82	59.23	19.70	17.20	114.28	-188.99	-81.66	-97.93	65.95	23.91	-9.73	0.33	103.14	-9.61	18.90	143.25	5.80	-141.66	1.53	2.71	-0.17	0.03	0.04	
68.00	11.09	-17.77	43.14	136.37	24.64	63.72	-81.84	-113.28	62.09	26.43	-3.61	0.21	99.65	-58.09	6.89	141.90	5.42	-150.65	1.72	0.56	-0.21	0.03	0.05	
69.00	-13.55	-75.28	48.50	94.73	-56.87	121.57	-88.53	-122.38	60.36	17.64	-0.91	0.24	89.59	-98.64	-7.62	138.26	3.76	-157.47	1.55	-1.77	-0.18	0.03	0.05	
70.00	-15.97	-75.07	26.59	104.89	-44.84	29.02	-93.23	-120.44	58.99	21.55	-1.30	0.08	90.33	-96.75	-17.03	132.21	2.94	-162.31	1.70	-4.11	-0.17	0.03	0.06	
71.00	-19.32	-15.29	-14.02	8.33	76.48	-284.35	-93.97	-101.62	57.58	16.51	-7.11	0.40	105.00	-60.12	-21.17	123.60	2.62	-165.20	1.63	-6.43	-0.17	0.02	0.06	
72.00	7.38	-25.86	4.24	-45.38	7.20	-23.63	-84.84	-104.90	52.96	10.22	-2.02	1.06	118.14	-50.70	-20.65	111.89	2.90	-166.31	1.48	-8.51	-0.19	0.02	0.05	
73.00	27.94	-19.87	9.11	-59.21	-9.82	83.59	-75.89	-102.20	47.74	19.39	-3.89	2.13	115.09	-41.48	-18.61	96.06	3.79	-165.69	1.47	-10.59	-0.19	0.02	0.05	
74.00	5.55	5.00	-5.12	-72.17	-19.04	-95.80	-64.21	-88.72	42.75	10.44	-6.75	1.74	90.81	-28.24	-20.23	80.34	2.34	-163.28	1.43	-12.66	-0.19	0.02	0.05	
75.00	13.53	-29.76	16.19	-10.48	-55.91	121.25	-49.34	-93.75	35.97	8.22	-4.67	2.85	81.35	-43.16	-22.04	64.28	1.81	-159.41	1.54	-14.45	-0.27	0.02	0.05	
76.00	4.90	-36.11	14.24	-9.36	-61.89	100.25	-43.62	-88.15	29.71	2.67	-2.51	2.63	70.54	-44.37	-22.83	45.28	0.62	-154.03	1.49	-16.22	-0.24	0.01	0.06	
77.00	-9.02	-22.87	5.41	4.28	-42.72	13.72	-44.85	-78.77	23.21	2.46	-3.90	2.88	58.07	-36.15	-19.58	25.21	1.75	-146.99	1.50	-17.88	-0.27	0.01	0.06	
78.00	15.76	-30.46	2.51	46.49	-75.89	52.69	-37.78	-75.05	16.00	11.00	-2.08	1.88	56.76	-32.56	-19.29	9.80	2.38	-138.36	1.63	-19.29	-0.31	0.02	0.06	
79.00	21.82	-25.44	-6.11	22.92	-78.07	42.02	-30.34	-67.61	9.01	12.12	-1.57	1.68	48.45	-23.57	-21.25	-3.04	3.41	-128.49	1.80	-20.43	-0.33	0.02	0.06	
80.00	10.33	-25.93	-2.21	17.68	-68.83	85.61	-20.31	-63.07	2.21	0.58	-4.37	3.43	36.73	-23.33	-22.78	-13.31	-0.92	-117.64	1.93	-21.18	-0.43	0.02	0.07	
81.00	3.90	-13.93	-11.84	5.94	-67.37	17.12	-14.57	-54.33	-2.87	-8.88	-7.14	4.30	31.14	-14.75	-24.97	-21.84	-5.01	-105.88	1.95	-21.48	-0.46	0.02	0.08	
82.00	4.14	-7.90	-20.56	-20.11	-35.96	-27.66	-12.94	-47.03	-6.80	-8.70	-5.49	3.50	29.05	-5.88	-24.82	-28.32	-5.04	-93.55	2.03	-21.23	-0.44	0.03	0.09	
83.00	7.43	-4.73	-17.99	-4.78	-75.12	-2.27	-9.62	-42.04	-9.71	-6.07	-6.68	3.82	20.43	-1.17	-21.41	-31.40	-4.16	-81.10	2.18	-20.14	-0.50	0.04	0.09	
84.00	-1.24	-4.47	-21.10	1.14	-74.93	-25.79	-10.12	-36.82	-10.79	-7.06	-7.96	4.22	12.21	-0.92	-21.51	-32.67	-5.86	-68.65	2.29	-18.50	-0.48	0.05	0.10	
85.00	-9.70	3.00	-20.91	-2.02	-72.05	-28.62	-10.75	-31.08	-10.81	-8.47	-7.88	3.97	4.49	6.02	-18.88	-32.20	-6.98	-56.52	2.30	-16.42	-0.49	0.07	0.10	
86.00	-14.37	6.69	-16.95	-9.13	-61.24	-25.56	-14.11	-24.72	-9.80	-8.25	-6.98	3.13	2.59	9.66	-14.37	-32.42	-6.57	-44.98	2.19	-13.96	-0.49	0.09	0.09	
87.00	-33.33	-5.38	-12.76	-8.83	-55.85	-34.04	-15.86	-24.96	-7.50	-14.03	-5.35	2.54	-6.89	3.36	-14.12	-31.15	-9.11	-34.48	2.16	-11.65	-0.32	0.11	0.10	
88.00	-27.66	21.34	-11.59	-53.25	-25.47	10.83	-11.97	-20.07	-5.97	-22.09	-5.08	2.17	-0.51	26.10	-15.91	-27.44	-14.20	-25.53	2.22	-9.63	-0.25	0.11	0.11	
89.00	-26.32	0.34	2.10	-31.82	-48.57	75.31	-4.71	-16.88	-4.99	-26.38	-1.86	1.12	-3.68	9.94	-12.93	-23.49	-17.24	-18.04	2.05	-7.71	-0.23	0.09	0.11	
90.00	-41.96	-39.33	10.34	-4.11	-68.84	40.44	-0.79	-12.42	-3.38	-30.15	1.22	-0.02	-15.02	-26.23	-9.29	-20.52	-19.19	-11.89	1.80	-5.63	-0.23	0.06	0.11	
91.00	-32.85	-26.34	12.13	-39.40	-23.58	105.75	-0.56	-6.92	-1.59	-32.55	5.26	-1.31	-4.14	-14.89	-12.68	-18.59	-21.27	-6.54	1.68	-3.10	-0.27	0.03	0.10	
92.00	-15.70	-35.41	27.58	-5.65	-111.73	287.58	14.55	-7.71	-1.59	-35.58	10.73	-2.21	-8.79	-15.29	-14.91	-11.79	-24.33	-1.91	1.10	-1.05	-0.29	0.05	0.08	
93.00	-36.21	-9.71	-2.21	-34.83	-24.08	39.17	16.96	4.45	-0.22	-40.46	8.64	-1.96	-16.64	-6.90	-18.40	-7.87	-26.40	0.51	0.65	-0.13	-0.16	0.08	0.07	
94.00	-44.27	3.41	-20.51	-39.10	49.54	-115.98	19.29	11.27	0.54	-45.16	8.54	-1.89	-16.28	-2.19	-21.02	-4.88	-28.51	1.45	0.02	0.15	-0.12	0.09	0.05	
95.00	-34.96	-10.15	-12.35	6.30	48.71	-50.54	25.96	8.82	0.06	-50.11	10.65	-2.17	-11.07	-9.45	-22.19	-2.06	-31.44	1.37	-0.78	0.25	-0.26	0.08	0.01	
96.00	-38.91	-8.28	-25.52	28.79	86.92	-125.31	28.78	13.07	-0.15	-48.25	17.65	-2.32	-15.26	-6.24	-22.58	0.23	-30.88	1.17	-0.46	0.20	0.29	0.06	0.04	
97.00	-22.41	-34.71	-0.13	112.73	51.73	122.79	34.51	2.99	-1.17	-45.03	23.91	-3.13	-12.18	-13.56	-20.82	1.28	-31.98	1.44	-0.89	0.05	0.48	0.06	0.03	
98.00	-24.78	-15.98	-7.71	109.47	78.80	29.81	35.58	6.68	-0.95	-45.01	16.23	-2.33	-13.51	-7.23	-20.12	2.83	-32.35	2.01	-0.99	-0.16	0.47	0.08	0.03	
99.00	-33.53	8.43	-17.92	66.85	123.98	-119.39	35.71	12.85	-0.58	-47.36	4.53	-0.97	-15.23	-2.94	-19.40	4.23	-32.38	2.53	-1.17	-0.31	0.37	0.09	0.02	
100.00	-26.03	-25.04	24.63	86.11	120.90	198.18	39.89	-0.34	-1.72	-50.73	3.83	-0.94	-7.75	-22.81	-16.55	3.64	-33.95	2.46	-2.63	-0.27	0.34	0.09	-0.05	
