gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
16.00	16.56	-43.59	40.61	19.15	-16.51	55.27	-95.60	-115.78	68.02	23.49	-3.21	-0.58	113.43	-61.58	9.30	139.09	6.73	-124.07	1.63	5.94	-0.07	0.03	0.05	
17.00	-5.56	48.09	18.79	-37.59	109.83	-215.25	-87.50	-99.84	67.62	20.43	-8.58	-0.86	101.24	-13.20	18.98	142.35	5.19	-135.45	1.48	3.73	-0.07	0.03	0.04	
18.00	-1.83	77.06	4.68	-0.58	150.73	-339.19	-84.53	-91.02	64.80	24.57	-12.16	0.14	103.39	-5.30	18.15	142.93	4.67	-145.56	1.58	1.58	-0.15	0.03	0.04	
19.00	18.63	-78.37	71.69	191.27	-64.23	362.31	-81.54	-128.05	59.54	25.71	0.60	1.46	100.92	-94.60	1.33	140.88	6.85	-154.19	1.75	-0.33	-0.30	0.03	0.05	
20.00	-27.30	-83.78	40.22	98.09	-72.83	64.81	-92.26	-121.69	59.82	16.95	0.04	-0.34	81.54	-104.77	-13.66	136.44	3.49	-160.16	1.57	-2.72	-0.14	0.03	0.05	
21.00	-12.53	-51.37	7.88	77.58	-12.38	-114.08	-93.39	-113.06	58.63	21.81	-4.17	-0.02	96.28	-82.70	-19.65	129.71	2.85	-164.09	1.72	-4.99	-0.19	0.03	0.06	
22.00	3.05	-50.04	9.33	22.59	19.60	13.70	-89.77	-113.21	55.45	14.47	-0.50	0.26	116.23	-68.88	-22.36	119.83	1.12	-166.12	1.66	-7.11	-0.16	0.03	0.06	
23.00	-9.37	9.43	-18.73	-126.75	86.89	-252.83	-86.53	-91.96	52.29	6.62	-6.59	1.58	115.43	-33.91	-21.49	106.23	3.18	-166.32	1.31	-9.32	-0.12	0.02	0.05	
24.00	21.55	5.94	-2.68	-88.58	-20.18	-57.10	-70.93	-93.62	46.29	18.13	-7.85	2.12	105.35	-27.89	-17.60	90.86	3.86	-164.78	1.49	-11.31	-0.24	0.02	0.05	
25.00	26.64	-46.75	27.55	7.32	-118.30	251.08	-53.23	-102.93	39.27	9.45	0.58	1.72	89.43	-48.51	-21.20	75.53	1.71	-161.65	1.46	-13.17	-0.21	0.02	0.05	
26.00	-14.71	17.30	-19.57	-71.07	60.73	-247.78	-50.47	-75.23	35.06	5.46	-11.25	2.89	70.48	-24.65	-24.10	58.01	1.29	-157.06	1.46	-15.17	-0.21	0.01	0.05	
27.00	1.41	-35.75	17.70	-3.26	-54.35	111.51	-41.94	-86.31	27.09	2.48	-3.96	3.52	67.45	-44.41	-20.01	38.14	2.24	-151.11	1.49	-16.74	-0.30	0.01	0.05	
28.00	21.31	-62.33	33.17	87.17	-142.15	312.25	-39.56	-90.45	19.49	7.38	1.82	2.61	62.25	-49.84	-17.69	18.81	1.42	-143.71	1.66	-18.19	-0.33	0.02	0.06	
29.00	0.51	6.16	-31.88	-8.92	-0.78	-236.48	-41.27	-59.48	14.55	13.30	-4.97	0.67	49.16	-13.58	-22.19	4.05	3.59	-134.77	1.67	-19.70	-0.24	0.02	0.05	
30.00	31.11	-46.67	13.75	49.18	-141.37	227.38	-21.44	-73.44	5.64	8.77	-0.94	2.98	44.72	-32.01	-20.21	-6.61	2.20	-124.74	1.90	-20.50	-0.43	0.02	0.06	
31.00	0.35	-19.96	-4.66	7.84	-66.79	60.10	-18.05	-59.71	0.19	-6.56	-6.00	4.14	30.83	-20.56	-23.58	-17.07	-3.92	-113.72	1.91	-21.08	-0.43	0.02	0.08	
32.00	-3.19	-5.97	-22.09	-10.91	-19.20	-62.10	-17.07	-48.81	-3.86	-9.37	-6.81	3.45	31.20	-9.25	-26.15	-25.74	-5.09	-101.75	2.00	-21.13	-0.45	0.03	0.08	
33.00	11.79	-10.97	-14.93	-11.17	-79.42	22.53	-10.29	-47.02	-7.92	-6.04	-5.41	3.76	25.74	-4.97	-22.88	-29.83	-3.98	-89.23	2.12	-20.58	-0.48	0.03	0.09	
34.00	2.08	-3.07	-20.76	0.48	-84.43	-34.31	-8.70	-38.60	-10.05	-6.77	-7.47	4.12	13.64	-1.26	-21.12	-31.90	-5.08	-76.50	2.22	-19.28	-0.45	0.04	0.09	
35.00	-4.22	-0.06	-20.27	1.75	-68.39	-22.30	-9.28	-35.11	-10.57	-8.27	-8.41	4.22	9.65	3.09	-20.61	-32.15	-6.56	-63.86	2.29	-17.51	-0.51	0.06	0.10	
36.00	-8.60	3.00	-18.50	-10.78	-59.44	-25.25	-11.65	-28.69	-10.17	-8.50	-6.81	3.40	6.79	7.06	-16.77	-31.80	-6.92	-51.63	2.26	-15.28	-0.48	0.08	0.10	
37.00	-23.20	0.58	-17.18	-1.45	-58.76	-44.04	-16.01	-23.66	-8.68	-9.05	-7.00	3.02	-2.33	4.89	-14.91	-32.26	-7.04	-40.25	2.20	-12.92	-0.42	0.10	0.09	
38.00	-29.13	9.08	-11.52	-31.08	-52.92	-4.81	-13.61	-24.02	-6.65	-17.62	-5.47	2.38	-4.14	17.00	-14.53	-28.76	-11.51	-30.17	2.17	-10.81	-0.29	0.11	0.10	
39.00	-25.60	16.45	-5.60	-52.50	-46.53	50.47	-7.56	-18.43	-5.35	-24.89	-2.96	1.65	-2.78	23.46	-15.34	-25.16	-15.76	-21.88	2.13	-8.75	-0.19	0.10	0.11	
40.00	-30.78	-21.50	7.09	-14.72	-53.38	67.01	-1.90	-15.99	-4.36	-28.12	-0.98	0.69	-6.49	-9.17	-11.53	-21.85	-18.29	-15.35	1.98	-6.89	-0.25	0.07	0.11	
41.00	-37.42	-41.14	18.31	2.18	-64.20	122.31	-1.00	-12.02	-2.90	-30.17	3.92	-0.75	-11.56	-26.03	-9.53	-20.60	-19.75	-10.14	1.76	-4.51	-0.28	0.05	0.10	
42.00	-33.93	-2.35	-1.71	-66.88	-23.54	26.77	1.92	-0.06	-0.94	-35.63	3.54	-1.24	-6.10	-0.15	-16.09	-16.35	-22.90	-4.72	1.39	-2.19	-0.21	0.04	0.10	
43.00	-35.14	-15.52	6.34	-31.71	-46.88	87.34	13.34	-0.32	-0.40	-39.44	7.11	-1.87	-15.66	-9.49	-16.38	-10.00	-25.81	-0.78	0.93	-0.63	-0.24	0.06	0.08	
44.00	-13.63	-61.10	32.16	32.11	-110.84	355.69	27.16	-9.03	-1.42	-39.15	19.17	-3.24	-13.76	-28.68	-18.61	-5.61	-27.13	1.21	0.41	0.08	-0.23	0.08	0.06	
45.00	-40.39	8.79	-24.46	-34.79	60.50	-129.93	21.45	13.91	0.35	-46.68	9.14	-1.94	-12.96	1.48	-22.29	-3.90	-29.33	1.43	-0.35	0.25	-0.13	0.09	0.03	
46.00	-54.01	19.49	-37.91	-20.18	135.06	-282.99	22.26	20.35	0.78	-51.51	6.92	-1.50	-15.72	0.75	-21.84	-1.80	-31.63	1.18	-0.68	0.26	-0.04	0.06	0.02	
47.00	-23.02	-38.98	-1.66	90.98	32.71	97.73	33.86	3.36	-0.98	-46.21	22.98	-3.08	-12.46	-18.48	-21.97	0.88	-31.58	1.24	-0.66	0.15	0.28	0.05	0.03	
48.00	-24.61	-20.63	-7.99	113.37	60.77	51.77	35.75	5.72	-0.98	-44.65	21.31	-2.71	-15.18	-6.18	-20.67	2.22	-32.03	1.79	-0.90	-0.09	0.58	0.07	0.03	
49.00	-32.68	-0.29	-16.28	85.41	122.40	-73.79	34.66	11.06	-0.62	-46.57	10.70	-1.68	-14.28	-2.95	-19.37	3.32	-32.83	2.22	-1.13	-0.23	0.45	0.08	0.02	
50.00	-26.52	-13.36	1.46	76.04	118.74	43.83	37.09	6.47	-1.30	-47.98	5.04	-1.06	-9.51	-15.62	-20.03	3.50	-32.66	2.44	-1.55	-0.26	0.31	0.09	-0.00	
51.00	-34.77	7.13	6.54	62.66	141.46	-3.20	38.91	7.57	-1.15	-52.05	-8.51	1.80	-12.25	-14.79	-15.57	4.32	-31.53	2.70	-2.26	-0.35	0.36	0.09	-0.06	
52.00	-51.71	47.06	-20.55	-0.87	136.94	-291.58	35.69	19.01	-0.22	-65.20	-22.01	6.40	-13.05	0.57	-12.36	4.93	-30.55	2.60	-1.17	-0.34	1.78	0.09	-0.09	
53.00	-38.32	-11.75	2.32	22.09	-156.33	-89.85	46.58	6.28	-0.22	-97.27	-9.32	7.61	-2.37	-11.43	-8.29	8.45	-39.34	2.86	-0.87	-0.49	4.53	0.09	-0.10	
54.00	-39.57	-26.02	9.12	-38.98	-304.62	23.40	49.11	1.68	-0.62	-127.51	-3.97	9.28	10.29	-3.47	-10.35	9.43	-45.85	2.93	1.36	-0.48	7.07	0.09	0.04	
55.00	-55.06	0.24	10.88	-143.83	-176.62	130.49	46.16	4.32	-2.03	-119.42	-2.25	11.13	2.80	14.24	-12.07	9.56	-33.55	2.73	6.71	-0.22	8.84	0.08	0.39	
56.00	-48.50	5.27	-18.24	-147.69	-97.91	-28.49	44.16	11.52	-1.39	-86.50	2.99	11.63	-11.59	20.31	-9.87	11.91	-14.38	2.80	0.40	-0.27	13.61	0.08	0.46	
57.00	-5.65	-14.81	-28.34	-8.32	-187.95	-86.46	48.60	11.86	-1.58	-49.85	-9.50	14.98	-19.84	8.00	-5.13	13.79	8.23	3.21	-17.82	-0.33	19.65	0.09	0.18	
58.00	-1.60	-27.57	-16.97	101.99	-112.01	17.38	50.36	4.15	-1.94	-45.86	-40.87	23.60	-11.19	-5.63	-12.09	13.96	30.71	3.40	-35.65	-0.20	23.99	0.10	-0.00	
59.00	-80.69	-22.29	-23.69	118.17	43.33	-17.09	50.06	5.00	-1.84	-101.31	-54.58	32.56	-3.47	3.13	-19.33	15.65	38.69	3.47	-49.40	-0.20	27.96	0.10	0.07	
60.00	-108.25	-39.43	-25.96	170.85	-70.59	26.01	52.18	3.55	-2.77	-150.88	-42.07	36.84	17.98	24.51	-17.01	15.40	46.30	3.36	-64.93	-0.05	32.68	0.10	0.08	
61.00	-40.43	-5.41	-24.12	165.27	-211.53	-27.75	51.77	5.04	-3.18	-147.62	-41.22	40.31	61.19	61.31	-2.95	14.71	67.80	3.11	-80.13	0.08	35.63	0.09	0.05	
62.00	58.86	27.34	-6.88	-9.40	-163.88	-8.93	48.64	4.69	-3.47	-138.64	-43.94	44.74	141.86	87.04	8.61	14.22	86.70	2.72	-94.58	0.17	37.19	0.08	0.03	
63.00	142.89	30.09	12.22	-178.15	-62.73	111.43	47.02	-0.57	-3.48	-135.75	-39.27	48.46	220.76	98.60	12.81	15.42	97.41	2.43	-108.93	0.21	38.31	0.06	0.04	
64.00	123.04	41.23	-6.53	-173.73	19.45	68.19	39.47	-1.52	-3.18	-129.55	-43.83	52.80	214.56	107.12	9.61	14.79	105.66	1.96	-123.11	0.25	38.63	0.05	0.04	
65.00	40.38	30.54	-29.43	-90.87	77.72	22.91	32.82	-2.65	-2.21	-124.81	-49.76	56.66	155.21	101.23	6.22	13.94	112.20	1.64	-137.10	0.15	38.21	0.03	0.04	
66.00	-11.75	5.50	-30.35	-8.43	77.01	99.80	29.59	-6.62	-2.06	-118.87	-48.31	57.74	111.36	89.15	8.24	12.95	116.47	1.43	-150.31	0.11	37.40	0.03	0.03	
67.00	24.42	-36.00	6.16	75.79	-10.35	421.50	34.11	-18.44	-3.26	-102.84	-44.65	56.88	118.58	70.92	13.11	12.44	118.48	1.40	-161.82	0.18	35.99	0.03	0.03	
68.00	24.57	21.67	-25.54	-23.96	12.49	32.24	31.28	-1.59	-1.59	-100.68	-56.28	56.93	122.38	96.07	19.02	12.60	115.79	1.65	-171.22	-0.04	34.13	0.04	0.03	
69.00	31.03	48.12	-39.27	-39.61	-28.09	-154.24	24.54	5.55	-0.41	-98.86	-62.62	56.26	129.02	109.00	24.41	10.65	110.94	1.66	-178.19	-0.16	31.92	0.04	0.02	
70.00	7.66	30.94	-39.04	9.56	-19.23	-172.38	18.94	5.04	-0.28	-97.59	-60.49	54.30	116.09	96.42	26.95	7.56	102.12	1.40	-182.45	-0.14	29.48	0.04	0.03	
71.00	-43.49	29.83	-51.71	-4.07	99.61	-304.98	16.70	8.71	1.00	-98.32	-60.67	52.50	86.67	88.47	26.71	6.28	91.36	1.55	-184.20	-0.33	26.80	0.04	0.02	
72.00	-18.03	-24.14	-13.64	20.45	-0.67	52.01	16.70	-10.00	1.51	-91.20	-49.77	48.84	91.03	60.69	24.44	5.56	78.88	1.63	-183.55	-0.33	24.01	0.05	0.02	
73.00	-17.49	0.88	-17.40	40.55	-22.08	-31.19	13.06	-9.13	3.41	-79.99	-51.53	45.65	81.23	66.79	28.57	6.67	65.68	1.72	-180.70	-0.53	21.01	0.05	0.02	
74.00	-0.53	12.95	-13.94	49.33	-74.28	-17.73	13.30	-6.84	2.70	-65.87	-50.11	41.00	76.17	66.90	29.65	6.44	51.45	1.61	-175.69	-0.50	18.05	0.04	0.01	
75.00	-10.49	28.71	-28.65	-84.07	-18.50	-120.28	7.38	-1.30	3.68	-57.09	-50.31	35.87	68.42	70.64	25.55	5.43	35.83	1.75	-169.01	-0.48	15.22	0.05	0.01	
76.00	-3.96	14.33	-25.05	-131.98	23.21	-86.18	2.57	-4.43	4.80	-47.00	-46.80	29.63	69.05	58.93	20.83	3.09	20.46	1.94	-160.88	-0.56	12.57	0.06	0.01	
77.00	6.58	-12.92	-6.64	4.94	-63.33	74.67	7.64	-12.54	4.57	-36.90	-39.82	22.92	52.81	40.09	17.39	2.53	6.28	1.84	-151.41	-0.59	10.14	0.06	0.02	
78.00	1.98	-3.87	-10.75	1.89	-36.92	12.28	5.14	-9.18	4.14	-29.48	-38.38	16.76	42.76	36.36	15.96	1.46	-4.43	1.92	-140.81	-0.60	7.91	0.06	0.03	
79.00	3.77	-2.10	-7.63	11.59	-17.38	7.56	1.85	-7.35	2.88	-22.75	-33.46	10.88	39.27	29.69	15.77	0.37	-13.37	2.09	-129.37	-0.54	6.04	0.07	0.03	
80.00	11.19	-0.69	-4.90	24.68	-9.18	7.94	0.63	-7.84	2.96	-15.16	-29.33	5.61	37.29	26.34	16.06	-0.21	-19.72	2.28	-117.17	-0.53	4.44	0.08	0.03	
81.00	7.77	-1.37	0.26	38.43	-14.69	27.05	-1.05	-8.75	4.05	-5.95	-26.70	0.86	24.07	22.53	17.34	-1.24	-23.34	2.33	-104.31	-0.52	3.07	0.08	0.04	
82.00	12.28	-2.16	5.25	38.43	-58.90	29.95	2.94	-6.13	3.15	-3.77	-22.78	-2.57	15.96	15.12	16.22	2.06	-26.60	2.34	-91.42	-0.49	2.06	0.08	0.04	
83.00	25.34	-3.52	6.11	12.66	-85.70	16.78	6.59	-5.00	2.53	0.18	-21.68	-4.69	14.92	7.75	13.67	2.54	-26.47	2.64	-78.71	-0.52	1.18	0.09	0.04	
84.00	13.24	-2.97	6.38	8.35	-44.65	5.28	1.87	-3.88	2.20	2.11	-21.05	-6.08	8.80	2.55	12.83	-1.63	-24.57	2.96	-66.31	-0.41	0.36	0.11	0.05	
85.00	-5.79	0.49	7.04	6.60	-16.07	-7.45	-6.07	-1.43	1.54	2.29	-17.61	-6.74	0.91	1.38	13.66	-6.85	-22.56	3.10	-54.89	-0.34	-0.15	0.13	0.05	
86.00	-2.94	3.58	7.09	-7.85	-56.70	-16.56	-5.70	0.64	0.83	0.14	-13.81	-6.51	-0.17	0.03	11.88	-7.13	-21.61	3.15	-44.75	-0.35	-0.38	0.13	0.04	
87.00	-0.87	13.25	9.23	25.00	-62.07	-23.18	-5.95	4.54	0.35	8.32	-16.51	-6.06	-7.94	-3.29	13.97	-8.22	-16.55	3.20	-34.94	-0.26	-0.98	0.14	0.06	
88.00	-4.98	20.33	5.14	5.09	-27.80	-28.73	-14.97	8.65	-0.69	10.12	-16.12	-5.63	-2.84	-2.75	12.20	-12.34	-14.28	3.11	-26.72	-0.13	-1.41	0.14	0.07	
89.00	-19.65	24.31	1.11	-3.34	-13.76	-23.06	-23.98	10.24	-0.92	10.58	-13.37	-4.86	-7.08	2.07	10.14	-16.39	-12.80	2.95	-19.96	-0.04	-1.76	0.15	0.07	
90.00	-25.80	24.24	0.67	-8.71	-7.37	-24.40	-31.42	10.13	-0.66	13.62	-11.70	-3.86	-8.95	3.68	12.62	-20.11	-10.37	2.74	-14.17	0.01	-2.17	0.15	0.07	
91.00	-24.07	32.33	3.30	-1.30	-26.12	-15.93	-34.40	9.99	-0.78	15.12	-10.51	-2.61	-9.46	10.12	17.47	-22.67	-8.72	2.51	-9.60	-0.00	-2.42	0.14	0.06	
92.00	-26.82	13.75	-1.79	16.02	-31.34	-12.72	-40.64	5.99	-0.41	19.33	-5.38	-1.80	-12.34	4.64	12.81	-26.70	-5.86	2.01	-5.87	-0.18	-1.92	0.13	0.05	
93.00	-20.48	4.77	-3.75	20.62	6.40	-10.18	-43.76	4.26	0.05	21.77	-0.50	-0.89	-4.85	4.46	10.35	-30.31	-3.67	1.58	-2.61	-0.29	-1.01	0.11	0.05	
94.00	-19.45	4.15	0.85	27.85	40.52	11.68	-47.40	3.89	0.49	24.85	4.06	-0.24	-1.87	8.76	13.42	-33.89	-1.39	0.96	-0.18	-0.41	-0.30	0.09	0.06	
95.00	-34.42	5.53	7.27	48.14	41.80	44.60	-54.60	2.57	0.91	28.48	7.92	-0.22	-11.72	14.55	19.23	-37.68	0.49	-0.02	1.15	-0.65	0.02	0.05	0.07	
96.00	-29.07	-1.94	-2.51	36.98	77.65	3.28	-62.66	3.76	0.78	31.40	7.66	-0.32	1.07	8.56	12.97	-40.38	0.78	-0.31	1.59	-0.71	0.01	0.05	0.08	
97.00	-34.46	6.91	0.26	35.92	108.05	13.78	-66.65	7.30	-0.41	31.19	8.45	-0.41	3.22	11.10	14.67	-42.39	1.32	-0.85	1.61	-0.55	0.02	0.03	0.08	
98.00	-21.83	13.57	2.17	40.23	78.87	9.49	-67.82	8.68	-1.33	32.84	6.98	-0.19	11.13	9.09	15.18	-43.62	2.68	-1.35	1.58	-0.35	-0.01	0.02	0.07	
99.00	-7.12	13.85	1.41	33.50	41.55	3.12	-68.72	6.03	-1.37	35.58	4.08	0.17	18.74	5.54	14.51	-44.15	4.21	-2.11	1.58	-0.18	-0.07	-0.01	0.06	
100.00	-23.24	3.93	-1.29	4.13	110.05	29.67	-72.11	-3.68	-0.00	36.66	1.71	0.40	13.25	6.72	15.41	-44.13	4.96	-3.87	1.67	-0.20	-0.16	-0.08	0.06	
