gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
35.00	-5.02	0.56	2.87	-0.09	1.00	0.02	27.42	-2.25	-7.09	-57.57	10.53	2.99	0.00	-4.40	-1.21	2.11	-16.74	4.12	8.61	0.00	-17.80	-2.14	-14.76	
36.00	-5.25	0.32	2.82	-0.09	1.01	0.02	27.28	-2.01	-7.42	-52.92	9.97	2.83	0.00	-5.39	-1.45	2.30	-15.86	1.28	7.61	0.00	-17.40	-1.72	-14.75	
37.00	-5.47	0.18	2.73	-0.09	1.01	0.03	27.04	-1.85	-7.69	-48.17	9.45	2.91	0.00	-6.26	-1.60	2.43	-15.19	-1.50	6.70	0.00	-17.02	-1.42	-14.70	
38.00	-5.68	0.16	2.61	-0.09	1.01	0.03	26.72	-1.77	-7.89	-43.35	8.97	3.26	0.00	-7.01	-1.62	2.55	-14.75	-4.13	5.93	0.00	-16.67	-1.27	-14.62	
39.00	-5.88	0.26	2.48	-0.09	1.02	0.03	26.31	-1.77	-8.04	-38.50	8.55	3.88	0.00	-7.67	-1.52	2.64	-14.53	-6.49	5.27	0.00	-16.34	-1.25	-14.52	
40.00	-6.07	0.46	2.32	-0.09	1.02	0.03	25.84	-1.85	-8.16	-33.67	8.20	4.82	0.00	-8.21	-1.30	2.72	-14.56	-8.53	4.71	0.00	-16.04	-1.36	-14.40	
41.00	-6.24	0.75	2.15	-0.09	1.02	0.03	25.32	-2.01	-8.28	-28.93	7.93	6.11	0.00	-8.63	-0.99	2.79	-14.87	-10.25	4.27	0.00	-15.77	-1.57	-14.25	
42.00	-6.39	1.10	1.96	-0.08	1.02	0.03	24.79	-2.22	-8.43	-24.36	7.75	7.76	0.00	-8.92	-0.58	2.88	-15.49	-11.62	3.92	0.00	-15.53	-1.85	-14.06	
43.00	-6.50	1.50	1.77	-0.08	1.02	0.03	24.26	-2.48	-8.66	-20.06	7.64	9.68	0.00	-9.11	-0.11	2.98	-16.43	-12.67	3.65	0.00	-15.34	-2.17	-13.83	
44.00	-6.57	1.92	1.57	-0.08	1.02	0.03	23.75	-2.75	-8.95	-16.14	7.62	11.75	0.00	-9.21	0.39	3.10	-17.67	-13.44	3.46	0.00	-15.22	-2.50	-13.56	
45.00	-6.58	2.30	1.37	-0.08	1.02	0.03	23.29	-3.00	-9.29	-12.72	7.69	13.78	0.00	-9.23	0.88	3.24	-19.22	-13.92	3.39	0.00	-15.17	-2.80	-13.24	
46.00	-6.52	2.64	1.18	-0.08	1.02	0.03	22.88	-3.19	-9.58	-9.84	7.82	15.48	0.00	-9.19	1.33	3.40	-21.06	-14.08	3.49	0.00	-15.19	-3.04	-12.86	
47.00	-6.38	2.88	0.99	-0.08	1.02	0.03	22.52	-3.28	-9.82	-7.61	7.97	16.53	0.00	-9.07	1.69	3.56	-23.25	-13.83	3.82	0.00	-15.31	-3.14	-12.43	
48.00	-6.18	3.01	0.83	-0.08	1.01	0.03	22.20	-3.28	-10.09	-5.93	8.19	17.06	0.00	-8.88	1.96	3.71	-25.72	-13.23	4.34	0.00	-15.51	-3.13	-11.95	
49.00	-5.91	3.06	0.68	-0.08	1.01	0.03	21.93	-3.22	-10.49	-4.90	8.52	17.22	0.00	-8.63	2.16	3.87	-28.47	-12.35	5.01	0.00	-15.78	-3.01	-11.42	
50.00	-5.59	3.07	0.54	-0.08	1.01	0.03	21.72	-3.14	-11.06	-4.49	8.82	17.21	0.00	-8.35	2.33	4.04	-31.39	-11.37	5.80	0.00	-16.12	-2.82	-10.83	
51.00	-5.19	3.00	0.42	-0.08	1.01	0.03	21.55	-3.03	-11.74	-4.70	8.78	17.03	0.00	-8.03	2.44	4.19	-34.49	-10.35	6.70	0.00	-16.53	-2.55	-10.21	
52.00	-4.75	2.83	0.33	-0.08	1.00	0.04	21.41	-2.87	-12.25	-5.44	8.05	16.32	0.00	-7.66	2.41	4.29	-37.75	-9.31	7.74	0.00	-17.00	-2.17	-9.53	
53.00	-4.28	2.54	0.26	-0.08	1.00	0.04	21.28	-2.65	-12.44	-6.68	6.59	14.90	0.00	-7.22	2.23	4.33	-41.13	-8.28	8.87	0.00	-17.52	-1.67	-8.80	
54.00	-3.78	2.20	0.24	-0.08	0.99	0.04	21.18	-2.42	-12.34	-8.49	4.38	12.82	0.00	-6.70	1.97	4.33	-44.62	-7.27	10.00	0.00	-18.07	-1.11	-8.04	
55.00	-3.27	1.85	0.26	-0.08	0.99	0.04	21.11	-2.22	-12.04	-10.81	2.10	10.63	0.00	-6.12	1.67	4.33	-48.17	-6.29	11.07	0.00	-18.64	-0.53	-7.27	
56.00	-2.82	1.33	0.27	-0.08	0.98	0.04	21.24	-1.82	-11.39	-13.75	2.26	8.95	0.00	-5.36	1.13	4.24	-51.79	-5.38	12.08	0.00	-19.19	0.20	-6.39	
57.00	-2.46	0.58	0.23	-0.08	0.98	0.04	21.71	-1.10	-10.55	-17.31	4.62	7.78	0.00	-4.36	0.31	4.02	-55.46	-4.54	13.00	0.00	-19.72	1.15	-5.33	
58.00	-2.19	-0.36	0.17	-0.08	0.97	0.04	22.53	-0.13	-9.74	-21.41	7.78	7.07	0.00	-3.11	-0.78	3.78	-59.17	-3.78	13.78	0.00	-20.25	2.26	-4.14	
59.00	-1.93	-1.29	0.11	-0.08	0.97	0.04	23.47	0.80	-9.13	-25.67	10.35	6.62	0.00	-1.73	-1.84	3.66	-62.84	-3.02	14.36	0.00	-20.86	3.36	-2.92	
60.00	-1.68	-2.00	0.10	-0.08	0.96	0.04	24.35	1.38	-8.90	-29.79	12.76	6.58	0.00	-0.27	-2.56	3.74	-66.34	-2.24	14.68	0.00	-21.49	4.23	-1.81	
61.00	-1.47	-2.42	0.16	-0.09	0.96	0.04	24.94	1.50	-9.07	-33.46	15.26	7.28	0.00	1.23	-2.90	3.96	-69.58	-1.48	14.77	0.00	-22.07	4.81	-0.86	
62.00	-1.32	-2.69	0.26	-0.09	0.95	0.04	25.18	1.38	-9.50	-36.45	17.78	8.43	0.00	2.81	-3.06	4.25	-72.56	-0.67	14.76	0.00	-22.49	5.23	0.01	
63.00	-1.28	-2.95	0.37	-0.09	0.95	0.04	25.09	1.26	-10.08	-38.65	20.20	9.63	0.00	4.50	-3.22	4.50	-75.30	0.26	14.70	0.00	-22.72	5.62	0.90	
64.00	-1.34	-3.29	0.47	-0.09	0.94	0.04	24.73	1.27	-10.75	-40.19	22.43	10.70	0.00	6.33	-3.48	4.69	-77.85	1.27	14.63	0.00	-22.76	6.07	1.82	
65.00	-1.47	-3.71	0.50	-0.09	0.94	0.04	24.14	1.44	-11.38	-41.11	24.42	11.67	0.00	8.24	-3.89	4.80	-80.10	2.27	14.56	0.00	-22.67	6.56	2.83	
66.00	-1.66	-4.14	0.43	-0.09	0.94	0.04	23.43	1.70	-11.86	-41.68	26.16	12.57	0.00	10.19	-4.34	4.78	-82.03	3.19	14.46	0.00	-22.51	7.02	3.95	
67.00	-1.92	-4.48	0.19	-0.09	0.93	0.04	22.74	1.96	-12.03	-42.03	27.57	13.36	0.00	12.17	-4.70	4.59	-83.61	3.99	14.27	0.00	-22.30	7.35	5.26	
68.00	-2.22	-4.68	-0.24	-0.10	0.93	0.04	22.06	2.14	-11.84	-42.24	28.64	14.06	0.00	14.12	-4.90	4.19	-84.77	4.65	13.90	0.00	-22.08	7.51	6.75	
69.00	-2.48	-4.78	-0.70	-0.10	0.93	0.04	21.21	2.25	-11.58	-42.24	29.44	14.76	0.00	15.93	-5.04	3.74	-85.53	5.24	13.44	0.00	-21.90	7.54	8.28	
70.00	-2.71	-4.80	-1.11	-0.10	0.93	0.04	20.19	2.25	-11.40	-41.96	30.03	15.51	0.00	17.64	-5.13	3.28	-85.90	5.79	12.94	0.00	-21.73	7.43	9.71	
71.00	-2.93	-4.72	-1.52	-0.10	0.93	0.04	19.00	2.13	-11.23	-41.35	30.41	16.31	0.00	19.25	-5.13	2.78	-85.90	6.33	12.36	0.00	-21.53	7.17	11.07	
72.00	-3.18	-4.52	-2.03	-0.10	0.94	0.04	17.69	1.91	-10.88	-40.42	30.55	17.09	0.00	20.74	-4.99	2.15	-85.48	6.87	11.65	0.00	-21.28	6.78	12.43	
73.00	-3.44	-4.24	-2.59	-0.10	0.94	0.04	16.24	1.64	-10.40	-39.13	30.42	17.78	0.00	22.10	-4.79	1.44	-84.66	7.40	10.88	0.00	-20.98	6.29	13.78	
74.00	-3.73	-3.94	-3.14	-0.10	0.94	0.04	14.68	1.37	-9.85	-37.51	29.96	18.30	0.00	23.37	-4.60	0.74	-83.45	7.81	10.14	0.00	-20.60	5.76	15.04	
75.00	-4.06	-3.58	-3.73	-0.10	0.95	0.04	13.09	1.09	-9.14	-35.66	29.17	18.61	0.00	24.56	-4.38	-0.01	-81.91	8.13	9.36	0.00	-20.15	5.20	16.28	
76.00	-4.40	-3.23	-4.26	-0.10	0.95	0.04	11.43	0.83	-8.42	-33.58	28.04	18.72	0.00	25.64	-4.20	-0.72	-80.05	8.40	8.64	0.00	-19.66	4.61	17.41	
77.00	-4.75	-2.86	-4.73	-0.10	0.96	0.04	9.70	0.57	-7.69	-31.34	26.54	18.61	0.00	26.59	-4.03	-1.38	-77.87	8.63	7.99	0.00	-19.13	4.01	18.42	
78.00	-5.10	-2.47	-5.14	-0.10	0.96	0.04	7.95	0.29	-6.96	-28.98	24.62	18.26	0.00	27.39	-3.83	-1.99	-75.35	8.79	7.38	0.00	-18.55	3.38	19.32	
79.00	-5.43	-2.09	-5.48	-0.10	0.97	0.04	6.15	-0.02	-6.31	-26.56	22.34	17.73	0.00	28.03	-3.61	-2.53	-72.52	8.83	6.75	0.00	-17.96	2.76	20.10	
80.00	-5.74	-1.70	-5.78	-0.10	0.97	0.04	4.36	-0.34	-5.74	-24.16	19.73	17.08	0.00	28.54	-3.38	-3.02	-69.43	8.75	6.08	0.00	-17.36	2.15	20.80	
81.00	-6.03	-1.34	-6.02	-0.10	0.98	0.04	2.61	-0.67	-5.33	-21.83	16.81	16.35	0.00	28.90	-3.16	-3.44	-66.10	8.62	5.44	0.00	-16.78	1.55	21.39	
82.00	-6.29	-0.98	-6.22	-0.09	0.98	0.04	0.94	-1.03	-5.06	-19.66	13.63	15.59	0.00	29.09	-2.93	-3.79	-62.53	8.50	4.86	0.00	-16.21	0.98	21.88	
83.00	-6.53	-0.66	-6.39	-0.09	0.99	0.04	-0.58	-1.41	-4.95	-17.73	10.26	14.85	0.00	29.12	-2.68	-4.04	-58.74	8.36	4.29	0.00	-15.66	0.46	22.28	
84.00	-6.76	-0.38	-6.52	-0.09	0.99	0.04	-1.98	-1.78	-4.98	-16.06	6.80	14.17	0.00	29.04	-2.45	-4.19	-54.77	8.21	3.73	0.00	-15.12	0.01	22.61	
85.00	-6.98	-0.16	-6.62	-0.09	1.00	0.03	-3.25	-2.12	-5.12	-14.61	3.37	13.57	0.00	28.84	-2.23	-4.20	-50.67	8.05	3.22	0.00	-14.62	-0.35	22.87	
86.00	-7.17	-0.00	-6.70	-0.09	1.00	0.03	-4.42	-2.42	-5.32	-13.40	0.10	13.08	0.00	28.55	-2.05	-4.08	-46.48	7.89	2.75	0.00	-14.14	-0.62	23.06	
87.00	-7.35	0.06	-6.74	-0.09	1.00	0.03	-5.45	-2.65	-5.48	-12.50	-2.77	12.71	0.00	28.15	-1.93	-3.80	-42.21	7.66	2.26	0.00	-13.70	-0.76	23.20	
88.00	-7.51	0.04	-6.77	-0.09	1.01	0.03	-6.37	-2.80	-5.50	-11.96	-5.02	12.44	0.00	27.66	-1.87	-3.35	-37.90	7.42	1.82	0.00	-13.31	-0.78	23.30	
89.00	-7.64	-0.06	-6.77	-0.08	1.01	0.03	-7.16	-2.86	-5.37	-11.76	-6.69	12.09	0.00	27.13	-1.89	-2.77	-33.66	7.23	1.49	0.00	-12.97	-0.70	23.34	
90.00	-7.76	-0.24	-6.74	-0.08	1.01	0.03	-7.82	-2.83	-5.10	-11.94	-7.84	11.56	0.00	26.57	-2.01	-2.09	-29.54	7.12	1.31	0.00	-12.66	-0.53	23.33	
91.00	-7.88	-0.50	-6.68	-0.08	1.02	0.03	-8.31	-2.67	-4.68	-12.57	-8.57	10.81	0.00	26.02	-2.26	-1.34	-25.62	7.11	1.26	0.00	-12.39	-0.29	23.27	
92.00	-7.96	-0.83	-6.57	-0.08	1.02	0.03	-8.63	-2.39	-4.17	-13.76	-8.99	9.83	0.00	25.52	-2.62	-0.62	-22.03	7.26	1.34	0.00	-12.17	-0.02	23.12	
93.00	-8.00	-1.17	-6.39	-0.08	1.02	0.03	-8.83	-2.04	-3.71	-15.41	-9.06	8.79	0.00	25.06	-3.04	0.02	-18.79	7.51	1.55	0.00	-12.02	0.22	22.86	
94.00	-8.03	-1.51	-6.21	-0.08	1.02	0.03	-8.85	-1.69	-3.21	-17.53	-8.74	7.83	0.00	24.68	-3.47	0.56	-15.91	7.79	1.71	0.00	-11.90	0.43	22.55	
95.00	-8.05	-1.81	-6.10	-0.08	1.02	0.03	-8.66	-1.38	-2.58	-20.10	-8.01	7.06	0.00	24.38	-3.87	1.00	-13.40	8.02	1.71	0.00	-11.82	0.60	22.22	
96.00	-8.04	-2.03	-6.03	-0.08	1.01	0.03	-8.30	-1.15	-1.87	-23.13	-6.99	6.60	0.00	24.16	-4.18	1.30	-11.38	8.07	1.32	0.00	-11.80	0.69	21.86	
97.00	-7.96	-2.18	-6.02	-0.08	1.01	0.03	-7.83	-1.00	-1.14	-26.47	-5.97	6.43	0.00	23.95	-4.38	1.40	-9.84	8.16	0.93	0.00	-11.87	0.67	21.44	
98.00	-7.78	-2.24	-5.98	-0.08	1.01	0.03	-7.38	-0.92	-0.51	-29.99	-4.98	6.41	0.00	23.75	-4.48	1.31	-8.77	8.34	0.77	0.00	-12.04	0.55	20.94	
99.00	-7.51	-2.24	-5.94	-0.08	1.01	0.03	-6.92	-0.90	0.04	-33.68	-3.98	6.47	0.00	23.57	-4.48	1.05	-8.17	8.63	0.86	0.00	-12.32	0.33	20.35	
100.00	-7.20	-2.16	-5.91	-0.08	1.01	0.02	-6.44	-0.95	0.59	-37.51	-2.92	6.58	0.00	23.44	-4.39	0.67	-8.06	9.00	1.14	0.00	-12.66	0.03	19.70	
