gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-15.73	-15.27	-3.13	7.37	-28.73	-3.80	2.70	-8.55	-0.65	-28.22	-4.04	2.77	20.53	1.69	-0.96	-12.74	-13.20	-37.05	-8.75	-5.21	7.68	0.03	0.03	
12.00	-14.68	-10.84	-2.98	8.40	4.57	-3.65	2.57	-7.13	-0.44	-27.08	-5.89	2.84	23.45	6.60	0.84	-10.56	-14.27	-34.32	-10.58	-4.90	8.17	0.03	0.03	
13.00	-19.58	-11.35	-2.85	17.20	-41.31	8.37	3.60	-5.18	-0.36	-29.95	-6.73	2.88	16.16	6.69	-0.82	-8.66	-16.07	-32.05	-12.50	-4.69	8.75	0.03	0.03	
14.00	-16.23	-12.09	-3.09	16.17	-67.25	-1.38	3.86	-3.46	-0.03	-30.97	-7.94	3.17	17.70	6.67	0.40	-6.97	-17.45	-29.93	-14.58	-4.37	9.32	0.03	0.03	
15.00	-14.65	-8.16	-3.72	13.80	-45.40	-0.71	3.21	-2.68	0.24	-30.38	-9.81	3.24	21.48	10.60	0.84	-5.70	-18.14	-27.94	-16.59	-4.04	9.75	0.03	0.03	
16.00	-20.85	-8.89	-4.13	11.76	23.01	-2.20	1.90	-2.64	0.17	-29.89	-11.78	3.40	23.08	9.88	0.65	-4.60	-18.84	-26.03	-18.57	-3.81	10.21	0.03	0.03	
17.00	-17.23	-8.47	-6.18	23.53	0.55	0.27	3.41	-1.51	-0.19	-30.05	-12.95	3.46	22.04	10.61	-1.86	-3.20	-19.70	-24.13	-20.48	-3.65	10.55	0.03	0.03	
18.00	-13.67	-8.05	-4.38	18.01	-57.73	0.70	3.79	-0.22	-0.35	-30.96	-14.15	3.32	20.63	10.50	-0.12	-2.30	-20.75	-22.38	-22.52	-3.41	10.84	0.03	0.03	
19.00	-7.58	-12.16	-4.12	10.25	-81.01	-0.52	4.53	0.45	-0.29	-30.70	-15.85	3.30	23.06	8.18	-0.43	-1.32	-22.01	-20.65	-24.64	-3.06	11.20	0.03	0.03	
20.00	-16.74	-8.45	-4.11	20.69	-15.26	2.11	2.86	0.16	-0.64	-30.52	-17.83	3.14	22.79	11.60	0.55	-1.14	-22.95	-18.81	-26.66	-2.87	11.48	0.03	0.03	
21.00	-19.67	-11.06	-3.37	5.69	-13.76	-3.89	2.26	0.22	-0.66	-30.94	-20.22	3.31	22.27	9.54	1.81	-0.65	-24.31	-16.92	-29.03	-2.62	11.92	0.03	0.03	
22.00	-11.16	-11.01	-5.37	-29.00	-2.60	-8.27	1.67	2.61	-0.84	-30.71	-22.06	3.17	30.76	10.88	0.30	-0.76	-25.48	-14.92	-31.41	-2.22	12.21	0.04	0.03	
23.00	-2.54	-12.37	-3.88	16.38	-16.22	-1.00	5.20	0.77	-0.41	-31.28	-24.35	3.07	34.37	11.32	-1.02	-0.02	-26.84	-12.61	-33.86	-1.84	12.52	0.04	0.03	
24.00	-12.32	-10.28	-3.41	8.75	9.44	-2.64	3.87	1.80	-0.26	-30.47	-26.83	3.11	29.13	12.97	1.20	-0.53	-28.20	-10.07	-36.32	-1.54	12.92	0.04	0.03	
25.00	-21.85	-3.84	-7.68	-10.07	-26.35	-46.48	4.81	0.65	-0.50	-35.73	-33.76	3.83	21.95	13.04	0.65	-0.41	-29.73	-7.68	-38.73	-1.23	13.21	0.04	0.03	
26.00	-21.89	-13.43	-3.40	5.20	-13.30	12.50	3.28	-0.99	-0.27	-31.24	-32.22	2.68	20.72	12.51	-0.64	-1.25	-30.99	-5.52	-40.94	-0.92	13.34	0.04	0.03	
27.00	-32.14	-10.71	-4.30	-26.14	-51.13	-2.38	3.94	-1.57	-0.54	-32.98	-35.40	2.80	10.10	12.85	1.19	-1.03	-32.52	-3.53	-43.06	-0.72	13.53	0.04	0.03	
28.00	-20.70	-12.35	-3.61	-12.29	-29.59	-6.61	4.62	-3.24	0.06	-31.78	-37.77	2.44	21.05	13.01	1.20	-1.06	-33.54	-2.28	-44.87	-0.55	13.59	0.04	0.03	
29.00	-18.34	-11.43	-1.14	20.25	-25.20	2.06	7.86	-3.49	-0.18	-30.73	-39.62	2.13	19.67	13.15	2.82	-0.17	-34.50	-1.38	-46.40	-0.42	13.54	0.04	0.03	
30.00	-14.27	-10.89	-2.97	24.66	-21.96	2.36	8.99	-3.45	-0.25	-28.43	-41.49	1.80	19.56	13.77	1.39	-0.55	-35.31	-0.68	-47.88	-0.34	13.45	0.03	0.03	
31.00	-13.93	-11.44	-2.47	26.11	-29.02	4.75	9.02	-4.54	0.21	-28.24	-42.45	1.50	19.58	14.38	2.04	-0.21	-36.13	-0.03	-49.18	-0.28	13.45	0.03	0.03	
32.00	-22.78	-11.75	-3.38	7.21	-11.96	1.58	7.90	-5.74	0.74	-29.92	-43.86	1.37	16.41	14.16	1.09	-0.62	-37.22	0.43	-50.34	-0.23	13.39	0.03	0.03	
33.00	-19.45	-12.70	-1.45	14.41	-27.89	2.31	8.11	-5.77	0.90	-28.57	-44.32	1.18	16.86	12.95	2.50	-1.06	-37.66	0.73	-51.56	-0.20	13.34	0.03	0.03	
34.00	-23.61	-12.35	-2.99	7.48	-19.71	4.61	9.06	-6.79	1.03	-29.84	-45.37	1.04	14.74	14.15	1.54	-0.70	-39.04	1.00	-52.71	-0.21	13.38	0.03	0.03	
35.00	-19.66	-11.30	-2.20	0.64	-35.35	0.30	8.58	-5.51	0.81	-29.22	-45.59	0.75	16.69	12.84	2.31	-1.35	-39.69	1.04	-53.52	-0.20	13.43	0.04	0.03	
36.00	-7.37	-9.33	-4.17	-0.79	-0.26	-0.11	9.05	-5.48	0.72	-26.57	-46.36	0.33	27.49	15.70	0.67	-1.29	-39.74	1.02	-54.23	-0.20	13.42	0.03	0.03	
37.00	-9.04	-10.63	-1.35	6.68	-14.35	7.20	7.98	-5.47	0.96	-23.96	-46.35	-0.09	23.13	13.65	2.84	-1.86	-39.92	1.10	-54.79	-0.17	13.43	0.04	0.03	
38.00	-16.47	-10.04	-3.04	8.81	-53.39	3.60	7.18	-4.66	0.69	-24.70	-46.32	-0.07	14.89	13.42	1.97	-1.83	-40.68	1.12	-55.40	-0.16	13.55	0.04	0.03	
39.00	-13.80	-9.39	-2.63	2.28	-25.16	14.31	5.12	-6.24	1.32	-23.96	-46.34	-0.17	21.98	16.45	3.47	-2.30	-41.23	1.06	-55.98	-0.21	13.56	0.04	0.03	
40.00	-9.96	-8.14	-2.03	-11.55	-23.62	11.82	6.88	-4.32	0.50	-23.60	-45.97	-0.33	21.99	16.05	2.09	-2.05	-41.06	1.16	-56.36	-0.19	13.54	0.04	0.03	
41.00	-10.58	-13.49	-3.29	-2.60	-13.37	2.93	3.87	-5.56	0.73	-22.05	-45.78	-0.65	24.81	13.86	2.59	-2.93	-41.03	1.15	-56.66	-0.20	13.36	0.04	0.03	
42.00	-13.83	-11.43	-0.79	-3.54	-28.28	8.37	3.55	-6.08	0.54	-22.19	-45.85	-0.91	20.73	14.67	5.08	-2.76	-41.26	1.09	-56.95	-0.18	13.26	0.04	0.03	
43.00	-12.68	-7.37	-2.58	1.39	-12.97	6.57	3.31	-3.09	0.14	-20.89	-45.41	-1.15	21.98	16.80	3.16	-3.10	-41.03	0.96	-57.07	-0.11	13.08	0.04	0.03	
44.00	-11.83	-8.10	-0.50	-3.20	6.29	13.36	1.43	-3.18	0.03	-19.28	-44.73	-1.30	24.80	16.61	4.85	-3.56	-40.50	0.89	-57.35	-0.11	12.96	0.04	0.03	
45.00	-16.42	-12.20	-4.14	-5.74	-45.22	12.93	-2.26	-4.99	0.34	-17.55	-43.98	-1.31	17.56	15.98	2.22	-4.60	-40.02	0.77	-58.00	-0.14	12.86	0.03	0.03	
46.00	-17.95	-10.35	-2.49	5.82	-57.55	14.78	-3.81	-2.64	0.15	-16.20	-42.41	-1.37	15.24	16.51	3.91	-5.13	-39.64	0.67	-58.80	-0.11	12.74	0.03	0.03	
47.00	-11.83	-9.37	-3.15	8.90	-7.20	7.19	-1.36	-2.84	-0.15	-14.89	-41.90	-1.24	21.69	17.10	4.07	-3.62	-39.71	0.83	-59.74	-0.23	12.65	0.03	0.03	
48.00	-12.54	-12.67	-3.22	-16.23	5.14	10.57	-3.45	-4.01	-0.25	-15.30	-40.30	-1.08	24.88	14.93	2.36	-4.23	-39.13	1.05	-60.82	-0.49	12.55	0.02	0.03	
49.00	-7.57	-10.54	-3.61	-21.71	-13.19	0.22	-6.19	-2.59	-0.18	-13.12	-38.51	-1.09	27.41	14.10	2.10	-5.57	-38.34	1.85	-61.60	-0.58	12.23	0.03	0.03	
50.00	-6.78	-11.79	-3.35	-17.98	-50.79	3.13	-8.67	-2.85	-0.27	-9.61	-34.76	-1.18	22.95	12.39	1.68	-5.84	-36.35	2.91	-62.10	-0.75	11.94	0.03	0.03	
51.00	-12.36	-10.06	-3.26	7.64	-61.45	3.93	-10.77	-2.83	0.13	-7.14	-31.10	-0.92	16.69	12.02	1.58	-6.36	-34.47	4.08	-62.53	-0.81	11.82	0.03	0.03	
52.00	-7.04	-11.88	-4.08	2.70	-10.99	-0.09	-12.48	-2.87	0.57	-6.93	-27.04	-0.44	27.35	9.30	-1.25	-6.78	-32.76	5.13	-62.53	-0.74	11.86	0.03	0.03	
53.00	-8.55	-11.72	-4.82	14.53	14.03	1.43	-15.50	-6.03	1.16	-4.57	-23.07	-0.00	29.03	8.64	-1.65	-6.92	-30.27	5.82	-61.78	-0.61	11.82	0.03	0.03	
54.00	-6.70	-10.54	-4.17	-0.05	-31.97	-9.29	-20.05	-6.24	1.88	-2.69	-18.45	0.30	28.51	5.48	-1.72	-7.71	-27.70	6.27	-60.20	-0.35	11.52	0.04	0.03	
55.00	-13.30	-11.23	-5.18	10.28	-75.03	-9.33	-22.23	-7.65	2.80	-0.03	-13.48	0.42	17.07	2.96	-4.15	-7.22	-24.54	6.50	-57.98	-0.14	11.20	0.03	0.03	
56.00	-17.73	-8.95	-0.88	11.45	-41.14	-4.07	-23.93	-11.19	3.71	0.31	-9.73	0.45	16.96	2.83	-1.03	-6.61	-21.81	6.43	-55.30	0.08	10.62	0.04	0.03	
57.00	-15.75	-9.68	0.36	12.36	-20.07	-2.57	-25.73	-14.62	4.41	0.85	-6.42	0.53	20.79	1.75	-0.59	-6.27	-19.61	6.07	-52.29	0.19	10.01	0.03	0.03	
58.00	-10.94	-9.70	-1.82	-2.99	-6.26	-11.70	-26.94	-15.70	4.61	1.98	-3.59	1.09	26.97	0.11	-2.24	-5.97	-16.57	5.58	-49.13	0.09	9.48	0.03	0.03	
59.00	-15.84	-6.67	-0.37	6.39	-28.51	-8.88	-29.08	-19.15	5.03	3.46	-1.54	1.31	20.41	1.66	-0.27	-6.49	-14.12	4.88	-45.87	0.11	8.83	0.03	0.03	
60.00	-17.20	-7.98	1.22	-8.92	-6.24	-5.50	-29.60	-22.05	5.19	1.85	-1.27	1.48	23.05	-1.36	0.24	-6.97	-12.73	4.24	-42.72	0.08	8.23	0.03	0.04	
61.00	-20.00	-7.46	1.47	-1.79	-28.52	-6.92	-30.04	-24.48	5.03	1.94	0.85	1.49	19.49	-0.06	1.48	-7.05	-10.90	3.61	-39.97	-0.19	7.67	0.03	0.03	
62.00	-16.37	-9.09	1.57	-8.73	-16.65	-7.81	-29.97	-25.27	4.95	2.23	1.38	1.59	23.04	-3.27	0.56	-7.71	-9.05	2.75	-37.40	-0.28	7.11	0.03	0.03	
63.00	-14.07	-6.77	-0.54	5.65	-15.48	-8.69	-30.28	-27.17	4.88	4.80	2.20	1.68	22.54	-0.58	-0.66	-8.68	-6.73	1.66	-34.94	-0.47	6.51	0.03	0.03	
64.00	-9.53	-6.62	-0.05	8.17	-39.01	-3.90	-30.05	-29.37	4.71	4.49	2.57	1.60	24.05	-0.75	-0.91	-9.03	-5.83	0.70	-32.65	-0.70	5.96	0.03	0.03	
65.00	-10.58	-8.63	-0.76	5.98	-64.76	-14.44	-29.37	-30.13	4.69	4.22	2.39	1.73	20.23	-4.39	-1.90	-9.59	-4.73	-0.52	-30.77	-0.71	5.49	0.03	0.03	
66.00	-12.36	-9.90	2.21	-1.64	-49.50	-10.76	-30.27	-32.72	4.78	3.49	2.54	1.60	21.69	-6.11	0.40	-10.16	-4.04	-1.80	-28.81	-0.76	5.01	0.03	0.03	
67.00	-11.24	-8.18	-0.02	7.63	-17.65	-15.29	-28.76	-35.71	4.41	4.30	2.19	1.27	23.24	-3.60	-0.50	-10.08	-3.14	-3.00	-26.80	-1.06	4.37	0.03	0.03	
68.00	-9.71	-5.81	1.36	11.94	-14.22	-10.22	-28.38	-37.82	4.35	3.45	2.35	1.02	25.41	-2.34	0.31	-10.84	-2.89	-4.50	-24.68	-1.12	3.88	0.03	0.03	
69.00	-12.21	-7.81	2.83	27.90	-61.28	-14.90	-28.23	-39.45	4.44	5.28	2.82	0.81	16.73	-5.19	1.91	-11.31	-1.72	-6.16	-22.50	-1.10	3.49	0.03	0.03	
70.00	-12.33	-7.05	1.00	7.62	-24.96	-7.82	-29.05	-42.34	4.21	3.98	2.07	0.70	22.30	-4.28	-0.18	-11.82	-1.29	-7.79	-20.24	-1.36	2.99	0.03	0.03	
71.00	-17.54	-11.23	1.06	7.58	-8.69	-10.49	-28.84	-45.73	4.12	3.25	1.65	0.45	20.36	-7.76	-1.11	-12.31	-0.96	-9.65	-17.86	-1.52	2.50	0.03	0.04	
72.00	-11.66	-7.12	2.30	15.45	-29.97	-6.42	-27.46	-47.38	4.05	2.72	1.47	0.08	22.37	-5.64	-0.90	-12.94	-0.94	-11.50	-15.49	-1.64	2.07	0.03	0.03	
73.00	-13.78	-9.81	1.92	2.39	-31.77	-7.40	-28.07	-50.05	3.97	1.94	1.23	0.05	22.85	-8.48	-2.33	-13.98	-0.82	-13.60	-12.96	-1.79	1.75	0.03	0.04	
74.00	-11.31	-9.61	1.28	-4.17	-38.51	-11.46	-29.83	-52.98	3.71	4.59	0.72	0.03	23.53	-8.25	-1.07	-15.11	-0.10	-15.63	-10.44	-2.07	1.36	0.03	0.04	
75.00	-7.25	-7.85	1.59	0.23	-21.37	-4.34	-26.30	-55.11	3.01	3.90	0.94	-0.35	25.55	-6.77	-1.88	-15.70	-0.38	-17.41	-8.13	-2.59	1.09	0.03	0.04	
76.00	-14.91	-6.68	1.85	-17.04	-3.80	-8.32	-26.57	-58.48	2.54	1.56	-1.07	0.24	23.70	-7.45	-0.89	-16.32	-1.37	-19.17	-5.88	-3.11	0.82	0.03	0.03	
77.00	-10.43	-9.55	-0.21	-9.07	-18.08	-14.51	-27.66	-60.52	2.11	3.71	-1.51	0.19	25.18	-10.78	-2.57	-17.83	-1.36	-20.91	-3.83	-3.59	0.50	0.03	0.03	
78.00	-15.26	-8.52	1.46	13.88	-18.46	-1.11	-26.30	-62.98	1.43	3.88	-2.04	0.22	19.30	-9.51	-2.01	-18.96	-2.11	-22.62	-2.16	-4.18	0.30	0.03	0.04	
79.00	-18.90	-8.55	2.11	6.97	-13.11	-8.55	-23.71	-64.78	0.92	3.29	-3.21	0.53	16.50	-11.13	-2.04	-19.38	-2.11	-24.39	-1.03	-4.66	0.14	0.03	0.04	
80.00	-9.91	-7.27	0.25	-1.80	-38.31	-10.20	-23.95	-66.11	0.44	4.62	-3.69	0.50	21.08	-9.53	-2.82	-20.42	-1.70	-26.07	-0.45	-5.05	0.08	0.03	0.04	
81.00	-9.15	-6.24	2.87	7.37	-39.75	-9.12	-21.71	-67.56	-0.24	5.27	-4.67	0.59	18.77	-9.54	-0.35	-21.33	-1.98	-27.74	0.08	-5.49	0.01	0.03	0.03	
82.00	-6.51	-10.48	1.79	10.06	-28.41	-5.88	-21.94	-69.20	-0.75	8.11	-3.92	-0.05	20.09	-11.01	-2.01	-22.67	-1.18	-29.37	0.57	-5.94	-0.05	0.03	0.04	
83.00	-8.92	-8.18	0.31	0.33	0.66	-5.99	-22.57	-70.15	-1.41	7.35	-5.61	0.64	22.44	-9.95	-2.62	-23.88	-1.89	-31.10	0.77	-6.40	-0.10	0.03	0.03	
84.00	-10.23	-9.26	0.80	5.15	-46.52	-16.04	-20.63	-70.35	-2.08	6.97	-6.70	1.14	15.84	-12.22	-1.82	-24.57	-1.84	-32.73	0.87	-6.88	-0.15	0.03	0.03	
85.00	-10.36	-11.40	2.39	-1.71	-45.67	-11.87	-22.41	-71.17	-2.54	7.29	-6.68	1.24	17.27	-13.23	-1.12	-26.93	-1.89	-34.50	1.04	-7.29	-0.16	0.03	0.04	
86.00	-12.98	-7.64	2.62	5.63	-29.51	-10.24	-20.09	-70.42	-3.17	7.34	-6.39	1.16	14.17	-10.87	-0.59	-27.48	-1.70	-36.19	0.91	-7.59	-0.18	0.03	0.03	
87.00	-8.03	-8.39	1.74	-1.58	-5.93	-4.16	-20.79	-71.30	-3.80	7.68	-6.52	1.14	21.04	-10.22	-1.74	-29.48	-1.93	-37.98	0.94	-8.06	-0.16	0.03	0.03	
88.00	-2.52	-6.89	1.76	12.96	-23.28	-12.03	-16.89	-70.28	-4.48	7.10	-7.31	1.39	20.82	-10.85	-0.79	-29.55	-2.53	-39.66	0.97	-8.49	-0.18	0.03	0.04	
89.00	-6.19	-10.44	0.47	-0.73	-28.60	-18.68	-18.31	-70.43	-4.78	6.54	-6.54	1.17	20.03	-13.12	-2.58	-31.50	-2.30	-41.66	0.99	-8.79	-0.18	0.03	0.04	
90.00	-10.27	-11.20	2.81	6.42	-33.33	-15.35	-18.82	-70.77	-5.02	7.55	-6.23	0.93	15.35	-13.93	-1.03	-33.16	-1.49	-43.49	1.04	-9.04	-0.22	0.03	0.04	
91.00	-11.89	-6.65	2.82	-7.33	-19.14	-10.99	-17.58	-70.03	-5.54	5.04	-7.06	0.95	16.70	-11.83	-1.65	-33.68	-2.25	-45.07	1.07	-9.43	-0.23	0.03	0.04	
92.00	-9.42	-8.61	2.65	-7.02	-25.78	-7.00	-17.98	-70.09	-5.88	5.37	-6.24	0.72	17.90	-12.73	-2.13	-35.22	-2.26	-46.59	1.08	-9.82	-0.21	0.03	0.04	
93.00	-10.75	-9.72	2.13	-7.76	-18.96	-9.82	-17.74	-69.49	-6.26	3.57	-5.53	0.47	18.84	-14.44	-2.71	-36.37	-3.59	-48.26	1.10	-10.08	-0.21	0.03	0.04	
94.00	-10.07	-13.26	0.81	3.44	-44.42	-12.13	-16.38	-68.72	-6.64	3.67	-3.99	0.26	15.73	-16.36	-4.07	-37.04	-3.03	-49.80	1.03	-10.42	-0.14	0.03	0.04	
95.00	-8.35	-13.03	0.84	7.26	-28.07	-12.11	-15.44	-68.45	-7.11	3.25	-2.89	0.00	17.96	-15.78	-3.30	-37.74	-2.98	-51.25	0.97	-10.77	-0.11	0.03	0.04	
96.00	-11.29	-11.71	1.43	6.07	-22.69	-17.75	-14.48	-67.58	-7.35	1.88	-3.25	0.09	16.44	-15.82	-2.17	-37.74	-3.22	-52.52	0.87	-10.96	-0.11	0.03	0.04	
97.00	-8.59	-10.65	3.09	6.29	-24.97	-6.37	-13.16	-66.85	-7.38	1.14	-4.20	0.01	18.05	-15.77	-2.18	-37.87	-3.50	-53.78	0.84	-11.17	-0.14	0.03	0.04	
98.00	-0.81	-10.27	-1.48	0.75	-28.89	-11.56	-11.98	-66.07	-7.62	1.15	-2.67	0.02	22.70	-12.87	-4.26	-37.66	-3.58	-54.89	0.65	-11.48	-0.12	0.03	0.03	
99.00	-5.79	-6.31	1.16	-7.05	-12.31	-15.61	-10.92	-65.10	-7.76	-2.28	-4.80	0.32	22.27	-12.61	-2.11	-37.27	-4.75	-55.81	0.49	-11.73	-0.10	0.03	0.02	
100.00	-10.84	-3.89	2.17	1.36	-18.61	-18.31	-8.96	-63.43	-7.70	-2.35	-5.44	0.40	15.94	-12.53	-1.01	-36.56	-4.03	-56.71	0.58	-11.96	0.03	0.03	0.02	
