gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
58.00	-30.46	-8.46	8.53	10.43	-85.78	-15.65	-41.54	-7.19	8.40	18.74	-10.65	-0.48	6.98	1.68	6.08	-7.96	-14.97	2.75	-78.60	2.72	9.26	0.05	0.03	
59.00	-14.69	-9.20	3.98	44.46	-44.12	-11.33	-42.99	-12.85	8.88	19.19	-8.49	-1.13	27.10	-1.18	1.25	-3.98	-10.86	0.58	-70.33	2.24	7.73	0.04	0.03	
60.00	-15.47	-13.61	6.18	17.38	-109.28	-19.41	-45.56	-15.06	9.29	19.31	-5.28	-1.67	20.08	-10.09	1.90	-1.67	-6.96	-1.49	-61.29	2.03	6.26	0.03	0.03	
61.00	-13.92	-13.80	7.43	18.57	-65.80	0.56	-42.55	-18.77	9.29	15.74	-3.28	-2.38	25.15	-10.87	0.80	0.47	-4.63	-3.34	-51.75	2.03	4.86	0.03	0.04	
62.00	-19.46	-9.11	7.30	34.31	-51.40	-4.39	-40.61	-23.16	9.70	17.15	-3.40	-2.65	15.42	-8.43	2.74	0.74	-1.53	-5.23	-42.02	2.14	3.57	0.03	0.04	
63.00	-16.81	-11.07	9.21	3.74	-49.73	-14.51	-38.93	-28.67	10.16	13.26	-2.14	-2.93	18.31	-10.70	3.62	0.66	0.17	-7.24	-32.62	2.14	2.51	0.03	0.04	
64.00	-10.63	-2.86	7.60	5.99	18.68	-22.07	-36.87	-31.04	10.52	11.23	-3.02	-2.81	28.84	-7.91	3.56	-0.61	0.43	-9.16	-23.80	2.03	1.64	0.03	0.05	
65.00	-13.12	-4.52	10.46	5.86	-51.94	-28.34	-38.64	-32.79	10.76	9.29	-0.93	-2.44	20.79	-12.12	6.02	-2.36	1.12	-11.11	-16.20	1.73	1.10	0.03	0.05	
66.00	-17.62	-0.38	6.64	8.67	-20.93	-30.94	-38.30	-34.85	10.58	9.08	-1.88	-1.76	19.12	-12.52	3.02	-3.42	1.19	-12.83	-9.77	1.21	0.59	0.03	0.06	
67.00	-14.60	-0.50	6.13	13.68	-19.04	-35.83	-37.40	-37.92	10.20	6.82	-2.00	-0.79	23.82	-15.21	3.19	-4.64	0.38	-14.50	-4.95	0.57	0.30	0.03	0.06	
68.00	-15.42	-4.01	4.10	27.60	-73.00	-38.93	-36.29	-43.33	9.58	8.08	0.02	-0.87	15.54	-14.50	1.90	-5.69	0.85	-16.23	-1.39	-0.17	0.04	0.03	0.06	
69.00	-24.18	-7.72	5.07	5.54	16.06	-16.08	-36.92	-48.15	9.08	3.06	0.11	-0.36	23.54	-17.41	-0.64	-7.04	-1.03	-18.04	0.54	-0.87	-0.06	0.03	0.06	
70.00	-18.87	-7.85	4.13	17.39	-29.13	-22.74	-35.50	-50.60	8.14	5.86	-0.21	-0.12	20.29	-19.78	-1.41	-9.04	-0.13	-20.04	1.50	-1.60	-0.07	0.03	0.07	
71.00	-15.39	-9.56	1.96	-3.68	12.19	-16.90	-34.92	-53.89	7.42	8.01	0.56	-0.65	25.91	-19.64	-4.02	-10.93	0.86	-22.10	1.66	-2.31	-0.03	0.03	0.07	
72.00	-15.44	-8.18	3.45	0.83	1.39	-11.05	-33.39	-55.76	6.47	8.28	-0.16	-0.43	24.98	-19.35	-3.26	-13.18	1.08	-24.27	1.53	-3.03	0.02	0.03	0.07	
73.00	-7.93	-10.48	2.52	23.10	-45.93	-10.65	-30.83	-57.37	5.46	10.48	-0.57	-0.64	23.03	-20.26	-4.17	-15.57	2.10	-26.41	1.15	-3.73	0.05	0.03	0.05	
74.00	-10.95	-8.39	4.16	11.00	23.05	13.62	-30.47	-59.70	4.53	7.88	-0.67	-0.43	31.29	-16.68	-4.78	-17.76	1.29	-28.62	0.86	-4.37	0.05	0.03	0.03	
75.00	-6.23	-12.56	1.56	15.44	-57.24	2.91	-29.30	-60.23	3.69	9.09	-0.87	-0.35	25.65	-18.05	-6.33	-20.03	1.88	-30.88	0.80	-4.95	0.02	0.03	0.03	
76.00	-8.72	-8.93	1.23	-4.16	-23.97	5.94	-26.19	-60.55	2.64	7.03	-1.04	-0.43	26.18	-14.57	-6.60	-21.44	1.12	-33.11	0.68	-5.51	0.02	0.03	0.02	
77.00	-13.61	-4.50	-0.18	7.49	-21.00	-2.91	-23.12	-59.12	1.70	6.93	-2.50	0.07	19.02	-12.24	-7.16	-23.27	1.04	-35.36	0.78	-5.97	-0.05	0.03	0.03	
78.00	-21.01	-8.81	4.72	3.42	-27.55	7.25	-22.56	-61.82	1.09	4.90	-2.65	-0.06	14.71	-14.15	-4.71	-24.22	0.68	-37.71	0.78	-6.39	-0.08	0.03	0.03	
79.00	-16.37	-2.04	2.99	20.18	12.81	-2.72	-18.03	-59.50	0.36	6.00	-5.38	0.97	16.27	-12.83	-5.62	-25.21	0.43	-40.05	0.84	-6.71	-0.11	0.03	0.03	
80.00	-18.53	-7.91	1.93	-5.56	-39.59	1.88	-20.44	-59.93	-0.07	8.89	-3.65	-0.11	9.32	-12.62	-5.52	-27.08	1.39	-42.38	0.95	-7.07	-0.16	0.03	0.03	
81.00	-17.85	-6.37	7.05	26.03	-9.43	4.84	-16.20	-60.57	-0.74	3.25	-5.45	0.93	15.25	-13.76	-4.67	-27.84	-0.14	-44.70	0.86	-7.51	-0.19	0.03	0.03	
82.00	-18.77	-2.34	3.41	7.49	-20.32	-15.89	-14.62	-59.25	-1.60	6.18	-6.24	1.03	8.75	-11.37	-2.66	-28.26	0.39	-46.86	0.95	-7.93	-0.19	0.03	0.03	
83.00	-19.80	-3.23	4.38	-13.76	-30.52	-12.41	-14.73	-59.18	-1.95	5.06	-6.96	1.35	7.75	-12.17	-3.41	-30.23	0.23	-49.00	1.00	-8.34	-0.21	0.03	0.04	
84.00	-20.92	-0.97	2.45	-3.35	1.77	-21.43	-14.72	-58.47	-2.60	4.55	-7.00	1.45	10.75	-10.71	-4.04	-32.21	-1.00	-50.98	1.11	-8.81	-0.22	0.03	0.04	
85.00	-19.51	0.25	5.06	-8.72	-12.98	-19.66	-11.89	-59.20	-3.15	4.35	-8.05	1.50	8.29	-11.23	-2.53	-32.45	-0.18	-52.85	1.10	-9.32	-0.23	0.03	0.04	
86.00	-12.28	-2.75	1.50	9.46	-29.12	-22.29	-11.27	-58.75	-3.95	4.58	-7.08	1.39	12.19	-11.34	-4.87	-34.21	-1.66	-54.68	1.18	-9.87	-0.21	0.03	0.05	
87.00	-14.91	-3.71	5.32	-1.39	-19.05	-10.87	-10.29	-59.17	-4.74	3.59	-6.53	1.63	10.78	-12.52	-1.95	-35.44	-2.16	-56.54	1.32	-10.46	-0.23	0.03	0.05	
88.00	-24.99	13.74	-8.12	-35.29	-6.24	-116.31	-12.87	-55.25	-4.48	0.59	-9.64	1.73	8.82	-4.12	-4.25	-37.34	-3.36	-58.61	1.42	-11.04	-0.19	0.03	0.06	
89.00	-7.07	-9.23	6.46	11.35	-29.67	21.50	-7.41	-59.93	-6.16	3.64	-4.65	0.92	14.08	-14.46	-3.99	-38.30	-2.92	-60.69	1.43	-11.60	-0.21	0.03	0.06	
90.00	-15.54	3.14	-2.00	-13.92	-13.21	-61.90	-8.09	-57.72	-6.23	1.30	-7.18	1.47	11.13	-9.75	-3.47	-39.42	-4.14	-62.87	1.53	-12.27	-0.20	0.03	0.06	
91.00	1.83	-21.49	16.60	36.89	-83.17	115.39	-3.41	-62.95	-7.80	0.59	-1.60	0.50	15.42	-21.01	-4.72	-40.83	-5.10	-65.22	1.49	-12.88	-0.21	0.03	0.06	
92.00	-21.63	3.98	-6.12	-23.65	12.77	-92.27	-8.13	-57.02	-6.93	-3.06	-4.89	0.47	12.94	-9.57	-4.98	-42.07	-6.81	-67.69	1.46	-13.56	-0.16	0.03	0.07	
93.00	-10.29	-2.85	2.76	-4.62	-34.87	-16.70	-4.94	-57.79	-7.86	-3.15	-2.77	0.17	14.42	-14.70	-3.64	-43.22	-7.17	-70.26	1.47	-13.99	-0.25	0.03	0.07	
94.00	-24.00	5.87	-9.69	-35.09	21.86	-113.43	-5.93	-56.78	-7.26	-7.23	-2.81	-0.19	14.37	-8.71	-5.72	-43.60	-9.33	-73.18	1.31	-14.57	-0.18	0.03	0.06	
95.00	17.77	-40.25	26.37	74.59	-77.74	215.69	5.54	-66.04	-10.40	-2.01	6.43	-1.43	24.09	-32.89	-4.34	-43.83	-8.91	-75.95	1.24	-14.87	-0.28	0.03	0.06	
96.00	-13.97	-11.65	-2.04	-7.43	4.09	-35.73	-1.63	-60.42	-8.91	-10.01	4.37	-0.77	18.26	-16.92	-5.96	-44.77	-12.02	-78.76	0.90	-15.51	-0.10	0.03	0.06	
97.00	-8.79	-15.61	-0.76	1.14	-18.19	-6.57	0.14	-59.22	-9.16	-10.75	5.93	-0.74	19.84	-19.70	-6.38	-45.23	-13.32	-81.37	0.46	-15.94	0.04	0.03	0.04	
98.00	-9.91	-14.85	4.59	17.36	-12.88	7.20	3.15	-60.16	-9.30	-14.23	5.50	-0.60	19.59	-20.02	-3.19	-44.24	-15.58	-83.59	0.13	-16.51	0.06	0.03	0.04	
99.00	-8.48	-5.30	1.22	12.20	-27.10	-20.74	5.26	-59.70	-9.25	-20.33	-0.75	0.25	22.49	-17.10	-4.91	-43.03	-19.35	-85.57	-0.45	-16.94	0.14	0.03	0.02	
100.00	-17.97	1.07	3.90	-8.64	8.91	-51.44	7.47	-58.56	-9.14	-24.37	-5.43	0.89	20.29	-19.37	-2.41	-41.06	-20.42	-87.16	-0.92	-17.30	0.06	0.03	-0.00	
