gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.51	0.79	1.03	0.06	0.00	0.01	0.92	0.84	2.10	5.06	1.93	2.91	0.00	0.94	0.98	1.04	0.52	0.54	1.35	0.00	0.45	0.77	1.02	
0.00	0.50	0.76	1.01	0.06	0.00	0.01	0.87	0.85	2.14	5.90	1.63	3.03	0.00	0.94	0.96	1.03	0.53	0.55	1.37	0.00	0.44	0.73	0.98	
0.00	0.50	0.72	0.99	0.06	0.00	0.01	0.90	0.86	2.15	6.71	1.32	3.12	0.00	0.96	0.94	1.04	0.55	0.53	1.36	0.00	0.43	0.71	0.94	
0.00	0.50	0.70	0.96	0.06	0.00	0.01	0.97	0.87	2.15	7.42	1.09	3.21	0.00	0.97	0.93	1.05	0.58	0.52	1.35	0.00	0.45	0.72	0.90	
0.00	0.51	0.70	0.96	0.06	0.00	0.01	1.08	0.85	2.11	8.03	0.93	3.38	0.00	0.99	0.94	1.06	0.58	0.50	1.36	0.00	0.49	0.79	0.85	
0.00	0.53	0.72	0.95	0.06	0.00	0.01	1.20	0.85	2.09	8.48	0.90	3.56	0.00	1.00	0.97	1.09	0.58	0.52	1.36	0.00	0.51	0.87	0.83	
0.00	0.55	0.76	0.96	0.06	0.00	0.01	1.31	0.84	2.06	8.75	0.94	3.81	0.00	1.01	1.02	1.12	0.58	0.53	1.36	0.00	0.53	0.96	0.80	
0.00	0.57	0.81	0.97	0.06	0.00	0.01	1.38	0.85	2.05	8.80	1.04	4.03	0.00	1.02	1.07	1.16	0.55	0.53	1.34	0.00	0.56	1.05	0.78	
0.00	0.59	0.85	0.97	0.06	0.00	0.01	1.41	0.86	2.08	8.60	1.08	4.18	0.00	1.02	1.12	1.19	0.52	0.53	1.34	0.00	0.56	1.11	0.77	
0.00	0.61	0.89	0.98	0.06	0.00	0.01	1.39	0.88	2.15	8.16	1.02	4.21	0.00	1.05	1.16	1.23	0.50	0.52	1.35	0.00	0.55	1.16	0.77	
0.00	0.62	0.90	0.99	0.06	0.00	0.01	1.33	0.89	2.26	7.46	0.92	4.10	0.00	1.09	1.18	1.20	0.44	0.53	1.37	0.00	0.52	1.18	0.77	
0.00	0.62	0.88	1.00	0.06	0.00	0.01	1.23	0.89	2.35	6.53	0.88	3.80	0.00	1.15	1.16	1.20	0.44	0.56	1.39	0.00	0.48	1.16	0.77	
0.00	0.62	0.84	1.02	0.06	0.00	0.01	1.10	0.88	2.35	5.42	0.94	3.29	0.00	1.19	1.12	1.19	0.41	0.56	1.43	0.00	0.45	1.11	0.76	
0.00	0.62	0.79	1.05	0.06	0.00	0.01	0.97	0.89	2.29	4.15	1.01	2.75	0.00	1.21	1.08	1.18	0.39	0.56	1.48	0.00	0.43	1.06	0.76	
0.00	0.62	0.75	1.07	0.06	0.00	0.01	0.89	0.89	2.09	2.85	1.11	2.24	0.00	1.27	1.06	1.16	0.39	0.58	1.52	0.00	0.42	1.02	0.75	
0.00	0.63	0.73	1.08	0.06	0.00	0.01	0.89	0.92	1.81	1.80	1.18	1.90	0.00	1.35	1.07	1.18	0.37	0.57	1.53	0.00	0.41	1.02	0.76	
0.00	0.65	0.73	1.11	0.06	0.00	0.01	0.95	0.96	1.67	1.49	1.32	1.89	0.00	1.42	1.10	1.17	0.39	0.64	1.56	0.00	0.43	1.05	0.80	
0.00	0.67	0.74	1.13	0.06	0.00	0.01	1.01	1.02	1.73	1.67	1.53	1.98	0.00	1.49	1.13	1.17	0.43	0.73	1.60	0.00	0.44	1.10	0.86	
0.00	0.69	0.76	1.15	0.06	0.00	0.01	1.05	1.08	1.68	1.61	1.71	1.88	0.00	1.55	1.18	1.20	0.52	0.82	1.63	0.00	0.46	1.14	0.93	
0.00	0.70	0.78	1.19	0.06	0.00	0.01	1.08	1.09	1.49	1.28	1.83	1.62	0.00	1.59	1.20	1.20	0.58	0.92	1.66	0.00	0.47	1.17	1.03	
0.00	0.71	0.83	1.23	0.06	0.00	0.01	1.09	1.12	1.26	1.02	1.84	1.48	0.00	1.63	1.24	1.21	0.68	1.04	1.65	0.00	0.48	1.22	1.15	
0.00	0.72	0.91	1.24	0.06	0.00	0.01	1.08	1.17	1.12	0.98	1.73	1.42	0.00	1.67	1.30	1.21	0.80	1.17	1.61	0.00	0.50	1.28	1.18	
0.00	0.73	0.99	1.27	0.06	0.00	0.01	1.05	1.25	1.09	1.09	1.37	1.32	0.00	1.72	1.37	1.22	0.97	1.33	1.55	0.00	0.49	1.34	1.22	
0.00	0.74	1.05	1.25	0.06	0.00	0.01	1.03	1.32	1.11	1.28	1.12	1.16	0.00	1.74	1.45	1.21	1.18	1.49	1.51	0.00	0.51	1.40	1.21	
0.00	0.75	1.08	1.22	0.06	0.00	0.02	1.04	1.39	1.20	1.48	1.17	1.10	0.00	1.77	1.51	1.18	1.40	1.66	1.47	0.00	0.52	1.43	1.17	
0.00	0.76	1.07	1.17	0.06	0.00	0.02	1.04	1.43	1.35	1.64	1.26	1.11	0.00	1.84	1.52	1.19	1.64	1.83	1.40	0.00	0.53	1.45	1.15	
0.00	0.77	1.07	1.10	0.06	0.00	0.02	1.09	1.45	1.42	1.72	1.24	1.11	0.00	1.92	1.52	1.16	1.91	2.02	1.35	0.00	0.52	1.49	1.10	
0.00	0.77	1.06	1.02	0.06	0.00	0.02	1.16	1.44	1.33	1.77	1.20	1.04	0.00	2.03	1.51	1.11	2.22	2.19	1.31	0.00	0.53	1.54	1.03	
0.00	0.78	1.09	0.96	0.06	0.00	0.02	1.23	1.47	1.20	1.85	1.16	0.96	0.00	2.18	1.54	1.10	2.59	2.31	1.26	0.00	0.53	1.61	0.99	
0.00	0.77	1.13	0.90	0.06	0.00	0.02	1.30	1.50	1.10	1.97	1.14	0.94	0.00	2.34	1.60	1.10	3.02	2.34	1.24	0.00	0.55	1.68	0.98	
0.00	0.78	1.16	0.88	0.06	0.00	0.02	1.37	1.53	1.05	2.11	1.16	1.01	0.00	2.56	1.66	1.12	3.50	2.35	1.25	0.00	0.56	1.74	0.98	
0.00	0.78	1.18	0.84	0.06	0.00	0.02	1.43	1.57	1.00	2.29	1.17	1.10	0.00	2.80	1.74	1.14	4.01	2.30	1.24	0.00	0.57	1.79	0.98	
0.00	0.79	1.20	0.86	0.06	0.00	0.02	1.47	1.60	0.98	2.44	1.20	1.17	0.00	3.04	1.80	1.16	4.51	2.23	1.22	0.00	0.58	1.82	1.02	
0.00	0.80	1.20	0.87	0.06	0.00	0.02	1.49	1.62	0.97	2.57	1.24	1.27	0.00	3.28	1.85	1.19	4.98	2.15	1.23	0.00	0.59	1.82	1.05	
0.00	0.82	1.17	0.88	0.06	0.00	0.02	1.50	1.62	1.00	2.66	1.28	1.37	0.00	3.49	1.88	1.18	5.37	2.13	1.29	0.00	0.62	1.81	1.09	
0.00	0.83	1.15	0.89	0.06	0.00	0.02	1.47	1.61	1.03	2.70	1.30	1.48	0.00	3.66	1.89	1.15	5.66	2.15	1.38	0.00	0.62	1.79	1.17	
0.00	0.83	1.10	0.91	0.06	0.00	0.02	1.46	1.56	1.05	2.70	1.31	1.60	0.00	3.74	1.85	1.08	5.80	2.23	1.55	0.00	0.63	1.74	1.23	
0.00	0.85	1.04	0.91	0.06	0.00	0.02	1.45	1.49	1.05	2.67	1.33	1.72	0.00	3.73	1.77	1.00	5.75	2.38	1.73	0.00	0.64	1.66	1.33	
0.00	0.85	0.96	0.92	0.06	0.00	0.01	1.42	1.39	1.05	2.61	1.34	1.84	0.00	3.62	1.63	0.95	5.52	2.55	1.88	0.00	0.66	1.57	1.41	
0.00	0.86	0.88	0.96	0.06	0.00	0.01	1.39	1.26	1.03	2.49	1.32	1.94	0.00	3.43	1.46	0.93	5.10	2.68	1.90	0.00	0.66	1.46	1.50	
0.00	0.87	0.81	0.98	0.06	0.00	0.01	1.38	1.14	0.99	2.35	1.30	1.98	0.00	3.20	1.31	0.95	4.54	2.91	1.81	0.00	0.66	1.36	1.57	
0.00	0.87	0.77	1.03	0.06	0.00	0.01	1.35	1.03	0.90	2.17	1.27	1.95	0.00	2.94	1.22	1.00	3.88	3.25	1.62	0.00	0.66	1.26	1.61	
0.00	0.88	0.75	1.07	0.06	0.00	0.01	1.32	0.93	0.85	1.98	1.23	1.89	0.00	2.71	1.20	1.04	3.21	3.57	1.44	0.00	0.66	1.19	1.62	
0.00	0.86	0.75	1.11	0.06	0.00	0.01	1.30	0.86	0.84	1.78	1.16	1.76	0.00	2.50	1.20	1.10	2.57	3.73	1.33	0.00	0.62	1.15	1.62	
0.00	0.86	0.75	1.14	0.06	0.00	0.01	1.28	0.81	0.89	1.60	1.09	1.68	0.00	2.30	1.22	1.17	2.07	3.64	1.26	0.00	0.59	1.13	1.58	
0.00	0.83	0.74	1.15	0.06	0.00	0.01	1.27	0.78	0.96	1.46	1.02	1.62	0.00	2.09	1.23	1.24	1.87	3.34	1.27	0.00	0.56	1.10	1.54	
0.00	0.84	0.72	1.16	0.06	0.00	0.01	1.25	0.74	0.99	1.34	0.96	1.61	0.00	1.87	1.22	1.28	2.02	3.04	1.32	0.00	0.55	1.06	1.47	
0.00	0.85	0.70	1.13	0.06	0.00	0.01	1.22	0.71	0.97	1.24	0.90	1.62	0.00	1.66	1.22	1.31	2.45	2.76	1.44	0.00	0.57	1.03	1.42	
0.00	0.85	0.68	1.12	0.06	0.00	0.01	1.17	0.68	0.97	1.14	0.85	1.65	0.00	1.47	1.22	1.32	3.03	2.49	1.57	0.00	0.57	0.99	1.37	
0.00	0.86	0.66	1.07	0.06	0.00	0.01	1.13	0.65	0.96	1.04	0.79	1.70	0.00	1.31	1.22	1.27	3.67	2.19	1.70	0.00	0.55	0.95	1.31	
0.00	0.87	0.65	1.05	0.06	0.00	0.01	1.07	0.61	0.97	0.91	0.73	1.75	0.00	1.20	1.23	1.22	4.32	1.89	1.77	0.00	0.55	0.93	1.30	
0.00	0.88	0.64	1.01	0.06	0.00	0.01	1.02	0.58	1.00	0.80	0.68	1.78	0.00	1.14	1.24	1.17	4.95	1.64	1.78	0.00	0.56	0.92	1.29	
0.00	0.86	0.63	1.03	0.06	0.00	0.01	1.01	0.55	1.67	0.74	0.63	1.92	0.00	1.19	1.23	1.16	5.54	1.42	1.84	0.00	0.56	0.93	1.38	
0.00	0.87	0.63	1.01	0.06	0.00	0.01	1.00	0.53	1.74	0.72	0.60	1.94	0.00	1.23	1.24	1.08	6.04	1.27	1.81	0.00	0.58	0.95	1.40	
0.00	0.86	0.61	1.03	0.06	0.00	0.01	0.96	0.55	2.19	0.73	0.56	2.24	0.00	1.33	1.21	1.04	6.44	1.12	1.76	0.00	0.58	0.98	1.47	
0.00	0.86	0.59	1.17	0.06	0.00	0.01	1.09	0.65	2.87	0.80	0.52	2.55	0.00	1.43	1.17	1.04	6.74	0.97	1.73	0.00	0.55	1.04	1.61	
0.00	0.93	0.59	1.21	0.06	0.00	0.01	1.21	0.79	3.22	0.80	0.49	2.78	0.00	1.49	1.15	1.03	6.88	0.84	1.69	0.00	0.59	1.11	1.63	
0.00	0.94	0.62	1.18	0.06	0.00	0.01	1.25	0.87	3.24	0.78	0.47	2.79	0.00	1.51	1.15	1.09	6.87	0.73	1.64	0.00	0.59	1.19	1.60	
0.00	0.94	0.66	1.15	0.06	0.00	0.01	1.26	0.94	3.26	0.77	0.45	2.78	0.00	1.51	1.16	1.18	6.67	0.68	1.57	0.00	0.58	1.26	1.59	
0.00	0.95	0.68	1.12	0.06	0.00	0.01	1.27	0.99	3.27	0.77	0.45	2.78	0.00	1.51	1.16	1.24	6.33	0.61	1.53	0.00	0.57	1.31	1.60	
0.00	0.96	0.71	1.11	0.06	0.00	0.01	1.26	1.04	3.30	0.77	0.45	2.78	0.00	1.47	1.19	1.26	5.80	0.59	1.58	0.00	0.57	1.35	1.62	
0.00	0.99	0.72	1.09	0.06	0.00	0.01	1.24	1.11	3.04	0.75	0.45	2.70	0.00	1.38	1.21	1.19	5.17	0.61	1.66	0.00	0.57	1.34	1.59	
0.00	1.00	0.73	1.06	0.06	0.00	0.01	1.23	1.11	3.05	0.75	0.46	2.73	0.00	1.28	1.20	1.06	4.46	0.66	1.67	0.00	0.58	1.33	1.60	
0.00	0.99	0.73	1.00	0.06	0.00	0.01	1.25	1.07	2.88	0.77	0.48	2.57	0.00	1.10	1.20	0.97	3.70	0.70	1.59	0.00	0.58	1.34	1.59	
0.00	0.99	0.73	0.97	0.06	0.00	0.01	1.25	1.06	2.87	0.77	0.50	2.61	0.00	1.00	1.20	0.87	2.91	0.78	1.31	0.00	0.59	1.34	1.61	
0.00	0.93	0.74	0.92	0.06	0.00	0.01	1.23	1.04	2.61	0.79	0.52	2.32	0.00	0.93	1.21	0.79	2.09	0.85	1.00	0.00	0.55	1.37	1.69	
0.00	0.96	0.73	0.93	0.06	0.00	0.01	1.28	1.04	2.56	0.76	0.57	2.33	0.00	0.97	1.21	0.74	1.29	0.94	0.92	0.00	0.57	1.37	1.66	
0.00	1.01	0.71	0.94	0.06	0.00	0.01	1.37	1.05	2.53	0.72	0.61	2.40	0.00	1.06	1.19	0.73	0.78	0.99	0.97	0.00	0.59	1.34	1.60	
