gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	3.71	2.57	2.69	-0.01	1.01	0.05	8.64	-3.15	-17.20	-8.65	1.34	10.04	0.00	-10.50	-1.06	-0.19	-21.10	7.98	6.01	0.00	-16.98	-3.08	-0.48	
17.00	3.73	2.36	2.85	-0.01	1.01	0.05	7.81	-2.67	-17.63	-8.26	1.81	10.40	0.00	-9.22	-1.77	-0.86	-24.18	7.04	6.83	0.00	-16.87	-2.76	-0.23	
18.00	3.76	2.08	2.93	-0.01	1.01	0.06	6.94	-2.09	-17.91	-7.78	2.21	10.69	0.00	-7.78	-2.60	-1.64	-27.54	5.99	7.61	0.00	-16.78	-2.37	0.17	
19.00	3.81	1.74	2.98	-0.01	1.01	0.06	6.07	-1.44	-18.14	-7.25	2.59	10.93	0.00	-6.14	-3.52	-2.38	-31.17	4.79	8.28	0.00	-16.71	-1.91	0.64	
20.00	3.86	1.35	3.00	-0.01	1.01	0.06	5.20	-0.73	-18.33	-6.69	2.93	11.18	0.00	-4.35	-4.51	-3.03	-35.01	3.43	8.74	0.00	-16.68	-1.39	1.20	
21.00	3.93	0.93	2.99	-0.01	1.01	0.07	4.32	0.00	-18.52	-6.09	3.27	11.47	0.00	-2.45	-5.52	-3.53	-38.94	1.96	8.97	0.00	-16.68	-0.85	1.83	
22.00	4.04	0.51	2.96	-0.01	1.01	0.07	3.41	0.74	-18.70	-5.48	3.57	11.78	0.00	-0.52	-6.49	-3.84	-42.85	0.44	9.03	0.00	-16.74	-0.30	2.50	
23.00	4.17	0.10	2.92	-0.01	1.01	0.07	2.49	1.43	-18.95	-4.86	3.86	12.20	0.00	1.41	-7.35	-3.92	-46.63	-0.91	8.93	0.00	-16.85	0.22	3.20	
24.00	4.32	-0.27	2.84	-0.01	1.01	0.07	1.56	2.06	-19.16	-4.26	4.12	12.67	0.00	3.26	-8.08	-3.84	-50.13	-1.76	8.83	0.00	-16.99	0.69	3.94	
25.00	4.49	-0.57	2.69	-0.01	1.01	0.08	0.60	2.61	-19.35	-3.65	4.36	13.18	0.00	4.99	-8.62	-3.65	-53.27	-1.99	8.81	0.00	-17.15	1.08	4.72	
26.00	4.66	-0.79	2.51	-0.01	1.01	0.08	-0.33	3.05	-19.45	-3.09	4.59	13.65	0.00	6.61	-8.97	-3.40	-55.96	-1.68	8.91	0.00	-17.32	1.34	5.51	
27.00	4.82	-0.93	2.26	-0.01	1.01	0.08	-1.23	3.39	-19.41	-2.54	4.77	14.01	0.00	8.13	-9.15	-3.17	-58.17	-1.05	9.12	0.00	-17.47	1.50	6.31	
28.00	4.94	-0.99	1.97	-0.01	1.01	0.08	-2.07	3.63	-19.23	-2.04	4.94	14.26	0.00	9.57	-9.19	-2.97	-59.87	-0.26	9.37	0.00	-17.60	1.54	7.08	
29.00	5.03	-1.01	1.66	-0.01	1.01	0.08	-2.84	3.80	-18.96	-1.57	5.09	14.39	0.00	10.94	-9.12	-2.84	-61.06	0.61	9.60	0.00	-17.69	1.52	7.81	
30.00	5.07	-0.98	1.37	-0.01	1.01	0.08	-3.53	3.91	-18.66	-1.16	5.25	14.45	0.00	12.24	-8.99	-2.75	-61.74	1.50	9.76	0.00	-17.76	1.45	8.47	
31.00	5.08	-0.93	1.07	-0.02	1.01	0.09	-4.16	3.96	-18.35	-0.80	5.42	14.49	0.00	13.46	-8.82	-2.74	-61.89	2.32	9.78	0.00	-17.81	1.34	9.08	
32.00	5.07	-0.87	0.77	-0.02	1.01	0.09	-4.72	3.99	-18.05	-0.51	5.60	14.55	0.00	14.60	-8.65	-2.83	-61.54	3.04	9.64	0.00	-17.87	1.22	9.65	
33.00	5.01	-0.82	0.54	-0.02	1.01	0.09	-5.22	4.01	-17.85	-0.23	5.79	14.64	0.00	15.66	-8.48	-2.92	-60.67	3.65	9.33	0.00	-17.88	1.12	10.10	
34.00	4.93	-0.78	0.31	-0.02	1.01	0.09	-5.68	4.02	-17.64	0.01	6.00	14.74	0.00	16.60	-8.33	-3.08	-59.30	4.13	8.92	0.00	-17.92	1.03	10.54	
35.00	4.82	-0.72	0.12	-0.02	1.01	0.09	-6.10	4.01	-17.49	0.27	6.20	14.86	0.00	17.42	-8.16	-3.25	-57.41	4.47	8.41	0.00	-17.93	0.93	10.89	
36.00	4.71	-0.66	-0.02	-0.02	1.01	0.09	-6.52	3.98	-17.40	0.54	6.40	15.01	0.00	18.07	-7.98	-3.41	-55.00	4.69	7.90	0.00	-17.96	0.85	11.18	
37.00	4.49	-0.61	-0.21	-0.03	1.01	0.09	-6.82	3.93	-17.12	0.79	6.56	15.00	0.00	18.64	-7.78	-3.59	-52.11	4.81	7.37	0.00	-17.90	0.80	11.49	
38.00	4.26	-0.58	-0.36	-0.03	1.01	0.09	-7.10	3.89	-16.83	1.05	6.72	14.95	0.00	19.06	-7.57	-3.69	-48.78	4.89	7.02	0.00	-17.83	0.80	11.76	
39.00	3.94	-0.58	-0.61	-0.03	1.01	0.09	-7.24	3.79	-16.13	1.23	6.87	14.61	0.00	19.36	-7.34	-3.77	-45.03	4.82	6.74	0.00	-17.68	0.86	12.11	
40.00	3.70	-0.65	-0.69	-0.03	1.01	0.09	-7.51	3.85	-16.03	1.45	7.09	14.70	0.00	19.42	-7.21	-3.63	-40.93	4.68	6.78	0.00	-17.59	0.96	12.29	
41.00	3.40	-0.78	-0.85	-0.03	1.01	0.09	-7.67	3.91	-15.61	1.58	7.32	14.58	0.00	19.35	-7.13	-3.40	-36.54	4.38	6.85	0.00	-17.45	1.15	12.54	
42.00	3.14	-0.99	-0.92	-0.03	1.01	0.09	-7.88	4.08	-15.50	1.69	7.59	14.68	0.00	19.13	-7.13	-3.01	-32.01	4.02	6.94	0.00	-17.33	1.39	12.69	
43.00	2.88	-1.24	-0.98	-0.04	1.01	0.09	-8.08	4.28	-15.42	1.76	7.89	14.82	0.00	18.80	-7.18	-2.51	-27.42	3.59	6.79	0.00	-17.19	1.66	12.81	
44.00	2.61	-1.52	-1.03	-0.04	1.01	0.08	-8.29	4.51	-15.29	1.80	8.20	14.90	0.00	18.40	-7.28	-1.92	-22.88	3.12	6.33	0.00	-17.05	1.94	12.89	
45.00	2.36	-1.83	-1.07	-0.04	1.01	0.08	-8.51	4.77	-15.15	1.84	8.52	14.96	0.00	17.94	-7.42	-1.30	-18.51	2.60	5.52	0.00	-16.91	2.24	12.92	
46.00	2.14	-2.13	-1.05	-0.04	1.00	0.08	-8.79	5.04	-15.20	1.87	8.87	15.16	0.00	17.45	-7.56	-0.76	-14.42	2.10	4.47	0.00	-16.78	2.50	12.86	
47.00	1.90	-2.44	-1.13	-0.04	1.00	0.08	-9.03	5.26	-14.98	1.84	9.20	15.17	0.00	16.97	-7.70	-0.44	-10.73	1.65	3.24	0.00	-16.64	2.75	12.87	
48.00	1.69	-2.73	-1.21	-0.04	1.00	0.08	-9.28	5.45	-14.75	1.77	9.55	15.19	0.00	16.53	-7.83	-0.34	-7.55	1.33	2.20	0.00	-16.50	2.98	12.85	
49.00	1.54	-3.01	-1.28	-0.04	1.00	0.08	-9.62	5.62	-14.76	1.66	9.95	15.47	0.00	16.12	-7.94	-0.37	-5.07	1.21	1.43	0.00	-16.41	3.17	12.78	
50.00	1.33	-3.27	-1.44	-0.04	1.00	0.08	-9.85	5.68	-14.37	1.46	10.34	15.43	0.00	15.89	-7.98	-0.42	-3.36	1.17	0.75	0.00	-16.26	3.36	12.77	
51.00	1.26	-3.47	-1.51	-0.04	1.00	0.07	-10.23	5.70	-14.41	1.22	10.79	15.80	0.00	15.66	-7.93	-0.40	-2.49	1.19	0.37	0.00	-16.19	3.48	12.62	
52.00	1.21	-3.61	-1.63	-0.04	1.00	0.07	-10.60	5.59	-14.26	0.88	11.20	16.00	0.00	15.48	-7.80	-0.33	-2.35	0.98	0.17	0.00	-16.14	3.56	12.52	
53.00	1.24	-3.66	-1.78	-0.04	1.00	0.07	-11.04	5.35	-14.13	0.48	11.63	16.22	0.00	15.21	-7.55	-0.15	-2.63	0.49	0.13	0.00	-16.15	3.53	12.39	
54.00	1.34	-3.63	-2.02	-0.04	1.00	0.07	-11.50	4.96	-13.85	-0.03	12.07	16.33	0.00	14.79	-7.24	-0.02	-2.94	-0.28	0.04	0.00	-16.20	3.39	12.31	
55.00	1.52	-3.52	-2.23	-0.03	1.00	0.06	-12.06	4.49	-13.68	-0.59	12.47	16.50	0.00	14.17	-6.90	-0.02	-3.14	-1.32	-0.10	0.00	-16.27	3.16	12.19	
56.00	1.71	-3.37	-2.48	-0.03	1.00	0.06	-12.55	3.96	-13.44	-1.30	12.86	16.55	0.00	13.51	-6.59	-0.23	-3.33	-2.45	-0.33	0.00	-16.31	2.85	12.06	
57.00	1.88	-3.14	-2.77	-0.03	1.00	0.06	-12.91	3.30	-13.03	-2.21	13.22	16.39	0.00	12.88	-6.24	-0.61	-3.61	-3.27	-0.63	0.00	-16.31	2.43	11.93	
58.00	2.07	-2.75	-2.93	-0.03	1.00	0.05	-13.19	2.51	-12.87	-3.31	13.51	16.30	0.00	12.27	-5.70	-0.93	-4.01	-3.55	-0.72	0.00	-16.30	1.85	11.60	
59.00	2.26	-2.22	-3.11	-0.02	1.00	0.05	-13.30	1.51	-12.57	-4.67	13.67	16.04	0.00	11.69	-4.96	-1.18	-4.53	-3.29	-0.75	0.00	-16.31	1.14	11.23	
60.00	2.45	-1.65	-3.21	-0.02	1.00	0.05	-13.31	0.47	-12.28	-6.21	13.63	15.68	0.00	11.11	-4.11	-1.35	-5.09	-2.78	-0.81	0.00	-16.32	0.42	10.74	
61.00	2.71	-1.13	-3.11	-0.02	1.00	0.04	-13.36	-0.48	-12.37	-7.85	13.34	15.48	0.00	10.42	-3.28	-1.44	-5.56	-2.16	-0.73	0.00	-16.38	-0.24	10.08	
62.00	2.92	-0.77	-3.03	-0.02	1.00	0.04	-13.18	-1.29	-12.26	-9.74	12.79	15.11	0.00	9.74	-2.62	-1.64	-5.93	-1.53	-0.57	0.00	-16.43	-0.71	9.49	
63.00	2.96	-0.57	-3.02	-0.02	1.00	0.03	-12.64	-1.97	-11.80	-11.92	12.00	14.50	0.00	9.18	-2.13	-1.93	-6.17	-0.95	-0.39	0.00	-16.35	-0.96	9.03	
64.00	2.97	-0.47	-3.01	-0.01	1.00	0.03	-11.88	-2.56	-11.29	-14.39	11.03	13.85	0.00	8.58	-1.75	-2.25	-6.28	-0.42	-0.18	0.00	-16.25	-1.10	8.62	
65.00	2.94	-0.42	-3.03	-0.01	1.00	0.03	-10.89	-3.09	-10.75	-17.16	9.92	13.18	0.00	7.97	-1.45	-2.60	-6.25	0.08	0.04	0.00	-16.12	-1.18	8.26	
66.00	2.92	-0.39	-3.12	-0.01	1.01	0.02	-9.64	-3.64	-10.22	-20.30	8.72	12.53	0.00	7.30	-1.17	-2.99	-6.10	0.56	0.27	0.00	-16.04	-1.28	7.97	
67.00	2.90	-0.32	-3.24	-0.01	1.01	0.02	-8.18	-4.25	-9.77	-23.78	7.45	11.94	0.00	6.60	-0.87	-3.38	-5.90	1.05	0.49	0.00	-15.98	-1.44	7.69	
68.00	2.90	-0.18	-3.37	-0.01	1.01	0.02	-6.49	-4.95	-9.40	-27.61	6.13	11.37	0.00	5.89	-0.52	-3.70	-5.67	1.53	0.70	0.00	-15.96	-1.69	7.36	
69.00	2.94	0.04	-3.50	-0.01	1.01	0.01	-4.64	-5.75	-9.07	-31.73	4.80	10.79	0.00	5.16	-0.08	-3.92	-5.44	2.00	0.84	0.00	-15.99	-2.04	6.98	
70.00	3.01	0.34	-3.60	-0.01	1.01	0.01	-2.65	-6.64	-8.79	-36.07	3.48	10.12	0.00	4.42	0.45	-4.05	-5.19	2.48	0.96	0.00	-16.09	-2.49	6.51	
71.00	3.11	0.71	-3.67	-0.01	1.01	0.01	-0.56	-7.56	-8.46	-40.52	2.16	9.38	0.00	3.68	1.04	-4.13	-4.95	2.95	1.07	0.00	-16.24	-3.02	5.96	
72.00	3.25	1.10	-3.70	-0.01	1.01	0.01	1.54	-8.43	-8.06	-44.89	0.87	8.43	0.00	2.91	1.64	-4.19	-4.71	3.41	1.21	0.00	-16.45	-3.57	5.31	
73.00	3.46	1.51	-3.74	-0.01	1.01	0.00	3.56	-9.25	-7.59	-49.04	-0.28	7.42	0.00	2.07	2.25	-4.25	-4.44	3.86	1.35	0.00	-16.72	-4.13	4.63	
74.00	3.69	1.88	-3.71	-0.01	1.01	0.00	5.45	-9.93	-7.13	-52.78	-1.04	6.48	0.00	1.21	2.80	-4.25	-4.18	4.30	1.54	0.00	-17.04	-4.62	3.85	
75.00	3.96	2.16	-3.64	-0.01	1.01	0.00	7.18	-10.43	-6.68	-56.04	-1.18	5.74	0.00	0.30	3.27	-4.20	-3.89	4.68	1.68	0.00	-17.40	-5.00	3.08	
76.00	4.23	2.36	-3.57	-0.01	1.01	-0.00	8.75	-10.78	-6.31	-58.71	-0.68	5.28	0.00	-0.62	3.65	-4.06	-3.60	5.02	1.72	0.00	-17.75	-5.24	2.32	
77.00	4.49	2.46	-3.47	-0.01	1.01	-0.00	10.20	-10.94	-6.03	-60.78	0.21	4.99	0.00	-1.51	3.92	-3.87	-3.33	5.31	1.68	0.00	-18.08	-5.36	1.59	
78.00	4.71	2.44	-3.34	-0.01	1.01	-0.00	11.54	-10.89	-5.83	-62.21	1.15	4.77	0.00	-2.35	4.04	-3.64	-3.11	5.58	1.61	0.00	-18.38	-5.32	0.90	
79.00	4.89	2.34	-3.16	-0.01	1.01	-0.01	12.77	-10.72	-5.78	-62.98	1.92	4.58	0.00	-3.09	4.06	-3.34	-2.94	5.82	1.49	0.00	-18.63	-5.17	0.24	
80.00	5.01	2.18	-2.98	-0.02	1.01	-0.01	13.91	-10.46	-5.82	-63.14	2.49	4.41	0.00	-3.77	4.01	-3.03	-2.80	6.04	1.33	0.00	-18.82	-4.94	-0.34	
81.00	5.09	2.00	-2.78	-0.02	1.01	-0.01	14.96	-10.15	-5.97	-62.71	2.97	4.26	0.00	-4.34	3.91	-2.77	-2.76	6.29	1.25	0.00	-18.98	-4.69	-0.89	
82.00	5.15	1.83	-2.58	-0.02	1.01	-0.01	15.89	-9.87	-6.24	-61.74	3.42	4.18	0.00	-4.91	3.81	-2.45	-2.65	6.48	1.10	0.00	-19.14	-4.43	-1.38	
83.00	5.17	1.66	-2.42	-0.02	1.01	-0.01	16.71	-9.58	-6.56	-60.19	3.83	4.17	0.00	-5.43	3.70	-2.23	-2.55	6.70	1.01	0.00	-19.26	-4.19	-1.78	
84.00	5.16	1.52	-2.22	-0.02	1.01	-0.01	17.40	-9.34	-7.04	-58.10	4.16	4.17	0.00	-5.90	3.59	-1.99	-2.47	6.92	0.94	0.00	-19.38	-3.96	-2.18	
85.00	5.11	1.41	-2.04	-0.02	1.01	-0.01	17.98	-9.16	-7.60	-55.50	4.41	4.29	0.00	-6.34	3.51	-1.72	-2.35	7.13	0.84	0.00	-19.47	-3.77	-2.54	
86.00	5.03	1.34	-1.91	-0.02	1.01	-0.01	18.42	-9.01	-8.23	-52.38	4.49	4.43	0.00	-6.77	3.46	-1.52	-2.17	7.34	0.75	0.00	-19.53	-3.64	-2.82	
87.00	4.91	1.32	-1.78	-0.03	1.01	-0.01	18.71	-8.90	-8.95	-48.78	4.41	4.65	0.00	-7.17	3.46	-1.29	-1.97	7.55	0.64	0.00	-19.55	-3.57	-3.07	
88.00	4.74	1.35	-1.67	-0.03	1.01	-0.01	18.87	-8.81	-9.71	-44.72	4.11	4.97	0.00	-7.54	3.50	-1.07	-1.76	7.75	0.52	0.00	-19.53	-3.57	-3.29	
89.00	4.54	1.45	-1.56	-0.03	1.01	-0.01	18.89	-8.74	-10.54	-40.27	3.71	5.52	0.00	-7.87	3.60	-0.83	-1.54	7.95	0.39	0.00	-19.47	-3.65	-3.48	
90.00	4.31	1.63	-1.44	-0.03	1.01	-0.01	18.76	-8.71	-11.41	-35.51	3.18	6.36	0.00	-8.16	3.76	-0.55	-1.34	8.15	0.23	0.00	-19.38	-3.81	-3.67	
91.00	4.05	1.87	-1.35	-0.03	1.01	-0.01	18.54	-8.67	-12.29	-30.52	2.52	7.59	0.00	-8.41	3.97	-0.30	-1.18	8.36	0.11	0.00	-19.24	-4.05	-3.81	
92.00	3.77	2.17	-1.25	-0.03	1.01	-0.01	18.20	-8.64	-13.20	-25.41	1.81	9.25	0.00	-8.64	4.24	-0.01	-1.05	8.56	-0.04	0.00	-19.07	-4.35	-3.93	
93.00	3.50	2.53	-1.14	-0.03	1.01	-0.01	17.77	-8.60	-14.20	-20.30	1.16	11.28	0.00	-8.85	4.55	0.28	-0.97	8.80	-0.14	0.00	-18.89	-4.72	-4.03	
94.00	3.23	2.92	-1.01	-0.03	1.00	-0.01	17.28	-8.57	-15.26	-15.35	0.67	13.57	0.00	-9.06	4.88	0.60	-0.94	9.06	-0.25	0.00	-18.71	-5.12	-4.13	
95.00	3.00	3.32	-0.86	-0.04	1.00	-0.01	16.74	-8.49	-16.44	-10.75	0.34	15.87	0.00	-9.32	5.21	0.94	-0.93	9.33	-0.35	0.00	-18.55	-5.51	-4.20	
96.00	2.80	3.69	-0.68	-0.04	1.00	-0.01	16.19	-8.34	-17.72	-6.65	0.17	17.96	0.00	-9.59	5.47	1.24	-0.99	9.63	-0.37	0.00	-18.41	-5.86	-4.24	
97.00	2.65	4.01	-0.47	-0.04	1.00	-0.01	15.68	-8.13	-19.06	-3.26	0.16	19.73	0.00	-9.90	5.66	1.54	-1.09	9.93	-0.35	0.00	-18.32	-6.14	-4.24	
98.00	2.55	4.25	-0.26	-0.04	1.00	-0.00	15.28	-7.91	-20.38	-0.94	0.43	21.05	0.00	-10.26	5.76	1.81	-1.27	10.24	-0.29	0.00	-18.27	-6.33	-4.21	
99.00	2.52	4.45	-0.03	-0.04	1.00	-0.00	15.02	-7.74	-21.51	0.17	0.76	21.81	0.00	-10.66	5.79	2.02	-1.52	10.58	-0.16	0.00	-18.27	-6.44	-4.14	
100.00	2.55	4.57	0.17	-0.03	1.00	-0.00	14.88	-7.64	-22.00	0.11	0.89	21.46	0.00	-11.13	5.72	2.22	-1.78	10.89	-0.06	0.00	-18.31	-6.46	-4.01	
