gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	63.99	95.30	64.07	231.70	159.66	441.04	19.62	26.08	4.69	10.65	18.08	2.84	20.50	46.83	7.41	4.32	1.94	5.28	3.42	2.30	1.32	0.01	0.01	
0.00	43.70	56.33	36.17	178.53	99.78	249.13	11.29	13.22	2.74	6.49	10.82	1.62	23.14	28.99	5.90	3.66	2.00	5.49	3.82	1.78	1.24	0.01	0.01	
0.00	14.88	8.99	7.59	64.42	84.86	32.75	3.51	3.72	1.39	4.90	4.68	1.52	14.22	7.71	5.36	3.16	2.43	5.62	4.30	1.63	1.20	0.00	0.01	
0.00	17.43	9.77	8.39	51.95	88.80	40.19	4.34	4.15	1.06	4.03	3.38	1.45	20.38	8.18	5.37	2.82	2.16	5.84	4.98	1.48	1.18	0.01	0.01	
0.00	15.25	9.31	7.83	53.24	75.34	34.51	3.95	4.05	0.96	4.92	3.74	1.52	16.27	7.01	5.89	2.38	2.71	6.05	5.70	1.38	1.18	0.01	0.00	
0.00	15.13	5.91	4.68	35.80	79.35	21.30	4.37	4.36	0.97	5.03	4.00	1.38	15.35	5.44	3.61	2.43	3.04	6.35	6.52	1.34	1.17	0.01	0.00	
0.00	20.15	7.45	8.08	40.49	83.97	29.82	4.94	4.57	1.03	6.14	4.48	1.41	17.13	5.04	7.21	2.32	2.85	6.70	7.16	1.26	1.16	0.01	0.00	
0.00	22.95	9.46	10.83	53.71	107.87	34.37	7.60	5.94	1.15	4.58	5.84	1.43	19.07	5.87	8.76	2.76	3.17	6.74	7.79	1.22	1.28	0.01	0.01	
0.00	28.02	10.89	10.51	63.47	86.58	37.04	8.88	6.16	1.66	4.11	5.52	1.77	26.07	7.85	9.28	3.46	3.31	6.57	8.33	1.13	1.41	0.01	0.00	
0.00	24.76	10.58	8.45	88.47	83.23	35.22	7.20	4.77	2.11	5.17	4.45	1.84	16.04	6.76	3.85	3.41	3.39	5.92	8.79	0.97	1.50	0.01	0.00	
0.00	28.28	14.10	10.51	99.67	98.94	42.57	6.06	5.15	1.75	6.63	6.70	2.25	21.79	9.25	8.08	3.24	3.57	5.04	9.18	0.83	1.56	0.01	0.00	
0.00	32.30	10.94	10.83	105.03	117.71	49.16	6.69	6.20	2.00	5.31	5.31	2.43	26.29	8.04	8.13	2.97	3.70	4.08	9.36	0.65	1.59	0.01	0.00	
0.00	21.68	10.73	11.99	139.80	139.42	43.03	6.21	6.39	1.84	6.03	5.47	2.46	24.42	6.69	7.61	2.85	4.47	2.98	9.44	0.36	1.59	0.01	0.01	
0.00	34.12	11.67	8.35	139.03	103.23	35.14	7.50	3.01	1.38	8.36	4.83	2.62	27.35	9.56	6.01	3.06	4.56	1.84	9.44	0.20	1.57	0.02	0.00	
0.00	43.05	12.14	11.58	175.45	105.27	42.52	8.72	8.50	2.31	10.55	4.99	2.74	28.14	9.61	9.61	1.68	5.09	1.00	9.37	0.16	1.61	0.02	0.00	
0.00	36.34	10.96	12.20	108.60	94.67	45.10	9.28	4.70	1.66	8.76	4.08	3.02	21.91	8.61	7.08	2.16	5.51	0.62	9.33	0.14	1.68	0.03	0.00	
0.00	32.05	9.71	13.60	103.23	112.08	35.65	6.93	3.16	1.21	7.26	4.02	2.95	27.43	7.57	10.48	1.28	5.66	0.42	9.34	0.12	1.67	0.02	0.00	
0.00	30.98	10.77	10.22	70.16	146.87	33.16	6.41	5.03	1.63	8.67	3.52	3.13	22.24	9.48	10.73	1.71	5.19	0.32	9.40	0.12	1.71	0.02	0.00	
0.00	21.79	9.72	10.00	82.04	121.73	32.24	5.48	3.69	1.36	9.46	3.27	3.17	18.86	7.09	8.89	1.68	5.86	0.20	9.42	0.14	1.74	0.01	0.00	
0.00	25.92	9.63	11.47	49.04	120.51	68.50	5.56	7.38	2.36	14.02	3.67	3.67	20.02	6.28	7.78	2.04	5.09	0.22	9.37	0.15	1.72	0.01	0.00	
0.00	21.51	9.41	8.37	36.79	134.85	38.06	6.17	5.87	2.00	10.36	3.46	2.73	17.08	6.19	6.50	1.30	5.39	0.15	9.40	0.11	1.66	0.01	0.00	
0.00	19.26	15.04	8.06	76.52	148.39	42.04	4.96	4.87	1.90	10.63	3.41	2.82	15.27	8.08	8.37	1.65	4.88	0.26	9.27	0.12	1.59	0.01	0.01	
0.00	14.94	10.32	10.69	55.09	116.02	55.12	5.95	4.40	1.91	8.84	3.18	2.74	20.48	6.08	6.03	2.96	4.86	0.37	9.16	0.11	1.57	0.02	0.01	
0.00	13.85	8.57	8.75	76.49	99.60	32.59	5.61	3.71	1.70	6.50	3.76	2.47	15.42	5.38	6.37	2.59	4.42	0.31	9.13	0.09	1.49	0.01	0.01	
0.00	13.66	10.33	7.31	68.92	97.20	39.54	7.60	4.26	1.90	8.97	3.47	2.53	15.09	5.92	4.87	3.48	5.01	0.43	9.05	0.11	1.48	0.02	0.01	
0.00	11.75	9.57	7.85	48.51	84.97	26.45	6.96	4.48	1.88	6.18	3.29	2.80	11.50	5.77	5.46	3.77	4.47	0.59	8.88	0.11	1.47	0.02	0.01	
0.00	13.19	6.62	6.19	57.49	84.66	23.05	5.53	3.14	1.10	5.74	3.37	2.66	11.87	5.28	3.88	2.90	4.84	0.46	8.86	0.11	1.50	0.02	0.01	
0.00	11.56	7.21	4.50	24.37	106.75	17.82	5.34	3.34	1.32	4.80	3.18	2.77	13.30	5.46	4.65	2.49	4.87	0.28	8.92	0.09	1.54	0.01	0.01	
0.00	11.11	5.80	4.97	41.60	108.77	21.86	4.56	3.40	0.91	4.99	3.12	2.62	14.38	4.74	3.88	2.59	5.12	0.22	9.11	0.08	1.53	0.01	0.01	
0.00	15.28	6.45	4.98	21.88	95.45	20.14	5.73	4.44	1.28	5.59	3.33	3.02	13.59	6.54	3.55	2.86	5.49	0.25	9.22	0.10	1.52	0.01	0.00	
0.00	13.25	8.39	4.69	28.99	89.64	28.98	5.68	3.80	1.10	6.51	3.72	2.75	15.49	6.82	2.80	2.76	4.96	0.24	9.38	0.10	1.56	0.01	0.01	
0.00	12.05	8.72	5.81	32.20	98.53	35.80	4.73	5.34	0.90	8.88	3.73	3.13	12.28	6.31	3.02	2.51	5.12	0.18	9.46	0.10	1.59	0.01	0.00	
0.00	18.15	11.29	4.42	25.70	110.96	29.55	4.50	7.16	0.92	8.59	3.83	2.77	18.76	6.71	3.39	1.67	5.04	0.30	9.57	0.16	1.61	0.01	0.01	
0.00	16.54	11.99	5.80	40.34	112.29	36.12	4.13	6.68	1.02	10.34	3.80	3.34	15.26	7.29	3.34	1.54	4.87	0.29	9.56	0.14	1.58	0.01	0.01	
0.00	11.10	10.87	2.98	31.95	97.16	22.03	3.85	6.10	0.86	5.30	3.83	2.94	12.46	7.48	3.71	1.61	4.57	0.39	9.69	0.11	1.61	0.02	0.01	
0.00	16.41	12.41	3.76	48.64	99.85	25.50	4.47	7.47	0.85	4.82	3.96	2.77	19.66	6.64	4.40	2.22	5.01	0.49	9.64	0.18	1.54	0.02	0.01	
0.00	16.82	14.20	6.27	30.58	106.81	30.98	6.52	9.23	0.89	5.31	4.49	2.83	15.93	10.08	5.02	2.63	4.90	0.35	9.62	0.21	1.61	0.01	0.01	
0.00	12.60	7.29	4.16	26.02	78.36	27.37	4.80	6.03	0.85	6.97	3.55	3.10	10.95	5.44	3.13	3.25	5.03	0.51	9.54	0.15	1.67	0.02	0.01	
0.00	12.24	9.33	5.90	26.54	74.17	26.92	5.05	4.61	0.69	6.62	3.66	3.31	11.92	5.72	2.89	4.02	4.55	0.56	9.33	0.21	1.70	0.02	0.01	
0.00	27.16	23.20	12.14	57.81	114.92	48.75	8.13	10.86	0.89	9.43	3.95	3.10	25.75	12.66	10.55	4.69	5.04	0.86	9.02	0.54	1.82	0.03	0.01	
