gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-41.64	107.81	-25.16	-112.50	196.46	-531.20	-79.04	-66.00	50.69	22.24	-16.11	0.30	67.24	14.47	10.64	114.26	5.53	-108.78	1.81	-1.73	-0.36	0.02	0.05	
20.00	-4.57	3.09	24.02	40.72	-25.71	-14.56	-74.62	-92.23	47.42	23.08	-7.15	1.07	76.04	-42.24	2.17	113.19	7.10	-115.12	1.75	-3.03	-0.38	0.03	0.05	
21.00	20.52	-85.41	58.27	198.07	-161.32	396.50	-73.84	-114.99	45.30	27.90	2.87	0.34	80.16	-86.39	-5.95	110.45	6.57	-120.50	1.69	-4.32	-0.32	0.03	0.05	
22.00	-47.99	-1.32	-17.07	-5.81	53.36	-342.75	-87.75	-82.97	47.61	18.16	-9.53	0.62	65.42	-52.96	-14.15	105.22	1.89	-124.69	1.53	-5.94	-0.20	0.03	0.05	
23.00	-8.32	-46.09	31.26	98.11	-11.79	203.84	-76.81	-103.33	43.75	19.37	-2.18	2.17	80.11	-60.92	-9.08	99.66	4.14	-127.88	1.59	-7.05	-0.33	0.03	0.05	
24.00	9.03	-58.65	55.56	67.59	-132.29	451.97	-71.71	-110.71	41.01	17.08	4.29	1.36	80.49	-52.35	-3.44	91.32	3.61	-129.80	1.48	-8.32	-0.26	0.03	0.05	
25.00	-14.62	4.95	6.35	-61.47	-51.24	-41.40	-70.29	-86.17	40.04	9.10	-3.58	0.88	71.79	-22.34	-8.42	82.01	1.57	-130.46	1.27	-9.74	-0.16	0.03	0.04	
26.00	-4.42	-1.60	9.74	-24.87	-55.34	15.38	-58.46	-85.03	35.86	9.33	-5.14	2.03	69.19	-24.86	-10.62	72.89	2.49	-130.21	1.32	-10.79	-0.21	0.03	0.04	
27.00	9.03	-20.09	11.57	3.83	-70.58	45.21	-50.00	-84.51	32.23	13.03	-1.76	0.65	66.58	-30.62	-12.82	62.18	3.37	-128.78	1.32	-11.79	-0.19	0.03	0.04	
28.00	14.89	-36.59	14.53	26.83	-73.80	114.17	-44.63	-86.31	28.35	14.71	2.02	-0.34	62.85	-33.96	-14.81	51.17	3.24	-126.19	1.32	-12.71	-0.16	0.03	0.04	
29.00	6.27	-19.06	1.87	9.62	-61.20	-13.50	-43.98	-77.98	24.74	8.81	-3.64	0.88	59.79	-27.22	-16.54	37.78	2.05	-122.70	1.46	-13.58	-0.20	0.02	0.05	
30.00	-2.82	-9.68	-1.88	5.44	-37.79	-39.66	-38.77	-72.43	20.23	1.30	-8.43	3.25	53.34	-23.31	-18.26	26.53	-0.91	-118.16	1.45	-14.35	-0.24	0.02	0.05	
31.00	-6.81	-6.75	-5.33	-30.33	-20.74	-60.90	-31.64	-66.67	15.32	-4.52	-9.48	4.27	47.24	-21.62	-19.27	17.26	-3.66	-112.83	1.51	-15.09	-0.25	0.02	0.06	
32.00	3.63	-12.75	-8.29	-48.98	-7.39	-45.94	-28.15	-61.39	10.92	-1.71	-5.92	2.84	49.18	-19.89	-20.27	6.79	-2.71	-107.06	1.57	-15.78	-0.24	0.02	0.06	
33.00	-5.57	-13.49	-9.71	-28.37	-47.09	-23.85	-24.77	-56.72	6.86	-0.25	-4.99	2.78	30.99	-16.72	-20.83	-1.57	-0.97	-100.93	1.64	-16.39	-0.26	0.02	0.06	
34.00	-4.35	-10.75	-10.03	-12.17	-56.19	-17.49	-18.48	-52.08	3.05	-2.56	-6.13	3.30	24.54	-14.16	-20.67	-8.16	-2.82	-94.52	1.74	-16.87	-0.30	0.03	0.07	
35.00	1.52	-11.30	-12.13	-18.40	-55.95	-10.28	-16.03	-48.42	-0.08	-3.76	-5.74	2.91	26.15	-10.72	-20.97	-14.28	-4.27	-88.21	1.84	-17.12	-0.32	0.03	0.07	
36.00	9.44	-3.28	-15.64	-1.69	-62.46	-26.33	-13.03	-43.73	-2.73	-3.83	-5.12	2.51	26.79	-1.56	-18.90	-18.60	-4.31	-81.89	1.87	-17.18	-0.27	0.03	0.08	
37.00	0.62	-0.78	-15.48	9.41	-59.30	-37.75	-11.02	-39.71	-4.62	-6.44	-5.30	2.36	18.58	0.14	-16.77	-21.95	-5.31	-75.52	1.83	-16.91	-0.19	0.03	0.08	
38.00	-6.50	-1.39	-14.11	-1.48	-84.22	-36.36	-10.04	-35.48	-5.92	-11.48	-4.83	2.15	12.67	-0.88	-15.70	-23.96	-7.81	-69.27	1.87	-16.33	-0.15	0.03	0.09	
39.00	-15.06	3.95	-10.50	-10.35	-73.36	-25.73	-8.42	-31.36	-6.59	-20.01	-7.34	2.52	10.68	-0.57	-15.08	-24.93	-12.68	-63.04	1.94	-15.51	-0.19	0.04	0.10	
40.00	-19.75	4.16	-8.13	-40.64	-41.77	-11.05	-9.50	-27.66	-6.62	-25.16	-5.58	1.94	14.21	0.70	-13.70	-25.87	-15.77	-56.85	1.80	-14.36	-0.20	0.05	0.10	
41.00	-22.65	-6.89	-5.43	-37.92	-17.13	0.10	-9.50	-25.10	-6.52	-25.99	-2.15	0.78	14.46	-5.74	-12.12	-25.75	-16.96	-50.77	1.63	-13.24	-0.22	0.05	0.09	
42.00	-27.42	-13.04	-3.27	-29.58	-49.90	3.05	-5.31	-21.90	-6.18	-30.01	0.13	-0.25	6.46	-9.09	-11.31	-23.81	-19.01	-44.81	1.34	-11.97	-0.23	0.05	0.08	
43.00	-20.02	-0.87	-3.05	-51.91	-44.03	56.26	-2.23	-18.14	-5.97	-35.12	1.78	-1.01	12.14	2.95	-14.76	-22.32	-22.41	-39.08	1.07	-10.59	-0.28	0.05	0.08	
44.00	-15.67	-10.78	-2.93	-43.51	-32.56	74.88	3.36	-14.59	-5.93	-37.79	6.09	-1.95	13.41	-2.48	-16.78	-19.96	-25.06	-33.54	0.74	-9.31	-0.30	0.05	0.07	
45.00	-14.74	-24.63	-6.65	-38.42	-11.98	14.85	8.07	-13.46	-5.46	-40.04	10.14	-2.77	14.25	-10.72	-15.39	-16.45	-26.99	-28.26	0.23	-8.30	-0.27	0.05	0.05	
46.00	-0.05	-53.43	16.49	36.45	-52.97	226.73	17.86	-18.50	-6.08	-39.67	18.33	-3.90	14.09	-22.41	-14.41	-13.45	-28.49	-23.43	-0.25	-7.08	-0.37	0.04	0.03	
47.00	0.94	-44.83	4.48	36.03	-18.97	164.55	22.02	-10.35	-5.58	-40.63	19.43	-3.90	14.21	-19.91	-18.86	-10.15	-29.19	-18.73	-0.56	-5.98	-0.21	0.04	0.02	
48.00	-16.19	-22.98	-13.65	42.90	71.90	-18.29	24.01	-2.22	-4.55	-43.49	15.07	-3.06	7.67	-14.10	-19.63	-6.81	-30.13	-14.61	-0.67	-5.06	0.10	0.04	0.02	
49.00	-14.40	-29.33	-7.28	55.75	85.23	42.60	26.91	-2.25	-4.52	-44.51	16.98	-2.82	9.45	-16.27	-20.36	-5.17	-30.58	-11.44	-0.86	-4.06	0.42	0.04	0.03	
50.00	-24.37	-7.77	-17.44	35.93	131.45	-71.18	27.96	4.46	-3.81	-48.03	9.01	-1.44	5.93	-10.32	-20.86	-2.71	-31.08	-8.59	-1.57	-3.29	0.67	0.05	0.00	
51.00	-21.27	-19.30	0.47	75.34	63.19	60.38	32.49	-3.26	-3.44	-50.33	5.10	0.36	-0.58	-15.43	-20.75	-1.54	-30.33	-6.22	-2.26	-2.68	0.95	0.06	-0.03	
52.00	-27.82	-1.91	-4.52	35.94	34.78	15.86	30.54	0.14	-3.24	-60.97	-3.26	3.64	2.74	-6.87	-20.90	-0.82	-31.19	-4.58	-2.66	-2.10	1.90	0.06	-0.07	
53.00	-53.32	18.82	-23.56	-21.52	-20.52	-176.04	29.33	7.89	-2.29	-84.80	-10.08	6.58	0.20	6.50	-18.13	1.37	-36.18	-2.99	-2.57	-1.70	3.45	0.07	-0.07	
54.00	-48.38	-23.40	1.20	-10.04	-172.10	52.40	34.18	-0.30	-2.54	-101.49	-4.00	6.63	5.55	-4.92	-18.05	2.19	-38.17	-1.82	-0.13	-1.11	4.57	0.07	0.06	
55.00	-75.86	3.98	-18.02	-81.13	-64.15	-159.87	28.45	10.43	-1.54	-98.42	-9.00	7.23	-6.60	4.02	-14.17	2.82	-29.59	-0.32	3.66	-0.75	5.63	0.08	0.29	
56.00	-66.16	-14.57	-20.24	-97.04	-27.67	-107.14	29.42	10.71	-1.14	-77.96	-4.64	7.13	-12.97	-2.63	-14.79	4.96	-17.21	0.76	-0.09	-0.51	8.51	0.08	0.33	
57.00	-14.90	-63.32	10.18	20.88	-121.20	243.15	36.38	-1.04	-2.37	-50.73	0.09	8.04	-8.38	-15.23	-11.62	5.53	-2.56	1.70	-11.81	-0.12	12.84	0.09	0.16	
58.00	-22.09	0.86	-24.93	27.83	20.12	-50.88	35.21	10.65	-1.44	-37.43	-27.15	13.66	-14.36	15.92	-10.43	6.72	15.63	2.80	-24.39	-0.23	16.42	0.11	0.02	
59.00	-79.55	50.01	-58.54	-43.43	180.21	-323.82	30.25	23.16	-1.00	-65.84	-48.62	19.48	-14.57	38.96	-16.19	6.94	22.78	3.40	-34.68	-0.19	19.15	0.12	0.04	
60.00	-126.53	14.55	-44.02	42.67	54.83	-237.62	34.71	20.21	-1.89	-105.37	-44.77	22.99	-24.57	29.60	-10.73	8.68	25.30	3.34	-45.56	0.00	22.19	0.11	0.06	
61.00	-111.23	28.67	-46.45	116.01	-83.77	-209.58	41.00	19.64	-3.31	-114.11	-46.04	26.89	-14.74	56.31	-4.15	11.12	37.49	3.24	-56.67	0.11	24.70	0.11	0.05	
62.00	-18.43	-10.38	11.16	209.49	-267.02	206.64	53.70	0.17	-5.26	-103.64	-41.36	29.43	29.13	49.50	8.15	13.44	52.65	2.97	-67.31	0.18	26.08	0.09	0.04	
63.00	55.79	-9.43	26.94	74.11	-248.42	237.71	52.16	-5.03	-4.30	-109.21	-39.00	32.32	99.08	55.55	9.20	12.83	61.62	2.54	-77.79	0.20	27.06	0.07	0.03	
64.00	93.69	3.14	11.89	-84.78	-152.32	89.73	46.73	-2.22	-3.36	-112.99	-40.67	35.56	149.21	63.65	4.97	12.97	68.21	2.17	-87.93	0.16	27.62	0.06	0.04	
65.00	92.23	17.62	-3.65	-123.86	-67.92	-6.69	37.51	0.56	-3.17	-107.09	-47.45	39.44	159.77	69.01	5.60	11.30	75.19	1.92	-97.88	0.00	27.56	0.05	0.04	
66.00	62.87	9.07	-15.97	-103.07	65.93	-15.04	31.91	-0.93	-2.59	-100.84	-51.86	42.31	149.11	64.81	1.24	11.37	80.62	1.81	-107.62	0.01	27.25	0.04	0.03	
67.00	13.73	1.99	-21.15	-41.72	122.48	10.47	29.10	0.28	-3.47	-97.16	-50.99	43.01	113.39	60.47	4.41	11.12	83.46	1.66	-116.68	0.08	26.73	0.04	0.03	
68.00	-10.68	-12.05	-9.35	32.14	52.28	123.35	28.93	-5.24	-2.73	-91.74	-49.48	42.96	81.66	55.51	12.50	10.68	84.45	1.56	-124.84	-0.00	25.97	0.03	0.03	
69.00	5.65	-17.89	-4.03	30.91	-56.54	170.91	30.24	-6.70	-2.20	-85.90	-50.18	42.71	80.29	56.33	14.08	10.66	85.12	1.84	-131.83	-0.00	24.95	0.05	0.03	
70.00	-22.69	28.50	-35.70	-48.42	-4.64	-128.39	20.52	4.66	-0.56	-87.91	-57.97	43.01	72.96	79.88	19.67	9.55	83.14	1.70	-137.53	-0.11	23.78	0.04	0.03	
71.00	-6.22	9.62	-13.14	54.96	-51.04	32.10	23.01	-4.83	-0.36	-86.74	-56.26	42.10	79.10	71.57	23.02	8.36	79.29	1.66	-141.71	-0.13	22.49	0.04	0.03	
72.00	-3.41	-7.84	-2.23	88.95	-48.39	111.21	24.83	-8.45	-0.30	-85.03	-54.12	40.72	80.15	60.86	21.42	7.64	74.31	1.71	-144.52	-0.15	21.03	0.05	0.03	
73.00	-8.81	-1.36	-9.93	48.04	-61.56	54.46	22.64	-6.85	0.30	-77.39	-56.33	39.45	71.19	60.04	21.01	7.71	69.43	1.67	-146.05	-0.18	19.37	0.05	0.02	
74.00	-26.74	26.38	-43.38	-74.25	-1.46	-259.38	12.32	4.50	1.58	-76.33	-58.29	37.50	68.23	65.56	16.17	5.13	59.67	1.56	-146.33	-0.30	17.84	0.04	0.02	
75.00	29.55	-35.74	18.41	115.77	-107.41	264.56	22.59	-17.65	0.06	-61.65	-46.16	33.60	81.76	36.30	20.28	5.41	52.50	1.47	-145.33	-0.17	16.08	0.04	0.02	
76.00	14.06	-15.36	1.34	109.31	-60.06	130.01	19.06	-10.86	-0.07	-51.41	-49.36	31.24	68.19	41.60	19.79	4.24	43.31	1.54	-143.27	-0.19	14.35	0.05	0.02	
77.00	-74.12	97.30	-92.38	-190.35	174.33	-725.15	2.38	25.74	2.10	-56.64	-67.22	30.39	37.56	85.13	15.88	3.42	32.33	1.69	-140.34	-0.42	12.79	0.05	0.01	
78.00	-2.02	-12.86	-10.07	0.09	-87.81	9.57	8.27	-8.35	2.33	-46.18	-41.91	23.72	51.36	35.75	16.36	2.95	21.12	1.55	-136.35	-0.39	11.48	0.05	0.02	
79.00	-11.88	-7.79	-15.53	-43.29	-55.56	-27.06	3.47	-5.86	2.24	-40.56	-41.61	20.34	44.33	33.48	13.44	2.19	12.19	1.58	-131.40	-0.37	10.20	0.05	0.02	
80.00	-12.72	-5.14	-11.76	-7.40	-9.22	-3.38	3.82	-6.60	1.89	-33.88	-39.09	16.57	38.84	32.10	14.76	2.36	3.55	1.61	-125.67	-0.38	9.08	0.05	0.02	
81.00	8.13	-9.41	0.82	-6.53	-8.62	66.73	9.34	-10.06	3.14	-30.00	-34.29	12.63	44.51	28.43	15.81	3.78	-4.77	1.80	-119.24	-0.46	8.04	0.05	0.03	
82.00	-1.57	-2.89	-1.85	-17.03	-25.49	27.08	6.58	-8.84	3.41	-26.20	-33.25	9.46	31.60	27.66	15.24	2.30	-10.36	1.93	-112.23	-0.45	7.00	0.06	0.03	
83.00	-3.02	3.14	-2.90	4.59	-44.40	15.22	-2.53	-5.53	1.89	-17.45	-29.67	6.35	26.19	26.29	16.67	-2.88	-14.02	1.93	-104.59	-0.35	5.98	0.07	0.03	
84.00	3.66	3.89	-2.23	2.67	-22.13	-3.18	-1.43	-2.42	0.73	-13.04	-27.32	3.95	26.52	20.18	15.67	-2.79	-17.13	2.16	-96.52	-0.32	4.99	0.08	0.04	
85.00	14.07	-2.26	-1.99	15.56	-18.25	-2.40	2.18	-3.90	1.45	-6.98	-24.72	1.99	24.76	14.64	12.96	-1.21	-18.80	2.30	-88.29	-0.33	4.07	0.08	0.04	
86.00	15.91	-8.03	1.16	2.88	-36.50	5.29	-2.70	-4.08	1.73	-4.39	-20.78	0.36	24.78	8.24	12.32	-4.14	-18.95	2.38	-80.14	-0.33	3.21	0.09	0.03	
87.00	11.11	-1.05	2.97	6.05	-91.91	-6.92	-6.20	0.57	0.50	-2.53	-19.18	-0.71	14.84	6.29	13.07	-7.34	-19.51	2.42	-71.91	-0.22	2.42	0.10	0.04	
88.00	1.77	-0.56	3.72	2.59	-91.53	-11.93	-11.39	2.34	0.34	-1.20	-16.89	-1.49	9.42	2.60	12.22	-9.90	-19.02	2.27	-64.03	-0.18	1.78	0.10	0.04	
89.00	-1.29	0.63	2.78	-10.86	-40.54	-11.20	-17.85	2.83	0.43	0.17	-15.31	-2.08	14.90	2.23	11.42	-13.32	-18.45	2.20	-56.42	-0.13	1.14	0.10	0.04	
90.00	-3.97	6.42	3.93	-18.63	1.68	6.61	-24.23	3.89	0.23	2.95	-13.98	-2.75	18.77	5.63	12.34	-16.69	-17.23	2.07	-49.15	-0.07	0.54	0.11	0.05	
91.00	-12.17	4.03	4.86	-15.35	-14.55	5.79	-30.31	6.82	-0.25	5.88	-10.69	-3.26	11.74	2.26	11.59	-20.05	-15.40	1.83	-42.64	-0.03	0.14	0.11	0.04	
92.00	-10.49	5.39	4.41	-6.34	-17.16	17.56	-37.04	2.51	0.62	12.81	-9.43	-3.62	11.30	7.17	13.70	-23.50	-12.10	1.48	-36.78	-0.14	-0.22	0.10	0.04	
93.00	-9.74	7.59	4.51	2.92	-11.87	25.48	-42.49	0.44	1.04	17.09	-7.49	-3.93	11.82	11.18	14.85	-26.74	-10.19	1.14	-31.52	-0.26	-0.43	0.09	0.04	
94.00	-8.93	11.05	5.35	5.62	10.83	19.43	-47.74	3.09	0.88	19.96	-6.07	-4.06	15.21	11.87	15.73	-30.41	-8.96	0.72	-26.80	-0.30	-0.58	0.08	0.04	
95.00	-6.70	7.71	5.01	0.44	41.36	3.69	-52.74	6.96	0.60	21.60	-4.81	-4.01	21.84	6.05	13.98	-33.83	-7.82	0.20	-22.61	-0.30	-0.66	0.06	0.04	
96.00	-17.58	17.47	6.42	27.86	7.06	21.29	-57.45	4.11	1.01	24.29	-4.61	-3.76	10.43	15.08	18.48	-35.26	-6.22	-0.26	-18.75	-0.41	-0.81	0.05	0.04	
97.00	-15.12	16.65	3.19	25.97	21.92	13.75	-61.67	5.99	0.47	28.49	-3.99	-3.52	13.66	12.41	15.88	-36.88	-3.65	-0.79	-15.32	-0.41	-0.95	0.03	0.05	
98.00	-12.63	18.63	2.74	21.35	55.40	16.45	-63.43	5.69	0.13	30.10	-4.87	-2.84	18.83	11.00	16.19	-37.21	-2.08	-1.18	-12.16	-0.36	-1.06	0.01	0.05	
99.00	-12.65	19.89	3.31	11.26	90.82	23.22	-63.71	3.51	0.17	29.76	-6.01	-2.00	22.41	10.38	17.35	-36.99	-1.09	-1.85	-9.17	-0.34	-1.07	-0.02	0.04	
100.00	-18.24	12.67	2.11	-10.39	107.80	27.31	-64.42	2.12	0.54	29.89	-3.33	-1.66	19.56	8.96	15.01	-37.55	0.64	-3.51	-6.41	-0.44	-0.89	-0.09	0.05	
